#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2016-08-27,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2016-08-27,00:16:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
125.1,1.0,-69.7,9.2,281.2,13.8,15214.2
125.0,1.0,-69.7,9.2,281.2,13.9,15218.0
124.9,1.0,-69.7,9.3,281.1,14.0,15221.8
124.8,1.0,-69.8,9.3,281.0,14.1,15225.5
124.7,1.0,-69.8,9.3,281.0,14.1,15229.1
124.7,1.0,-69.8,9.3,281.0,14.2,15232.5
124.6,1.0,-69.8,9.3,280.9,14.3,15236.0
124.5,1.0,-69.8,9.3,280.9,14.3,15239.8
124.4,1.0,-69.8,9.2,280.9,14.4,15243.9
124.3,1.0,-69.8,9.3,280.9,14.4,15248.2
124.3,1.0,-69.8,9.3,280.8,14.5,15252.6
124.2,1.0,-69.8,9.3,280.8,14.5,15257.3
124.0,1.0,-69.8,9.3,280.8,14.6,15261.9
124.0,1.0,-69.8,9.3,280.8,14.6,15266.1
123.9,1.0,-69.8,9.3,280.8,14.6,15269.8
123.8,1.0,-69.8,9.3,280.7,14.7,15273.3
123.8,1.0,-69.9,9.3,280.7,14.7,15276.9
123.7,1.0,-69.9,9.4,280.7,14.7,15280.6
123.6,1.0,-69.9,9.4,280.7,14.8,15284.3
123.5,1.0,-70.0,9.4,280.7,14.8,15287.9
123.4,1.0,-70.0,9.4,280.6,14.8,15291.9
123.3,1.0,-70.0,9.5,280.6,14.8,15296.3
123.2,1.0,-70.0,9.5,280.6,14.9,15300.9
123.1,1.0,-70.1,9.6,280.5,14.9,15305.2
123.1,1.0,-70.1,9.6,280.5,14.9,15308.8
123.0,1.0,-70.1,9.6,280.4,14.9,15312.1
122.9,1.0,-70.1,9.7,280.4,14.9,15315.7
122.9,1.0,-70.2,9.7,280.3,15.0,15319.8
122.8,1.0,-70.2,9.8,280.2,15.0,15323.9
122.7,1.0,-70.2,9.8,280.1,15.0,15328.0
122.6,1.0,-70.3,9.8,280.0,15.1,15331.9
122.5,1.0,-70.3,9.9,279.9,15.1,15335.9
122.4,1.0,-70.3,9.9,279.8,15.1,15340.0
122.3,1.0,-70.4,10.0,279.6,15.1,15344.1
122.3,1.0,-70.4,10.0,279.4,15.2,15347.7
122.2,1.0,-70.5,10.1,279.2,15.2,15351.1
122.1,1.0,-70.5,10.1,279.0,15.2,15354.8
122.0,1.0,-70.5,10.2,278.8,15.3,15359.1
121.9,1.0,-70.6,10.2,278.6,15.3,15363.5
121.9,1.0,-70.6,10.2,278.3,15.4,15367.7
121.8,1.0,-70.6,10.3,278.1,15.4,15371.5
121.7,1.0,-70.6,10.3,277.8,15.4,15375.1
121.7,1.0,-70.7,10.3,277.5,15.5,15378.5
121.6,1.0,-70.7,10.3,277.2,15.5,15381.9
121.5,1.0,-70.8,10.3,276.9,15.5,15385.6
121.4,1.0,-70.8,10.4,276.6,15.6,15389.1
121.4,1.0,-70.8,10.4,276.3,15.6,15392.7
121.3,1.0,-70.9,10.4,276.0,15.6,15396.2
121.2,1.0,-70.9,10.4,275.6,15.7,15400.0
121.1,1.0,-70.9,10.5,275.3,15.7,15404.1
121.0,1.0,-71.0,10.5,275.0,15.7,15408.6
120.9,1.0,-71.0,10.6,274.7,15.8,15413.2
120.8,1.0,-71.0,10.6,274.3,15.8,15417.3
120.8,1.0,-71.0,10.7,274.0,15.8,15420.3
120.8,1.0,-71.1,10.8,273.7,15.8,15422.8
120.7,1.0,-71.1,10.8,273.4,15.8,15425.6
120.6,1.0,-71.1,10.9,273.1,15.8,15429.0
120.5,1.0,-71.2,10.9,272.8,15.8,15432.7
120.4,1.0,-71.2,11.0,272.5,15.8,15436.4
120.4,1.0,-71.2,11.0,272.2,15.8,15439.8
120.3,1.0,-71.2,11.0,271.9,15.8,15443.0
120.3,1.0,-71.2,11.0,271.6,15.8,15446.3
120.2,1.0,-71.2,11.0,271.3,15.8,15449.6
120.1,1.0,-71.2,10.9,271.0,15.8,15452.8
120.1,1.0,-71.2,10.9,270.7,15.7,15455.8
120.0,1.0,-71.2,10.9,270.4,15.7,15459.0
119.9,1.0,-71.2,10.9,270.1,15.7,15462.4
119.9,1.0,-71.2,10.9,269.7,15.6,15466.1
119.8,1.0,-71.3,10.9,269.4,15.6,15469.8
119.7,1.0,-71.3,10.9,269.1,15.6,15473.3
119.6,1.0,-71.3,10.9,268.7,15.5,15476.7
119.6,1.0,-71.3,10.9,268.4,15.5,15480.1
119.5,1.0,-71.3,10.9,268.0,15.4,15483.7
119.4,1.0,-71.3,10.9,267.6,15.4,15487.5
119.3,1.0,-71.3,10.9,267.2,15.4,15491.1
119.3,1.0,-71.4,10.9,266.9,15.3,15494.8
119.2,1.0,-71.4,10.9,266.5,15.3,15498.7
119.1,1.0,-71.4,10.9,266.1,15.2,15502.8
119.0,1.0,-71.4,10.9,265.6,15.2,15506.8
119.0,1.0,-71.4,10.9,265.2,15.2,15510.3
118.9,1.0,-71.4,11.0,264.8,15.1,15513.8
118.8,1.0,-71.5,11.0,264.4,15.1,15517.4
118.8,1.0,-71.5,11.0,264.0,15.0,15520.8
118.7,1.0,-71.5,11.0,263.5,15.0,15524.3
118.6,1.0,-71.5,11.0,263.1,14.9,15527.8
118.5,1.0,-71.5,11.0,262.7,14.9,15531.5
118.5,1.0,-71.5,11.0,262.3,14.9,15535.0
118.4,1.0,-71.5,11.0,261.9,14.8,15538.4
118.3,1.0,-71.5,11.0,261.5,14.8,15541.9
118.2,1.0,-71.5,11.0,261.1,14.7,15545.4
118.2,1.0,-71.5,11.0,260.7,14.7,15548.8
118.1,1.0,-71.5,11.0,260.3,14.6,15552.3
118.0,1.0,-71.5,11.0,259.9,14.6,15556.4
117.9,1.0,-71.5,10.9,259.5,14.5,15560.6
117.9,1.0,-71.5,10.9,259.1,14.5,15564.7
117.8,1.1,-71.5,10.9,258.8,14.4,15568.7
117.7,1.1,-71.5,10.8,258.4,14.4,15572.4
117.7,1.1,-71.5,10.8,258.1,14.3,15575.6
117.6,1.1,-71.4,10.7,257.8,14.3,15578.7
117.5,1.1,-71.4,10.7,257.5,14.2,15581.7
117.5,1.1,-71.4,10.6,257.2,14.2,15584.9
117.4,1.1,-71.4,10.6,256.9,14.1,15588.6
117.3,1.1,-71.3,10.5,256.6,14.1,15592.5
117.2,1.1,-71.3,10.5,256.4,14.0,15596.2
117.2,1.1,-71.3,10.4,256.1,14.0,15599.6
117.1,1.1,-71.3,10.4,255.9,14.0,15602.9
117.0,1.1,-71.3,10.3,255.7,13.9,15606.5
117.0,1.1,-71.3,10.3,255.5,13.9,15610.4
116.9,1.1,-71.3,10.2,255.4,13.9,15614.5
116.8,1.1,-71.3,10.2,255.2,13.8,15618.6
116.7,1.1,-71.3,10.2,255.1,13.8,15622.5
116.7,1.1,-71.3,10.1,255.0,13.8,15626.5
116.6,1.1,-71.3,10.1,254.9,13.8,15630.8
116.4,1.1,-71.3,10.0,254.8,13.8,15635.0
116.4,1.1,-71.2,10.0,254.8,13.8,15638.3
116.4,1.1,-71.2,9.9,254.7,13.8,15641.3
116.3,1.1,-71.2,9.8,254.7,13.8,15644.5
116.2,1.1,-71.2,9.8,254.6,13.8,15648.0
116.1,1.1,-71.1,9.7,254.6,13.9,15651.6
116.1,1.1,-71.1,9.6,254.6,13.9,15655.1
116.0,1.1,-71.0,9.6,254.5,14.0,15658.3
116.0,1.1,-70.9,9.5,254.5,14.0,15661.6
115.9,1.1,-70.8,9.4,254.5,14.1,15665.1
115.8,1.1,-70.7,9.4,254.4,14.2,15668.8
115.7,1.1,-70.7,9.3,254.4,14.2,15672.7
115.7,1.1,-70.7,9.2,254.4,14.3,15676.8
115.6,1.1,-70.6,9.2,254.3,14.4,15681.3
115.5,1.1,-70.6,9.1,254.2,14.5,15685.7
115.4,1.1,-70.5,9.0,254.1,14.6,15690.0
115.3,1.1,-70.5,9.0,254.0,14.7,15694.2
115.2,1.1,-70.5,9.0,253.9,14.8,15698.1
115.2,1.1,-70.5,8.9,253.8,14.9,15701.3
115.1,1.1,-70.5,8.9,253.7,15.0,15704.2
115.1,1.1,-70.5,8.9,253.5,15.1,15707.1
115.0,1.1,-70.6,8.8,253.3,15.2,15710.2
114.9,1.1,-70.6,8.8,253.2,15.3,15713.4
114.9,1.1,-70.6,8.7,253.0,15.4,15716.9
114.8,1.1,-70.6,8.7,252.8,15.5,15720.5
114.7,1.2,-70.6,8.7,252.6,15.6,15724.0
114.7,1.2,-70.6,8.6,252.4,15.7,15727.7
114.6,1.2,-70.6,8.6,252.1,15.7,15731.5
114.5,1.2,-70.6,8.6,251.9,15.8,15735.7
114.4,1.2,-70.6,8.7,251.7,15.9,15739.8
114.4,1.2,-70.6,8.7,251.4,16.0,15743.7
114.3,1.2,-70.6,8.7,251.2,16.0,15747.4
114.2,1.2,-70.6,8.7,251.0,16.1,15750.9
114.2,1.2,-70.6,8.7,250.7,16.2,15754.1
114.1,1.2,-70.7,8.7,250.5,16.2,15757.0
114.1,1.2,-70.7,8.7,250.3,16.3,15760.0
114.0,1.2,-70.7,8.7,250.0,16.3,15763.2
113.9,1.3,-70.7,8.7,249.8,16.3,15766.9
113.8,1.3,-70.7,8.7,249.5,16.4,15770.8
113.8,1.3,-70.7,8.7,249.3,16.4,15774.6
113.7,1.3,-70.8,8.7,249.1,16.4,15778.2
113.6,1.3,-70.8,8.6,248.8,16.4,15781.8
113.6,1.3,-70.8,8.6,248.6,16.5,15785.5
113.5,1.3,-70.8,8.6,248.4,16.5,15789.6
113.4,1.3,-70.8,8.6,248.1,16.5,15793.8
113.3,1.3,-70.8,8.6,247.9,16.5,15797.6
113.3,1.3,-70.8,8.6,247.7,16.5,15800.8
113.2,1.3,-70.9,8.6,247.5,16.5,15803.8
113.2,1.4,-70.9,8.7,247.2,16.5,15807.2
113.1,1.4,-70.9,8.7,247.0,16.5,15811.1
113.0,1.4,-71.0,8.7,246.8,16.5,15815.2
112.9,1.4,-71.0,8.7,246.6,16.6,15819.0
112.9,1.4,-71.0,8.7,246.3,16.6,15822.5
112.8,1.4,-71.1,8.7,246.1,16.6,15825.9
112.7,1.4,-71.1,8.7,245.8,16.6,15829.3
112.7,1.4,-71.1,8.6,245.6,16.6,15832.9
112.6,1.4,-71.1,8.6,245.4,16.7,15836.7
112.5,1.4,-71.1,8.6,245.1,16.7,15840.5
112.4,1.4,-71.1,8.6,244.9,16.7,15844.4
112.4,1.4,-71.1,8.7,244.6,16.8,15848.5
112.3,1.5,-71.1,8.7,244.4,16.8,15852.4
112.2,1.5,-71.2,8.7,244.1,16.9,15855.9
112.2,1.5,-71.2,8.7,243.8,16.9,15859.4
112.1,1.5,-71.2,8.7,243.5,17.0,15862.9
112.0,1.5,-71.2,8.8,243.2,17.0,15866.5
111.9,1.5,-71.3,8.8,242.9,17.1,15870.3
111.9,1.5,-71.2,8.9,242.6,17.2,15874.0
111.8,1.5,-71.2,8.9,242.3,17.2,15877.6
111.7,1.5,-71.2,8.9,242.0,17.3,15881.3
111.7,1.5,-71.3,9.0,241.7,17.3,15885.1
111.6,1.5,-71.3,9.0,241.3,17.4,15889.1
111.5,1.5,-71.3,9.0,241.0,17.5,15893.0
111.4,1.5,-71.3,9.0,240.6,17.5,15896.6
111.4,1.5,-71.4,9.0,240.2,17.6,15900.1
111.3,1.5,-71.4,9.0,239.8,17.7,15903.6
111.3,1.5,-71.4,9.0,239.4,17.7,15907.1
111.2,1.5,-71.4,9.0,239.0,17.8,15910.9
111.1,1.5,-71.5,9.0,238.6,17.8,15914.8
111.0,1.6,-71.5,9.0,238.2,17.9,15918.6
111.0,1.6,-71.5,9.0,237.7,17.9,15922.0
110.9,1.6,-71.6,9.0,237.3,18.0,15925.3
110.8,1.6,-71.6,9.0,236.9,18.0,15929.0
110.8,1.6,-71.6,9.0,236.4,18.1,15933.1
110.7,1.6,-71.6,8.9,236.0,18.1,15937.2
110.6,1.6,-71.6,8.9,235.5,18.2,15941.0
110.6,1.6,-71.6,8.9,235.1,18.2,15944.7
110.5,1.6,-71.6,8.9,234.6,18.3,15948.7
110.4,1.6,-71.6,8.9,234.2,18.3,15953.0
110.3,1.6,-71.5,8.8,233.7,18.3,15957.2
110.2,1.6,-71.5,8.8,233.3,18.4,15961.1
110.2,1.6,-71.5,8.8,232.9,18.4,15964.7
110.1,1.7,-71.5,8.8,232.5,18.4,15968.2
110.0,1.7,-71.5,8.8,232.1,18.5,15971.8
110.0,1.7,-71.5,8.8,231.7,18.5,15975.5
109.9,1.7,-71.5,8.7,231.3,18.5,15979.2
109.8,1.7,-71.5,8.7,230.9,18.6,15982.9
109.8,1.7,-71.5,8.7,230.5,18.6,15986.5
109.7,1.7,-71.5,8.7,230.2,18.6,15990.1
109.6,1.7,-71.5,8.7,229.8,18.7,15994.0
109.5,1.7,-71.5,8.7,229.4,18.7,15998.0
109.5,1.7,-71.5,8.7,229.1,18.7,16001.9
109.4,1.7,-71.5,8.8,228.8,18.7,16005.5
109.3,1.7,-71.5,8.8,228.5,18.8,16008.9
109.3,1.8,-71.5,8.8,228.1,18.8,16012.4
109.2,1.8,-71.5,8.8,227.8,18.8,16016.0
109.1,1.8,-71.5,8.8,227.5,18.8,16019.8
109.1,1.8,-71.5,8.7,227.2,18.8,16023.6
109.0,1.8,-71.5,8.7,226.9,18.8,16027.2
108.9,1.8,-71.6,8.7,226.6,18.8,16030.6
108.9,1.8,-71.6,8.7,226.4,18.8,16033.9
108.8,1.8,-71.6,8.7,226.1,18.8,16037.2
108.8,1.8,-71.6,8.7,225.8,18.8,16040.7
108.7,1.8,-71.6,8.7,225.5,18.8,16044.5
108.6,1.8,-71.6,8.7,225.2,18.8,16048.4
108.5,1.8,-71.7,8.7,224.9,18.8,16052.1
108.5,1.8,-71.7,8.6,224.6,18.8,16055.6
108.4,1.8,-71.7,8.6,224.3,18.8,16059.0
108.4,1.8,-71.7,8.6,224.0,18.8,16062.4
108.3,1.8,-71.7,8.6,223.7,18.8,16065.9
108.2,1.8,-71.7,8.6,223.4,18.8,16069.3
108.2,1.8,-71.6,8.6,223.1,18.7,16072.8
108.1,1.8,-71.6,8.6,222.8,18.7,16076.2
108.0,1.8,-71.6,8.6,222.5,18.7,16079.7
108.0,1.8,-71.6,8.6,222.2,18.7,16083.3
107.9,1.8,-71.6,8.6,221.8,18.7,16087.0
107.8,1.8,-71.6,8.6,221.5,18.6,16090.9
107.8,1.9,-71.7,8.6,221.2,18.6,16095.1
107.7,1.9,-71.7,8.7,220.8,18.6,16099.5
107.6,1.9,-71.7,8.7,220.4,18.6,16103.8
107.5,1.9,-71.7,8.7,220.1,18.5,16107.7
107.5,1.9,-71.7,8.7,219.7,18.5,16111.0
107.4,1.9,-71.7,8.7,219.3,18.5,16114.1
107.4,1.9,-71.7,8.7,218.9,18.5,16117.6
107.3,1.9,-71.8,8.6,218.5,18.4,16121.6
107.2,1.9,-71.8,8.6,218.1,18.4,16125.6
107.1,1.9,-71.8,8.6,217.7,18.4,16129.5
107.1,1.9,-71.8,8.5,217.3,18.3,16133.1
107.0,1.9,-71.8,8.5,216.8,18.3,16136.8
106.9,1.9,-71.8,8.5,216.4,18.3,16140.4
106.9,1.9,-71.8,8.4,215.9,18.2,16143.9
106.8,1.9,-71.8,8.4,215.5,18.2,16147.4
106.7,1.9,-71.8,8.4,215.0,18.2,16151.0
106.7,1.9,-71.8,8.4,214.5,18.1,16154.6
106.6,1.9,-71.8,8.4,214.0,18.1,16158.0
106.6,1.9,-71.8,8.4,213.5,18.1,16161.4
106.5,1.9,-71.8,8.4,213.0,18.0,16165.4
106.4,1.9,-71.8,8.4,212.5,18.0,16169.8
106.3,1.9,-71.7,8.4,212.0,18.0,16174.5
106.2,1.9,-71.7,8.4,211.5,18.0,16179.1
106.2,1.9,-71.7,8.4,211.0,17.9,16183.4
106.1,1.9,-71.6,8.4,210.5,17.9,16187.4
106.0,1.9,-71.6,8.3,210.0,17.9,16191.0
106.0,1.9,-71.6,8.3,209.5,17.9,16194.3
105.9,1.9,-71.5,8.3,209.0,17.9,16197.7
105.8,1.9,-71.5,8.2,208.5,17.9,16201.1
105.8,1.9,-71.5,8.2,208.0,17.8,16204.2
105.7,2.0,-71.5,8.2,207.6,17.8,16207.1
105.7,2.0,-71.5,8.1,207.1,17.8,16210.1
105.6,2.0,-71.5,8.1,206.7,17.8,16213.4
105.6,2.0,-71.5,8.1,206.2,17.8,16217.2
105.5,2.0,-71.5,8.0,205.8,17.8,16221.2
105.4,2.0,-71.5,8.0,205.4,17.9,16225.3
105.3,2.0,-71.5,8.0,205.0,17.9,16229.4
105.3,2.0,-71.5,8.0,204.7,17.9,16233.4
105.2,2.0,-71.5,8.0,204.3,17.9,16237.4
105.1,2.0,-71.4,8.0,203.9,17.9,16241.4
105.0,2.0,-71.4,8.1,203.6,17.9,16245.3
105.0,1.9,-71.4,8.1,203.3,18.0,16248.9
104.9,1.9,-71.5,8.1,203.0,18.0,16252.3
104.9,1.9,-71.5,8.2,202.7,18.0,16255.6
104.8,1.9,-71.5,8.2,202.4,18.1,16258.5
104.8,1.9,-71.5,8.2,202.1,18.1,16261.3
104.7,1.9,-71.5,8.2,201.8,18.1,16264.2
104.7,1.9,-71.5,8.2,201.5,18.2,16267.5
104.6,1.9,-71.5,8.2,201.3,18.2,16271.1
104.5,1.9,-71.5,8.2,201.0,18.2,16274.9
104.5,1.9,-71.5,8.2,200.8,18.3,16279.0
104.4,1.9,-71.5,8.2,200.5,18.3,16283.1
104.3,1.9,-71.5,8.2,200.3,18.3,16287.2
104.2,1.9,-71.5,8.1,200.1,18.4,16290.9
104.2,1.9,-71.5,8.1,199.9,18.4,16294.6
104.1,1.9,-71.6,8.1,199.7,18.4,16298.5
104.0,1.9,-71.6,8.1,199.5,18.5,16302.6
104.0,1.9,-71.6,8.1,199.3,18.5,16306.5
103.9,1.9,-71.6,8.1,199.1,18.6,16310.3
103.8,1.9,-71.6,8.1,198.9,18.6,16313.7
103.8,1.9,-71.6,8.2,198.7,18.6,16317.2
103.7,1.9,-71.6,8.2,198.6,18.7,16320.9
103.6,1.9,-71.6,8.2,198.4,18.7,16324.7
103.6,1.9,-71.6,8.3,198.2,18.8,16328.3
103.5,1.9,-71.7,8.3,198.1,18.8,16331.5
103.5,1.9,-71.7,8.3,198.0,18.9,16334.8
103.4,1.9,-71.7,8.4,197.8,18.9,16338.4
103.3,1.9,-71.7,8.4,197.7,18.9,16342.6
103.2,1.9,-71.8,8.5,197.6,19.0,16347.1
103.2,1.9,-71.8,8.5,197.4,19.0,16351.4
103.1,1.9,-71.8,8.6,197.3,19.1,16355.5
103.0,1.9,-71.8,8.6,197.2,19.1,16359.4
103.0,1.9,-71.9,8.7,197.1,19.1,16363.4
102.9,1.9,-71.9,8.7,196.9,19.2,16367.5
102.8,1.9,-71.9,8.8,196.8,19.2,16371.5
102.8,1.9,-71.9,8.8,196.7,19.2,16375.3
102.7,1.9,-72.0,8.9,196.6,19.3,16379.1
102.6,1.9,-72.0,8.9,196.4,19.3,16382.8
102.6,1.9,-72.0,8.9,196.3,19.3,16386.5
102.5,1.9,-72.1,8.9,196.2,19.4,16389.9
102.5,1.9,-72.1,9.0,196.0,19.4,16393.4
102.4,1.9,-72.1,9.0,195.9,19.4,16397.1
102.3,1.9,-72.2,9.0,195.8,19.5,16401.0
102.2,1.9,-72.2,9.0,195.6,19.5,16404.8
102.2,1.9,-72.2,9.1,195.4,19.5,16408.7
102.1,1.9,-72.3,9.1,195.3,19.5,16412.7
102.0,1.9,-72.3,9.1,195.1,19.5,16416.9
102.0,1.9,-72.3,9.2,194.9,19.5,16421.1
101.9,1.9,-72.4,9.2,194.8,19.5,16424.9
101.8,1.9,-72.4,9.2,194.6,19.5,16428.4
101.8,1.9,-72.4,9.3,194.4,19.5,16431.8
101.7,1.9,-72.5,9.3,194.2,19.5,16435.2
101.7,1.9,-72.5,9.3,194.0,19.4,16438.6
101.6,1.9,-72.5,9.4,193.8,19.4,16442.1
101.5,1.9,-72.5,9.4,193.5,19.3,16445.6
101.5,1.9,-72.6,9.4,193.3,19.3,16449.3
101.4,1.9,-72.6,9.4,193.1,19.2,16453.2
101.3,1.9,-72.6,9.5,192.8,19.2,16457.1
101.3,1.9,-72.6,9.5,192.5,19.1,16461.1
101.2,1.9,-72.7,9.5,192.2,19.0,16465.2
101.1,1.9,-72.7,9.5,191.9,18.9,16469.4
101.1,1.9,-72.7,9.6,191.6,18.8,16473.6
101.0,1.9,-72.7,9.6,191.3,18.7,16477.6
100.9,1.9,-72.8,9.6,190.9,18.6,16481.7
100.8,1.9,-72.8,9.6,190.6,18.5,16485.9
100.8,1.9,-72.8,9.7,190.2,18.4,16490.0
100.7,1.9,-72.8,9.7,189.8,18.2,16493.9
100.6,1.9,-72.9,9.7,189.4,18.1,16497.6
100.6,1.9,-72.9,9.7,189.0,18.0,16501.1
100.5,1.9,-72.9,9.7,188.6,17.9,16504.8
100.5,1.9,-72.9,9.7,188.2,17.7,16508.6
100.4,1.9,-72.9,9.7,187.8,17.6,16512.8
100.3,1.9,-72.9,9.6,187.3,17.4,16517.0
100.2,1.9,-72.9,9.6,186.9,17.3,16521.1
100.2,1.9,-72.9,9.6,186.5,17.2,16525.1
100.1,1.9,-72.9,9.5,186.0,17.0,16528.9
100.0,1.9,-72.8,9.5,185.6,16.9,16532.5
100.0,1.9,-72.8,9.5,185.1,16.7,16536.0
99.9,1.9,-72.7,9.4,184.6,16.6,16539.4
99.9,1.9,-72.7,9.4,184.2,16.5,16543.0
99.8,1.9,-72.6,9.4,183.7,16.3,16546.8
99.7,1.9,-72.6,9.3,183.2,16.2,16550.9
99.7,1.9,-72.6,9.3,182.8,16.0,16555.0
99.6,1.9,-72.6,9.3,182.3,15.9,16559.0
99.5,1.9,-72.6,9.3,181.8,15.8,16562.8
99.5,1.9,-72.5,9.2,181.3,15.6,16566.5
99.4,1.9,-72.5,9.2,180.9,15.5,16569.9
99.4,1.9,-72.5,9.1,180.4,15.3,16573.0
99.3,1.9,-72.5,9.1,179.9,15.2,16576.3
99.2,1.9,-72.4,9.0,179.4,15.1,16580.0
99.2,1.9,-72.4,9.0,178.9,14.9,16584.1
99.1,1.9,-72.4,8.9,178.4,14.7,16588.4
99.0,1.9,-72.4,8.9,177.9,14.6,16592.9
98.9,1.9,-72.3,8.8,177.4,14.4,16597.2
98.9,2.0,-72.3,8.8,176.9,14.3,16601.2
98.8,1.9,-72.3,8.7,176.4,14.1,16605.2
98.7,1.9,-72.4,8.7,175.9,13.9,16609.3
98.7,1.9,-72.4,8.7,175.4,13.7,16613.2
98.6,1.9,-72.4,8.6,174.9,13.6,16617.2
98.5,2.0,-72.4,8.6,174.4,13.4,16621.2
98.5,2.0,-72.3,8.6,173.9,13.2,16625.5
98.4,2.0,-72.3,8.6,173.4,13.0,16629.7
98.3,2.0,-72.3,8.5,172.9,12.8,16633.8
98.3,2.0,-72.3,8.5,172.5,12.6,16637.8
98.2,2.0,-72.3,8.5,172.0,12.4,16641.9
98.1,2.0,-72.3,8.5,171.5,12.2,16646.1
98.1,2.0,-72.3,8.5,171.1,12.0,16649.8
98.0,2.0,-72.3,8.4,170.6,11.8,16653.5
97.9,2.0,-72.3,8.4,170.1,11.6,16657.4
97.9,2.0,-72.3,8.4,169.7,11.4,16661.8
97.8,2.0,-72.3,8.3,169.2,11.2,16666.8
97.7,2.0,-72.2,8.3,168.8,11.0,16671.8
97.6,2.0,-72.2,8.3,168.3,10.8,16676.4
97.6,2.0,-72.2,8.2,167.8,10.7,16680.5
97.5,2.0,-72.1,8.2,167.3,10.5,16684.3
97.4,2.0,-72.0,8.2,166.8,10.4,16688.0
97.4,2.0,-72.0,8.1,166.3,10.2,16691.7
97.3,2.0,-72.0,8.1,165.7,10.1,16695.7
97.2,2.0,-72.0,8.1,165.1,10.0,16699.6
97.2,2.0,-72.0,8.1,164.5,9.8,16703.4
97.1,2.0,-72.0,8.1,163.9,9.7,16707.0
97.1,2.0,-72.0,8.1,163.3,9.6,16710.5
97.0,2.0,-72.0,8.1,162.6,9.5,16714.0
96.9,2.0,-72.1,8.1,161.9,9.5,16717.6
96.9,2.0,-72.1,8.1,161.2,9.4,16721.7
96.8,2.0,-72.1,8.1,160.4,9.3,16726.1
96.7,2.0,-72.2,8.1,159.7,9.3,16730.5
96.7,2.0,-72.2,8.2,158.9,9.2,16734.8
96.6,2.0,-72.2,8.2,158.1,9.2,16739.2
96.5,2.0,-72.2,8.2,157.3,9.1,16743.6
96.4,2.0,-72.3,8.2,156.5,9.1,16747.8
96.4,2.0,-72.3,8.1,155.7,9.1,16751.6
96.3,2.0,-72.3,8.1,154.9,9.0,16755.0
96.3,2.0,-72.3,8.1,154.1,9.0,16758.3
96.2,2.0,-72.3,8.1,153.4,8.9,16761.6
96.2,2.0,-72.3,8.1,152.6,8.9,16765.2
96.1,2.0,-72.3,8.1,151.8,8.9,16769.0
96.0,2.0,-72.3,8.1,151.1,8.8,16773.1
96.0,2.0,-72.4,8.1,150.3,8.8,16777.3
95.9,2.0,-72.4,8.2,149.6,8.7,16781.3
95.8,2.0,-72.4,8.2,148.9,8.7,16785.1
95.8,2.0,-72.4,8.2,148.3,8.6,16788.9
95.7,2.0,-72.4,8.2,147.6,8.6,16792.8
95.6,2.0,-72.4,8.2,146.9,8.5,16796.9
95.6,2.0,-72.5,8.3,146.3,8.4,16801.0
95.5,2.0,-72.5,8.3,145.6,8.3,16805.0
95.5,2.0,-72.5,8.3,144.9,8.2,16808.9
95.4,2.0,-72.5,8.3,144.3,8.1,16813.1
95.3,2.0,-72.5,8.3,143.6,8.0,16817.2
95.2,2.0,-72.5,8.3,143.0,7.9,16821.2
95.2,2.0,-72.5,8.3,142.3,7.8,16825.1
95.1,2.0,-72.6,8.3,141.6,7.7,16828.7
95.1,2.0,-72.6,8.3,140.9,7.6,16832.3
95.0,2.0,-72.6,8.3,140.1,7.5,16836.0
94.9,2.0,-72.6,8.3,139.4,7.3,16839.7
94.9,2.0,-72.6,8.3,138.6,7.2,16843.2
94.8,2.0,-72.6,8.3,137.7,7.1,16846.6
94.8,2.0,-72.7,8.3,136.9,7.0,16850.0
94.7,2.0,-72.7,8.3,136.0,6.8,16853.7
94.7,2.0,-72.7,8.3,135.0,6.7,16857.9
94.6,2.0,-72.7,8.3,134.0,6.6,16862.4
94.5,2.0,-72.7,8.3,133.0,6.4,16866.8
94.4,2.0,-72.7,8.3,132.0,6.3,16870.8
94.4,2.1,-72.7,8.3,131.0,6.2,16874.3
94.3,2.1,-72.7,8.3,130.0,6.1,16877.7
94.3,2.1,-72.7,8.3,128.9,6.0,16881.1
94.2,2.1,-72.7,8.3,127.9,5.9,16884.5
94.2,2.1,-72.7,8.2,126.9,5.8,16888.0
94.1,2.1,-72.8,8.2,125.9,5.7,16891.6
94.0,2.1,-72.8,8.2,125.0,5.6,16895.4
94.0,2.1,-72.8,8.2,124.0,5.5,16899.1
93.9,2.1,-72.8,8.2,123.2,5.4,16902.5
93.9,2.1,-72.8,8.3,122.4,5.3,16905.7
93.8,2.1,-72.8,8.3,121.7,5.2,16908.8
93.8,2.1,-72.8,8.3,121.0,5.1,16912.2
93.7,2.1,-72.8,8.3,120.5,5.0,16915.9
93.7,2.1,-72.8,8.3,120.1,5.0,16919.7
