#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2016-07-29,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2016-07-29,23:37:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
74.2,3.3,-67.1,2.4,272.4,9.5,18238.2
74.1,3.3,-67.1,2.4,272.4,9.6,18242.5
74.1,3.3,-67.1,2.4,272.3,9.6,18246.7
74.0,3.3,-67.1,2.4,272.2,9.7,18251.1
74.0,3.4,-67.1,2.4,272.2,9.8,18255.7
73.9,3.4,-67.1,2.4,272.2,9.9,18260.5
73.9,3.4,-67.1,2.4,272.1,9.9,18265.4
73.8,3.4,-67.1,2.4,272.1,10.0,18270.0
73.8,3.4,-67.1,2.5,272.1,10.0,18274.4
73.7,3.4,-67.1,2.5,272.1,10.1,18278.4
73.7,3.4,-67.2,2.5,272.1,10.1,18282.2
73.6,3.4,-67.2,2.5,272.0,10.1,18285.8
73.6,3.4,-67.2,2.5,272.1,10.1,18289.5
73.5,3.4,-67.2,2.5,272.1,10.1,18293.5
73.5,3.4,-67.3,2.5,272.1,10.1,18297.8
73.4,3.4,-67.3,2.4,272.1,10.1,18302.3
73.4,3.5,-67.3,2.4,272.1,10.0,18306.9
73.3,3.5,-67.3,2.4,272.1,10.0,18311.6
73.2,3.5,-67.4,2.4,272.2,9.9,18316.3
73.2,3.5,-67.4,2.4,272.2,9.8,18321.0
73.1,3.5,-67.4,2.4,272.3,9.7,18325.8
73.1,3.5,-67.4,2.4,272.4,9.6,18330.3
73.0,3.5,-67.4,2.4,272.5,9.5,18334.7
73.0,3.5,-67.4,2.4,272.7,9.4,18338.9
72.9,3.5,-67.4,2.3,272.9,9.3,18343.1
72.9,3.5,-67.3,2.3,273.1,9.2,18347.2
72.8,3.5,-67.1,2.3,273.3,9.0,18351.3
72.8,3.5,-67.0,2.3,273.6,8.9,18355.6
72.7,3.5,-66.8,2.3,274.0,8.8,18359.9
72.7,3.6,-66.7,2.3,274.3,8.6,18364.3
72.6,3.6,-66.7,2.3,274.8,8.5,18368.5
72.6,3.6,-66.6,2.2,275.2,8.4,18372.6
72.5,3.7,-66.6,2.2,275.7,8.3,18376.7
72.5,3.7,-66.6,2.2,276.2,8.2,18380.8
72.4,3.7,-66.5,2.2,276.8,8.1,18384.9
72.4,3.8,-66.5,2.2,277.5,8.0,18388.9
72.3,3.8,-66.5,2.2,278.1,7.9,18393.1
72.3,3.8,-66.5,2.2,278.8,7.8,18397.6
72.2,3.8,-66.5,2.2,279.5,7.7,18402.2
72.1,3.8,-66.5,2.2,280.3,7.6,18406.7
72.1,3.9,-66.5,2.2,281.1,7.6,18410.9
72.1,3.9,-66.5,2.2,281.9,7.5,18414.8
72.0,3.9,-66.6,2.2,282.8,7.5,18418.5
72.0,3.9,-66.6,2.2,283.6,7.5,18422.2
71.9,3.9,-66.6,2.2,284.5,7.4,18426.0
71.9,3.9,-66.6,2.2,285.4,7.4,18430.1
71.8,4.0,-66.6,2.2,286.4,7.4,18434.4
71.8,4.0,-66.6,2.2,287.3,7.4,18438.7
71.7,4.0,-66.7,2.2,288.2,7.4,18443.1
71.7,4.0,-66.7,2.2,289.2,7.4,18447.5
71.6,4.0,-66.7,2.2,290.1,7.5,18451.8
71.6,4.1,-66.7,2.2,291.0,7.5,18456.2
71.5,4.1,-66.7,2.2,292.0,7.5,18460.5
71.5,4.1,-66.7,2.2,292.9,7.6,18464.7
71.4,4.1,-66.7,2.3,293.8,7.6,18468.8
71.4,4.1,-66.7,2.3,294.6,7.7,18473.1
71.3,4.2,-66.7,2.3,295.5,7.7,18477.4
71.3,4.2,-66.7,2.3,296.3,7.8,18481.7
71.2,4.2,-66.7,2.3,297.0,7.9,18486.0
71.2,4.2,-66.7,2.3,297.8,7.9,18490.3
71.1,4.2,-66.6,2.3,298.4,8.0,18494.8
71.1,4.2,-66.6,2.3,299.1,8.1,18499.3
71.0,4.2,-66.6,2.3,299.6,8.2,18503.9
70.9,4.2,-66.6,2.3,300.2,8.3,18508.5
70.9,4.2,-66.7,2.3,300.6,8.4,18513.0
70.8,4.3,-66.7,2.4,301.0,8.5,18517.3
70.8,4.3,-66.8,2.4,301.4,8.6,18521.6
70.7,4.3,-66.8,2.4,301.7,8.7,18525.7
70.7,4.3,-66.8,2.4,301.9,8.8,18529.8
70.6,4.3,-66.8,2.4,302.1,8.9,18533.7
70.6,4.3,-66.8,2.4,302.2,9.0,18537.5
70.6,4.4,-66.8,2.4,302.2,9.1,18541.3
70.5,4.4,-66.8,2.4,302.2,9.2,18545.1
70.5,4.4,-66.8,2.4,302.2,9.3,18549.0
70.4,4.4,-66.7,2.4,302.1,9.4,18552.9
70.4,4.4,-66.7,2.4,301.9,9.5,18556.8
70.3,4.4,-66.7,2.3,301.7,9.6,18560.8
70.3,4.4,-66.7,2.3,301.5,9.7,18564.7
70.2,4.4,-66.7,2.3,301.3,9.8,18568.7
70.2,4.4,-66.7,2.3,301.0,9.9,18572.7
70.1,4.4,-66.6,2.3,300.6,10.0,18577.0
70.1,4.5,-66.6,2.3,300.3,10.1,18581.5
70.0,4.5,-66.6,2.3,299.9,10.2,18586.1
70.0,4.5,-66.5,2.2,299.5,10.3,18590.5
69.9,4.5,-66.5,2.2,299.1,10.4,18594.9
69.9,4.5,-66.5,2.2,298.7,10.5,18599.2
69.8,4.5,-66.5,2.2,298.2,10.6,18603.5
69.8,4.5,-66.5,2.2,297.8,10.7,18607.8
69.7,4.5,-66.5,2.2,297.3,10.8,18612.1
69.7,4.5,-66.5,2.2,296.9,10.8,18616.5
69.6,4.5,-66.5,2.2,296.5,10.9,18621.0
69.6,4.5,-66.5,2.1,296.0,11.0,18625.5
69.5,4.5,-66.5,2.1,295.6,11.1,18629.6
69.5,4.5,-66.4,2.1,295.2,11.2,18633.5
69.5,4.5,-66.4,2.1,294.8,11.3,18637.3
69.4,4.5,-66.3,2.1,294.5,11.5,18641.4
69.4,4.5,-66.3,2.1,294.1,11.6,18645.9
69.3,4.5,-66.3,2.1,293.8,11.7,18650.6
69.2,4.5,-66.2,2.1,293.5,11.8,18655.0
69.2,4.5,-66.2,2.1,293.2,11.9,18659.0
69.2,4.5,-66.2,2.1,292.9,12.0,18662.8
69.1,4.6,-66.1,2.0,292.7,12.1,18666.7
69.1,4.6,-66.1,2.0,292.5,12.2,18671.0
69.0,4.6,-66.0,2.0,292.3,12.3,18675.6
69.0,4.6,-65.9,2.0,292.1,12.5,18680.2
68.9,4.6,-65.9,2.0,291.9,12.6,18684.6
68.9,4.6,-65.9,2.0,291.7,12.7,18688.8
68.8,4.6,-65.9,2.0,291.6,12.8,18692.8
68.8,4.7,-65.9,2.0,291.4,12.9,18696.9
68.7,4.7,-65.8,1.9,291.3,13.0,18701.1
68.7,4.7,-65.8,1.9,291.1,13.1,18705.3
68.6,4.8,-65.7,1.9,291.0,13.2,18709.6
68.6,4.8,-65.7,1.9,290.8,13.3,18713.8
68.5,4.8,-65.6,1.9,290.6,13.4,18718.3
68.5,4.8,-65.6,1.9,290.4,13.5,18723.0
68.4,4.8,-65.6,1.9,290.2,13.6,18727.6
68.4,4.9,-65.6,1.9,290.0,13.6,18731.9
68.3,4.9,-65.6,1.9,289.8,13.7,18736.1
68.3,4.9,-65.6,1.9,289.5,13.8,18740.1
68.2,4.9,-65.5,1.9,289.2,13.8,18743.8
68.2,4.9,-65.5,1.9,288.9,13.9,18747.3
68.2,4.9,-65.5,1.9,288.6,14.0,18750.6
68.1,4.9,-65.5,1.9,288.2,14.0,18754.3
68.1,5.0,-65.5,1.9,287.8,14.1,18758.4
68.0,5.0,-65.5,1.9,287.4,14.1,18762.7
68.0,5.0,-65.5,1.9,287.0,14.1,18767.1
67.9,5.0,-65.5,1.9,286.5,14.2,18771.5
67.9,5.0,-65.5,1.9,286.0,14.2,18775.9
67.8,5.0,-65.5,1.9,285.5,14.3,18780.2
67.8,5.0,-65.5,1.9,285.0,14.3,18784.4
67.7,5.0,-65.5,1.9,284.5,14.3,18788.7
67.7,5.1,-65.4,1.9,283.9,14.3,18792.9
67.6,5.1,-65.4,1.9,283.3,14.4,18797.1
67.6,5.1,-65.4,1.9,282.7,14.4,18801.3
67.6,5.1,-65.3,1.9,282.1,14.4,18805.5
67.5,5.2,-65.3,1.9,281.5,14.4,18809.7
67.5,5.2,-65.3,1.9,280.8,14.4,18814.0
67.4,5.2,-65.3,1.9,280.2,14.4,18818.4
67.4,5.2,-65.3,1.9,279.5,14.4,18822.7
67.3,5.2,-65.2,1.9,278.8,14.4,18826.9
67.3,5.2,-65.2,1.9,278.1,14.4,18831.3
67.2,5.3,-65.2,1.9,277.4,14.4,18835.9
67.2,5.3,-65.2,1.9,276.7,14.4,18840.7
67.1,5.3,-65.2,1.9,276.0,14.4,18845.5
67.1,5.3,-65.2,1.9,275.2,14.3,18850.2
67.0,5.3,-65.2,1.9,274.5,14.3,18854.7
67.0,5.4,-65.2,1.9,273.8,14.3,18859.0
66.9,5.4,-65.1,1.9,273.0,14.2,18863.2
66.9,5.4,-65.1,1.9,272.3,14.1,18867.4
66.8,5.4,-65.1,1.9,271.5,14.1,18871.7
66.8,5.5,-65.1,1.9,270.7,14.0,18876.3
66.7,5.5,-65.1,1.9,270.0,13.9,18881.0
66.7,5.5,-65.1,1.9,269.2,13.8,18885.6
66.6,5.5,-65.1,1.9,268.4,13.7,18890.1
66.6,5.5,-65.1,1.9,267.6,13.6,18894.1
66.5,5.5,-65.0,1.9,266.8,13.5,18898.0
66.5,5.6,-64.9,1.8,266.1,13.4,18901.9
66.4,5.6,-64.8,1.8,265.3,13.3,18906.0
66.4,5.6,-64.7,1.8,264.5,13.1,18910.2
66.4,5.6,-64.6,1.8,263.8,13.0,18914.5
66.3,5.6,-64.6,1.8,263.0,12.9,18918.9
66.3,5.6,-64.5,1.8,262.3,12.7,18923.3
66.2,5.7,-64.4,1.8,261.6,12.6,18927.6
66.2,5.7,-64.3,1.7,260.8,12.4,18932.0
66.1,5.7,-64.3,1.7,260.1,12.3,18936.6
66.1,5.7,-64.2,1.7,259.4,12.1,18941.4
66.0,5.8,-64.2,1.7,258.8,12.0,18946.3
66.0,5.8,-64.2,1.7,258.1,11.9,18951.3
65.9,5.8,-64.2,1.6,257.4,11.7,18956.2
65.8,5.8,-64.2,1.6,256.8,11.6,18960.9
65.8,5.8,-64.2,1.6,256.1,11.4,18965.4
65.8,5.8,-64.2,1.6,255.5,11.3,18969.9
65.7,5.8,-64.2,1.6,254.9,11.1,18974.5
65.7,5.8,-64.1,1.6,254.3,11.0,18979.1
65.6,5.9,-64.1,1.6,253.7,10.8,18983.5
65.6,5.9,-64.2,1.6,253.2,10.7,18987.7
65.5,5.9,-64.1,1.6,252.6,10.5,18991.8
65.5,5.9,-64.1,1.6,252.1,10.4,18996.1
65.4,5.9,-64.1,1.6,251.6,10.2,19000.4
65.4,6.0,-64.1,1.6,251.1,10.1,19005.0
65.3,6.0,-64.1,1.6,250.6,10.0,19009.6
65.3,6.0,-64.1,1.6,250.2,9.8,19014.4
65.2,6.1,-64.2,1.6,249.8,9.7,19019.1
65.2,6.1,-64.2,1.6,249.4,9.6,19023.8
65.1,6.1,-64.1,1.6,249.0,9.5,19028.1
65.1,6.1,-64.0,1.6,248.7,9.4,19032.4
65.0,6.2,-64.0,1.6,248.4,9.2,19036.5
65.0,6.2,-64.0,1.6,248.2,9.1,19040.8
65.0,6.3,-64.0,1.6,248.0,9.0,19045.2
64.9,6.3,-64.0,1.6,247.8,8.9,19049.7
64.9,6.4,-64.0,1.6,247.7,8.8,19054.1
64.8,6.4,-64.0,1.6,247.6,8.7,19058.2
64.8,6.4,-64.0,1.6,247.6,8.6,19062.3
64.7,6.5,-64.0,1.6,247.6,8.5,19066.5
64.7,6.5,-64.0,1.6,247.7,8.5,19071.0
64.6,6.5,-64.0,1.6,247.7,8.4,19075.6
64.6,6.5,-64.0,1.6,247.9,8.3,19080.2
64.5,6.6,-64.0,1.6,248.0,8.2,19084.6
64.5,6.6,-64.0,1.6,248.1,8.2,19088.8
64.5,6.6,-64.0,1.6,248.3,8.1,19092.8
64.4,6.7,-63.9,1.6,248.5,8.0,19096.8
64.4,6.7,-63.9,1.6,248.6,8.0,19101.0
64.3,6.8,-63.9,1.6,248.8,7.9,19105.4
64.3,6.8,-63.8,1.6,248.9,7.8,19109.7
64.2,6.8,-63.7,1.6,249.1,7.8,19114.0
64.2,6.8,-63.7,1.6,249.2,7.7,19118.4
64.1,6.8,-63.7,1.6,249.3,7.6,19122.8
64.1,6.8,-63.7,1.6,249.3,7.6,19127.2
64.0,6.8,-63.7,1.6,249.3,7.5,19131.6
64.0,6.8,-63.7,1.6,249.3,7.4,19136.1
63.9,6.9,-63.7,1.6,249.3,7.4,19140.7
63.9,6.9,-63.7,1.6,249.2,7.3,19145.3
63.9,6.9,-63.7,1.6,249.1,7.2,19149.8
63.8,6.9,-63.7,1.6,249.0,7.1,19154.1
63.8,6.9,-63.7,1.6,248.8,7.1,19158.4
63.7,6.9,-63.7,1.6,248.7,7.0,19162.8
63.7,6.9,-63.7,1.6,248.5,6.9,19167.1
63.6,6.9,-63.7,1.6,248.3,6.8,19171.3
63.6,6.8,-63.7,1.5,248.1,6.7,19175.2
63.5,6.9,-63.7,1.5,247.9,6.7,19178.9
63.5,6.9,-63.6,1.5,247.8,6.6,19182.7
63.5,6.9,-63.6,1.5,247.6,6.5,19186.7
63.4,6.8,-63.6,1.6,247.5,6.4,19191.0
63.4,6.8,-63.6,1.6,247.4,6.3,19195.6
63.3,6.8,-63.5,1.6,247.4,6.2,19200.2
63.3,6.8,-63.5,1.6,247.3,6.2,19204.5
63.2,6.9,-63.6,1.6,247.4,6.1,19208.5
63.2,6.9,-63.6,1.6,247.4,6.0,19212.4
63.2,6.9,-63.6,1.6,247.6,5.9,19216.4
63.1,6.9,-63.6,1.6,247.7,5.8,19220.8
63.1,6.9,-63.6,1.6,247.9,5.7,19225.3
63.0,6.9,-63.6,1.6,248.2,5.6,19229.6
63.0,6.9,-63.6,1.6,248.5,5.6,19233.7
62.9,6.9,-63.6,1.6,248.8,5.5,19237.9
62.9,6.9,-63.6,1.6,249.2,5.4,19242.0
62.9,6.9,-63.6,1.6,249.6,5.3,19246.0
62.8,7.0,-63.6,1.6,250.0,5.2,19250.3
62.8,7.0,-63.6,1.6,250.5,5.1,19254.5
62.7,7.0,-63.6,1.6,250.9,5.0,19258.6
62.7,7.0,-63.6,1.6,251.4,5.0,19262.6
62.6,7.1,-63.7,1.6,251.9,4.9,19266.8
62.6,7.1,-63.7,1.6,252.4,4.8,19270.9
62.6,7.1,-63.7,1.6,253.0,4.7,19275.0
62.5,7.1,-63.7,1.6,253.5,4.6,19279.0
62.5,7.1,-63.7,1.6,254.0,4.5,19282.9
62.4,7.1,-63.8,1.6,254.6,4.4,19286.9
62.4,7.1,-63.8,1.6,255.1,4.4,19291.0
62.4,7.1,-63.8,1.6,255.7,4.3,19295.3
62.3,7.1,-63.8,1.6,256.3,4.2,19299.9
62.3,7.2,-63.8,1.6,256.9,4.1,19304.8
62.2,7.2,-63.8,1.6,257.5,4.1,19309.7
62.2,7.2,-63.8,1.6,258.1,4.0,19314.5
62.1,7.2,-63.8,1.6,258.8,3.9,19319.0
62.1,7.2,-63.8,1.6,259.5,3.9,19323.2
62.0,7.2,-63.9,1.6,260.2,3.8,19327.3
62.0,7.2,-63.9,1.6,260.9,3.8,19331.4
61.9,7.3,-63.9,1.7,261.7,3.7,19335.6
61.9,7.3,-63.9,1.7,262.5,3.7,19340.0
61.9,7.3,-63.9,1.7,263.4,3.6,19344.5
61.8,7.3,-63.9,1.7,264.2,3.6,19349.3
61.8,7.3,-64.0,1.7,265.1,3.6,19354.1
61.7,7.3,-64.0,1.7,266.1,3.5,19358.7
61.7,7.2,-64.0,1.7,267.0,3.5,19363.0
61.6,7.2,-64.0,1.7,268.0,3.5,19367.2
61.6,7.2,-64.1,1.7,269.0,3.5,19371.3
61.5,7.2,-64.1,1.7,270.0,3.5,19375.4
61.5,7.2,-64.1,1.7,271.0,3.5,19379.7
61.5,7.2,-64.1,1.7,272.0,3.5,19384.3
61.4,7.2,-64.1,1.7,273.0,3.5,19389.0
61.4,7.2,-64.2,1.7,274.1,3.6,19393.7
61.3,7.2,-64.2,1.7,275.1,3.6,19398.1
61.3,7.2,-64.2,1.7,276.1,3.6,19402.4
61.2,7.2,-64.2,1.7,277.1,3.6,19407.0
61.2,7.2,-64.3,1.7,278.1,3.7,19411.5
61.1,7.2,-64.3,1.8,279.1,3.7,19415.8
61.1,7.2,-64.3,1.8,280.1,3.8,19419.8
61.1,7.2,-64.3,1.8,281.1,3.8,19424.0
61.0,7.3,-64.4,1.8,282.1,3.9,19428.5
61.0,7.3,-64.4,1.8,283.1,4.0,19432.9
60.9,7.3,-64.4,1.8,284.1,4.0,19437.0
60.9,7.3,-64.4,1.8,285.1,4.1,19440.7
60.9,7.3,-64.4,1.8,286.0,4.2,19444.4
60.8,7.3,-64.4,1.8,287.0,4.3,19448.4
60.8,7.3,-64.4,1.8,287.9,4.3,19452.7
60.7,7.3,-64.4,1.8,288.9,4.4,19457.3
60.7,7.3,-64.5,1.8,289.8,4.5,19462.2
60.6,7.3,-64.5,1.8,290.7,4.6,19467.0
60.6,7.3,-64.5,1.8,291.6,4.7,19471.5
60.5,7.3,-64.6,1.8,292.5,4.8,19475.4
60.5,7.3,-64.6,1.8,293.3,4.9,19478.9
60.5,7.3,-64.6,1.8,294.1,5.0,19482.6
60.4,7.4,-64.6,1.8,294.9,5.1,19486.5
60.4,7.4,-64.6,1.8,295.6,5.2,19490.8
60.3,7.5,-64.5,1.8,296.3,5.3,19495.4
60.3,7.5,-64.5,1.7,296.9,5.4,19500.3
60.2,7.5,-64.4,1.7,297.5,5.5,19505.2
60.2,7.5,-64.4,1.7,298.1,5.6,19510.3
60.2,7.6,-64.4,1.7,298.5,5.7,19515.3
60.1,7.6,-64.3,1.7,299.0,5.7,19520.4
60.1,7.6,-64.3,1.7,299.3,5.8,19525.1
60.0,7.7,-64.3,1.7,299.6,5.9,19529.6
60.0,7.7,-64.3,1.7,299.7,6.0,19533.8
59.9,7.7,-64.2,1.7,299.8,6.0,19538.0
59.9,7.7,-64.2,1.7,299.8,6.1,19542.6
59.8,7.7,-64.1,1.7,299.7,6.1,19547.5
59.8,7.8,-64.1,1.7,299.5,6.1,19552.2
59.7,7.8,-64.1,1.7,299.3,6.2,19556.2
59.7,7.8,-64.1,1.7,298.9,6.2,19559.5
59.7,7.8,-64.1,1.7,298.4,6.2,19562.9
59.7,7.8,-64.1,1.7,297.8,6.2,19567.0
59.6,7.9,-64.1,1.7,297.1,6.2,19571.9
59.5,7.9,-64.1,1.7,296.4,6.2,19577.4
59.5,7.9,-64.2,1.7,295.5,6.2,19582.8
59.4,7.9,-64.2,1.7,294.5,6.2,19587.6
59.4,7.9,-64.2,1.7,293.5,6.2,19591.7
59.4,7.9,-64.3,1.7,292.4,6.2,19595.4
59.3,7.9,-64.3,1.7,291.2,6.2,19599.3
59.3,7.9,-64.3,1.7,290.0,6.2,19603.4
59.2,8.0,-64.3,1.7,288.7,6.2,19607.6
59.2,8.0,-64.2,1.7,287.4,6.2,19611.6
59.2,8.0,-64.2,1.7,286.1,6.2,19615.4
59.1,8.0,-64.1,1.7,284.8,6.2,19619.2
59.1,8.0,-64.1,1.7,283.4,6.2,19623.2
59.1,8.0,-64.2,1.7,282.1,6.3,19627.5
59.0,8.0,-64.2,1.7,280.9,6.3,19632.0
59.0,8.0,-64.2,1.7,279.6,6.3,19637.0
58.9,8.0,-64.2,1.7,278.5,6.3,19642.0
58.9,8.0,-64.2,1.7,277.4,6.3,19646.4
58.8,8.1,-64.2,1.7,276.3,6.3,19650.1
58.8,8.1,-64.2,1.7,275.3,6.3,19654.0
58.8,8.1,-64.2,1.7,274.4,6.4,19658.2
58.7,8.1,-64.2,1.7,273.5,6.4,19663.1
58.7,8.1,-64.2,1.7,272.7,6.4,19668.6
58.6,8.1,-64.2,1.7,271.9,6.4,19674.2
58.6,8.1,-64.2,1.7,271.2,6.4,19679.0
58.5,8.1,-64.2,1.7,270.6,6.4,19682.6
58.5,8.1,-64.1,1.7,269.9,6.3,19685.4
58.5,8.1,-64.1,1.7,269.4,6.3,19688.6
58.4,8.1,-64.1,1.7,268.8,6.3,19692.8
58.4,8.1,-64.0,1.7,268.3,6.2,19697.9
58.3,8.1,-64.0,1.7,267.8,6.2,19703.3
58.3,8.1,-63.9,1.7,267.3,6.2,19708.1
58.2,8.1,-63.9,1.7,266.8,6.1,19712.0
58.2,8.1,-63.9,1.7,266.3,6.0,19715.6
58.2,8.1,-63.9,1.6,265.8,6.0,19719.7
58.1,8.1,-63.9,1.6,265.3,5.9,19724.5
58.1,8.1,-63.8,1.6,264.7,5.8,19729.5
58.0,8.1,-63.8,1.6,264.1,5.8,19734.0
58.0,8.1,-63.8,1.6,263.5,5.7,19738.0
58.0,8.1,-63.8,1.6,262.9,5.6,19742.0
57.9,8.1,-63.8,1.6,262.2,5.5,19746.3
57.9,8.1,-63.8,1.6,261.5,5.4,19750.5
57.8,8.1,-63.7,1.6,260.8,5.3,19754.7
57.8,8.1,-63.7,1.6,260.0,5.2,19758.8
57.8,8.1,-63.7,1.6,259.2,5.2,19763.0
57.7,8.1,-63.7,1.6,258.4,5.1,19767.6
57.7,8.1,-63.7,1.6,257.6,5.0,19772.4
57.6,8.1,-63.7,1.6,256.7,4.9,19777.0
57.6,8.1,-63.6,1.6,255.9,4.8,19781.0
57.6,8.1,-63.6,1.6,255.1,4.8,19784.4
57.5,8.1,-63.5,1.5,254.3,4.7,19787.5
57.5,8.1,-63.5,1.5,253.5,4.6,19790.7
57.5,8.1,-63.4,1.5,252.8,4.6,19794.1
57.4,8.1,-63.4,1.5,252.1,4.5,19797.9
57.4,8.1,-63.4,1.5,251.5,4.4,19802.4
57.4,8.1,-63.4,1.5,250.9,4.4,19807.5
57.3,8.1,-63.4,1.5,250.4,4.3,19813.0
57.2,8.1,-63.4,1.5,249.9,4.3,19818.3
57.2,8.1,-63.4,1.5,249.6,4.2,19823.1
57.2,8.1,-63.4,1.5,249.3,4.2,19827.5
57.1,8.1,-63.4,1.5,249.1,4.2,19831.5
57.1,8.0,-63.4,1.5,249.0,4.1,19835.4
57.1,8.0,-63.4,1.5,248.9,4.1,19839.0
57.0,8.0,-63.4,1.5,249.0,4.1,19842.7
57.0,8.0,-63.4,1.5,249.1,4.1,19846.8
56.9,8.0,-63.5,1.5,249.4,4.0,19851.2
56.9,8.0,-63.5,1.5,249.7,4.0,19855.6
56.9,7.9,-63.5,1.5,250.1,4.0,19860.0
56.8,7.9,-63.5,1.5,250.6,4.0,19864.2
56.8,7.9,-63.6,1.5,251.1,4.0,19868.3
56.7,7.9,-63.6,1.5,251.7,4.0,19872.5
56.7,7.9,-63.6,1.5,252.3,4.0,19877.0
56.7,7.9,-63.6,1.6,253.0,4.0,19881.7
56.6,7.9,-63.6,1.6,253.7,4.1,19886.4
56.6,7.9,-63.6,1.6,254.4,4.1,19890.7
56.5,7.9,-63.6,1.6,255.2,4.1,19894.6
56.5,7.9,-63.6,1.6,256.0,4.1,19898.4
56.5,7.9,-63.6,1.6,256.8,4.1,19902.3
56.4,7.9,-63.6,1.6,257.7,4.2,19906.2
56.4,7.8,-63.6,1.6,258.6,4.2,19910.2
56.4,7.8,-63.6,1.6,259.5,4.2,19914.4
56.3,7.8,-63.6,1.6,260.4,4.3,19918.6
56.3,7.8,-63.5,1.6,261.3,4.3,19922.8
56.2,7.8,-63.5,1.6,262.3,4.3,19926.9
56.2,7.7,-63.5,1.6,263.3,4.4,19931.3
56.2,7.7,-63.5,1.6,264.3,4.4,19935.8
56.1,7.7,-63.5,1.5,265.3,4.5,19940.4
56.1,7.7,-63.5,1.5,266.4,4.5,19945.1
56.0,7.7,-63.5,1.5,267.4,4.5,19949.9
56.0,7.7,-63.6,1.5,268.4,4.6,19954.9
55.9,7.7,-63.6,1.5,269.5,4.6,19959.8
55.9,7.7,-63.6,1.5,270.5,4.7,19964.7
55.9,7.6,-63.7,1.5,271.5,4.8,19969.3
55.8,7.6,-63.7,1.5,272.5,4.8,19973.4
55.8,7.6,-63.7,1.5,273.5,4.9,19977.1
55.8,7.6,-63.7,1.5,274.4,4.9,19980.9
55.7,7.6,-63.7,1.5,275.3,5.0,19984.9
55.7,7.6,-63.7,1.5,276.1,5.1,19989.1
55.6,7.6,-63.7,1.5,276.9,5.1,19993.4
55.6,7.6,-63.7,1.5,277.7,5.2,19997.8
55.6,7.6,-63.8,1.5,278.3,5.2,20002.4
55.5,7.6,-63.8,1.5,279.0,5.3,20007.0
55.5,7.6,-63.7,1.5,279.5,5.4,20011.5
55.4,7.6,-63.7,1.5,280.0,5.4,20015.9
55.4,7.5,-63.7,1.5,280.4,5.5,20020.2
55.4,7.5,-63.7,1.4,280.7,5.5,20024.6
55.3,7.5,-63.6,1.4,281.0,5.6,20028.9
55.3,7.5,-63.6,1.4,281.2,5.6,20033.1
55.2,7.5,-63.5,1.4,281.3,5.6,20037.4
55.2,7.5,-63.4,1.4,281.3,5.6,20041.6
55.2,7.5,-63.3,1.4,281.3,5.7,20045.9
55.1,7.4,-63.2,1.4,281.1,5.7,20050.2
55.1,7.4,-63.2,1.4,280.9,5.7,20054.5
55.0,7.4,-63.2,1.4,280.7,5.7,20058.7
55.0,7.4,-63.1,1.4,280.4,5.7,20062.9
55.0,7.4,-63.1,1.4,280.0,5.7,20066.9
54.9,7.4,-63.1,1.3,279.6,5.7,20070.8
54.9,7.3,-63.0,1.3,279.1,5.7,20074.7
54.9,7.3,-62.9,1.3,278.5,5.7,20078.9
54.8,7.3,-62.8,1.3,277.9,5.7,20083.5
54.8,7.3,-62.7,1.3,277.2,5.7,20088.3
54.7,7.3,-62.6,1.3,276.6,5.7,20093.2
54.7,7.3,-62.5,1.3,275.9,5.7,20098.1
54.7,7.2,-62.5,1.3,275.1,5.7,20102.6
54.6,7.2,-62.4,1.3,274.4,5.7,20106.8
54.6,7.2,-62.4,1.3,273.7,5.8,20111.0
54.5,7.2,-62.4,1.3,273.1,5.8,20114.9
54.5,7.2,-62.4,1.3,272.4,5.8,20118.9
54.5,7.2,-62.4,1.3,271.8,5.9,20122.8
54.4,7.2,-62.3,1.3,271.2,6.0,20127.0
54.4,7.2,-62.3,1.3,270.7,6.0,20131.4
54.4,7.2,-62.3,1.3,270.2,6.1,20136.0
54.3,7.2,-62.3,1.3,269.8,6.2,20140.5
54.3,7.2,-62.3,1.3,269.4,6.3,20145.2
54.2,7.2,-62.2,1.3,269.1,6.4,20149.8
54.2,7.2,-62.2,1.3,268.9,6.5,20153.9
54.2,7.2,-62.2,1.3,268.7,6.6,20157.6
54.1,7.1,-62.2,1.3,268.5,6.7,20161.2
54.1,7.1,-62.2,1.3,268.3,6.8,20164.9
54.1,7.1,-62.2,1.3,268.2,6.9,20168.7
54.0,7.1,-62.2,1.4,268.2,7.0,20172.5
54.0,7.1,-62.2,1.4,268.1,7.1,20176.3
54.0,7.1,-62.3,1.4,268.1,7.2,20180.2
53.9,7.1,-62.3,1.4,268.0,7.3,20184.1
53.9,7.1,-62.3,1.4,268.0,7.4,20188.1
53.9,7.1,-62.3,1.4,267.9,7.5,20192.2
