#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2016-07-22,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2016-07-22,23:42:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
116.8,2.0,-68.2,2.9,250.7,29.6,15477.0
116.7,2.0,-68.2,2.9,250.8,29.6,15480.8
116.7,2.0,-68.3,2.9,251.0,29.7,15484.5
116.6,2.0,-68.4,2.9,251.1,29.7,15488.1
116.5,2.0,-68.4,3.0,251.3,29.7,15492.0
116.4,2.0,-68.5,3.0,251.4,29.8,15496.2
116.4,2.0,-68.5,3.0,251.5,29.8,15500.6
116.3,2.0,-68.6,3.0,251.7,29.8,15504.9
116.2,2.0,-68.6,3.0,251.8,29.8,15509.1
116.1,2.0,-68.6,3.0,251.9,29.7,15513.1
116.0,2.1,-68.6,3.0,252.1,29.7,15516.6
116.0,2.1,-68.5,3.0,252.2,29.7,15520.0
115.9,2.1,-68.5,3.1,252.3,29.7,15523.4
115.8,2.1,-68.5,3.0,252.4,29.6,15527.2
115.8,2.0,-68.5,3.0,252.6,29.6,15531.1
115.7,2.0,-68.5,3.0,252.7,29.5,15534.7
115.6,2.0,-68.6,3.0,252.8,29.5,15538.1
115.6,2.0,-68.6,3.0,252.9,29.4,15541.6
115.5,2.0,-68.6,3.1,253.0,29.3,15545.0
115.4,2.0,-68.6,3.1,253.1,29.2,15548.4
115.4,2.0,-68.5,3.1,253.2,29.2,15552.0
115.3,2.0,-68.5,3.1,253.3,29.1,15556.0
115.2,2.0,-68.5,3.1,253.3,29.0,15559.9
115.1,2.1,-68.4,3.1,253.4,29.0,15563.7
115.1,2.1,-68.4,3.1,253.4,28.9,15567.2
115.0,2.1,-68.5,3.1,253.4,28.8,15570.7
114.9,2.1,-68.5,3.2,253.5,28.8,15574.1
114.9,2.1,-68.5,3.2,253.5,28.7,15577.5
114.8,2.1,-68.5,3.2,253.5,28.6,15580.9
114.7,2.1,-68.5,3.2,253.5,28.6,15584.5
114.7,2.1,-68.5,3.2,253.4,28.5,15588.4
114.6,2.0,-68.4,3.2,253.4,28.5,15592.3
114.5,2.0,-68.4,3.2,253.3,28.4,15596.0
114.4,2.0,-68.4,3.2,253.2,28.4,15599.8
114.4,2.0,-68.4,3.2,253.1,28.4,15603.5
114.3,2.1,-68.4,3.2,253.0,28.3,15607.1
114.2,2.1,-68.4,3.2,252.9,28.3,15610.5
114.2,2.1,-68.4,3.2,252.8,28.3,15614.1
114.1,2.1,-68.4,3.2,252.7,28.3,15617.8
114.0,2.1,-68.4,3.2,252.5,28.3,15621.5
114.0,2.1,-68.4,3.2,252.4,28.2,15625.1
113.9,2.1,-68.4,3.3,252.2,28.2,15628.6
113.8,2.0,-68.5,3.3,252.0,28.2,15632.2
113.8,2.0,-68.5,3.3,251.9,28.2,15636.0
113.7,2.0,-68.5,3.3,251.7,28.2,15639.9
113.6,2.0,-68.6,3.3,251.5,28.3,15643.8
113.5,2.0,-68.6,3.2,251.3,28.3,15647.5
113.5,2.0,-68.6,3.2,251.1,28.3,15651.2
113.4,2.0,-68.6,3.3,251.0,28.3,15654.6
113.3,2.0,-68.7,3.3,250.8,28.3,15657.8
113.3,2.0,-68.7,3.3,250.6,28.3,15661.2
113.2,2.0,-68.7,3.3,250.4,28.3,15665.1
113.1,2.0,-68.7,3.3,250.2,28.4,15669.3
113.0,2.0,-68.7,3.3,250.1,28.4,15673.1
113.0,2.0,-68.7,3.3,249.9,28.4,15676.7
112.9,2.0,-68.7,3.3,249.8,28.4,15680.2
112.8,2.0,-68.8,3.3,249.6,28.4,15683.8
112.8,2.0,-68.8,3.3,249.5,28.5,15687.6
112.7,2.0,-68.9,3.3,249.4,28.5,15691.4
112.6,2.0,-68.9,3.3,249.2,28.5,15695.5
112.6,2.0,-69.0,3.3,249.1,28.5,15699.4
112.5,2.0,-69.0,3.3,249.0,28.5,15702.8
112.4,2.0,-69.1,3.3,248.9,28.5,15706.1
112.4,2.0,-69.1,3.3,248.8,28.5,15709.7
112.3,2.0,-69.1,3.3,248.8,28.5,15713.2
112.2,2.0,-69.1,3.3,248.7,28.5,15716.6
112.2,2.0,-69.1,3.3,248.6,28.5,15719.9
112.1,2.0,-69.1,3.3,248.6,28.5,15723.3
112.0,2.1,-69.1,3.4,248.5,28.5,15726.7
112.0,2.1,-69.2,3.4,248.4,28.5,15730.1
111.9,2.1,-69.2,3.4,248.4,28.5,15733.7
111.8,2.1,-69.2,3.4,248.4,28.5,15737.4
111.8,2.1,-69.2,3.4,248.3,28.4,15741.2
111.7,2.1,-69.2,3.4,248.3,28.4,15745.2
111.6,2.0,-69.3,3.4,248.2,28.4,15749.1
111.6,2.0,-69.3,3.4,248.2,28.3,15752.7
111.5,2.0,-69.4,3.5,248.1,28.3,15755.8
111.4,2.0,-69.5,3.4,248.1,28.3,15758.7
111.4,2.0,-69.5,3.4,248.1,28.2,15761.5
111.3,2.0,-69.5,3.4,248.0,28.2,15764.3
111.3,2.0,-69.5,3.4,248.0,28.2,15767.7
111.2,2.0,-69.5,3.5,247.9,28.1,15771.4
111.1,2.0,-69.5,3.5,247.9,28.1,15775.3
111.1,2.0,-69.6,3.5,247.8,28.1,15778.9
111.0,2.0,-69.6,3.5,247.8,28.0,15782.4
110.9,2.0,-69.7,3.5,247.7,28.0,15785.7
110.9,2.0,-69.7,3.5,247.7,28.0,15789.1
110.8,2.0,-69.7,3.5,247.6,27.9,15792.8
110.7,2.0,-69.7,3.6,247.5,27.9,15796.6
110.7,2.0,-69.7,3.6,247.4,27.9,15800.5
110.6,2.0,-69.7,3.6,247.4,27.9,15803.9
110.5,2.0,-69.8,3.7,247.3,27.8,15806.9
110.5,2.0,-69.8,3.7,247.2,27.8,15810.1
110.4,2.0,-69.9,3.6,247.1,27.8,15813.7
110.3,2.0,-69.9,3.7,247.0,27.8,15817.4
110.3,2.0,-69.9,3.7,246.9,27.7,15821.3
110.2,2.0,-69.9,3.7,246.8,27.7,15825.2
110.1,2.0,-69.9,3.7,246.7,27.7,15828.8
110.1,2.0,-69.9,3.8,246.6,27.7,15832.2
110.0,2.0,-69.9,3.8,246.5,27.7,15835.7
109.9,2.0,-70.0,3.8,246.3,27.7,15839.5
109.9,2.0,-70.0,3.8,246.2,27.7,15843.5
109.8,2.0,-70.0,3.8,246.1,27.7,15847.4
109.7,2.0,-70.0,3.8,245.9,27.7,15850.9
109.7,2.0,-70.0,3.8,245.8,27.7,15854.1
109.6,2.0,-70.1,3.9,245.6,27.7,15857.3
109.5,1.9,-70.1,3.9,245.4,27.7,15860.8
109.5,1.9,-70.2,3.9,245.3,27.7,15864.4
109.4,1.9,-70.2,3.9,245.1,27.7,15868.2
109.3,1.9,-70.2,3.9,244.9,27.7,15872.2
109.3,1.9,-70.2,3.9,244.7,27.7,15876.0
109.2,1.9,-70.2,3.9,244.5,27.7,15879.5
109.1,1.9,-70.3,3.9,244.3,27.7,15882.9
109.1,1.9,-70.3,3.9,244.0,27.7,15886.4
109.0,1.9,-70.3,3.9,243.8,27.7,15890.4
108.9,1.9,-70.3,3.9,243.6,27.7,15894.6
108.9,2.0,-70.3,3.9,243.4,27.6,15898.7
108.8,2.0,-70.3,3.9,243.1,27.6,15902.3
108.7,2.0,-70.3,3.9,242.9,27.5,15905.7
108.7,2.0,-70.3,3.9,242.7,27.5,15909.0
108.6,2.0,-70.3,3.9,242.5,27.4,15912.1
108.5,2.0,-70.3,3.9,242.2,27.3,15915.3
108.5,2.0,-70.3,3.9,242.0,27.3,15918.8
108.4,2.0,-70.3,3.9,241.8,27.2,15922.5
108.3,2.0,-70.3,4.0,241.6,27.1,15926.5
108.3,2.0,-70.3,4.0,241.4,27.0,15930.4
108.2,2.0,-70.2,4.0,241.2,26.9,15933.9
108.1,2.0,-70.2,3.9,241.0,26.8,15937.2
108.1,2.0,-70.2,3.9,240.8,26.7,15940.6
108.0,2.0,-70.2,3.9,240.6,26.5,15944.1
108.0,2.0,-70.3,4.0,240.5,26.4,15947.6
107.9,2.0,-70.3,4.0,240.3,26.3,15950.9
107.8,2.0,-70.3,4.0,240.2,26.2,15954.3
107.8,2.0,-70.4,4.0,240.1,26.1,15957.7
107.7,1.9,-70.4,4.0,240.0,25.9,15961.4
107.6,1.9,-70.4,4.0,239.9,25.8,15965.2
107.6,1.9,-70.4,4.0,239.9,25.7,15969.1
107.5,1.9,-70.3,3.9,239.9,25.6,15972.9
107.4,1.9,-70.3,3.9,239.8,25.5,15976.8
107.4,2.0,-70.3,3.9,239.8,25.4,15980.7
107.3,2.0,-70.3,4.0,239.9,25.3,15984.6
107.2,2.0,-70.3,4.0,239.9,25.2,15988.2
107.2,2.0,-70.3,4.0,239.9,25.0,15991.4
107.1,2.0,-70.3,4.0,240.0,25.0,15994.6
107.0,2.0,-70.3,4.0,240.1,24.9,15998.3
107.0,2.0,-70.3,4.0,240.2,24.8,16002.1
106.9,2.0,-70.4,4.0,240.4,24.7,16005.5
106.9,2.0,-70.4,4.0,240.5,24.6,16008.5
106.8,2.0,-70.4,4.0,240.7,24.5,16011.9
106.7,2.0,-70.5,4.0,240.8,24.4,16015.8
106.6,2.0,-70.5,4.1,241.0,24.4,16020.0
106.6,2.0,-70.5,4.1,241.2,24.3,16024.2
106.5,2.0,-70.5,4.1,241.4,24.3,16028.1
106.4,2.0,-70.5,4.1,241.6,24.2,16031.6
106.4,2.0,-70.5,4.1,241.8,24.1,16034.9
106.3,2.0,-70.5,4.0,242.0,24.1,16038.4
106.3,2.1,-70.5,4.0,242.2,24.0,16042.1
106.2,2.1,-70.5,4.0,242.4,24.0,16045.7
106.1,2.0,-70.5,4.1,242.6,23.9,16049.1
106.1,2.0,-70.6,4.1,242.8,23.9,16052.5
106.0,2.1,-70.6,4.1,243.1,23.9,16056.0
105.9,2.1,-70.6,4.1,243.3,23.8,16059.6
105.9,2.1,-70.6,4.1,243.5,23.8,16063.0
105.8,2.1,-70.7,4.1,243.7,23.7,16066.2
105.8,2.1,-70.7,4.1,243.9,23.7,16069.3
105.7,2.0,-70.7,4.1,244.0,23.7,16072.4
105.6,2.0,-70.7,4.1,244.2,23.6,16076.0
105.6,2.0,-70.7,4.1,244.4,23.6,16080.0
105.5,2.0,-70.7,4.1,244.6,23.5,16083.9
105.4,2.0,-70.7,4.1,244.8,23.5,16087.6
105.4,2.0,-70.7,4.1,245.0,23.4,16091.2
105.3,2.1,-70.8,4.1,245.1,23.3,16094.7
105.3,2.1,-70.8,4.1,245.3,23.3,16098.2
105.2,2.1,-70.8,4.1,245.5,23.2,16101.5
105.1,2.1,-70.8,4.1,245.7,23.1,16104.7
105.1,2.1,-70.7,4.1,245.8,23.1,16107.9
105.0,2.1,-70.7,4.0,246.0,23.0,16111.4
105.0,2.1,-70.7,4.0,246.2,22.9,16115.0
104.9,2.1,-70.6,4.0,246.4,22.8,16118.5
104.8,2.1,-70.6,4.0,246.5,22.8,16122.0
104.8,2.1,-70.5,4.1,246.7,22.7,16125.9
104.7,2.1,-70.5,4.1,246.9,22.6,16129.8
104.6,2.1,-70.4,4.1,247.1,22.5,16133.4
104.6,2.1,-70.4,4.0,247.3,22.4,16136.8
104.5,2.1,-70.4,4.0,247.4,22.4,16140.3
104.4,2.1,-70.4,4.0,247.6,22.3,16144.2
104.4,2.1,-70.4,4.1,247.8,22.2,16148.3
104.3,2.1,-70.4,4.1,248.0,22.1,16151.8
104.2,2.1,-70.4,4.1,248.2,22.0,16154.9
104.2,2.2,-70.4,4.1,248.3,22.0,16158.0
104.1,2.2,-70.4,4.1,248.5,21.9,16161.3
104.1,2.2,-70.4,4.1,248.6,21.8,16164.9
104.0,2.2,-70.4,4.0,248.8,21.8,16168.6
103.9,2.2,-70.3,4.0,248.9,21.7,16172.2
103.9,2.2,-70.4,4.1,249.1,21.6,16175.5
103.8,2.2,-70.4,4.1,249.2,21.6,16178.9
103.8,2.2,-70.5,4.1,249.4,21.5,16182.2
103.7,2.2,-70.5,4.1,249.5,21.5,16185.5
103.7,2.2,-70.5,4.1,249.6,21.4,16188.8
103.6,2.2,-70.6,4.1,249.7,21.4,16192.2
103.5,2.2,-70.6,4.1,249.8,21.3,16195.6
103.5,2.2,-70.6,4.1,249.9,21.3,16198.9
103.4,2.2,-70.6,4.2,249.9,21.2,16202.3
103.4,2.2,-70.6,4.1,250.0,21.2,16205.7
103.3,2.2,-70.7,4.1,250.1,21.1,16209.0
103.2,2.2,-70.7,4.1,250.1,21.1,16212.1
103.2,2.2,-70.7,4.1,250.1,21.1,16215.0
103.1,2.3,-70.7,4.1,250.1,21.0,16218.1
103.1,2.2,-70.7,4.1,250.2,21.0,16221.5
103.0,2.3,-70.7,4.1,250.2,20.9,16224.9
103.0,2.3,-70.7,4.1,250.1,20.9,16228.5
102.9,2.3,-70.7,4.1,250.1,20.8,16232.2
102.8,2.3,-70.7,4.1,250.1,20.8,16235.8
102.8,2.3,-70.6,4.0,250.0,20.8,16239.0
102.7,2.3,-70.6,4.0,249.9,20.7,16242.3
102.7,2.3,-70.5,4.1,249.9,20.7,16245.8
102.6,2.3,-70.5,4.1,249.8,20.7,16249.5
102.5,2.3,-70.5,4.0,249.7,20.7,16253.2
102.5,2.3,-70.5,4.0,249.6,20.6,16257.0
102.4,2.3,-70.5,4.0,249.4,20.6,16260.9
102.3,2.3,-70.5,4.0,249.3,20.6,16264.9
102.3,2.3,-70.5,4.0,249.1,20.6,16268.6
102.2,2.3,-70.5,4.0,249.0,20.6,16272.1
102.2,2.3,-70.5,4.0,248.8,20.6,16275.5
102.1,2.3,-70.5,4.0,248.6,20.6,16279.0
102.0,2.3,-70.5,4.0,248.4,20.6,16282.5
102.0,2.3,-70.5,4.0,248.2,20.6,16286.2
101.9,2.3,-70.5,3.9,248.1,20.6,16289.8
101.8,2.3,-70.5,3.9,247.9,20.6,16293.3
101.8,2.3,-70.5,4.0,247.7,20.6,16296.8
101.7,2.3,-70.6,4.0,247.5,20.6,16300.5
101.7,2.3,-70.6,4.0,247.3,20.7,16304.4
101.6,2.3,-70.7,4.0,247.1,20.7,16308.4
101.5,2.3,-70.7,3.9,246.9,20.7,16312.0
101.5,2.3,-70.7,3.9,246.8,20.8,16315.5
101.4,2.3,-70.6,3.9,246.6,20.8,16319.0
101.3,2.3,-70.6,3.9,246.4,20.9,16322.8
101.3,2.3,-70.6,3.9,246.3,20.9,16326.6
101.2,2.3,-70.7,3.9,246.2,21.0,16330.5
101.1,2.3,-70.7,3.9,246.1,21.0,16334.2
101.1,2.3,-70.7,3.9,246.0,21.1,16337.8
101.0,2.3,-70.7,3.9,245.9,21.2,16341.3
101.0,2.4,-70.6,3.9,245.8,21.2,16345.0
100.9,2.4,-70.5,3.8,245.7,21.3,16349.0
100.8,2.4,-70.4,3.8,245.7,21.4,16352.9
100.8,2.4,-70.3,3.8,245.7,21.4,16356.4
100.7,2.4,-70.2,3.8,245.7,21.5,16359.5
100.7,2.4,-70.1,3.8,245.7,21.6,16362.4
100.6,2.4,-70.1,3.8,245.7,21.6,16365.5
100.5,2.4,-70.1,3.8,245.7,21.7,16369.2
100.5,2.5,-70.1,3.8,245.7,21.8,16373.2
100.4,2.5,-70.1,3.8,245.8,21.8,16377.3
100.3,2.5,-70.1,3.8,245.8,21.9,16381.3
100.3,2.5,-70.1,3.8,245.8,21.9,16384.9
100.2,2.5,-70.1,3.8,245.9,22.0,16388.3
100.2,2.5,-70.1,3.8,246.0,22.1,16391.7
100.1,2.6,-70.1,3.8,246.0,22.2,16394.9
100.1,2.6,-70.1,3.8,246.1,22.2,16398.0
100.0,2.6,-70.1,3.8,246.2,22.3,16401.3
99.9,2.6,-70.1,3.8,246.3,22.4,16404.9
99.9,2.6,-70.1,3.8,246.3,22.5,16408.7
99.8,2.6,-70.2,3.8,246.4,22.6,16412.4
99.8,2.6,-70.2,3.8,246.5,22.6,16416.3
99.7,2.6,-70.2,3.8,246.5,22.7,16420.2
99.6,2.6,-70.2,3.8,246.6,22.7,16423.8
99.6,2.7,-70.3,3.8,246.6,22.8,16427.1
99.5,2.7,-70.3,3.8,246.6,22.9,16430.2
99.5,2.7,-70.3,3.8,246.7,22.9,16433.4
99.4,2.7,-70.3,3.8,246.7,23.0,16436.9
99.3,2.7,-70.3,3.8,246.7,23.1,16440.7
99.3,2.7,-70.3,3.7,246.8,23.1,16444.7
99.2,2.7,-70.3,3.7,246.8,23.2,16448.9
99.1,2.8,-70.3,3.7,246.8,23.3,16452.7
99.1,2.8,-70.3,3.7,246.8,23.3,16455.9
99.0,2.8,-70.3,3.7,246.7,23.4,16459.2
99.0,2.8,-70.3,3.7,246.7,23.4,16462.5
98.9,2.8,-70.3,3.7,246.7,23.5,16466.2
98.9,2.8,-70.3,3.7,246.6,23.5,16470.1
98.8,2.8,-70.3,3.6,246.6,23.6,16473.7
98.7,2.8,-70.3,3.6,246.5,23.6,16477.4
98.7,2.9,-70.3,3.6,246.5,23.6,16481.3
98.6,2.9,-70.2,3.6,246.4,23.6,16484.9
98.6,2.9,-70.2,3.6,246.3,23.7,16488.2
98.5,2.9,-70.2,3.5,246.2,23.7,16491.4
98.4,2.9,-70.2,3.5,246.2,23.7,16494.8
98.4,2.9,-70.2,3.5,246.1,23.7,16498.6
98.3,2.9,-70.2,3.5,246.0,23.7,16502.6
98.2,3.0,-70.2,3.5,245.9,23.7,16506.8
98.2,3.0,-70.2,3.5,245.8,23.6,16510.7
98.1,3.0,-70.2,3.5,245.7,23.6,16514.2
98.1,3.0,-70.2,3.5,245.5,23.6,16517.3
98.0,3.1,-70.2,3.5,245.4,23.5,16520.4
98.0,3.1,-70.1,3.5,245.3,23.5,16523.6
97.9,3.1,-70.1,3.5,245.2,23.5,16527.1
97.9,3.1,-70.1,3.5,245.1,23.4,16530.8
97.8,3.1,-70.1,3.4,244.9,23.3,16534.2
97.7,3.1,-70.1,3.4,244.8,23.3,16537.5
97.7,3.1,-70.1,3.4,244.7,23.2,16541.2
97.6,3.2,-70.1,3.4,244.6,23.1,16545.3
97.5,3.2,-70.1,3.5,244.4,23.1,16549.2
97.5,3.2,-70.1,3.5,244.3,23.0,16552.8
97.4,3.3,-70.1,3.4,244.2,22.9,16556.5
97.4,3.3,-70.1,3.4,244.0,22.8,16560.1
97.3,3.3,-70.2,3.4,243.9,22.7,16563.7
97.3,3.3,-70.2,3.4,243.8,22.6,16567.1
97.2,3.3,-70.2,3.4,243.6,22.5,16570.5
97.1,3.3,-70.2,3.4,243.5,22.3,16574.0
97.1,3.3,-70.2,3.4,243.4,22.2,16577.6
97.0,3.3,-70.2,3.4,243.3,22.1,16581.5
97.0,3.3,-70.2,3.4,243.1,22.0,16585.6
96.9,3.3,-70.2,3.4,243.1,21.9,16589.6
96.8,3.3,-70.2,3.4,243.0,21.8,16593.0
96.8,3.3,-70.2,3.3,242.9,21.7,16596.2
96.7,3.3,-70.1,3.3,242.8,21.6,16599.6
96.7,3.3,-70.0,3.3,242.7,21.5,16603.5
96.6,3.4,-70.0,3.4,242.6,21.4,16607.4
96.5,3.4,-70.0,3.3,242.5,21.2,16611.0
96.5,3.4,-70.0,3.3,242.4,21.1,16614.6
96.4,3.4,-69.9,3.3,242.3,21.0,16618.3
96.4,3.4,-69.9,3.3,242.3,20.8,16622.1
96.3,3.4,-69.9,3.3,242.2,20.7,16625.7
96.3,3.5,-69.9,3.3,242.2,20.6,16628.9
96.2,3.5,-69.9,3.3,242.1,20.5,16631.9
96.1,3.5,-69.9,3.3,242.1,20.4,16635.1
96.1,3.6,-69.9,3.3,242.1,20.3,16638.4
96.0,3.6,-69.9,3.3,242.1,20.2,16641.8
96.0,3.6,-69.9,3.2,242.1,20.1,16645.5
95.9,3.6,-69.9,3.2,242.1,20.1,16649.4
95.9,3.6,-69.9,3.3,242.2,20.0,16653.4
95.8,3.6,-69.9,3.3,242.3,19.9,16657.4
95.7,3.7,-69.8,3.3,242.3,19.9,16661.2
95.7,3.7,-69.8,3.3,242.4,19.8,16664.9
95.6,3.7,-69.7,3.3,242.6,19.8,16668.4
95.6,3.7,-69.6,3.3,242.7,19.8,16672.0
95.5,3.7,-69.6,3.3,242.8,19.8,16675.7
95.4,3.7,-69.5,3.2,243.0,19.7,16679.4
95.4,3.7,-69.5,3.2,243.2,19.8,16682.7
95.3,3.7,-69.6,3.2,243.4,19.8,16685.8
95.3,3.8,-69.6,3.2,243.6,19.8,16689.6
95.2,3.8,-69.6,3.2,243.8,19.8,16694.1
95.1,3.8,-69.6,3.2,244.0,19.8,16698.8
95.1,3.8,-69.7,3.3,244.2,19.9,16702.9
95.0,3.8,-69.7,3.3,244.5,19.9,16706.7
94.9,3.8,-69.7,3.3,244.7,20.0,16710.6
94.9,3.8,-69.7,3.2,244.9,20.1,16714.5
94.8,3.8,-69.8,3.2,245.1,20.1,16718.3
94.7,3.8,-69.8,3.2,245.3,20.2,16722.5
94.7,3.8,-69.8,3.2,245.4,20.2,16727.0
94.6,3.8,-69.8,3.2,245.6,20.3,16731.5
94.5,3.8,-69.8,3.2,245.8,20.4,16735.3
94.5,3.8,-69.8,3.2,246.0,20.5,16738.3
94.5,3.9,-69.8,3.2,246.2,20.6,16741.2
94.4,3.9,-69.8,3.2,246.4,20.7,16744.4
94.3,3.9,-69.8,3.1,246.5,20.8,16748.4
94.3,3.9,-69.8,3.1,246.7,20.9,16752.6
94.2,3.9,-69.8,3.1,246.9,21.0,16756.8
94.1,3.9,-69.8,3.1,247.0,21.1,16760.5
94.1,3.9,-69.8,3.1,247.1,21.2,16764.3
94.0,3.9,-69.8,3.1,247.2,21.3,16768.1
94.0,3.9,-69.8,3.1,247.2,21.4,16771.7
93.9,4.0,-69.8,3.1,247.3,21.5,16775.1
93.9,4.0,-69.8,3.1,247.3,21.6,16778.6
93.8,4.0,-69.7,3.0,247.4,21.7,16782.4
93.7,4.0,-69.7,3.0,247.4,21.8,16786.0
93.7,4.0,-69.7,3.0,247.4,22.0,16789.7
93.6,4.0,-69.6,3.0,247.4,22.1,16793.0
93.6,4.0,-69.6,3.0,247.4,22.2,16796.1
93.5,4.0,-69.6,3.0,247.4,22.3,16799.5
93.5,4.1,-69.7,3.0,247.3,22.5,16803.5
93.4,4.1,-69.7,3.0,247.3,22.6,16807.9
93.3,4.1,-69.7,3.0,247.2,22.7,16811.9
93.3,4.1,-69.7,3.0,247.1,22.8,16815.7
93.2,4.1,-69.7,3.0,247.0,23.0,16819.5
93.2,4.2,-69.8,3.0,246.9,23.1,16823.3
93.1,4.1,-69.8,3.0,246.8,23.2,16827.3
93.0,4.2,-69.8,3.0,246.7,23.4,16831.5
93.0,4.2,-69.8,3.0,246.6,23.5,16835.6
92.9,4.2,-69.8,3.0,246.4,23.6,16839.4
92.8,4.2,-69.8,3.0,246.3,23.7,16843.1
92.8,4.2,-69.8,3.0,246.1,23.9,16846.7
92.7,4.2,-69.8,3.0,246.0,24.0,16850.2
92.7,4.2,-69.8,3.0,245.8,24.1,16853.6
92.6,4.2,-69.8,3.0,245.7,24.2,16857.1
92.6,4.2,-69.9,3.0,245.5,24.3,16860.6
92.5,4.2,-69.9,3.0,245.3,24.5,16864.2
92.5,4.2,-69.9,3.0,245.2,24.6,16868.1
92.4,4.2,-69.9,3.0,245.0,24.7,16872.2
92.3,4.2,-69.9,2.9,244.8,24.8,16876.5
92.3,4.2,-69.9,2.9,244.7,24.9,16880.7
92.2,4.2,-69.9,2.9,244.5,25.0,16884.7
92.1,4.2,-69.9,2.8,244.3,25.1,16888.5
92.1,4.2,-69.9,2.8,244.1,25.2,16892.0
92.0,4.2,-69.9,2.9,243.9,25.3,16895.5
92.0,4.2,-69.9,2.8,243.7,25.3,16899.0
91.9,4.2,-69.9,2.8,243.6,25.4,16902.2
91.9,4.2,-69.9,2.8,243.4,25.5,16905.1
91.8,4.2,-69.9,2.8,243.2,25.5,16908.4
91.8,4.3,-69.9,2.8,243.0,25.6,16912.3
91.7,4.3,-69.9,2.7,242.8,25.6,16916.4
91.7,4.3,-69.9,2.8,242.6,25.7,16920.2
91.6,4.3,-69.9,2.8,242.4,25.7,16923.6
91.5,4.3,-69.9,2.8,242.2,25.7,16926.9
91.5,4.3,-69.9,2.7,242.0,25.7,16930.3
91.4,4.3,-69.8,2.7,241.8,25.7,16933.4
91.4,4.3,-69.8,2.7,241.6,25.7,16936.4
91.4,4.3,-69.7,2.7,241.4,25.6,16939.5
91.3,4.3,-69.6,2.7,241.2,25.6,16943.5
91.2,4.3,-69.5,2.7,241.1,25.5,16947.9
91.2,4.3,-69.5,2.6,240.9,25.5,16951.8
91.1,4.4,-69.4,2.6,240.7,25.4,16955.1
91.1,4.4,-69.4,2.6,240.6,25.3,16958.5
91.0,4.4,-69.3,2.6,240.4,25.2,16962.2
91.0,4.5,-69.1,2.6,240.3,25.1,16965.7
90.9,4.5,-69.1,2.6,240.2,25.0,16968.5
90.9,4.6,-69.0,2.6,240.1,24.9,16971.2
90.8,4.6,-68.9,2.6,240.1,24.8,16974.2
90.8,4.7,-68.9,2.6,240.0,24.7,16977.8
90.7,4.7,-68.9,2.6,239.9,24.6,16981.8
90.6,4.7,-68.8,2.6,239.8,24.4,16986.0
90.6,4.8,-68.8,2.6,239.7,24.2,16990.0
90.5,4.8,-68.8,2.6,239.7,24.1,16993.3
90.5,4.8,-68.8,2.6,239.6,23.9,16996.2
90.4,4.9,-68.7,2.5,239.6,23.7,16999.4
90.4,4.9,-68.7,2.5,239.6,23.5,17003.1
90.3,4.9,-68.7,2.5,239.5,23.4,17006.7
90.3,4.9,-68.6,2.5,239.5,23.2,17010.2
90.2,5.0,-68.5,2.5,239.5,23.0,17013.8
90.2,5.0,-68.5,2.5,239.5,22.8,17017.5
90.1,5.0,-68.4,2.5,239.5,22.7,17021.0
90.1,5.0,-68.4,2.5,239.5,22.5,17024.4
90.0,5.1,-68.3,2.4,239.5,22.3,17027.7
90.0,5.1,-68.3,2.4,239.5,22.2,17031.0
89.9,5.1,-68.2,2.4,239.5,22.0,17034.3
89.9,5.2,-68.1,2.4,239.4,21.9,17037.7
89.8,5.3,-68.0,2.4,239.4,21.8,17041.1
89.8,5.4,-67.9,2.4,239.3,21.6,17044.8
89.7,5.5,-67.8,2.3,239.3,21.5,17048.6
89.7,5.5,-67.7,2.3,239.2,21.4,17052.3
89.6,5.6,-67.6,2.3,239.1,21.3,17055.7
89.5,5.7,-67.5,2.3,238.9,21.3,17059.1
89.5,5.8,-67.4,2.3,238.8,21.2,17062.3
89.5,5.9,-67.3,2.3,238.6,21.1,17065.5
89.4,5.9,-67.3,2.3,238.4,21.1,17068.7
89.4,5.9,-67.2,2.2,238.2,21.0,17071.7
89.3,6.0,-67.2,2.2,238.0,21.0,17074.6
89.3,6.1,-67.1,2.2,237.7,21.0,17077.6
89.2,6.3,-67.0,2.2,237.4,20.9,17080.7
89.2,6.5,-66.9,2.2,237.2,20.9,17084.0
89.1,6.5,-66.9,2.2,236.9,20.9,17087.6
89.1,6.6,-66.8,2.2,236.5,20.9,17090.9
89.0,6.6,-66.8,2.2,236.2,20.9,17093.8
89.0,6.7,-66.8,2.2,235.9,20.9,17096.7
88.9,6.8,-66.8,2.2,235.5,20.8,17100.1
88.9,6.8,-66.8,2.2,235.2,20.8,17103.8
88.8,6.9,-66.8,2.1,234.8,20.8,17107.6
88.8,6.9,-66.7,2.1,234.4,20.8,17111.3
