#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2016-05-27,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2016-05-27,23:46:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
81.2,5.8,-66.3,1.0,286.1,31.6,17610.3
81.2,5.7,-66.2,1.0,286.1,31.5,17614.0
81.1,5.6,-66.2,1.0,286.2,31.5,17617.8
81.1,5.6,-66.2,1.0,286.3,31.4,17621.7
81.0,5.6,-66.2,1.0,286.4,31.4,17625.4
81.0,5.5,-66.2,1.0,286.4,31.4,17628.7
81.0,5.4,-66.2,1.0,286.5,31.4,17632.0
80.9,5.3,-66.2,1.0,286.6,31.3,17635.6
80.9,5.3,-66.2,1.0,286.6,31.3,17639.2
80.8,5.2,-66.2,1.0,286.7,31.3,17642.9
80.8,5.2,-66.2,1.0,286.7,31.3,17646.6
80.7,5.1,-66.2,1.0,286.8,31.4,17650.4
80.7,5.1,-66.2,1.0,286.8,31.4,17654.1
80.6,5.0,-66.2,1.0,286.8,31.4,17657.5
80.6,5.0,-66.2,1.0,286.8,31.4,17660.5
80.5,4.9,-66.1,1.0,286.8,31.5,17663.2
80.5,4.9,-66.1,1.0,286.8,31.5,17666.1
80.5,4.9,-66.1,1.0,286.7,31.6,17669.3
80.4,4.9,-66.1,1.0,286.7,31.6,17672.5
80.4,4.8,-66.0,1.0,286.6,31.7,17675.8
80.3,4.8,-66.0,1.0,286.6,31.7,17679.3
80.3,4.8,-66.0,1.0,286.5,31.8,17683.0
80.2,4.7,-66.0,1.0,286.5,31.9,17686.7
80.2,4.7,-66.0,1.0,286.4,31.9,17690.6
80.1,4.7,-66.0,1.0,286.3,32.0,17694.5
80.1,4.7,-66.0,1.0,286.2,32.1,17698.4
80.0,4.7,-66.0,1.0,286.1,32.1,17702.1
80.0,4.7,-66.0,1.0,286.1,32.2,17706.0
79.9,4.7,-66.0,1.0,286.0,32.3,17709.9
79.9,4.7,-66.0,1.0,285.9,32.3,17713.8
79.8,4.7,-66.0,1.0,285.8,32.4,17717.3
79.8,4.7,-66.1,1.0,285.7,32.5,17720.4
79.7,4.7,-66.1,1.0,285.7,32.5,17723.6
79.7,4.7,-66.1,1.0,285.6,32.6,17726.8
79.7,4.7,-66.1,1.0,285.5,32.6,17730.0
79.6,4.7,-66.1,1.0,285.5,32.7,17733.2
79.6,4.7,-66.1,1.0,285.4,32.8,17736.8
79.5,4.7,-66.2,1.0,285.4,32.8,17740.6
79.5,4.7,-66.2,1.0,285.3,32.9,17744.5
79.4,4.7,-66.2,1.0,285.3,32.9,17748.3
79.4,4.7,-66.2,1.0,285.2,33.0,17751.8
79.3,4.7,-66.3,1.0,285.2,33.0,17754.9
79.3,4.7,-66.3,1.0,285.1,33.1,17757.8
79.3,4.7,-66.3,1.0,285.1,33.1,17761.0
79.2,4.7,-66.4,1.0,285.1,33.2,17764.6
79.2,4.7,-66.4,1.0,285.0,33.2,17768.5
79.1,4.7,-66.4,1.0,285.0,33.3,17772.6
79.0,4.7,-66.5,1.0,284.9,33.4,17776.6
79.0,4.8,-66.5,1.0,284.9,33.4,17780.5
78.9,4.8,-66.5,1.0,284.9,33.5,17784.3
78.9,4.8,-66.6,1.0,284.8,33.5,17788.1
78.8,4.8,-66.6,1.0,284.8,33.6,17791.9
78.8,4.8,-66.6,1.0,284.8,33.7,17795.6
78.8,4.8,-66.7,1.0,284.7,33.7,17799.3
78.7,4.8,-66.7,1.0,284.7,33.8,17802.9
78.7,4.8,-66.7,1.0,284.7,33.9,17806.6
78.6,4.8,-66.7,1.0,284.7,33.9,17810.4
78.6,4.8,-66.8,1.0,284.6,34.0,17814.4
78.5,4.8,-66.8,1.0,284.6,34.1,17818.2
78.5,4.8,-66.8,1.0,284.6,34.2,17821.7
78.4,4.8,-66.8,1.0,284.6,34.3,17825.0
78.4,4.8,-66.9,1.0,284.6,34.3,17828.7
78.3,4.8,-66.9,1.0,284.6,34.4,17832.8
78.3,4.8,-66.9,1.0,284.6,34.5,17836.9
78.2,4.9,-66.9,1.0,284.6,34.6,17840.7
78.2,4.9,-66.9,1.0,284.6,34.7,17844.4
78.1,4.9,-67.0,1.0,284.6,34.8,17848.3
78.1,4.9,-67.0,1.0,284.6,34.9,17852.6
78.0,4.9,-67.0,1.0,284.6,34.9,17856.7
78.0,4.9,-67.0,1.0,284.6,35.0,17860.4
77.9,4.9,-67.0,1.0,284.6,35.1,17863.5
77.9,4.9,-67.0,1.0,284.6,35.1,17866.3
77.8,4.8,-67.0,1.0,284.5,35.2,17869.3
77.8,4.8,-67.0,1.0,284.5,35.3,17872.8
77.7,4.8,-67.0,1.0,284.5,35.3,17876.9
77.7,4.8,-67.0,1.0,284.5,35.4,17881.2
77.6,4.8,-67.0,1.0,284.4,35.4,17885.3
77.6,4.8,-66.9,1.0,284.4,35.4,17889.0
77.5,4.9,-66.9,1.0,284.4,35.4,17892.3
77.5,4.9,-66.9,1.0,284.3,35.5,17895.4
77.5,4.9,-66.9,1.0,284.3,35.5,17898.6
77.4,4.9,-66.9,1.0,284.2,35.5,17902.0
77.4,4.9,-66.9,1.0,284.1,35.5,17905.6
77.3,4.9,-66.9,1.0,284.1,35.5,17909.7
77.3,4.9,-67.0,1.0,284.0,35.5,17914.2
77.2,4.9,-67.0,1.0,283.9,35.5,17918.7
77.2,4.9,-67.0,1.0,283.8,35.4,17922.8
77.1,4.9,-67.0,1.0,283.7,35.4,17926.7
77.1,5.0,-67.0,1.0,283.6,35.4,17930.1
77.0,5.0,-67.1,1.0,283.5,35.4,17933.2
77.0,5.0,-67.1,1.0,283.4,35.3,17936.5
76.9,5.0,-67.1,1.0,283.3,35.3,17940.4
76.9,5.0,-67.1,1.0,283.2,35.3,17944.8
76.8,5.1,-67.1,1.0,283.1,35.3,17949.1
76.8,5.1,-67.2,1.0,283.0,35.2,17952.8
76.7,5.1,-67.2,1.0,282.8,35.2,17956.3
76.7,5.1,-67.2,1.0,282.7,35.2,17960.2
76.6,5.1,-67.2,1.0,282.6,35.1,17964.7
76.6,5.1,-67.2,1.0,282.5,35.1,17969.2
76.5,5.2,-67.3,1.0,282.4,35.1,17973.2
76.5,5.2,-67.3,1.0,282.3,35.1,17977.0
76.4,5.2,-67.3,1.0,282.2,35.0,17980.8
76.4,5.2,-67.3,1.0,282.1,35.0,17984.6
76.3,5.2,-67.3,1.0,282.0,34.9,17988.1
76.3,5.2,-67.4,1.0,281.9,34.9,17991.5
76.2,5.2,-67.4,1.0,281.8,34.8,17995.1
76.2,5.3,-67.4,1.0,281.7,34.8,17999.3
76.1,5.3,-67.4,1.0,281.6,34.7,18003.6
76.1,5.3,-67.4,1.0,281.5,34.7,18007.5
76.0,5.3,-67.4,1.0,281.5,34.6,18011.2
76.0,5.3,-67.4,1.0,281.4,34.5,18015.0
75.9,5.4,-67.4,1.0,281.4,34.5,18019.0
75.9,5.4,-67.4,1.0,281.3,34.4,18023.0
75.8,5.4,-67.4,1.0,281.3,34.3,18026.7
75.8,5.4,-67.4,1.0,281.3,34.2,18030.3
75.7,5.4,-67.4,1.0,281.3,34.1,18033.9
75.7,5.5,-67.4,1.0,281.2,34.0,18037.7
75.7,5.5,-67.4,1.0,281.3,33.9,18041.7
75.6,5.5,-67.4,1.0,281.3,33.8,18045.8
75.5,5.5,-67.4,1.0,281.3,33.7,18049.8
75.5,5.5,-67.4,1.0,281.3,33.5,18054.2
75.4,5.5,-67.4,1.0,281.4,33.4,18058.4
75.4,5.6,-67.3,1.0,281.4,33.3,18062.0
75.4,5.6,-67.3,1.0,281.5,33.2,18065.3
75.3,5.6,-67.3,1.0,281.5,33.0,18069.3
75.2,5.6,-67.3,1.0,281.6,32.9,18074.2
75.2,5.6,-67.2,1.0,281.7,32.8,18079.1
75.1,5.6,-67.2,1.0,281.8,32.6,18083.3
75.1,5.6,-67.2,1.0,281.8,32.5,18087.0
75.0,5.6,-67.2,1.0,281.9,32.4,18090.7
75.0,5.6,-67.2,1.0,282.0,32.2,18094.4
74.9,5.6,-67.2,1.0,282.1,32.1,18098.0
74.9,5.6,-67.2,1.0,282.2,32.0,18101.7
74.9,5.6,-67.2,1.0,282.3,31.9,18105.7
74.8,5.6,-67.2,1.0,282.4,31.8,18110.1
74.7,5.6,-67.2,1.0,282.5,31.7,18114.4
74.7,5.6,-67.2,1.0,282.6,31.6,18118.7
74.6,5.6,-67.2,1.0,282.7,31.5,18123.1
74.6,5.6,-67.2,1.0,282.8,31.4,18127.5
74.5,5.6,-67.2,1.0,282.9,31.3,18131.3
74.5,5.6,-67.2,1.0,283.0,31.3,18134.3
74.5,5.6,-67.2,1.0,283.0,31.2,18137.1
74.4,5.6,-67.2,1.0,283.1,31.2,18140.2
74.4,5.6,-67.3,1.0,283.2,31.1,18143.8
74.3,5.6,-67.3,1.0,283.2,31.1,18147.8
74.3,5.6,-67.3,1.0,283.3,31.1,18152.2
74.2,5.6,-67.3,1.0,283.3,31.1,18156.5
74.2,5.6,-67.4,1.0,283.3,31.1,18160.8
74.1,5.6,-67.4,1.0,283.3,31.1,18164.8
74.1,5.6,-67.4,1.0,283.3,31.1,18169.0
74.0,5.6,-67.3,1.0,283.3,31.1,18173.2
74.0,5.6,-67.3,1.0,283.3,31.1,18177.7
73.9,5.6,-67.2,1.0,283.3,31.1,18182.2
73.9,5.6,-67.1,1.0,283.2,31.1,18186.6
73.8,5.6,-67.1,1.0,283.1,31.1,18190.6
73.8,5.6,-67.1,1.0,283.1,31.1,18194.1
73.7,5.6,-67.1,1.0,283.0,31.1,18197.3
73.7,5.6,-67.1,1.0,282.9,31.2,18200.6
73.6,5.6,-67.1,1.0,282.8,31.2,18204.5
73.6,5.7,-67.1,1.0,282.6,31.2,18208.8
73.5,5.7,-67.0,1.0,282.5,31.1,18213.2
73.5,5.7,-67.0,1.0,282.4,31.1,18217.5
73.4,5.7,-66.9,1.0,282.2,31.1,18221.4
73.4,5.7,-66.9,1.0,282.0,31.1,18225.1
73.3,5.7,-66.9,1.0,281.9,31.1,18228.9
73.3,5.8,-66.8,1.0,281.7,31.0,18233.2
73.2,5.8,-66.7,1.0,281.5,31.0,18237.8
73.2,5.8,-66.6,1.0,281.3,31.0,18242.0
73.1,5.8,-66.5,1.0,281.1,30.9,18245.8
73.1,5.8,-66.3,1.0,280.9,30.9,18249.7
73.0,5.9,-66.0,1.0,280.8,30.8,18254.3
73.0,5.9,-65.8,1.0,280.6,30.8,18259.4
72.9,6.0,-65.8,1.0,280.4,30.8,18264.4
72.9,6.0,-65.7,1.0,280.2,30.7,18268.8
72.8,6.1,-65.7,1.0,280.0,30.7,18272.9
72.8,6.1,-65.6,1.0,279.8,30.6,18276.9
72.7,6.2,-65.6,1.0,279.7,30.6,18280.6
72.7,6.2,-65.6,1.0,279.5,30.5,18284.1
72.6,6.3,-65.6,1.0,279.3,30.5,18287.5
72.6,6.3,-65.6,1.0,279.2,30.5,18291.2
72.5,6.5,-65.5,1.0,279.0,30.4,18295.1
72.5,6.6,-65.4,1.0,278.9,30.4,18298.8
72.5,6.7,-65.4,1.0,278.8,30.4,18302.5
72.4,6.8,-65.4,1.0,278.7,30.4,18306.5
72.3,6.9,-65.4,1.0,278.6,30.3,18311.2
72.3,7.0,-65.4,1.0,278.5,30.3,18316.4
72.2,7.1,-65.4,1.0,278.4,30.3,18321.2
72.2,7.1,-65.4,1.0,278.4,30.3,18325.2
72.1,7.2,-65.4,1.0,278.3,30.3,18328.3
72.1,7.3,-65.4,1.0,278.3,30.3,18331.5
72.1,7.3,-65.4,1.0,278.3,30.3,18335.6
72.0,7.4,-65.4,1.0,278.2,30.3,18340.2
72.0,7.4,-65.4,1.0,278.2,30.3,18344.6
71.9,7.5,-65.4,1.0,278.2,30.3,18348.6
71.9,7.6,-65.4,1.0,278.3,30.3,18352.7
71.8,7.7,-65.3,1.0,278.3,30.3,18356.9
71.8,7.7,-65.3,1.0,278.3,30.3,18361.3
71.7,7.8,-65.3,1.0,278.4,30.3,18365.9
71.6,7.9,-65.3,1.0,278.4,30.3,18370.8
71.6,7.9,-65.3,1.0,278.5,30.3,18375.5
71.5,8.0,-65.3,1.0,278.6,30.3,18379.8
71.5,8.0,-65.3,1.0,278.6,30.3,18384.1
71.4,8.1,-65.3,1.0,278.7,30.3,18388.6
71.4,8.1,-65.4,1.0,278.8,30.3,18393.0
71.3,8.1,-65.4,1.0,278.9,30.3,18397.0
71.3,8.2,-65.4,1.0,279.0,30.3,18400.8
71.2,8.3,-65.4,1.0,279.1,30.3,18404.8
71.2,8.3,-65.4,1.0,279.2,30.4,18409.5
71.1,8.3,-65.4,1.0,279.3,30.4,18414.2
71.1,8.4,-65.4,1.0,279.4,30.4,18418.8
71.0,8.4,-65.5,1.0,279.5,30.4,18423.3
71.0,8.4,-65.5,1.0,279.6,30.5,18427.8
70.9,8.4,-65.5,1.0,279.7,30.5,18432.1
70.9,8.4,-65.5,1.0,279.8,30.5,18436.1
70.8,8.4,-65.5,1.0,279.9,30.6,18440.3
70.8,8.4,-65.6,1.0,279.9,30.6,18444.7
70.7,8.4,-65.6,1.0,280.0,30.7,18449.1
70.7,8.4,-65.6,1.0,280.1,30.7,18453.2
70.6,8.4,-65.6,1.0,280.2,30.8,18457.5
70.6,8.4,-65.7,1.0,280.3,30.8,18462.1
70.5,8.4,-65.8,1.0,280.3,30.9,18466.5
70.5,8.4,-65.8,1.0,280.4,30.9,18470.7
70.4,8.4,-65.8,1.0,280.5,30.9,18474.8
70.4,8.4,-65.8,1.0,280.5,31.0,18478.9
70.3,8.5,-65.8,1.0,280.6,31.0,18483.1
70.3,8.4,-65.9,1.0,280.6,31.0,18487.5
70.2,8.4,-65.9,1.0,280.7,31.1,18492.3
70.2,8.4,-65.9,1.0,280.7,31.1,18497.0
70.1,8.4,-65.9,1.0,280.7,31.1,18501.0
70.1,8.4,-65.9,1.0,280.8,31.1,18504.7
70.0,8.4,-65.9,1.0,280.8,31.2,18508.5
70.0,8.4,-65.9,1.0,280.8,31.2,18512.5
69.9,8.4,-65.9,1.0,280.8,31.2,18516.8
69.9,8.3,-65.9,1.0,280.8,31.2,18521.5
69.8,8.3,-65.9,1.0,280.8,31.2,18525.9
69.8,8.3,-65.9,1.0,280.8,31.2,18529.7
69.7,8.3,-65.9,1.0,280.8,31.1,18533.5
69.7,8.3,-66.0,1.0,280.8,31.1,18537.5
69.7,8.3,-66.0,1.0,280.8,31.1,18541.4
69.6,8.3,-66.1,1.0,280.8,31.1,18545.2
69.6,8.3,-66.1,1.0,280.8,31.1,18548.9
69.5,8.3,-66.1,1.0,280.7,31.0,18552.8
69.5,8.3,-66.1,1.0,280.7,31.0,18557.2
69.4,8.3,-66.2,1.0,280.7,31.0,18561.6
69.4,8.3,-66.2,1.0,280.7,31.0,18565.7
69.3,8.3,-66.2,1.0,280.7,30.9,18569.7
69.3,8.3,-66.2,1.0,280.6,30.9,18573.7
69.2,8.3,-66.2,1.0,280.6,30.9,18577.9
69.2,8.3,-66.2,1.0,280.6,30.9,18582.2
69.1,8.3,-66.2,1.0,280.6,30.8,18586.6
69.1,8.3,-66.2,1.0,280.5,30.8,18591.4
69.0,8.3,-66.2,1.0,280.5,30.8,18596.3
69.0,8.2,-66.2,1.0,280.5,30.7,18600.5
68.9,8.3,-66.3,1.0,280.5,30.7,18604.2
68.9,8.3,-66.3,1.0,280.4,30.7,18608.1
68.8,8.2,-66.3,1.0,280.4,30.6,18612.5
68.8,8.2,-66.4,1.0,280.4,30.6,18616.9
68.8,8.2,-66.4,1.0,280.4,30.6,18620.9
68.7,8.2,-66.4,1.0,280.4,30.5,18624.6
68.7,8.2,-66.5,1.0,280.4,30.5,18628.4
68.6,8.3,-66.5,1.0,280.4,30.5,18632.4
68.6,8.3,-66.5,1.0,280.3,30.5,18636.5
68.5,8.3,-66.6,1.0,280.3,30.4,18640.4
68.5,8.3,-66.6,1.0,280.3,30.4,18644.0
68.5,8.3,-66.6,1.0,280.3,30.4,18647.3
68.4,8.3,-66.6,1.0,280.3,30.4,18650.9
68.4,8.3,-66.7,1.0,280.3,30.4,18654.9
68.3,8.4,-66.7,1.0,280.3,30.4,18658.9
68.3,8.4,-66.7,1.0,280.3,30.3,18662.7
68.2,8.4,-66.7,1.0,280.3,30.3,18666.3
68.2,8.4,-66.7,1.0,280.3,30.3,18670.2
68.1,8.4,-66.7,1.0,280.4,30.3,18674.1
68.1,8.4,-66.7,1.0,280.4,30.3,18677.6
68.1,8.4,-66.7,1.0,280.4,30.3,18680.8
68.0,8.4,-66.7,1.0,280.4,30.3,18684.0
68.0,8.4,-66.8,1.0,280.4,30.3,18687.8
67.9,8.4,-66.8,1.0,280.4,30.3,18692.4
67.9,8.4,-66.9,1.0,280.4,30.3,18697.2
67.8,8.4,-66.9,1.0,280.4,30.3,18701.6
67.8,8.4,-66.9,1.0,280.4,30.3,18705.6
67.8,8.4,-67.0,1.0,280.4,30.3,18709.5
67.7,8.4,-67.0,1.0,280.4,30.3,18713.2
67.7,8.4,-67.0,1.0,280.4,30.3,18716.9
67.6,8.4,-67.1,1.0,280.4,30.4,18720.3
67.6,8.4,-67.1,1.0,280.4,30.4,18723.9
67.5,8.4,-67.1,1.0,280.4,30.4,18728.0
67.5,8.4,-67.2,1.0,280.3,30.4,18732.3
67.4,8.4,-67.2,1.0,280.3,30.4,18736.3
67.4,8.4,-67.2,1.0,280.3,30.4,18740.0
67.4,8.4,-67.3,1.0,280.3,30.4,18743.7
67.3,8.4,-67.3,1.0,280.2,30.4,18747.7
67.3,8.3,-67.3,1.0,280.2,30.5,18752.0
67.2,8.3,-67.3,1.0,280.1,30.5,18756.2
67.2,8.3,-67.3,1.0,280.1,30.5,18760.2
67.1,8.3,-67.3,1.0,280.0,30.5,18763.9
67.1,8.3,-67.4,1.0,280.0,30.5,18767.4
67.1,8.3,-67.4,1.0,279.9,30.5,18771.3
67.0,8.3,-67.4,1.0,279.8,30.5,18775.6
67.0,8.3,-67.4,1.0,279.8,30.5,18780.2
66.9,8.3,-67.5,1.0,279.7,30.5,18784.6
66.9,8.3,-67.5,1.0,279.6,30.5,18789.0
66.8,8.3,-67.5,1.0,279.5,30.5,18792.8
66.8,8.3,-67.6,1.0,279.4,30.5,18795.9
66.8,8.3,-67.6,1.0,279.3,30.5,18799.0
66.7,8.3,-67.5,1.0,279.2,30.5,18802.5
66.7,8.3,-67.5,1.0,279.0,30.5,18806.3
66.6,8.3,-67.4,1.0,278.9,30.4,18810.5
66.6,8.4,-67.3,1.0,278.8,30.4,18814.6
66.5,8.4,-67.3,1.0,278.7,30.4,18818.3
66.5,8.4,-67.2,1.0,278.5,30.4,18821.8
66.5,8.4,-67.2,1.0,278.4,30.3,18825.2
66.4,8.4,-67.2,1.0,278.2,30.3,18828.8
66.4,8.4,-67.1,1.0,278.1,30.3,18832.5
66.3,8.4,-67.0,1.0,277.9,30.2,18836.4
66.3,8.4,-66.9,1.0,277.7,30.2,18840.0
66.3,8.4,-66.8,1.0,277.6,30.1,18843.4
66.2,8.4,-66.8,1.0,277.4,30.1,18846.6
66.2,8.5,-66.8,1.0,277.2,30.0,18849.9
66.2,8.5,-66.7,1.0,277.1,30.0,18853.1
66.1,8.5,-66.8,1.0,276.9,29.9,18856.7
66.1,8.5,-66.8,1.0,276.7,29.9,18860.7
66.0,8.6,-66.8,1.0,276.5,29.8,18864.7
66.0,8.6,-66.8,1.0,276.3,29.8,18868.9
65.9,8.6,-66.7,1.0,276.1,29.7,18872.9
65.9,8.6,-66.7,1.0,275.9,29.6,18876.7
65.9,8.7,-66.7,1.0,275.7,29.6,18880.4
65.8,8.7,-66.7,1.0,275.5,29.5,18884.1
65.8,8.8,-66.6,1.0,275.3,29.5,18887.7
65.7,8.8,-66.6,1.0,275.0,29.4,18891.2
65.7,8.8,-66.6,1.0,274.8,29.3,18894.6
65.7,8.8,-66.6,1.0,274.6,29.3,18898.1
65.6,8.8,-66.6,1.0,274.3,29.2,18901.6
65.6,8.8,-66.6,1.0,274.1,29.2,18905.0
65.6,8.9,-66.6,1.0,273.8,29.1,18908.4
65.5,8.9,-66.6,1.0,273.5,29.1,18912.1
65.5,8.9,-66.6,1.0,273.2,29.1,18915.9
65.4,8.9,-66.6,1.0,272.9,29.0,18919.8
65.4,9.0,-66.6,1.0,272.6,29.0,18923.8
65.3,9.0,-66.7,1.0,272.3,29.0,18927.9
65.3,9.0,-66.7,1.0,271.9,28.9,18931.8
65.3,9.0,-66.6,1.0,271.6,28.9,18935.5
65.2,9.0,-66.6,1.0,271.2,28.9,18939.1
65.2,9.0,-66.5,1.0,270.9,28.9,18942.7
65.1,9.0,-66.4,1.0,270.5,28.9,18946.2
65.1,9.1,-66.3,1.0,270.1,28.9,18950.1
65.1,9.1,-66.2,1.0,269.8,28.9,18954.5
65.0,9.1,-66.1,1.0,269.4,28.9,18959.0
65.0,9.1,-65.9,1.0,269.0,28.9,18963.4
64.9,9.0,-65.8,1.0,268.6,28.9,18967.7
64.9,9.1,-65.7,1.0,268.2,28.9,18972.0
64.8,9.1,-65.6,1.0,267.8,28.9,18975.7
64.8,9.1,-65.6,1.0,267.4,28.9,18978.8
64.8,9.1,-65.5,1.0,267.0,29.0,18982.0
64.7,9.1,-65.5,1.0,266.6,29.0,18985.3
64.7,9.2,-65.5,1.0,266.2,29.1,18988.7
64.7,9.2,-65.5,1.0,265.9,29.1,18991.8
64.6,9.2,-65.5,1.0,265.5,29.1,18995.0
64.6,9.2,-65.5,1.0,265.1,29.2,18998.6
64.5,9.2,-65.5,1.0,264.8,29.2,19002.3
64.5,9.3,-65.5,1.0,264.4,29.3,19006.1
64.5,9.3,-65.5,1.0,264.1,29.3,19009.9
64.4,9.3,-65.5,1.0,263.7,29.4,19013.6
64.4,9.3,-65.5,1.0,263.4,29.4,19017.1
64.4,9.3,-65.4,1.0,263.1,29.5,19020.6
64.3,9.3,-65.4,1.0,262.8,29.5,19024.2
64.3,9.4,-65.3,1.0,262.5,29.5,19028.2
64.2,9.4,-65.2,1.0,262.3,29.6,19032.4
64.2,9.4,-65.1,1.0,262.0,29.6,19036.4
64.1,9.4,-65.0,1.0,261.8,29.6,19039.7
64.1,9.4,-65.0,1.0,261.5,29.6,19042.6
64.1,9.4,-64.9,1.0,261.3,29.6,19045.6
64.1,9.4,-64.9,1.0,261.1,29.5,19049.1
64.0,9.4,-64.9,1.0,260.9,29.5,19053.1
64.0,9.4,-64.9,1.0,260.7,29.4,19057.3
63.9,9.4,-64.9,1.0,260.5,29.4,19061.0
63.9,9.4,-64.9,1.0,260.3,29.3,19064.1
63.9,9.4,-64.9,1.0,260.1,29.2,19067.0
63.8,9.5,-64.8,1.0,260.0,29.1,19070.2
63.8,9.5,-64.8,1.0,259.8,28.9,19073.6
63.8,9.5,-64.8,1.0,259.7,28.8,19076.8
63.7,9.5,-64.7,1.0,259.6,28.6,19079.9
63.7,9.5,-64.7,1.0,259.4,28.5,19083.1
63.7,9.5,-64.5,1.0,259.3,28.3,19086.5
63.6,9.6,-64.4,1.0,259.3,28.1,19090.2
63.6,9.6,-64.2,1.0,259.2,27.9,19093.9
63.5,9.6,-64.0,1.0,259.1,27.7,19097.2
63.5,9.6,-63.8,1.0,259.0,27.5,19100.3
63.5,9.6,-63.6,1.0,259.0,27.3,19103.3
63.5,9.6,-63.5,1.0,259.0,27.0,19106.2
63.4,9.6,-63.4,1.0,258.9,26.8,19109.1
63.4,9.7,-63.3,1.0,258.9,26.6,19112.4
63.3,9.7,-63.2,1.0,258.9,26.4,19116.3
63.3,9.7,-63.1,1.0,259.0,26.2,19120.2
63.3,9.7,-63.0,1.0,259.0,26.0,19123.6
63.2,9.7,-62.9,1.0,259.0,25.8,19127.0
63.2,9.7,-62.9,1.0,259.1,25.6,19130.0
63.2,9.8,-62.9,1.0,259.2,25.4,19132.7
63.2,9.8,-62.8,1.0,259.3,25.2,19135.4
63.1,9.8,-62.8,1.0,259.4,25.0,19138.5
63.1,9.9,-62.7,1.0,259.5,24.8,19141.9
63.1,9.9,-62.7,1.0,259.6,24.7,19145.5
63.0,9.9,-62.6,1.0,259.7,24.5,19149.0
63.0,9.9,-62.6,1.0,259.9,24.4,19152.4
62.9,9.9,-62.5,1.0,260.0,24.2,19155.7
62.9,10.0,-62.5,1.0,260.1,24.1,19158.7
62.9,10.0,-62.5,1.0,260.3,24.0,19161.7
62.9,10.0,-62.4,1.0,260.4,23.8,19164.9
62.8,10.0,-62.4,1.0,260.6,23.7,19168.3
62.8,10.0,-62.4,1.0,260.7,23.6,19171.7
62.7,10.0,-62.4,1.0,260.9,23.5,19175.0
62.7,10.0,-62.4,1.0,261.0,23.4,19178.4
62.7,10.0,-62.3,1.0,261.2,23.3,19181.7
62.6,10.0,-62.3,1.0,261.3,23.2,19185.1
62.6,10.1,-62.3,1.0,261.4,23.1,19188.3
62.6,10.1,-62.3,1.0,261.5,23.0,19191.7
62.5,10.1,-62.3,1.0,261.6,22.9,19195.6
62.5,10.1,-62.2,1.0,261.7,22.8,19200.1
62.4,10.1,-62.2,1.0,261.8,22.7,19204.6
62.4,10.1,-62.2,1.0,261.8,22.6,19208.5
62.4,10.1,-62.2,1.0,261.9,22.5,19211.8
62.3,10.0,-62.1,1.0,261.9,22.4,19215.3
62.3,10.0,-62.1,1.0,261.9,22.3,19219.4
62.3,10.0,-62.1,1.0,261.9,22.3,19223.9
62.2,10.0,-62.1,1.0,261.9,22.2,19227.9
62.2,10.0,-62.1,1.0,261.9,22.1,19231.5
62.1,10.0,-62.1,1.0,261.8,22.0,19235.0
62.1,10.0,-62.1,1.0,261.8,21.9,19238.3
62.1,10.0,-62.1,1.0,261.7,21.8,19241.5
62.0,9.9,-62.2,1.0,261.7,21.7,19244.8
62.0,9.9,-62.2,1.0,261.6,21.6,19248.4
62.0,9.9,-62.2,1.0,261.4,21.5,19252.4
61.9,9.9,-62.3,1.0,261.3,21.4,19256.6
61.9,9.9,-62.3,1.0,261.2,21.3,19260.5
61.8,9.9,-62.3,1.0,261.0,21.2,19264.2
61.8,9.8,-62.3,1.0,260.9,21.1,19267.9
61.8,9.8,-62.4,1.0,260.7,21.0,19271.7
61.7,9.8,-62.4,1.0,260.6,20.8,19275.7
61.7,9.8,-62.4,1.0,260.4,20.7,19279.3
61.7,9.8,-62.4,1.0,260.2,20.6,19282.8
61.6,9.8,-62.5,1.0,260.0,20.5,19286.6
61.6,9.8,-62.5,1.0,259.9,20.4,19290.7
61.5,9.8,-62.5,1.0,259.7,20.3,19294.8
61.5,9.8,-62.5,1.0,259.5,20.1,19298.7
61.5,9.8,-62.5,1.0,259.3,20.0,19302.3
61.4,9.8,-62.5,1.0,259.1,19.9,19305.8
61.4,9.7,-62.5,1.0,258.9,19.8,19309.7
61.4,9.6,-62.5,1.0,258.8,19.7,19314.1
61.3,9.6,-62.5,1.0,258.6,19.5,19318.3
61.3,9.6,-62.5,1.0,258.4,19.4,19322.0
61.2,9.5,-62.5,1.0,258.3,19.3,19325.3
61.2,9.5,-62.4,1.0,258.2,19.2,19328.6
61.2,9.5,-62.4,1.0,258.0,19.1,19332.2
61.1,9.4,-62.4,1.0,257.9,18.9,19336.2
61.1,9.4,-62.4,1.0,257.8,18.8,19340.6
61.0,9.4,-62.4,1.0,257.7,18.7,19344.8
61.0,9.3,-62.4,1.0,257.6,18.6,19348.7
