#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2016-06-17,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2016-06-17,23:39:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
78.0,3.4,-70.3,4.4,262.7,5.7,17972.7
77.9,3.4,-70.2,4.4,263.3,5.6,17977.2
77.9,3.4,-70.2,4.4,263.9,5.5,17981.8
77.8,3.4,-70.2,4.4,264.5,5.4,17986.4
77.7,3.4,-70.2,4.4,265.2,5.3,17990.8
77.7,3.4,-70.2,4.4,265.9,5.2,17995.1
77.6,3.4,-70.1,4.4,266.7,5.1,17999.0
77.6,3.4,-70.1,4.4,267.6,5.0,18002.9
77.5,3.4,-70.1,4.4,268.6,4.9,18006.8
77.5,3.4,-70.1,4.4,269.6,4.9,18010.8
77.4,3.3,-70.1,4.4,270.6,4.8,18015.0
77.4,3.3,-70.2,4.4,271.8,4.8,18019.4
77.3,3.3,-70.2,4.4,272.9,4.7,18023.7
77.3,3.3,-70.2,4.4,274.1,4.7,18027.9
77.2,3.3,-70.2,4.4,275.4,4.7,18032.1
77.2,3.3,-70.2,4.4,276.7,4.7,18036.4
77.1,3.3,-70.2,4.4,278.0,4.7,18040.7
77.0,3.3,-70.2,4.4,279.3,4.7,18044.8
77.0,3.3,-70.2,4.4,280.6,4.7,18048.5
76.9,3.3,-70.2,4.4,281.8,4.7,18052.2
76.9,3.3,-70.2,4.4,283.1,4.7,18056.1
76.8,3.3,-70.2,4.4,284.3,4.7,18060.2
76.8,3.3,-70.2,4.3,285.5,4.8,18064.8
76.7,3.2,-70.2,4.3,286.7,4.8,18069.7
76.7,3.2,-70.2,4.3,287.8,4.8,18074.3
76.6,3.2,-70.2,4.3,288.9,4.9,18078.5
76.6,3.2,-70.2,4.3,289.9,4.9,18082.6
76.5,3.2,-70.2,4.3,290.9,5.0,18086.6
76.4,3.2,-70.2,4.3,291.8,5.0,18090.8
76.4,3.2,-70.2,4.3,292.7,5.0,18095.2
76.3,3.2,-70.2,4.2,293.5,5.1,18099.6
76.3,3.2,-70.1,4.2,294.3,5.1,18104.0
76.2,3.2,-70.1,4.2,295.1,5.1,18108.3
76.2,3.2,-70.1,4.2,295.8,5.1,18112.4
76.1,3.2,-70.0,4.2,296.6,5.1,18116.5
76.1,3.2,-70.0,4.2,297.2,5.2,18120.5
76.0,3.2,-70.0,4.2,297.9,5.2,18124.6
76.0,3.2,-70.0,4.2,298.6,5.2,18128.8
75.9,3.2,-70.0,4.2,299.2,5.2,18133.0
75.9,3.2,-69.9,4.2,299.8,5.2,18136.9
75.8,3.2,-69.9,4.2,300.4,5.2,18140.6
75.8,3.2,-69.9,4.2,301.0,5.2,18144.1
75.7,3.2,-69.9,4.2,301.6,5.1,18147.9
75.7,3.2,-69.9,4.2,302.1,5.1,18152.1
75.6,3.1,-70.0,4.2,302.7,5.1,18156.5
75.5,3.1,-70.0,4.2,303.2,5.1,18160.9
75.5,3.1,-70.0,4.2,303.8,5.1,18165.0
75.4,3.1,-70.0,4.2,304.3,5.1,18168.9
75.4,3.1,-69.9,4.2,304.8,5.1,18172.8
75.3,3.1,-69.9,4.2,305.3,5.1,18176.7
75.3,3.1,-69.9,4.2,305.8,5.1,18180.7
75.2,3.1,-69.9,4.2,306.3,5.1,18184.7
75.2,3.1,-69.9,4.2,306.8,5.1,18188.9
75.1,3.0,-69.9,4.2,307.3,5.1,18193.0
75.1,3.0,-69.9,4.1,307.8,5.1,18197.4
75.0,3.0,-69.9,4.1,308.3,5.1,18201.9
75.0,3.0,-69.9,4.1,308.7,5.1,18206.2
74.9,3.0,-69.9,4.1,309.2,5.1,18210.3
74.9,3.0,-69.9,4.1,309.6,5.1,18214.3
74.8,3.0,-69.9,4.1,310.1,5.2,18218.2
74.8,3.0,-69.9,4.1,310.5,5.2,18222.0
74.7,3.0,-69.9,4.1,310.9,5.2,18226.0
74.7,3.0,-69.9,4.1,311.3,5.2,18230.2
74.6,3.0,-69.9,4.1,311.6,5.2,18234.3
74.6,3.0,-69.9,4.1,312.0,5.3,18238.4
74.5,3.0,-69.9,4.1,312.3,5.3,18242.6
74.5,3.0,-69.9,4.1,312.6,5.3,18246.7
74.4,3.0,-69.9,4.1,312.8,5.3,18250.9
74.4,3.0,-69.9,4.1,313.0,5.4,18254.8
74.3,3.0,-69.9,4.1,313.2,5.4,18258.3
74.3,3.0,-69.9,4.1,313.3,5.4,18261.4
74.3,3.0,-69.9,4.1,313.3,5.4,18264.6
74.2,3.0,-69.8,4.1,313.3,5.5,18268.5
74.1,3.0,-69.8,4.0,313.2,5.5,18273.0
74.1,3.0,-69.8,4.0,313.0,5.5,18277.8
74.0,3.0,-69.7,4.0,312.8,5.5,18282.5
74.0,3.0,-69.7,4.0,312.5,5.6,18286.9
73.9,3.0,-69.7,4.0,312.1,5.6,18290.9
73.9,3.0,-69.7,4.0,311.6,5.6,18295.0
73.8,3.0,-69.8,4.0,311.1,5.6,18299.1
73.8,3.0,-69.8,4.0,310.4,5.6,18303.0
73.7,3.0,-69.8,4.0,309.8,5.6,18306.7
73.7,3.0,-69.8,4.0,309.0,5.6,18310.3
73.6,3.0,-69.8,4.0,308.2,5.6,18314.3
73.6,3.0,-69.7,4.0,307.3,5.6,18318.6
73.5,3.0,-69.7,4.0,306.4,5.6,18322.7
73.5,3.0,-69.7,4.0,305.4,5.6,18326.4
73.4,3.0,-69.7,4.0,304.4,5.6,18329.7
73.4,3.0,-69.7,4.0,303.4,5.6,18333.1
73.3,3.0,-69.7,4.0,302.3,5.5,18336.7
73.3,3.0,-69.7,3.9,301.3,5.5,18340.8
73.2,3.0,-69.6,3.9,300.2,5.5,18345.5
73.2,3.0,-69.6,3.9,299.2,5.5,18350.3
73.1,3.0,-69.6,3.9,298.2,5.5,18354.9
73.1,3.0,-69.6,3.9,297.2,5.4,18359.0
73.0,3.0,-69.6,3.9,296.2,5.4,18363.1
73.0,3.0,-69.6,3.9,295.3,5.4,18367.3
72.9,3.0,-69.6,3.9,294.5,5.3,18371.7
72.9,3.0,-69.6,3.8,293.8,5.3,18376.1
72.8,3.1,-69.7,3.8,293.2,5.3,18380.3
72.8,3.1,-69.7,3.8,292.6,5.2,18384.4
72.7,3.1,-69.7,3.8,292.2,5.2,18388.4
72.7,3.1,-69.7,3.8,291.8,5.2,18392.1
72.6,3.1,-69.7,3.7,291.6,5.2,18395.9
72.6,3.1,-69.6,3.7,291.5,5.1,18399.7
72.5,3.1,-69.6,3.7,291.5,5.1,18404.0
72.5,3.1,-69.6,3.7,291.7,5.1,18408.6
72.4,3.1,-69.6,3.6,291.9,5.1,18413.3
72.4,3.1,-69.5,3.6,292.2,5.1,18417.9
72.3,3.1,-69.5,3.6,292.7,5.0,18422.0
72.3,3.1,-69.4,3.5,293.2,5.0,18425.4
72.2,3.1,-69.2,3.5,293.8,5.0,18429.1
72.2,3.1,-69.1,3.5,294.4,5.1,18433.5
72.1,3.1,-69.0,3.4,295.1,5.1,18438.4
72.0,3.2,-68.9,3.4,295.8,5.1,18443.1
72.0,3.2,-68.8,3.4,296.6,5.1,18447.4
72.0,3.2,-68.7,3.4,297.3,5.2,18451.4
71.9,3.2,-68.6,3.3,298.0,5.2,18455.3
71.9,3.2,-68.6,3.3,298.7,5.3,18459.4
71.8,3.3,-68.5,3.3,299.3,5.3,18463.5
71.8,3.3,-68.4,3.3,299.9,5.4,18467.4
71.7,3.3,-68.4,3.2,300.4,5.4,18471.3
71.7,3.3,-68.4,3.2,300.8,5.5,18475.2
71.6,3.4,-68.3,3.2,301.2,5.5,18478.9
71.6,3.4,-68.3,3.2,301.5,5.6,18482.7
71.5,3.4,-68.3,3.2,301.7,5.6,18487.1
71.5,3.4,-68.3,3.2,301.9,5.7,18491.8
71.4,3.5,-68.2,3.1,302.0,5.7,18496.7
71.4,3.5,-68.2,3.1,302.1,5.8,18501.5
71.3,3.5,-68.3,3.1,302.1,5.8,18506.0
71.2,3.5,-68.3,3.1,302.0,5.9,18510.0
71.2,3.5,-68.3,3.1,301.9,5.9,18513.3
71.2,3.6,-68.2,3.1,301.8,5.9,18516.4
71.1,3.6,-68.2,3.1,301.6,5.9,18519.7
71.1,3.6,-68.2,3.1,301.4,5.9,18523.2
71.1,3.6,-68.1,3.1,301.2,5.9,18527.0
71.0,3.6,-68.1,3.0,301.0,5.9,18531.2
70.9,3.6,-68.1,3.0,300.8,5.9,18535.6
70.9,3.7,-68.1,3.0,300.5,5.9,18540.1
70.8,3.7,-68.1,3.0,300.3,5.9,18544.6
70.8,3.7,-68.1,3.0,300.1,5.8,18548.7
70.7,3.7,-68.1,3.0,299.9,5.8,18552.7
70.7,3.7,-68.1,3.0,299.7,5.8,18556.6
70.7,3.7,-68.0,3.0,299.5,5.7,18560.7
70.6,3.7,-67.8,3.0,299.4,5.7,18565.1
70.5,3.8,-67.8,2.9,299.3,5.6,18569.6
70.5,3.8,-67.7,2.9,299.2,5.6,18573.9
70.4,3.8,-67.6,2.9,299.2,5.5,18577.9
70.4,3.8,-67.6,2.9,299.2,5.5,18581.5
70.4,3.8,-67.5,2.9,299.2,5.4,18584.9
70.3,3.8,-67.4,2.9,299.2,5.4,18588.4
70.3,3.9,-67.3,2.8,299.3,5.3,18592.3
70.2,3.9,-67.2,2.8,299.4,5.3,18596.4
70.2,4.0,-67.2,2.8,299.4,5.2,18600.5
70.1,4.1,-67.1,2.8,299.5,5.2,18604.5
70.1,4.1,-67.1,2.8,299.6,5.1,18608.7
70.0,4.1,-67.0,2.7,299.7,5.1,18613.0
70.0,4.2,-66.9,2.7,299.8,5.0,18617.4
69.9,4.2,-66.8,2.7,299.8,5.0,18621.6
69.9,4.3,-66.8,2.7,299.9,5.0,18625.8
69.8,4.4,-66.7,2.7,299.9,4.9,18629.9
69.8,4.4,-66.7,2.7,299.8,4.9,18634.2
69.7,4.5,-66.7,2.7,299.8,4.9,18638.5
69.7,4.5,-66.6,2.7,299.7,4.8,18642.9
69.6,4.6,-66.5,2.6,299.6,4.8,18647.0
69.6,4.6,-66.4,2.6,299.4,4.8,18650.7
69.6,4.7,-66.4,2.6,299.2,4.8,18654.4
69.5,4.8,-66.4,2.6,299.0,4.7,18658.1
69.5,4.8,-66.4,2.6,298.7,4.7,18661.9
69.4,4.9,-66.4,2.6,298.4,4.7,18666.0
69.4,4.9,-66.4,2.6,298.1,4.7,18670.2
69.3,5.0,-66.4,2.6,297.7,4.7,18674.4
69.3,5.1,-66.3,2.6,297.4,4.7,18678.4
69.2,5.1,-66.3,2.6,297.0,4.7,18682.2
69.2,5.2,-66.3,2.6,296.6,4.6,18685.8
69.2,5.2,-66.4,2.6,296.2,4.6,18689.2
69.1,5.3,-66.4,2.6,295.8,4.6,18692.6
69.1,5.3,-66.4,2.7,295.5,4.6,18696.4
69.0,5.4,-66.4,2.7,295.1,4.6,18700.4
69.0,5.4,-66.4,2.7,294.7,4.6,18704.5
68.9,5.5,-66.4,2.7,294.4,4.6,18708.6
68.9,5.5,-66.4,2.7,294.0,4.6,18712.7
68.9,5.6,-66.4,2.7,293.7,4.6,18716.9
68.8,5.6,-66.4,2.7,293.3,4.6,18721.3
68.7,5.7,-66.5,2.7,293.0,4.6,18725.8
68.7,5.7,-66.5,2.7,292.7,4.6,18730.4
68.6,5.7,-66.5,2.7,292.4,4.6,18734.9
68.6,5.8,-66.5,2.8,292.2,4.6,18739.3
68.6,5.8,-66.5,2.8,291.9,4.6,18743.6
68.5,5.8,-66.5,2.8,291.6,4.6,18747.9
68.4,5.9,-66.5,2.8,291.3,4.6,18752.1
68.4,5.9,-66.5,2.8,291.1,4.6,18756.0
68.4,5.9,-66.5,2.8,290.8,4.6,18759.5
68.3,5.9,-66.5,2.8,290.6,4.6,18762.8
68.3,6.0,-66.5,2.8,290.3,4.6,18766.3
68.2,6.0,-66.5,2.8,290.0,4.6,18770.1
68.2,6.0,-66.4,2.8,289.7,4.6,18774.4
68.1,6.0,-66.4,2.8,289.4,4.6,18778.9
68.1,6.0,-66.4,2.8,289.1,4.6,18783.4
68.0,6.1,-66.4,2.7,288.8,4.6,18787.9
68.0,6.1,-66.5,2.7,288.5,4.6,18792.3
67.9,6.1,-66.5,2.7,288.1,4.6,18796.7
67.9,6.1,-66.5,2.7,287.8,4.6,18801.0
67.9,6.1,-66.5,2.7,287.4,4.6,18805.1
67.8,6.1,-66.6,2.7,287.0,4.6,18809.1
67.8,6.2,-66.6,2.7,286.6,4.6,18812.8
67.7,6.2,-66.6,2.7,286.3,4.5,18816.3
67.7,6.2,-66.6,2.7,285.9,4.5,18819.9
67.6,6.2,-66.6,2.7,285.5,4.5,18824.0
67.6,6.2,-66.6,2.7,285.1,4.5,18828.3
67.5,6.2,-66.5,2.7,284.7,4.5,18832.7
67.5,6.2,-66.4,2.7,284.3,4.5,18836.8
67.5,6.1,-66.3,2.7,284.0,4.4,18840.5
67.4,6.1,-66.2,2.7,283.6,4.4,18843.7
67.4,6.1,-66.1,2.7,283.2,4.4,18847.1
67.3,6.1,-66.1,2.7,282.9,4.4,18851.1
67.3,6.1,-66.1,2.7,282.6,4.3,18855.7
67.2,6.0,-66.1,2.6,282.3,4.3,18860.5
67.2,6.0,-66.1,2.6,282.1,4.3,18865.1
67.1,6.0,-66.1,2.6,281.8,4.3,18869.6
67.1,6.0,-66.1,2.6,281.6,4.3,18874.2
67.0,6.0,-66.1,2.6,281.4,4.3,18878.8
67.0,5.9,-66.2,2.6,281.3,4.3,18883.4
66.9,5.9,-66.2,2.6,281.1,4.3,18887.7
66.9,5.9,-66.2,2.6,281.0,4.3,18891.6
66.9,5.9,-66.2,2.6,280.9,4.3,18895.5
66.8,5.9,-66.2,2.6,280.8,4.3,18899.8
66.7,5.9,-66.2,2.6,280.7,4.3,18904.6
66.7,5.9,-66.1,2.6,280.6,4.3,18909.5
66.6,5.8,-66.1,2.6,280.5,4.3,18913.8
66.6,5.8,-66.1,2.6,280.5,4.3,18917.7
66.6,5.8,-66.0,2.6,280.4,4.3,18921.6
66.5,5.8,-66.0,2.6,280.3,4.3,18925.8
66.5,5.8,-66.0,2.6,280.1,4.3,18930.0
66.4,5.8,-66.0,2.6,279.9,4.3,18934.2
66.4,5.8,-66.0,2.7,279.7,4.3,18938.0
66.3,5.8,-66.0,2.7,279.5,4.3,18941.7
66.3,5.8,-66.0,2.7,279.2,4.3,18945.5
66.3,5.8,-66.0,2.7,278.9,4.3,18949.7
66.2,5.8,-66.0,2.7,278.5,4.3,18954.5
66.1,5.8,-66.1,2.7,278.0,4.3,18959.6
66.1,5.8,-66.1,2.7,277.5,4.3,18964.4
66.0,5.8,-66.1,2.7,276.9,4.3,18968.8
66.0,5.8,-66.2,2.7,276.2,4.3,18972.9
66.0,5.8,-66.2,2.7,275.5,4.3,18977.1
65.9,5.8,-66.2,2.7,274.7,4.3,18981.4
65.9,5.8,-66.3,2.7,273.8,4.3,18985.3
65.8,5.8,-66.3,2.7,272.9,4.3,18989.2
65.8,5.8,-66.3,2.7,271.8,4.3,18993.3
65.7,5.7,-66.3,2.7,270.8,4.3,18997.6
65.7,5.7,-66.3,2.8,269.6,4.3,19001.9
65.6,5.7,-66.4,2.8,268.4,4.4,19006.0
65.6,5.7,-66.4,2.8,267.2,4.4,19010.0
65.6,5.7,-66.4,2.8,265.9,4.4,19014.0
65.5,5.7,-66.4,2.8,264.7,4.4,19018.0
65.5,5.7,-66.5,2.8,263.4,4.4,19022.2
65.4,5.7,-66.5,2.8,262.1,4.5,19026.7
65.4,5.7,-66.5,2.8,260.8,4.5,19031.2
65.3,5.6,-66.6,2.8,259.5,4.5,19035.8
65.3,5.6,-66.6,2.8,258.3,4.6,19040.5
65.2,5.6,-66.6,2.8,257.1,4.6,19045.1
65.2,5.6,-66.6,2.7,255.9,4.7,19049.4
65.1,5.6,-66.6,2.7,254.7,4.7,19053.5
65.1,5.6,-66.6,2.7,253.6,4.7,19057.3
65.0,5.6,-66.5,2.7,252.6,4.8,19061.0
65.0,5.6,-66.4,2.7,251.5,4.8,19064.8
65.0,5.6,-66.4,2.7,250.6,4.9,19069.0
64.9,5.6,-66.3,2.7,249.6,4.9,19073.8
64.9,5.6,-66.3,2.7,248.7,4.9,19078.6
64.8,5.6,-66.3,2.7,247.8,4.9,19083.3
64.8,5.6,-66.3,2.7,247.0,5.0,19087.5
64.7,5.6,-66.3,2.7,246.1,5.0,19091.5
64.7,5.6,-66.2,2.6,245.3,5.0,19095.2
64.6,5.6,-66.2,2.6,244.5,5.0,19099.2
64.6,5.6,-66.1,2.6,243.7,5.0,19103.5
64.5,5.6,-66.1,2.6,242.9,5.0,19108.1
64.5,5.6,-66.1,2.6,242.1,5.0,19112.7
64.4,5.6,-66.1,2.6,241.4,4.9,19117.1
64.4,5.6,-66.1,2.6,240.6,4.9,19121.1
64.4,5.6,-66.0,2.6,239.8,4.9,19124.7
64.3,5.6,-66.0,2.6,239.0,4.9,19128.2
64.3,5.6,-66.0,2.6,238.2,4.8,19132.0
64.2,5.7,-66.0,2.6,237.4,4.8,19136.3
64.2,5.7,-66.0,2.6,236.6,4.7,19141.2
64.1,5.7,-66.0,2.6,235.8,4.7,19146.3
64.1,5.7,-66.0,2.6,235.0,4.7,19151.4
64.0,5.7,-66.1,2.6,234.3,4.6,19156.3
64.0,5.8,-66.1,2.6,233.5,4.5,19160.6
63.9,5.8,-66.0,2.6,232.8,4.5,19164.4
63.9,5.8,-65.9,2.6,232.1,4.4,19168.4
63.9,5.9,-65.9,2.6,231.4,4.4,19173.1
63.8,5.9,-65.8,2.6,230.8,4.3,19178.4
63.7,5.9,-65.8,2.6,230.2,4.2,19183.9
63.7,6.0,-65.7,2.6,229.7,4.2,19188.8
63.6,6.0,-65.7,2.6,229.2,4.1,19193.0
63.6,6.0,-65.7,2.6,228.8,4.0,19196.5
63.6,6.0,-65.7,2.6,228.4,3.9,19200.0
63.5,6.1,-65.7,2.6,228.1,3.8,19203.7
63.5,6.1,-65.7,2.6,227.9,3.8,19207.5
63.5,6.1,-65.7,2.6,227.7,3.7,19211.5
63.4,6.2,-65.7,2.6,227.6,3.6,19216.0
63.3,6.2,-65.8,2.6,227.6,3.5,19220.8
63.3,6.3,-65.8,2.6,227.6,3.4,19225.4
63.3,6.3,-65.7,2.5,227.7,3.3,19229.7
63.2,6.3,-65.7,2.5,227.8,3.3,19233.9
63.2,6.3,-65.7,2.5,228.0,3.2,19238.0
63.1,6.4,-65.7,2.5,228.2,3.1,19242.2
63.1,6.4,-65.7,2.5,228.5,3.0,19246.6
63.0,6.4,-65.7,2.5,228.7,2.9,19251.2
63.0,6.4,-65.7,2.5,229.0,2.9,19255.9
62.9,6.4,-65.7,2.5,229.3,2.8,19260.6
62.9,6.4,-65.6,2.5,229.6,2.7,19265.0
62.9,6.4,-65.6,2.5,229.9,2.7,19269.2
62.8,6.5,-65.6,2.5,230.1,2.6,19273.2
62.8,6.5,-65.6,2.5,230.4,2.6,19277.0
62.7,6.5,-65.6,2.5,230.5,2.5,19280.6
62.7,6.5,-65.6,2.5,230.6,2.5,19284.5
62.6,6.5,-65.6,2.5,230.7,2.4,19288.8
62.6,6.5,-65.6,2.5,230.7,2.4,19293.4
62.6,6.5,-65.6,2.5,230.7,2.3,19297.9
62.5,6.5,-65.6,2.5,230.6,2.3,19302.4
62.5,6.5,-65.6,2.5,230.4,2.3,19307.0
62.4,6.5,-65.6,2.5,230.2,2.2,19311.5
62.4,6.6,-65.6,2.6,230.0,2.2,19315.9
62.3,6.6,-65.6,2.6,229.7,2.2,19319.9
62.3,6.6,-65.6,2.6,229.4,2.1,19323.6
62.3,6.6,-65.6,2.6,229.1,2.1,19327.3
62.2,6.6,-65.6,2.6,228.8,2.1,19331.6
62.2,6.6,-65.6,2.6,228.6,2.1,19336.4
62.1,6.6,-65.7,2.6,228.4,2.0,19341.7
62.0,6.6,-65.7,2.6,228.2,2.0,19346.8
62.0,6.6,-65.7,2.6,228.2,2.0,19351.3
62.0,6.6,-65.7,2.6,228.2,1.9,19355.4
61.9,6.6,-65.7,2.6,228.4,1.9,19359.2
61.9,6.6,-65.8,2.6,228.8,1.9,19363.0
61.9,6.6,-65.8,2.6,229.3,1.8,19366.9
61.8,6.6,-65.8,2.7,230.1,1.8,19371.1
61.8,6.6,-65.9,2.7,231.2,1.8,19375.6
61.7,6.6,-65.9,2.7,232.6,1.7,19380.2
61.7,6.7,-65.9,2.7,234.4,1.7,19384.8
61.6,6.7,-65.9,2.7,236.6,1.6,19389.3
61.6,6.7,-66.0,2.7,239.2,1.6,19393.6
61.5,6.7,-66.0,2.7,242.3,1.6,19397.7
61.5,6.7,-66.0,2.7,245.9,1.5,19401.9
61.4,6.7,-66.0,2.7,250.0,1.5,19406.2
61.4,6.7,-66.0,2.7,254.6,1.5,19410.5
61.4,6.7,-66.1,2.7,259.5,1.5,19414.7
61.3,6.7,-66.1,2.7,264.8,1.5,19418.9
61.3,6.7,-66.1,2.7,270.1,1.5,19423.4
61.2,6.7,-66.1,2.7,275.6,1.6,19428.0
61.2,6.7,-66.1,2.7,280.9,1.6,19432.7
61.1,6.7,-66.1,2.7,285.9,1.7,19437.4
61.1,6.7,-66.1,2.7,290.6,1.8,19442.0
61.0,6.7,-66.1,2.7,294.9,1.9,19446.4
61.0,6.6,-66.2,2.7,298.7,2.0,19450.8
61.0,6.6,-66.2,2.7,302.2,2.2,19455.2
60.9,6.6,-66.3,2.7,305.3,2.3,19459.7
60.9,6.6,-66.3,2.7,308.1,2.4,19464.0
60.8,6.6,-66.3,2.7,310.5,2.6,19468.1
60.8,6.6,-66.4,2.7,312.7,2.7,19472.4
60.7,6.6,-66.4,2.7,314.7,2.9,19477.0
60.7,6.6,-66.4,2.7,316.5,3.0,19481.8
60.6,6.6,-66.4,2.7,318.1,3.2,19486.6
60.6,6.6,-66.3,2.7,319.5,3.3,19491.2
60.5,6.6,-66.3,2.7,320.9,3.4,19495.8
60.5,6.6,-66.3,2.7,322.1,3.6,19500.2
60.5,6.6,-66.3,2.7,323.3,3.7,19504.5
60.4,6.6,-66.3,2.7,324.3,3.8,19508.7
60.4,6.6,-66.3,2.7,325.3,4.0,19512.9
60.3,6.6,-66.2,2.7,326.3,4.1,19516.9
60.3,6.6,-66.2,2.7,327.2,4.2,19521.0
60.3,6.6,-66.2,2.7,328.0,4.3,19525.4
60.2,6.6,-66.1,2.7,328.8,4.4,19530.0
60.2,6.6,-66.1,2.7,329.6,4.5,19534.3
60.1,6.5,-66.0,2.7,330.4,4.6,19538.3
60.1,6.5,-66.0,2.6,331.1,4.7,19542.0
60.1,6.5,-66.0,2.6,331.7,4.8,19545.3
60.0,6.5,-66.0,2.6,332.3,4.9,19549.1
60.0,6.5,-66.1,2.6,332.9,5.0,19553.5
59.9,6.5,-66.1,2.6,333.5,5.1,19558.3
59.9,6.4,-66.1,2.6,334.0,5.1,19562.9
59.8,6.4,-66.1,2.6,334.4,5.2,19567.4
59.8,6.4,-66.1,2.6,334.8,5.3,19571.6
59.8,6.4,-66.2,2.6,335.2,5.3,19575.6
59.7,6.4,-66.2,2.7,335.5,5.4,19579.6
59.7,6.4,-66.2,2.7,335.8,5.4,19583.6
59.6,6.3,-66.3,2.7,336.0,5.4,19587.4
59.6,6.3,-66.3,2.7,336.2,5.5,19591.1
59.6,6.3,-66.3,2.7,336.3,5.5,19594.6
59.5,6.3,-66.4,2.7,336.3,5.5,19598.2
59.5,6.3,-66.4,2.7,336.3,5.5,19602.3
59.4,6.3,-66.4,2.7,336.2,5.5,19607.3
59.4,6.2,-66.4,2.7,336.0,5.5,19612.9
59.3,6.2,-66.4,2.7,335.7,5.5,19618.2
59.3,6.2,-66.4,2.7,335.4,5.4,19623.1
59.2,6.2,-66.4,2.7,335.0,5.4,19627.5
59.2,6.2,-66.4,2.7,334.4,5.3,19631.7
59.2,6.2,-66.4,2.7,333.8,5.3,19635.7
59.1,6.2,-66.3,2.6,333.0,5.2,19639.9
59.1,6.2,-66.3,2.6,332.1,5.2,19644.4
59.0,6.2,-66.3,2.6,331.2,5.1,19649.0
59.0,6.2,-66.3,2.6,330.1,5.0,19653.6
58.9,6.1,-66.3,2.6,328.8,5.0,19658.0
58.9,6.1,-66.3,2.6,327.5,4.9,19662.3
58.9,6.1,-66.2,2.6,326.0,4.8,19666.2
58.8,6.1,-66.1,2.5,324.5,4.8,19669.8
58.8,6.1,-66.0,2.5,322.8,4.7,19673.6
58.8,6.1,-65.8,2.5,321.1,4.7,19677.9
58.7,6.1,-65.8,2.5,319.3,4.6,19682.4
58.7,6.1,-65.7,2.5,317.4,4.6,19686.9
58.6,6.2,-65.6,2.5,315.4,4.5,19691.6
58.6,6.2,-65.6,2.5,313.4,4.5,19696.3
58.5,6.2,-65.6,2.4,311.5,4.4,19700.8
58.5,6.2,-65.6,2.4,309.5,4.4,19705.1
58.4,6.2,-65.6,2.4,307.5,4.4,19709.4
58.4,6.2,-65.6,2.4,305.6,4.4,19713.8
58.4,6.2,-65.6,2.4,303.7,4.3,19718.2
58.3,6.2,-65.5,2.4,301.8,4.3,19722.6
58.3,6.2,-65.5,2.4,300.0,4.3,19727.2
58.2,6.2,-65.5,2.4,298.3,4.3,19731.7
58.2,6.2,-65.5,2.4,296.7,4.3,19736.3
58.1,6.3,-65.5,2.4,295.1,4.2,19740.8
58.1,6.3,-65.6,2.4,293.6,4.2,19744.9
58.1,6.3,-65.6,2.4,292.1,4.2,19748.8
58.0,6.3,-65.6,2.4,290.7,4.1,19752.9
58.0,6.3,-65.6,2.4,289.4,4.1,19757.4
57.9,6.3,-65.6,2.4,288.1,4.0,19762.0
57.9,6.3,-65.5,2.3,286.8,4.0,19766.5
57.9,6.3,-65.5,2.3,285.6,3.9,19770.7
57.8,6.3,-65.5,2.3,284.4,3.8,19774.7
57.8,6.4,-65.4,2.3,283.3,3.7,19778.6
57.8,6.4,-65.3,2.3,282.2,3.7,19782.4
57.7,6.4,-65.2,2.3,281.2,3.6,19786.3
57.7,6.4,-65.1,2.3,280.1,3.5,19790.1
57.6,6.4,-65.1,2.3,279.1,3.4,19793.9
57.6,6.4,-65.0,2.3,278.1,3.3,19797.7
57.6,6.5,-65.0,2.3,277.0,3.2,19801.6
57.5,6.5,-65.0,2.2,276.0,3.1,19805.6
57.5,6.5,-64.9,2.2,275.0,3.0,19809.9
57.4,6.6,-64.9,2.2,274.0,2.9,19814.3
57.4,6.6,-64.8,2.2,272.9,2.7,19818.7
57.4,6.6,-64.7,2.2,271.8,2.6,19822.9
57.3,6.6,-64.7,2.2,270.7,2.5,19827.0
57.3,6.6,-64.6,2.2,269.5,2.4,19831.1
57.3,6.6,-64.6,2.2,268.2,2.3,19835.1
57.2,6.7,-64.6,2.2,266.9,2.2,19838.8
57.2,6.7,-64.6,2.2,265.5,2.0,19842.1
57.2,6.7,-64.6,2.2,263.9,1.9,19845.6
57.1,6.7,-64.7,2.2,262.2,1.8,19849.5
57.1,6.8,-64.7,2.2,260.3,1.7,19853.6
57.0,6.8,-64.7,2.1,258.1,1.6,19857.9
57.0,6.8,-64.7,2.1,255.5,1.4,19862.2
57.0,6.8,-64.7,2.1,252.6,1.3,19866.6
56.9,6.9,-64.6,2.1,249.1,1.2,19871.3
56.9,6.9,-64.6,2.1,245.1,1.1,19876.0
56.8,6.9,-64.5,2.1,240.2,1.0,19880.4
