#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2016-08-12,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2016-08-12,23:41:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
97.2,2.0,-70.0,12.1,286.1,22.4,16646.4
97.1,2.0,-70.0,12.1,286.2,22.5,16650.8
97.0,2.0,-70.0,12.0,286.3,22.5,16656.2
96.9,2.0,-70.0,11.9,286.3,22.6,16662.2
96.8,2.0,-69.9,11.9,286.4,22.7,16668.0
96.8,2.0,-69.8,11.9,286.5,22.8,16673.2
96.7,2.0,-69.6,11.9,286.5,22.8,16677.7
96.6,2.0,-69.2,12.0,286.6,22.9,16681.6
96.6,2.0,-68.9,12.1,286.6,23.0,16685.3
96.5,2.0,-68.9,12.1,286.7,23.0,16689.1
96.4,2.0,-69.1,12.2,286.7,23.1,16693.4
96.4,2.0,-69.5,12.3,286.8,23.2,16698.0
96.3,2.0,-69.8,12.3,286.8,23.2,16702.4
96.2,2.0,-70.0,12.3,286.9,23.3,16706.4
96.2,2.0,-70.0,12.3,286.9,23.4,16710.1
96.1,2.0,-70.0,12.3,287.0,23.5,16713.6
96.1,2.0,-70.1,12.2,287.0,23.5,16717.6
96.0,2.0,-70.3,12.2,287.0,23.6,16722.5
95.9,2.0,-70.3,12.1,287.1,23.7,16728.2
95.8,2.0,-70.4,12.0,287.1,23.8,16733.7
95.7,2.0,-70.4,11.9,287.1,23.8,16738.2
95.6,2.0,-70.4,11.9,287.1,23.9,16741.9
95.6,2.0,-70.4,11.8,287.1,24.0,16745.5
95.5,2.0,-70.4,11.8,287.0,24.1,16749.5
95.5,2.0,-70.5,11.8,287.0,24.2,16754.0
95.4,2.0,-70.5,11.8,286.9,24.2,16758.6
95.3,2.0,-70.5,11.8,286.9,24.3,16762.6
95.3,2.0,-70.5,11.8,286.8,24.4,16766.1
95.2,2.0,-70.5,11.8,286.6,24.4,16769.4
95.2,2.0,-70.4,11.8,286.5,24.5,16773.3
95.1,2.0,-70.5,11.9,286.4,24.6,16777.9
95.0,2.0,-70.7,11.9,286.2,24.7,16783.0
94.9,2.0,-70.8,11.9,286.0,24.7,16787.9
94.8,2.0,-70.9,11.9,285.8,24.8,16791.7
94.8,2.0,-70.9,11.9,285.5,24.8,16794.3
94.8,2.0,-70.9,11.9,285.2,24.9,16795.9
94.7,2.0,-70.9,12.0,284.6,25.0,16801.1
94.6,2.0,-71.0,12.0,284.3,25.0,16806.8
94.5,2.0,-71.0,12.0,284.0,25.1,16813.2
94.4,2.0,-71.0,12.0,283.6,25.1,16818.8
94.3,2.0,-71.0,12.0,283.2,25.2,16823.3
94.3,2.0,-71.0,12.0,282.8,25.2,16827.0
94.2,2.0,-71.0,12.0,282.4,25.2,16830.7
94.2,2.0,-71.0,12.0,282.0,25.2,16834.9
94.1,2.0,-71.0,12.0,281.5,25.3,16839.7
94.0,2.0,-71.0,12.0,281.1,25.3,16844.7
93.9,2.0,-70.9,12.0,280.6,25.3,16849.4
93.9,2.0,-70.9,12.0,280.1,25.3,16853.4
93.8,2.0,-71.0,11.9,279.7,25.3,16857.1
93.7,2.0,-71.0,11.8,279.2,25.3,16860.9
93.7,2.0,-71.0,11.8,278.7,25.2,16865.0
93.6,2.0,-70.9,11.7,278.2,25.2,16869.5
93.5,2.0,-70.8,11.6,277.7,25.2,16874.1
93.5,2.0,-70.7,11.5,277.2,25.2,16878.7
93.4,2.0,-70.6,11.4,276.8,25.2,16883.1
93.3,2.0,-70.5,11.3,276.3,25.1,16887.6
93.2,2.0,-70.5,11.2,275.8,25.1,16891.9
93.2,2.0,-70.5,11.2,275.4,25.0,16895.8
93.1,2.0,-70.4,11.1,274.9,25.0,16899.7
93.1,2.0,-70.3,11.0,274.4,25.0,16903.9
93.0,2.0,-70.3,11.0,274.0,24.9,16908.2
92.9,2.0,-70.2,10.9,273.6,24.8,16912.6
92.9,2.0,-70.1,10.9,273.1,24.8,16916.5
92.8,2.0,-70.0,10.8,272.7,24.7,16920.1
92.7,2.0,-70.0,10.7,272.3,24.6,16923.2
92.7,2.0,-70.0,10.7,271.9,24.5,16925.8
92.7,2.0,-69.9,10.7,271.5,24.4,16928.6
92.6,2.0,-69.8,10.6,271.2,24.4,16933.0
92.5,2.0,-69.7,10.6,270.8,24.2,16938.9
92.4,2.0,-69.7,10.6,270.5,24.1,16945.3
92.3,2.0,-69.8,10.6,270.1,24.0,16951.1
92.3,2.1,-69.9,10.6,269.8,23.9,16955.7
92.2,2.1,-69.9,10.5,269.5,23.8,16959.5
92.2,2.1,-69.9,10.5,269.2,23.6,16963.0
92.1,2.1,-69.9,10.4,268.9,23.5,16966.6
92.0,2.1,-69.8,10.4,268.6,23.3,16970.4
92.0,2.1,-69.8,10.3,268.3,23.2,16974.2
91.9,2.1,-69.7,10.2,268.1,23.0,16978.1
91.9,2.1,-69.7,10.0,267.9,22.8,16982.6
91.8,2.1,-69.6,9.9,267.6,22.6,16987.7
91.7,2.1,-69.5,9.8,267.4,22.4,16993.1
91.6,2.1,-69.5,9.6,267.3,22.3,16998.3
91.5,2.1,-69.5,9.4,267.1,22.1,17002.8
91.5,2.1,-69.5,9.3,267.0,22.0,17007.0
91.4,2.1,-69.4,9.1,266.9,21.8,17011.1
91.3,2.1,-69.4,8.9,266.8,21.6,17015.5
91.3,2.1,-69.3,8.8,266.7,21.4,17020.1
91.2,2.1,-69.2,8.6,266.6,21.2,17025.1
91.1,2.1,-69.0,8.4,266.6,21.0,17030.2
91.0,2.1,-68.9,8.3,266.5,20.9,17035.3
91.0,2.2,-68.7,8.1,266.5,20.7,17040.2
90.9,2.2,-68.6,8.0,266.5,20.5,17044.9
90.8,2.2,-68.4,7.9,266.6,20.3,17049.2
90.8,2.2,-68.2,7.8,266.6,20.0,17053.4
90.7,2.2,-68.0,7.7,266.7,19.8,17057.4
90.6,2.2,-67.8,7.6,266.8,19.6,17061.6
90.6,2.3,-67.6,7.5,266.9,19.3,17066.2
90.5,2.3,-67.4,7.4,267.1,19.1,17071.0
90.4,2.3,-67.3,7.3,267.3,18.9,17075.6
90.4,2.3,-67.3,7.2,267.5,18.7,17080.0
90.3,2.3,-67.4,7.1,267.7,18.6,17084.3
90.2,2.4,-67.4,7.0,267.9,18.4,17088.7
90.2,2.4,-67.4,7.0,268.0,18.3,17093.3
90.1,2.4,-67.4,6.9,268.3,18.2,17098.2
90.0,2.4,-67.4,6.8,268.5,18.0,17103.2
89.9,2.4,-67.2,6.8,268.8,17.8,17107.9
89.9,2.4,-67.0,6.7,269.2,17.7,17112.3
89.8,2.5,-67.0,6.6,269.6,17.5,17116.6
89.8,2.5,-67.2,6.5,270.1,17.3,17121.1
89.7,2.5,-67.3,6.4,270.6,17.1,17125.5
89.6,2.5,-67.3,6.4,271.1,16.9,17129.7
89.6,2.5,-67.3,6.3,271.6,16.7,17133.6
89.5,2.5,-67.3,6.1,272.2,16.6,17138.2
89.4,2.5,-67.3,6.1,272.7,16.4,17143.5
89.3,2.5,-67.3,6.0,273.2,16.3,17148.6
89.3,2.5,-67.3,5.9,273.6,16.2,17152.9
89.2,2.5,-67.3,5.8,274.1,16.1,17156.8
89.2,2.5,-67.3,5.7,274.6,16.0,17160.6
89.1,2.5,-67.3,5.7,275.2,15.8,17165.0
89.0,2.5,-67.3,5.6,275.9,15.7,17170.0
88.9,2.5,-67.3,5.6,276.5,15.6,17175.3
88.9,2.5,-67.4,5.6,277.2,15.5,17180.5
88.8,2.5,-67.4,5.6,277.9,15.3,17185.4
88.7,2.5,-67.4,5.6,278.5,15.2,17189.9
88.7,2.5,-67.4,5.6,279.2,15.1,17194.2
88.6,2.5,-67.4,5.6,279.8,15.1,17198.4
88.5,2.5,-67.5,5.6,280.3,15.0,17202.8
88.5,2.5,-67.5,5.6,280.8,14.9,17207.4
88.4,2.5,-67.5,5.6,281.2,14.9,17212.1
88.3,2.6,-67.5,5.6,281.7,14.8,17216.8
88.3,2.6,-67.4,5.7,282.2,14.8,17221.3
88.2,2.6,-67.3,5.7,282.6,14.7,17225.7
88.1,2.6,-67.1,5.7,283.0,14.7,17230.0
88.1,2.6,-67.0,5.8,283.5,14.7,17234.4
88.0,2.7,-66.9,5.8,284.0,14.6,17239.1
87.9,2.7,-66.9,5.9,284.5,14.6,17244.4
87.8,2.7,-67.0,5.9,285.0,14.6,17249.9
87.8,2.7,-67.0,6.0,285.5,14.6,17255.5
87.7,2.7,-67.1,6.1,285.9,14.6,17260.5
87.6,2.7,-67.1,6.1,286.2,14.5,17264.9
87.6,2.7,-67.1,6.2,286.5,14.5,17269.1
87.5,2.7,-67.1,6.3,286.7,14.5,17273.2
87.4,2.7,-67.0,6.3,287.0,14.6,17277.7
87.4,2.7,-67.0,6.4,287.3,14.6,17282.2
87.3,2.7,-67.0,6.4,287.6,14.6,17286.3
87.3,2.7,-67.0,6.5,287.9,14.6,17290.2
87.2,2.7,-67.0,6.5,288.1,14.6,17294.2
87.1,2.7,-67.0,6.6,288.4,14.6,17298.4
87.1,2.8,-67.0,6.6,288.6,14.7,17302.6
87.0,2.8,-67.0,6.7,288.8,14.7,17306.9
87.0,2.8,-67.0,6.8,289.0,14.7,17311.4
86.9,2.8,-67.1,6.8,289.2,14.7,17315.8
86.8,2.8,-67.1,6.9,289.4,14.8,17320.1
86.8,2.8,-67.1,7.0,289.5,14.8,17324.4
86.7,2.8,-67.1,7.1,289.7,14.8,17328.7
86.6,2.8,-67.0,7.2,289.9,14.8,17333.2
86.6,2.8,-67.0,7.3,290.0,14.8,17337.6
86.5,2.8,-67.0,7.4,290.2,14.9,17342.2
86.4,2.8,-67.1,7.5,290.4,14.9,17346.9
86.4,2.8,-67.2,7.6,290.5,14.9,17351.6
86.3,2.8,-67.2,7.7,290.7,14.9,17356.3
86.2,2.8,-67.2,7.8,290.9,14.9,17360.7
86.2,2.8,-67.2,7.9,291.1,14.9,17364.8
86.1,2.8,-67.3,8.0,291.3,14.9,17369.1
86.1,2.8,-67.3,8.1,291.5,14.9,17373.4
86.0,2.8,-67.3,8.1,291.7,14.9,17377.8
85.9,2.8,-67.3,8.2,291.9,14.9,17382.3
85.9,2.8,-67.3,8.3,292.1,14.9,17387.1
85.8,2.8,-67.3,8.4,292.3,14.9,17392.0
85.7,2.8,-67.3,8.4,292.5,14.9,17396.7
85.7,2.8,-67.4,8.5,292.7,14.9,17401.3
85.6,2.8,-67.4,8.5,292.9,14.9,17405.9
85.5,2.8,-67.4,8.6,293.1,14.9,17410.4
85.5,2.8,-67.5,8.6,293.2,15.0,17415.0
85.4,2.8,-67.5,8.6,293.4,15.0,17419.4
85.3,2.8,-67.5,8.6,293.5,15.0,17423.7
85.3,2.8,-67.5,8.5,293.7,15.0,17427.8
85.2,2.8,-67.5,8.5,293.8,15.0,17432.0
85.2,2.8,-67.5,8.4,293.8,15.1,17436.4
85.1,2.8,-67.4,8.4,293.9,15.1,17440.9
85.0,2.8,-67.4,8.3,293.9,15.1,17445.5
85.0,2.8,-67.4,8.2,293.8,15.2,17450.0
84.9,2.9,-67.4,8.1,293.8,15.2,17454.3
84.9,2.9,-67.5,8.0,293.7,15.3,17458.5
84.8,2.9,-67.5,7.9,293.6,15.3,17462.7
84.7,2.9,-67.5,7.8,293.4,15.4,17467.0
84.7,2.9,-67.5,7.7,293.2,15.4,17471.5
84.6,2.9,-67.4,7.6,293.0,15.4,17476.1
84.5,2.9,-67.3,7.5,292.7,15.5,17480.6
84.5,2.9,-67.2,7.3,292.5,15.5,17484.9
84.4,2.9,-67.2,7.2,292.1,15.6,17489.3
84.4,2.9,-67.3,7.1,291.8,15.6,17493.8
84.3,2.9,-67.3,7.0,291.5,15.6,17498.5
84.2,3.0,-67.4,6.9,291.1,15.7,17502.9
84.2,3.0,-67.4,6.8,290.7,15.7,17507.0
84.1,3.0,-67.5,6.7,290.3,15.7,17510.7
84.1,3.1,-67.5,6.6,289.9,15.7,17514.6
84.0,3.1,-67.5,6.5,289.5,15.7,17518.7
84.0,3.1,-67.5,6.4,289.1,15.8,17522.7
83.9,3.1,-67.5,6.4,288.8,15.8,17526.9
83.8,3.1,-67.4,6.3,288.4,15.8,17531.3
83.8,3.1,-67.4,6.3,288.0,15.7,17535.8
83.7,3.1,-67.5,6.3,287.7,15.7,17540.2
83.7,3.1,-67.6,6.4,287.3,15.7,17544.5
83.6,3.1,-67.6,6.4,287.0,15.7,17548.6
83.5,3.1,-67.5,6.4,286.7,15.7,17552.7
83.5,3.1,-67.4,6.5,286.4,15.6,17556.9
83.4,3.1,-67.5,6.6,286.1,15.6,17561.2
83.4,3.1,-67.6,6.6,285.9,15.6,17565.7
83.3,3.2,-67.7,6.7,285.7,15.5,17570.3
83.2,3.2,-67.6,6.8,285.5,15.5,17574.7
83.2,3.2,-67.5,6.9,285.3,15.4,17579.0
83.1,3.3,-67.4,7.0,285.1,15.3,17583.4
83.1,3.3,-67.3,7.1,284.9,15.3,17587.9
83.0,3.3,-67.1,7.2,284.8,15.2,17592.2
82.9,3.3,-67.1,7.3,284.6,15.2,17596.2
82.9,3.3,-67.0,7.4,284.5,15.1,17600.5
82.8,3.3,-67.0,7.5,284.4,15.0,17605.1
82.7,3.4,-67.0,7.6,284.2,15.0,17610.1
82.7,3.4,-67.0,7.7,284.1,14.9,17615.2
82.6,3.4,-67.1,7.7,284.0,14.8,17620.2
82.5,3.5,-67.2,7.8,283.9,14.8,17625.1
82.5,3.5,-67.2,7.9,283.7,14.7,17630.1
82.4,3.5,-67.2,8.0,283.6,14.6,17635.2
82.3,3.5,-67.2,8.0,283.4,14.6,17640.2
82.3,3.5,-67.1,8.1,283.2,14.5,17644.9
82.2,3.5,-67.0,8.2,283.0,14.4,17649.0
82.2,3.6,-66.9,8.3,282.8,14.4,17652.7
82.1,3.6,-66.8,8.4,282.6,14.3,17656.5
82.1,3.5,-66.8,8.5,282.3,14.2,17660.4
82.0,3.6,-66.9,8.7,282.1,14.2,17664.3
82.0,3.6,-67.0,8.8,281.8,14.1,17668.6
81.9,3.6,-67.0,9.0,281.4,14.0,17673.1
81.8,3.6,-67.0,9.1,281.1,14.0,17677.7
81.8,3.6,-67.0,9.2,280.7,13.9,17682.1
81.7,3.6,-67.1,9.3,280.3,13.9,17686.5
81.7,3.6,-67.1,9.4,279.9,13.8,17690.9
81.6,3.7,-67.2,9.5,279.5,13.8,17695.3
81.5,3.7,-67.2,9.5,279.0,13.7,17699.8
81.5,3.7,-67.2,9.5,278.6,13.7,17704.2
81.4,3.7,-67.2,9.5,278.1,13.6,17708.8
81.3,3.7,-67.2,9.5,277.6,13.6,17713.7
81.3,3.7,-67.2,9.5,277.1,13.5,17718.7
81.2,3.7,-67.2,9.4,276.6,13.5,17723.5
81.1,3.7,-67.2,9.4,276.1,13.5,17728.2
81.1,3.7,-67.2,9.3,275.6,13.4,17732.8
81.0,3.7,-67.1,9.3,275.1,13.4,17737.6
81.0,3.7,-66.9,9.2,274.6,13.4,17742.6
80.9,3.7,-66.7,9.2,274.1,13.4,17747.8
80.8,3.7,-66.5,9.2,273.7,13.3,17752.5
80.8,3.7,-66.5,9.1,273.3,13.3,17756.8
80.7,3.7,-66.7,9.1,272.9,13.3,17760.8
80.7,3.8,-67.0,9.1,272.6,13.3,17764.7
80.6,3.8,-67.1,9.1,272.2,13.3,17768.6
80.6,3.8,-67.2,9.1,272.0,13.3,17772.7
80.5,3.8,-67.2,9.1,271.7,13.3,17777.1
80.4,3.8,-67.3,9.1,271.5,13.2,17781.5
80.4,3.8,-67.3,9.1,271.4,13.2,17785.9
80.3,3.9,-67.3,9.1,271.3,13.2,17790.4
80.2,3.9,-67.3,9.1,271.2,13.2,17795.1
80.2,3.9,-67.3,9.1,271.2,13.2,17799.9
80.1,3.9,-67.3,9.1,271.2,13.2,17804.8
80.1,4.0,-67.3,9.1,271.3,13.1,17809.9
80.0,4.0,-67.3,9.1,271.4,13.1,17815.1
79.9,4.0,-67.3,9.1,271.5,13.1,17820.1
79.9,4.0,-67.4,9.2,271.6,13.1,17825.0
79.8,4.0,-67.4,9.2,271.8,13.0,17829.6
79.7,4.0,-67.4,9.2,272.0,13.0,17833.9
79.7,4.0,-67.4,9.3,272.1,13.0,17838.0
79.6,4.0,-67.4,9.3,272.3,13.0,17842.1
79.6,4.0,-67.3,9.3,272.6,12.9,17846.3
79.5,4.0,-67.3,9.4,272.8,12.9,17850.5
79.5,4.0,-67.3,9.4,273.2,12.9,17855.0
79.4,4.0,-67.2,9.5,273.5,12.8,17859.9
79.3,4.0,-67.1,9.5,273.8,12.8,17864.8
79.3,4.0,-66.9,9.5,274.1,12.8,17869.5
79.2,4.0,-66.8,9.6,274.4,12.8,17874.1
79.1,4.0,-66.7,9.7,274.7,12.7,17878.7
79.1,4.0,-66.6,9.7,275.2,12.7,17883.4
79.0,4.1,-66.5,9.8,275.6,12.6,17888.1
79.0,4.2,-66.4,9.9,276.1,12.6,17892.7
78.9,4.2,-66.4,9.9,276.5,12.6,17897.1
78.9,4.3,-66.4,10.0,276.9,12.5,17901.6
78.8,4.3,-66.6,10.1,277.2,12.5,17906.4
78.7,4.3,-66.7,10.1,277.6,12.5,17911.3
78.7,4.4,-66.8,10.1,277.9,12.5,17915.9
78.6,4.5,-66.8,10.1,278.4,12.4,17920.0
78.6,4.5,-66.8,10.1,278.8,12.4,17924.2
78.5,4.5,-66.8,10.1,279.2,12.4,17928.4
78.4,4.6,-66.9,10.0,279.5,12.4,17932.8
78.4,4.6,-66.9,9.9,279.7,12.3,17937.3
78.3,4.6,-66.9,9.8,280.1,12.3,17941.9
78.3,4.6,-66.8,9.7,280.4,12.3,17946.4
78.2,4.7,-66.8,9.6,280.8,12.3,17950.9
78.2,4.7,-66.7,9.5,281.1,12.3,17955.4
78.1,4.7,-66.7,9.4,281.5,12.2,17959.9
78.0,4.7,-66.7,9.4,281.7,12.2,17964.4
78.0,4.7,-66.7,9.3,282.0,12.2,17968.6
77.9,4.7,-66.6,9.2,282.2,12.2,17973.0
77.9,4.7,-66.6,9.2,282.3,12.2,17977.9
77.8,4.7,-66.6,9.2,282.5,12.2,17983.1
77.7,4.8,-66.7,9.1,282.6,12.2,17988.2
77.7,4.8,-66.6,9.1,282.6,12.2,17992.9
77.6,4.8,-66.6,9.1,282.7,12.1,17997.3
77.6,4.8,-66.4,9.1,282.7,12.1,18001.5
77.5,4.8,-66.4,9.1,282.7,12.1,18005.8
77.4,4.8,-66.4,9.1,282.6,12.1,18010.1
77.4,4.8,-66.5,9.1,282.6,12.1,18014.3
77.3,4.9,-66.6,9.1,282.5,12.1,18018.4
77.3,5.0,-66.6,9.1,282.4,12.1,18022.5
77.2,5.0,-66.5,9.0,282.3,12.1,18026.6
77.2,5.0,-66.5,9.0,282.2,12.1,18031.0
77.1,5.0,-66.4,8.9,282.0,12.1,18035.7
77.1,5.0,-66.4,8.8,281.8,12.1,18040.9
77.0,5.1,-66.4,8.7,281.7,12.1,18046.4
76.9,5.1,-66.3,8.6,281.5,12.1,18051.5
76.9,5.1,-66.3,8.5,281.3,12.1,18055.6
76.8,5.2,-66.2,8.4,281.2,12.1,18059.0
76.8,5.2,-66.1,8.3,281.0,12.0,18062.4
76.7,5.2,-65.9,8.1,280.9,12.0,18066.3
76.7,5.3,-65.7,7.9,280.9,12.0,18070.6
76.6,5.3,-65.5,7.8,280.8,12.0,18075.3
76.6,5.3,-65.4,7.6,280.8,12.0,18080.0
76.5,5.4,-65.3,7.4,280.9,12.0,18084.5
76.4,5.4,-65.3,7.2,280.9,12.0,18089.0
76.4,5.4,-65.3,7.1,281.0,12.0,18093.3
76.3,5.5,-65.3,6.9,281.2,12.0,18097.6
76.3,5.5,-65.3,6.7,281.4,12.0,18101.9
76.2,5.6,-65.3,6.5,281.7,11.9,18106.3
76.2,5.6,-65.3,6.3,282.0,11.9,18110.8
76.1,5.6,-65.2,6.1,282.3,11.9,18115.6
76.0,5.8,-65.1,6.0,282.6,11.9,18120.3
76.0,5.8,-65.0,5.8,282.9,11.9,18125.0
75.9,5.8,-64.8,5.6,283.2,11.8,18129.7
75.9,5.8,-64.7,5.5,283.7,11.8,18134.7
75.8,5.9,-64.7,5.3,284.2,11.8,18139.8
75.7,5.9,-64.7,5.2,284.7,11.8,18145.0
75.7,6.0,-64.7,5.0,285.4,11.7,18150.3
75.6,6.0,-64.7,4.9,285.9,11.7,18155.8
75.5,6.1,-64.7,4.7,286.5,11.7,18161.7
75.5,6.1,-64.6,4.6,286.9,11.7,18167.5
75.4,6.1,-64.5,4.4,287.4,11.7,18172.6
75.3,6.2,-64.5,4.3,287.9,11.7,18176.5
75.3,6.3,-64.5,4.2,288.5,11.6,18179.7
75.3,6.3,-64.5,4.1,289.2,11.6,18183.6
75.2,6.3,-64.5,3.9,289.8,11.6,18188.4
75.1,6.3,-64.5,3.8,290.5,11.6,18193.6
75.1,6.3,-64.6,3.7,291.1,11.7,18198.4
75.0,6.3,-64.6,3.7,291.6,11.7,18202.7
75.0,6.3,-64.7,3.6,292.1,11.7,18206.5
74.9,6.3,-64.7,3.5,292.6,11.7,18210.3
74.9,6.3,-64.8,3.5,292.9,11.7,18214.1
74.8,6.3,-64.8,3.4,293.3,11.8,18218.3
74.8,6.3,-64.8,3.4,293.7,11.8,18223.0
74.7,6.4,-64.8,3.5,294.1,11.9,18228.1
74.6,6.4,-64.9,3.5,294.5,11.9,18233.2
74.6,6.4,-64.9,3.6,294.8,12.0,18238.3
74.5,6.4,-65.0,3.7,295.1,12.0,18243.2
74.5,6.4,-65.0,3.8,295.4,12.1,18248.4
74.4,6.4,-65.0,4.0,295.6,12.1,18253.5
74.3,6.5,-65.0,4.1,295.8,12.2,18257.9
74.3,6.5,-65.0,4.3,296.0,12.3,18261.1
74.3,6.5,-65.0,4.5,296.2,12.4,18263.6
74.3,6.5,-65.1,4.7,296.4,12.4,18266.6
74.2,6.5,-65.1,4.9,296.6,12.5,18270.4
74.1,6.6,-65.2,5.1,296.8,12.6,18274.7
74.1,6.6,-65.2,5.3,297.0,12.7,18279.1
74.0,6.6,-65.3,5.5,297.1,12.8,18283.5
74.0,6.6,-65.3,5.6,297.2,12.8,18288.0
73.9,6.6,-65.4,5.8,297.3,12.9,18292.8
73.9,6.6,-65.4,5.9,297.5,13.0,18298.0
73.8,6.6,-65.4,6.1,297.6,13.1,18303.4
73.7,6.6,-65.4,6.2,297.7,13.1,18308.7
73.7,6.6,-65.5,6.3,297.9,13.2,18313.6
73.6,6.6,-65.5,6.4,298.1,13.3,18318.3
73.6,6.6,-65.5,6.5,298.3,13.4,18323.2
73.5,6.6,-65.6,6.6,298.5,13.5,18328.4
73.4,6.6,-65.6,6.7,298.7,13.5,18333.8
73.4,6.6,-65.7,6.8,298.9,13.6,18339.1
73.3,6.6,-65.7,6.9,299.1,13.7,18344.2
73.2,6.6,-65.8,6.9,299.3,13.7,18349.0
73.2,6.6,-65.8,7.0,299.6,13.8,18353.5
73.1,6.6,-65.8,7.1,299.9,13.9,18357.8
73.1,6.6,-65.8,7.1,300.3,14.0,18362.3
73.0,6.5,-65.9,7.2,300.6,14.0,18367.0
73.0,6.5,-66.0,7.2,300.9,14.1,18372.1
72.9,6.5,-66.1,7.3,301.3,14.2,18377.5
72.8,6.5,-66.2,7.3,301.6,14.3,18383.1
72.8,6.5,-66.3,7.4,301.9,14.3,18388.1
72.7,6.5,-66.3,7.4,302.1,14.4,18392.5
72.7,6.5,-66.4,7.5,302.4,14.5,18396.7
72.6,6.5,-66.4,7.6,302.6,14.5,18401.1
72.6,6.5,-66.4,7.7,302.9,14.6,18405.7
72.5,6.5,-66.4,7.8,303.2,14.7,18410.3
72.5,6.5,-66.3,7.8,303.5,14.8,18414.6
72.4,6.5,-66.1,7.9,303.8,14.9,18418.8
72.4,6.6,-66.1,8.0,304.0,15.0,18422.8
72.3,6.6,-66.2,8.1,304.2,15.1,18426.9
72.3,6.6,-66.4,8.2,304.3,15.2,18431.5
72.2,6.6,-66.5,8.2,304.5,15.3,18436.4
72.1,6.6,-66.6,8.3,304.5,15.4,18441.2
72.1,6.6,-66.7,8.3,304.6,15.5,18445.8
72.0,6.6,-66.8,8.3,304.6,15.6,18450.3
72.0,6.6,-66.8,8.3,304.5,15.7,18454.8
71.9,6.6,-66.9,8.3,304.4,15.8,18459.3
71.9,6.5,-66.9,8.3,304.3,15.9,18464.0
71.8,6.5,-66.8,8.2,304.1,15.9,18468.8
71.7,6.4,-66.8,8.2,304.0,16.0,18473.7
71.7,6.4,-66.8,8.2,303.7,16.1,18478.4
71.6,6.4,-66.8,8.2,303.5,16.2,18482.9
71.6,6.4,-66.8,8.1,303.2,16.2,18487.4
71.5,6.4,-66.9,8.1,302.9,16.3,18492.1
71.5,6.4,-67.0,8.1,302.6,16.4,18496.9
71.4,6.4,-67.0,8.0,302.3,16.4,18501.8
71.4,6.4,-66.9,8.0,302.0,16.4,18506.7
71.3,6.4,-66.8,8.0,301.6,16.5,18511.4
71.2,6.4,-66.8,7.9,301.3,16.5,18515.8
71.2,6.4,-66.8,7.9,301.0,16.5,18519.8
71.2,6.4,-66.8,7.9,300.6,16.5,18523.9
71.1,6.3,-66.8,7.8,300.3,16.4,18528.2
71.1,6.3,-66.7,7.8,300.0,16.4,18532.9
71.0,6.3,-66.6,7.8,299.7,16.4,18537.5
71.0,6.3,-66.5,7.8,299.4,16.3,18541.9
70.9,6.2,-66.4,7.8,299.1,16.3,18546.0
70.8,6.1,-66.2,7.8,298.9,16.2,18550.0
70.8,6.0,-66.1,7.8,298.7,16.1,18553.8
70.8,6.0,-66.1,7.8,298.6,16.1,18558.0
70.7,5.9,-66.1,7.9,298.4,16.0,18563.1
70.6,5.9,-66.1,8.0,298.2,15.9,18568.9
70.6,5.9,-66.1,8.1,298.0,15.8,18575.0
70.5,5.8,-66.1,8.2,297.8,15.7,18580.7
70.4,5.8,-66.0,8.3,297.6,15.6,18585.7
70.4,5.8,-65.9,8.5,297.5,15.5,18590.3
70.3,5.7,-65.8,8.6,297.3,15.4,18594.9
70.3,5.6,-65.9,8.8,297.2,15.3,18599.6
70.2,5.5,-65.9,9.0,297.1,15.2,18604.4
70.2,5.5,-66.0,9.1,296.9,15.1,18609.0
70.1,5.4,-66.0,9.3,296.8,15.0,18613.6
70.1,5.4,-66.1,9.5,296.7,14.9,18618.6
70.0,5.4,-66.1,9.6,296.5,14.8,18623.9
69.9,5.4,-66.0,9.8,296.3,14.6,18628.9
69.9,5.4,-66.0,10.0,296.1,14.5,18633.5
69.8,5.3,-66.0,10.1,295.9,14.4,18637.8
69.8,5.3,-66.0,10.2,295.7,14.2,18642.2
69.7,5.2,-66.1,10.3,295.5,14.1,18647.0
69.7,5.2,-66.2,10.4,295.2,14.0,18652.0
69.6,5.2,-66.2,10.5,295.0,13.9,18657.1
69.6,5.2,-66.1,10.5,294.8,13.8,18662.1
69.5,5.2,-65.9,10.5,294.5,13.6,18667.0
69.4,5.2,-65.6,10.5,294.3,13.5,18671.3
69.4,5.2,-65.4,10.5,294.0,13.5,18675.3
69.4,5.2,-65.6,10.4,293.8,13.4,18679.5
69.3,5.2,-66.0,10.3,293.5,13.3,18683.9
69.3,5.2,-66.2,10.2,293.3,13.2,18688.5
69.2,5.2,-66.3,10.0,293.2,13.2,18693.2
69.1,5.2,-66.4,9.9,293.0,13.1,18697.8
