#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2016-08-19,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2016-08-19,23:47:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
105.4,2.1,-63.3,2.3,291.2,29.5,16157.5
105.3,2.1,-63.4,2.3,291.5,29.6,16162.6
105.2,2.1,-63.4,2.3,291.7,29.7,16167.9
105.1,2.1,-63.4,2.3,292.0,29.7,16173.2
105.0,2.1,-63.4,2.3,292.2,29.8,16178.3
104.9,2.1,-63.4,2.3,292.5,29.9,16182.9
104.9,2.1,-63.4,2.3,292.8,30.0,16186.8
104.8,2.1,-63.5,2.3,293.0,30.0,16190.8
104.7,2.1,-63.5,2.3,293.3,30.1,16195.0
104.6,2.1,-63.5,2.3,293.6,30.2,16199.6
104.6,2.1,-63.5,2.4,293.8,30.3,16204.3
104.5,2.1,-63.5,2.4,294.0,30.5,16209.0
104.4,2.1,-63.6,2.4,294.3,30.6,16213.7
104.3,2.1,-63.6,2.4,294.5,30.7,16218.5
104.2,2.1,-63.6,2.4,294.8,30.8,16223.7
104.1,2.1,-63.7,2.4,295.0,30.9,16229.1
104.0,2.1,-63.7,2.4,295.2,31.0,16234.5
103.9,2.2,-63.6,2.4,295.4,31.2,16239.7
103.9,2.2,-63.6,2.4,295.6,31.3,16244.5
103.8,2.2,-63.6,2.4,295.8,31.4,16249.1
103.7,2.2,-63.6,2.4,296.0,31.5,16253.4
103.7,2.2,-63.6,2.4,296.2,31.6,16257.5
103.6,2.2,-63.6,2.4,296.4,31.8,16261.6
103.5,2.1,-63.6,2.4,296.6,31.9,16266.1
103.4,2.1,-63.7,2.4,296.7,32.0,16270.7
103.3,2.1,-63.7,2.4,296.9,32.1,16275.6
103.3,2.1,-63.7,2.5,297.0,32.2,16280.6
103.2,2.1,-63.8,2.5,297.2,32.3,16285.2
103.1,2.1,-63.8,2.5,297.3,32.4,16289.2
103.0,2.1,-63.8,2.5,297.4,32.5,16293.0
103.0,2.1,-63.9,2.5,297.5,32.5,16297.0
102.9,2.0,-63.9,2.5,297.6,32.6,16301.8
102.8,2.0,-63.9,2.5,297.7,32.7,16307.1
102.7,2.0,-64.0,2.5,297.8,32.7,16312.4
102.6,2.0,-64.0,2.6,297.9,32.8,16317.2
102.6,2.0,-64.0,2.6,298.0,32.8,16321.3
102.5,2.0,-64.0,2.6,298.1,32.9,16325.2
102.4,1.9,-64.0,2.6,298.2,32.9,16329.3
102.4,1.9,-64.1,2.6,298.3,32.9,16333.6
102.3,1.9,-64.1,2.6,298.3,32.9,16337.9
102.2,1.9,-64.1,2.7,298.4,32.9,16342.0
102.2,1.9,-64.1,2.7,298.4,32.9,16346.0
102.1,1.9,-64.2,2.7,298.5,32.9,16350.4
102.0,1.8,-64.2,2.7,298.5,32.9,16355.3
101.9,1.8,-64.2,2.7,298.6,32.9,16360.7
101.8,1.8,-64.2,2.7,298.6,32.9,16366.2
101.7,1.8,-64.3,2.7,298.6,32.9,16371.3
101.7,1.8,-64.3,2.7,298.6,32.9,16376.0
101.6,1.8,-64.3,2.7,298.7,32.9,16380.4
101.5,1.8,-64.4,2.8,298.7,32.9,16384.6
101.5,1.7,-64.4,2.8,298.7,32.9,16388.8
101.4,1.7,-64.4,2.8,298.6,32.9,16392.9
101.3,1.7,-64.5,2.8,298.6,32.9,16396.8
101.3,1.7,-64.5,2.8,298.6,32.9,16400.6
101.2,1.7,-64.6,2.8,298.6,32.9,16404.6
101.1,1.7,-64.6,2.8,298.5,32.9,16409.1
101.0,1.7,-64.6,2.8,298.5,32.9,16413.3
101.0,1.7,-64.7,2.8,298.5,32.9,16416.9
100.9,1.7,-64.7,2.8,298.4,33.0,16419.9
100.9,1.7,-64.7,2.8,298.4,33.0,16423.0
100.8,1.7,-64.8,2.9,298.3,33.0,16427.0
100.7,1.7,-64.8,2.9,298.2,33.1,16432.1
100.6,1.6,-64.8,2.9,298.2,33.1,16437.5
100.6,1.6,-64.8,2.9,298.1,33.2,16442.7
100.5,1.6,-64.9,2.9,298.1,33.2,16447.7
100.4,1.6,-64.9,2.9,298.0,33.3,16452.6
100.3,1.6,-65.0,3.0,298.0,33.4,16457.6
100.2,1.6,-65.0,3.0,297.9,33.4,16462.4
100.2,1.6,-65.1,3.0,297.9,33.5,16466.7
100.1,1.6,-65.1,3.0,297.8,33.6,16471.0
100.0,1.6,-65.2,3.1,297.7,33.6,16475.8
99.9,1.6,-65.2,3.1,297.7,33.7,16480.9
99.8,1.6,-65.3,3.1,297.6,33.8,16486.1
99.8,1.6,-65.3,3.1,297.6,33.9,16491.2
99.7,1.6,-65.3,3.1,297.5,33.9,16496.0
99.6,1.6,-65.4,3.2,297.5,34.0,16500.5
99.5,1.6,-65.4,3.2,297.4,34.1,16504.9
99.5,1.6,-65.5,3.2,297.4,34.2,16509.2
99.4,1.6,-65.5,3.2,297.3,34.3,16513.2
99.3,1.6,-65.5,3.2,297.3,34.3,16517.2
99.3,1.6,-65.6,3.2,297.2,34.4,16521.3
99.2,1.6,-65.6,3.2,297.2,34.5,16525.8
99.1,1.6,-65.7,3.2,297.1,34.6,16530.9
99.0,1.6,-65.7,3.2,297.1,34.7,16536.0
98.9,1.6,-65.7,3.2,297.0,34.7,16541.0
98.9,1.6,-65.8,3.2,297.0,34.8,16545.4
98.8,1.6,-65.8,3.2,296.9,34.9,16549.4
98.7,1.6,-65.9,3.3,296.9,35.0,16553.2
98.7,1.6,-65.9,3.3,296.8,35.0,16556.9
98.6,1.6,-65.9,3.3,296.7,35.1,16560.8
98.6,1.6,-66.0,3.3,296.7,35.2,16565.0
98.5,1.6,-66.0,3.3,296.6,35.2,16569.5
98.4,1.6,-66.1,3.4,296.5,35.3,16574.4
98.3,1.6,-66.1,3.4,296.5,35.4,16579.8
98.2,1.6,-66.1,3.4,296.4,35.4,16585.4
98.1,1.6,-66.1,3.4,296.3,35.4,16590.9
98.1,1.6,-66.1,3.4,296.2,35.5,16596.0
98.0,1.6,-66.1,3.5,296.2,35.5,16600.9
97.9,1.6,-66.1,3.5,296.1,35.5,16605.4
97.8,1.6,-66.2,3.5,296.0,35.5,16609.6
97.8,1.6,-66.2,3.5,295.9,35.5,16613.7
97.7,1.6,-66.3,3.5,295.8,35.5,16617.9
97.6,1.6,-66.3,3.5,295.7,35.5,16622.4
97.5,1.6,-66.3,3.5,295.6,35.5,16626.8
97.5,1.6,-66.3,3.5,295.5,35.5,16631.0
97.4,1.6,-66.4,3.5,295.4,35.5,16635.3
97.3,1.6,-66.4,3.5,295.3,35.4,16639.5
97.3,1.6,-66.4,3.5,295.2,35.4,16643.7
97.2,1.6,-66.4,3.5,295.1,35.4,16647.7
97.2,1.6,-66.5,3.5,295.0,35.4,16652.0
97.1,1.6,-66.5,3.6,294.9,35.4,16657.0
97.0,1.6,-66.5,3.6,294.8,35.3,16662.5
96.9,1.6,-66.5,3.6,294.7,35.3,16667.9
96.8,1.6,-66.6,3.6,294.6,35.3,16672.6
96.8,1.6,-66.6,3.6,294.4,35.3,16676.7
96.7,1.6,-66.6,3.6,294.3,35.3,16680.6
96.6,1.6,-66.7,3.7,294.2,35.3,16684.6
96.6,1.6,-66.7,3.7,294.1,35.3,16689.0
96.5,1.6,-66.7,3.7,294.0,35.4,16693.7
96.4,1.6,-66.7,3.7,293.9,35.4,16698.3
96.3,1.6,-66.8,3.7,293.8,35.4,16702.7
96.3,1.6,-66.8,3.7,293.7,35.5,16707.2
96.2,1.6,-66.8,3.7,293.6,35.5,16711.9
96.1,1.6,-66.9,3.7,293.5,35.6,16716.4
96.1,1.6,-66.9,3.7,293.4,35.6,16720.5
96.0,1.6,-66.9,3.8,293.3,35.7,16724.5
95.9,1.6,-67.0,3.8,293.2,35.8,16728.7
95.9,1.6,-67.0,3.8,293.1,35.9,16733.0
95.8,1.6,-67.1,3.8,293.0,36.0,16737.6
95.7,1.6,-67.1,3.8,292.8,36.1,16742.4
95.6,1.6,-67.1,3.8,292.7,36.2,16747.3
95.5,1.6,-67.1,3.8,292.5,36.3,16752.1
95.5,1.6,-67.1,3.8,292.4,36.4,16756.7
95.4,1.6,-67.2,3.9,292.2,36.5,16761.1
95.3,1.6,-67.2,3.9,292.0,36.6,16765.4
95.3,1.6,-67.3,3.9,291.9,36.7,16769.5
95.2,1.6,-67.3,3.9,291.7,36.8,16773.4
95.2,1.6,-67.4,3.9,291.4,37.0,16777.2
95.1,1.6,-67.4,3.9,291.2,37.1,16781.2
95.0,1.6,-67.4,4.0,291.0,37.2,16785.6
94.9,1.6,-67.4,4.0,290.8,37.3,16790.1
94.9,1.6,-67.4,4.0,290.6,37.4,16794.6
94.8,1.6,-67.4,4.0,290.3,37.5,16799.0
94.8,1.6,-67.5,4.0,290.1,37.6,16803.3
94.7,1.6,-67.5,4.0,289.9,37.7,16807.8
94.6,1.6,-67.5,4.0,289.6,37.8,16812.4
94.5,1.6,-67.5,4.0,289.4,37.9,16816.8
94.5,1.6,-67.5,4.0,289.2,38.0,16820.8
94.4,1.6,-67.6,4.0,289.0,38.1,16824.7
94.3,1.6,-67.6,4.0,288.8,38.2,16828.6
94.3,1.6,-67.6,4.0,288.6,38.2,16832.5
94.2,1.6,-67.6,4.0,288.4,38.3,16836.7
94.2,1.6,-67.6,4.0,288.2,38.3,16840.9
94.1,1.6,-67.7,4.0,288.0,38.4,16845.2
94.0,1.6,-67.7,4.0,287.8,38.4,16849.7
93.9,1.6,-67.7,4.0,287.7,38.4,16854.0
93.9,1.6,-67.7,3.9,287.6,38.4,16858.0
93.8,1.6,-67.7,3.9,287.5,38.4,16862.0
93.8,1.6,-67.7,3.9,287.4,38.4,16865.7
93.7,1.6,-67.7,3.9,287.3,38.4,16869.3
93.7,1.6,-67.7,3.9,287.2,38.4,16872.9
93.6,1.6,-67.7,3.9,287.1,38.3,16876.6
93.5,1.6,-67.7,3.9,287.1,38.3,16880.2
93.5,1.6,-67.7,3.8,287.1,38.2,16883.5
93.4,1.6,-67.7,3.8,287.0,38.2,16887.1
93.4,1.6,-67.7,3.8,287.0,38.1,16891.2
93.3,1.6,-67.6,3.7,287.0,38.0,16895.6
93.2,1.6,-67.6,3.7,287.0,37.9,16900.0
93.2,1.6,-67.5,3.7,287.0,37.8,16904.0
93.1,1.6,-67.4,3.6,287.1,37.8,16907.4
93.1,1.6,-67.3,3.6,287.1,37.7,16910.6
93.0,1.6,-67.2,3.5,287.1,37.6,16913.7
93.0,1.6,-67.1,3.5,287.2,37.5,16917.3
92.9,1.6,-67.1,3.5,287.2,37.4,16921.4
92.8,1.5,-67.0,3.4,287.3,37.3,16925.7
92.8,1.5,-67.0,3.4,287.3,37.2,16929.5
92.7,1.5,-67.0,3.4,287.4,37.1,16933.0
92.7,1.5,-66.9,3.3,287.4,37.0,16936.5
92.6,1.5,-66.9,3.3,287.5,36.9,16940.3
92.6,1.5,-66.9,3.3,287.5,36.8,16944.1
92.5,1.6,-66.8,3.3,287.6,36.8,16947.9
92.4,1.6,-66.8,3.3,287.6,36.7,16952.1
92.4,1.6,-66.8,3.2,287.7,36.6,16956.5
92.3,1.6,-66.8,3.2,287.7,36.5,16961.2
92.2,1.7,-66.7,3.2,287.8,36.4,16965.9
92.2,1.7,-66.7,3.2,287.8,36.4,16970.4
92.1,1.7,-66.7,3.2,287.9,36.3,16974.8
92.0,1.8,-66.7,3.2,287.9,36.2,16979.0
92.0,1.9,-66.7,3.2,287.9,36.1,16982.8
91.9,2.0,-66.7,3.2,288.0,36.1,16986.3
91.9,2.0,-66.7,3.2,288.0,36.0,16989.9
91.8,2.0,-66.7,3.2,288.0,35.9,16993.9
91.7,2.1,-66.7,3.2,288.0,35.8,16998.3
91.6,2.1,-66.7,3.2,288.0,35.7,17002.7
91.6,2.1,-66.8,3.2,288.0,35.6,17006.3
91.6,2.2,-66.8,3.2,288.0,35.6,17009.1
91.5,2.2,-66.8,3.2,288.0,35.5,17011.8
91.5,2.2,-66.9,3.2,288.0,35.4,17014.9
91.4,2.3,-66.9,3.2,288.0,35.3,17018.7
91.3,2.3,-66.9,3.2,288.0,35.1,17022.9
91.3,2.3,-67.0,3.2,288.0,35.0,17027.1
91.2,2.3,-67.0,3.2,288.0,34.9,17031.1
91.2,2.4,-67.0,3.3,287.9,34.8,17035.0
91.1,2.4,-67.0,3.3,287.9,34.7,17038.4
91.1,2.4,-67.0,3.3,287.9,34.6,17041.4
91.0,2.4,-67.1,3.3,287.8,34.4,17044.7
91.0,2.4,-67.1,3.3,287.8,34.3,17048.6
90.9,2.4,-67.1,3.3,287.7,34.2,17053.1
90.8,2.4,-67.1,3.3,287.7,34.0,17057.8
90.8,2.4,-67.1,3.3,287.7,33.9,17062.2
90.7,2.4,-67.2,3.3,287.6,33.8,17065.8
90.7,2.4,-67.2,3.3,287.6,33.7,17069.1
90.6,2.5,-67.2,3.3,287.5,33.5,17072.5
90.5,2.5,-67.2,3.3,287.5,33.4,17076.1
90.5,2.5,-67.2,3.3,287.4,33.3,17079.9
90.4,2.5,-67.3,3.3,287.4,33.2,17083.9
90.4,2.5,-67.3,3.4,287.3,33.1,17087.9
90.3,2.5,-67.3,3.4,287.3,33.0,17091.8
90.3,2.5,-67.3,3.4,287.2,32.9,17095.6
90.2,2.5,-67.3,3.4,287.2,32.8,17099.6
90.1,2.5,-67.4,3.4,287.2,32.7,17103.8
90.1,2.5,-67.4,3.4,287.1,32.6,17107.7
90.0,2.5,-67.4,3.4,287.1,32.5,17111.3
90.0,2.5,-67.4,3.4,287.1,32.5,17115.0
89.9,2.5,-67.4,3.4,287.0,32.4,17119.2
89.8,2.5,-67.4,3.4,287.0,32.3,17123.8
89.8,2.5,-67.4,3.5,287.0,32.3,17128.0
89.7,2.5,-67.4,3.5,287.0,32.2,17131.6
89.7,2.5,-67.4,3.5,287.0,32.2,17134.9
89.6,2.5,-67.5,3.5,287.0,32.1,17138.5
89.6,2.5,-67.5,3.5,287.0,32.1,17142.1
89.5,2.5,-67.5,3.5,287.0,32.0,17145.7
89.5,2.5,-67.5,3.5,287.0,31.9,17149.4
89.4,2.5,-67.5,3.5,287.0,31.9,17153.4
89.3,2.5,-67.5,3.5,287.0,31.8,17157.4
89.3,2.5,-67.5,3.5,287.0,31.8,17161.5
89.2,2.5,-67.5,3.5,287.0,31.7,17165.6
89.2,2.4,-67.5,3.5,287.0,31.7,17169.8
89.1,2.4,-67.5,3.5,287.1,31.6,17173.9
89.0,2.4,-67.5,3.5,287.1,31.5,17177.6
89.0,2.4,-67.6,3.5,287.1,31.5,17181.0
88.9,2.4,-67.6,3.5,287.1,31.4,17184.4
88.9,2.4,-67.6,3.5,287.2,31.3,17187.7
88.8,2.4,-67.6,3.5,287.2,31.2,17191.2
88.8,2.4,-67.7,3.5,287.2,31.2,17195.2
88.7,2.4,-67.7,3.5,287.3,31.1,17199.6
88.6,2.4,-67.7,3.5,287.3,31.0,17203.9
88.6,2.4,-67.7,3.5,287.3,30.9,17207.6
88.6,2.3,-67.7,3.6,287.4,30.9,17210.8
88.5,2.3,-67.8,3.6,287.4,30.8,17214.1
88.5,2.3,-67.8,3.6,287.4,30.7,17217.6
88.4,2.3,-67.8,3.6,287.5,30.6,17221.1
88.3,2.3,-67.8,3.6,287.5,30.6,17224.3
88.3,2.3,-67.9,3.6,287.6,30.5,17227.3
88.3,2.3,-67.9,3.6,287.6,30.4,17230.7
88.2,2.3,-67.9,3.6,287.6,30.3,17234.7
88.1,2.3,-67.9,3.6,287.7,30.3,17239.1
88.1,2.3,-67.9,3.6,287.7,30.2,17243.3
88.0,2.3,-67.9,3.6,287.8,30.1,17247.1
88.0,2.3,-68.0,3.6,287.8,30.0,17250.7
87.9,2.3,-68.0,3.6,287.9,30.0,17254.3
87.9,2.3,-68.0,3.6,287.9,29.9,17257.9
87.8,2.3,-68.0,3.6,288.0,29.9,17261.6
87.8,2.3,-68.0,3.6,288.0,29.8,17265.2
87.7,2.3,-68.0,3.6,288.1,29.7,17269.0
87.6,2.3,-68.0,3.7,288.2,29.7,17272.7
87.6,2.3,-68.0,3.7,288.2,29.7,17276.0
87.6,2.3,-68.1,3.7,288.3,29.6,17279.1
87.5,2.3,-68.1,3.7,288.4,29.6,17282.6
87.4,2.3,-68.1,3.7,288.5,29.6,17286.6
87.4,2.3,-68.1,3.7,288.6,29.5,17290.8
87.3,2.3,-68.1,3.7,288.7,29.5,17294.8
87.3,2.3,-68.1,3.7,288.8,29.5,17298.7
87.2,2.3,-68.1,3.7,289.0,29.5,17302.3
87.2,2.3,-68.1,3.7,289.1,29.5,17305.7
87.1,2.3,-68.1,3.7,289.2,29.5,17309.2
87.1,2.3,-68.1,3.6,289.4,29.5,17312.9
87.0,2.3,-68.1,3.6,289.6,29.6,17316.6
86.9,2.3,-68.1,3.6,289.7,29.6,17320.4
86.9,2.3,-68.1,3.6,289.9,29.6,17324.1
86.8,2.3,-68.1,3.6,290.1,29.7,17327.9
86.8,2.3,-68.1,3.6,290.3,29.8,17331.8
86.7,2.3,-68.1,3.6,290.5,29.8,17336.0
86.7,2.3,-68.1,3.6,290.7,29.9,17340.2
86.6,2.3,-68.1,3.6,290.9,30.0,17344.2
86.5,2.3,-68.1,3.6,291.1,30.1,17348.0
86.5,2.4,-68.1,3.6,291.3,30.2,17351.8
86.5,2.4,-68.1,3.5,291.5,30.3,17355.9
86.4,2.4,-68.1,3.5,291.7,30.4,17360.6
86.3,2.4,-68.2,3.5,291.9,30.6,17365.2
86.2,2.4,-68.2,3.5,292.1,30.7,17369.1
86.2,2.4,-68.2,3.5,292.2,30.9,17372.7
86.1,2.4,-68.1,3.5,292.4,31.0,17376.5
86.1,2.5,-68.1,3.5,292.6,31.2,17380.6
86.0,2.5,-68.1,3.5,292.8,31.3,17385.1
85.9,2.5,-68.0,3.5,292.9,31.5,17390.0
85.9,2.5,-68.0,3.5,293.1,31.6,17394.9
85.8,2.5,-68.0,3.5,293.2,31.8,17399.4
85.8,2.5,-68.0,3.5,293.4,32.0,17403.3
85.7,2.5,-67.9,3.4,293.5,32.1,17406.9
85.6,2.6,-67.9,3.4,293.6,32.3,17410.4
85.6,2.6,-67.9,3.4,293.7,32.4,17413.8
85.6,2.6,-67.9,3.4,293.8,32.6,17417.1
85.5,2.7,-67.9,3.4,293.9,32.8,17420.3
85.5,2.7,-67.9,3.4,293.9,32.9,17423.6
85.4,2.7,-67.8,3.4,294.0,33.0,17427.1
85.4,2.7,-67.8,3.4,294.0,33.2,17430.7
85.3,2.7,-67.8,3.3,294.1,33.3,17434.6
85.2,2.8,-67.8,3.3,294.1,33.4,17439.1
85.2,2.8,-67.8,3.3,294.1,33.5,17443.8
85.1,2.8,-67.8,3.3,294.1,33.6,17448.3
85.1,2.8,-67.8,3.3,294.1,33.7,17452.9
85.0,2.8,-67.8,3.3,294.1,33.8,17457.7
84.9,2.9,-67.8,3.3,294.1,33.8,17462.4
84.8,2.9,-67.8,3.3,294.1,33.9,17467.0
84.8,2.9,-67.8,3.3,294.0,33.9,17471.3
84.7,2.9,-67.9,3.3,294.0,34.0,17475.2
84.7,2.9,-67.9,3.4,294.0,34.0,17478.7
84.6,2.9,-67.9,3.4,293.9,34.0,17482.3
84.6,2.9,-67.9,3.4,293.9,34.0,17486.2
84.5,2.9,-67.9,3.4,293.8,34.0,17490.4
84.5,2.9,-68.0,3.4,293.8,34.0,17494.7
84.4,2.9,-68.0,3.4,293.7,33.9,17499.1
84.3,2.9,-68.0,3.4,293.7,33.9,17503.1
84.3,2.9,-68.0,3.4,293.7,33.8,17506.6
84.2,2.9,-68.0,3.4,293.6,33.7,17510.1
84.2,2.9,-68.0,3.4,293.6,33.6,17514.0
84.1,2.9,-68.0,3.4,293.6,33.5,17518.4
84.1,2.9,-68.1,3.4,293.6,33.4,17523.1
84.0,2.9,-68.1,3.4,293.6,33.3,17527.6
83.9,2.9,-68.1,3.4,293.7,33.2,17531.7
83.9,2.9,-68.1,3.4,293.7,33.0,17535.7
83.8,2.9,-68.1,3.4,293.8,32.9,17539.6
83.8,2.9,-68.1,3.4,293.9,32.7,17543.6
83.7,2.9,-68.2,3.4,294.0,32.5,17547.5
83.7,2.8,-68.2,3.4,294.1,32.4,17551.3
83.6,2.8,-68.2,3.3,294.2,32.2,17555.2
83.6,2.8,-68.2,3.3,294.4,32.0,17559.1
83.5,2.8,-68.3,3.3,294.6,31.8,17563.1
83.5,2.8,-68.3,3.3,294.8,31.6,17567.1
83.4,2.8,-68.2,3.3,295.0,31.3,17571.2
83.3,2.8,-68.2,3.2,295.3,31.1,17575.4
83.3,2.8,-68.1,3.2,295.5,30.9,17579.8
83.2,2.8,-67.9,3.2,295.8,30.7,17584.4
83.1,2.8,-67.7,3.1,296.1,30.5,17589.0
83.1,2.8,-67.6,3.1,296.4,30.2,17593.5
83.0,2.8,-67.6,3.1,296.8,30.0,17598.0
83.0,2.8,-67.5,3.0,297.1,29.8,17602.3
82.9,2.8,-67.4,3.0,297.5,29.6,17606.6
82.8,2.8,-67.4,3.0,297.9,29.4,17611.3
82.8,2.8,-67.3,2.9,298.2,29.1,17616.4
82.7,2.8,-67.3,2.9,298.6,28.9,17621.8
82.6,2.8,-67.3,2.9,299.0,28.7,17627.1
82.6,2.8,-67.3,2.8,299.4,28.5,17631.7
82.5,2.8,-67.2,2.8,299.8,28.3,17635.9
82.4,2.9,-67.1,2.8,300.2,28.2,17639.8
82.4,2.9,-67.0,2.8,300.7,28.0,17644.0
82.3,2.9,-66.9,2.7,301.1,27.8,17648.7
82.3,2.9,-66.9,2.7,301.5,27.6,17654.2
82.2,2.9,-66.8,2.7,301.9,27.5,17660.0
82.1,2.9,-66.8,2.7,302.3,27.3,17665.6
82.0,3.0,-66.8,2.7,302.6,27.2,17670.6
82.0,3.0,-66.7,2.7,303.0,27.1,17675.0
81.9,3.0,-66.7,2.6,303.4,27.0,17678.7
81.9,3.0,-66.7,2.6,303.7,26.9,17681.9
81.8,3.0,-66.8,2.6,304.1,26.8,17685.3
81.8,3.1,-66.8,2.6,304.4,26.7,17689.2
81.7,3.1,-66.8,2.6,304.7,26.6,17694.0
81.6,3.2,-66.8,2.6,304.9,26.5,17699.5
81.6,3.2,-66.8,2.6,305.2,26.5,17705.1
81.5,3.2,-66.8,2.6,305.4,26.4,17710.2
81.4,3.2,-66.8,2.7,305.6,26.4,17714.7
81.4,3.2,-66.8,2.7,305.7,26.4,17718.7
81.3,3.2,-66.8,2.7,305.9,26.3,17722.8
81.3,3.2,-66.9,2.7,306.0,26.3,17727.1
81.2,3.2,-66.9,2.7,306.0,26.3,17731.6
81.1,3.3,-66.9,2.7,306.1,26.3,17736.3
81.1,3.3,-67.0,2.7,306.1,26.3,17740.9
81.0,3.3,-67.0,2.7,306.0,26.3,17744.7
81.0,3.3,-67.0,2.7,306.0,26.4,17748.0
80.9,3.3,-67.0,2.7,305.8,26.4,17751.3
80.9,3.3,-67.0,2.8,305.7,26.4,17755.3
80.8,3.3,-67.1,2.8,305.5,26.5,17759.9
80.7,3.3,-67.1,2.8,305.3,26.5,17764.9
80.7,3.3,-67.1,2.8,305.1,26.6,17769.7
80.6,3.3,-67.1,2.8,304.8,26.6,17774.1
80.6,3.3,-67.1,2.8,304.5,26.7,17778.7
80.5,3.3,-67.1,2.8,304.2,26.8,17783.4
80.5,3.3,-67.1,2.8,303.9,26.8,17788.8
80.4,3.3,-67.1,2.8,303.5,26.9,17795.1
80.2,3.3,-67.1,2.8,303.1,27.0,17801.5
80.2,3.3,-67.1,2.8,302.7,27.0,17806.7
80.2,3.3,-67.1,2.8,302.2,27.1,17810.1
80.1,3.3,-67.1,2.8,301.8,27.2,17813.1
80.1,3.3,-67.1,2.8,301.3,27.2,17816.6
80.0,3.2,-67.1,2.8,300.8,27.3,17820.8
79.9,3.2,-67.2,2.8,300.3,27.4,17825.6
79.9,3.2,-67.2,2.8,299.8,27.4,17830.3
79.8,3.2,-67.2,2.8,299.3,27.5,17834.6
79.8,3.2,-67.2,2.8,298.8,27.6,17838.4
79.7,3.2,-67.2,2.8,298.3,27.6,17842.0
79.7,3.2,-67.2,2.8,297.8,27.7,17846.0
79.6,3.2,-67.3,2.8,297.2,27.8,17850.5
79.5,3.2,-67.3,2.8,296.7,27.8,17855.3
79.5,3.2,-67.3,2.8,296.2,27.9,17859.9
79.4,3.2,-67.3,2.8,295.7,27.9,17864.1
79.4,3.2,-67.3,2.7,295.2,28.0,17868.2
79.3,3.2,-67.3,2.7,294.7,28.1,17872.4
79.3,3.2,-67.3,2.7,294.2,28.1,17876.6
79.2,3.2,-67.3,2.7,293.7,28.2,17880.9
79.2,3.2,-67.3,2.7,293.2,28.2,17885.1
79.1,3.2,-67.3,2.7,292.8,28.2,17889.3
79.1,3.2,-67.3,2.6,292.3,28.3,17893.6
79.0,3.2,-67.2,2.6,291.8,28.3,17898.0
78.9,3.2,-67.1,2.6,291.4,28.4,17902.3
78.9,3.2,-67.0,2.6,290.9,28.4,17906.4
78.8,3.2,-66.8,2.5,290.5,28.4,17910.4
78.8,3.2,-66.6,2.5,290.0,28.5,17914.5
78.7,3.2,-66.4,2.5,289.6,28.5,17918.6
78.7,3.1,-66.3,2.4,289.1,28.5,17922.9
78.6,3.1,-66.3,2.4,288.7,28.6,17927.1
78.6,3.1,-66.2,2.4,288.3,28.6,17931.1
78.5,3.1,-66.3,2.3,287.8,28.6,17935.1
78.5,3.1,-66.3,2.3,287.4,28.6,17939.1
78.4,3.0,-66.3,2.3,286.9,28.7,17943.2
78.3,3.0,-66.3,2.3,286.5,28.7,17947.0
78.3,3.0,-66.3,2.2,286.0,28.7,17950.8
78.3,2.9,-66.2,2.2,285.5,28.7,17954.6
78.2,2.9,-66.2,2.2,285.1,28.7,17958.6
78.1,2.9,-66.2,2.2,284.6,28.7,17962.8
78.1,2.9,-66.2,2.2,284.2,28.6,17966.9
78.0,2.9,-66.2,2.2,283.7,28.6,17971.2
78.0,2.9,-66.2,2.1,283.2,28.6,17975.6
77.9,2.8,-66.2,2.1,282.8,28.6,17979.8
77.9,2.8,-66.1,2.1,282.3,28.5,17983.8
77.8,2.8,-66.1,2.1,281.9,28.5,17987.8
77.8,2.8,-66.0,2.1,281.4,28.5,17992.2
77.7,2.8,-65.9,2.1,281.0,28.4,17996.6
77.7,2.8,-65.8,2.1,280.5,28.4,18000.8
77.6,2.8,-65.7,2.1,280.1,28.3,18004.6
77.6,2.8,-65.7,2.0,279.7,28.3,18008.1
77.5,2.8,-65.6,2.0,279.4,28.2,18011.4
77.5,2.8,-65.6,2.0,279.0,28.2,18014.9
77.4,2.8,-65.5,2.0,278.6,28.1,18018.8
77.4,2.7,-65.5,2.0,278.3,28.1,18023.2
77.3,2.7,-65.4,2.0,278.0,28.0,18027.8
77.3,2.7,-65.4,1.9,277.7,28.0,18031.9
77.2,2.7,-65.3,1.9,277.4,27.9,18035.5
77.2,2.7,-65.3,1.9,277.1,27.9,18039.1
77.1,2.7,-65.3,1.9,276.9,27.8,18043.2
77.1,2.7,-65.3,1.9,276.6,27.8,18047.7
77.0,2.7,-65.2,1.9,276.4,27.7,18052.2
76.9,2.7,-65.2,1.9,276.2,27.7,18056.4
76.9,2.8,-65.2,1.9,276.0,27.6,18060.4
76.9,2.8,-65.1,1.9,275.9,27.5,18064.4
76.8,2.8,-65.1,1.9,275.7,27.5,18068.5
