#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2016-09-09,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2016-09-09,23:43:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
138.7,6.2,-59.4,2.4,283.5,37.4,14342.0
138.6,6.2,-59.4,2.4,283.7,37.4,14346.3
138.5,6.2,-59.4,2.4,284.0,37.3,14350.3
138.4,6.2,-59.4,2.4,284.2,37.2,14354.4
138.3,6.2,-59.4,2.4,284.4,37.2,14358.6
138.2,6.2,-59.4,2.4,284.7,37.1,14363.1
138.1,6.2,-59.4,2.4,284.9,37.0,14367.9
138.0,6.1,-59.4,2.4,285.2,36.9,14372.9
137.9,6.1,-59.4,2.4,285.5,36.8,14377.7
137.8,6.1,-59.3,2.4,285.7,36.8,14382.4
137.7,6.1,-59.4,2.4,286.0,36.7,14387.1
137.6,6.1,-59.4,2.4,286.3,36.6,14391.8
137.5,6.1,-59.4,2.4,286.6,36.5,14396.6
137.4,6.1,-59.5,2.4,287.0,36.4,14401.3
137.3,6.1,-59.5,2.4,287.3,36.3,14406.1
137.2,6.1,-59.5,2.4,287.6,36.3,14410.7
137.1,6.1,-59.4,2.4,287.9,36.2,14415.3
137.0,6.1,-59.4,2.4,288.2,36.1,14419.7
136.9,6.1,-59.4,2.4,288.5,36.0,14424.1
136.8,6.1,-59.5,2.4,288.8,35.9,14428.7
136.7,6.1,-59.5,2.4,289.1,35.9,14434.0
136.5,6.1,-59.6,2.4,289.5,35.8,14439.7
136.4,6.1,-59.6,2.4,289.8,35.7,14445.2
136.3,6.1,-59.6,2.4,290.0,35.7,14450.1
136.2,6.1,-59.7,2.4,290.3,35.6,14454.5
136.1,6.1,-59.7,2.4,290.6,35.6,14458.8
136.0,6.0,-59.8,2.4,290.9,35.5,14462.9
135.9,6.0,-59.8,2.5,291.1,35.5,14467.0
135.9,6.0,-59.8,2.5,291.4,35.4,14471.3
135.8,6.0,-59.9,2.5,291.6,35.4,14475.6
135.7,6.0,-59.9,2.5,291.8,35.4,14480.3
135.5,6.0,-59.9,2.5,292.0,35.4,14484.9
135.5,6.0,-59.9,2.5,292.2,35.4,14489.3
135.4,6.0,-59.9,2.5,292.4,35.4,14493.3
135.3,6.0,-59.9,2.5,292.5,35.4,14497.2
135.2,6.0,-60.0,2.5,292.7,35.4,14501.3
135.1,6.0,-59.9,2.5,292.8,35.4,14505.7
135.0,6.0,-59.9,2.5,292.9,35.5,14510.5
134.9,5.9,-59.9,2.5,293.0,35.5,14515.5
134.8,5.9,-59.9,2.5,293.1,35.6,14520.5
134.7,5.9,-59.8,2.4,293.2,35.6,14525.3
134.6,5.9,-59.8,2.4,293.2,35.7,14529.8
134.5,5.9,-59.7,2.4,293.2,35.7,14534.3
134.4,5.9,-59.7,2.4,293.3,35.8,14538.7
134.3,5.9,-59.7,2.4,293.3,35.8,14543.0
134.2,5.9,-59.6,2.4,293.3,35.9,14547.0
134.1,5.9,-59.6,2.4,293.2,36.0,14550.7
134.1,5.9,-59.6,2.4,293.2,36.0,14554.3
134.0,5.9,-59.6,2.4,293.2,36.1,14557.9
133.9,5.9,-59.6,2.3,293.1,36.2,14561.8
133.8,5.9,-59.6,2.3,293.1,36.2,14566.2
133.7,5.9,-59.6,2.3,293.0,36.3,14570.8
133.6,5.9,-59.6,2.3,293.0,36.4,14575.5
133.5,5.8,-59.5,2.3,292.9,36.5,14579.8
133.4,5.8,-59.5,2.3,292.8,36.5,14583.4
133.4,5.7,-59.4,2.3,292.7,36.6,14586.6
133.3,5.7,-59.4,2.3,292.7,36.7,14590.2
133.2,5.7,-59.4,2.3,292.6,36.7,14594.7
133.1,5.7,-59.4,2.3,292.5,36.8,14599.8
133.0,5.6,-59.4,2.3,292.4,36.9,14605.1
132.8,5.6,-59.4,2.3,292.3,37.0,14610.2
132.8,5.5,-59.4,2.3,292.2,37.0,14614.5
132.7,5.4,-59.4,2.3,292.1,37.1,14617.9
132.6,5.4,-59.4,2.3,292.0,37.2,14621.3
132.6,5.4,-59.4,2.3,291.9,37.2,14625.2
132.5,5.4,-59.5,2.3,291.9,37.3,14629.7
132.3,5.4,-59.5,2.3,291.8,37.4,14634.3
132.2,5.3,-59.5,2.3,291.7,37.4,14638.4
132.2,5.3,-59.5,2.3,291.6,37.5,14642.0
132.1,5.2,-59.5,2.3,291.5,37.6,14645.6
132.0,5.2,-59.5,2.3,291.4,37.6,14649.5
131.9,5.2,-59.6,2.3,291.3,37.7,14653.6
131.9,5.1,-59.6,2.4,291.2,37.8,14657.8
131.8,5.1,-59.7,2.4,291.1,37.8,14662.1
131.7,5.1,-59.7,2.4,291.0,37.9,14666.4
131.6,5.0,-59.7,2.4,290.9,37.9,14670.6
131.5,5.0,-59.7,2.4,290.8,38.0,14674.7
131.4,5.0,-59.7,2.4,290.7,38.0,14679.0
131.3,5.0,-59.8,2.4,290.7,38.1,14683.4
131.2,5.0,-59.8,2.4,290.6,38.1,14687.9
131.1,4.9,-59.8,2.5,290.5,38.1,14692.2
131.0,4.8,-59.9,2.5,290.4,38.2,14696.2
131.0,4.8,-59.9,2.5,290.3,38.2,14700.0
130.9,4.7,-59.9,2.5,290.2,38.2,14703.8
130.8,4.7,-59.9,2.5,290.1,38.2,14707.7
130.7,4.7,-59.9,2.5,290.0,38.3,14712.2
130.6,4.6,-59.9,2.5,289.9,38.3,14717.2
130.5,4.6,-60.0,2.5,289.8,38.3,14722.5
130.4,4.6,-60.0,2.5,289.7,38.3,14728.0
130.3,4.5,-60.0,2.5,289.7,38.3,14733.9
130.1,4.5,-60.1,2.5,289.6,38.4,14739.8
130.0,4.5,-60.1,2.5,289.5,38.4,14744.6
130.0,4.5,-60.1,2.5,289.4,38.4,14747.7
129.9,4.4,-60.1,2.6,289.3,38.4,14749.8
129.9,4.4,-60.1,2.6,289.2,38.4,14752.5
129.8,4.3,-60.2,2.6,289.2,38.5,14756.6
129.7,4.3,-60.2,2.6,289.1,38.5,14762.1
129.5,4.3,-60.2,2.6,289.0,38.5,14768.0
129.4,4.3,-60.3,2.6,288.9,38.5,14773.2
129.3,4.3,-60.3,2.6,288.9,38.5,14776.7
129.3,4.3,-60.3,2.6,288.8,38.6,14778.9
129.3,4.2,-60.4,2.7,288.7,38.6,14781.3
129.2,4.2,-60.4,2.7,288.6,38.6,14784.6
129.1,4.2,-60.4,2.7,288.6,38.6,14788.8
129.0,4.2,-60.4,2.7,288.5,38.6,14793.4
128.9,4.2,-60.5,2.7,288.4,38.7,14797.7
128.9,4.1,-60.5,2.7,288.4,38.7,14801.4
128.8,4.1,-60.5,2.7,288.3,38.7,14805.0
128.7,4.1,-60.6,2.7,288.3,38.7,14809.2
128.6,4.0,-60.6,2.7,288.2,38.7,14813.9
128.5,4.0,-60.7,2.7,288.1,38.8,14818.7
128.4,4.0,-60.8,2.7,288.1,38.8,14823.3
128.3,4.0,-60.8,2.8,288.0,38.8,14828.0
128.2,4.0,-60.9,2.8,287.9,38.8,14832.6
128.1,4.0,-60.9,2.8,287.9,38.9,14837.2
128.0,4.0,-60.9,2.8,287.8,38.9,14841.9
127.9,4.0,-60.9,2.8,287.8,38.9,14846.5
127.8,3.9,-60.9,2.8,287.7,38.9,14851.0
127.7,3.9,-60.9,2.8,287.6,39.0,14855.2
127.7,3.8,-61.0,2.8,287.6,39.0,14859.0
127.6,3.8,-61.0,2.8,287.6,39.0,14862.8
127.5,3.8,-61.0,2.8,287.5,39.0,14866.7
127.4,3.8,-61.1,2.9,287.5,39.1,14871.0
127.3,3.8,-61.2,2.9,287.4,39.1,14875.7
127.2,3.8,-61.3,2.9,287.4,39.1,14880.1
127.2,3.8,-61.3,2.9,287.4,39.2,14883.6
127.1,3.8,-61.3,2.9,287.3,39.2,14886.9
127.0,3.8,-61.3,2.9,287.3,39.2,14890.9
126.9,3.8,-61.3,3.0,287.3,39.3,14895.8
126.8,3.8,-61.4,3.0,287.3,39.3,14901.2
126.7,3.8,-61.4,3.0,287.3,39.3,14906.8
126.6,3.8,-61.4,3.0,287.3,39.4,14912.2
126.5,3.7,-61.5,3.0,287.2,39.4,14916.3
126.4,3.7,-61.5,3.0,287.2,39.4,14919.1
126.4,3.7,-61.6,3.0,287.2,39.5,14921.6
126.3,3.7,-61.6,3.0,287.2,39.5,14924.5
126.2,3.7,-61.6,3.0,287.2,39.5,14927.9
126.2,3.7,-61.7,3.0,287.2,39.6,14931.8
126.1,3.7,-61.7,3.0,287.2,39.6,14936.8
126.0,3.7,-61.7,3.0,287.2,39.6,14942.9
125.8,3.7,-61.7,3.0,287.1,39.7,14949.6
125.7,3.7,-61.8,3.0,287.1,39.7,14955.5
125.6,3.7,-61.9,3.1,287.1,39.7,14959.5
125.6,3.7,-61.9,3.1,287.0,39.7,14962.0
125.5,3.6,-62.0,3.1,287.0,39.7,14964.1
125.5,3.6,-61.9,3.2,286.9,39.8,14966.7
125.4,3.6,-61.9,3.2,286.9,39.8,14970.1
125.3,3.6,-62.0,3.2,286.8,39.8,14974.9
125.2,3.6,-62.0,3.2,286.7,39.8,14981.2
125.0,3.6,-62.1,3.2,286.7,39.9,14988.0
124.9,3.6,-62.1,3.3,286.6,39.9,14994.3
124.8,3.6,-62.2,3.3,286.5,39.9,14999.6
124.7,3.6,-62.3,3.3,286.4,39.9,15004.2
124.6,3.5,-62.3,3.3,286.3,39.9,15008.3
124.6,3.5,-62.4,3.3,286.2,40.0,15012.2
124.5,3.5,-62.4,3.3,286.1,40.0,15016.0
124.4,3.4,-62.4,3.3,286.0,40.0,15019.5
124.3,3.4,-62.4,3.4,285.9,40.0,15022.1
124.3,3.4,-62.5,3.4,285.8,40.0,15024.3
124.3,3.4,-62.5,3.4,285.7,40.1,15026.8
124.2,3.4,-62.5,3.4,285.5,40.1,15030.3
124.1,3.4,-62.6,3.4,285.4,40.1,15034.5
124.0,3.4,-62.6,3.4,285.3,40.1,15039.3
123.9,3.3,-62.6,3.4,285.2,40.1,15044.3
123.8,3.3,-62.7,3.4,285.1,40.1,15049.5
123.7,3.3,-62.7,3.4,284.9,40.2,15054.5
123.6,3.3,-62.7,3.4,284.8,40.2,15059.2
123.5,3.3,-62.7,3.4,284.7,40.2,15063.5
123.4,3.3,-62.8,3.4,284.6,40.2,15067.2
123.4,3.3,-62.8,3.4,284.5,40.2,15070.9
123.3,3.3,-62.9,3.4,284.4,40.2,15074.8
123.2,3.3,-62.9,3.4,284.3,40.2,15079.1
123.1,3.3,-63.0,3.5,284.2,40.2,15083.4
123.0,3.3,-63.1,3.5,284.1,40.2,15087.9
122.9,3.3,-63.1,3.5,284.0,40.2,15092.5
122.8,3.2,-63.1,3.6,283.9,40.2,15097.2
122.7,3.2,-63.1,3.6,283.9,40.2,15101.7
122.7,3.2,-63.1,3.6,283.8,40.2,15106.0
122.6,3.2,-63.1,3.6,283.7,40.3,15110.0
122.5,3.2,-63.1,3.6,283.7,40.3,15113.9
122.4,3.2,-63.2,3.7,283.7,40.3,15118.1
122.3,3.2,-63.2,3.7,283.6,40.3,15122.5
122.2,3.1,-63.3,3.7,283.6,40.3,15127.1
122.1,3.1,-63.3,3.7,283.6,40.3,15131.6
122.1,3.1,-63.3,3.7,283.5,40.3,15135.8
122.0,3.1,-63.4,3.8,283.5,40.3,15139.6
121.9,3.1,-63.5,3.8,283.5,40.3,15143.3
121.9,3.1,-63.6,3.8,283.5,40.3,15147.0
121.8,3.1,-63.6,3.8,283.5,40.3,15151.1
121.7,3.1,-63.7,3.8,283.5,40.3,15155.5
121.6,3.1,-63.7,3.8,283.4,40.3,15160.1
121.5,3.1,-63.7,3.8,283.4,40.3,15164.7
121.4,3.1,-63.7,3.8,283.4,40.3,15169.1
121.3,3.1,-63.8,3.8,283.4,40.3,15173.1
121.3,3.1,-63.8,3.9,283.3,40.3,15177.0
121.2,3.0,-63.9,3.9,283.3,40.3,15181.2
121.1,3.0,-63.9,3.9,283.2,40.3,15185.6
121.0,3.0,-64.0,3.9,283.2,40.4,15190.1
120.9,3.0,-64.0,3.9,283.1,40.4,15194.3
120.8,3.0,-64.1,3.9,283.1,40.4,15198.4
120.8,3.0,-64.1,4.0,283.0,40.4,15203.0
120.6,3.0,-64.1,4.0,282.9,40.4,15208.2
120.5,3.0,-64.2,4.0,282.8,40.4,15213.5
120.4,3.0,-64.2,4.0,282.7,40.4,15218.6
120.3,3.0,-64.3,4.0,282.6,40.4,15223.6
120.2,2.9,-64.3,4.0,282.5,40.5,15228.8
120.1,2.9,-64.3,4.1,282.3,40.5,15234.0
120.0,2.9,-64.3,4.1,282.2,40.5,15238.8
119.9,2.9,-64.4,4.1,282.1,40.5,15243.2
119.9,2.9,-64.4,4.1,281.9,40.5,15247.2
119.8,2.9,-64.4,4.1,281.8,40.5,15251.2
119.7,2.9,-64.5,4.1,281.6,40.5,15255.5
119.6,2.9,-64.5,4.1,281.5,40.5,15260.0
119.5,2.9,-64.5,4.1,281.3,40.4,15264.5
119.4,2.9,-64.5,4.1,281.2,40.4,15268.9
119.4,2.9,-64.6,4.2,281.1,40.4,15273.5
119.3,2.8,-64.6,4.2,280.9,40.4,15278.6
119.1,2.8,-64.6,4.2,280.8,40.3,15284.1
119.0,2.8,-64.6,4.2,280.7,40.3,15289.2
119.0,2.8,-64.6,4.2,280.5,40.2,15293.5
118.9,2.8,-64.6,4.2,280.4,40.2,15297.2
118.8,2.8,-64.6,4.2,280.3,40.1,15301.0
118.7,2.8,-64.6,4.2,280.2,40.0,15305.5
118.6,2.8,-64.6,4.1,280.1,40.0,15310.6
118.5,2.8,-64.6,4.1,280.0,39.9,15315.5
118.4,2.7,-64.7,4.1,279.9,39.8,15320.0
118.4,2.7,-64.7,4.1,279.8,39.7,15324.1
118.3,2.7,-64.7,4.1,279.7,39.6,15328.3
118.2,2.7,-64.7,4.1,279.6,39.4,15332.8
118.1,2.7,-64.6,4.1,279.6,39.3,15337.4
118.0,2.7,-64.6,4.1,279.5,39.2,15341.9
117.9,2.7,-64.6,4.1,279.5,39.1,15346.3
117.9,2.6,-64.6,4.1,279.4,38.9,15350.7
117.8,2.6,-64.6,4.1,279.4,38.8,15355.6
117.7,2.6,-64.7,4.1,279.4,38.6,15361.2
117.5,2.6,-64.7,4.1,279.4,38.4,15366.9
117.4,2.6,-64.8,4.1,279.4,38.3,15372.3
117.3,2.6,-64.7,4.2,279.4,38.1,15377.3
117.2,2.6,-64.7,4.2,279.5,37.9,15382.3
117.2,2.7,-64.7,4.1,279.5,37.8,15387.3
117.1,2.8,-64.7,4.1,279.6,37.6,15392.5
116.9,2.8,-64.7,4.1,279.6,37.4,15397.8
116.8,2.9,-64.7,4.1,279.7,37.2,15403.0
116.8,2.9,-64.7,4.1,279.7,37.0,15408.2
116.7,2.9,-64.7,4.1,279.8,36.8,15413.3
116.6,2.9,-64.7,4.0,279.9,36.6,15418.3
116.5,2.8,-64.7,4.0,280.0,36.5,15423.2
116.4,2.8,-64.8,4.0,280.1,36.3,15427.9
116.3,2.8,-64.8,3.9,280.2,36.1,15432.9
116.2,2.8,-64.8,3.9,280.3,35.9,15438.1
116.1,2.8,-64.7,3.9,280.3,35.7,15443.5
116.0,2.8,-64.7,3.9,280.4,35.5,15449.3
115.8,2.7,-64.7,3.9,280.5,35.3,15455.1
115.7,2.7,-64.7,4.0,280.6,35.2,15460.5
115.7,2.7,-64.7,4.0,280.7,35.0,15465.6
115.6,2.7,-64.7,4.0,280.8,34.8,15470.4
115.5,2.7,-64.7,4.0,280.9,34.7,15475.3
115.4,2.7,-64.7,4.0,281.0,34.5,15480.4
115.3,2.7,-64.7,4.0,281.0,34.4,15485.9
115.2,2.7,-64.7,4.0,281.1,34.2,15491.5
115.1,2.7,-64.7,3.9,281.2,34.1,15497.2
115.0,2.7,-64.7,3.9,281.3,33.9,15502.8
114.9,2.8,-64.7,3.9,281.4,33.8,15508.1
114.8,2.8,-64.7,3.8,281.5,33.7,15512.9
114.7,2.8,-64.7,3.8,281.6,33.6,15517.2
114.6,2.8,-64.7,3.8,281.7,33.4,15521.4
114.5,2.8,-64.7,3.7,281.8,33.3,15526.0
114.4,2.8,-64.7,3.7,281.9,33.2,15531.3
114.3,2.8,-64.7,3.7,282.0,33.1,15537.0
114.2,2.9,-64.7,3.7,282.1,33.1,15542.5
114.1,2.9,-64.7,3.7,282.3,33.0,15547.6
114.0,3.0,-64.7,3.7,282.5,32.9,15552.3
113.9,3.0,-64.7,3.7,282.6,32.8,15556.9
113.9,3.0,-64.8,3.7,282.8,32.8,15561.6
113.8,3.1,-64.8,3.7,283.0,32.7,15566.6
113.7,3.1,-64.8,3.7,283.2,32.6,15571.5
113.6,3.2,-64.9,3.7,283.4,32.6,15576.4
113.5,3.2,-64.9,3.7,283.6,32.5,15581.1
113.4,3.3,-64.9,3.7,283.9,32.5,15585.9
113.3,3.3,-64.9,3.7,284.1,32.4,15590.6
113.2,3.4,-64.9,3.7,284.3,32.4,15595.3
113.1,3.4,-64.9,3.7,284.6,32.4,15600.1
113.0,3.5,-64.9,3.7,284.9,32.4,15605.2
112.9,3.5,-64.9,3.7,285.1,32.3,15610.5
112.8,3.6,-64.9,3.7,285.4,32.3,15616.0
112.7,3.6,-64.8,3.7,285.6,32.3,15621.5
112.6,3.7,-64.8,3.7,285.9,32.3,15626.9
112.5,3.7,-64.7,3.6,286.1,32.3,15632.1
112.4,3.8,-64.6,3.6,286.4,32.3,15637.2
112.4,4.0,-64.6,3.6,286.6,32.2,15642.2
112.3,4.1,-64.6,3.6,286.8,32.2,15646.9
112.2,4.2,-64.5,3.5,287.1,32.2,15651.7
112.1,4.2,-64.5,3.5,287.3,32.2,15656.5
112.0,4.3,-64.5,3.4,287.4,32.2,15661.4
111.9,4.4,-64.5,3.4,287.6,32.2,15666.3
111.8,4.4,-64.6,3.4,287.8,32.2,15671.3
111.7,4.5,-64.6,3.4,287.9,32.1,15676.3
111.6,4.5,-64.6,3.4,288.0,32.1,15681.3
111.5,4.6,-64.7,3.4,288.1,32.1,15686.5
111.4,4.6,-64.7,3.4,288.2,32.1,15691.7
111.4,4.7,-64.7,3.4,288.3,32.0,15696.9
111.3,4.7,-64.7,3.4,288.3,32.0,15701.8
111.2,4.7,-64.7,3.5,288.4,31.9,15706.7
111.1,4.7,-64.7,3.5,288.4,31.9,15711.5
111.0,4.8,-64.7,3.5,288.4,31.8,15716.5
110.9,4.8,-64.7,3.5,288.4,31.8,15721.6
110.8,4.8,-64.7,3.5,288.4,31.7,15727.0
110.7,4.9,-64.7,3.5,288.3,31.6,15732.4
110.6,4.9,-64.7,3.5,288.3,31.6,15737.6
110.5,4.9,-64.7,3.5,288.2,31.5,15742.7
110.4,4.9,-64.7,3.5,288.2,31.4,15747.8
110.3,4.9,-64.7,3.5,288.1,31.4,15753.2
110.2,4.9,-64.8,3.5,288.0,31.3,15758.8
110.1,4.9,-64.8,3.5,287.9,31.2,15764.4
110.0,4.9,-64.8,3.5,287.8,31.1,15769.8
109.9,4.9,-64.8,3.5,287.7,31.1,15775.0
109.9,4.8,-64.7,3.5,287.6,31.0,15779.7
109.8,4.8,-64.6,3.5,287.5,30.9,15784.2
109.7,4.8,-64.6,3.5,287.4,30.9,15788.6
109.6,4.7,-64.6,3.5,287.3,30.8,15793.1
109.5,4.7,-64.6,3.5,287.2,30.8,15797.8
109.4,4.7,-64.6,3.6,287.1,30.7,15802.9
109.3,4.6,-64.6,3.6,287.0,30.6,15808.3
109.2,4.6,-64.6,3.6,286.8,30.6,15813.6
109.2,4.6,-64.6,3.6,286.7,30.5,15818.8
109.1,4.5,-64.5,3.6,286.6,30.5,15823.6
109.0,4.5,-64.5,3.6,286.5,30.4,15828.3
108.9,4.5,-64.5,3.5,286.3,30.4,15832.7
108.8,4.5,-64.6,3.5,286.2,30.3,15836.8
108.8,4.4,-64.7,3.5,286.1,30.3,15840.8
108.7,4.4,-64.7,3.5,285.9,30.3,15844.7
108.6,4.4,-64.7,3.5,285.8,30.2,15848.8
108.5,4.4,-64.7,3.5,285.7,30.2,15853.1
108.5,4.4,-64.7,3.5,285.5,30.1,15857.6
108.4,4.5,-64.7,3.5,285.4,30.1,15862.3
108.3,4.5,-64.7,3.5,285.2,30.0,15867.2
108.2,4.5,-64.8,3.5,285.1,30.0,15872.4
108.1,4.5,-64.9,3.5,285.0,30.0,15877.7
108.0,4.6,-64.9,3.5,284.8,29.9,15883.1
107.9,4.6,-65.0,3.6,284.7,29.9,15888.4
107.8,4.7,-65.0,3.6,284.6,29.9,15893.5
107.7,4.7,-65.0,3.6,284.4,29.8,15898.3
107.7,4.7,-65.1,3.6,284.3,29.8,15902.8
107.6,4.7,-65.1,3.6,284.2,29.8,15907.2
107.5,4.8,-65.1,3.7,284.1,29.7,15911.5
107.4,4.8,-65.2,3.7,284.0,29.7,15915.7
107.4,4.8,-65.2,3.7,283.9,29.7,15920.1
107.3,4.8,-65.2,3.7,283.8,29.7,15924.6
107.2,4.9,-65.2,3.8,283.8,29.7,15929.3
107.1,4.9,-65.2,3.8,283.7,29.7,15933.8
107.0,4.9,-65.2,3.8,283.6,29.7,15938.1
107.0,4.9,-65.2,3.8,283.6,29.7,15942.3
106.9,4.9,-65.2,3.7,283.5,29.7,15946.4
106.8,5.0,-65.2,3.7,283.5,29.7,15950.7
106.7,5.0,-65.2,3.7,283.5,29.8,15955.2
106.7,5.0,-65.3,3.7,283.5,29.8,15960.1
106.6,5.0,-65.3,3.6,283.5,29.8,15965.0
106.5,5.0,-65.3,3.6,283.5,29.8,15969.8
106.4,5.0,-65.3,3.6,283.5,29.9,15974.1
106.3,5.0,-65.3,3.6,283.5,29.9,15978.2
106.3,5.1,-65.4,3.7,283.5,29.9,15982.5
106.2,5.1,-65.4,3.7,283.5,29.9,15987.0
106.1,5.1,-65.4,3.7,283.6,30.0,15991.9
106.0,5.1,-65.4,3.8,283.6,30.0,15996.7
105.9,5.1,-65.4,3.8,283.6,30.0,16001.4
105.9,5.1,-65.5,3.8,283.6,30.0,16005.6
105.8,5.1,-65.5,3.8,283.7,30.0,16009.7
105.7,5.1,-65.6,3.9,283.7,30.1,16013.9
105.6,5.1,-65.6,3.9,283.7,30.1,16018.0
105.6,5.1,-65.6,3.9,283.8,30.1,16021.9
105.5,5.2,-65.6,3.9,283.8,30.1,16025.7
105.4,5.2,-65.6,3.9,283.9,30.1,16029.6
105.4,5.2,-65.6,3.9,283.9,30.1,16033.9
105.3,5.2,-65.6,3.9,284.0,30.1,16038.7
105.2,5.2,-65.6,3.9,284.0,30.1,16044.0
105.1,5.2,-65.6,3.9,284.0,30.1,16049.7
105.0,5.2,-65.6,3.9,284.1,30.1,16055.1
104.9,5.2,-65.7,3.9,284.2,30.2,16059.9
104.8,5.1,-65.7,3.9,284.2,30.2,16063.9
104.8,5.1,-65.8,4.0,284.3,30.2,16067.6
104.7,5.0,-65.8,4.0,284.3,30.2,16071.6
104.6,5.0,-65.8,4.0,284.4,30.2,16076.1
104.5,4.9,-65.9,4.1,284.5,30.3,16080.9
104.5,4.9,-65.9,4.1,284.6,30.3,16085.9
104.4,4.9,-66.0,4.1,284.7,30.3,16091.2
104.3,4.9,-66.0,4.2,284.8,30.4,16096.7
104.2,4.8,-66.0,4.2,284.9,30.4,16102.1
104.1,4.7,-66.1,4.2,285.0,30.5,16107.3
104.0,4.7,-66.1,4.3,285.2,30.5,16112.2
103.9,4.7,-66.2,4.3,285.3,30.6,16116.9
103.9,4.6,-66.2,4.3,285.4,30.7,16121.2
103.8,4.5,-66.2,4.3,285.6,30.7,16125.3
103.7,4.4,-66.3,4.3,285.7,30.8,16129.5
103.6,4.4,-66.3,4.4,285.9,30.9,16134.1
103.6,4.4,-66.4,4.4,286.1,31.0,16139.1
103.5,4.3,-66.5,4.4,286.3,31.1,16144.4
103.4,4.3,-66.5,4.4,286.4,31.1,16149.8
103.3,4.3,-66.6,4.4,286.6,31.2,16155.0
103.2,4.2,-66.6,4.4,286.8,31.3,16159.9
103.1,4.2,-66.7,4.4,287.0,31.4,16164.6
103.0,4.2,-66.7,4.5,287.2,31.5,16169.3
103.0,4.2,-66.7,4.5,287.4,31.6,16174.0
102.9,4.1,-66.7,4.5,287.6,31.6,16178.7
102.8,4.1,-66.7,4.5,287.8,31.7,16183.6
102.7,4.0,-66.8,4.6,288.0,31.8,16188.4
102.6,4.0,-66.8,4.6,288.2,31.9,16193.0
102.6,4.0,-66.9,4.7,288.4,31.9,16197.5
102.5,3.9,-66.9,4.7,288.6,32.0,16202.0
102.4,3.9,-67.0,4.7,288.8,32.0,16206.4
102.3,3.8,-67.0,4.8,289.0,32.1,16211.0
102.2,3.8,-67.1,4.8,289.2,32.2,16215.8
102.2,3.8,-67.2,4.8,289.4,32.2,16220.8
102.1,3.8,-67.2,4.8,289.6,32.3,16226.3
102.0,3.7,-67.2,4.8,289.8,32.3,16232.3
101.8,3.7,-67.2,4.8,290.0,32.3,16238.6
101.8,3.6,-67.2,4.9,290.2,32.4,16244.4
101.7,3.6,-67.3,4.9,290.4,32.4,16249.7
101.6,3.5,-67.3,4.9,290.5,32.4,16254.7
101.5,3.5,-67.3,4.9,290.7,32.5,16259.7
101.4,3.5,-67.4,4.9,290.8,32.5,16264.5
101.3,3.5,-67.4,4.9,290.9,32.5,16269.2
101.3,3.5,-67.4,4.9,291.0,32.5,16274.1
101.2,3.5,-67.5,4.9,291.2,32.5,16279.0
101.1,3.5,-67.5,5.0,291.2,32.5,16283.7
101.0,3.5,-67.5,5.0,291.3,32.5,16288.4
101.0,3.4,-67.5,5.0,291.4,32.5,16293.1
100.9,3.4,-67.6,5.0,291.4,32.5,16297.9
100.8,3.4,-67.6,5.0,291.4,32.5,16302.6
100.7,3.4,-67.6,5.0,291.4,32.5,16306.9
100.6,3.4,-67.6,5.0,291.4,32.5,16310.8
100.6,3.3,-67.7,5.0,291.4,32.5,16314.7
100.5,3.3,-67.7,5.0,291.4,32.4,16318.7
100.4,3.3,-67.7,5.0,291.3,32.4,16322.8
100.4,3.3,-67.8,5.0,291.2,32.4,16327.0
100.3,3.3,-67.8,5.0,291.1,32.4,16331.2
100.2,3.3,-67.8,5.0,291.0,32.3,16335.5
100.2,3.3,-67.8,5.0,290.9,32.3,16339.7
100.1,3.2,-67.8,4.9,290.7,32.3,16343.9
100.0,3.2,-67.8,4.9,290.6,32.2,16348.1
100.0,3.2,-67.8,4.9,290.4,32.2,16352.4
99.9,3.2,-67.8,4.9,290.2,32.2,16356.7
99.8,3.2,-67.8,4.9,290.0,32.1,16361.1
99.7,3.2,-67.8,4.9,289.9,32.1,16365.7
99.7,3.2,-67.8,4.9,289.7,32.1,16370.5
99.6,3.2,-67.8,4.9,289.5,32.0,16375.3
99.5,3.2,-67.8,4.9,289.3,32.0,16380.0
99.4,3.2,-67.8,4.9,289.1,31.9,16384.4
99.4,3.2,-67.8,4.8,288.9,31.9,16388.6
99.3,3.2,-67.8,4.8,288.7,31.8,16392.9
99.2,3.2,-67.7,4.8,288.5,31.8,16397.3
99.1,3.2,-67.7,4.8,288.3,31.7,16401.6
99.1,3.1,-67.7,4.8,288.2,31.7,16406.2
99.0,3.1,-67.6,4.8,288.0,31.6,16410.8
98.9,3.1,-67.5,4.8,287.8,31.6,16415.6
98.8,3.1,-67.5,4.8,287.7,31.5,16420.6
98.7,3.1,-67.5,4.8,287.5,31.5,16425.5
