#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2019-09-06,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2019-09-06,23:53:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
71.1,5.9,-70.0,4.2,239.1,7.4,18504.6
71.1,5.9,-70.0,4.2,239.7,7.3,18509.6
71.0,6.0,-69.9,4.2,240.2,7.3,18514.7
71.0,6.0,-69.9,4.2,240.8,7.2,18520.0
70.9,6.0,-69.8,4.2,241.4,7.2,18525.4
70.8,6.0,-69.8,4.1,242.0,7.1,18530.9
70.8,6.0,-69.8,4.1,242.7,7.1,18536.2
70.7,6.0,-69.8,4.1,243.4,7.1,18541.4
70.6,6.0,-69.8,4.1,244.0,7.1,18546.5
70.6,6.0,-69.8,4.1,244.8,7.0,18551.4
70.5,6.1,-69.7,4.1,245.5,7.0,18556.1
70.5,6.1,-69.7,4.1,246.2,7.0,18560.9
70.4,6.1,-69.7,4.1,246.9,7.0,18565.9
70.3,6.1,-69.6,4.1,247.7,7.0,18571.0
70.3,6.1,-69.6,4.0,248.4,6.9,18576.1
70.2,6.1,-69.6,4.0,249.2,6.9,18581.4
70.2,6.2,-69.6,4.0,249.9,6.9,18586.7
70.1,6.2,-69.5,4.0,250.7,6.9,18591.8
70.0,6.2,-69.5,4.0,251.4,6.9,18596.7
70.0,6.2,-69.5,4.0,252.2,6.8,18601.7
69.9,6.3,-69.5,4.0,253.0,6.8,18607.0
69.9,6.3,-69.4,3.9,253.7,6.8,18612.2
69.8,6.3,-69.4,3.9,254.5,6.7,18617.3
69.7,6.3,-69.4,3.9,255.3,6.7,18622.4
69.7,6.3,-69.4,3.9,256.1,6.7,18627.3
69.6,6.3,-69.4,3.9,256.8,6.6,18631.6
69.6,6.3,-69.4,3.9,257.6,6.6,18635.4
69.6,6.3,-69.5,3.9,258.4,6.6,18639.2
69.5,6.3,-69.4,3.9,259.1,6.5,18643.3
69.4,6.3,-69.4,3.9,259.9,6.5,18647.8
69.4,6.3,-69.3,3.9,260.6,6.4,18652.6
69.3,6.3,-69.2,3.9,261.3,6.4,18657.8
69.3,6.3,-69.2,3.9,262.0,6.4,18663.4
69.2,6.3,-69.2,3.9,262.7,6.3,18669.2
69.1,6.4,-69.2,3.9,263.4,6.3,18674.3
69.1,6.4,-69.3,3.9,264.0,6.3,18678.3
69.1,6.4,-69.3,3.9,264.6,6.3,18681.9
69.0,6.4,-69.3,3.9,265.2,6.2,18685.8
69.0,6.5,-69.3,4.0,265.8,6.2,18690.3
68.9,6.5,-69.3,4.0,266.3,6.2,18695.3
68.8,6.5,-69.3,4.0,266.7,6.2,18700.5
68.8,6.5,-69.3,4.0,267.1,6.2,18705.3
68.7,6.5,-69.4,4.0,267.5,6.2,18709.6
68.7,6.5,-69.4,4.0,267.8,6.2,18713.9
68.6,6.5,-69.4,4.0,268.0,6.2,18718.5
68.6,6.6,-69.5,4.0,268.2,6.3,18723.3
68.5,6.6,-69.5,4.0,268.3,6.3,18728.4
68.5,6.6,-69.5,4.1,268.3,6.3,18733.6
68.4,6.6,-69.5,4.1,268.2,6.3,18738.8
68.3,6.6,-69.5,4.1,268.1,6.4,18743.8
68.3,6.7,-69.6,4.1,267.9,6.4,18748.6
68.2,6.7,-69.6,4.1,267.6,6.5,18753.3
68.2,6.7,-69.6,4.1,267.3,6.5,18757.6
68.1,6.7,-69.6,4.1,266.8,6.6,18761.6
68.1,6.7,-69.6,4.1,266.4,6.6,18765.6
68.0,6.7,-69.6,4.1,265.8,6.7,18769.7
68.0,6.7,-69.6,4.1,265.2,6.8,18774.2
67.9,6.7,-69.6,4.1,264.5,6.8,18779.4
67.9,6.7,-69.6,4.1,263.8,6.9,18785.2
67.8,6.7,-69.6,4.1,263.1,7.0,18791.0
67.7,6.7,-69.6,4.1,262.3,7.0,18796.3
67.7,6.7,-69.6,4.1,261.5,7.1,18801.2
67.6,6.7,-69.6,4.1,260.6,7.2,18806.2
67.6,6.6,-69.7,4.1,259.8,7.2,18811.4
67.5,6.5,-69.7,4.1,258.9,7.3,18816.7
67.4,6.5,-69.8,4.1,258.0,7.3,18822.1
67.4,6.4,-69.8,4.1,257.1,7.4,18827.2
67.3,6.4,-69.9,4.1,256.2,7.5,18832.3
67.3,6.3,-69.9,4.2,255.3,7.5,18837.4
67.2,6.3,-69.9,4.2,254.4,7.6,18842.5
67.2,6.3,-70.0,4.2,253.5,7.6,18847.7
67.1,6.2,-70.0,4.2,252.7,7.7,18852.9
67.0,6.2,-70.0,4.2,251.9,7.7,18857.9
67.0,6.1,-70.0,4.2,251.1,7.7,18862.7
66.9,6.1,-70.0,4.2,250.3,7.8,18867.3
66.9,6.0,-70.1,4.3,249.5,7.8,18872.0
66.8,6.0,-70.1,4.3,248.8,7.8,18876.8
66.8,5.9,-70.2,4.3,248.1,7.9,18881.9
66.7,5.9,-70.2,4.3,247.4,7.9,18887.3
66.6,5.9,-70.2,4.3,246.8,7.9,18892.9
66.6,5.9,-70.2,4.3,246.1,7.9,18898.4
66.5,5.8,-70.2,4.3,245.5,7.9,18903.4
66.5,5.7,-70.2,4.3,244.9,7.9,18908.4
66.4,5.7,-70.2,4.3,244.4,7.9,18913.7
66.3,5.7,-70.3,4.4,243.9,7.8,18919.1
66.3,5.6,-70.3,4.4,243.4,7.8,18924.3
66.2,5.6,-70.3,4.4,242.9,7.8,18929.2
66.2,5.6,-70.3,4.4,242.5,7.7,18933.8
66.1,5.6,-70.4,4.4,242.0,7.7,18938.5
66.1,5.5,-70.4,4.4,241.7,7.6,18943.5
66.0,5.5,-70.5,4.4,241.3,7.6,18948.7
66.0,5.4,-70.6,4.4,241.0,7.5,18954.0
65.9,5.4,-70.6,4.4,240.7,7.4,18959.4
65.8,5.4,-70.7,4.4,240.4,7.3,18964.7
65.8,5.4,-70.7,4.4,240.2,7.2,18969.9
65.7,5.3,-70.7,4.4,240.0,7.2,18975.0
65.7,5.3,-70.7,4.4,239.9,7.1,18980.1
65.6,5.3,-70.7,4.4,239.9,7.0,18985.3
65.6,5.3,-70.7,4.4,239.8,6.9,18990.4
65.5,5.3,-70.7,4.4,239.9,6.8,18995.5
65.4,5.2,-70.7,4.4,240.0,6.7,19000.2
65.4,5.2,-70.7,4.3,240.2,6.6,19004.4
65.4,5.2,-70.6,4.3,240.4,6.5,19008.6
65.3,5.2,-70.6,4.3,240.7,6.4,19013.1
65.3,5.1,-70.5,4.3,241.0,6.3,19018.0
65.2,5.1,-70.5,4.3,241.3,6.3,19023.1
65.1,5.1,-70.5,4.3,241.7,6.2,19028.1
65.1,5.0,-70.5,4.3,242.2,6.1,19032.7
65.0,5.0,-70.4,4.2,242.7,6.1,19037.2
65.0,5.0,-70.4,4.2,243.2,6.0,19041.8
64.9,5.0,-70.4,4.2,243.7,6.0,19046.6
64.9,5.0,-70.4,4.2,244.3,6.0,19051.6
64.8,5.1,-70.4,4.2,244.8,6.0,19056.6
64.8,5.1,-70.4,4.2,245.4,6.0,19061.5
64.7,5.1,-70.4,4.2,245.9,6.0,19066.3
64.7,5.1,-70.4,4.1,246.4,6.0,19071.1
64.6,5.1,-70.3,4.1,246.9,6.0,19075.9
64.6,5.2,-70.3,4.1,247.4,6.1,19080.8
64.5,5.2,-70.3,4.1,247.9,6.1,19085.7
64.5,5.2,-70.2,4.1,248.3,6.2,19090.5
64.4,5.2,-70.1,4.1,248.7,6.2,19095.5
64.4,5.3,-70.1,4.1,249.1,6.3,19100.6
64.3,5.3,-70.1,4.1,249.4,6.3,19105.7
64.2,5.3,-70.1,4.1,249.8,6.4,19110.7
64.2,5.4,-70.1,4.0,250.1,6.5,19115.8
64.1,5.5,-70.1,4.0,250.4,6.6,19121.0
64.1,5.6,-70.0,4.0,250.6,6.6,19126.3
64.0,5.7,-70.0,4.0,250.8,6.7,19131.6
64.0,5.8,-70.0,4.0,251.1,6.8,19136.7
63.9,5.8,-70.0,4.0,251.3,6.9,19141.6
63.9,5.9,-70.0,4.0,251.4,7.0,19146.7
63.8,6.0,-70.0,4.0,251.6,7.1,19151.9
63.7,6.1,-69.9,4.0,251.7,7.2,19157.0
63.7,6.2,-69.9,4.0,251.8,7.3,19162.1
63.6,6.2,-69.9,4.0,251.9,7.3,19167.1
63.6,6.3,-69.9,4.0,252.0,7.4,19171.9
63.5,6.3,-69.9,4.0,252.0,7.5,19176.7
63.5,6.3,-69.9,4.0,252.0,7.6,19181.5
63.4,6.4,-69.9,4.0,252.0,7.7,19186.2
63.4,6.5,-69.9,4.0,252.0,7.8,19190.6
63.3,6.6,-69.9,4.0,251.9,7.9,19195.2
63.3,6.6,-70.0,4.0,251.8,7.9,19199.9
63.2,6.7,-70.0,4.0,251.7,8.0,19204.8
63.2,6.7,-70.1,4.0,251.5,8.1,19209.7
63.1,6.8,-70.1,4.0,251.3,8.2,19214.7
63.1,6.8,-70.1,4.0,251.0,8.2,19219.5
63.0,6.9,-70.1,4.0,250.8,8.3,19224.0
63.0,6.9,-70.1,4.0,250.5,8.4,19228.4
62.9,6.9,-70.1,4.1,250.1,8.5,19232.9
62.9,7.0,-70.0,4.1,249.8,8.5,19237.8
62.8,7.1,-70.0,4.1,249.4,8.6,19243.0
62.8,7.1,-70.0,4.1,249.0,8.6,19248.6
62.7,7.1,-70.0,4.1,248.6,8.7,19254.4
62.6,7.1,-70.0,4.1,248.2,8.7,19260.1
62.6,7.2,-70.0,4.1,247.7,8.8,19265.5
62.5,7.2,-70.0,4.1,247.2,8.8,19270.3
62.5,7.2,-70.0,4.1,246.8,8.8,19274.6
62.5,7.2,-70.0,4.1,246.3,8.9,19278.8
62.4,7.2,-70.0,4.1,245.8,8.9,19283.2
62.4,7.2,-70.0,4.1,245.3,8.9,19288.1
62.3,7.3,-70.0,4.1,244.8,8.9,19293.1
62.3,7.3,-69.9,4.1,244.3,8.9,19298.1
62.2,7.3,-70.0,4.1,243.8,8.9,19302.9
62.2,7.3,-70.0,4.1,243.3,8.9,19307.6
62.1,7.3,-70.0,4.1,242.8,8.9,19312.3
62.1,7.3,-70.0,4.1,242.3,8.9,19317.1
62.0,7.3,-70.1,4.1,241.7,8.8,19321.9
62.0,7.4,-70.1,4.1,241.2,8.8,19326.5
61.9,7.4,-70.1,4.1,240.6,8.7,19331.1
61.9,7.4,-70.1,4.1,240.1,8.7,19335.7
61.8,7.4,-70.1,4.1,239.5,8.6,19340.4
61.8,7.4,-70.1,4.1,238.9,8.5,19345.3
61.7,7.4,-70.1,4.1,238.3,8.4,19350.5
61.6,7.5,-70.2,4.1,237.6,8.3,19355.8
61.6,7.5,-70.2,4.1,237.0,8.2,19361.0
61.5,7.5,-70.2,4.1,236.3,8.1,19365.7
61.5,7.5,-70.2,4.1,235.6,8.0,19370.4
61.5,7.5,-70.2,4.1,235.0,7.9,19375.2
61.4,7.5,-70.3,4.1,234.3,7.8,19380.2
61.3,7.5,-70.3,4.1,233.6,7.7,19385.2
61.3,7.5,-70.2,4.1,232.9,7.6,19390.2
61.2,7.5,-70.2,4.1,232.2,7.5,19395.5
61.2,7.5,-70.2,4.1,231.5,7.4,19400.9
61.1,7.5,-70.2,4.1,230.8,7.3,19406.4
61.1,7.5,-70.2,4.1,230.2,7.2,19412.0
61.0,7.5,-70.2,4.1,229.6,7.1,19417.2
61.0,7.5,-70.2,4.1,229.0,7.0,19422.0
60.9,7.5,-70.2,4.1,228.5,6.9,19426.6
60.9,7.5,-70.2,4.1,228.1,6.9,19430.8
60.8,7.5,-70.2,4.1,227.7,6.8,19435.0
60.8,7.5,-70.2,4.1,227.4,6.7,19439.5
60.7,7.5,-70.2,4.1,227.2,6.7,19444.2
60.7,7.5,-70.2,4.1,227.0,6.6,19449.0
60.6,7.5,-70.2,4.1,226.9,6.6,19453.8
60.6,7.5,-70.2,4.0,226.9,6.6,19458.8
60.5,7.5,-70.2,4.0,226.9,6.6,19464.0
60.5,7.5,-70.1,4.0,227.0,6.6,19469.3
60.4,7.5,-70.1,4.0,227.2,6.6,19474.3
60.4,7.5,-70.1,4.0,227.4,6.6,19478.9
60.3,7.5,-70.2,4.0,227.6,6.6,19483.5
60.3,7.5,-70.2,4.0,227.9,6.7,19488.3
60.2,7.5,-70.2,4.0,228.2,6.7,19493.2
60.2,7.5,-70.2,4.0,228.5,6.7,19498.0
60.1,7.5,-70.2,4.0,228.8,6.8,19502.7
60.1,7.5,-70.2,4.0,229.1,6.8,19507.5
60.0,7.5,-70.2,4.0,229.3,6.9,19512.7
60.0,7.4,-70.2,4.0,229.6,6.9,19518.0
59.9,7.4,-70.2,4.0,229.8,7.0,19523.2
59.9,7.4,-70.2,4.0,230.0,7.0,19528.0
59.8,7.4,-70.2,4.0,230.1,7.1,19532.5
59.8,7.4,-70.2,3.9,230.2,7.1,19536.9
59.7,7.4,-70.3,3.9,230.3,7.1,19541.8
59.7,7.4,-70.3,3.9,230.3,7.2,19546.8
59.7,7.4,-70.3,3.9,230.3,7.2,19552.0
59.6,7.4,-70.2,3.9,230.3,7.2,19557.5
59.5,7.4,-70.2,3.9,230.2,7.2,19563.1
59.5,7.4,-70.1,3.9,230.1,7.3,19568.4
59.4,7.4,-70.0,3.9,230.0,7.3,19573.6
59.4,7.4,-70.0,3.9,229.9,7.3,19578.6
59.3,7.4,-69.9,3.8,229.7,7.2,19583.4
59.3,7.4,-69.9,3.8,229.6,7.2,19588.1
59.2,7.4,-69.8,3.8,229.4,7.2,19592.9
59.2,7.4,-69.9,3.8,229.2,7.2,19598.0
59.1,7.4,-69.9,3.8,229.0,7.1,19603.2
59.1,7.4,-69.9,3.8,228.8,7.1,19608.4
59.0,7.4,-69.9,3.8,228.6,7.1,19613.4
59.0,7.3,-69.9,3.8,228.4,7.0,19618.2
58.9,7.3,-69.9,3.8,228.1,7.0,19622.8
58.9,7.3,-69.9,3.8,227.9,6.9,19627.4
58.8,7.3,-69.9,3.8,227.7,6.9,19632.1
58.8,7.3,-69.9,3.8,227.5,6.8,19636.9
58.8,7.3,-69.9,3.8,227.2,6.8,19642.0
58.7,7.3,-69.9,3.8,227.0,6.7,19647.3
58.6,7.3,-69.8,3.8,226.7,6.7,19652.5
58.6,7.3,-69.8,3.8,226.5,6.6,19657.3
58.6,7.3,-69.8,3.8,226.2,6.6,19662.1
58.5,7.3,-69.7,3.8,225.9,6.6,19667.2
58.4,7.3,-69.7,3.8,225.5,6.5,19672.6
58.4,7.3,-69.7,3.8,225.1,6.5,19677.9
58.3,7.3,-69.7,3.8,224.7,6.5,19683.1
58.3,7.3,-69.7,3.8,224.3,6.5,19688.0
58.3,7.3,-69.7,3.8,223.9,6.5,19692.7
58.2,7.3,-69.8,3.8,223.4,6.5,19697.4
58.2,7.3,-69.9,3.8,222.9,6.5,19702.0
58.1,7.3,-69.9,3.8,222.3,6.5,19706.6
58.1,7.3,-69.9,3.8,221.8,6.5,19711.5
58.0,7.3,-70.0,3.8,221.2,6.5,19716.7
58.0,7.3,-70.0,3.8,220.6,6.6,19722.0
57.9,7.3,-70.0,3.8,220.0,6.6,19727.1
57.9,7.3,-70.1,3.8,219.4,6.6,19732.1
57.8,7.3,-70.1,3.8,218.8,6.6,19736.9
57.8,7.3,-70.1,3.7,218.2,6.7,19741.8
57.7,7.4,-70.1,3.7,217.6,6.7,19747.1
57.7,7.4,-70.1,3.7,217.1,6.7,19752.5
57.6,7.4,-70.0,3.7,216.5,6.8,19757.8
57.6,7.4,-70.0,3.7,216.0,6.8,19762.9
57.5,7.4,-69.9,3.7,215.4,6.8,19767.9
57.5,7.4,-69.8,3.7,214.9,6.8,19772.6
57.4,7.4,-69.8,3.6,214.4,6.8,19777.5
57.4,7.4,-69.8,3.6,213.9,6.8,19782.5
57.3,7.4,-69.7,3.6,213.5,6.8,19787.7
57.3,7.4,-69.7,3.6,213.0,6.7,19792.7
57.2,7.3,-69.7,3.6,212.6,6.7,19797.4
57.2,7.3,-69.6,3.6,212.1,6.7,19801.8
57.2,7.3,-69.6,3.6,211.7,6.6,19806.6
57.1,7.3,-69.5,3.5,211.3,6.6,19811.9
57.0,7.3,-69.5,3.5,210.9,6.5,19817.8
57.0,7.3,-69.5,3.5,210.4,6.4,19823.9
56.9,7.3,-69.5,3.5,210.0,6.3,19829.9
56.9,7.3,-69.5,3.5,209.6,6.3,19835.5
56.8,7.3,-69.5,3.5,209.1,6.2,19840.6
56.8,7.3,-69.4,3.5,208.7,6.1,19845.3
56.7,7.3,-69.3,3.5,208.2,6.0,19849.9
56.7,7.3,-69.3,3.5,207.7,5.9,19854.6
56.6,7.3,-69.3,3.5,207.2,5.8,19859.3
56.6,7.3,-69.3,3.5,206.6,5.7,19864.2
56.6,7.3,-69.3,3.4,206.1,5.6,19869.1
56.5,7.3,-69.4,3.4,205.6,5.5,19874.1
56.5,7.3,-69.5,3.4,205.0,5.4,19879.2
56.4,7.3,-69.5,3.4,204.5,5.3,19884.5
56.4,7.2,-69.5,3.4,203.9,5.2,19889.9
56.3,7.2,-69.5,3.4,203.4,5.1,19895.4
56.3,7.2,-69.5,3.4,202.8,5.0,19900.8
56.2,7.2,-69.5,3.4,202.3,4.9,19905.8
56.2,7.2,-69.5,3.4,201.8,4.8,19910.5
56.1,7.2,-69.5,3.4,201.3,4.8,19915.2
56.1,7.2,-69.5,3.4,200.9,4.7,19920.3
56.0,7.2,-69.5,3.4,200.5,4.6,19925.9
56.0,7.2,-69.5,3.4,200.1,4.5,19931.6
55.9,7.2,-69.5,3.4,199.8,4.5,19937.3
55.9,7.2,-69.5,3.4,199.5,4.4,19942.6
55.8,7.2,-69.5,3.4,199.3,4.3,19947.6
55.8,7.2,-69.5,3.4,199.2,4.3,19952.4
55.7,7.2,-69.4,3.4,199.0,4.2,19957.1
55.7,7.2,-69.3,3.4,199.0,4.1,19961.8
55.6,7.2,-69.2,3.4,199.0,4.0,19966.6
55.6,7.3,-69.2,3.4,199.1,4.0,19971.7
55.5,7.3,-69.2,3.4,199.2,3.9,19977.1
55.5,7.3,-69.1,3.4,199.3,3.8,19982.4
55.4,7.3,-69.1,3.3,199.5,3.7,19987.4
55.4,7.3,-69.1,3.3,199.8,3.6,19992.4
55.3,7.4,-69.0,3.3,200.1,3.5,19997.5
55.3,7.4,-69.0,3.3,200.4,3.4,20002.6
55.3,7.4,-69.0,3.3,200.8,3.3,20007.8
55.2,7.4,-69.0,3.3,201.3,3.2,20013.1
55.2,7.4,-69.0,3.3,201.8,3.1,20018.4
55.1,7.4,-69.0,3.3,202.4,3.0,20023.4
55.1,7.4,-69.1,3.3,203.0,2.9,20028.3
55.0,7.4,-69.1,3.3,203.7,2.8,20033.0
55.0,7.4,-69.2,3.3,204.5,2.7,20037.8
54.9,7.4,-69.2,3.3,205.4,2.5,20042.7
54.9,7.4,-69.3,3.3,206.4,2.4,20047.9
54.8,7.4,-69.3,3.3,207.4,2.3,20053.4
54.8,7.5,-69.3,3.3,208.5,2.2,20059.0
54.7,7.5,-69.3,3.3,209.8,2.1,20064.4
54.7,7.5,-69.3,3.3,211.1,2.0,20069.3
54.6,7.5,-69.2,3.3,212.6,1.9,20073.7
54.6,7.5,-69.2,3.3,214.2,1.8,20077.8
54.6,7.5,-69.2,3.3,215.9,1.7,20082.1
54.5,7.5,-69.1,3.3,217.8,1.6,20086.8
54.5,7.5,-69.1,3.3,219.7,1.6,20092.1
54.4,7.5,-69.1,3.3,221.6,1.5,20097.5
54.4,7.5,-69.1,3.3,223.6,1.4,20102.8
54.3,7.5,-69.1,3.3,225.7,1.4,20107.9
54.3,7.5,-69.1,3.3,227.8,1.4,20112.8
54.2,7.5,-69.2,3.3,229.9,1.3,20117.8
54.2,7.5,-69.2,3.2,231.9,1.3,20122.5
54.2,7.5,-69.2,3.2,233.8,1.2,20127.2
54.1,7.5,-69.2,3.2,235.7,1.2,20132.0
54.1,7.6,-69.1,3.2,237.6,1.2,20136.9
54.0,7.6,-69.1,3.2,239.3,1.2,20141.9
54.0,7.6,-69.0,3.1,241.1,1.2,20146.7
53.9,7.6,-69.0,3.1,242.9,1.1,20151.4
53.9,7.6,-68.9,3.1,244.6,1.1,20156.1
53.9,7.6,-68.9,3.1,246.4,1.1,20160.7
53.8,7.6,-68.9,3.1,248.2,1.1,20165.2
53.8,7.7,-68.8,3.0,250.1,1.1,20169.7
53.7,7.7,-68.7,3.0,252.0,1.1,20174.3
53.7,7.8,-68.7,3.0,254.1,1.1,20179.1
53.6,7.8,-68.6,3.0,256.2,1.1,20184.0
53.6,7.8,-68.6,2.9,258.4,1.1,20189.0
53.6,7.9,-68.6,2.9,260.7,1.1,20194.2
53.5,7.9,-68.5,2.9,263.1,1.1,20199.5
53.5,8.0,-68.5,2.9,265.4,1.1,20204.9
53.4,8.0,-68.4,2.9,267.8,1.1,20209.9
53.4,8.0,-68.4,2.9,270.0,1.1,20214.8
53.3,8.0,-68.3,2.8,272.1,1.1,20219.6
53.3,8.0,-68.2,2.8,274.0,1.2,20224.4
53.2,8.0,-68.1,2.8,275.7,1.2,20229.3
53.2,8.0,-68.0,2.8,277.1,1.2,20234.2
53.2,8.0,-68.0,2.8,278.2,1.3,20239.2
53.1,8.0,-67.9,2.8,279.1,1.3,20244.3
53.1,8.0,-67.8,2.7,279.6,1.4,20249.4
53.0,8.0,-67.8,2.7,279.9,1.4,20254.6
53.0,8.0,-67.7,2.7,279.9,1.5,20259.9
52.9,8.1,-67.7,2.7,279.7,1.6,20264.9
52.9,8.2,-67.7,2.7,279.1,1.6,20269.7
52.8,8.2,-67.7,2.7,278.4,1.7,20274.6
52.8,8.3,-67.7,2.7,277.4,1.8,20279.5
52.8,8.4,-67.7,2.6,276.2,1.8,20284.6
52.7,8.4,-67.7,2.6,274.9,1.9,20289.8
52.7,8.5,-67.6,2.6,273.4,2.0,20294.9
52.6,8.6,-67.6,2.6,271.7,2.1,20299.9
52.6,8.8,-67.5,2.6,270.0,2.1,20304.8
52.5,8.9,-67.4,2.6,268.2,2.2,20309.8
52.5,8.9,-67.3,2.6,266.2,2.3,20315.1
52.4,9.0,-67.2,2.5,264.2,2.3,20320.5
52.4,9.2,-67.0,2.5,262.1,2.4,20325.4
52.4,9.5,-66.9,2.5,259.9,2.5,20330.0
52.3,9.5,-66.9,2.5,257.7,2.5,20334.4
52.3,9.7,-66.8,2.5,255.4,2.6,20339.1
52.2,9.9,-66.8,2.5,253.0,2.6,20344.1
52.2,10.0,-66.8,2.5,250.7,2.7,20349.1
52.2,10.1,-66.8,2.5,248.3,2.7,20354.2
52.1,10.2,-66.8,2.5,245.9,2.8,20359.2
52.1,10.3,-66.7,2.5,243.4,2.8,20364.3
52.0,10.5,-66.7,2.5,241.0,2.9,20369.3
52.0,10.6,-66.6,2.5,238.6,2.9,20374.6
51.9,10.7,-66.5,2.4,236.2,3.0,20379.9
51.9,10.8,-66.4,2.4,233.8,3.0,20384.9
51.9,10.9,-66.4,2.4,231.5,3.0,20389.7
51.8,10.9,-66.3,2.4,229.2,3.0,20394.9
51.8,11.0,-66.3,2.4,227.0,3.1,20400.4
51.7,11.1,-66.3,2.4,224.8,3.1,20405.5
51.7,11.2,-66.3,2.4,222.7,3.1,20410.1
51.6,11.3,-66.3,2.4,220.7,3.1,20414.5
51.6,11.3,-66.3,2.4,218.8,3.1,20419.1
51.6,11.4,-66.3,2.4,216.9,3.1,20423.9
51.5,11.4,-66.3,2.4,215.1,3.1,20428.9
51.5,11.5,-66.3,2.4,213.4,3.0,20433.7
51.4,11.5,-66.3,2.4,211.8,3.0,20438.3
51.4,11.6,-66.3,2.4,210.2,2.9,20442.9
51.4,11.6,-66.2,2.4,208.8,2.9,20448.0
51.3,11.6,-66.2,2.4,207.4,2.8,20453.3
51.3,11.6,-66.2,2.4,206.1,2.8,20458.5
51.2,11.6,-66.3,2.4,204.9,2.7,20463.7
51.2,11.8,-66.3,2.4,203.7,2.6,20468.7
51.1,11.8,-66.3,2.4,202.7,2.5,20473.6
51.1,11.8,-66.3,2.4,201.7,2.4,20478.4
51.1,11.8,-66.2,2.4,200.8,2.3,20483.3
51.0,11.8,-66.2,2.4,200.0,2.2,20488.6
51.0,11.9,-66.2,2.4,199.3,2.1,20493.9
50.9,11.9,-66.1,2.4,198.7,1.9,20498.8
50.9,12.0,-66.1,2.4,198.2,1.8,20503.4
50.8,12.0,-66.2,2.4,197.7,1.7,20507.9
50.8,12.1,-66.2,2.4,197.4,1.6,20512.6
50.8,12.1,-66.2,2.4,197.2,1.5,20517.6
50.7,12.2,-66.1,2.4,197.1,1.4,20522.9
50.7,12.2,-66.0,2.4,197.2,1.2,20528.2
50.6,12.3,-65.9,2.3,197.4,1.2,20533.4
50.6,12.3,-65.8,2.3,197.8,1.1,20538.4
50.5,12.4,-65.8,2.3,198.4,1.0,20543.2
50.5,12.4,-65.7,2.3,199.2,0.9,20547.8
50.5,12.5,-65.7,2.3,200.1,0.8,20552.6
50.4,12.6,-65.6,2.3,201.0,0.8,20557.5
50.4,12.6,-65.6,2.3,202.0,0.8,20562.1
50.4,12.7,-65.6,2.3,202.9,0.7,20566.7
50.3,12.7,-65.6,2.3,203.7,0.7,20571.5
50.3,12.8,-65.6,2.3,204.2,0.7,20576.5
50.2,12.9,-65.6,2.3,204.5,0.7,20581.6
50.2,12.9,-65.6,2.3,204.4,0.7,20586.5
50.1,12.9,-65.6,2.3,204.0,0.7,20591.5
50.1,13.0,-65.5,2.3,203.3,0.7,20596.5
50.1,13.0,-65.6,2.3,202.3,0.7,20601.3
50.0,13.0,-65.6,2.3,201.0,0.7,20606.1
50.0,13.0,-65.6,2.3,199.5,0.8,20610.9
49.9,13.0,-65.7,2.3,197.9,0.8,20615.8
49.9,13.0,-65.7,2.3,196.1,0.8,20620.9
49.9,13.0,-65.6,2.3,194.3,0.9,20626.3
49.8,13.0,-65.6,2.3,192.3,0.9,20631.8
49.8,13.0,-65.5,2.3,190.3,1.0,20637.0
49.7,13.0,-65.5,2.3,188.3,1.0,20641.8
49.7,13.0,-65.4,2.3,186.2,1.0,20646.5
49.7,13.0,-65.4,2.3,184.2,1.1,20651.1
49.6,12.9,-65.4,2.3,182.1,1.1,20655.8
49.6,12.9,-65.4,2.3,180.2,1.1,20660.7
49.5,12.9,-65.5,2.4,178.3,1.2,20665.6
49.5,12.9,-65.5,2.4,176.4,1.2,20670.8
49.5,12.8,-65.5,2.4,174.7,1.2,20675.9
49.4,12.8,-65.6,2.4,173.0,1.2,20680.8
49.4,12.7,-65.6,2.4,171.5,1.3,20685.8
49.3,12.7,-65.6,2.4,170.1,1.3,20690.8
49.3,12.6,-65.6,2.4,168.9,1.3,20695.7
49.3,12.6,-65.6,2.4,167.9,1.3,20700.6
49.2,12.6,-65.6,2.4,167.1,1.3,20705.5
49.2,12.5,-65.7,2.4,166.6,1.3,20710.3
49.1,12.5,-65.7,2.4,166.3,1.3,20714.8
49.1,12.5,-65.8,2.4,166.3,1.3,20719.0
49.1,12.4,-65.8,2.4,166.7,1.3,20723.4
49.0,12.4,-65.8,2.4,167.3,1.4,20727.8
49.0,12.4,-65.8,2.4,168.3,1.4,20732.2
49.0,12.4,-65.8,2.4,169.7,1.4,20736.6
48.9,12.4,-65.8,2.4,171.3,1.4,20741.1
48.9,12.3,-65.8,2.4,173.3,1.4,20746.0
48.8,12.3,-65.9,2.4,175.6,1.4,20751.1
48.8,12.3,-65.9,2.4,178.1,1.4,20756.1
