#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2019-05-17,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2019-05-17,0:00:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
25,12.5,-55.9,1.6,306.7,6.9,24956.7
25,12.5,-55.9,1.6,306.6,6.8,24962.4
25,12.5,-56,1.6,306.4,6.8,24967.8
25,12.5,-56,1.6,306.2,6.8,24973.1
25,12.5,-56,1.6,305.9,6.8,24978
25,12.5,-56,1.6,305.5,6.8,24982.6
24.9,12.5,-56.1,1.6,305.1,6.8,24987.8
24.9,12.5,-56.1,1.6,304.7,6.8,24993.3
24.9,12.5,-56.1,1.6,304.2,6.8,24998.7
24.9,12.5,-56.2,1.5,303.6,6.8,25003.9
24.8,12.5,-56.2,1.5,302.9,6.8,25009.7
24.8,12.5,-56.1,1.5,302.2,6.8,25016.4
24.8,12.5,-56.1,1.5,301.4,6.8,25023.3
24.8,12.5,-55.9,1.5,300.5,6.8,25030
24.7,12.5,-55.9,1.5,299.6,6.8,25036.1
24.7,12.5,-55.9,1.5,298.6,6.8,25041.5
24.7,12.5,-55.8,1.5,297.5,6.8,25046.4
24.7,12.5,-55.8,1.5,296.4,6.7,25051.3
24.7,12.5,-55.9,1.5,295.3,6.7,25056.6
24.6,12.5,-55.9,1.4,294.1,6.7,25062
24.6,12.5,-55.9,1.4,292.9,6.6,25067.8
24.6,12.5,-55.9,1.4,291.6,6.6,25073.9
24.6,12.5,-55.9,1.4,290.3,6.5,25080.3
24.5,12.5,-55.9,1.4,289,6.5,25086.8
24.5,12.5,-55.9,1.4,287.7,6.4,25093.1
24.5,12.5,-55.9,1.3,286.4,6.3,25098.9
24.5,12.5,-55.9,1.3,285,6.3,25104.6
24.5,12.5,-55.8,1.3,283.7,6.2,25110.2
24.4,12.5,-55.5,1.3,282.4,6.1,25115.9
24.4,12.5,-55.1,1.3,281.1,6,25121.4
24.4,12.5,-54.6,1.2,279.9,6,25126.8
24.4,12.5,-54.4,1.2,278.7,5.9,25132.3
24.3,12.5,-54.2,1.2,277.5,5.8,25137.8
24.3,12.5,-54.1,1.2,276.4,5.7,25143.3
24.3,12.5,-54,1.2,275.3,5.6,25148.5
24.3,12.6,-53.9,1.1,274.4,5.5,25153.6
24.3,12.6,-53.7,1.1,273.5,5.5,25159.1
24.2,12.6,-53.6,1.1,272.7,5.4,25165.2
24.2,12.6,-53.4,1.1,272.1,5.3,25171.5
24.2,12.6,-53.2,1.1,271.5,5.2,25177.5
24.2,12.6,-53,1.1,271,5.2,25183.4
24.2,12.7,-52.9,1.1,270.7,5.1,25189.3
24.1,12.7,-52.8,1.1,270.4,5.1,25195.2
24.1,12.7,-52.8,1.1,270.3,5,25201.2
24.1,12.7,-52.7,1.1,270.4,5,25207.1
24.1,12.8,-52.7,1.1,270.5,4.9,25212.9
24,12.8,-52.7,1.1,270.8,4.9,25218.9
24,12.8,-52.7,1.1,271.2,4.8,25225.3
24,12.8,-52.7,1.1,271.7,4.8,25231.7
24,12.8,-52.6,1.1,272.3,4.8,25237.9
24,12.8,-52.5,1.1,273,4.8,25244.3
23.9,12.8,-52.5,1.1,273.8,4.8,25250.9
23.9,12.9,-52.5,1.1,274.6,4.8,25257.5
23.9,12.9,-52.5,1.1,275.4,4.8,25263.4
23.9,12.9,-52.5,1.1,276.3,4.8,25268.8
23.8,12.9,-52.4,1.1,277.1,4.8,25274.1
23.8,12.9,-52.3,1.1,278,4.8,25279.7
23.8,13,-52.3,1.1,278.7,4.8,25285.6
23.8,13,-52.3,1.1,279.5,4.8,25291.5
23.8,13,-52.2,1.1,280.1,4.9,25297.2
23.7,13,-52.1,1.1,280.7,4.9,25302.7
23.7,13,-52,1.1,281.2,4.9,25308.4
23.7,13,-51.8,1.1,281.7,5,25314.6
23.7,13.1,-51.6,1.1,282,5,25321
23.6,13.1,-51.5,1.1,282.2,5,25327.4
23.6,13.1,-51.3,1.1,282.2,5.1,25333.3
23.6,13.1,-51.2,1.1,282.2,5.1,25338.8
23.6,13.1,-51.1,1.1,282.1,5.1,25344.2
23.6,13.1,-51.1,1.1,281.9,5.1,25349.8
23.5,13.2,-51.1,1.1,281.6,5.1,25355.7
23.5,13.2,-51.1,1.1,281.2,5.1,25361.7
23.5,13.3,-51,1.1,280.7,5.1,25367.7
23.5,13.3,-51,1.1,280.2,5.2,25373.7
23.5,13.3,-51.1,1.1,279.6,5.2,25379.9
23.4,13.3,-51.1,1.1,278.9,5.2,25386.2
23.4,13.3,-51.1,1.1,278.3,5.2,25392.1
23.4,13.3,-51.1,1.1,277.5,5.2,25397.9
23.4,13.3,-51.1,1.1,276.8,5.1,25403.9
23.3,13.3,-51.1,1.1,276.1,5.1,25410.1
23.3,13.3,-51.1,1.1,275.4,5.1,25416.3
23.3,13.4,-51.1,1.1,274.8,5.1,25422.2
23.3,13.4,-51.1,1.1,274.2,5.1,25427.8
23.3,13.4,-51.1,1.1,273.6,5.1,25433.5
23.2,13.4,-51.1,1.1,273.1,5.1,25439.6
23.2,13.4,-51,1.1,272.6,5.1,25445.8
23.2,13.4,-50.9,1.1,272.2,5,25452
23.2,13.4,-50.8,1.1,271.8,5,25458.1
23.2,13.4,-50.7,1.1,271.5,5,25464.2
23.1,13.5,-50.6,1.1,271.2,5,25470.2
23.1,13.5,-50.5,1.1,270.9,5,25476.1
23.1,13.5,-50.5,1.1,270.7,4.9,25481.7
23.1,13.5,-50.4,1.1,270.5,4.9,25486.8
23.1,13.5,-50.4,1.1,270.3,4.9,25491.8
23,13.5,-50.4,1.1,270.2,4.8,25497.3
23,13.5,-50.4,1.1,270,4.8,25503.2
23,13.5,-50.4,1.1,269.9,4.8,25509.3
23,13.6,-50.4,1.1,269.7,4.7,25515.4
22.9,13.6,-50.3,1.1,269.5,4.7,25521.4
22.9,13.6,-50.3,1.1,269.3,4.7,25527.1
22.9,13.6,-50.3,1.1,269.1,4.7,25532.9
22.9,13.6,-50.3,1.2,268.8,4.6,25539
22.9,13.6,-50.3,1.2,268.5,4.6,25545.3
22.8,13.6,-50.3,1.2,268.2,4.6,25551.5
22.8,13.6,-50.3,1.2,267.8,4.6,25557.5
22.8,13.6,-50.3,1.2,267.3,4.5,25563
22.8,13.7,-50.3,1.2,266.8,4.5,25568.2
22.8,13.7,-50.4,1.2,266.3,4.5,25573.5
22.7,13.7,-50.4,1.2,265.7,4.5,25579.3
22.7,13.7,-50.4,1.2,265.1,4.5,25585.4
22.7,13.7,-50.4,1.2,264.6,4.5,25591.7
22.7,13.7,-50.4,1.2,264,4.5,25597.6
22.7,13.7,-50.4,1.2,263.4,4.5,25603.2
22.6,13.7,-50.4,1.2,262.8,4.6,25608.9
22.6,13.7,-50.4,1.2,262.3,4.6,25615.1
22.6,13.7,-50.5,1.2,261.8,4.6,25621.2
22.6,13.7,-50.5,1.2,261.4,4.7,25627
22.6,13.7,-50.5,1.2,260.9,4.7,25632.5
22.5,13.7,-50.5,1.2,260.6,4.7,25637.8
22.5,13.7,-50.5,1.2,260.2,4.8,25643.2
22.5,13.7,-50.5,1.2,260,4.9,25648.7
22.5,13.7,-50.5,1.2,259.8,4.9,25654
22.5,13.7,-50.5,1.2,259.6,5,25659.6
22.4,13.8,-50.5,1.2,259.5,5,25665.6
22.4,13.8,-50.5,1.2,259.5,5.1,25672
22.4,13.8,-50.5,1.2,259.5,5.2,25678.6
22.4,13.8,-50.5,1.2,259.6,5.2,25684.8
22.4,13.8,-50.5,1.2,259.8,5.3,25690.7
22.3,13.7,-50.5,1.2,260,5.4,25696.4
22.3,13.7,-50.6,1.2,260.2,5.4,25702.3
22.3,13.8,-50.6,1.2,260.5,5.5,25708.3
22.3,13.8,-50.6,1.2,260.9,5.5,25714.5
22.3,13.8,-50.6,1.2,261.2,5.6,25720.4
22.2,13.8,-50.6,1.2,261.6,5.7,25725.7
22.2,13.8,-50.6,1.2,262,5.7,25730.8
22.2,13.8,-50.6,1.2,262.5,5.8,25736
22.2,13.8,-50.6,1.2,262.9,5.8,25741.7
22.2,13.8,-50.6,1.2,263.3,5.9,25747.9
22.1,13.8,-50.6,1.2,263.8,5.9,25754.3
22.1,13.8,-50.6,1.2,264.2,6,25760.4
22.1,13.8,-50.6,1.2,264.6,6,25766.2
22.1,13.8,-50.6,1.3,265,6.1,25771.7
22.1,13.8,-50.6,1.3,265.4,6.1,25777
22,13.8,-50.7,1.3,265.7,6.2,25781.9
22,13.8,-50.7,1.3,266,6.2,25786.7
22,13.7,-50.8,1.3,266.3,6.2,25791.8
22,13.7,-50.8,1.3,266.5,6.3,25797.3
22,13.7,-50.9,1.3,266.6,6.3,25803.1
22,13.7,-50.9,1.3,266.8,6.4,25808.7
21.9,13.7,-51,1.3,266.8,6.4,25814.4
21.9,13.7,-51,1.3,266.8,6.4,25819.9
21.9,13.7,-51.1,1.3,266.7,6.5,25825.4
21.9,13.7,-51.1,1.3,266.6,6.5,25830.9
21.9,13.6,-51.1,1.3,266.4,6.5,25836.5
21.8,13.6,-51.1,1.3,266.2,6.6,25842.2
21.8,13.6,-51.2,1.3,265.9,6.6,25847.8
21.8,13.6,-51.2,1.3,265.6,6.6,25853.2
21.8,13.6,-51.3,1.3,265.2,6.7,25858.7
21.8,13.6,-51.3,1.3,264.8,6.7,25864.5
21.8,13.6,-51.3,1.3,264.4,6.7,25870.6
21.7,13.6,-51.4,1.3,263.9,6.8,25876.5
21.7,13.6,-51.4,1.3,263.5,6.8,25882.1
21.7,13.6,-51.4,1.3,263.1,6.8,25887.4
21.7,13.6,-51.5,1.3,262.6,6.8,25892.4
21.7,13.6,-51.5,1.3,262.1,6.9,25897.6
21.6,13.5,-51.5,1.3,261.7,6.9,25902.8
21.6,13.5,-51.6,1.3,261.2,6.9,25908.1
21.6,13.5,-51.6,1.3,260.8,6.9,25913.7
21.6,13.5,-51.6,1.3,260.4,6.9,25919.3
21.6,13.5,-51.6,1.3,260,6.9,25924.8
21.6,13.5,-51.6,1.3,259.5,6.9,25930.2
21.5,13.5,-51.6,1.3,259.1,6.9,25935.8
21.5,13.5,-51.6,1.3,258.7,6.9,25941.7
21.5,13.5,-51.6,1.3,258.4,6.9,25947.8
21.5,13.5,-51.6,1.3,258,6.9,25953.7
21.5,13.5,-51.6,1.3,257.6,6.9,25959.2
21.4,13.4,-51.6,1.3,257.2,6.9,25964.3
21.4,13.4,-51.7,1.3,256.9,6.9,25969.5
21.4,13.4,-51.7,1.3,256.5,6.8,25975
21.4,13.4,-51.7,1.3,256.1,6.8,25980.8
21.4,13.4,-51.7,1.3,255.7,6.8,25986.4
21.3,13.4,-51.7,1.3,255.3,6.8,25991.4
21.3,13.5,-51.7,1.3,254.8,6.8,25996.3
21.3,13.5,-51.6,1.3,254.3,6.7,26001.5
21.3,13.5,-51.6,1.3,253.8,6.7,26007.1
21.3,13.5,-51.6,1.3,253.2,6.7,26012.8
21.3,13.5,-51.6,1.3,252.6,6.7,26018.6
21.2,13.5,-51.6,1.3,252,6.7,26024.1
21.2,13.5,-51.7,1.3,251.4,6.7,26029.4
21.2,13.5,-51.7,1.3,250.7,6.7,26034.8
21.2,13.5,-51.8,1.3,250,6.7,26040.3
21.2,13.5,-51.8,1.3,249.3,6.7,26045.9
21.2,13.4,-51.8,1.3,248.5,6.7,26051.4
21.1,13.4,-51.8,1.3,247.7,6.7,26056.5
21.1,13.4,-51.9,1.3,246.9,6.7,26061.3
21.1,13.4,-51.9,1.3,246.1,6.7,26066.4
21.1,13.4,-51.9,1.3,245.2,6.7,26071.8
21.1,13.4,-52,1.3,244.3,6.7,26077.7
21,13.4,-52,1.3,243.4,6.7,26083.8
21,13.4,-52,1.3,242.5,6.7,26089.8
21,13.4,-52,1.3,241.6,6.8,26095.5
21,13.4,-52.1,1.3,240.7,6.8,26101.2
21,13.4,-52,1.3,239.7,6.8,26106.8
21,13.4,-52,1.3,238.7,6.8,26112.1
20.9,13.4,-52,1.3,237.8,6.9,26117.2
20.9,13.4,-52,1.3,236.8,6.9,26122.3
20.9,13.4,-52,1.3,235.9,6.9,26127.8
20.9,13.4,-52,1.3,234.9,7,26133.1
20.9,13.4,-52.1,1.3,234,7,26138
20.9,13.3,-52.1,1.3,233.1,7.1,26142.8
20.8,13.3,-52,1.3,232.2,7.1,26147.8
20.8,13.3,-51.9,1.3,231.2,7.1,26153.1
20.8,13.3,-51.8,1.3,230.3,7.2,26158.8
20.8,13.3,-51.6,1.3,229.4,7.2,26164.6
20.8,13.3,-51.5,1.3,228.6,7.2,26170.2
20.8,13.3,-51.4,1.3,227.7,7.3,26175.8
20.7,13.3,-51.5,1.3,226.9,7.3,26181.3
20.7,13.3,-51.5,1.3,226.1,7.4,26186.6
20.7,13.4,-51.5,1.3,225.3,7.4,26192.1
20.7,13.4,-51.6,1.3,224.6,7.4,26197.7
20.7,13.4,-51.6,1.3,223.9,7.5,26203.4
20.6,13.4,-51.5,1.3,223.2,7.5,26209
20.6,13.4,-51.5,1.3,222.5,7.5,26214.2
20.6,13.4,-51.5,1.3,221.8,7.5,26219.1
20.6,13.4,-51.5,1.3,221.2,7.5,26223.7
20.6,13.4,-51.5,1.2,220.6,7.5,26228.6
20.6,13.4,-51.5,1.2,220.1,7.5,26234
20.5,13.4,-51.5,1.2,219.5,7.5,26239.7
20.5,13.4,-51.5,1.2,219,7.5,26245.5
20.5,13.4,-51.6,1.2,218.5,7.5,26251.5
20.5,13.4,-51.6,1.2,218,7.4,26257.3
20.5,13.4,-51.6,1.2,217.6,7.4,26262.6
20.5,13.4,-51.7,1.2,217.1,7.3,26267.8
20.4,13.4,-51.7,1.2,216.7,7.3,26272.9
20.4,13.4,-51.7,1.2,216.3,7.2,26278.1
20.4,13.4,-51.7,1.2,215.9,7.1,26283.5
20.4,13.4,-51.7,1.2,215.5,7,26289
20.4,13.4,-51.7,1.2,215.1,7,26294.4
20.4,13.4,-51.7,1.2,214.7,6.9,26299.9
20.3,13.4,-51.7,1.2,214.3,6.7,26305.5
20.3,13.4,-51.7,1.2,213.8,6.6,26311.2
20.3,13.4,-51.6,1.2,213.4,6.5,26316.7
20.3,13.4,-51.6,1.2,213,6.4,26322
20.3,13.4,-51.5,1.2,212.6,6.3,26327.4
20.3,13.3,-51.5,1.2,212.2,6.1,26332.8
20.2,13.3,-51.4,1.2,211.7,6,26338.2
20.2,13.3,-51.3,1.2,211.3,5.9,26343.8
20.2,13.3,-51.3,1.2,210.8,5.8,26349.4
20.2,13.4,-51.2,1.2,210.3,5.7,26354.9
20.2,13.3,-51.2,1.2,209.8,5.5,26360.4
20.2,13.3,-51.1,1.2,209.3,5.4,26365.9
20.1,13.3,-51.1,1.2,208.8,5.3,26371.5
20.1,13.3,-51,1.2,208.3,5.2,26377.2
20.1,13.4,-51,1.2,207.8,5.2,26382.5
20.1,13.4,-50.9,1.2,207.3,5.1,26387.5
20.1,13.4,-50.9,1.2,206.9,5,26392.4
20.1,13.4,-50.9,1.2,206.4,5,26397.8
20,13.4,-50.9,1.2,206,5,26403.9
20,13.4,-50.8,1.2,205.6,4.9,26410.3
20,13.4,-50.8,1.2,205.3,4.9,26416.6
20,13.4,-50.8,1.2,205.1,4.9,26422.5
20,13.4,-50.7,1.2,204.9,4.9,26428.1
19.9,13.4,-50.7,1.2,204.7,4.9,26433.7
19.9,13.4,-50.7,1.2,204.7,5,26439.4
19.9,13.4,-50.7,1.2,204.7,5,26444.9
19.9,13.4,-50.7,1.2,204.7,5.1,26450.3
19.9,13.4,-50.7,1.1,204.9,5.1,26455.7
19.9,13.4,-50.7,1.1,205.1,5.2,26461.1
19.8,13.4,-50.7,1.1,205.4,5.2,26466.8
19.8,13.4,-50.6,1.1,205.7,5.3,26472.8
19.8,13.4,-50.6,1.1,206.1,5.3,26478.9
19.8,13.4,-50.5,1.1,206.6,5.4,26484.6
19.8,13.4,-50.5,1.1,207.1,5.5,26490
19.8,13.4,-50.5,1.1,207.7,5.5,26495.4
19.7,13.4,-50.4,1.1,208.3,5.6,26501
19.7,13.4,-50.4,1.1,208.9,5.6,26507
19.7,13.4,-50.4,1.1,209.6,5.7,26512.8
19.7,13.4,-50.3,1.1,210.4,5.7,26518.2
19.7,13.4,-50.3,1.1,211.1,5.7,26523.4
19.7,13.4,-50.3,1.1,211.9,5.7,26528.8
19.6,13.4,-50.3,1.2,212.8,5.7,26534.2
19.6,13.4,-50.2,1.2,213.6,5.7,26539.8
19.6,13.4,-50.2,1.2,214.5,5.7,26545.8
19.6,13.3,-50.2,1.2,215.5,5.7,26551.7
19.6,13.3,-50.2,1.2,216.4,5.7,26557.6
19.5,13.3,-50.2,1.2,217.4,5.7,26563.4
19.5,13.3,-50.2,1.2,218.4,5.7,26569.3
19.5,13.3,-50.2,1.2,219.4,5.6,26575.2
19.5,13.3,-50.2,1.2,220.4,5.6,26581.3
19.5,13.3,-50.2,1.2,221.5,5.6,26587.2
19.5,13.3,-50.1,1.2,222.6,5.5,26592.7
19.4,13.3,-50.1,1.2,223.7,5.5,26598
19.4,13.3,-50.1,1.2,224.8,5.5,26603.3
19.4,13.3,-50.1,1.2,225.9,5.4,26609
19.4,13.3,-50.2,1.2,227,5.4,26615.1
19.4,13.3,-50.2,1.2,228,5.4,26621.3
19.4,13.3,-50.2,1.2,229.1,5.3,26627.1
19.3,13.3,-50.3,1.2,230.1,5.3,26632.8
19.3,13.3,-50.3,1.2,231.2,5.3,26638.4
19.3,13.3,-50.4,1.2,232.1,5.3,26644.1
19.3,13.3,-50.4,1.2,233.1,5.3,26649.6
19.3,13.3,-50.4,1.2,233.9,5.3,26654.7
19.3,13.4,-50.5,1.2,234.7,5.3,26659.6
19.2,13.4,-50.5,1.2,235.5,5.3,26664.8
19.2,13.4,-50.6,1.3,236.2,5.3,26670.4
19.2,13.4,-50.6,1.3,236.9,5.3,26676.3
19.2,13.4,-50.7,1.3,237.5,5.3,26682.3
19.2,13.4,-50.7,1.3,238,5.4,26688.1
19.2,13.4,-50.8,1.3,238.5,5.4,26693.9
19.1,13.3,-50.8,1.3,238.9,5.4,26699.7
19.1,13.3,-50.9,1.3,239.3,5.4,26705.6
19.1,13.2,-50.9,1.3,239.7,5.5,26711.4
19.1,13.2,-50.9,1.3,240,5.5,26716.8
19.1,13.2,-50.9,1.3,240.3,5.5,26722.1
19.1,13.2,-50.9,1.3,240.6,5.6,26727.7
19,13.2,-50.9,1.3,240.9,5.6,26733.9
19,13.2,-50.9,1.3,241.2,5.6,26740.2
19,13.2,-50.9,1.3,241.4,5.7,26746.4
19,13.2,-50.9,1.3,241.7,5.7,26752.4
19,13.3,-50.9,1.3,242,5.7,26758.3
19,13.3,-51,1.3,242.4,5.7,26764.2
18.9,13.3,-51,1.3,242.7,5.8,26770.1
18.9,13.3,-51,1.3,243.1,5.8,26776.1
18.9,13.3,-51,1.3,243.6,5.8,26782
18.9,13.3,-51,1.3,244.1,5.8,26787.8
18.9,13.3,-51,1.3,244.6,5.9,26793.5
18.9,13.2,-51,1.3,245.2,5.9,26799.3
18.8,13.2,-51,1.3,245.9,5.9,26805.4
18.8,13.2,-50.9,1.3,246.6,5.9,26811.4
18.8,13.2,-50.9,1.3,247.4,5.9,26817.3
18.8,13.2,-50.8,1.3,248.2,6,26823.1
18.8,13.2,-50.8,1.3,249,6,26829
18.8,13.2,-50.8,1.3,249.9,6,26835
18.7,13.2,-50.8,1.3,250.9,6.1,26841
18.7,13.2,-50.8,1.3,251.8,6.1,26846.5
18.7,13.2,-50.8,1.3,252.9,6.1,26851.7
18.7,13.2,-50.9,1.3,253.9,6.2,26856.9
18.7,13.2,-50.9,1.3,254.9,6.2,26862.5
18.7,13.2,-50.9,1.3,256,6.3,26868.5
18.6,13.2,-51,1.3,257,6.3,26874.8
18.6,13.2,-51,1.3,258,6.4,26881
18.6,13.2,-51,1.3,259.1,6.4,26887.1
18.6,13.1,-51,1.3,260.1,6.5,26892.7
18.6,13.1,-51,1.3,261.1,6.5,26897.9
18.6,13.1,-51.1,1.3,262.1,6.6,26903.2
18.5,13.1,-51.1,1.3,263,6.7,26908.9
18.5,13.1,-51.1,1.3,263.9,6.8,26915.3
18.5,13.1,-51.1,1.3,264.8,6.8,26921.8
18.5,13.1,-51.1,1.3,265.6,6.9,26927.5
18.5,13.1,-51.2,1.3,266.3,7,26932.8
18.5,13.1,-51.2,1.3,267.1,7,26938.4
18.4,13.1,-51.2,1.3,267.7,7.1,26944.4
18.4,13.1,-51.2,1.3,268.4,7.2,26950.7
18.4,13.1,-51.2,1.3,268.9,7.3,26956.8
18.4,13,-51.3,1.3,269.4,7.3,26962.7
18.4,13,-51.3,1.3,269.9,7.4,26968.1
18.4,13,-51.3,1.3,270.3,7.4,26973.2
18.3,13,-51.4,1.3,270.6,7.5,26978.4
18.3,13,-51.4,1.3,270.8,7.5,26983.5
18.3,13,-51.4,1.3,271,7.5,26988.8
18.3,13,-51.4,1.3,271.1,7.6,26994.4
18.3,13,-51.3,1.3,271.2,7.6,27000.2
18.3,13,-51.3,1.3,271.2,7.6,27006.2
18.2,13,-51.2,1.3,271.2,7.6,27012.4
18.2,13,-51.2,1.3,271,7.6,27018.5
18.2,13,-51.2,1.2,270.9,7.6,27024.7
18.2,13,-51.2,1.2,270.6,7.6,27030.8
18.2,13,-51.1,1.2,270.3,7.5,27036.7
18.2,13,-51.1,1.2,269.9,7.5,27042.5
18.1,13,-51.1,1.2,269.5,7.4,27047.8
18.1,13,-51.1,1.2,269,7.4,27052.7
18.1,13,-51.1,1.2,268.4,7.3,27057.6
18.1,13,-51.1,1.2,267.8,7.2,27062.7
18.1,13,-51.1,1.2,267.2,7.2,27068
18.1,13,-51,1.2,266.5,7.1,27073.2
18.1,12.9,-51,1.2,265.8,7,27078.6
18,12.9,-51,1.2,265,6.9,27084.3
18,12.9,-51,1.2,264.1,6.8,27090.2
18,12.9,-51,1.2,263.2,6.7,27096.2
18,12.9,-51,1.2,262.3,6.6,27102
18,12.9,-51,1.2,261.3,6.5,27107.7
18,12.9,-51,1.2,260.4,6.4,27113.4
17.9,12.9,-51,1.2,259.4,6.3,27119.1
17.9,12.9,-51,1.2,258.3,6.2,27124.9
17.9,12.8,-51,1.2,257.3,6.1,27130.5
17.9,12.8,-50.9,1.2,256.2,6,27135.9
17.9,12.9,-50.9,1.2,255.1,5.9,27141.3
17.9,12.8,-50.9,1.2,253.9,5.8,27147.1
17.9,12.8,-50.9,1.2,252.8,5.7,27153.3
17.8,12.8,-50.9,1.2,251.6,5.6,27159.5
17.8,12.9,-50.9,1.2,250.4,5.5,27165.5
17.8,12.9,-51,1.2,249.3,5.4,27171.5
17.8,12.8,-51,1.2,248.1,5.3,27177.5
17.8,12.9,-51,1.2,246.9,5.2,27183.8
17.8,12.9,-51.1,1.2,245.6,5.1,27190.4
17.7,12.9,-51.1,1.3,244.4,5.1,27197.2
17.7,12.9,-51.1,1.3,243.2,5,27203.6
17.7,12.8,-51.2,1.3,241.9,4.9,27209.5
17.7,12.8,-51.2,1.3,240.7,4.8,27214.8
17.7,12.8,-51.2,1.3,239.5,4.8,27219.7
17.7,12.8,-51.3,1.3,238.3,4.7,27224.5
17.6,12.8,-51.3,1.3,237.2,4.6,27229.9
17.6,12.8,-51.3,1.3,236,4.6,27235.9
17.6,12.8,-51.3,1.3,234.9,4.5,27242.5
17.6,12.8,-51.4,1.2,233.8,4.5,27249.1
17.6,12.8,-51.4,1.2,232.8,4.4,27255.5
17.6,12.8,-51.4,1.2,231.8,4.4,27261.2
17.5,12.8,-51.4,1.2,230.9,4.3,27266.4
17.5,12.8,-51.5,1.2,230.1,4.3,27271.3
17.5,12.8,-51.4,1.2,229.3,4.3,27276.5
17.5,12.8,-51.4,1.2,228.6,4.2,27281.9
17.5,12.8,-51.4,1.2,228,4.2,27287.8
17.5,12.8,-51.4,1.2,227.5,4.2,27294
17.5,12.8,-51.4,1.2,227.1,4.1,27300.6
17.4,12.8,-51.3,1.2,226.7,4.1,27307.1
17.4,12.7,-51.3,1.2,226.4,4.1,27313.3
17.4,12.7,-51.1,1.2,226.2,4,27319.1
17.4,12.7,-51,1.2,226.1,4,27324.8
17.4,12.7,-50.7,1.2,226.1,4,27330.5
17.4,12.7,-50.6,1.2,226.1,4,27336.6
17.3,12.7,-50.5,1.2,226.3,3.9,27342.9
17.3,12.7,-50.4,1.2,226.5,3.9,27349.3
17.3,12.7,-50.4,1.1,226.9,3.9,27355.3
17.3,12.8,-50.4,1.1,227.4,3.8,27360.9
17.3,12.8,-50.4,1.1,227.9,3.8,27366.7
17.3,12.8,-50.4,1.1,228.5,3.8,27372.8
17.2,12.8,-50.4,1.1,229.2,3.8,27379.2
17.2,12.8,-50.4,1.1,229.9,3.8,27385.5
17.2,12.7,-50.4,1.1,230.8,3.8,27391.5
17.2,12.8,-50.4,1.1,231.7,3.8,27397.1
17.2,12.8,-50.3,1.1,232.6,3.8,27403
17.2,12.8,-50.3,1.1,233.6,3.8,27409.2
17.1,12.7,-50.2,1.1,234.7,3.8,27415.1
17.1,12.7,-50.1,1.1,235.7,3.9,27420.8
17.1,12.7,-50,1.1,236.8,3.9,27426.5
17.1,12.7,-50,1.1,237.8,4,27432.2
17.1,12.7,-50,1.1,238.8,4,27438
17.1,12.7,-49.9,1.1,239.7,4.1,27443.4
17.1,12.7,-49.9,1.1,240.6,4.2,27448.6
17.1,12.7,-49.9,1.1,241.5,4.3,27453.9
17,12.7,-49.9,1.1,242.2,4.4,27459.6
17,12.7,-49.9,1.1,242.9,4.5,27465.8
17,12.7,-49.9,1.1,243.5,4.7,27472.1
17,12.7,-49.9,1.1,244,4.8,27478.4
17,12.8,-49.8,1.1,244.4,4.9,27484.9
17,12.8,-49.8,1.1,244.7,5.1,27491.7
16.9,12.8,-49.7,1.1,245,5.2,27498.4
16.9,12.8,-49.7,1.1,245.1,5.4,27504.5
16.9,12.7,-49.7,1.1,245.2,5.6,27509.7
16.9,12.7,-49.7,1.1,245.2,5.7,27514.3
16.9,12.7,-49.7,1.1,245.2,5.9,27519
16.9,12.7,-49.7,1.1,245.1,6,27524.4
16.8,12.7,-49.7,1.1,244.9,6.2,27530.4
16.8,12.7,-49.7,1.1,244.8,6.3,27536.4
16.8,12.7,-49.7,1.1,244.5,6.5,27542.1
16.8,12.7,-49.7,1.1,244.3,6.6,27548
16.8,12.7,-49.7,1.1,244,6.7,27554.1
16.8,12.7,-49.7,1.1,243.7,6.8,27560.3
16.8,12.7,-49.7,1.1,243.3,6.9,27566.9
16.7,12.7,-49.8,1.1,243,7,27573.8
16.7,12.7,-49.8,1.2,242.6,7.1,27581.1
16.7,12.7,-49.8,1.2,242.2,7.2,27588.4
16.7,12.7,-49.8,1.2,241.8,7.3,27595.3
16.7,12.7,-49.9,1.2,241.5,7.3,27601.2
16.7,12.7,-49.9,1.2,241.1,7.4,27606.2
16.6,12.7,-49.9,1.2,240.7,7.4,27611.1
16.6,12.7,-49.9,1.2,240.3,7.5,27616.5
16.6,12.7,-49.9,1.2,239.9,7.5,27622.7
16.6,12.7,-49.9,1.2,239.5,7.5,27629.3
16.6,12.6,-50,1.2,239.2,7.6,27636.4
16.6,12.6,-50,1.2,238.9,7.6,27643.8
16.5,12.6,-50,1.2,238.5,7.6,27650.9
16.5,12.6,-50,1.2,238.2,7.6,27656.9
16.5,12.6,-50.1,1.2,237.9,7.6,27662
