#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2019-07-13,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2019-07-13,23:32:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
562.3,2.9,-7.3,6.0,149.0,1.3,4917.6
561.9,2.8,-7.3,5.9,143.7,1.3,4923.1
561.6,2.8,-7.3,5.7,137.7,1.2,4927.9
561.3,2.7,-7.3,5.5,130.8,1.2,4932.2
561.0,2.6,-7.3,5.4,123.1,1.1,4936.2
560.7,2.6,-7.3,5.3,114.8,1.1,4940.1
560.4,2.6,-7.4,5.3,106.0,1.1,4944.0
560.1,2.6,-7.4,5.2,97.3,1.1,4947.7
559.9,2.7,-7.4,5.1,88.9,1.2,4951.5
559.6,2.7,-7.4,5.0,81.3,1.3,4956.0
559.2,2.6,-7.4,4.9,74.6,1.3,4961.0
558.8,2.6,-7.5,4.8,68.7,1.5,4966.5
558.4,2.6,-7.5,4.7,63.8,1.6,4971.9
558.0,2.6,-7.5,4.5,59.6,1.7,4976.8
557.7,2.6,-7.6,4.4,56.1,1.8,4981.0
557.5,2.6,-7.6,4.2,53.1,2.0,4984.9
557.2,2.6,-7.6,3.9,50.6,2.1,4989.4
556.8,2.6,-7.6,3.6,48.6,2.2,4994.8
556.3,2.6,-7.6,3.4,46.8,2.4,5000.9
555.8,2.6,-7.6,3.3,45.4,2.5,5007.0
555.5,2.6,-7.5,3.2,44.2,2.6,5012.2
555.2,2.7,-7.6,3.2,43.2,2.7,5016.6
554.9,2.7,-7.5,3.1,42.3,2.7,5020.5
554.7,2.8,-7.5,3.0,41.6,2.8,5024.5
554.3,2.7,-7.5,3.0,41.0,2.9,5029.3
553.9,2.7,-7.5,2.9,40.5,2.9,5034.9
553.4,2.7,-7.5,2.9,40.1,2.9,5041.2
553.0,2.7,-7.5,2.8,39.9,3.0,5047.3
552.6,2.7,-7.5,2.7,39.7,3.0,5053.0
552.2,2.7,-7.5,2.6,39.5,3.0,5058.1
551.9,2.7,-7.5,2.5,39.5,3.0,5062.2
551.7,2.6,-7.5,2.5,39.5,3.0,5065.7
551.5,2.6,-7.5,2.5,39.6,3.0,5069.0
551.2,2.6,-7.5,2.5,39.7,3.0,5072.8
550.9,2.6,-7.6,2.5,39.9,3.0,5077.4
550.5,2.7,-7.6,2.5,40.3,2.9,5082.9
550.1,2.7,-7.7,2.4,40.7,2.9,5088.8
549.6,2.8,-7.7,2.4,41.3,2.9,5094.8
549.2,2.8,-7.6,2.4,42.0,2.9,5100.3
548.9,2.8,-7.6,2.3,42.8,2.9,5105.4
548.6,2.8,-7.7,2.3,43.7,2.9,5110.2
548.2,2.9,-7.7,2.3,44.7,3.0,5115.0
547.9,2.8,-7.7,2.2,45.7,3.0,5119.9
547.6,2.8,-7.7,2.2,46.9,3.0,5124.8
547.2,2.8,-7.8,2.2,48.1,3.1,5129.7
546.8,2.8,-7.8,2.2,49.4,3.1,5134.2
546.6,2.8,-7.8,2.2,50.7,3.2,5138.3
546.3,2.8,-7.8,2.1,52.0,3.3,5142.3
546.0,2.8,-7.9,2.1,53.3,3.4,5146.5
545.7,2.8,-7.9,2.1,54.6,3.5,5151.3
545.3,2.8,-7.8,2.0,55.8,3.6,5156.3
544.9,2.8,-7.8,2.0,56.9,3.7,5161.5
544.6,2.7,-7.7,1.9,58.0,3.8,5166.4
544.3,2.7,-7.6,2.0,59.1,3.9,5170.9
544.0,2.8,-7.5,2.0,60.0,4.0,5175.1
543.7,2.8,-7.6,2.0,60.9,4.1,5179.3
543.4,2.8,-7.6,2.1,61.8,4.3,5183.9
543.0,2.8,-7.6,2.4,62.6,4.4,5189.3
542.6,2.8,-7.6,3.0,63.3,4.5,5195.3
542.1,2.8,-7.5,3.7,63.9,4.6,5201.5
541.7,2.8,-7.5,4.2,64.5,4.7,5207.6
541.3,2.8,-7.5,4.3,65.1,4.8,5213.3
540.9,2.8,-7.6,4.4,65.6,4.9,5218.6
540.6,2.7,-7.6,4.5,66.1,5.0,5223.4
540.3,2.6,-7.6,4.6,66.6,5.1,5227.8
540.0,2.6,-7.6,4.7,67.0,5.2,5232.0
539.7,2.5,-7.7,4.8,67.5,5.2,5236.0
539.5,2.5,-7.7,4.9,68.1,5.3,5240.0
539.2,2.5,-7.7,5.0,68.6,5.3,5244.4
538.8,2.5,-7.8,5.1,69.2,5.4,5249.2
538.5,2.6,-7.8,5.2,69.9,5.4,5254.3
538.1,2.6,-7.8,5.3,70.6,5.4,5259.4
537.8,2.6,-7.9,5.5,71.5,5.4,5264.7
537.4,2.6,-7.9,5.8,72.4,5.4,5269.9
537.0,2.5,-7.9,6.3,73.4,5.4,5274.9
536.7,2.5,-7.9,7.0,74.5,5.3,5279.7
536.4,2.5,-8.0,7.8,75.7,5.3,5284.4
536.1,2.5,-8.0,8.6,77.1,5.2,5289.4
535.7,2.5,-8.0,9.5,78.6,5.2,5294.6
535.3,2.5,-8.0,10.3,80.3,5.1,5299.8
535.0,2.5,-8.0,10.8,82.1,5.0,5304.7
534.7,2.5,-8.0,11.1,84.1,4.9,5308.8
534.5,2.5,-8.0,11.2,86.3,4.8,5312.6
534.2,2.5,-8.0,11.3,88.6,4.8,5317.0
533.8,2.6,-8.0,11.4,91.1,4.7,5322.2
533.4,2.6,-8.0,11.4,93.8,4.6,5328.0
533.0,2.5,-8.0,11.5,96.6,4.5,5333.6
532.7,2.5,-8.1,11.6,99.5,4.4,5338.5
532.4,2.5,-8.1,11.7,102.4,4.4,5342.8
532.1,2.5,-8.1,11.9,105.4,4.3,5346.5
531.9,2.5,-8.1,12.1,108.4,4.3,5350.0
531.6,2.5,-8.1,12.3,111.4,4.3,5353.6
531.4,2.5,-8.1,12.5,114.3,4.2,5357.5
531.1,2.5,-8.1,12.6,117.1,4.2,5361.6
530.8,2.7,-8.1,12.7,119.7,4.2,5366.0
530.5,2.8,-8.2,12.8,122.1,4.3,5371.0
530.1,2.9,-8.2,12.9,124.2,4.3,5376.4
529.7,2.9,-8.2,12.9,126.1,4.3,5382.0
529.3,2.9,-8.2,12.9,127.8,4.3,5387.8
528.9,2.9,-8.2,12.9,129.2,4.4,5393.8
528.5,2.9,-8.3,13.0,130.3,4.4,5400.0
528.0,2.9,-8.3,13.2,131.2,4.4,5406.1
527.6,3.0,-8.3,13.3,131.8,4.5,5411.6
527.4,3.0,-8.4,13.4,132.2,4.5,5416.6
527.0,3.0,-8.4,13.4,132.5,4.5,5421.3
526.7,3.0,-8.4,13.5,132.5,4.6,5426.3
526.3,3.0,-8.5,13.5,132.3,4.6,5431.6
526.0,2.9,-8.5,13.5,132.0,4.6,5437.5
525.5,2.8,-8.5,13.5,131.6,4.7,5443.9
525.0,2.7,-8.6,13.4,131.1,4.7,5450.2
524.7,2.6,-8.6,13.4,130.5,4.7,5455.5
524.4,2.4,-8.6,13.4,129.9,4.7,5460.0
524.1,2.4,-8.7,13.4,129.2,4.7,5464.2
523.8,2.4,-8.7,13.4,128.6,4.7,5468.5
523.5,2.4,-8.8,13.5,127.9,4.7,5473.3
523.1,2.4,-8.8,13.6,127.3,4.6,5478.8
522.7,2.4,-8.9,13.6,126.7,4.6,5484.9
522.3,2.4,-8.9,13.7,126.2,4.6,5491.3
521.8,2.4,-9.0,13.7,125.8,4.5,5497.5
521.5,2.4,-9.0,13.6,125.5,4.5,5502.9
521.2,2.4,-9.1,13.6,125.3,4.4,5507.4
521.0,2.4,-9.1,13.6,125.3,4.4,5511.1
520.7,2.4,-9.1,13.6,125.5,4.3,5514.7
520.4,2.4,-9.2,13.6,125.8,4.2,5518.4
520.2,2.4,-9.2,13.7,126.3,4.2,5522.4
519.9,2.4,-9.2,13.8,127.0,4.1,5526.6
519.6,2.4,-9.3,13.8,127.8,4.0,5531.0
519.3,2.4,-9.3,13.8,128.9,4.0,5535.6
519.0,2.5,-9.4,13.8,130.2,3.9,5540.5
518.6,2.7,-9.4,13.8,131.6,3.8,5545.5
518.3,2.7,-9.4,13.8,133.2,3.8,5550.6
517.9,2.7,-9.5,13.8,135.0,3.8,5556.1
517.6,2.7,-9.6,13.8,136.8,3.8,5561.8
517.2,2.7,-9.6,13.9,138.7,3.8,5567.7
516.7,2.7,-9.7,13.9,140.6,3.8,5573.6
516.3,2.7,-9.7,14.0,142.4,3.8,5579.0
516.1,2.5,-9.8,14.0,144.1,3.9,5583.8
515.8,2.5,-9.8,13.9,145.7,3.9,5588.2
515.5,2.4,-9.8,13.9,147.1,4.0,5592.4
515.2,2.4,-9.9,14.0,148.3,4.0,5596.6
514.9,2.4,-9.9,14.1,149.3,4.1,5600.9
514.6,2.4,-10.0,14.1,150.2,4.2,5605.5
514.3,2.4,-10.0,14.1,150.8,4.3,5610.7
513.9,2.7,-10.1,14.2,151.3,4.3,5616.5
513.5,2.7,-10.1,14.4,151.5,4.4,5622.6
513.0,2.7,-10.2,14.5,151.6,4.4,5628.8
512.7,2.7,-10.2,14.5,151.5,4.5,5635.0
512.3,2.6,-10.3,14.5,151.2,4.5,5641.3
511.8,2.6,-10.4,14.5,150.8,4.6,5647.6
511.4,2.4,-10.4,14.5,150.3,4.6,5653.2
511.1,2.4,-10.5,14.6,149.6,4.6,5657.8
510.9,2.5,-10.5,14.6,148.9,4.6,5661.7
510.6,2.5,-10.6,14.7,148.1,4.6,5665.8
510.3,2.5,-10.6,14.8,147.3,4.6,5671.0
509.8,2.4,-10.7,14.9,146.5,4.6,5677.3
509.3,2.4,-10.7,15.0,145.6,4.5,5683.9
509.0,2.4,-10.8,15.0,144.7,4.5,5689.7
508.7,2.4,-10.8,14.9,143.9,4.4,5694.6
508.4,2.4,-10.9,14.9,143.1,4.4,5698.8
508.2,2.4,-10.9,14.9,142.3,4.3,5702.5
507.9,2.4,-10.9,15.0,141.7,4.3,5706.2
507.7,2.4,-11.0,15.0,141.2,4.2,5710.1
507.4,2.4,-11.0,15.0,140.9,4.2,5714.5
507.0,2.4,-11.1,15.1,140.7,4.1,5719.4
506.7,2.4,-11.1,15.3,140.6,4.0,5724.8
506.3,2.3,-11.2,15.4,140.8,4.0,5730.7
505.9,2.3,-11.2,15.4,141.2,3.9,5737.0
505.4,2.3,-11.3,15.5,141.8,3.9,5742.9
505.1,2.4,-11.4,15.6,142.5,3.8,5748.4
504.8,2.4,-11.4,15.6,143.5,3.8,5753.9
504.4,2.4,-11.5,15.6,144.6,3.8,5759.9
504.0,2.4,-11.5,15.6,145.8,3.7,5766.6
503.5,2.4,-11.6,15.6,147.1,3.7,5773.4
503.0,2.4,-11.7,15.5,148.5,3.7,5779.3
502.7,2.4,-11.7,15.6,149.9,3.7,5783.9
502.6,2.4,-11.8,15.7,151.3,3.6,5787.5
502.4,2.4,-11.8,15.7,152.7,3.6,5791.3
502.1,2.4,-11.8,15.7,154.0,3.6,5796.1
501.6,2.4,-11.9,15.8,155.2,3.6,5802.4
501.1,2.4,-12.0,15.9,156.3,3.6,5809.4
500.6,2.3,-12.0,16.0,157.3,3.6,5816.4
500.3,2.3,-12.1,16.0,158.0,3.6,5822.7
499.9,2.3,-12.1,15.9,158.6,3.6,5828.2
499.6,2.3,-12.2,15.9,159.0,3.5,5832.9
499.3,2.3,-12.2,16.0,159.1,3.5,5836.8
499.1,2.3,-12.3,16.0,159.0,3.5,5840.7
498.8,2.3,-12.3,16.2,158.6,3.5,5845.1
498.5,2.3,-12.3,16.3,158.0,3.4,5850.0
498.1,2.3,-12.4,16.4,157.2,3.4,5855.0
497.8,2.3,-12.4,16.5,156.2,3.4,5859.7
497.6,2.3,-12.5,16.5,154.9,3.4,5864.3
497.2,2.3,-12.5,16.5,153.4,3.3,5869.2
496.9,2.3,-12.6,16.5,151.8,3.3,5874.1
496.6,2.3,-12.6,16.6,150.0,3.4,5878.7
496.3,2.3,-12.7,16.7,148.2,3.4,5883.3
496.0,2.3,-12.7,16.7,146.3,3.4,5888.0
495.7,2.3,-12.8,16.7,144.6,3.5,5893.0
495.3,2.5,-12.8,16.7,142.9,3.5,5898.2
495.0,2.6,-12.9,16.8,141.3,3.6,5903.7
494.6,2.7,-12.9,16.9,140.0,3.7,5909.1
494.3,2.7,-13.0,17.0,138.8,3.8,5914.4
493.9,2.7,-13.1,17.0,137.9,3.9,5919.6
493.6,2.7,-13.1,17.1,137.1,4.0,5924.6
493.3,2.6,-13.2,17.0,136.6,4.2,5929.7
492.9,2.5,-13.2,17.1,136.3,4.3,5935.3
492.6,2.5,-13.3,17.2,136.2,4.5,5940.9
492.2,2.5,-13.3,17.3,136.2,4.6,5946.2
491.9,2.5,-13.4,17.4,136.4,4.7,5950.7
491.7,2.5,-13.4,17.4,136.8,4.9,5954.4
491.5,2.4,-13.4,17.4,137.2,5.0,5958.1
491.2,2.4,-13.5,17.5,137.8,5.2,5962.3
490.9,2.4,-13.5,17.6,138.4,5.3,5967.2
490.5,2.5,-13.6,17.7,139.1,5.4,5972.5
490.2,2.5,-13.6,17.8,139.7,5.5,5978.2
489.8,2.6,-13.7,17.9,140.4,5.6,5983.8
489.4,2.5,-13.8,17.9,141.2,5.7,5989.2
489.1,2.3,-13.8,17.9,141.9,5.8,5994.1
488.8,2.3,-13.8,17.9,142.5,5.9,5999.0
488.5,2.3,-13.9,17.9,143.2,5.9,6004.1
488.1,2.3,-13.9,18.0,143.8,6.0,6009.5
487.7,2.3,-14.0,18.1,144.4,6.0,6015.5
487.3,2.3,-14.0,18.1,144.9,6.0,6022.1
486.9,2.3,-14.1,18.2,145.4,6.0,6029.1
486.4,2.3,-14.2,18.3,145.8,5.9,6036.8
485.9,2.3,-14.2,18.3,146.0,5.9,6044.6
485.4,2.3,-14.3,18.2,146.3,5.8,6052.2
484.9,2.3,-14.4,18.1,146.4,5.8,6059.0
484.6,2.3,-14.4,17.9,146.4,5.7,6064.9
484.2,2.3,-14.4,17.5,146.4,5.6,6070.1
484.0,2.3,-14.4,17.1,146.3,5.5,6074.8
483.7,2.2,-14.5,16.9,146.1,5.4,6079.6
483.3,2.2,-14.5,16.8,145.8,5.2,6084.4
483.0,2.2,-14.5,16.8,145.5,5.1,6089.0
482.7,2.2,-14.5,16.7,145.1,5.0,6093.7
482.4,2.2,-14.6,16.7,144.7,4.9,6098.8
482.1,2.2,-14.6,16.5,144.3,4.7,6104.6
481.6,2.2,-14.6,16.1,143.8,4.6,6111.3
481.2,2.2,-14.7,15.5,143.3,4.5,6118.5
480.7,2.2,-14.7,14.6,142.9,4.4,6125.8
480.3,2.3,-14.7,13.9,142.5,4.3,6132.6
479.9,2.3,-14.7,13.4,142.1,4.2,6138.8
479.5,2.3,-14.7,12.9,141.9,4.1,6144.5
479.2,2.3,-14.7,12.6,141.7,4.0,6150.0
478.8,2.3,-14.8,12.4,141.7,3.9,6155.4
478.5,2.3,-14.8,12.3,141.7,3.8,6160.7
478.1,2.3,-14.8,12.2,141.9,3.8,6165.5
477.9,2.3,-14.9,12.2,142.3,3.7,6169.5
477.7,2.3,-14.9,12.1,142.7,3.7,6173.3
477.5,2.3,-14.9,12.1,143.2,3.6,6177.6
477.1,2.3,-14.9,12.0,143.8,3.6,6182.8
476.7,2.3,-15.0,12.0,144.5,3.6,6188.7
476.3,2.3,-15.0,12.0,145.3,3.6,6194.6
476.0,2.3,-15.1,11.9,146.1,3.6,6200.1
475.7,2.3,-15.1,11.7,146.9,3.6,6205.1
475.4,2.4,-15.1,11.3,147.7,3.6,6210.0
475.1,2.4,-15.1,11.0,148.4,3.6,6215.3
474.7,2.4,-15.2,10.8,149.1,3.6,6221.4
474.2,2.4,-15.2,10.7,149.7,3.6,6228.3
473.8,2.4,-15.3,10.5,150.2,3.6,6235.7
473.3,2.5,-15.3,10.3,150.7,3.6,6243.3
472.8,2.5,-15.3,10.3,151.0,3.6,6250.6
472.4,2.5,-15.4,10.4,151.2,3.6,6257.5
472.0,2.5,-15.4,10.4,151.3,3.6,6263.4
471.7,2.4,-15.5,10.4,151.3,3.6,6268.2
471.5,2.4,-15.5,10.2,151.2,3.5,6272.5
471.2,2.4,-15.5,10.0,150.9,3.5,6277.0
470.9,2.4,-15.5,9.9,150.6,3.5,6282.3
470.4,2.4,-15.6,9.9,150.1,3.5,6288.6
470.0,2.4,-15.6,9.6,149.6,3.5,6295.2
469.6,2.3,-15.6,8.9,149.0,3.4,6301.4
469.3,2.3,-15.7,8.2,148.4,3.4,6307.2
469.0,2.4,-15.7,8.0,147.7,3.4,6312.5
468.7,2.4,-15.7,8.1,147.1,3.4,6317.8
468.3,2.4,-15.8,8.2,146.4,3.4,6323.3
467.9,2.5,-15.8,8.3,145.8,3.4,6329.2
467.6,2.5,-15.8,8.4,145.2,3.4,6335.3
467.2,2.5,-15.8,8.3,144.7,3.4,6341.4
466.8,2.5,-15.9,8.2,144.3,3.4,6347.5
466.4,2.5,-15.9,8.1,144.0,3.4,6353.2
466.1,2.5,-16.0,7.9,143.9,3.4,6358.3
465.8,2.5,-16.0,7.7,143.8,3.4,6363.1
465.5,2.5,-16.0,7.6,143.9,3.5,6368.0
465.2,2.4,-16.0,7.4,144.1,3.5,6373.5
464.8,2.3,-16.0,7.1,144.3,3.5,6379.4
464.4,2.3,-16.0,6.6,144.7,3.6,6385.8
464.0,2.3,-16.0,6.1,145.1,3.6,6392.3
463.6,2.3,-16.0,5.8,145.7,3.7,6399.0
463.2,2.3,-16.1,5.6,146.2,3.7,6405.6
462.8,2.3,-16.1,5.7,146.8,3.8,6412.0
462.4,2.3,-16.1,5.7,147.5,3.8,6418.4
462.1,2.3,-16.2,5.8,148.1,3.9,6424.8
461.6,2.2,-16.3,5.8,148.7,3.9,6431.5
461.2,2.2,-16.3,5.9,149.3,3.9,6438.1
460.8,2.2,-16.4,5.9,149.8,4.0,6444.3
460.5,2.2,-16.4,5.8,150.3,4.0,6449.8
460.2,2.2,-16.5,5.8,150.8,4.1,6454.7
459.9,2.2,-16.5,5.8,151.2,4.1,6459.3
459.6,2.2,-16.6,5.7,151.6,4.2,6464.0
459.3,2.2,-16.6,5.7,151.9,4.2,6468.5
459.1,2.1,-16.6,5.6,152.1,4.2,6472.7
458.8,2.1,-16.7,5.6,152.3,4.3,6476.8
458.6,2.1,-16.7,5.7,152.5,4.3,6481.1
458.3,2.1,-16.7,5.7,152.6,4.3,6485.9
458.0,2.1,-16.8,5.8,152.7,4.3,6491.3
457.6,2.1,-16.9,5.9,152.7,4.3,6497.0
457.2,2.1,-16.9,5.9,152.7,4.3,6502.4
457.0,2.1,-17.0,5.9,152.6,4.4,6507.1
456.8,2.1,-17.0,5.8,152.6,4.4,6511.6
456.4,2.1,-17.0,5.8,152.4,4.4,6516.4
456.1,2.2,-17.1,5.7,152.3,4.4,6521.5
455.8,2.2,-17.1,5.7,152.2,4.4,6526.9
455.4,2.3,-17.2,5.7,152.0,4.4,6532.3
455.1,2.5,-17.2,5.7,151.8,4.4,6537.2
454.9,2.5,-17.3,5.8,151.6,4.5,6541.6
454.6,2.5,-17.3,5.8,151.4,4.5,6545.9
454.4,2.5,-17.3,5.8,151.1,4.5,6550.7
454.0,2.5,-17.4,5.8,150.8,4.5,6556.3
453.6,2.5,-17.4,5.8,150.5,4.6,6562.5
453.2,2.5,-17.5,5.8,150.1,4.6,6568.8
452.9,2.5,-17.5,5.8,149.7,4.6,6574.8
452.5,2.5,-17.6,5.9,149.2,4.7,6580.2
452.2,2.4,-17.6,5.9,148.7,4.7,6585.1
452.0,2.3,-17.6,5.9,148.1,4.7,6589.7
451.7,2.2,-17.7,6.0,147.5,4.8,6594.5
451.4,2.2,-17.7,6.1,146.8,4.8,6600.1
451.0,2.2,-17.8,6.3,146.1,4.8,6606.6
450.5,2.1,-17.8,6.3,145.3,4.8,6613.7
450.1,2.1,-17.9,6.4,144.4,4.9,6621.2
449.6,2.1,-17.9,6.5,143.5,4.9,6628.9
449.1,2.1,-18.0,6.5,142.6,4.9,6636.9
448.6,2.1,-18.0,6.5,141.5,4.9,6645.1
448.2,2.1,-18.1,6.5,140.5,4.9,6653.3
447.7,2.1,-18.1,6.4,139.3,5.0,6661.5
447.2,2.1,-18.2,6.2,138.1,5.0,6669.9
446.6,2.1,-18.2,5.9,136.9,5.0,6678.3
446.2,2.2,-18.2,5.8,135.7,5.0,6686.1
445.8,2.2,-18.2,5.7,134.4,5.0,6692.9
445.4,2.2,-18.3,5.7,133.2,5.0,6698.5
445.2,2.1,-18.3,5.7,131.9,5.0,6703.0
445.0,2.1,-18.3,5.8,130.6,5.0,6706.9
444.7,2.1,-18.4,5.8,129.3,5.0,6710.9
444.4,2.1,-18.4,6.0,128.1,5.0,6715.4
444.1,2.1,-18.4,6.1,126.9,5.1,6720.5
443.8,2.1,-18.5,6.3,125.7,5.1,6726.2
443.4,2.1,-18.5,6.4,124.6,5.1,6732.4
443.0,2.2,-18.6,6.6,123.6,5.1,6739.0
442.6,2.2,-18.6,6.8,122.6,5.1,6746.1
442.2,2.2,-18.7,7.1,121.7,5.2,6753.5
441.7,2.2,-18.7,7.4,120.9,5.2,6760.7
441.3,2.2,-18.8,7.8,120.2,5.2,6767.1
441.0,2.1,-18.8,8.2,119.5,5.2,6772.2
440.8,2.1,-18.9,8.6,119.0,5.3,6776.4
440.6,2.1,-18.9,8.9,118.5,5.3,6780.3
440.4,2.1,-18.9,9.0,118.1,5.3,6784.6
440.1,2.1,-19.0,8.9,117.9,5.4,6789.6
439.7,2.1,-19.0,8.8,117.7,5.4,6795.2
439.3,2.1,-19.0,8.7,117.6,5.4,6800.9
439.0,2.1,-19.0,8.5,117.6,5.5,6806.5
438.8,2.1,-19.1,8.3,117.7,5.5,6811.8
438.4,2.2,-19.1,8.2,117.8,5.5,6817.6
438.0,2.2,-19.1,7.9,118.1,5.6,6823.7
437.6,2.2,-19.2,7.7,118.4,5.6,6829.7
437.3,2.2,-19.2,7.3,118.7,5.6,6834.8
437.1,2.2,-19.2,6.9,119.1,5.6,6839.1
436.9,2.2,-19.2,6.7,119.6,5.6,6842.8
436.7,2.2,-19.2,6.8,120.1,5.7,6846.8
436.4,2.2,-19.3,6.8,120.7,5.7,6851.4
436.1,2.2,-19.3,6.9,121.3,5.7,6856.2
435.8,2.2,-19.3,6.9,121.9,5.7,6860.8
435.6,2.2,-19.3,6.9,122.6,5.7,6864.9
435.4,2.2,-19.3,6.8,123.2,5.7,6869.0
435.1,2.2,-19.3,6.7,123.9,5.7,6873.7
434.8,2.2,-19.3,6.6,124.7,5.7,6879.1
434.4,2.2,-19.4,6.6,125.4,5.7,6884.8
434.1,2.2,-19.4,6.5,126.1,5.7,6890.3
433.8,2.2,-19.4,6.4,126.8,5.7,6895.5
433.5,2.2,-19.4,6.3,127.6,5.7,6900.6
433.2,2.2,-19.4,6.2,128.3,5.7,6906.0
432.9,2.2,-19.4,6.1,129.0,5.7,6911.6
432.5,2.2,-19.5,6.1,129.8,5.7,6917.7
432.2,2.2,-19.5,6.1,130.5,5.7,6924.1
431.7,2.2,-19.6,6.2,131.2,5.7,6930.5
431.4,2.2,-19.7,6.2,131.9,5.7,6936.3
431.1,2.2,-19.7,6.2,132.6,5.7,6941.5
430.9,2.2,-19.7,6.2,133.3,5.7,6946.5
430.6,2.2,-19.8,6.2,134.0,5.7,6952.0
430.2,2.2,-19.9,6.2,134.7,5.7,6958.4
429.7,2.2,-19.9,6.3,135.4,5.7,6965.3
429.3,2.2,-20.0,6.4,136.0,5.7,6972.0
429.0,2.2,-20.0,6.4,136.7,5.7,6978.2
428.7,2.2,-20.1,6.4,137.3,5.7,6983.6
428.4,2.2,-20.1,6.3,137.9,5.7,6988.1
428.2,2.2,-20.2,6.2,138.5,5.7,6991.6
428.1,2.2,-20.2,6.2,139.1,5.7,6995.1
427.8,2.2,-20.2,6.2,139.7,5.7,6999.4
427.5,2.2,-20.3,6.3,140.2,5.7,7005.1
427.0,2.2,-20.3,6.4,140.7,5.7,7011.7
426.6,2.2,-20.4,6.4,141.2,5.7,7018.7
426.3,2.2,-20.5,6.3,141.7,5.7,7025.6
425.9,2.2,-20.5,6.2,142.1,5.6,7032.7
425.4,2.2,-20.6,6.1,142.5,5.6,7039.6
425.1,2.2,-20.7,6.0,142.8,5.5,7046.0
424.7,2.3,-20.7,5.8,143.2,5.5,7051.8
424.5,2.3,-20.8,5.7,143.4,5.4,7056.7
424.2,2.2,-20.8,5.6,143.7,5.4,7061.2
424.0,2.2,-20.8,5.5,143.9,5.3,7065.4
423.7,2.2,-20.9,5.5,144.1,5.2,7069.7
423.4,2.2,-20.9,5.4,144.2,5.2,7074.4
423.2,2.3,-21.0,5.3,144.3,5.1,7080.0
422.8,2.3,-21.0,5.3,144.4,5.0,7086.9
422.3,2.3,-21.1,5.2,144.5,4.9,7095.0
421.7,2.3,-21.1,5.1,144.6,4.8,7103.3
421.3,2.2,-21.2,5.1,144.6,4.7,7110.4
421.1,2.2,-21.2,5.0,144.6,4.7,7116.3
420.7,2.2,-21.3,5.0,144.6,4.6,7121.7
420.5,2.2,-21.4,5.0,144.6,4.5,7126.9
420.2,2.2,-21.4,4.9,144.5,4.5,7132.4
419.8,2.2,-21.5,4.9,144.6,4.4,7138.1
419.4,2.2,-21.5,4.9,144.6,4.4,7143.6
419.2,2.2,-21.6,4.9,144.6,4.3,7148.1
419.0,2.2,-21.6,4.8,144.6,4.3,7152.2
418.8,2.2,-21.6,4.8,144.7,4.3,7156.0
418.6,2.2,-21.7,4.8,144.8,4.3,7159.8
418.4,2.2,-21.7,4.7,144.8,4.2,7164.0
418.1,2.2,-21.8,4.7,145.0,4.2,7168.9
417.7,2.2,-21.8,4.6,145.1,4.3,7174.4
417.4,2.2,-21.8,4.6,145.3,4.3,7180.1
417.1,2.2,-21.9,4.5,145.5,4.3,7185.7
416.8,2.5,-21.9,4.5,145.6,4.3,7190.7
416.6,2.5,-22.0,4.4,145.8,4.3,7194.9
416.4,2.5,-22.0,4.4,145.9,4.4,7198.7
416.1,2.5,-22.0,4.4,146.0,4.4,7202.7
415.9,2.5,-22.1,4.4,146.1,4.5,7207.3
415.6,2.5,-22.1,4.4,146.1,4.5,7212.9
415.2,2.3,-22.2,4.4,146.1,4.6,7219.0
414.8,2.3,-22.2,4.4,146.1,4.6,7225.0
414.6,2.3,-22.3,4.4,146.1,4.7,7230.3
414.3,2.2,-22.3,4.4,146.0,4.7,7235.1
414.1,2.2,-22.4,4.4,145.9,4.7,7239.5
413.8,2.2,-22.4,4.4,145.8,4.8,7243.8
413.6,2.2,-22.4,4.4,145.6,4.8,7248.5
413.2,2.2,-22.5,4.4,145.4,4.8,7253.6
413.0,2.2,-22.5,4.4,145.1,4.8,7259.0
412.7,2.2,-22.6,4.4,144.8,4.8,7264.8
412.3,2.2,-22.6,4.5,144.4,4.8,7271.4
411.9,2.2,-22.7,4.5,144.1,4.8,7278.6
411.4,2.2,-22.7,4.6,143.6,4.8,7286.6
410.9,2.2,-22.8,4.6,143.2,4.8,7294.9
410.5,2.2,-22.9,4.7,142.7,4.8,7303.2
410.0,2.2,-22.9,4.7,142.3,4.7,7311.2
409.6,2.2,-23.0,4.7,141.8,4.7,7318.8
409.2,2.2,-23.1,4.7,141.2,4.7,7325.4
408.9,2.2,-23.1,4.6,140.7,4.6,7331.0
408.7,2.2,-23.2,4.6,140.1,4.6,7335.9
408.4,2.2,-23.2,4.6,139.6,4.5,7340.3
408.2,2.1,-23.2,4.6,139.0,4.5,7344.6
