
#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2019-04-27,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2019-04-27,00:19:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
24.4,12,-51.4,1.1,122.1,3.7,25192.5
24.4,12,-51.4,1.1,122.3,3.8,25198.4
24.3,12,-51.4,1.1,122.5,3.9,25204.6
24.3,12,-51.5,1.1,122.7,4,25210.9
24.3,12.1,-51.5,1.1,122.9,4,25217.2
24.3,12.2,-51.5,1.1,123.1,4.1,25223.8
24.2,12.3,-51.5,1.1,123.2,4.2,25230.9
24.2,12.3,-51.6,1.1,123.3,4.2,25238
24.2,12.2,-51.6,1.1,123.4,4.2,25245.1
24.2,12.2,-51.6,1.1,123.5,4.3,25252.1
24.1,12.1,-51.7,1.1,123.6,4.3,25258.9
24.1,12.2,-51.7,1.1,123.6,4.3,25265.6
24.1,12.2,-51.7,1.1,123.6,4.3,25272.2
24.1,12.2,-51.8,1.1,123.5,4.3,25278.3
24,12.2,-51.8,1.1,123.4,4.3,25283.9
24,12.2,-51.8,1.2,123.3,4.3,25289.2
24,12.2,-51.9,1.2,123.1,4.2,25294.8
24,12.2,-51.9,1.2,122.8,4.2,25300.6
24,12.2,-51.8,1.2,122.5,4.2,25306.6
23.9,12.2,-51.7,1.2,122.1,4.1,25312.7
23.9,12.2,-51.7,1.2,121.6,4.1,25318.9
23.9,12.2,-51.6,1.2,121,4,25325.2
23.9,12.2,-51.6,1.2,120.4,4,25331.7
23.8,12.2,-51.6,1.2,119.7,3.9,25338.2
23.8,12.2,-51.6,1.1,118.9,3.9,25344.5
23.8,12.2,-51.5,1.1,118.1,3.8,25350.5
23.8,12.2,-51.5,1.1,117.2,3.7,25356.1
23.8,12.2,-51.5,1.1,116.2,3.7,25361.6
23.7,12.2,-51.5,1.1,115.2,3.6,25367.5
23.7,12.2,-51.5,1.1,114.1,3.6,25373.8
23.7,12.2,-51.5,1.1,113,3.5,25380.6
23.7,12.2,-51.5,1.1,111.8,3.4,25387.4
23.6,12.2,-51.5,1.1,110.6,3.4,25393.8
23.6,12.3,-51.5,1.1,109.3,3.3,25400.1
23.6,12.3,-51.5,1.1,108.1,3.3,25406.4
23.6,12.3,-51.5,1.1,106.8,3.2,25412.6
23.5,12.3,-51.5,1.1,105.5,3.1,25418.7
23.5,12.3,-51.4,1.1,104.1,3.1,25424.8
23.5,12.3,-51.4,1.1,102.8,3,25431.3
23.5,12.3,-51.4,1.1,101.5,2.9,25438
23.5,12.3,-51.4,1.1,100.1,2.9,25444.8
23.4,12.3,-51.3,1.1,98.8,2.8,25451.1
23.4,12.3,-51.3,1.1,97.5,2.7,25457.2
23.4,12.4,-51.3,1.1,96.3,2.6,25463.1
23.4,12.3,-51.3,1.1,95.1,2.6,25469.1
23.3,12.3,-51.3,1.1,94,2.5,25475.3
23.3,12.3,-51.3,1.1,92.9,2.4,25481.7
23.3,12.3,-51.3,1.1,91.9,2.3,25488.2
23.3,12.3,-51.3,1.1,91,2.2,25495.2
23.2,12.3,-51.3,1.1,90.3,2.1,25502.8
23.2,12.3,-51.3,1.1,89.7,2,25510.2
23.2,12.2,-51.3,1.1,89.4,1.9,25516.7
23.2,12.2,-51.3,1.1,89.2,1.8,25521.8
23.2,12.3,-51.3,1.1,89.3,1.6,25526.6
23.1,12.3,-51.3,1.1,89.7,1.5,25532
23.1,12.2,-51.3,1.1,90.4,1.4,25538.2
23.1,12.2,-51.3,1.1,91.7,1.3,25544.8
23.1,12.2,-51.3,1.1,93.7,1.2,25551.4
23,12.3,-51.4,1.1,96.6,1,25557.7
23,12.3,-51.4,1.1,100.9,0.9,25563.8
23,12.3,-51.4,1.1,107.1,0.8,25570
23,12.3,-51.4,1.1,115.6,0.7,25576.4
23,12.3,-51.4,1.1,126.7,0.6,25582.9
22.9,12.3,-51.4,1.1,140,0.6,25589.3
22.9,12.3,-51.4,1.1,153.8,0.6,25596
22.9,12.3,-51.4,1.1,166,0.7,25602.9
22.9,12.3,-51.4,1.1,175.7,0.8,25609.6
22.8,12.3,-51.4,1.1,182.8,0.9,25615.8
22.8,12.3,-51.3,1.1,187.9,1,25621.8
22.8,12.3,-51.3,1.1,191.4,1.1,25627.9
22.8,12.3,-51.2,1.1,193.8,1.3,25633.7
22.8,12.5,-51.2,1.1,195.3,1.4,25639.4
22.7,12.5,-51.2,1.1,196.1,1.5,25645.2
22.7,12.5,-51.2,1.1,196.5,1.7,25651.6
22.7,12.5,-51.2,1.1,196.4,1.8,25658.5
22.7,12.5,-51.1,1.1,195.9,1.9,25665.3
22.6,12.5,-51.1,1.1,195.2,2,25671.7
22.6,12.5,-51.1,1.1,194.2,2.2,25677.6
22.6,12.5,-51.1,1.1,192.9,2.3,25683.5
22.6,12.5,-51.1,1.1,191.5,2.4,25689.9
22.6,12.5,-51.1,1.1,189.9,2.5,25696.9
22.5,12.5,-51.1,1.1,188.2,2.6,25703.9
22.5,12.5,-51.1,1.1,186.3,2.7,25710.5
22.5,12.5,-51.1,1.1,184.3,2.8,25716.6
22.5,12.5,-51.1,1.1,182.3,2.9,25722.8
22.4,12.5,-51.1,1.1,180.2,3,25728.9
22.4,12.5,-51.2,1.1,178.1,3.1,25734.6
22.4,12.5,-51.2,1.1,176,3.2,25740.1
22.4,12.4,-51.2,1.1,173.9,3.3,25745.8
22.4,12.4,-51.2,1.1,171.9,3.4,25751.8
22.3,12.4,-51.1,1.1,169.9,3.5,25758.2
22.3,12.4,-51.1,1.1,168,3.6,25765
22.3,12.4,-51.1,1.1,166.1,3.8,25771.5
22.3,12.4,-51.1,1.1,164.4,3.9,25777.4
22.3,12.4,-51,1.1,162.7,4,25782.6
22.2,12.4,-50.9,1.1,161.1,4.1,25787.7
22.2,12.5,-50.7,1.1,159.7,4.2,25793.1
22.2,12.5,-50.7,1.1,158.3,4.3,25799
22.2,12.5,-50.6,1.1,157,4.4,25805.3
22.2,12.5,-50.6,1.1,155.9,4.5,25812.2
22.1,12.5,-50.6,1.1,154.8,4.6,25819.8
22.1,12.5,-50.6,1.1,153.8,4.7,25827.6
22.1,12.5,-50.6,1.1,152.9,4.8,25834.7
22.1,12.5,-50.6,1.1,152,4.9,25840.7
22.1,12.5,-50.6,1.1,151.2,5,25846.5
22,12.5,-50.6,1.1,150.4,5.1,25852.7
22,12.5,-50.6,1.1,149.7,5.2,25859.1
22,12.5,-50.6,1.1,149,5.2,25865.4
22,12.5,-50.6,1.1,148.3,5.3,25871.3
21.9,12.5,-50.6,1.1,147.6,5.4,25876.9
21.9,12.6,-50.6,1.1,147,5.5,25882.3
21.9,12.6,-50.6,1.1,146.3,5.5,25888.1
21.9,12.6,-50.6,1.1,145.6,5.6,25894.5
21.9,12.6,-50.6,1.1,144.9,5.7,25901.4
21.8,12.6,-50.6,1.1,144.2,5.7,25908.2
21.8,12.6,-50.6,1.1,143.4,5.8,25914.8
21.8,12.6,-50.6,1.1,142.6,5.8,25921
21.8,12.6,-50.7,1.1,141.7,5.8,25927.3
21.8,12.5,-50.7,1.1,140.8,5.9,25933.8
21.7,12.6,-50.7,1.1,139.9,5.9,25940
21.7,12.6,-50.8,1.1,138.9,5.9,25945.9
21.7,12.5,-50.8,1.1,137.9,5.9,25952
21.7,12.6,-50.8,1.1,136.8,5.9,25958.4
21.6,12.6,-50.8,1.1,135.7,5.8,25964.8
21.6,12.6,-50.8,1.1,134.6,5.8,25971
21.6,12.6,-50.8,1.1,133.4,5.8,25976.9
21.6,12.6,-50.8,1.1,132.3,5.7,25982.5
21.6,12.6,-50.8,1.1,131,5.6,25988
21.6,12.6,-50.7,1.1,129.8,5.5,25993.7
21.5,12.7,-50.7,1.1,128.5,5.5,25999.7
21.5,12.6,-50.6,1.1,127.1,5.4,26006.3
21.5,12.5,-50.5,1.1,125.7,5.2,26013.3
21.5,12.5,-50.5,1.1,124.3,5.1,26020.3
21.4,12.5,-50.4,1.1,122.9,5,26027.2
21.4,12.4,-50.4,1.1,121.4,4.9,26033.8
21.4,12.4,-50.3,1.1,119.9,4.7,26039.9
21.4,12.4,-50.2,1.1,118.4,4.6,26045.2
21.4,12.4,-50.2,1.1,116.9,4.4,26050.4
21.4,12.4,-50.2,1.1,115.3,4.3,26056.2
21.3,12.4,-50.2,1.1,113.8,4.1,26062.9
21.3,12.4,-50.3,1.1,112.2,4,26069.8
21.3,12.3,-50.3,1.1,110.6,3.8,26075.7
21.3,12.3,-50.4,1.1,109,3.7,26080.5
21.3,12.3,-50.4,1.1,107.4,3.5,26085.2
21.2,12.4,-50.4,1.1,105.7,3.4,26090.9
21.2,12.4,-50.5,1.1,104.1,3.2,26097.6
21.2,12.4,-50.5,1.1,102.4,3.1,26104.5
21.2,12.4,-50.5,1.1,100.8,3,26110.9
21.2,12.4,-50.5,1.1,99.2,2.9,26117
21.1,12.4,-50.5,1.1,97.6,2.8,26123.1
21.1,12.4,-50.6,1.1,96.1,2.7,26129.2
21.1,12.4,-50.6,1.1,94.7,2.6,26135
21.1,12.3,-50.5,1.1,93.3,2.5,26140.7
21.1,12.3,-50.5,1.1,91.9,2.5,26146.1
21,12.2,-50.5,1.1,90.7,2.4,26151.5
21,12.2,-50.5,1.1,89.5,2.4,26157
21,12.2,-50.5,1.1,88.5,2.3,26162.8
21,12.2,-50.5,1.1,87.6,2.3,26168.7
21,12.2,-50.6,1.1,86.7,2.3,26174.6
20.9,12.3,-50.6,1.1,86,2.3,26180.4
20.9,12.3,-50.6,1.1,85.4,2.3,26186.1
20.9,12.3,-50.6,1.1,84.8,2.3,26191.9
20.9,12.3,-50.7,1.1,84.3,2.4,26197.9
20.9,12.3,-50.7,1.1,83.8,2.4,26204
20.9,12.3,-50.7,1.1,83.3,2.4,26210.1
20.8,12.3,-50.6,1.1,82.9,2.5,26216.3
20.8,12.3,-50.6,1.1,82.5,2.5,26222.4
20.8,12.3,-50.5,1.1,82.1,2.5,26228.6
20.8,12.3,-50.5,1.1,81.8,2.6,26234.8
20.8,12.3,-50.4,1.1,81.4,2.6,26240.9
20.7,12.3,-50.3,1,81.1,2.7,26246.8
20.7,12.3,-50.2,1,80.7,2.7,26252.8
20.7,12.3,-50.1,1,80.3,2.8,26258.7
20.7,12.3,-50.1,1,79.9,2.8,26264.6
20.7,12.3,-50,1,79.5,2.9,26270.5
20.6,12.3,-50,1,79.2,2.9,26276.3
20.6,12.3,-50,1,78.8,2.9,26281.9
20.6,12.3,-49.9,1,78.4,2.9,26287.4
20.6,12.4,-49.9,1,78.1,3,26293
20.6,12.4,-49.8,1,77.8,3,26299.1
20.5,12.4,-49.8,1,77.5,3,26305.6
20.5,12.4,-49.7,1,77.2,3,26312.2
20.5,12.4,-49.6,1,76.9,3,26318.3
20.5,12.5,-49.5,1,76.6,3,26323.8
20.5,12.5,-49.3,1,76.3,3,26329.3
20.5,12.5,-49.2,1,76.1,2.9,26335.4
20.4,12.5,-49.1,1,75.9,2.9,26341.9
20.4,12.5,-49.1,1,75.8,2.9,26348.3
20.4,12.5,-49,1,75.6,2.8,26354.2
20.4,12.5,-49,1,75.5,2.8,26359.9
20.4,12.6,-49,1,75.4,2.8,26366.1
20.3,12.6,-49,1,75.3,2.7,26372.5
20.3,12.6,-49,1,75.3,2.7,26379
20.3,12.6,-49,1,75.2,2.6,26385.5
20.3,12.5,-49,0.9,75.2,2.6,26392.2
20.3,12.5,-49,0.9,75.2,2.6,26398.9
20.2,12.5,-49,0.9,75.2,2.5,26405.5
20.2,12.5,-49,0.9,75.3,2.5,26411.6
20.2,12.5,-49,0.9,75.4,2.5,26417.4
20.2,12.5,-49,0.9,75.5,2.5,26423.3
20.2,12.6,-49,0.9,75.6,2.5,26429.5
20.1,12.6,-48.9,0.9,75.7,2.5,26436
20.1,12.6,-48.9,0.9,75.9,2.5,26442.9
20.1,12.6,-48.8,0.9,76,2.5,26449.6
20.1,12.6,-48.7,0.9,76.2,2.5,26455.9
20.1,12.6,-48.7,0.9,76.4,2.5,26461.8
20,12.6,-48.6,0.9,76.6,2.6,26467.4
20,12.6,-48.5,0.9,76.9,2.6,26473.2
20,12.6,-48.4,0.9,77.1,2.7,26479.1
20,12.6,-48.4,0.9,77.4,2.7,26485.2
20,12.6,-48.4,0.9,77.6,2.8,26491.6
20,12.6,-48.3,0.9,77.8,2.9,26498.2
19.9,12.6,-48.3,0.9,78.1,3,26504.9
19.9,12.6,-48.2,0.9,78.3,3.1,26511.5
19.9,12.6,-48.2,0.9,78.5,3.2,26517.7
19.9,12.6,-48,0.9,78.7,3.3,26523.9
19.9,12.6,-47.8,0.9,78.8,3.4,26530.2
19.8,12.6,-47.7,0.9,78.9,3.5,26536.7
19.8,12.6,-47.5,0.9,79,3.6,26543.2
19.8,12.6,-47.4,0.9,79,3.7,26549.6
19.8,12.6,-47.3,0.9,78.9,3.8,26556.1
19.8,12.6,-47.2,0.9,78.9,3.9,26562.8
19.7,12.7,-47.1,0.9,78.8,4,26569.5
19.7,12.7,-47.1,0.9,78.6,4,26576.3
19.7,12.7,-47.1,0.9,78.5,4.1,26582.8
19.7,12.7,-47.1,0.9,78.3,4.1,26588.6
19.7,12.7,-47.1,0.9,78,4.2,26594.1
19.7,12.7,-47.1,0.9,77.7,4.2,26599.9
19.6,12.7,-47.1,0.9,77.4,4.2,26606.4
19.6,12.7,-47.1,0.9,77,4.2,26613.1
19.6,12.7,-47.1,0.9,76.5,4.2,26619.5
19.6,12.7,-47.1,0.9,76,4.2,26625.6
19.6,12.7,-47.1,0.9,75.5,4.2,26631.9
19.5,12.7,-47.1,0.9,75,4.1,26638.8
19.5,12.6,-47.1,0.9,74.4,4.1,26646.2
19.5,12.6,-47.1,0.9,73.8,4,26653.4
19.5,12.6,-47,0.9,73.2,4,26660.1
19.5,12.6,-46.9,0.9,72.5,3.9,26666.2
19.4,12.6,-46.8,0.9,71.8,3.8,26672.1
19.4,12.6,-46.8,0.9,71.1,3.7,26678.2
19.4,12.6,-46.8,0.9,70.5,3.6,26684.4
19.4,12.6,-46.8,0.9,69.8,3.5,26690.8
19.4,12.6,-46.9,0.9,69.2,3.5,26697.6
19.3,12.5,-46.9,0.9,68.6,3.4,26704.5
19.3,12.5,-47,0.9,68.1,3.3,26711.7
19.3,12.5,-47,0.9,67.5,3.2,26719.1
19.3,12.5,-47.1,0.9,67.1,3.1,26726.3
19.3,12.5,-47.1,0.9,66.7,3,26733.3
19.2,12.5,-47.2,0.9,66.4,2.9,26740
19.2,12.5,-47.2,0.9,66.2,2.9,26746.5
19.2,12.4,-47.2,0.9,66.1,2.8,26752.6
19.2,12.4,-47.3,0.9,66.1,2.7,26758.8
19.2,12.4,-47.3,0.9,66.2,2.6,26765.5
19.1,12.4,-47.3,1,66.4,2.6,26772.8
19.1,12.4,-47.3,1,66.7,2.5,26780.2
19.1,12.5,-47.3,1,67.1,2.5,26787.2
19.1,12.5,-47.2,0.9,67.7,2.4,26793.6
19.1,12.5,-47.2,0.9,68.3,2.4,26799.9
19,12.5,-47.2,0.9,69,2.4,26806.4
19,12.5,-47.1,0.9,69.9,2.3,26813.3
19,12.5,-47,0.9,70.7,2.3,26820.6
19,12.6,-47,0.9,71.6,2.3,26827.7
19,12.6,-47,0.9,72.6,2.2,26834.7
18.9,12.6,-47,0.9,73.5,2.2,26841.7
18.9,12.6,-46.9,0.9,74.5,2.2,26848.6
18.9,12.6,-46.9,0.9,75.6,2.1,26855.4
18.9,12.6,-46.9,0.9,76.7,2.1,26862.1
18.9,12.6,-46.9,0.9,77.9,2.1,26868.6
18.8,12.6,-46.9,0.9,79,2.1,26875
18.8,12.6,-46.8,0.9,80.2,2.1,26881.7
18.8,12.7,-46.8,0.9,81.3,2,26888.6
18.8,12.7,-46.8,0.9,82.5,2,26895.6
18.8,12.7,-46.8,0.9,83.5,2,26902.4
18.8,12.7,-46.8,0.9,84.6,2,26909
18.7,12.7,-46.8,0.9,85.5,1.9,26915.5
18.7,12.7,-46.8,0.9,86.4,1.9,26921.8
18.7,12.7,-46.8,0.9,87.2,1.9,26928.1
18.7,12.7,-46.8,0.9,87.8,1.9,26934.5
18.7,12.7,-46.8,0.9,88.2,1.8,26941.2
18.6,12.7,-46.8,0.9,88.4,1.8,26947.9
18.6,12.7,-46.8,0.9,88.3,1.8,26954.5
18.6,12.7,-46.7,0.9,88,1.8,26961.1
18.6,12.7,-46.7,0.9,87.4,1.8,26967.9
18.6,12.7,-46.7,0.9,86.6,1.8,26975
18.5,12.7,-46.7,0.9,85.4,1.8,26982.2
18.5,12.7,-46.7,0.9,83.8,1.8,26989.4
18.5,12.7,-46.7,0.9,81.8,1.8,26996.3
18.5,12.7,-46.7,0.9,79.5,1.8,27002.8
18.5,12.7,-46.7,0.9,76.9,1.8,27009
18.5,12.7,-46.7,0.9,74,1.8,27015.2
18.4,12.7,-46.6,0.9,71,1.9,27021.7
18.4,12.7,-46.7,0.9,67.8,1.9,27028.7
18.4,12.7,-46.6,0.9,64.6,2,27035.3
18.4,12.7,-46.6,0.9,61.4,2.1,27041.5
18.4,12.7,-46.6,0.9,58.2,2.2,27047.7
18.3,12.7,-46.6,0.9,55.2,2.3,27054.3
18.3,12.7,-46.6,0.9,52.3,2.4,27061.3
18.3,12.7,-46.6,0.9,49.7,2.6,27068.8
18.3,12.7,-46.6,0.9,47.2,2.7,27076.4
18.3,12.7,-46.5,0.9,45,2.9,27083.5
18.2,12.7,-46.5,0.9,43,3,27089.9
18.2,12.7,-46.4,0.9,41.2,3.2,27096.1
18.2,12.6,-46.4,0.9,39.6,3.4,27102.7
18.2,12.6,-46.4,0.9,38.2,3.5,27109.8
18.2,12.6,-46.4,0.9,36.9,3.7,27117.2
18.2,12.6,-46.4,0.9,35.7,3.9,27124.4
18.1,12.6,-46.4,0.9,34.7,4,27131.3
18.1,12.5,-46.4,0.9,33.8,4.2,27138
18.1,12.6,-46.5,0.9,33.1,4.3,27144.8
18.1,12.6,-46.5,0.9,32.4,4.5,27151.7
18.1,12.5,-46.5,0.9,31.8,4.6,27158.3
18,12.5,-46.5,0.9,31.2,4.8,27164.6
18,12.6,-46.5,0.9,30.7,4.9,27171
18,12.6,-46.6,0.9,30.3,5,27178.3
18,12.6,-46.6,0.9,29.9,5.1,27186
18,12.6,-46.6,0.9,29.6,5.2,27193.6
17.9,12.6,-46.7,0.9,29.3,5.3,27200.8
17.9,12.6,-46.7,0.9,29,5.4,27207.6
17.9,12.6,-46.7,0.9,28.8,5.4,27214.2
17.9,12.6,-46.7,0.9,28.5,5.5,27220.8
17.9,12.5,-46.8,0.9,28.3,5.5,27227.1
17.9,12.5,-46.8,0.9,28,5.6,27232.8
17.8,12.5,-46.8,0.9,27.8,5.6,27238.5
17.8,12.5,-46.8,0.9,27.5,5.6,27244.8
17.8,12.5,-46.8,0.9,27.3,5.7,27252.1
17.8,12.5,-46.8,1,27,5.7,27259.6
17.8,12.5,-46.8,1,26.7,5.7,27266.6
17.8,12.5,-46.8,1,26.4,5.7,27273
17.7,12.4,-46.8,1,26,5.7,27279.1
17.7,12.4,-46.8,1,25.7,5.7,27285.6
17.7,12.4,-46.8,1,25.2,5.6,27292.4
17.7,12.4,-46.8,1,24.8,5.6,27299.5
17.7,12.4,-46.8,1,24.3,5.6,27306.6
17.6,12.4,-46.8,1,23.8,5.5,27313.7
17.6,12.4,-46.8,1,23.3,5.5,27320.9
17.6,12.4,-46.8,1,22.8,5.4,27327.9
17.6,12.4,-46.8,1,22.2,5.4,27334.6
17.6,12.4,-46.8,1,21.6,5.3,27341
17.6,12.4,-46.8,1,21.1,5.2,27347.3
17.5,12.4,-46.8,1,20.5,5.1,27353.9
17.5,12.4,-46.8,1,19.9,5.1,27360.8
17.5,12.4,-46.8,1,19.3,5,27368
17.5,12.4,-46.9,1,18.7,4.9,27375
17.5,12.4,-46.9,1,18.2,4.8,27381.7
17.4,12.4,-47,1,17.6,4.7,27388.3
17.4,12.4,-47,1,17.1,4.6,27394.9
17.4,12.4,-47,1,16.6,4.4,27401.1
17.4,12.4,-47,1,16.2,4.3,27407
17.4,12.4,-47,1,15.8,4.2,27413.1
17.4,12.4,-47,1,15.4,4.1,27419.6
17.3,12.3,-47,1,15.2,4,27426.5
17.3,12.2,-46.9,1,15,3.9,27433.3
17.3,12.2,-47,1,15,3.8,27440
17.3,12.2,-47,1,15,3.7,27446.8
17.3,12.2,-47,1,15,3.7,27453.9
17.3,12.2,-47,1,15.2,3.6,27461
17.2,12.2,-46.9,1,15.5,3.5,27467.7
17.2,12.2,-46.9,1,15.8,3.5,27473.7
17.2,12.2,-46.9,1,16.1,3.4,27479.4
17.2,12.2,-46.9,1,16.5,3.4,27485
17.2,12.2,-46.9,1,17,3.4,27491.2
17.2,12.2,-47,1,17.4,3.4,27497.7
17.1,12.1,-47,1,17.8,3.4,27504.5
17.1,12.1,-47,1,18.2,3.4,27511.4
17.1,12.1,-47,1,18.5,3.4,27518.4
17.1,12.1,-47,0.9,18.8,3.4,27525.5
17.1,12.1,-46.9,0.9,19.1,3.4,27532.5
17,12.1,-46.9,0.9,19.2,3.4,27539.4
17,12.1,-46.9,0.9,19.3,3.5,27546
17,12.1,-46.9,0.9,19.3,3.5,27552.6
17,12.1,-46.9,0.9,19.3,3.5,27559.3
17,12.1,-46.9,0.9,19.1,3.5,27566
17,12.1,-46.9,0.9,18.9,3.6,27572.7
16.9,12.2,-46.9,0.9,18.6,3.6,27579
16.9,12.2,-46.9,0.9,18.3,3.6,27584.9
16.9,12.2,-46.9,0.9,17.9,3.6,27591
16.9,12.2,-46.8,0.9,17.5,3.6,27597.6
16.9,12.2,-46.8,0.9,17,3.6,27604.3
16.9,12.2,-46.8,0.9,16.5,3.6,27611.1
16.9,12.2,-46.8,0.9,16.1,3.6,27618
16.8,12.2,-46.8,0.9,15.6,3.5,27625.2
16.8,12.2,-46.9,0.9,15.1,3.5,27632.6
16.8,12.2,-46.9,0.9,14.6,3.5,27639.6
16.8,12.2,-46.8,0.9,14.1,3.4,27646.1
16.8,12.2,-46.8,0.9,13.7,3.3,27652.3
16.7,12.2,-46.9,0.9,13.2,3.3,27658.4
16.7,12.1,-46.9,0.9,12.8,3.2,27664.6
16.7,12.1,-46.8,0.9,12.4,3.1,27670.9
16.7,12.1,-46.8,0.9,12.1,3,27677.2
16.7,12.1,-46.8,0.9,11.7,2.9,27684
16.7,12.1,-46.8,0.9,11.4,2.8,27691.5
16.6,12,-46.8,0.9,11.1,2.7,27699
16.6,12,-46.9,0.9,10.8,2.6,27706
16.6,12.1,-46.9,0.9,10.6,2.5,27712
16.6,12.1,-46.9,0.9,10.3,2.4,27717.5
16.6,12.1,-46.9,1,9.9,2.2,27723.6
16.6,12,-46.9,1,9.6,2.1,27730.5
16.5,12,-46.9,1,9.1,2,27738
16.5,12,-47,1,8.5,1.9,27745.3
16.5,12,-47,1,7.8,1.8,27752.5
16.5,12,-47,1,7,1.7,27759.3
16.5,12,-47,1,6,1.6,27765.7
16.5,12,-47,1,4.9,1.5,27771.8
16.4,11.9,-47,1,3.4,1.4,27778
16.4,11.9,-47.1,1,1.8,1.4,27784.3
16.4,12,-47.1,1,359.8,1.3,27790.6
16.4,12,-47.2,1,357.7,1.2,27797
16.4,12,-47.2,1,355.3,1.2,27803.6
16.4,12,-47.3,1,352.9,1.2,27810.5
16.3,12,-47.3,1,350.4,1.1,27817
16.3,12,-47.4,1,348,1.1,27823
16.3,12,-47.4,1,345.7,1.1,27829
16.3,12,-47.4,1,343.8,1.1,27835.4
16.3,12,-47.5,1,342.2,1.1,27842.3
16.3,12,-47.5,1,341.1,1.2,27849.3
16.3,12,-47.5,1,340.4,1.2,27856.1
16.2,11.9,-47.5,1,340.2,1.2,27862.5
16.2,11.9,-47.5,1,340.6,1.3,27868.7
16.2,11.9,-47.6,1,341.4,1.3,27874.9
16.2,11.8,-47.6,1,342.7,1.4,27881.4
16.2,11.9,-47.6,1,344.4,1.4,27888.3
16.2,11.9,-47.7,1,346.4,1.5,27895.2
16.1,11.9,-47.7,1,348.8,1.6,27902
16.1,11.9,-47.7,1,351.3,1.6,27908.6
16.1,11.9,-47.7,1,354,1.7,27915.1
16.1,11.8,-47.7,1,356.9,1.8,27921.8
16.1,11.8,-47.7,1,359.7,1.9,27928.9
16.1,11.9,-47.7,1,2.5,2.1,27936
16,11.8,-47.7,1,5.3,2.2,27943.1
16,11.8,-47.8,1,8,2.3,27950.1
16,11.7,-47.8,1,10.5,2.5,27956.8
16,11.7,-47.8,1,12.8,2.7,27963
16,11.8,-47.8,1,15,2.8,27969.3
16,11.8,-47.9,1,17,3,27975.9
15.9,11.8,-47.9,1,18.8,3.2,27982.8
15.9,11.8,-47.9,1,20.4,3.4,27989.9
15.9,11.8,-47.8,1,21.9,3.6,27997.1
15.9,11.8,-47.8,1,23.3,3.8,28004.2
15.9,11.8,-47.8,1,24.4,4,28010.9
15.9,11.8,-47.8,1,25.4,4.2,28017.4
15.8,11.8,-47.8,1,26.3,4.4,28023.8
15.8,11.7,-47.8,1,27,4.6,28030.7
15.8,11.7,-47.7,1,27.7,4.9,28037.8
15.8,11.7,-47.7,1,28.2,5.1,28045.1
15.8,11.7,-47.7,1,28.6,5.3,28052.1
15.8,11.7,-47.8,1,29,5.4,28059.1
15.7,11.7,-47.8,1,29.3,5.6,28066.1
15.7,11.7,-47.9,1,29.5,5.8,28073.2
15.7,11.6,-47.9,1,29.6,6,28080.3
15.7,11.6,-47.9,1,29.6,6.1,28087.6
15.7,11.6,-47.9,1,29.5,6.3,28094.9
15.7,11.6,-47.9,1,29.4,6.5,28101.7
15.6,11.6,-47.9,1,29.2,6.6,28108
15.6,11.6,-47.9,1,29,6.8,28114.1
15.6,11.6,-48,1,28.7,6.9,28120.3
15.6,11.6,-48,1,28.4,7,28127.1
15.6,11.6,-48,1,28.1,7.2,28134.3
15.6,11.6,-48,1,27.7,7.3,28141.8
15.5,11.6,-47.9,1,27.3,7.4,28149.3
15.5,11.6,-47.9,1,26.9,7.5,28156.7
15.5,11.6,-47.9,1,26.4,7.6,28163.9
15.5,11.6,-47.9,1,25.9,7.7,28170.8
15.5,11.6,-47.9,1,25.4,7.8,28177.4
15.5,11.6,-47.9,1,24.9,7.9,28183.9
15.5,11.6,-47.9,1,24.3,8,28190.6
15.4,11.6,-47.9,1,23.8,8.1,28197.3
15.4,11.6,-47.9,1,23.2,8.2,28204
15.4,11.6,-48,1,22.7,8.2,28210.7
15.4,11.6,-48,1,22.1,8.3,28217.6
15.4,11.5,-48,1,21.5,8.4,28224.6
15.4,11.5,-48.1,1,21,8.4,28231.5
15.3,11.5,-48.1,1,20.4,8.4,28238.1
15.3,11.5,-48.2,1,19.8,8.5,28244.8
15.3,11.5,-48.2,1,19.3,8.5,28251.7
15.3,11.5,-48.2,1,18.7,8.5,28258.8
15.3,11.4,-48.3,1,18.2,8.5,28265.6
15.3,11.4,-48.3,1,17.6,8.5,28271.9
15.2,11.4,-48.3,1,17,8.4,28278
15.2,11.4,-48.3,1,16.5,8.4,28284.5
15.2,11.4,-48.4,1,15.9,8.3,28291.1
15.2,11.4,-48.4,1,15.3,8.3,28297.6
15.2,11.4,-48.3,1,14.7,8.2,28304.1
15.2,11.4,-48.3,1,14,8.1,28311
15.2,11.4,-48.2,1,13.4,8,28318.3
15.1,11.4,-48.1,1,12.7,7.9,28325.8
