#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2019-08-23,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2019-08-23,23:39:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
120.7,2.6,-64.9,5.8,284.2,38.4,15276.4
120.6,2.6,-65.0,5.8,284.4,38.5,15281.8
120.5,2.6,-65.0,5.8,284.6,38.5,15286.8
120.4,2.6,-65.0,5.8,284.8,38.6,15291.2
120.3,2.6,-65.0,5.8,285.0,38.6,15294.9
120.3,2.6,-65.1,5.8,285.2,38.7,15298.6
120.2,2.5,-65.1,5.8,285.4,38.7,15302.6
120.1,2.5,-65.1,5.8,285.5,38.8,15306.9
120.0,2.5,-65.1,5.8,285.6,38.8,15311.0
119.9,2.5,-65.1,5.8,285.8,38.8,15314.9
119.9,2.5,-65.1,5.9,285.9,38.9,15318.4
119.8,2.4,-65.1,5.9,285.9,38.9,15321.9
119.7,2.4,-65.1,5.9,286.0,38.9,15325.7
119.7,2.4,-65.0,5.9,286.0,38.9,15329.9
119.6,2.4,-65.0,5.9,286.1,38.9,15334.3
119.5,2.4,-65.0,5.9,286.1,38.9,15338.8
119.4,2.4,-64.9,5.9,286.1,38.9,15343.2
119.3,2.3,-65.0,5.9,286.1,38.8,15347.4
119.2,2.3,-65.0,5.9,286.0,38.8,15351.7
119.1,2.2,-65.0,5.9,286.0,38.8,15356.0
119.1,2.2,-65.1,5.9,285.9,38.8,15360.4
119.0,2.2,-65.1,5.9,285.8,38.7,15364.6
118.9,2.1,-65.1,5.9,285.7,38.7,15368.8
118.8,2.1,-65.2,5.9,285.6,38.6,15373.1
118.7,2.1,-65.2,6.0,285.5,38.6,15377.8
118.6,2.1,-65.2,6.0,285.3,38.6,15382.7
118.5,2.1,-65.2,6.0,285.2,38.5,15387.9
118.4,2.1,-65.3,6.0,285.0,38.5,15392.8
118.3,2.0,-65.3,6.0,284.8,38.4,15397.5
118.2,2.0,-65.3,6.0,284.7,38.4,15402.3
118.1,2.0,-65.3,6.0,284.5,38.3,15407.1
118.0,2.0,-65.4,6.0,284.3,38.3,15411.8
118.0,2.0,-65.4,6.1,284.1,38.3,15416.2
117.9,1.9,-65.4,6.1,283.9,38.3,15420.7
117.8,1.9,-65.5,6.1,283.8,38.2,15425.2
117.7,1.9,-65.5,6.1,283.6,38.2,15429.6
117.6,1.9,-65.6,6.2,283.4,38.2,15434.0
117.5,1.9,-65.6,6.2,283.2,38.2,15438.6
117.5,1.8,-65.6,6.2,283.0,38.2,15443.5
117.3,1.8,-65.7,6.2,282.9,38.2,15448.7
117.2,1.8,-65.7,6.3,282.7,38.2,15454.0
117.1,1.9,-65.7,6.3,282.6,38.2,15458.9
117.1,1.9,-65.7,6.3,282.5,38.2,15463.4
117.0,1.9,-65.8,6.4,282.4,38.2,15467.7
116.9,2.0,-65.8,6.4,282.3,38.3,15472.1
116.8,2.0,-65.9,6.4,282.2,38.3,15476.6
116.7,2.0,-65.9,6.4,282.1,38.3,15481.2
116.6,2.0,-66.0,6.4,282.0,38.4,15486.0
116.5,2.0,-66.0,6.4,282.0,38.4,15490.9
116.4,2.0,-66.1,6.5,281.9,38.5,15495.7
116.3,2.0,-66.1,6.5,281.9,38.5,15500.5
116.2,2.0,-66.1,6.5,281.8,38.6,15505.5
116.1,1.9,-66.2,6.6,281.8,38.6,15510.4
116.1,1.9,-66.2,6.6,281.7,38.7,15515.1
116.0,1.9,-66.3,6.6,281.7,38.7,15519.8
115.9,1.9,-66.3,6.6,281.7,38.7,15524.6
115.8,1.9,-66.3,6.7,281.6,38.8,15529.4
115.7,1.9,-66.4,6.7,281.6,38.8,15534.1
115.6,1.9,-66.4,6.7,281.5,38.9,15538.6
115.5,1.9,-66.4,6.8,281.5,38.9,15542.9
115.4,1.9,-66.5,6.8,281.4,38.9,15547.4
115.4,2.0,-66.5,6.8,281.4,39.0,15552.1
115.3,2.0,-66.6,6.8,281.3,39.0,15556.9
115.2,2.0,-66.6,6.9,281.2,39.0,15561.9
115.1,2.0,-66.7,6.9,281.1,39.0,15566.8
115.0,2.0,-66.7,6.9,281.1,39.0,15571.3
114.9,2.0,-66.8,6.9,281.0,39.0,15575.5
114.8,2.0,-66.8,7.0,280.9,39.0,15579.8
114.7,2.0,-66.8,7.0,280.8,39.0,15584.3
114.7,2.0,-66.9,7.0,280.7,39.0,15588.9
114.6,2.0,-66.9,7.0,280.6,39.0,15593.8
114.5,2.0,-67.0,7.1,280.5,38.9,15598.7
114.4,2.0,-67.0,7.1,280.4,38.9,15603.6
114.3,2.0,-67.0,7.1,280.3,38.9,15608.4
114.2,2.0,-67.1,7.2,280.2,38.8,15613.0
114.1,2.0,-67.1,7.2,280.0,38.8,15617.8
114.0,2.0,-67.2,7.2,279.9,38.7,15622.6
113.9,2.0,-67.2,7.2,279.8,38.7,15627.3
113.8,2.0,-67.2,7.3,279.7,38.6,15632.2
113.7,2.0,-67.3,7.3,279.6,38.6,15637.2
113.6,2.0,-67.3,7.4,279.5,38.5,15641.9
113.6,2.0,-67.3,7.4,279.4,38.5,15646.4
113.5,2.0,-67.4,7.4,279.3,38.5,15650.9
113.4,2.0,-67.4,7.5,279.2,38.4,15655.7
113.3,2.0,-67.5,7.5,279.1,38.4,15660.5
113.2,2.0,-67.5,7.5,279.0,38.3,15665.3
113.1,2.0,-67.5,7.5,278.9,38.3,15670.0
113.0,2.0,-67.6,7.6,278.8,38.2,15674.7
112.9,2.0,-67.6,7.6,278.7,38.2,15679.2
112.9,2.0,-67.7,7.6,278.6,38.2,15683.7
112.8,2.0,-67.7,7.6,278.6,38.1,15688.0
112.7,2.0,-67.7,7.6,278.5,38.1,15692.1
112.6,2.0,-67.7,7.6,278.4,38.1,15696.3
112.6,2.0,-67.7,7.6,278.3,38.0,15700.6
112.5,2.0,-67.8,7.6,278.2,38.0,15705.2
112.4,2.0,-67.8,7.7,278.1,38.0,15709.9
112.3,2.0,-67.8,7.7,277.9,38.0,15714.6
112.2,2.0,-67.8,7.7,277.8,38.0,15719.4
112.1,2.0,-67.8,7.7,277.7,37.9,15724.4
112.0,2.1,-67.8,7.7,277.6,37.9,15729.1
111.9,2.1,-67.8,7.7,277.4,37.9,15733.6
111.9,2.1,-67.9,7.7,277.3,37.9,15738.0
111.8,2.1,-67.9,7.8,277.2,37.9,15742.5
111.7,2.1,-67.9,7.8,277.0,37.9,15747.1
111.6,2.1,-68.0,7.8,276.9,37.8,15751.9
111.5,2.1,-68.0,7.8,276.7,37.8,15756.8
111.4,2.1,-68.0,7.8,276.6,37.8,15761.7
111.3,2.1,-68.1,7.9,276.4,37.8,15766.6
111.2,2.1,-68.1,7.9,276.2,37.8,15771.2
111.2,2.1,-68.1,7.9,276.1,37.7,15775.6
111.1,2.1,-68.2,7.9,275.9,37.7,15779.9
111.0,2.1,-68.2,7.9,275.8,37.7,15784.2
110.9,2.1,-68.3,8.0,275.6,37.6,15788.7
110.8,2.1,-68.3,8.0,275.4,37.6,15793.7
110.7,2.0,-68.4,8.0,275.3,37.6,15798.8
110.6,2.0,-68.4,8.1,275.1,37.5,15803.9
110.5,2.0,-68.4,8.1,274.9,37.5,15809.0
110.5,2.0,-68.4,8.1,274.8,37.4,15813.9
110.4,2.0,-68.4,8.1,274.6,37.4,15818.8
110.3,1.9,-68.4,8.2,274.5,37.3,15823.9
110.2,1.9,-68.4,8.2,274.3,37.3,15828.8
110.1,1.9,-68.4,8.2,274.2,37.2,15833.6
110.0,1.9,-68.4,8.2,274.0,37.2,15838.4
109.9,1.9,-68.4,8.2,273.9,37.1,15843.4
109.8,1.9,-68.5,8.3,273.7,37.1,15848.3
109.7,1.9,-68.5,8.3,273.6,37.0,15853.1
109.6,1.9,-68.5,8.3,273.4,36.9,15858.0
109.5,1.9,-68.5,8.3,273.3,36.9,15863.0
109.4,1.9,-68.5,8.3,273.2,36.8,15868.0
109.4,1.9,-68.6,8.3,273.1,36.7,15872.8
109.3,1.9,-68.6,8.2,272.9,36.6,15877.4
109.2,1.9,-68.6,8.2,272.8,36.6,15881.9
109.1,1.9,-68.6,8.2,272.7,36.5,15886.4
109.0,1.9,-68.6,8.2,272.6,36.4,15891.1
108.9,1.9,-68.7,8.2,272.5,36.4,15895.8
108.9,1.9,-68.7,8.2,272.4,36.3,15900.2
108.8,1.9,-68.7,8.2,272.3,36.2,15904.5
108.7,1.9,-68.7,8.2,272.3,36.1,15908.7
108.6,1.9,-68.7,8.2,272.2,36.1,15913.1
108.5,1.9,-68.7,8.2,272.2,36.0,15917.8
108.5,1.9,-68.7,8.2,272.1,35.9,15922.9
108.4,1.9,-68.7,8.2,272.1,35.8,15928.4
108.3,1.9,-68.7,8.2,272.1,35.7,15934.0
108.2,1.9,-68.8,8.2,272.1,35.7,15939.6
108.1,1.9,-68.8,8.2,272.1,35.6,15944.8
108.0,1.9,-68.8,8.2,272.1,35.5,15949.7
107.9,1.9,-68.8,8.2,272.1,35.4,15954.2
107.8,1.9,-68.8,8.2,272.2,35.3,15958.6
107.7,1.9,-68.9,8.3,272.2,35.2,15963.4
107.6,1.9,-68.9,8.3,272.3,35.1,15968.7
107.5,1.9,-68.9,8.3,272.4,35.0,15974.2
107.4,1.9,-68.9,8.3,272.4,35.0,15979.6
107.3,1.9,-68.9,8.3,272.5,34.9,15984.9
107.2,1.9,-68.9,8.4,272.6,34.8,15990.1
107.1,1.9,-68.9,8.4,272.7,34.7,15995.0
107.1,1.9,-68.9,8.4,272.8,34.6,15999.5
107.0,1.9,-68.9,8.4,272.9,34.5,16003.9
106.9,1.9,-68.9,8.4,273.0,34.4,16008.7
106.8,1.9,-68.9,8.5,273.1,34.3,16013.7
106.7,1.9,-68.9,8.5,273.2,34.2,16018.7
106.6,1.9,-68.9,8.5,273.3,34.1,16023.8
106.5,1.9,-69.0,8.5,273.4,34.0,16028.7
106.5,1.9,-69.0,8.5,273.5,33.9,16033.6
106.4,1.9,-69.0,8.5,273.5,33.8,16038.6
106.3,1.9,-69.1,8.5,273.6,33.7,16043.9
106.2,1.9,-69.1,8.5,273.7,33.6,16049.2
106.1,1.8,-69.1,8.5,273.7,33.5,16054.5
106.0,1.8,-69.2,8.5,273.8,33.4,16059.5
105.9,1.8,-69.2,8.5,273.8,33.3,16064.3
105.8,1.8,-69.2,8.5,273.8,33.2,16068.9
105.8,1.8,-69.3,8.5,273.8,33.1,16073.4
105.7,1.8,-69.3,8.5,273.8,33.0,16078.0
105.6,1.8,-69.3,8.5,273.8,32.9,16082.7
105.5,1.8,-69.3,8.5,273.8,32.8,16087.6
105.4,1.8,-69.2,8.5,273.8,32.7,16092.7
105.3,1.8,-69.2,8.5,273.7,32.6,16097.9
105.2,1.8,-69.2,8.5,273.7,32.5,16103.2
105.1,1.8,-69.2,8.5,273.6,32.4,16108.4
105.0,1.8,-69.2,8.5,273.6,32.3,16113.6
105.0,1.8,-69.2,8.5,273.5,32.2,16118.7
104.9,1.8,-69.2,8.4,273.5,32.1,16123.8
104.8,1.8,-69.2,8.5,273.4,32.0,16128.7
104.7,1.8,-69.2,8.5,273.3,31.9,16133.5
104.6,1.8,-69.2,8.5,273.2,31.8,16138.1
104.5,1.8,-69.2,8.5,273.1,31.7,16142.9
104.5,1.8,-69.2,8.5,273.1,31.6,16147.8
104.4,1.8,-69.3,8.5,273.0,31.5,16153.0
104.3,1.8,-69.3,8.5,272.9,31.4,16158.4
104.2,1.8,-69.3,8.5,272.9,31.3,16163.6
104.1,1.8,-69.3,8.5,272.8,31.2,16168.7
104.0,1.8,-69.4,8.5,272.7,31.1,16173.6
103.9,1.8,-69.4,8.4,272.7,31.0,16178.2
103.8,1.9,-69.4,8.4,272.7,30.8,16182.6
103.8,1.9,-69.4,8.4,272.6,30.7,16187.1
103.7,1.9,-69.4,8.4,272.6,30.6,16191.6
103.6,1.9,-69.4,8.3,272.7,30.5,16196.4
103.5,1.9,-69.4,8.3,272.7,30.4,16201.5
103.4,1.9,-69.4,8.3,272.7,30.2,16207.0
103.3,1.9,-69.4,8.2,272.8,30.1,16212.5
103.2,1.9,-69.4,8.2,272.9,30.0,16217.9
103.1,1.9,-69.4,8.1,273.0,29.9,16223.4
103.0,1.9,-69.4,8.1,273.1,29.7,16229.1
102.9,1.9,-69.4,8.0,273.3,29.6,16235.0
102.8,1.9,-69.4,7.9,273.5,29.5,16241.1
102.7,1.9,-69.3,7.9,273.7,29.4,16247.3
102.6,1.9,-69.3,7.8,273.9,29.2,16253.6
102.5,1.9,-69.2,7.7,274.1,29.1,16259.5
102.4,1.9,-69.1,7.7,274.4,29.0,16265.3
102.3,1.9,-69.0,7.6,274.6,28.9,16270.8
102.2,1.9,-69.0,7.6,274.9,28.7,16275.9
102.1,1.9,-68.9,7.6,275.2,28.6,16280.5
102.1,1.9,-68.9,7.5,275.5,28.5,16285.1
102.0,1.9,-68.9,7.5,275.8,28.4,16289.7
101.9,1.9,-68.8,7.5,276.1,28.3,16294.5
101.8,2.0,-68.8,7.4,276.4,28.2,16299.4
101.7,2.0,-68.8,7.4,276.7,28.2,16304.4
101.7,2.0,-68.8,7.4,277.1,28.1,16309.5
101.6,2.0,-68.8,7.3,277.4,28.0,16314.7
101.5,2.1,-68.8,7.3,277.7,27.9,16320.0
101.4,2.1,-68.8,7.2,278.0,27.9,16325.5
101.3,2.1,-68.7,7.2,278.4,27.8,16331.0
101.2,2.1,-68.7,7.1,278.7,27.8,16336.3
101.1,2.1,-68.7,7.1,279.0,27.8,16341.6
101.0,2.1,-68.6,7.1,279.4,27.7,16346.6
100.9,2.1,-68.6,7.0,279.7,27.7,16351.6
100.9,2.1,-68.6,7.0,280.0,27.7,16356.5
100.8,2.1,-68.6,7.0,280.3,27.7,16361.4
100.7,2.2,-68.6,7.0,280.6,27.7,16366.5
100.6,2.2,-68.6,7.0,281.0,27.7,16371.7
100.5,2.2,-68.6,7.0,281.3,27.7,16376.9
100.4,2.2,-68.6,7.0,281.6,27.7,16382.0
100.3,2.2,-68.6,7.0,281.9,27.7,16387.0
100.3,2.2,-68.6,7.0,282.2,27.8,16391.8
100.2,2.2,-68.7,7.0,282.5,27.8,16396.4
100.1,2.2,-68.7,7.0,282.9,27.8,16401.0
100.0,2.2,-68.7,7.1,283.2,27.9,16405.6
100.0,2.2,-68.7,7.1,283.5,27.9,16410.5
99.9,2.2,-68.7,7.1,283.8,27.9,16415.5
99.8,2.2,-68.8,7.1,284.1,28.0,16420.5
99.7,2.2,-68.8,7.1,284.4,28.0,16425.3
99.6,2.2,-68.8,7.1,284.7,28.0,16430.1
99.5,2.2,-68.8,7.1,284.9,28.1,16435.1
99.5,2.2,-68.9,7.1,285.2,28.1,16440.3
99.4,2.2,-68.9,7.1,285.5,28.2,16445.6
99.3,2.2,-68.9,7.1,285.7,28.2,16451.1
99.2,2.2,-68.9,7.1,285.9,28.2,16456.4
99.1,2.2,-68.9,7.1,286.2,28.2,16461.4
99.0,2.2,-68.9,7.1,286.4,28.3,16466.3
98.9,2.2,-69.0,7.2,286.6,28.3,16471.4
98.9,2.2,-69.0,7.2,286.8,28.3,16476.8
98.8,2.2,-69.0,7.2,287.0,28.3,16482.0
98.7,2.2,-69.0,7.2,287.1,28.3,16487.1
98.6,2.2,-69.0,7.2,287.3,28.3,16492.0
98.5,2.2,-69.0,7.2,287.4,28.4,16496.8
98.4,2.2,-69.0,7.2,287.6,28.4,16501.6
98.4,2.2,-69.0,7.2,287.7,28.3,16506.4
98.3,2.2,-68.9,7.3,287.8,28.3,16511.0
98.2,2.2,-68.9,7.3,287.9,28.3,16515.7
98.1,2.2,-68.9,7.3,288.0,28.3,16520.6
98.0,2.2,-69.0,7.3,288.1,28.3,16525.6
98.0,2.2,-69.0,7.3,288.2,28.3,16530.4
97.9,2.2,-69.0,7.3,288.2,28.3,16535.3
97.8,2.2,-69.1,7.3,288.3,28.3,16540.2
97.7,2.2,-69.1,7.3,288.4,28.3,16545.1
97.7,2.2,-69.1,7.3,288.4,28.3,16549.8
97.6,2.2,-69.2,7.3,288.5,28.3,16554.4
97.5,2.2,-69.2,7.3,288.6,28.3,16559.0
97.4,2.2,-69.2,7.4,288.7,28.3,16563.6
97.4,2.2,-69.3,7.4,288.7,28.3,16568.3
97.3,2.2,-69.3,7.4,288.8,28.3,16573.3
97.2,2.2,-69.3,7.5,288.9,28.3,16578.7
97.1,2.2,-69.4,7.5,288.9,28.3,16584.1
97.0,2.2,-69.4,7.5,289.0,28.3,16589.2
96.9,2.2,-69.5,7.6,289.1,28.3,16594.2
96.8,2.2,-69.5,7.6,289.2,28.3,16599.0
96.8,2.2,-69.6,7.7,289.3,28.3,16603.7
96.7,2.2,-69.6,7.7,289.4,28.4,16608.1
96.6,2.2,-69.6,7.8,289.5,28.4,16612.5
96.6,2.2,-69.7,7.8,289.6,28.4,16616.9
96.5,2.2,-69.7,7.9,289.7,28.4,16621.4
96.4,2.2,-69.7,7.9,289.8,28.4,16626.1
96.3,2.2,-69.8,8.0,289.9,28.5,16631.1
96.2,2.2,-69.8,8.0,290.0,28.5,16636.2
96.2,2.2,-69.8,8.0,290.2,28.5,16641.1
96.1,2.2,-69.9,8.0,290.3,28.6,16645.9
96.0,2.2,-69.9,8.1,290.4,28.6,16650.7
95.9,2.2,-70.0,8.1,290.6,28.7,16655.8
95.8,2.2,-70.0,8.1,290.7,28.7,16661.0
95.8,2.2,-70.0,8.1,290.8,28.8,16665.8
95.7,2.2,-70.1,8.1,291.0,28.9,16670.3
95.6,2.2,-70.1,8.2,291.1,28.9,16674.7
95.6,2.2,-70.2,8.2,291.3,29.0,16679.1
95.5,2.2,-70.2,8.2,291.4,29.1,16683.6
95.4,2.2,-70.2,8.2,291.5,29.2,16688.3
95.3,2.2,-70.3,8.2,291.6,29.3,16693.2
95.2,2.2,-70.3,8.2,291.7,29.4,16698.4
95.2,2.2,-70.3,8.2,291.8,29.5,16703.7
95.1,2.2,-70.3,8.2,291.9,29.6,16709.2
95.0,2.2,-70.4,8.2,292.0,29.7,16714.6
94.9,2.2,-70.4,8.2,292.1,29.8,16720.0
94.8,2.2,-70.4,8.2,292.1,29.9,16725.1
94.7,2.2,-70.4,8.2,292.2,30.0,16730.2
94.7,2.2,-70.4,8.2,292.2,30.2,16735.2
94.6,2.2,-70.4,8.2,292.2,30.3,16740.2
94.5,2.2,-70.4,8.2,292.2,30.4,16745.3
94.4,2.2,-70.4,8.2,292.2,30.5,16750.4
94.3,2.2,-70.3,8.2,292.2,30.6,16755.5
94.3,2.2,-70.3,8.2,292.1,30.7,16760.4
94.2,2.2,-70.2,8.2,292.0,30.8,16765.0
94.1,2.2,-70.2,8.2,291.9,30.9,16769.6
94.0,2.2,-70.2,8.2,291.8,31.0,16774.4
94.0,2.2,-70.2,8.2,291.7,31.1,16779.4
93.9,2.2,-70.3,8.2,291.6,31.1,16784.3
93.8,2.2,-70.3,8.2,291.4,31.2,16789.2
93.7,2.2,-70.4,8.1,291.3,31.3,16793.8
93.7,2.2,-70.4,8.1,291.1,31.3,16798.5
93.6,2.2,-70.4,8.1,291.0,31.4,16803.3
93.5,2.2,-70.4,8.1,290.8,31.4,16808.0
93.4,2.2,-70.5,8.1,290.6,31.4,16812.6
93.4,2.2,-70.4,8.0,290.4,31.4,16817.0
93.3,2.2,-70.4,8.0,290.2,31.4,16821.7
93.2,2.2,-70.4,8.0,290.0,31.5,16826.7
93.1,2.2,-70.3,7.9,289.8,31.5,16831.8
93.0,2.1,-70.3,7.9,289.6,31.5,16836.7
93.0,2.1,-70.3,7.9,289.3,31.5,16841.5
92.9,2.1,-70.3,7.8,289.1,31.5,16846.4
92.8,2.1,-70.2,7.8,288.9,31.4,16851.6
92.7,2.1,-70.2,7.8,288.7,31.4,16856.8
92.7,2.1,-70.2,7.8,288.5,31.4,16862.0
92.6,2.1,-70.2,7.8,288.3,31.4,16867.1
92.5,2.1,-70.2,7.8,288.1,31.4,16872.1
92.4,2.1,-70.2,7.7,287.9,31.4,16876.8
92.4,2.1,-70.2,7.7,287.7,31.4,16881.4
92.3,2.1,-70.2,7.7,287.5,31.4,16886.0
92.2,2.1,-70.2,7.7,287.3,31.4,16890.7
92.1,2.1,-70.2,7.7,287.2,31.4,16895.5
92.1,2.1,-70.2,7.7,287.0,31.4,16900.3
92.0,2.1,-70.3,7.7,286.8,31.4,16904.9
91.9,2.1,-70.3,7.7,286.7,31.4,16909.3
91.9,2.1,-70.3,7.7,286.5,31.4,16913.7
91.8,2.1,-70.3,7.7,286.4,31.4,16917.9
91.7,2.1,-70.3,7.7,286.2,31.4,16922.0
91.7,2.1,-70.3,7.6,286.1,31.4,16926.1
91.6,2.1,-70.2,7.6,285.9,31.4,16930.3
91.5,2.1,-70.2,7.6,285.8,31.5,16934.6
91.5,2.1,-70.2,7.6,285.7,31.5,16939.1
91.4,2.1,-70.1,7.6,285.5,31.5,16943.7
91.3,2.1,-70.2,7.6,285.4,31.5,16948.6
91.2,2.2,-70.2,7.5,285.3,31.5,16953.7
91.2,2.2,-70.1,7.5,285.1,31.5,16958.8
91.1,2.2,-70.1,7.5,285.0,31.5,16963.7
91.0,2.2,-70.1,7.5,284.9,31.6,16968.2
90.9,2.2,-70.1,7.5,284.7,31.6,16972.5
90.9,2.2,-70.1,7.5,284.5,31.6,16976.7
90.8,2.2,-70.2,7.4,284.4,31.6,16980.8
90.8,2.2,-70.2,7.4,284.2,31.7,16985.2
90.7,2.2,-70.2,7.4,284.0,31.7,16989.8
90.6,2.2,-70.2,7.4,283.9,31.7,16994.7
90.5,2.2,-70.2,7.3,283.7,31.7,16999.5
90.5,2.2,-70.2,7.3,283.5,31.7,17004.3
90.4,2.2,-70.2,7.3,283.3,31.8,17009.1
90.3,2.2,-70.2,7.2,283.0,31.8,17013.8
90.2,2.2,-70.2,7.2,282.8,31.8,17018.4
90.2,2.2,-70.2,7.1,282.6,31.8,17023.0
90.1,2.2,-70.2,7.0,282.4,31.9,17027.5
90.0,2.2,-70.2,7.0,282.1,31.9,17031.9
90.0,2.2,-70.0,6.9,281.9,31.9,17036.4
89.9,2.2,-69.9,6.9,281.6,32.0,17040.9
89.8,2.2,-69.8,6.8,281.3,32.0,17045.6
89.8,2.2,-69.7,6.8,281.0,32.0,17050.5
89.7,2.2,-69.6,6.8,280.7,32.1,17055.7
89.6,2.2,-69.6,6.7,280.4,32.1,17061.0
89.5,2.2,-69.6,6.7,280.1,32.2,17066.2
89.5,2.2,-69.7,6.7,279.8,32.2,17071.1
89.4,2.2,-69.7,6.7,279.5,32.3,17075.8
89.3,2.2,-69.7,6.7,279.1,32.3,17080.5
89.2,2.2,-69.7,6.7,278.8,32.4,17085.4
89.2,2.2,-69.7,6.6,278.4,32.4,17090.4
89.1,2.2,-69.7,6.6,278.1,32.5,17095.2
89.0,2.2,-69.7,6.6,277.7,32.5,17099.8
89.0,2.2,-69.7,6.6,277.3,32.6,17104.2
88.9,2.3,-69.7,6.5,276.9,32.6,17108.4
88.8,2.3,-69.7,6.5,276.5,32.7,17112.7
88.8,2.3,-69.7,6.5,276.1,32.7,17117.2
88.7,2.3,-69.7,6.4,275.7,32.8,17121.6
88.6,2.3,-69.7,6.3,275.3,32.8,17126.2
88.6,2.3,-69.6,6.3,274.9,32.8,17130.8
88.5,2.3,-69.5,6.2,274.5,32.9,17135.6
88.4,2.3,-69.4,6.2,274.1,32.9,17140.4
88.4,2.3,-69.3,6.1,273.7,32.9,17145.2
88.3,2.3,-69.2,6.1,273.3,33.0,17150.3
88.2,2.3,-69.2,6.0,272.9,33.0,17155.4
88.1,2.3,-69.2,6.0,272.5,33.0,17160.4
88.1,2.3,-69.2,5.9,272.1,33.0,17165.1
88.0,2.3,-69.2,5.9,271.8,33.0,17169.8
87.9,2.3,-69.1,5.8,271.4,32.9,17174.5
87.8,2.3,-69.1,5.8,271.1,32.9,17179.1
87.8,2.3,-69.1,5.8,270.7,32.8,17183.7
87.7,2.3,-69.0,5.7,270.4,32.8,17188.2
87.7,2.3,-69.0,5.7,270.1,32.7,17192.7
87.6,2.3,-69.0,5.6,269.8,32.6,17197.3
87.5,2.3,-68.9,5.6,269.5,32.5,17201.9
87.4,2.3,-68.8,5.6,269.3,32.3,17206.6
87.4,2.3,-68.8,5.5,269.0,32.2,17211.0
87.3,2.3,-68.7,5.5,268.8,32.1,17215.2
87.3,2.4,-68.6,5.4,268.6,31.9,17219.0
87.2,2.4,-68.6,5.4,268.4,31.7,17222.8
87.2,2.4,-68.6,5.3,268.2,31.5,17226.8
87.1,2.4,-68.6,5.3,268.0,31.3,17231.2
87.0,2.4,-68.5,5.3,267.8,31.1,17235.8
87.0,2.4,-68.5,5.2,267.7,30.9,17240.6
86.9,2.4,-68.5,5.1,267.5,30.7,17245.5
86.8,2.4,-68.5,5.1,267.4,30.5,17250.3
86.7,2.4,-68.5,5.0,267.2,30.2,17255.1
86.7,2.5,-68.4,5.0,267.1,30.0,17259.8
86.6,2.5,-68.4,4.9,266.9,29.7,17264.6
86.5,2.5,-68.3,4.9,266.8,29.5,17269.5
86.5,2.5,-68.2,4.8,266.6,29.2,17274.4
86.4,2.5,-68.1,4.8,266.4,29.0,17279.5
86.3,2.5,-68.0,4.8,266.3,28.7,17284.8
86.2,2.5,-68.0,4.7,266.1,28.5,17290.4
86.2,2.5,-68.0,4.7,265.9,28.3,17296.0
86.1,2.5,-68.0,4.7,265.8,28.0,17301.6
86.0,2.5,-68.0,4.6,265.6,27.8,17307.2
85.9,2.5,-68.0,4.6,265.4,27.5,17312.5
85.8,2.5,-67.9,4.6,265.2,27.3,17317.5
85.8,2.5,-67.9,4.6,265.1,27.1,17322.3
85.7,2.5,-67.8,4.6,264.9,26.8,17327.0
85.6,2.5,-67.7,4.5,264.7,26.6,17331.7
85.6,2.5,-67.6,4.5,264.5,26.4,17336.4
85.5,2.6,-67.5,4.5,264.3,26.2,17341.2
85.4,2.6,-67.5,4.5,264.1,25.9,17346.3
85.4,2.6,-67.5,4.5,264.0,25.7,17351.4
85.3,2.6,-67.4,4.4,263.8,25.5,17356.4
85.2,2.6,-67.4,4.4,263.6,25.3,17361.3
85.1,2.6,-67.4,4.4,263.4,25.1,17366.1
85.1,2.6,-67.4,4.4,263.3,24.9,17370.8
85.0,2.6,-67.4,4.3,263.1,24.7,17375.5
85.0,2.7,-67.3,4.3,262.9,24.5,17380.2
84.9,2.7,-67.3,4.3,262.8,24.3,17385.2
84.8,2.7,-67.3,4.3,262.7,24.2,17390.3
84.7,2.7,-67.3,4.3,262.5,24.0,17395.5
84.7,2.7,-67.3,4.3,262.4,23.8,17400.7
84.6,2.7,-67.3,4.3,262.3,23.6,17405.7
84.5,2.8,-67.4,4.3,262.2,23.4,17410.7
84.5,2.8,-67.4,4.3,262.1,23.3,17415.5
84.4,2.8,-67.4,4.3,262.0,23.1,17420.1
84.3,2.8,-67.4,4.4,262.0,22.9,17424.7
84.3,2.8,-67.4,4.4,261.9,22.8,17429.5
84.2,2.8,-67.5,4.4,261.9,22.6,17434.4
84.1,2.8,-67.5,4.4,261.8,22.5,17439.3
84.1,2.8,-67.5,4.4,261.8,22.3,17444.5
84.0,2.8,-67.5,4.4,261.8,22.2,17449.8
83.9,2.8,-67.6,4.5,261.8,22.1,17454.9
83.8,2.8,-67.6,4.5,261.8,21.9,17459.8
83.8,2.8,-67.6,4.5,261.8,21.8,17464.5
