#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2019-05-03,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2019-05-03,23:37:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
167.5,0.5,-65.1,53.3,252.3,54.4,13435.2
167.4,0.5,-65.1,53.1,252.3,54.4,13440.1
167.3,0.5,-65.2,52.9,252.2,54.4,13444.7
167.1,0.5,-65.2,52.7,252.2,54.4,13449.4
167,0.5,-65.2,52.4,252.2,54.5,13454.4
166.8,0.5,-65.3,52.1,252.1,54.5,13459.7
166.7,0.5,-65.3,51.8,252.1,54.5,13464.9
166.6,0.5,-65.3,51.4,252.1,54.5,13469.8
166.4,0.5,-65.4,51.1,252,54.5,13474.3
166.3,0.5,-65.4,50.7,252,54.5,13478.8
166.2,0.5,-65.4,50.4,252,54.5,13483.5
166.1,0.5,-65.4,50.1,251.9,54.6,13488.4
165.9,0.5,-65.5,49.8,251.9,54.6,13493.4
165.8,0.5,-65.5,49.6,251.9,54.6,13498.7
165.6,0.5,-65.6,49.4,251.9,54.6,13503.9
165.5,0.5,-65.6,49.1,251.8,54.7,13508.7
165.4,0.5,-65.6,48.9,251.8,54.7,13513.5
165.2,0.5,-65.7,48.6,251.8,54.7,13518
165.1,0.5,-65.7,48.3,251.7,54.8,13522.4
165,0.5,-65.7,48,251.7,54.8,13527
164.9,0.5,-65.7,47.8,251.7,54.8,13531.6
164.8,0.5,-65.8,47.5,251.7,54.8,13536.2
164.6,0.5,-65.8,47.2,251.6,54.8,13540.5
164.5,0.5,-65.9,47,251.6,54.9,13544.6
164.4,0.5,-65.9,46.7,251.6,54.9,13548.9
164.3,0.5,-65.9,46.5,251.6,54.9,13553.7
164.1,0.5,-66,46.4,251.6,54.9,13559
164,0.5,-66,46.3,251.5,54.9,13564.5
163.8,0.5,-66.1,46.2,251.5,54.9,13570.3
163.7,0.5,-66.1,46.2,251.5,54.9,13576.3
163.5,0.5,-66.1,46.2,251.5,54.8,13582.5
163.3,0.5,-66.2,46.1,251.4,54.8,13588.2
163.2,0.5,-66.2,46.1,251.4,54.8,13593.2
163.1,0.5,-66.3,46.1,251.4,54.7,13597.5
163,0.5,-66.3,46.1,251.4,54.7,13601.9
162.9,0.5,-66.4,46.2,251.3,54.6,13606.9
162.7,0.5,-66.4,46.4,251.3,54.6,13612.4
162.5,0.6,-66.5,46.5,251.3,54.5,13617.8
162.4,0.6,-66.5,46.7,251.2,54.4,13623
162.3,0.6,-66.5,46.9,251.2,54.4,13628.4
162.1,0.6,-66.6,47.1,251.2,54.3,13634
161.9,0.6,-66.6,47.2,251.2,54.2,13639.2
161.9,0.6,-66.6,47.3,251.1,54.1,13643.7
161.8,0.6,-66.6,47.5,251.1,54,13648.1
161.6,0.6,-66.7,47.6,251.1,53.9,13653.1
161.5,0.6,-66.7,47.7,251,53.7,13658.7
161.3,0.6,-66.7,47.8,251,53.6,13664.5
161.2,0.6,-66.8,47.8,251,53.5,13669.7
161,0.6,-66.8,47.9,250.9,53.4,13674.7
160.9,0.6,-66.8,47.8,250.9,53.3,13680.2
160.7,0.6,-66.9,47.8,250.9,53.1,13686.4
160.5,0.6,-66.8,47.7,250.9,53,13692.5
160.4,0.6,-66.8,47.6,250.8,52.9,13697.8
160.3,0.6,-66.8,47.5,250.8,52.8,13702.3
160.2,0.6,-66.8,47.4,250.8,52.7,13706.8
160.1,0.6,-66.8,47.3,250.8,52.5,13712.1
159.9,0.6,-66.9,47.2,250.7,52.4,13718.1
159.7,0.6,-66.9,47.1,250.7,52.3,13724.4
159.5,0.6,-66.9,47.1,250.7,52.2,13730.2
159.4,0.6,-66.9,47.1,250.7,52.1,13735.7
159.3,0.6,-67,47.3,250.7,52,13741.3
159.1,0.6,-67,47.4,250.7,51.9,13747.1
159,0.6,-67,47.6,250.6,51.9,13752.4
158.8,0.6,-67.1,47.7,250.6,51.8,13756.9
158.8,0.6,-67.1,47.9,250.6,51.7,13761
158.7,0.6,-67.1,48.1,250.6,51.7,13765.3
158.5,0.6,-67.1,48.2,250.6,51.6,13770.3
158.4,0.6,-67.2,48.2,250.5,51.6,13775.9
158.2,0.6,-67.2,48.3,250.5,51.5,13781.1
158.1,0.6,-67.2,48.2,250.5,51.5,13785.3
158,0.6,-67.3,48.1,250.5,51.4,13788.6
158,0.6,-67.3,47.9,250.5,51.4,13792.2
157.8,0.6,-67.3,47.7,250.5,51.3,13797.1
157.6,0.6,-67.4,47.5,250.4,51.3,13803.2
157.5,0.6,-67.4,47.2,250.4,51.3,13809.5
157.3,0.6,-67.5,47,250.4,51.2,13815.2
157.2,0.6,-67.5,46.8,250.4,51.2,13820.2
157.1,0.6,-67.5,46.5,250.4,51.1,13824.7
157,0.6,-67.6,46.3,250.4,51.1,13829.4
156.8,0.6,-67.6,46.1,250.4,51,13834.4
156.7,0.6,-67.6,45.9,250.4,50.9,13839.5
156.6,0.6,-67.7,45.7,250.5,50.9,13844.6
156.4,0.6,-67.7,45.5,250.5,50.8,13849.7
156.3,0.6,-67.8,45.4,250.5,50.7,13855
156.1,0.6,-67.8,45.2,250.6,50.7,13860.2
156,0.6,-67.9,45.1,250.6,50.6,13865.4
155.9,0.7,-67.9,45,250.7,50.5,13870.9
155.7,0.7,-67.9,45,250.8,50.4,13877.1
155.5,0.7,-68,44.9,250.9,50.3,13883.6
155.4,0.7,-68,44.7,250.9,50.2,13890
155.2,0.7,-68.1,44.5,251,50.1,13895.8
155.1,0.7,-68.1,44.3,251.1,49.9,13901
155,0.7,-68.1,44,251.2,49.8,13905.9
154.8,0.7,-68.1,43.6,251.3,49.7,13910.8
154.7,0.7,-68.1,43.3,251.4,49.6,13916
154.6,0.7,-68.2,42.8,251.5,49.5,13921.8
154.4,0.7,-68.2,42.3,251.6,49.3,13928.3
154.2,0.7,-68.3,41.9,251.7,49.2,13935.6
154,0.7,-68.3,41.6,251.8,49.1,13943.2
153.8,0.7,-68.3,41.4,251.9,49,13949.9
153.7,0.7,-68.3,41.4,252.1,48.9,13955.4
153.6,0.7,-68.4,41.5,252.2,48.8,13959.9
153.5,0.7,-68.4,41.6,252.3,48.6,13964.1
153.4,0.7,-68.4,41.6,252.4,48.5,13968.2
153.3,0.7,-68.4,41.5,252.5,48.4,13972.7
153.1,0.7,-68.4,41.4,252.6,48.3,13977.9
153,0.7,-68.4,41.2,252.7,48.3,13982.8
152.9,0.7,-68.3,40.9,252.8,48.2,13987.3
152.8,0.7,-68.3,40.5,252.9,48.1,13991.8
152.6,0.7,-68.3,40,253.1,48,13996.8
152.5,0.7,-68.4,39.5,253.2,47.9,14002.3
152.3,0.7,-68.4,38.9,253.3,47.9,14008.5
152.2,0.7,-68.4,38.2,253.4,47.8,14015
152,0.7,-68.4,37.6,253.6,47.7,14021.3
151.9,0.8,-68.5,37.1,253.7,47.7,14027.4
151.7,0.8,-68.5,36.6,253.8,47.6,14033.6
151.5,0.8,-68.6,36.3,254,47.6,14040.4
151.3,0.8,-68.6,36.1,254.1,47.5,14048.2
151.1,0.8,-68.6,36,254.3,47.4,14056.9
150.9,0.8,-68.7,36.1,254.5,47.4,14066
150.7,0.8,-68.7,36.4,254.7,47.3,14075
150.4,0.8,-68.8,36.7,254.8,47.2,14082.9
150.3,0.8,-68.8,37,255,47.2,14089.5
150.2,0.8,-68.9,37.4,255.2,47.1,14094.8
150.1,0.8,-68.9,37.8,255.4,47,14099.5
149.9,0.9,-69,38.2,255.6,46.9,14104.3
149.8,0.9,-69,38.5,255.8,46.9,14109.1
149.7,0.9,-69.1,38.6,256,46.8,14113.9
149.6,0.9,-69.1,38.7,256.2,46.7,14119
149.4,0.9,-69.1,38.7,256.5,46.6,14124.7
149.3,0.9,-69.1,38.6,256.7,46.5,14130.9
149.1,0.9,-69.1,38.4,256.9,46.5,14137.3
148.9,0.9,-69.1,38.3,257.1,46.4,14143.4
148.8,0.9,-69.2,38.2,257.3,46.3,14148.7
148.7,0.9,-69.2,38.1,257.5,46.2,14153.2
148.6,0.9,-69.3,38.1,257.7,46.2,14157.8
148.4,1,-69.3,38.1,257.9,46.1,14163.2
148.3,1,-69.3,38.1,258.1,46.1,14169.1
148.2,1,-69.4,38.1,258.3,46,14175.2
148,1,-69.4,38.2,258.5,46,14181.5
147.8,1,-69.4,38.4,258.7,45.9,14187.5
147.7,1,-69.5,38.6,258.9,45.9,14193
147.6,1,-69.5,38.9,259.1,45.8,14198
147.5,1,-69.6,39.2,259.2,45.8,14203
147.3,1,-69.6,39.5,259.4,45.7,14207.7
147.2,1,-69.6,39.7,259.6,45.7,14212.2
147.1,1,-69.6,40,259.8,45.7,14216.8
147,1,-69.6,40.2,260,45.6,14222.2
146.8,1.1,-69.7,40.3,260.1,45.6,14228.9
146.6,1.1,-69.7,40.3,260.3,45.5,14236.7
146.4,1.1,-69.8,40.3,260.5,45.5,14245.3
146.2,1.1,-69.8,40.4,260.6,45.5,14253.9
146,1.1,-69.8,40.6,260.8,45.4,14261.5
145.9,1.1,-69.8,40.8,261,45.4,14267.7
145.8,1.1,-69.8,41.1,261.2,45.4,14273.3
145.6,1.1,-69.8,41.4,261.4,45.4,14279.2
145.4,1.1,-69.8,41.7,261.6,45.3,14285.5
145.3,1.2,-69.8,41.9,261.7,45.3,14291.9
145.1,1.2,-69.9,42.2,261.9,45.3,14297.9
145,1.2,-69.9,42.4,262.1,45.3,14303.4
144.9,1.2,-69.9,42.5,262.4,45.3,14308.5
144.8,1.2,-69.9,42.6,262.6,45.3,14313.7
144.6,1.2,-69.9,42.6,262.8,45.3,14319.5
144.4,1.2,-69.9,42.6,263,45.3,14326.3
144.3,1.2,-69.9,42.5,263.3,45.3,14333.7
144.1,1.2,-69.9,42.5,263.5,45.3,14341.1
143.9,1.2,-69.9,42.4,263.8,45.3,14348.1
143.8,1.2,-69.9,42.4,264,45.4,14354.1
143.6,1.2,-69.9,42.3,264.3,45.4,14359.4
143.5,1.2,-70,42.1,264.6,45.5,14364.3
143.4,1.2,-70,41.9,264.9,45.5,14369.5
143.3,1.2,-70.1,41.5,265.2,45.6,14375.2
143.1,1.3,-70.1,41,265.4,45.6,14381.2
143,1.3,-70.1,40.5,265.7,45.7,14387.3
142.8,1.3,-70.1,39.9,266,45.8,14393.3
142.7,1.3,-70.1,39.3,266.3,45.8,14399.4
142.5,1.3,-70.1,38.6,266.6,45.9,14406.1
142.4,1.3,-70.2,38.1,266.9,46,14413.6
142.1,1.3,-70.2,37.6,267.1,46,14421.5
141.9,1.3,-70.1,37.1,267.4,46.1,14429.1
141.8,1.3,-70.1,36.8,267.7,46.2,14435.8
141.7,1.3,-70.1,36.5,267.9,46.3,14441.9
141.5,1.3,-70.1,36.1,268.2,46.3,14447.8
141.4,1.3,-70.1,35.6,268.4,46.4,14453.6
141.2,1.3,-70,35.2,268.7,46.4,14459.7
141.1,1.3,-70,34.6,268.9,46.5,14465.8
140.9,1.3,-69.9,34,269.1,46.5,14471.7
140.8,1.3,-69.8,33.3,269.3,46.6,14477
140.7,1.4,-69.8,32.5,269.5,46.6,14481.3
140.6,1.4,-69.8,31.6,269.7,46.7,14485.1
140.6,1.4,-69.7,30.6,269.9,46.7,14489.3
140.4,1.4,-69.6,29.5,270.1,46.7,14494.4
140.3,1.4,-69.6,28.4,270.2,46.8,14500.1
140.1,1.4,-69.5,27.3,270.4,46.8,14505.8
140,1.4,-69.4,26.3,270.5,46.9,14510.9
139.9,1.4,-69.3,25.3,270.6,46.9,14515.5
139.8,1.4,-69.1,24.3,270.8,46.9,14520.2
139.7,1.4,-69,23.4,270.9,47,14525.6
139.5,1.4,-68.9,22.6,271,47,14531.4
139.4,1.4,-68.8,21.8,271.1,47,14537.3
139.3,1.4,-68.7,21.2,271.3,47.1,14542.8
139.2,1.5,-68.6,20.5,271.4,47.1,14547.9
139.1,1.5,-68.6,19.9,271.5,47.2,14552.7
138.9,1.5,-68.5,19.3,271.6,47.2,14557.5
138.8,1.5,-68.5,18.7,271.7,47.3,14562.3
138.7,1.5,-68.5,18.2,271.8,47.3,14567
138.6,1.5,-68.5,17.8,272,47.4,14571.9
138.5,1.5,-68.5,17.3,272.1,47.5,14577.1
138.3,1.5,-68.5,17,272.2,47.5,14582.5
138.2,1.5,-68.5,16.6,272.3,47.6,14587.8
138.1,1.5,-68.6,16.3,272.4,47.6,14593.4
138,1.5,-68.6,16,272.6,47.7,14599.2
137.8,1.5,-68.6,15.8,272.7,47.8,14605.1
137.7,1.5,-68.6,15.6,272.8,47.8,14610.7
137.6,1.5,-68.6,15.5,272.9,47.9,14616
137.5,1.5,-68.7,15.4,273,48,14621
137.4,1.5,-68.7,15.3,273.1,48.1,14625.7
137.3,1.5,-68.7,15.3,273.2,48.1,14630.2
137.2,1.5,-68.7,15.2,273.3,48.2,14634.8
137,1.5,-68.8,15.1,273.4,48.3,14639.8
136.9,1.5,-68.8,15,273.5,48.4,14645
136.8,1.5,-68.8,15,273.5,48.5,14650.1
136.7,1.5,-68.9,14.9,273.5,48.5,14655.3
136.6,1.6,-68.9,14.9,273.6,48.6,14660.8
136.4,1.6,-68.9,14.9,273.5,48.7,14666.3
136.3,1.6,-69,14.9,273.5,48.8,14671.8
136.2,1.6,-69,14.9,273.5,48.8,14676.9
136.1,1.6,-69.1,14.8,273.4,48.9,14681.6
136,1.6,-69.1,14.7,273.3,49,14686.1
135.9,1.6,-69.1,14.5,273.2,49,14691
135.8,1.6,-69.1,14.4,273,49.1,14696.5
135.6,1.6,-69,14.2,272.8,49.1,14702.1
135.5,1.6,-68.9,14,272.6,49.2,14707.5
135.4,1.6,-68.9,13.9,272.4,49.2,14712.6
135.3,1.5,-68.9,13.7,272.2,49.3,14717.6
135.2,1.5,-68.8,13.5,271.9,49.3,14722.7
135,1.5,-68.8,13.2,271.6,49.3,14728.3
134.9,1.5,-68.7,12.8,271.3,49.3,14734.4
134.7,1.5,-68.7,12.4,271,49.4,14741.2
134.6,1.5,-68.7,12,270.7,49.4,14749
134.4,1.5,-68.8,11.6,270.3,49.4,14757.4
134.2,1.5,-68.7,11.3,270,49.4,14765.9
134,1.5,-68.5,11.1,269.6,49.4,14773.5
133.9,1.6,-68.3,11,269.3,49.3,14779.8
133.8,1.6,-68,10.9,268.9,49.3,14785
133.6,1.6,-67.8,10.8,268.5,49.3,14790.2
133.5,1.6,-67.6,10.8,268.1,49.3,14795.8
133.4,1.6,-67.5,10.7,267.8,49.2,14802.1
133.2,1.6,-67.4,10.7,267.4,49.2,14808.9
133.1,1.6,-67.2,10.6,267.1,49.1,14815.8
132.9,1.6,-67.2,10.5,266.7,49.1,14822.2
132.8,1.6,-67.1,10.4,266.3,49,14828
132.7,1.6,-67.1,10.3,266,49,14833.6
132.6,1.6,-67.2,10.1,265.7,48.9,14839.1
132.4,1.6,-67.2,9.9,265.4,48.9,14844.4
132.3,1.6,-67.2,9.6,265,48.8,14849.4
132.2,1.6,-67.2,9.4,264.7,48.7,14854.4
132.1,1.6,-67.2,9.2,264.4,48.7,14859.4
132,1.6,-67.1,9,264.2,48.6,14864.8
131.9,1.6,-67.2,8.8,263.9,48.5,14870.3
131.7,1.6,-67.2,8.7,263.6,48.4,14875.8
131.6,1.6,-67.2,8.6,263.4,48.4,14881
131.5,1.6,-67.2,8.5,263.1,48.3,14886.1
131.4,1.6,-67.2,8.5,262.9,48.2,14891.2
131.3,1.6,-67.2,8.4,262.6,48.1,14896.3
131.2,1.6,-67.2,8.4,262.4,48,14901.7
131.1,1.6,-67.2,8.3,262.1,47.9,14907.4
130.9,1.6,-67.2,8.3,261.9,47.9,14913
130.8,1.6,-67.2,8.3,261.7,47.8,14918.3
130.7,1.6,-67.2,8.2,261.4,47.7,14923.4
130.6,1.6,-67.3,8.2,261.2,47.6,14928.7
130.5,1.6,-67.3,8.1,260.9,47.5,14934.3
130.4,1.6,-67.3,8,260.7,47.4,14940.3
130.2,1.6,-67.3,8,260.4,47.3,14946.1
130.1,1.6,-67.3,7.9,260.2,47.2,14951.2
130,1.6,-67.3,7.8,259.9,47.1,14955.8
129.9,1.6,-67.3,7.7,259.6,47,14960.6
129.8,1.6,-67.3,7.6,259.3,46.9,14966.3
129.6,1.6,-67.3,7.5,259,46.8,14972.9
129.5,1.6,-67.3,7.4,258.8,46.7,14980
129.4,1.6,-67.2,7.3,258.5,46.6,14987.3
129.2,1.6,-67.2,7.1,258.1,46.5,14994.3
129,1.6,-67.3,7,257.8,46.4,15000.5
128.9,1.6,-67.3,6.9,257.5,46.3,15005.3
128.9,1.6,-67.4,6.8,257.2,46.2,15009.8
128.8,1.6,-67.4,6.7,256.9,46.1,15015.7
128.6,1.6,-67.4,6.6,256.5,46,15022.9
128.4,1.6,-67.4,6.5,256.2,45.9,15030.3
128.3,1.6,-67.4,6.3,255.9,45.8,15036.8
128.2,1.6,-67.4,6.2,255.6,45.7,15042.2
128.1,1.7,-67.5,6.1,255.3,45.6,15046.8
128,1.6,-67.5,6,255,45.5,15051.4
127.9,1.6,-67.6,5.9,254.7,45.4,15056.4
127.8,1.6,-67.6,5.7,254.4,45.3,15061.6
127.7,1.6,-67.6,5.6,254.1,45.3,15067
127.5,1.6,-67.5,5.5,253.9,45.2,15072.6
127.4,1.6,-67.5,5.4,253.6,45.1,15078.2
127.3,1.6,-67.4,5.3,253.4,45,15083.5
127.2,1.6,-67.4,5.2,253.1,44.9,15088.5
127.1,1.6,-67.4,5.2,252.9,44.8,15093.5
127,1.6,-67.3,5.1,252.7,44.8,15099
126.8,1.7,-67.3,5,252.6,44.7,15104.9
126.7,1.7,-67.2,4.9,252.4,44.6,15111
126.6,1.7,-67.2,4.9,252.2,44.5,15117.4
126.4,1.7,-67.1,4.8,252.1,44.4,15123.9
126.3,1.7,-67.1,4.8,252,44.3,15130.6
126.2,1.7,-67.1,4.7,251.8,44.2,15137.4
126,1.7,-67.2,4.7,251.7,44.2,15144.1
125.9,1.7,-67.2,4.7,251.6,44.1,15150.6
125.8,1.7,-67.2,4.7,251.5,44,15156.5
125.6,1.8,-67.2,4.8,251.5,43.9,15162.2
125.5,1.8,-67.2,4.8,251.4,43.8,15167.6
125.4,1.8,-67.3,4.9,251.3,43.8,15172.9
125.3,1.8,-67.3,4.9,251.3,43.7,15178.1
125.2,1.8,-67.3,5,251.2,43.6,15183.7
125.1,1.8,-67.4,5.1,251.2,43.6,15189.6
124.9,1.9,-67.4,5.2,251.1,43.5,15195.7
124.8,1.9,-67.5,5.2,251.1,43.5,15201.7
124.7,1.9,-67.5,5.3,251.1,43.4,15207.2
124.6,1.9,-67.6,5.4,251,43.4,15212.1
124.5,1.9,-67.6,5.4,251,43.3,15216.9
124.4,1.9,-67.7,5.5,251,43.3,15222.1
124.3,1.9,-67.7,5.6,251,43.2,15227.5
124.2,1.9,-67.8,5.6,251,43.2,15232.8
124.1,1.9,-67.8,5.7,251,43.2,15238.1
124,1.9,-67.8,5.8,250.9,43.1,15243.6
123.8,2,-67.9,5.9,250.9,43.1,15249.1
123.7,2,-67.9,6,250.9,43,15254.4
123.6,2,-67.9,6,250.9,43,15259.3
123.5,2,-68,6.1,250.9,43,15263.9
123.5,2,-68,6.2,250.9,42.9,15268.5
123.3,2,-68,6.2,250.8,42.8,15273.4
123.2,2,-68,6.3,250.8,42.8,15278.3
123.1,2,-68.1,6.3,250.8,42.7,15283.1
123,2,-68.1,6.4,250.7,42.7,15288
122.9,2,-68.2,6.4,250.6,42.6,15293.1
122.8,2,-68.2,6.5,250.6,42.5,15298.3
122.7,2,-68.3,6.5,250.5,42.4,15303.2
122.6,2,-68.3,6.6,250.4,42.3,15308.1
122.5,2,-68.3,6.6,250.3,42.2,15313.1
122.4,2.1,-68.4,6.6,250.2,42.1,15318.4
122.3,2.1,-68.4,6.6,250.1,42,15323.9
122.2,2.1,-68.5,6.7,249.9,41.9,15329.6
122.1,2.1,-68.5,6.7,249.8,41.8,15335.4
122,2.1,-68.5,6.7,249.6,41.7,15341.4
121.8,2.1,-68.5,6.7,249.4,41.6,15347.3
121.7,2.1,-68.5,6.8,249.3,41.4,15352.7
121.6,2.1,-68.4,6.8,249.1,41.3,15357.5
121.5,2.1,-68.4,6.8,248.9,41.2,15362
121.4,2.1,-68.3,6.8,248.7,41.1,15366.6
121.3,2.1,-68.2,6.8,248.5,40.9,15371.8
121.2,2.1,-68.2,6.8,248.3,40.8,15377.7
121.1,2.2,-68.2,6.9,248,40.7,15384
121,2.2,-68.3,6.9,247.8,40.6,15390
120.9,2.2,-68.3,6.9,247.6,40.4,15395.6
120.7,2.2,-68.4,6.9,247.4,40.3,15401
120.6,2.2,-68.4,6.9,247.1,40.2,15406.4
120.5,2.3,-68.4,6.9,246.9,40.1,15411.8
120.4,2.3,-68.4,6.9,246.7,40,15417.2
120.3,2.3,-68.5,6.8,246.5,39.9,15422.6
120.2,2.3,-68.5,6.8,246.3,39.7,15427.9
120.1,2.3,-68.4,6.8,246,39.6,15433.3
120,2.3,-68.4,6.7,245.8,39.5,15438.8
119.9,2.3,-68.4,6.7,245.6,39.4,15444.4
119.8,2.3,-68.4,6.7,245.4,39.3,15449.9
119.7,2.3,-68.4,6.6,245.2,39.2,15455.6
119.5,2.4,-68.3,6.6,244.9,39.2,15461.4
119.4,2.4,-68.3,6.6,244.7,39.1,15467.3
119.3,2.4,-68.3,6.5,244.5,39,15473.4
119.2,2.4,-68.3,6.5,244.3,38.9,15480.3
119,2.4,-68.3,6.5,244.1,38.8,15487.7
118.9,2.5,-68.3,6.5,243.8,38.7,15495.1
118.7,2.5,-68.3,6.5,243.6,38.6,15502.3
118.6,2.5,-68.4,6.5,243.4,38.5,15509.1
118.5,2.5,-68.4,6.5,243.2,38.4,15515.2
118.4,2.5,-68.4,6.5,242.9,38.3,15520.8
118.2,2.5,-68.4,6.5,242.7,38.2,15526.1
118.1,2.5,-68.4,6.5,242.5,38,15531.3
118,2.6,-68.4,6.6,242.3,37.9,15536.6
117.9,2.6,-68.4,6.6,242.1,37.8,15542.3
117.8,2.6,-68.5,6.6,241.8,37.7,15548.3
117.7,2.6,-68.5,6.5,241.6,37.6,15554.4
117.6,2.6,-68.6,6.5,241.4,37.5,15560.4
117.5,2.6,-68.6,6.5,241.2,37.4,15566.3
117.4,2.6,-68.7,6.5,241,37.2,15572.2
117.2,2.6,-68.7,6.5,240.8,37.1,15578.7
117.1,2.6,-68.8,6.5,240.6,37,15585.4
117,2.6,-68.9,6.5,240.4,36.9,15592
116.8,2.6,-68.9,6.5,240.2,36.8,15598.6
116.7,2.6,-68.9,6.5,240,36.7,15605.2
116.6,2.6,-69,6.6,239.8,36.6,15611.8
116.4,2.6,-69,6.6,239.7,36.5,15618.2
116.3,2.6,-69,6.7,239.5,36.4,15624.3
116.2,2.6,-69.1,6.7,239.4,36.3,15630.5
116.1,2.6,-69.1,6.8,239.2,36.2,15636.6
116,2.6,-69.1,6.8,239.1,36.1,15642.6
115.9,2.6,-69.2,6.9,239,36,15648.2
115.7,2.6,-69.3,6.9,239,36,15653.6
115.6,2.6,-69.3,7,238.9,35.9,15658.7
115.6,2.6,-69.4,7,238.9,35.8,15663.5
115.5,2.7,-69.4,7.1,238.8,35.7,15668.6
115.4,2.7,-69.5,7.1,238.8,35.6,15674
115.2,2.7,-69.5,7.1,238.8,35.5,15679.7
115.1,2.7,-69.5,7.2,238.9,35.4,15685.2
115,2.7,-69.6,7.2,238.9,35.3,15690.7
114.9,2.7,-69.6,7.3,239,35.2,15696.1
114.8,2.7,-69.6,7.3,239,35.1,15701.3
114.7,2.7,-69.7,7.4,239.1,35,15706.3
114.6,2.7,-69.7,7.4,239.2,34.9,15711.5
114.5,2.7,-69.8,7.4,239.4,34.7,15717.2
114.4,2.7,-69.8,7.5,239.5,34.6,15723.2
114.3,2.6,-69.8,7.5,239.6,34.4,15729
114.2,2.6,-69.8,7.5,239.8,34.2,15734.7
114.1,2.6,-69.9,7.5,239.9,34.1,15740.3
114,2.6,-69.9,7.5,240.1,33.9,15746.1
113.9,2.6,-70,7.5,240.2,33.7,15752.2
113.7,2.6,-70.1,7.5,240.4,33.5,15758.7
113.6,2.6,-70.1,7.5,240.6,33.3,15765.8
113.5,2.6,-70.2,7.5,240.7,33.1,15773.5
113.3,2.6,-70.2,7.5,240.8,32.9,15781.9
113.1,2.6,-70.3,7.5,241,32.7,15790.3
113,2.5,-70.3,7.6,241.1,32.5,15798.3
112.8,2.5,-70.3,7.6,241.2,32.3,15805.4
112.7,2.5,-70.3,7.7,241.3,32.1,15811.6
112.6,2.5,-70.3,7.8,241.3,31.9,15817.2
112.5,2.5,-70.3,7.9,241.4,31.7,15822.7
112.4,2.5,-70.3,8,241.4,31.5,15828.6
112.3,2.5,-70.4,8,241.4,31.3,15834.8
112.2,2.4,-70.4,8.1,241.4,31.2,15840.7
112.1,2.4,-70.4,8.1,241.4,31,15845.9
112,2.4,-70.4,8.1,241.3,30.8,15850.7
111.9,2.4,-70.4,8.1,241.3,30.7,15855.3
111.8,2.4,-70.4,8.1,241.2,30.5,15860.2
111.7,2.4,-70.4,8,241.1,30.3,15865.6
111.6,2.4,-70.4,7.9,241,30.2,15871.6
111.5,2.4,-70.4,7.9,240.9,30.1,15877.6
111.4,2.4,-70.3,7.7,240.8,29.9,15883.4
111.3,2.4,-70.3,7.6,240.7,29.8,15888.5
111.2,2.4,-70.3,7.5,240.5,29.7,15893.4
111.1,2.4,-70.2,7.4,240.4,29.6,15898.5
111,2.4,-70.3,7.3,240.3,29.5,15903.7
110.9,2.4,-70.2,7.2,240.1,29.4,15908.8
110.8,2.4,-70.2,7.2,240,29.3,15913.5
110.7,2.4,-70.2,7.1,239.9,29.3,15917.8
110.6,2.4,-70.1,7,239.8,29.2,15922.3
110.5,2.4,-70.1,7,239.7,29.1,15927.4
110.5,2.4,-70.1,7,239.5,29.1,15932.9
110.3,2.4,-70,6.9,239.4,29,15938.8
110.2,2.4,-70,6.9,239.3,28.9,15944.8
110.1,2.4,-70,6.9,239.2,28.9,15950.3
110,2.3,-70,6.8,239.1,28.8,15955.7
109.9,2.3,-70,6.8,239,28.8,15961.1
109.8,2.3,-69.9,6.8,238.9,28.8,15966.4
109.7,2.3,-69.9,6.8,238.7,28.7,15971.7
109.6,2.3,-69.9,6.8,238.6,28.7,15977.1
109.5,2.3,-69.9,6.8,238.5,28.6,15982.7
109.4,2.3,-70,6.8,238.4,28.6,15988.3
109.3,2.3,-70,6.9,238.3,28.6,15994.2
109.2,2.3,-70.1,6.9,238.2,28.5,16000.2
109.1,2.3,-70.1,6.9,238.1,28.5,16006
109,2.3,-70.1,6.9,237.9,28.5,16011.4
108.9,2.3,-70.2,6.9,237.8,28.4,16016.4
108.8,2.2,-70.2,6.9,237.7,28.4,16021.6
108.7,2.2,-70.2,6.9,237.6,28.3,16027.1
108.6,2.3,-70.3,6.9,237.5,28.3,16032.9
108.5,2.3,-70.3,6.9,237.4,28.2,16038.6
108.4,2.3,-70.4,7,237.2,28.2,16044
108.3,2.2,-70.4,7,237.1,28.1,16049
108.2,2.2,-70.5,7,237,28.1,16053.8
108.1,2.2,-70.5,7,236.9,28,16058.7
108,2.2,-70.6,7,236.8,28,16063.8
107.9,2.2,-70.6,7.1,236.8,27.9,16069.2
107.8,2.2,-70.7,7.1,236.7,27.8,16074.6
107.7,2.2,-70.7,7.1,236.6,27.8,16079.9
