#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2019-11-15,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2019-11-15,23:36:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
83.6,2.7,-69.7,6.1,290.4,20.0,17545.3
83.5,2.7,-69.7,6.1,290.5,20.1,17550.1
83.4,2.8,-69.7,6.1,290.6,20.2,17554.2
83.4,2.8,-69.7,6.1,290.7,20.2,17557.7
83.3,2.8,-69.8,6.1,290.8,20.3,17561.2
83.3,2.8,-69.8,6.1,290.9,20.3,17565.2
83.2,2.8,-69.8,6.1,291.0,20.4,17569.8
83.1,2.8,-69.9,6.1,291.1,20.4,17574.9
83.1,2.8,-70.0,6.1,291.2,20.5,17580.4
83.0,2.8,-70.0,6.2,291.3,20.5,17585.8
82.9,2.8,-70.0,6.2,291.4,20.6,17590.9
82.9,2.8,-70.0,6.2,291.4,20.7,17595.7
82.8,2.8,-70.1,6.2,291.5,20.7,17600.4
82.7,2.8,-70.1,6.3,291.6,20.8,17605.3
82.6,2.8,-70.2,6.3,291.7,20.9,17610.1
82.6,2.8,-70.2,6.3,291.7,20.9,17615.1
82.5,2.8,-70.3,6.4,291.8,21.0,17620.3
82.4,2.8,-70.3,6.4,291.8,21.1,17625.8
82.3,2.8,-70.4,6.5,291.9,21.2,17631.3
82.3,2.8,-70.4,6.5,291.9,21.2,17636.0
82.2,2.8,-70.4,6.6,291.9,21.3,17639.8
82.2,2.8,-70.5,6.6,292.0,21.4,17643.5
82.1,2.8,-70.5,6.6,292.0,21.5,17647.5
82.1,2.8,-70.5,6.7,292.0,21.6,17651.9
82.0,2.8,-70.6,6.7,292.0,21.7,17656.2
82.0,2.8,-70.6,6.7,292.0,21.8,17660.4
81.9,2.8,-70.7,6.7,292.0,21.9,17664.9
81.8,2.9,-70.7,6.8,292.0,22.0,17669.9
81.8,2.9,-70.7,6.8,292.0,22.1,17675.1
81.7,2.9,-70.8,6.8,291.9,22.2,17680.5
81.6,2.9,-70.8,6.8,291.9,22.3,17685.7
81.5,2.9,-70.8,6.8,291.8,22.4,17690.4
81.5,2.9,-70.9,6.9,291.8,22.5,17694.3
81.4,2.9,-70.9,6.9,291.7,22.5,17697.9
81.4,2.9,-71.0,6.9,291.7,22.6,17702.2
81.3,2.9,-71.0,6.9,291.6,22.7,17707.2
81.2,2.9,-71.1,6.9,291.5,22.8,17712.6
81.2,2.9,-71.1,6.9,291.4,22.9,17718.0
81.1,2.9,-71.1,6.9,291.3,23.0,17723.0
81.0,2.9,-71.2,6.9,291.2,23.0,17727.7
81.0,2.9,-71.2,7.0,291.2,23.1,17732.6
80.9,2.9,-71.3,7.0,291.1,23.1,17737.9
80.8,2.9,-71.3,7.0,290.9,23.2,17743.2
80.7,2.9,-71.4,6.9,290.8,23.2,17747.9
80.7,2.9,-71.5,6.9,290.7,23.3,17752.1
80.6,2.9,-71.5,6.9,290.6,23.3,17756.3
80.6,2.9,-71.6,6.9,290.5,23.3,17761.1
80.5,2.9,-71.6,6.9,290.3,23.3,17766.5
80.4,2.9,-71.5,6.8,290.2,23.3,17771.9
80.4,2.9,-71.5,6.8,290.0,23.3,17776.8
80.3,2.9,-71.4,6.7,289.9,23.3,17781.6
80.2,2.9,-71.3,6.7,289.7,23.3,17786.3
80.2,2.9,-71.1,6.6,289.6,23.2,17791.0
80.1,2.9,-71.0,6.6,289.4,23.2,17795.2
80.0,2.9,-70.9,6.5,289.3,23.1,17798.7
80.0,2.9,-70.8,6.4,289.1,23.1,17801.7
80.0,2.9,-70.8,6.4,289.0,23.0,17805.1
79.9,2.9,-70.7,6.3,288.8,22.9,17809.3
79.9,3.0,-70.6,6.2,288.7,22.9,17814.3
79.8,3.0,-70.6,6.2,288.6,22.8,17820.1
79.7,3.0,-70.5,6.1,288.4,22.7,17826.2
79.6,3.0,-70.5,6.1,288.3,22.6,17831.9
79.5,3.0,-70.4,6.0,288.2,22.5,17837.1
79.5,3.0,-70.3,6.0,288.1,22.4,17841.9
79.4,3.0,-70.2,5.9,288.0,22.3,17846.6
79.4,3.0,-70.2,5.9,287.9,22.2,17851.3
79.3,3.0,-70.1,5.9,287.8,22.2,17855.9
79.2,3.0,-70.1,5.8,287.7,22.1,17860.3
79.2,3.1,-70.0,5.8,287.7,22.0,17864.7
79.1,3.1,-70.0,5.8,287.6,21.9,17869.5
79.0,3.1,-70.0,5.8,287.6,21.8,17874.3
79.0,3.1,-70.0,5.8,287.6,21.7,17878.8
78.9,3.1,-70.0,5.8,287.6,21.7,17882.9
78.9,3.1,-70.0,5.8,287.6,21.6,17886.5
78.8,3.2,-70.0,5.8,287.7,21.5,17890.0
78.8,3.2,-70.0,5.8,287.7,21.4,17894.0
78.7,3.2,-70.0,5.8,287.8,21.4,17898.9
78.6,3.2,-70.0,5.8,287.8,21.3,17904.5
78.6,3.2,-70.0,5.8,287.9,21.2,17910.0
78.5,3.2,-70.0,5.8,288.0,21.1,17915.2
78.4,3.2,-70.1,5.8,288.1,21.1,17920.0
78.4,3.2,-70.1,5.8,288.2,21.0,17924.7
78.3,3.2,-70.1,5.9,288.3,20.9,17929.3
78.3,3.2,-70.2,5.9,288.4,20.9,17933.6
78.2,3.2,-70.2,5.9,288.5,20.8,17938.0
78.1,3.2,-70.2,5.9,288.7,20.7,17942.6
78.1,3.2,-70.2,5.9,288.8,20.7,17946.9
78.0,3.2,-70.2,5.9,288.9,20.6,17950.8
78.0,3.2,-70.2,5.9,289.0,20.5,17954.8
77.9,3.2,-70.3,5.9,289.1,20.5,17959.6
77.8,3.2,-70.3,5.8,289.2,20.4,17965.2
77.8,3.2,-70.4,5.8,289.3,20.3,17970.8
77.7,3.2,-70.4,5.8,289.3,20.3,17976.1
77.6,3.2,-70.5,5.8,289.4,20.2,17981.0
77.6,3.2,-70.5,5.7,289.5,20.1,17985.6
77.5,3.2,-70.6,5.7,289.5,20.1,17990.2
77.5,3.2,-70.6,5.7,289.6,20.0,17994.7
77.4,3.2,-70.7,5.6,289.6,20.0,17999.0
77.4,3.2,-70.7,5.5,289.6,19.9,18003.2
77.3,3.2,-70.6,5.5,289.6,19.9,18007.4
77.2,3.3,-70.5,5.4,289.6,19.8,18011.6
77.2,3.3,-70.4,5.3,289.5,19.8,18015.8
77.1,3.3,-70.2,5.2,289.5,19.7,18019.9
77.1,3.3,-70.1,5.1,289.5,19.7,18023.6
77.0,3.3,-69.9,5.0,289.4,19.7,18027.2
77.0,3.3,-69.7,5.0,289.3,19.7,18031.4
76.9,3.3,-69.4,4.9,289.2,19.6,18036.4
76.8,3.3,-69.1,4.8,289.1,19.6,18041.6
76.8,3.3,-68.9,4.7,289.0,19.6,18046.3
76.7,3.4,-68.6,4.6,288.9,19.6,18050.6
76.7,3.4,-68.4,4.5,288.8,19.6,18054.6
76.6,3.4,-68.3,4.5,288.7,19.6,18058.8
76.6,3.5,-68.2,4.4,288.6,19.6,18063.5
76.5,3.5,-68.2,4.4,288.5,19.6,18068.3
76.4,3.5,-68.1,4.3,288.3,19.6,18073.0
76.4,3.5,-68.1,4.3,288.2,19.6,18077.8
76.3,3.5,-68.1,4.3,288.1,19.6,18082.6
76.3,3.5,-68.1,4.3,288.0,19.6,18087.5
76.2,3.5,-68.2,4.3,287.9,19.6,18092.7
76.1,3.6,-68.2,4.3,287.8,19.6,18098.2
76.1,3.6,-68.2,4.3,287.7,19.6,18103.8
76.0,3.7,-68.2,4.3,287.6,19.6,18109.0
75.9,3.7,-68.2,4.3,287.5,19.6,18113.8
75.9,3.7,-68.2,4.3,287.4,19.6,18118.3
75.8,3.7,-68.2,4.3,287.3,19.6,18122.8
75.8,3.7,-68.2,4.3,287.2,19.7,18127.5
75.7,3.7,-68.3,4.3,287.1,19.7,18132.2
75.6,3.8,-68.3,4.3,287.0,19.7,18136.8
75.6,3.7,-68.3,4.3,286.9,19.7,18141.4
75.5,3.7,-68.3,4.3,286.9,19.7,18146.2
75.5,3.8,-68.2,4.3,286.8,19.7,18151.2
75.4,3.8,-68.2,4.4,286.7,19.7,18156.2
75.3,3.7,-68.3,4.4,286.7,19.7,18161.4
75.3,3.8,-68.3,4.4,286.6,19.7,18166.8
75.2,3.8,-68.3,4.4,286.5,19.7,18172.1
75.1,3.8,-68.4,4.4,286.4,19.7,18177.0
75.1,3.8,-68.4,4.4,286.4,19.7,18181.4
75.0,3.8,-68.4,4.4,286.3,19.7,18185.7
75.0,3.8,-68.4,4.4,286.2,19.7,18190.3
74.9,3.8,-68.4,4.4,286.1,19.8,18194.7
74.9,3.8,-68.4,4.4,286.1,19.8,18198.9
74.8,3.8,-68.5,4.5,286.0,19.8,18203.1
74.8,3.9,-68.5,4.5,285.9,19.8,18207.3
74.7,3.9,-68.5,4.5,285.8,19.8,18211.8
74.6,3.9,-68.6,4.5,285.7,19.8,18216.3
74.6,3.9,-68.7,4.5,285.6,19.8,18221.0
74.5,3.9,-68.7,4.6,285.5,19.9,18226.0
74.5,3.9,-68.8,4.6,285.4,19.9,18231.1
74.4,3.9,-68.8,4.6,285.3,19.9,18236.4
74.3,3.9,-68.9,4.6,285.2,19.9,18241.8
74.3,3.9,-68.9,4.7,285.1,20.0,18247.2
74.2,3.9,-68.9,4.7,285.0,20.0,18252.2
74.1,3.9,-68.9,4.7,284.9,20.0,18256.7
74.1,3.9,-68.9,4.7,284.8,20.1,18260.6
74.1,3.9,-68.9,4.7,284.7,20.1,18264.4
74.0,3.9,-69.0,4.8,284.6,20.1,18268.4
73.9,3.9,-69.0,4.8,284.5,20.2,18272.5
73.9,3.9,-69.1,4.8,284.4,20.2,18276.8
73.8,3.9,-69.1,4.8,284.2,20.2,18281.4
73.8,3.9,-69.2,4.8,284.1,20.3,18286.2
73.7,3.9,-69.2,4.9,284.0,20.3,18291.2
73.6,3.9,-69.3,4.9,283.9,20.3,18296.3
73.6,3.9,-69.3,4.9,283.8,20.4,18301.2
73.5,3.9,-69.3,4.9,283.7,20.4,18305.8
73.5,3.9,-69.4,4.9,283.6,20.4,18310.3
73.4,3.9,-69.4,4.9,283.4,20.4,18315.0
73.4,3.9,-69.4,4.9,283.3,20.4,18319.7
73.3,3.9,-69.4,4.9,283.2,20.4,18324.4
73.2,3.9,-69.4,5.0,283.1,20.5,18329.1
73.2,3.9,-69.5,5.0,282.9,20.5,18333.8
73.1,3.8,-69.5,5.0,282.8,20.5,18338.7
73.1,3.8,-69.5,5.0,282.7,20.5,18343.5
73.0,3.8,-69.5,5.0,282.6,20.5,18348.3
73.0,3.8,-69.6,5.0,282.4,20.4,18353.3
72.9,3.8,-69.6,5.1,282.3,20.4,18358.4
72.8,3.8,-69.6,5.1,282.2,20.4,18363.6
72.8,3.8,-69.6,5.1,282.0,20.4,18368.7
72.7,3.8,-69.7,5.1,281.9,20.4,18373.7
72.6,3.8,-69.7,5.2,281.7,20.4,18378.7
72.6,3.8,-69.8,5.2,281.6,20.4,18383.6
72.5,3.8,-69.8,5.2,281.5,20.4,18388.2
72.5,3.8,-69.8,5.2,281.3,20.4,18392.7
72.4,3.8,-69.9,5.3,281.2,20.4,18397.1
72.4,3.8,-69.9,5.3,281.0,20.4,18401.7
72.3,3.8,-70.0,5.3,280.9,20.4,18406.5
72.2,3.8,-70.0,5.4,280.7,20.4,18411.6
72.2,3.8,-70.1,5.4,280.6,20.4,18416.5
72.1,3.8,-70.1,5.4,280.4,20.4,18421.3
72.1,3.8,-70.2,5.4,280.3,20.4,18425.9
72.0,3.8,-70.2,5.5,280.1,20.4,18430.7
71.9,3.9,-70.2,5.5,280.0,20.5,18435.5
71.9,3.9,-70.3,5.5,279.8,20.5,18440.4
71.8,3.9,-70.3,5.5,279.7,20.5,18445.4
71.8,3.9,-70.3,5.6,279.5,20.5,18450.6
71.7,3.9,-70.4,5.6,279.3,20.5,18455.7
71.6,3.9,-70.4,5.6,279.2,20.5,18460.7
71.6,3.9,-70.5,5.6,279.0,20.5,18465.7
71.5,3.9,-70.5,5.6,278.9,20.5,18470.6
71.5,3.9,-70.6,5.6,278.7,20.5,18475.4
71.4,3.8,-70.6,5.7,278.5,20.5,18480.3
71.3,3.8,-70.6,5.7,278.4,20.5,18485.0
71.3,3.8,-70.7,5.7,278.2,20.4,18489.4
71.3,3.8,-70.7,5.7,278.1,20.4,18493.7
71.2,3.8,-70.7,5.7,277.9,20.4,18498.1
71.1,3.8,-70.7,5.7,277.7,20.4,18502.8
71.1,3.8,-70.8,5.8,277.6,20.4,18508.1
71.0,3.8,-70.8,5.8,277.4,20.4,18513.9
70.9,3.8,-70.8,5.8,277.3,20.4,18519.6
70.9,3.8,-70.8,5.8,277.1,20.4,18524.9
70.8,3.8,-70.8,5.8,277.0,20.4,18529.6
70.8,3.8,-70.9,5.8,276.9,20.3,18533.9
70.7,3.8,-70.9,5.8,276.7,20.3,18538.2
70.7,3.8,-70.9,5.9,276.6,20.3,18543.1
70.6,3.8,-70.9,5.9,276.4,20.3,18548.6
70.5,3.8,-70.9,5.9,276.3,20.3,18554.0
70.5,3.8,-70.9,5.9,276.2,20.3,18558.9
70.4,3.8,-70.9,5.9,276.0,20.3,18563.4
70.4,3.8,-70.9,5.9,275.9,20.3,18567.8
70.3,3.8,-71.0,5.9,275.8,20.3,18572.8
70.2,3.8,-71.0,5.9,275.6,20.4,18578.2
70.2,3.8,-71.0,5.9,275.5,20.4,18583.8
70.1,3.8,-71.0,5.9,275.4,20.4,18589.3
70.0,3.8,-71.0,5.9,275.2,20.4,18594.2
70.0,3.8,-71.0,6.0,275.1,20.4,18598.6
69.9,3.8,-71.0,6.0,274.9,20.4,18602.8
69.9,3.8,-71.0,6.0,274.8,20.5,18607.0
69.9,3.8,-71.1,6.0,274.6,20.5,18611.5
69.8,3.8,-71.1,6.0,274.5,20.5,18616.5
69.7,3.8,-71.2,6.0,274.3,20.5,18621.7
69.7,3.8,-71.2,6.0,274.2,20.5,18626.9
69.6,3.8,-71.3,6.0,274.0,20.5,18631.9
69.5,3.8,-71.3,6.0,273.9,20.6,18636.8
69.5,3.8,-71.3,6.0,273.7,20.6,18641.5
69.4,3.8,-71.4,6.0,273.5,20.6,18646.1
69.4,3.8,-71.4,6.0,273.4,20.6,18650.7
69.3,3.8,-71.4,6.0,273.2,20.5,18655.2
69.3,3.8,-71.4,6.0,273.0,20.5,18659.8
69.2,3.8,-71.4,6.0,272.9,20.5,18664.8
69.2,3.8,-71.4,6.1,272.7,20.5,18670.0
69.1,3.8,-71.4,6.1,272.5,20.4,18675.2
69.0,3.8,-71.4,6.1,272.4,20.4,18680.2
69.0,3.8,-71.4,6.1,272.2,20.4,18685.0
68.9,3.8,-71.4,6.1,272.1,20.3,18689.5
68.9,3.8,-71.4,6.0,272.0,20.2,18693.8
68.8,3.8,-71.4,6.0,271.8,20.2,18698.1
68.8,3.8,-71.4,6.0,271.7,20.1,18702.5
68.7,3.8,-71.4,6.0,271.6,20.0,18707.2
68.7,3.8,-71.4,6.0,271.5,19.9,18711.9
68.6,3.8,-71.4,6.0,271.4,19.8,18716.4
68.6,3.8,-71.4,6.0,271.3,19.7,18720.7
68.5,3.8,-71.4,6.0,271.2,19.5,18725.1
68.5,3.8,-71.5,5.9,271.1,19.4,18729.8
68.4,3.8,-71.5,5.9,271.0,19.3,18734.8
68.3,3.8,-71.5,5.9,270.9,19.1,18740.0
68.3,3.8,-71.5,5.9,270.8,19.0,18745.1
68.2,3.8,-71.4,5.8,270.7,18.8,18750.0
68.2,3.8,-71.4,5.8,270.7,18.6,18754.9
68.1,3.8,-71.4,5.8,270.6,18.5,18759.7
68.1,3.8,-71.3,5.8,270.5,18.3,18764.2
68.0,3.8,-71.3,5.7,270.4,18.1,18768.9
68.0,3.8,-71.2,5.7,270.3,17.9,18773.7
67.9,3.8,-71.2,5.7,270.2,17.6,18778.7
67.8,3.8,-71.2,5.7,270.1,17.4,18783.8
67.8,3.8,-71.2,5.6,270.0,17.2,18788.7
67.7,3.8,-71.2,5.6,269.9,17.0,18793.3
67.7,3.8,-71.2,5.6,269.8,16.7,18797.7
67.6,3.8,-71.2,5.5,269.7,16.5,18802.0
67.6,3.8,-71.2,5.5,269.6,16.2,18806.4
67.5,3.8,-71.2,5.4,269.5,16.0,18811.0
67.5,3.8,-71.2,5.4,269.4,15.7,18816.0
67.4,3.9,-71.1,5.3,269.3,15.4,18821.1
67.3,3.9,-71.0,5.3,269.2,15.2,18826.3
67.3,3.9,-70.9,5.2,269.2,14.9,18831.3
67.2,3.9,-70.9,5.2,269.1,14.6,18836.1
67.2,3.9,-70.8,5.1,269.1,14.4,18841.1
67.1,3.9,-70.7,5.1,269.0,14.1,18846.2
67.1,3.9,-70.6,5.0,269.1,13.8,18851.4
67.0,3.9,-70.6,4.9,269.1,13.5,18856.8
66.9,3.9,-70.5,4.9,269.2,13.3,18862.0
66.9,3.9,-70.3,4.8,269.3,13.0,18867.0
66.8,4.0,-70.2,4.8,269.4,12.7,18871.9
66.8,4.0,-70.1,4.7,269.6,12.4,18876.8
66.7,4.0,-70.0,4.7,269.8,12.2,18881.5
66.7,4.0,-70.0,4.6,270.1,11.9,18886.3
66.6,4.0,-69.9,4.6,270.4,11.7,18891.3
66.6,4.1,-69.9,4.5,270.8,11.4,18896.1
66.5,4.1,-69.9,4.5,271.2,11.2,18900.7
66.5,4.1,-69.9,4.5,271.6,10.9,18905.1
66.4,4.1,-69.9,4.4,272.1,10.7,18909.9
66.3,4.2,-69.9,4.4,272.7,10.5,18915.3
66.3,4.2,-69.9,4.4,273.3,10.3,18920.9
66.2,4.2,-69.9,4.3,273.9,10.1,18926.4
66.2,4.2,-69.8,4.3,274.6,9.9,18931.7
66.1,4.2,-69.8,4.3,275.3,9.7,18936.7
66.1,4.3,-69.7,4.2,276.0,9.6,18941.6
66.0,4.3,-69.7,4.2,276.8,9.4,18946.8
65.9,4.3,-69.6,4.2,277.6,9.3,18952.0
65.9,4.3,-69.6,4.2,278.3,9.2,18957.1
65.8,4.4,-69.5,4.1,279.1,9.1,18962.1
65.8,4.4,-69.5,4.1,279.9,9.0,18967.2
65.7,4.4,-69.4,4.1,280.7,8.9,18972.2
65.7,4.5,-69.4,4.0,281.5,8.8,18977.0
65.6,4.5,-69.3,4.0,282.3,8.7,18981.4
65.6,4.5,-69.3,4.0,283.1,8.7,18985.5
65.5,4.5,-69.2,4.0,283.9,8.6,18989.6
65.5,4.5,-69.2,3.9,284.7,8.6,18993.9
65.4,4.6,-69.1,3.9,285.4,8.6,18998.5
65.4,4.6,-69.1,3.9,286.1,8.5,19003.5
65.3,4.6,-69.0,3.9,286.9,8.5,19008.6
65.3,4.6,-69.0,3.9,287.6,8.5,19013.8
65.2,4.7,-69.0,3.9,288.3,8.5,19018.6
65.2,4.7,-69.0,3.9,288.9,8.5,19023.5
65.1,4.7,-69.0,3.9,289.6,8.5,19028.6
65.0,4.7,-69.0,3.9,290.2,8.5,19034.0
65.0,4.7,-69.0,3.9,290.9,8.6,19039.5
64.9,4.7,-69.0,3.9,291.5,8.6,19045.0
64.9,4.8,-69.1,3.9,292.1,8.6,19050.3
64.8,4.8,-69.2,3.9,292.7,8.7,19055.4
64.8,4.8,-69.2,3.9,293.2,8.7,19060.2
64.7,4.8,-69.2,3.9,293.8,8.7,19065.0
64.6,4.8,-69.3,4.0,294.3,8.8,19069.7
64.6,4.8,-69.3,4.0,294.8,8.8,19074.1
64.6,4.8,-69.3,4.0,295.3,8.9,19078.4
64.5,4.8,-69.3,4.0,295.8,8.9,19082.7
64.5,4.9,-69.3,4.1,296.2,8.9,19087.2
64.4,4.9,-69.3,4.1,296.7,9.0,19091.8
64.4,4.9,-69.4,4.1,297.1,9.0,19096.7
64.3,4.9,-69.4,4.1,297.4,9.1,19101.8
64.3,4.9,-69.5,4.2,297.8,9.2,19107.0
64.2,4.9,-69.6,4.2,298.1,9.2,19112.3
64.1,4.9,-69.6,4.2,298.4,9.3,19117.3
64.1,4.9,-69.7,4.2,298.6,9.3,19121.9
64.0,4.9,-69.8,4.2,298.8,9.4,19126.2
64.0,4.9,-69.8,4.2,299.0,9.5,19130.4
64.0,4.9,-69.8,4.3,299.2,9.5,19134.7
63.9,4.9,-69.8,4.3,299.4,9.6,19139.6
63.8,4.9,-69.8,4.3,299.5,9.6,19144.7
63.8,4.9,-69.8,4.3,299.6,9.7,19149.7
63.7,4.9,-69.8,4.3,299.7,9.8,19154.1
63.7,4.9,-69.9,4.3,299.7,9.8,19158.2
63.7,4.9,-69.9,4.3,299.8,9.9,19162.5
63.6,4.9,-69.9,4.3,299.9,10.0,19167.4
63.5,4.9,-70.0,4.3,299.9,10.1,19172.7
63.5,4.9,-70.0,4.3,299.9,10.1,19178.1
63.4,4.9,-70.1,4.4,299.9,10.2,19183.4
63.4,4.9,-70.1,4.4,299.9,10.3,19188.5
63.3,4.9,-70.2,4.4,299.9,10.3,19193.3
63.3,4.9,-70.2,4.4,299.9,10.4,19197.7
63.2,4.9,-70.3,4.4,299.9,10.5,19202.1
63.2,4.9,-70.3,4.4,299.9,10.5,19206.7
63.1,4.9,-70.3,4.4,299.9,10.6,19211.6
63.1,4.8,-70.3,4.4,299.8,10.7,19216.8
63.0,4.8,-70.3,4.4,299.8,10.7,19222.0
63.0,4.9,-70.2,4.3,299.7,10.8,19226.8
62.9,4.8,-70.2,4.3,299.7,10.8,19231.3
62.9,4.8,-70.1,4.3,299.6,10.9,19235.7
62.8,4.9,-70.1,4.3,299.5,11.0,19240.3
62.8,4.9,-70.0,4.3,299.4,11.0,19244.9
62.7,4.9,-70.0,4.3,299.3,11.1,19249.5
62.7,4.9,-70.0,4.3,299.1,11.1,19254.2
62.6,4.9,-70.0,4.3,298.9,11.1,19259.2
62.6,4.9,-70.0,4.3,298.7,11.2,19264.2
62.5,4.9,-70.0,4.3,298.5,11.2,19268.9
62.5,4.9,-70.0,4.3,298.3,11.3,19273.3
62.4,4.9,-70.0,4.3,298.0,11.3,19277.3
62.4,4.9,-70.0,4.3,297.7,11.3,19281.7
62.3,4.9,-70.0,4.2,297.3,11.4,19286.6
62.3,4.9,-70.1,4.2,297.0,11.4,19292.1
62.2,4.9,-70.1,4.2,296.6,11.4,19297.7
62.2,4.9,-70.1,4.2,296.2,11.4,19302.6
62.1,4.9,-70.1,4.2,295.7,11.4,19306.9
62.1,4.9,-70.1,4.2,295.3,11.4,19311.2
62.0,4.8,-70.1,4.2,294.7,11.4,19316.0
62.0,4.8,-70.1,4.2,294.2,11.4,19321.4
61.9,4.8,-70.1,4.2,293.7,11.4,19326.9
61.9,4.8,-70.1,4.1,293.1,11.4,19332.1
61.8,4.8,-70.1,4.1,292.5,11.4,19337.2
61.8,4.9,-70.0,4.1,291.9,11.4,19342.1
61.7,4.9,-70.0,4.1,291.3,11.4,19346.9
61.7,4.9,-70.0,4.1,290.7,11.4,19351.7
61.6,4.9,-70.0,4.1,290.0,11.3,19356.7
61.6,4.9,-69.9,4.0,289.4,11.3,19361.8
61.5,5.0,-69.9,4.0,288.7,11.2,19366.7
61.5,5.1,-69.9,4.0,288.1,11.2,19371.6
61.4,5.1,-69.9,4.0,287.4,11.1,19376.4
61.4,5.1,-69.8,4.0,286.7,11.1,19381.3
61.3,5.1,-69.8,4.0,286.1,11.0,19386.3
61.2,5.2,-69.8,4.0,285.4,10.9,19391.7
61.2,5.2,-69.8,3.9,284.7,10.8,19397.2
61.1,5.2,-69.8,3.9,284.0,10.7,19402.4
61.1,5.2,-69.8,3.9,283.4,10.6,19407.3
61.0,5.3,-69.7,3.9,282.7,10.5,19411.5
61.0,5.3,-69.7,3.9,282.0,10.3,19415.2
61.0,5.3,-69.8,3.9,281.3,10.2,19418.7
60.9,5.3,-69.8,3.9,280.6,10.1,19422.7
60.9,5.4,-69.8,3.9,279.9,9.9,19427.5
60.8,5.4,-69.8,3.9,279.2,9.8,19432.6
60.8,5.5,-69.8,3.9,278.5,9.6,19437.7
60.7,5.5,-69.9,3.9,277.8,9.4,19442.5
60.7,5.5,-69.9,3.9,277.1,9.3,19447.5
60.6,5.5,-69.9,3.8,276.3,9.1,19452.5
60.6,5.6,-69.9,3.8,275.6,8.9,19457.5
60.5,5.6,-70.0,3.8,274.9,8.8,19462.3
60.5,5.6,-70.0,3.8,274.1,8.6,19466.9
60.4,5.6,-70.0,3.8,273.4,8.4,19471.4
60.4,5.6,-70.0,3.8,272.6,8.3,19475.8
60.3,5.6,-70.0,3.8,271.9,8.1,19479.9
60.3,5.6,-70.0,3.8,271.1,7.9,19483.8
60.3,5.7,-69.9,3.8,270.4,7.8,19487.8
60.2,5.7,-69.9,3.8,269.7,7.6,19492.0
60.2,5.7,-69.9,3.8,268.9,7.5,19496.9
60.1,5.7,-69.8,3.7,268.3,7.4,19502.3
60.1,5.7,-69.8,3.7,267.6,7.3,19507.8
60.0,5.7,-69.7,3.7,267.0,7.1,19513.3
59.9,5.8,-69.7,3.7,266.4,7.0,19518.7
59.9,5.8,-69.6,3.7,265.9,6.9,19523.6
59.9,5.8,-69.6,3.7,265.4,6.8,19528.3
59.8,5.8,-69.6,3.6,265.0,6.8,19532.9
59.8,5.8,-69.5,3.6,264.6,6.7,19537.8
59.7,5.8,-69.5,3.6,264.3,6.6,19542.7
59.7,5.8,-69.5,3.6,264.1,6.6,19547.2
59.6,5.8,-69.5,3.6,264.0,6.5,19551.3
59.6,5.8,-69.5,3.5,263.9,6.5,19555.3
59.5,5.8,-69.5,3.5,264.0,6.4,19559.7
59.5,5.9,-69.5,3.5,264.0,6.4,19564.3
59.5,5.9,-69.5,3.5,264.2,6.4,19569.0
59.4,5.9,-69.5,3.5,264.5,6.4,19573.8
59.4,5.9,-69.4,3.5,264.8,6.3,19578.3
59.3,5.9,-69.4,3.5,265.2,6.3,19582.6
59.3,6.0,-69.3,3.4,265.6,6.3,19586.8
59.2,6.0,-69.2,3.4,266.1,6.3,19591.1
59.2,6.0,-69.2,3.4,266.7,6.3,19595.8
59.1,6.0,-69.1,3.4,267.3,6.3,19600.8
59.1,6.0,-69.1,3.4,267.9,6.3,19605.9
59.0,6.1,-69.1,3.4,268.7,6.2,19610.7
59.0,6.1,-69.1,3.4,269.4,6.2,19615.2
59.0,6.1,-69.1,3.4,270.2,6.2,19619.5
58.9,6.1,-69.0,3.4,271.0,6.2,19624.2
58.9,6.2,-69.0,3.4,271.8,6.2,19629.2
58.8,6.2,-69.1,3.4,272.7,6.2,19634.2
58.8,6.3,-69.1,3.4,273.6,6.2,19639.0
58.7,6.3,-69.1,3.4,274.5,6.2,19643.7
58.7,6.3,-69.1,3.4,275.4,6.2,19648.3
58.6,6.4,-69.2,3.4,276.3,6.2,19653.0
58.6,6.4,-69.2,3.4,277.2,6.2,19657.8
58.5,6.4,-69.1,3.3,278.1,6.2,19662.6
58.5,6.4,-69.1,3.3,279.0,6.2,19667.4
58.4,6.5,-69.1,3.3,279.9,6.2,19672.1
58.4,6.5,-69.1,3.3,280.7,6.2,19676.8
58.3,6.5,-69.1,3.3,281.6,6.3,19681.2
58.3,6.6,-69.1,3.3,282.4,6.3,19685.5
58.3,6.6,-69.1,3.3,283.2,6.3,19689.9
58.2,6.6,-69.1,3.3,283.9,6.3,19694.7
58.2,6.6,-69.1,3.3,284.7,6.3,19699.7
58.1,6.6,-69.1,3.3,285.4,6.3,19704.9
58.1,6.7,-69.1,3.3,286.0,6.3,19710.0
