#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2019-10-13,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2019-10-13,23:46:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
96.5,2.4,-68.6,4.9,240.0,22.2,16626.4
96.4,2.4,-68.5,4.8,240.1,21.9,16632.6
96.3,2.4,-68.5,4.8,240.2,21.6,16638.1
96.2,2.4,-68.5,4.8,240.4,21.3,16643.2
96.2,2.5,-68.5,4.7,240.5,21.1,16648.1
96.1,2.5,-68.5,4.7,240.7,20.8,16653.3
96.0,2.5,-68.5,4.6,240.8,20.6,16658.4
95.9,2.6,-68.5,4.6,241.0,20.4,16662.9
95.8,2.6,-68.4,4.5,241.2,20.1,16667.2
95.8,2.6,-68.3,4.5,241.3,19.9,16671.7
95.7,2.6,-68.2,4.4,241.5,19.7,16677.2
95.6,2.6,-68.2,4.3,241.7,19.5,16683.5
95.5,2.6,-68.2,4.3,242.0,19.3,16690.0
95.4,2.7,-68.2,4.2,242.2,19.1,16696.3
95.3,2.7,-68.2,4.2,242.4,18.9,16702.0
95.2,2.7,-68.3,4.1,242.7,18.7,16707.0
95.1,2.7,-68.3,4.1,242.9,18.5,16711.8
95.0,2.7,-68.3,4.1,243.2,18.3,16716.7
95.0,2.7,-68.3,4.1,243.4,18.1,16721.8
94.9,2.7,-68.3,4.1,243.7,17.9,16727.2
94.8,2.7,-68.3,4.1,244.0,17.7,16733.0
94.7,2.8,-68.3,4.1,244.2,17.5,16738.9
94.6,2.8,-68.2,4.1,244.5,17.3,16744.7
94.5,2.8,-68.1,4.1,244.8,17.1,16750.3
94.4,2.8,-68.1,4.1,245.2,16.9,16755.9
94.3,2.8,-68.0,4.1,245.5,16.7,16761.8
94.2,2.8,-68.0,4.1,245.8,16.5,16767.9
94.1,2.8,-68.1,4.1,246.2,16.4,16774.1
94.1,2.9,-68.1,4.0,246.6,16.2,16780.1
94.0,2.9,-68.2,4.0,247.0,16.0,16786.1
93.9,2.9,-68.2,4.0,247.5,15.8,16792.1
93.8,2.9,-68.2,4.0,248.0,15.7,16798.2
93.7,2.9,-68.3,4.0,248.6,15.5,16803.9
93.6,3.0,-68.3,4.0,249.2,15.4,16809.4
93.5,3.0,-68.3,4.1,249.9,15.2,16815.1
93.4,3.0,-68.4,4.1,250.6,15.1,16821.3
93.3,3.0,-68.4,4.1,251.4,15.0,16828.2
93.2,3.0,-68.4,4.1,252.2,14.9,16835.2
93.1,3.0,-68.5,4.2,253.1,14.8,16842.1
93.0,3.0,-68.5,4.2,254.1,14.7,16848.4
92.9,3.0,-68.6,4.2,255.0,14.6,16854.3
92.8,3.0,-68.6,4.3,256.1,14.6,16860.3
92.7,3.0,-68.7,4.3,257.1,14.5,16866.1
92.6,3.0,-68.8,4.3,258.2,14.5,16871.0
92.6,3.0,-68.8,4.4,259.3,14.5,16875.0
92.5,3.0,-68.7,4.4,260.4,14.5,16878.7
92.5,3.0,-68.6,4.4,261.5,14.5,16882.5
92.4,3.0,-68.6,4.4,262.5,14.5,16886.7
92.3,3.0,-68.5,4.4,263.6,14.5,16891.6
92.2,3.0,-68.5,4.5,264.6,14.5,16897.6
92.1,3.1,-68.5,4.5,265.6,14.6,16904.4
92.0,3.1,-68.6,4.5,266.5,14.6,16911.0
91.9,3.1,-68.6,4.5,267.4,14.7,16917.0
91.8,3.1,-68.7,4.5,268.3,14.7,16922.6
91.8,3.1,-68.8,4.4,269.1,14.8,16928.2
91.7,3.0,-68.8,4.5,269.9,14.8,16933.9
91.6,3.0,-68.9,4.5,270.6,14.9,16939.6
91.5,3.0,-68.9,4.5,271.2,14.9,16945.1
91.4,3.0,-69.0,4.5,271.9,15.0,16950.2
91.3,3.0,-69.0,4.5,272.4,15.0,16955.2
91.3,3.0,-69.0,4.6,273.0,15.0,16960.2
91.2,3.0,-68.9,4.6,273.5,15.1,16965.1
91.1,3.1,-68.9,4.7,274.0,15.1,16970.2
91.0,3.1,-68.9,4.7,274.5,15.1,16975.8
90.9,3.1,-68.9,4.8,274.9,15.2,16981.6
90.9,3.1,-69.0,4.8,275.4,15.2,16988.0
90.7,3.1,-69.0,4.8,275.9,15.2,16994.8
90.6,3.1,-69.1,4.9,276.3,15.2,17001.6
90.5,3.1,-69.1,4.9,276.8,15.3,17007.9
90.5,3.1,-69.2,4.9,277.2,15.3,17013.6
90.4,3.1,-69.2,4.9,277.7,15.4,17019.2
90.3,3.1,-69.2,4.9,278.1,15.4,17025.1
90.2,3.1,-69.2,4.9,278.5,15.5,17031.8
90.1,3.1,-69.2,4.9,278.9,15.5,17039.2
90.0,3.1,-69.3,5.0,279.3,15.6,17046.8
89.8,3.1,-69.3,5.0,279.7,15.6,17054.2
89.7,3.1,-69.4,5.0,280.1,15.7,17061.0
89.6,3.1,-69.5,5.0,280.4,15.8,17067.0
89.6,3.1,-69.6,5.1,280.8,15.9,17072.1
89.5,3.1,-69.6,5.1,281.1,16.0,17076.6
89.5,3.1,-69.7,5.2,281.4,16.1,17080.9
89.4,3.1,-69.7,5.2,281.6,16.2,17085.6
89.3,3.1,-69.8,5.3,281.8,16.3,17090.7
89.2,3.1,-69.8,5.3,282.0,16.4,17095.8
89.1,3.1,-69.8,5.4,282.1,16.5,17100.6
89.1,3.1,-69.8,5.4,282.1,16.6,17104.9
89.0,3.1,-69.8,5.4,282.2,16.7,17108.8
89.0,3.1,-69.8,5.5,282.2,16.9,17112.7
88.9,3.1,-69.8,5.5,282.2,17.0,17117.1
88.8,3.1,-69.8,5.5,282.1,17.1,17121.9
88.7,3.1,-69.8,5.5,282.0,17.2,17126.8
88.7,3.1,-69.8,5.5,281.9,17.4,17131.4
88.6,3.1,-69.9,5.5,281.8,17.5,17135.7
88.6,3.1,-69.9,5.5,281.7,17.6,17139.9
88.5,3.1,-69.9,5.5,281.6,17.8,17144.2
88.4,3.1,-70.0,5.5,281.4,17.9,17148.6
88.4,3.1,-70.0,5.5,281.3,18.1,17153.0
88.3,3.1,-70.0,5.5,281.2,18.2,17157.2
88.2,3.1,-70.1,5.6,281.0,18.3,17161.8
88.2,3.1,-70.1,5.6,280.9,18.5,17166.9
88.1,3.1,-70.1,5.6,280.8,18.6,17172.4
88.0,3.1,-70.1,5.6,280.7,18.7,17177.9
87.9,3.1,-70.1,5.6,280.7,18.9,17183.1
87.8,3.1,-70.1,5.7,280.6,19.0,17187.7
87.8,3.1,-70.1,5.7,280.5,19.1,17191.8
87.7,3.1,-70.2,5.7,280.5,19.3,17196.3
87.6,3.1,-70.2,5.7,280.4,19.4,17201.4
87.6,3.1,-70.2,5.8,280.4,19.5,17206.3
87.5,3.1,-70.3,5.8,280.3,19.6,17210.8
87.5,3.1,-70.3,5.8,280.3,19.7,17215.1
87.4,3.1,-70.3,5.8,280.2,19.9,17219.7
87.3,3.1,-70.4,5.9,280.2,20.0,17224.5
87.2,3.1,-70.4,5.9,280.1,20.1,17229.3
87.2,3.1,-70.5,5.9,280.1,20.1,17233.7
87.1,3.1,-70.5,5.9,280.0,20.2,17237.9
87.1,3.1,-70.5,5.9,279.9,20.3,17242.0
87.0,3.1,-70.6,5.9,279.7,20.4,17246.3
86.9,3.1,-70.6,5.9,279.6,20.5,17250.9
86.8,3.1,-70.5,6.0,279.5,20.5,17255.8
86.8,3.1,-70.5,6.0,279.3,20.6,17260.7
86.7,3.1,-70.5,6.0,279.1,20.7,17265.4
86.6,3.1,-70.6,6.0,278.9,20.7,17270.1
86.6,3.1,-70.6,6.0,278.7,20.8,17274.9
86.5,3.1,-70.6,6.0,278.4,20.8,17279.8
86.4,3.1,-70.6,6.0,278.2,20.9,17284.8
86.3,3.1,-70.6,6.0,277.9,20.9,17289.9
86.3,3.1,-70.7,6.0,277.6,21.0,17295.0
86.2,3.1,-70.7,6.0,277.4,21.0,17300.1
86.1,3.1,-70.8,6.0,277.1,21.1,17305.0
86.1,3.1,-70.8,6.0,276.8,21.1,17309.8
86.0,3.1,-70.8,6.0,276.4,21.2,17314.3
85.9,3.1,-70.8,6.0,276.1,21.3,17318.7
85.9,3.1,-70.8,6.0,275.8,21.3,17323.5
85.8,3.1,-70.7,6.0,275.5,21.4,17328.5
85.7,3.1,-70.7,6.0,275.1,21.5,17333.5
85.6,3.1,-70.7,6.0,274.8,21.6,17338.7
85.6,3.1,-70.7,6.0,274.5,21.6,17343.6
85.5,3.1,-70.7,6.0,274.1,21.7,17347.9
85.5,3.1,-70.7,6.0,273.8,21.8,17351.7
85.4,3.1,-70.7,6.0,273.5,21.9,17355.7
85.3,3.1,-70.7,6.0,273.1,22.0,17360.4
85.3,3.1,-70.8,6.0,272.8,22.1,17365.7
85.2,3.1,-70.8,5.9,272.5,22.2,17371.0
85.1,3.1,-70.9,5.9,272.1,22.2,17376.0
85.0,3.1,-70.9,5.9,271.8,22.3,17380.6
85.0,3.2,-70.9,5.9,271.5,22.4,17385.1
84.9,3.2,-70.9,5.9,271.1,22.5,17389.8
84.8,3.2,-70.9,5.9,270.8,22.5,17394.6
84.8,3.2,-70.9,5.8,270.5,22.6,17399.5
84.7,3.2,-70.9,5.8,270.2,22.6,17404.4
84.6,3.2,-70.9,5.8,269.8,22.7,17409.2
84.6,3.2,-70.9,5.7,269.5,22.7,17413.9
84.5,3.2,-70.8,5.7,269.2,22.7,17418.4
84.4,3.2,-70.8,5.7,268.9,22.7,17422.9
84.4,3.2,-70.8,5.6,268.5,22.6,17427.6
84.3,3.2,-70.8,5.6,268.2,22.6,17432.4
84.2,3.2,-70.8,5.6,267.9,22.6,17437.2
84.2,3.2,-70.7,5.5,267.6,22.5,17442.1
84.1,3.2,-70.7,5.5,267.2,22.4,17447.2
84.0,3.2,-70.7,5.5,266.9,22.3,17452.1
83.9,3.2,-70.7,5.4,266.6,22.2,17457.0
83.9,3.2,-70.7,5.4,266.3,22.0,17462.0
83.8,3.2,-70.6,5.3,265.9,21.9,17467.4
83.7,3.2,-70.5,5.3,265.6,21.7,17472.9
83.6,3.2,-70.4,5.3,265.3,21.5,17478.4
83.6,3.2,-70.3,5.2,265.0,21.3,17483.6
83.5,3.3,-70.1,5.2,264.6,21.1,17488.9
83.4,3.3,-70.1,5.1,264.3,20.9,17494.6
83.3,3.3,-70.0,5.1,264.0,20.7,17500.3
83.3,3.3,-70.0,5.0,263.6,20.4,17505.8
83.2,3.3,-70.0,5.0,263.3,20.2,17510.8
83.1,3.3,-70.0,4.9,263.0,20.0,17515.8
83.0,3.3,-70.0,4.9,262.7,19.7,17520.9
83.0,3.3,-70.0,4.9,262.4,19.4,17525.9
82.9,3.3,-70.1,4.8,262.0,19.2,17531.1
82.8,3.3,-70.1,4.8,261.7,18.9,17536.7
82.7,3.3,-70.1,4.8,261.4,18.7,17542.5
82.7,3.3,-70.1,4.8,261.2,18.5,17548.2
82.6,3.3,-70.1,4.7,260.9,18.2,17553.4
82.5,3.3,-70.1,4.7,260.6,18.0,17558.0
82.5,3.3,-70.1,4.7,260.4,17.8,17562.1
82.4,3.4,-70.1,4.7,260.2,17.6,17566.0
82.4,3.4,-70.1,4.6,260.0,17.4,17570.1
82.3,3.4,-70.0,4.6,259.8,17.2,17574.7
82.2,3.4,-70.0,4.6,259.7,17.1,17579.8
82.2,3.4,-69.9,4.5,259.5,16.9,17585.0
82.1,3.4,-69.8,4.5,259.4,16.8,17589.9
82.0,3.4,-69.7,4.4,259.4,16.7,17594.7
82.0,3.4,-69.6,4.4,259.3,16.6,17599.8
81.9,3.4,-69.5,4.3,259.3,16.5,17605.1
81.8,3.4,-69.4,4.3,259.3,16.5,17610.7
81.7,3.4,-69.3,4.2,259.3,16.4,17616.2
81.6,3.4,-69.2,4.2,259.4,16.4,17621.3
81.6,3.4,-69.2,4.1,259.5,16.3,17625.8
81.6,3.4,-69.1,4.1,259.6,16.3,17629.9
81.5,3.4,-69.1,4.0,259.7,16.3,17634.3
81.4,3.4,-69.0,4.0,259.8,16.3,17639.1
81.3,3.4,-68.9,3.9,259.9,16.3,17643.9
81.3,3.4,-68.8,3.9,260.1,16.3,17648.2
81.2,3.4,-68.7,3.9,260.3,16.3,17652.2
81.2,3.4,-68.7,3.8,260.4,16.4,17656.3
81.1,3.4,-68.6,3.8,260.6,16.4,17660.8
81.1,3.4,-68.6,3.8,260.8,16.4,17665.4
81.0,3.4,-68.6,3.8,261.0,16.5,17670.0
80.9,3.4,-68.6,3.8,261.2,16.5,17674.4
80.9,3.5,-68.6,3.7,261.3,16.5,17678.9
80.8,3.5,-68.6,3.7,261.5,16.6,17683.7
80.7,3.5,-68.6,3.7,261.7,16.6,17688.5
80.7,3.5,-68.6,3.8,261.8,16.6,17693.0
80.6,3.5,-68.6,3.8,262.0,16.7,17697.5
80.6,3.5,-68.6,3.8,262.1,16.7,17702.2
80.5,3.5,-68.7,3.8,262.2,16.8,17707.1
80.4,3.5,-68.7,3.8,262.3,16.8,17711.7
80.4,3.5,-68.7,3.8,262.4,16.9,17716.4
80.3,3.5,-68.8,3.8,262.4,16.9,17721.5
80.2,3.5,-68.8,3.8,262.5,17.0,17727.0
80.2,3.6,-68.8,3.8,262.5,17.0,17732.9
80.1,3.6,-68.9,3.8,262.5,17.1,17738.9
80.0,3.6,-68.9,3.8,262.4,17.1,17744.3
79.9,3.6,-69.0,3.8,262.3,17.2,17748.9
79.9,3.6,-69.0,3.8,262.2,17.3,17753.0
79.8,3.6,-69.0,3.8,262.1,17.3,17757.2
79.8,3.6,-69.1,3.8,262.0,17.4,17761.7
79.7,3.6,-69.1,3.8,261.8,17.5,17766.5
79.6,3.6,-69.2,3.8,261.6,17.5,17771.7
79.6,3.6,-69.2,3.8,261.4,17.6,17776.8
79.5,3.6,-69.2,3.7,261.2,17.7,17781.3
79.5,3.6,-69.2,3.7,261.0,17.7,17785.1
79.4,3.6,-69.2,3.7,260.7,17.8,17788.8
79.3,3.6,-69.1,3.7,260.4,17.8,17792.7
79.3,3.6,-69.1,3.7,260.2,17.9,17796.8
79.2,3.6,-69.0,3.7,259.9,17.9,17801.1
79.2,3.6,-68.9,3.7,259.6,17.9,17805.7
79.1,3.6,-68.9,3.7,259.3,18.0,17810.5
79.0,3.7,-68.9,3.6,259.0,18.0,17815.1
79.0,3.7,-68.8,3.6,258.7,18.0,17819.4
78.9,3.7,-68.8,3.6,258.3,18.0,17823.8
78.9,3.7,-68.7,3.6,258.0,17.9,17828.4
78.8,3.7,-68.7,3.6,257.7,17.9,17833.5
78.7,3.7,-68.6,3.6,257.4,17.9,17838.5
78.7,3.7,-68.6,3.6,257.1,17.8,17843.4
78.6,3.8,-68.6,3.6,256.7,17.8,17848.0
78.6,3.8,-68.6,3.6,256.4,17.7,17852.3
78.5,3.8,-68.6,3.6,256.1,17.6,17856.4
78.5,3.8,-68.6,3.6,255.8,17.6,17860.7
78.4,3.8,-68.6,3.6,255.5,17.5,17865.3
78.3,3.8,-68.6,3.5,255.1,17.4,17870.0
78.3,3.9,-68.6,3.5,254.8,17.3,17874.7
78.2,3.9,-68.7,3.5,254.5,17.2,17879.1
78.2,3.9,-68.7,3.5,254.1,17.2,17883.2
78.1,3.9,-68.8,3.5,253.8,17.1,17887.4
78.0,3.9,-68.8,3.5,253.4,17.0,17891.8
78.0,3.9,-68.8,3.5,253.0,16.9,17896.3
77.9,3.9,-68.8,3.5,252.7,16.8,17900.7
77.9,3.9,-68.8,3.5,252.3,16.8,17905.3
77.8,3.9,-68.8,3.5,251.9,16.7,17910.3
77.7,3.9,-68.8,3.5,251.6,16.6,17915.5
77.7,3.9,-68.8,3.5,251.2,16.6,17920.7
77.6,3.9,-68.7,3.5,250.8,16.5,17925.8
77.5,3.9,-68.6,3.4,250.4,16.4,17930.6
77.5,4.0,-68.6,3.4,250.1,16.3,17935.1
77.4,4.0,-68.5,3.4,249.7,16.3,17939.3
77.4,4.0,-68.5,3.4,249.3,16.2,17943.6
77.3,4.0,-68.4,3.4,248.9,16.2,17948.0
77.3,4.0,-68.4,3.4,248.6,16.1,17952.8
77.2,4.0,-68.5,3.4,248.2,16.0,17958.0
77.1,4.0,-68.5,3.4,247.8,16.0,17963.2
77.1,4.0,-68.5,3.4,247.5,15.9,17967.9
77.0,4.0,-68.5,3.4,247.1,15.8,17972.3
77.0,4.0,-68.5,3.4,246.8,15.7,17976.5
76.9,4.1,-68.6,3.4,246.5,15.7,17980.9
76.8,4.1,-68.6,3.4,246.2,15.6,17985.5
76.8,4.1,-68.6,3.4,245.9,15.5,17990.3
76.7,4.1,-68.6,3.4,245.6,15.4,17995.0
76.7,4.1,-68.6,3.4,245.3,15.3,17999.6
76.6,4.1,-68.6,3.4,245.0,15.2,18004.3
76.5,4.1,-68.6,3.4,244.8,15.1,18008.9
76.5,4.1,-68.6,3.4,244.5,15.0,18013.0
76.4,4.2,-68.6,3.3,244.3,14.9,18016.9
76.4,4.2,-68.6,3.3,244.0,14.8,18021.4
76.3,4.2,-68.6,3.3,243.8,14.7,18026.7
76.2,4.2,-68.6,3.3,243.6,14.6,18032.4
76.2,4.2,-68.6,3.3,243.4,14.5,18037.8
76.1,4.2,-68.6,3.3,243.2,14.4,18042.7
76.1,4.2,-68.6,3.3,243.1,14.3,18047.3
76.0,4.2,-68.6,3.3,242.9,14.1,18051.7
75.9,4.2,-68.5,3.2,242.8,14.0,18055.8
75.9,4.2,-68.5,3.2,242.7,13.9,18060.0
75.8,4.2,-68.4,3.2,242.5,13.8,18064.6
75.8,4.2,-68.3,3.2,242.4,13.7,18069.5
75.7,4.3,-68.3,3.2,242.4,13.6,18074.6
75.6,4.3,-68.3,3.2,242.3,13.5,18079.5
75.6,4.3,-68.3,3.2,242.2,13.4,18084.3
75.5,4.3,-68.4,3.2,242.2,13.3,18089.3
75.5,4.3,-68.4,3.2,242.2,13.2,18094.3
75.4,4.3,-68.4,3.2,242.2,13.1,18099.2
75.3,4.3,-68.4,3.2,242.3,13.0,18103.7
75.3,4.3,-68.4,3.2,242.4,12.9,18108.3
75.2,4.3,-68.4,3.2,242.5,12.8,18112.9
75.2,4.3,-68.4,3.2,242.6,12.7,18117.5
75.1,4.3,-68.4,3.2,242.8,12.6,18122.3
75.0,4.4,-68.3,3.2,243.0,12.6,18126.9
75.0,4.4,-68.3,3.2,243.2,12.5,18131.2
74.9,4.4,-68.3,3.2,243.5,12.5,18135.3
74.9,4.4,-68.2,3.2,243.8,12.4,18139.3
74.8,4.4,-68.2,3.2,244.1,12.4,18143.5
74.8,4.4,-68.2,3.1,244.5,12.3,18148.1
74.7,4.4,-68.2,3.1,244.9,12.3,18152.8
74.7,4.5,-68.3,3.1,245.3,12.3,18157.4
74.6,4.5,-68.3,3.1,245.8,12.2,18162.0
74.5,4.5,-68.3,3.1,246.3,12.2,18166.4
74.5,4.5,-68.3,3.1,246.8,12.2,18170.8
74.4,4.5,-68.3,3.1,247.3,12.2,18175.4
74.4,4.5,-68.3,3.1,247.8,12.2,18180.1
74.3,4.5,-68.3,3.1,248.4,12.1,18184.8
74.3,4.5,-68.3,3.0,248.9,12.1,18189.7
74.2,4.5,-68.3,3.0,249.4,12.1,18194.9
74.1,4.5,-68.3,3.0,250.0,12.1,18199.7
74.1,4.5,-68.3,3.0,250.5,12.1,18204.0
74.0,4.5,-68.2,3.0,251.0,12.1,18208.2
74.0,4.5,-68.2,3.0,251.5,12.0,18212.5
73.9,4.5,-68.2,3.0,252.0,12.0,18216.9
73.9,4.5,-68.1,3.0,252.4,12.0,18221.3
73.8,4.5,-68.1,3.0,252.8,11.9,18225.8
73.8,4.5,-68.1,3.0,253.2,11.9,18230.4
73.7,4.5,-68.2,2.9,253.5,11.9,18235.2
73.6,4.5,-68.2,2.9,253.8,11.8,18240.1
73.6,4.5,-68.2,2.9,254.0,11.8,18244.7
73.5,4.5,-68.2,2.9,254.1,11.7,18249.0
73.5,4.5,-68.2,2.9,254.2,11.7,18253.1
73.4,4.5,-68.2,2.9,254.3,11.6,18257.6
73.4,4.5,-68.2,2.9,254.3,11.6,18262.5
73.3,4.5,-68.1,2.9,254.2,11.5,18268.0
73.2,4.5,-68.1,2.9,254.1,11.4,18273.7
73.2,4.5,-68.0,2.9,253.9,11.4,18279.1
73.1,4.5,-67.9,2.9,253.6,11.3,18283.7
73.1,4.5,-67.9,2.8,253.3,11.2,18287.6
73.0,4.5,-67.9,2.8,253.0,11.1,18291.5
73.0,4.6,-67.9,2.8,252.6,11.1,18295.4
72.9,4.6,-67.9,2.8,252.2,11.0,18299.6
72.9,4.6,-67.9,2.8,251.7,10.9,18304.3
72.8,4.6,-67.9,2.8,251.2,10.8,18309.5
72.7,4.6,-67.9,2.8,250.7,10.7,18314.7
72.7,4.6,-67.9,2.8,250.2,10.7,18319.5
72.6,4.6,-67.9,2.7,249.7,10.6,18323.8
72.6,4.6,-67.8,2.7,249.1,10.5,18327.8
72.5,4.6,-67.8,2.7,248.6,10.4,18331.5
72.5,4.6,-67.7,2.7,248.1,10.4,18335.3
72.4,4.6,-67.6,2.7,247.7,10.3,18339.5
72.4,4.6,-67.6,2.7,247.2,10.2,18343.9
72.3,4.6,-67.6,2.7,246.9,10.1,18348.6
72.3,4.6,-67.6,2.7,246.5,10.1,18353.1
72.2,4.6,-67.6,2.7,246.2,10.0,18357.1
72.2,4.6,-67.6,2.7,246.0,9.9,18360.7
72.1,4.6,-67.6,2.7,245.9,9.9,18364.4
72.1,4.6,-67.6,2.7,245.8,9.8,18368.7
72.0,4.6,-67.7,2.7,245.8,9.8,18373.4
72.0,4.7,-67.7,2.6,245.8,9.7,18377.9
71.9,4.7,-67.7,2.6,246.0,9.7,18382.4
71.9,4.7,-67.7,2.6,246.2,9.6,18386.9
71.8,4.7,-67.7,2.6,246.4,9.6,18391.5
71.8,4.7,-67.7,2.6,246.8,9.6,18396.3
71.7,4.7,-67.7,2.6,247.2,9.5,18401.0
71.6,4.8,-67.7,2.6,247.6,9.5,18405.7
71.6,4.8,-67.7,2.6,248.1,9.5,18410.6
71.5,4.8,-67.7,2.6,248.7,9.5,18415.8
71.5,4.8,-67.7,2.6,249.3,9.5,18421.0
71.4,4.8,-67.7,2.5,249.9,9.5,18425.9
71.3,4.8,-67.7,2.5,250.6,9.5,18430.3
71.3,4.8,-67.7,2.5,251.3,9.5,18434.0
71.3,4.8,-67.6,2.5,252.0,9.5,18437.5
71.2,4.8,-67.5,2.5,252.8,9.5,18441.2
71.2,4.9,-67.5,2.5,253.5,9.5,18445.3
71.1,4.9,-67.4,2.4,254.3,9.5,18449.7
71.1,4.9,-67.3,2.4,255.1,9.4,18454.1
71.0,5.0,-67.2,2.4,255.9,9.4,18458.6
71.0,5.0,-67.1,2.4,256.7,9.4,18463.2
70.9,5.0,-67.0,2.4,257.5,9.4,18467.6
70.9,5.0,-66.9,2.4,258.3,9.4,18472.1
70.8,5.0,-66.9,2.4,259.1,9.4,18476.5
70.8,5.0,-66.9,2.3,260.0,9.4,18480.8
70.7,5.0,-66.9,2.3,260.8,9.3,18485.2
70.6,5.0,-66.9,2.3,261.7,9.3,18489.7
70.6,5.0,-66.9,2.3,262.5,9.3,18494.4
70.5,5.0,-66.8,2.3,263.4,9.2,18499.2
70.5,5.1,-66.8,2.3,264.3,9.2,18504.4
70.4,5.1,-66.8,2.3,265.2,9.1,18509.6
70.4,5.1,-66.8,2.3,266.2,9.1,18514.4
70.3,5.1,-66.8,2.3,267.1,9.0,18518.9
70.3,5.1,-66.8,2.3,268.1,9.0,18523.3
70.2,5.1,-66.8,2.3,269.0,8.9,18528.0
70.1,5.1,-66.8,2.3,270.0,8.9,18533.1
70.1,5.1,-66.8,2.3,270.9,8.8,18538.5
70.0,5.1,-66.8,2.3,271.9,8.8,18543.8
70.0,5.1,-66.9,2.3,272.8,8.7,18548.5
69.9,5.1,-66.9,2.3,273.8,8.6,18552.6
69.9,5.1,-67.0,2.3,274.7,8.6,18556.4
69.8,5.1,-67.1,2.3,275.6,8.5,18560.5
69.8,5.1,-67.1,2.3,276.5,8.5,18565.0
69.7,5.1,-67.1,2.3,277.4,8.4,18570.0
69.7,5.1,-67.2,2.3,278.2,8.3,18575.2
69.6,5.1,-67.2,2.3,279.0,8.3,18580.1
69.5,5.1,-67.1,2.3,279.8,8.2,18584.9
69.5,5.1,-67.1,2.3,280.5,8.1,18589.6
69.4,5.1,-67.0,2.3,281.1,8.1,18594.4
69.4,5.1,-66.9,2.3,281.7,8.0,18599.2
69.3,5.2,-66.8,2.3,282.2,7.9,18603.7
69.3,5.2,-66.7,2.3,282.6,7.8,18608.1
69.2,5.2,-66.7,2.3,283.0,7.8,18612.6
69.2,5.2,-66.7,2.3,283.3,7.7,18617.3
69.1,5.2,-66.7,2.2,283.5,7.6,18622.0
69.1,5.3,-66.7,2.2,283.7,7.5,18626.4
69.0,5.3,-66.8,2.2,283.7,7.4,18630.6
69.0,5.3,-66.8,2.2,283.7,7.3,18634.9
68.9,5.3,-66.8,2.2,283.7,7.2,18639.7
68.9,5.3,-66.8,2.2,283.5,7.1,18644.8
68.8,5.3,-66.8,2.2,283.3,7.0,18649.9
68.7,5.3,-66.8,2.2,283.0,6.9,18654.8
68.7,5.4,-66.8,2.2,282.7,6.8,18659.7
68.6,5.4,-66.8,2.2,282.3,6.7,18664.5
68.6,5.4,-66.7,2.2,281.9,6.6,18669.2
68.5,5.4,-66.7,2.1,281.4,6.5,18673.6
68.5,5.4,-66.7,2.1,280.9,6.4,18677.9
68.4,5.5,-66.6,2.1,280.3,6.3,18682.4
68.4,5.5,-66.5,2.1,279.7,6.2,18687.1
68.3,5.5,-66.5,2.1,279.1,6.1,18692.0
68.3,5.5,-66.5,2.1,278.5,6.0,18696.9
68.2,5.5,-66.4,2.1,277.9,5.9,18702.0
68.1,5.5,-66.4,2.1,277.3,5.7,18707.1
68.1,5.6,-66.4,2.1,276.7,5.6,18711.8
68.1,5.6,-66.4,2.1,276.1,5.5,18716.2
68.0,5.6,-66.4,2.1,275.6,5.4,18720.5
67.9,5.6,-66.4,2.1,275.1,5.3,18724.9
67.9,5.6,-66.4,2.1,274.6,5.1,18729.5
67.8,5.6,-66.4,2.1,274.3,5.0,18734.2
67.8,5.7,-66.4,2.1,273.9,4.9,18738.9
67.7,5.7,-66.4,2.1,273.7,4.8,18743.5
67.7,5.7,-66.4,2.1,273.5,4.6,18748.0
67.6,5.7,-66.4,2.1,273.4,4.5,18752.4
67.6,5.7,-66.3,2.1,273.4,4.4,18757.0
67.5,5.8,-66.3,2.1,273.5,4.2,18762.1
67.5,5.8,-66.3,2.1,273.8,4.1,18767.5
67.4,5.8,-66.3,2.1,274.2,4.0,18772.7
67.4,5.8,-66.3,2.1,274.7,3.8,18777.6
67.3,5.8,-66.3,2.1,275.4,3.7,18782.1
67.3,5.8,-66.3,2.1,276.2,3.6,18786.3
67.2,5.8,-66.4,2.1,277.3,3.4,18790.6
67.2,5.8,-66.4,2.1,278.6,3.3,18795.2
67.1,5.9,-66.4,2.1,280.1,3.2,18800.0
67.1,5.9,-66.4,2.1,281.9,3.0,18805.1
67.0,5.9,-66.4,2.1,284.0,2.9,18810.4
66.9,5.9,-66.4,2.1,286.3,2.8,18815.8
66.9,5.9,-66.5,2.1,289.1,2.7,18821.0
66.8,5.9,-66.5,2.1,292.2,2.6,18826.1
66.8,5.9,-66.5,2.1,295.6,2.5,18830.8
66.7,5.9,-66.6,2.1,299.4,2.4,18835.3
