#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2019-06-21,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2019-06-21,23:43:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
186.4,2.4,-57.5,3.9,234.2,21.5,12343.8
186.3,2.4,-57.4,3.7,234.4,21.6,12347.9
186.1,2.4,-57.4,3.6,234.7,21.6,12352.1
186,2.4,-57.3,3.5,234.9,21.7,12356.2
185.9,2.4,-57.4,3.4,235.1,21.7,12360
185.8,2.4,-57.4,3.4,235.2,21.8,12363.9
185.7,2.5,-57.4,3.2,235.3,21.9,12367.8
185.5,2.5,-57.4,3.2,235.4,22,12371.8
185.4,2.5,-57.4,3.1,235.5,22,12375.6
185.3,2.5,-57.4,3.1,235.5,22.1,12379.5
185.2,2.6,-57.3,3.1,235.5,22.2,12383.5
185.1,2.6,-57.3,3.1,235.5,22.2,12387.9
184.9,2.6,-57.3,3.1,235.5,22.3,12392.3
184.8,2.7,-57.3,3.1,235.4,22.4,12396.7
184.7,2.7,-57.3,3.1,235.3,22.4,12400.9
184.6,2.7,-57.3,3,235.2,22.5,12405
184.5,2.7,-57.3,3,235,22.5,12409
184.3,2.7,-57.3,2.9,234.9,22.5,12412.8
184.2,2.8,-57.2,2.9,234.7,22.6,12416.5
184.1,2.8,-57.1,2.8,234.5,22.6,12420.1
184,2.8,-57,2.7,234.2,22.6,12423.8
183.9,2.9,-57,2.7,234,22.7,12427.8
183.8,2.9,-57,2.7,233.7,22.7,12432
183.7,2.9,-57,2.7,233.5,22.7,12436.4
183.5,3,-57,2.7,233.2,22.7,12440.7
183.4,3,-57,2.7,232.9,22.7,12445
183.3,3,-56.9,2.6,232.7,22.7,12449.1
183.2,3,-56.9,2.6,232.4,22.7,12453.4
183,3,-56.9,2.7,232.1,22.7,12457.7
182.9,3,-56.9,2.7,231.8,22.7,12462
182.8,3.1,-56.9,2.7,231.6,22.6,12466.1
182.7,3.1,-56.9,2.6,231.3,22.6,12470.1
182.6,3.1,-56.8,2.6,231.1,22.6,12473.9
182.5,3.1,-56.8,2.6,230.8,22.6,12477.6
182.4,3.2,-56.8,2.7,230.6,22.6,12481.4
182.2,3.2,-56.8,2.7,230.4,22.6,12485.4
182.1,3.2,-56.8,2.7,230.2,22.6,12489.5
182,3.2,-56.7,2.7,230,22.5,12493.7
181.9,3.2,-56.7,2.6,229.9,22.5,12498
181.8,3.2,-56.7,2.6,229.7,22.5,12502.3
181.6,3.2,-56.7,2.6,229.6,22.5,12506.5
181.5,3.2,-56.7,2.6,229.5,22.5,12510.7
181.4,3.2,-56.7,2.6,229.5,22.5,12514.8
181.3,3.2,-56.7,2.6,229.4,22.5,12518.9
181.2,3.3,-56.7,2.6,229.4,22.4,12522.7
181.1,3.3,-56.7,2.6,229.3,22.4,12526.4
181,3.3,-56.7,2.5,229.3,22.4,12530
180.9,3.3,-56.6,2.5,229.3,22.4,12533.8
180.8,3.3,-56.6,2.5,229.4,22.4,12537.6
180.6,3.3,-56.6,2.5,229.4,22.4,12541.4
180.5,3.3,-56.5,2.5,229.4,22.3,12545.3
180.4,3.3,-56.5,2.5,229.5,22.3,12549.2
180.3,3.3,-56.5,2.5,229.6,22.3,12552.9
180.2,3.4,-56.5,2.5,229.6,22.3,12556.5
180.1,3.4,-56.5,2.5,229.7,22.2,12560.2
180,3.4,-56.6,2.5,229.7,22.2,12564.1
179.9,3.4,-56.6,2.5,229.8,22.2,12568.1
179.8,3.4,-56.6,2.4,229.9,22.1,12572.2
179.6,3.4,-56.6,2.4,229.9,22.1,12576.3
179.5,3.4,-56.5,2.4,230,22.1,12580.3
179.4,3.5,-56.5,2.3,230,22,12584.2
179.3,3.5,-56.4,2.3,230,22,12588.3
179.2,3.5,-56.4,2.3,230,22,12592.4
179.1,3.5,-56.4,2.2,230,21.9,12596.5
179,3.5,-56.3,2.2,230,21.9,12600.8
178.8,3.5,-56.2,2.2,230,21.8,12605.2
178.7,3.5,-56.2,2.1,230,21.8,12609.6
178.6,3.5,-56.1,2.1,229.9,21.8,12613.8
178.5,3.5,-56.1,2.1,229.9,21.7,12617.4
178.4,3.6,-56,2,229.8,21.7,12620.7
178.3,3.6,-56,2,229.7,21.6,12623.9
178.2,3.6,-56,1.9,229.6,21.6,12627.1
178.1,3.7,-56,1.9,229.6,21.5,12630.7
178,3.7,-55.9,1.9,229.5,21.5,12634.5
177.9,3.7,-55.9,1.9,229.4,21.4,12638.5
177.8,3.8,-55.8,1.8,229.3,21.4,12642.6
177.7,3.9,-55.8,1.8,229.2,21.3,12646.7
177.6,3.9,-55.8,1.8,229.1,21.2,12650.6
177.5,4,-55.8,1.8,229.1,21.2,12654.4
177.4,4.1,-55.8,1.8,229,21.1,12658.2
177.2,4.2,-55.8,1.8,229,21,12662.1
177.1,4.3,-55.7,1.8,229,20.9,12666.1
177,4.4,-55.7,1.7,229,20.9,12670.1
176.9,4.4,-55.7,1.7,229,20.8,12674.3
176.8,4.5,-55.7,1.7,229,20.7,12678.5
176.7,4.5,-55.7,1.7,229.1,20.6,12682.7
176.6,4.6,-55.7,1.7,229.2,20.5,12686.9
176.4,4.7,-55.7,1.7,229.4,20.4,12691.2
176.3,4.8,-55.7,1.7,229.6,20.3,12695.7
176.2,4.8,-55.6,1.7,229.8,20.2,12700.2
176.1,4.9,-55.5,1.7,230,20.1,12704.3
176,4.9,-55.4,1.7,230.3,20,12708.1
175.9,5,-55.4,1.7,230.6,19.9,12711.9
175.8,5,-55.4,1.7,230.9,19.8,12715.8
175.6,5.1,-55.4,1.7,231.3,19.8,12719.9
175.5,5.2,-55.4,1.7,231.7,19.7,12724
175.4,5.3,-55.4,1.7,232.1,19.6,12728.3
175.3,5.3,-55.4,1.7,232.5,19.5,12732.6
175.2,5.3,-55.4,1.7,233,19.5,12737
175,5.3,-55.3,1.7,233.5,19.4,12741.6
174.9,5.4,-55.3,1.7,234,19.4,12746.1
174.8,5.5,-55.3,1.7,234.5,19.4,12750.4
174.7,5.6,-55.3,1.6,235.1,19.3,12754.5
174.6,5.7,-55.3,1.6,235.6,19.3,12758.7
174.5,5.7,-55.3,1.6,236.1,19.3,12763
174.3,5.8,-55.3,1.6,236.7,19.3,12767.2
174.2,5.8,-55.3,1.6,237.2,19.3,12771.3
174.1,5.9,-55.3,1.6,237.8,19.4,12775.5
174,5.9,-55.3,1.6,238.3,19.4,12779.8
173.9,5.9,-55.3,1.6,238.8,19.4,12784.1
173.8,6,-55.3,1.6,239.3,19.5,12788.1
173.7,6,-55.2,1.6,239.8,19.5,12792
173.6,6.1,-55.2,1.6,240.3,19.6,12795.9
173.5,6.1,-55.2,1.7,240.7,19.6,12799.9
173.3,6.1,-55.2,1.7,241.2,19.7,12804
173.2,6.1,-55.2,1.7,241.6,19.8,12808.1
173.1,6.1,-55.3,1.7,242,19.8,12812.1
173,6.2,-55.3,1.7,242.4,19.9,12815.9
172.9,6.2,-55.3,1.7,242.8,20,12819.6
172.8,6.2,-55.3,1.7,243.1,20,12823.2
172.7,6.3,-55.3,1.7,243.5,20.1,12826.9
172.6,6.3,-55.3,1.7,243.8,20.2,12830.8
172.5,6.3,-55.3,1.7,244.1,20.2,12835
172.4,6.3,-55.3,1.7,244.4,20.3,12839.6
172.2,6.3,-55.3,1.7,244.7,20.3,12844.4
172.1,6.3,-55.3,1.7,245,20.4,12849.1
172,6.4,-55.3,1.7,245.2,20.5,12853.4
171.9,6.4,-55.3,1.7,245.5,20.5,12857.3
171.8,6.4,-55.3,1.7,245.7,20.6,12861
171.7,6.4,-55.4,1.7,245.9,20.6,12864.8
171.6,6.6,-55.4,1.7,246.1,20.7,12868.8
171.5,6.7,-55.4,1.7,246.3,20.8,12873.4
171.3,6.7,-55.5,1.7,246.4,20.8,12878.6
171.2,6.7,-55.5,1.7,246.6,20.9,12884.2
171,6.7,-55.5,1.7,246.7,21,12889.6
170.9,6.7,-55.5,1.7,246.9,21,12894.7
170.8,6.6,-55.5,1.7,247,21.1,12899.2
170.7,6.6,-55.6,1.7,247.1,21.2,12903.2
170.6,6.6,-55.6,1.7,247.2,21.2,12906.9
170.5,6.5,-55.7,1.8,247.3,21.3,12910.6
170.4,6.5,-55.7,1.8,247.4,21.4,12914.6
170.2,6.5,-55.7,1.8,247.5,21.5,12918.8
170.1,6.5,-55.7,1.8,247.7,21.6,12923
170,6.5,-55.7,1.8,247.8,21.7,12927
169.9,6.5,-55.7,1.8,247.9,21.8,12931.1
169.8,6.5,-55.8,1.8,248,21.9,12935.4
169.7,6.4,-55.8,1.8,248.1,22,12939.8
169.6,6.4,-55.8,1.8,248.2,22.1,12944.1
169.5,6.4,-55.7,1.8,248.3,22.2,12948.3
169.4,6.4,-55.8,1.7,248.5,22.3,12952.2
169.3,6.3,-55.8,1.7,248.6,22.4,12956.1
169.1,6.2,-55.8,1.7,248.7,22.6,12960
169,6.2,-55.8,1.7,248.9,22.7,12963.8
168.9,6.2,-55.7,1.7,249,22.8,12967.6
168.8,6.1,-55.7,1.7,249.2,22.9,12971.5
168.7,6.1,-55.7,1.8,249.4,23.1,12975.4
168.6,6,-55.6,1.8,249.5,23.2,12979.4
168.5,6,-55.6,1.8,249.7,23.3,12983.6
168.4,5.9,-55.6,1.8,249.8,23.4,12988
168.3,5.8,-55.7,1.8,250,23.6,12992.5
168.2,5.8,-55.7,1.8,250.1,23.7,12996.7
168.1,5.7,-55.7,1.8,250.3,23.8,13000.6
168,5.6,-55.7,1.8,250.4,23.9,13004.3
167.9,5.5,-55.7,1.8,250.5,24.1,13008.2
167.8,5.5,-55.8,1.8,250.6,24.2,13012.3
167.7,5.4,-55.8,1.8,250.7,24.3,13016.7
167.5,5.4,-55.8,1.8,250.8,24.4,13021.3
167.4,5.3,-55.8,1.8,250.9,24.5,13025.8
167.3,5.3,-55.8,1.8,251,24.7,13029.7
167.2,5.3,-55.8,1.8,251,24.8,13032.9
167.2,5.2,-55.8,1.8,251.1,24.9,13035.9
167.1,5.2,-55.8,1.8,251.1,25,13039.3
166.9,5.1,-55.8,1.8,251.1,25.1,13043.7
166.8,5.1,-55.8,1.8,251.1,25.2,13048.6
166.7,5.1,-55.8,1.8,251.1,25.3,13053.2
166.6,5,-55.8,1.8,251.1,25.4,13057.3
166.5,4.9,-55.7,1.8,251,25.5,13061.2
166.4,4.8,-55.6,1.8,250.9,25.6,13065.2
166.3,4.8,-55.6,1.8,250.9,25.7,13069.1
166.2,4.8,-55.5,1.8,250.8,25.7,13072.8
166.1,4.8,-55.5,1.8,250.7,25.8,13076.3
166,4.8,-55.4,1.8,250.6,25.9,13079.6
165.9,4.7,-55.4,1.8,250.5,25.9,13083
165.8,4.7,-55.3,1.8,250.3,26,13086.9
165.7,4.6,-55.3,1.8,250.2,26,13091.3
165.6,4.6,-55.3,1.8,250,26.1,13095.9
165.5,4.6,-55.3,1.8,249.9,26.1,13100.7
165.3,4.6,-55.3,1.8,249.7,26.1,13105.4
165.2,4.5,-55.3,1.8,249.5,26.2,13109.9
165.1,4.5,-55.4,1.8,249.4,26.2,13114.2
165,4.5,-55.4,1.8,249.2,26.2,13118.2
164.9,4.5,-55.4,1.8,249,26.2,13122.2
164.8,4.5,-55.4,1.7,248.8,26.2,13126.3
164.7,4.5,-55.4,1.7,248.6,26.2,13130.6
164.6,4.5,-55.3,1.7,248.4,26.2,13134.8
164.5,4.4,-55.3,1.7,248.2,26.1,13138.7
164.4,4.4,-55.3,1.7,248,26.1,13142.4
164.3,4.4,-55.3,1.7,247.8,26.1,13145.8
164.2,4.4,-55.3,1.7,247.6,26,13149
164.1,4.4,-55.3,1.7,247.4,26,13152.3
164,4.4,-55.3,1.7,247.2,25.9,13155.8
163.9,4.4,-55.4,1.7,247,25.9,13159.5
163.8,4.4,-55.4,1.7,246.8,25.8,13163.3
163.7,4.4,-55.4,1.7,246.6,25.8,13167.3
163.6,4.4,-55.4,1.7,246.5,25.7,13171.5
163.5,4.4,-55.4,1.7,246.3,25.6,13175.6
163.4,4.4,-55.4,1.7,246.1,25.5,13179.5
163.3,4.4,-55.4,1.7,246,25.4,13183.2
163.2,4.4,-55.3,1.7,245.8,25.3,13187
163.1,4.4,-55.3,1.7,245.7,25.2,13190.8
163,4.4,-55.2,1.7,245.5,25.1,13194.7
162.9,4.3,-55.2,1.7,245.4,25,13198.4
162.8,4.3,-55.1,1.7,245.3,24.9,13202
162.8,4.3,-55.1,1.6,245.2,24.8,13205.6
162.7,4.3,-55,1.6,245.1,24.6,13209.4
162.5,4.3,-55,1.6,244.9,24.5,13213.5
162.4,4.3,-55,1.6,244.8,24.4,13217.6
162.3,4.3,-55,1.6,244.7,24.2,13221.6
162.2,4.3,-54.9,1.6,244.6,24.1,13225.5
162.1,4.3,-54.9,1.6,244.5,23.9,13229.2
162.1,4.3,-54.9,1.6,244.4,23.8,13233
162,4.3,-54.9,1.6,244.3,23.6,13236.8
161.9,4.3,-54.9,1.6,244.2,23.5,13240.8
161.8,4.3,-54.9,1.6,244.1,23.3,13244.8
161.6,4.3,-54.9,1.6,244,23.2,13248.9
161.5,4.3,-54.9,1.6,244,23,13253
161.4,4.3,-54.9,1.6,243.9,22.9,13257
161.3,4.3,-54.9,1.6,243.8,22.8,13260.9
161.2,4.3,-55,1.6,243.7,22.7,13264.9
161.2,4.3,-55,1.6,243.7,22.5,13269
161,4.3,-55,1.5,243.6,22.4,13273.4
160.9,4.3,-55,1.5,243.6,22.3,13278.1
160.8,4.3,-55,1.5,243.6,22.2,13282.8
160.7,4.3,-55.1,1.5,243.6,22.1,13287.3
160.6,4.3,-55.1,1.5,243.6,22,13291.6
160.5,4.3,-55.1,1.5,243.6,22,13295.8
160.4,4.3,-55,1.5,243.7,21.9,13300
160.3,4.3,-55,1.6,243.8,21.8,13303.9
160.2,4.3,-55,1.6,243.8,21.8,13307.7
160.1,4.3,-55,1.6,243.9,21.7,13311.6
160,4.3,-55,1.6,244.1,21.7,13316.1
159.8,4.3,-55.1,1.6,244.2,21.7,13320.7
159.7,4.3,-55.1,1.6,244.4,21.7,13325.1
159.6,4.3,-55.1,1.6,244.5,21.6,13329.3
159.5,4.3,-55.2,1.6,244.7,21.6,13333.2
159.4,4.3,-55.2,1.6,244.9,21.6,13337
159.3,4.3,-55.3,1.6,245.1,21.6,13341
159.2,4.3,-55.3,1.6,245.3,21.7,13345.1
159.1,4.3,-55.3,1.6,245.6,21.7,13349.4
159,4.3,-55.3,1.7,245.8,21.7,13353.8
158.9,4.3,-55.3,1.6,246,21.7,13358.1
158.8,4.3,-55.4,1.6,246.3,21.8,13362.4
158.7,4.3,-55.4,1.6,246.5,21.8,13366.2
158.6,4.3,-55.4,1.6,246.8,21.9,13370
158.5,4.3,-55.4,1.6,247,21.9,13374
158.4,4.3,-55.3,1.5,247.3,22,13378.4
158.3,4.3,-55.2,1.5,247.5,22,13383
158.2,4.3,-55.1,1.5,247.7,22.1,13387.5
158.1,4.3,-55,1.5,247.9,22.2,13391.8
158,4.3,-54.9,1.5,248.1,22.2,13395.8
157.9,4.3,-54.9,1.5,248.3,22.3,13399.4
157.8,4.3,-54.9,1.5,248.5,22.4,13402.9
157.7,4.3,-54.9,1.5,248.7,22.4,13406.6
157.6,4.3,-55,1.5,248.8,22.5,13410.1
157.5,4.3,-55,1.5,249,22.6,13413.3
157.5,4.3,-55,1.6,249.1,22.6,13416.3
157.4,4.3,-55.1,1.6,249.2,22.7,13419.4
157.3,4.4,-55.1,1.6,249.3,22.8,13422.6
157.2,4.4,-55.1,1.6,249.4,22.8,13426.2
157.1,4.4,-55.1,1.5,249.5,22.9,13430.4
157,4.4,-55.2,1.5,249.6,23,13435
156.9,4.4,-55.2,1.5,249.6,23,13439.5
156.8,4.4,-55.2,1.5,249.7,23.1,13443.8
156.7,4.4,-55.2,1.5,249.7,23.1,13447.6
156.6,4.4,-55.2,1.6,249.8,23.2,13451.4
156.5,4.4,-55.2,1.6,249.8,23.3,13455.2
156.4,4.4,-55.3,1.6,249.9,23.3,13459
156.3,4.4,-55.3,1.6,249.9,23.4,13462.6
156.2,4.4,-55.3,1.6,249.9,23.5,13466
156.2,4.4,-55.3,1.6,249.9,23.5,13469.7
156.1,4.4,-55.4,1.6,250,23.6,13473.6
156,4.4,-55.4,1.7,250,23.6,13477.8
155.8,4.4,-55.5,1.7,250,23.7,13482.2
155.7,4.4,-55.5,1.7,250,23.8,13486.4
155.7,4.4,-55.5,1.7,250.1,23.9,13490.4
155.6,4.4,-55.5,1.7,250.1,23.9,13494.4
155.5,4.4,-55.6,1.7,250.1,24,13498.3
155.4,4.4,-55.6,1.6,250.1,24.1,13502.2
155.3,4.4,-55.6,1.6,250.1,24.2,13506.2
155.2,4.4,-55.6,1.6,250.2,24.3,13510.1
155.1,4.4,-55.6,1.6,250.2,24.4,13514.1
155,4.4,-55.6,1.6,250.2,24.5,13517.9
154.9,4.4,-55.6,1.6,250.2,24.6,13521.8
154.8,4.4,-55.6,1.6,250.2,24.7,13525.5
154.7,4.3,-55.6,1.6,250.2,24.8,13529.3
154.6,4.3,-55.7,1.6,250.2,24.9,13533.3
154.5,4.3,-55.7,1.6,250.2,25,13537.8
154.4,4.3,-55.7,1.6,250.2,25.1,13542.5
154.3,4.3,-55.7,1.6,250.2,25.2,13546.9
154.2,4.3,-55.8,1.6,250.2,25.2,13550.7
154.1,4.3,-55.8,1.6,250.2,25.3,13554.1
154,4.3,-55.7,1.6,250.1,25.4,13557.3
153.9,4.3,-55.7,1.6,250.1,25.5,13560.8
153.8,4.3,-55.6,1.6,250,25.5,13564.5
153.7,4.2,-55.6,1.6,249.9,25.6,13568.4
153.7,4.2,-55.5,1.6,249.8,25.7,13572.3
153.6,4.2,-55.5,1.6,249.7,25.7,13576.1
153.5,4.2,-55.5,1.6,249.6,25.7,13580
153.4,4.2,-55.5,1.6,249.5,25.8,13583.9
153.3,4.2,-55.5,1.6,249.3,25.8,13587.7
153.2,4.2,-55.6,1.6,249.2,25.8,13591.4
153.1,4.2,-55.6,1.6,249,25.8,13595.3
153,4.2,-55.6,1.6,248.8,25.8,13599.6
152.9,4.2,-55.6,1.6,248.6,25.7,13604.3
152.8,4.2,-55.7,1.6,248.4,25.7,13609
152.7,4.2,-55.7,1.6,248.2,25.7,13613.5
152.6,4.2,-55.7,1.6,248,25.6,13617.7
152.5,4.2,-55.7,1.6,247.8,25.6,13622
152.4,4.2,-55.7,1.6,247.5,25.5,13626.1
152.3,4.2,-55.8,1.6,247.3,25.5,13630.1
152.2,4.2,-55.8,1.6,247.1,25.4,13634.1
152.1,4.2,-55.9,1.6,246.9,25.4,13638.6
151.9,4.2,-55.9,1.6,246.6,25.3,13643.5
151.8,4.2,-55.9,1.6,246.4,25.2,13648.4
151.7,4.2,-55.9,1.6,246.2,25.1,13653.2
151.6,4.2,-55.8,1.6,246,25.1,13657.6
151.5,4.2,-55.8,1.6,245.8,25,13661.5
151.4,4.2,-55.7,1.6,245.7,24.9,13665.1
151.3,4.2,-55.7,1.5,245.5,24.8,13668.3
151.3,4.2,-55.7,1.5,245.4,24.7,13671.4
151.2,4.2,-55.7,1.5,245.3,24.6,13674.7
151.1,4.2,-55.7,1.5,245.2,24.6,13678.6
151,4.2,-55.7,1.5,245.2,24.5,13683.1
150.9,4.2,-55.7,1.5,245.1,24.4,13687.9
150.8,4.2,-55.7,1.5,245.1,24.3,13692.6
150.7,4.2,-55.6,1.5,245.2,24.2,13696.9
150.6,4.2,-55.5,1.5,245.2,24.1,13701
150.5,4.2,-55.5,1.5,245.3,24,13705.3
150.4,4.2,-55.4,1.5,245.4,24,13709.8
150.3,4.2,-55.4,1.5,245.5,23.9,13714.1
150.2,4.2,-55.3,1.5,245.6,23.8,13718.2
150.1,4.3,-55.3,1.5,245.8,23.7,13722.1
150,4.3,-55.3,1.5,245.9,23.6,13726.1
149.9,4.3,-55.3,1.5,246.1,23.6,13730.2
149.8,4.3,-55.3,1.5,246.3,23.5,13734.4
149.7,4.3,-55.3,1.5,246.5,23.4,13738.6
149.6,4.3,-55.3,1.5,246.6,23.4,13743
149.5,4.3,-55.3,1.5,246.8,23.3,13747.4
149.4,4.3,-55.3,1.5,247,23.3,13751.9
149.3,4.4,-55.3,1.5,247.2,23.2,13756.4
149.2,4.4,-55.3,1.5,247.4,23.2,13760.8
149.1,4.4,-55.3,1.5,247.5,23.1,13765.2
149,4.4,-55.2,1.5,247.7,23.1,13769.5
148.9,4.4,-55.3,1.4,247.8,23.1,13773.7
148.8,4.5,-55.3,1.4,247.9,23.1,13777.9
148.7,4.5,-55.3,1.4,248.1,23.1,13782
148.6,4.5,-55.4,1.4,248.1,23.1,13786
148.5,4.5,-55.4,1.4,248.2,23.1,13790.3
148.4,4.5,-55.4,1.5,248.3,23.1,13794.6
148.3,4.5,-55.4,1.5,248.3,23.1,13798.9
148.2,4.6,-55.4,1.5,248.3,23.1,13803.2
148.1,4.6,-55.4,1.5,248.3,23.1,13807.4
148,4.6,-55.4,1.5,248.3,23.1,13811.6
147.9,4.6,-55.4,1.5,248.3,23.2,13815.8
147.8,4.6,-55.4,1.5,248.2,23.2,13820.2
147.7,4.6,-55.4,1.5,248.2,23.2,13824.6
147.6,4.6,-55.4,1.5,248.1,23.3,13828.9
147.5,4.7,-55.3,1.4,248,23.3,13833.1
147.4,4.7,-55.1,1.4,247.9,23.4,13837.4
147.3,4.7,-55,1.4,247.8,23.4,13841.9
147.2,4.7,-54.8,1.4,247.7,23.4,13846.5
147.1,4.7,-54.6,1.4,247.6,23.5,13851
147,4.8,-54.5,1.4,247.4,23.5,13855.5
146.9,4.8,-54.4,1.4,247.3,23.5,13859.9
146.8,4.8,-54.4,1.3,247.1,23.6,13864.4
146.7,4.9,-54.4,1.3,246.9,23.6,13869.2
146.5,5,-54.4,1.3,246.8,23.6,13874
146.4,5,-54.5,1.4,246.6,23.6,13878.7
146.3,5,-54.5,1.4,246.4,23.6,13883.3
146.2,5,-54.5,1.4,246.1,23.7,13887.9
146.1,5.1,-54.6,1.4,245.9,23.7,13892.4
146,5.1,-54.6,1.4,245.7,23.7,13897.1
145.9,5.1,-54.6,1.4,245.4,23.7,13901.7
145.8,5.1,-54.6,1.4,245.2,23.7,13906.3
145.7,5.1,-54.6,1.3,244.9,23.7,13910.9
145.6,5.2,-54.7,1.3,244.6,23.7,13915.7
145.5,5.2,-54.7,1.3,244.3,23.8,13920.5
145.4,5.2,-54.7,1.4,244,23.8,13925.4
145.3,5.3,-54.7,1.4,243.7,23.8,13930.2
145.2,5.3,-54.8,1.4,243.4,23.8,13935.1
145.1,5.3,-54.8,1.4,243.1,23.8,13939.8
144.9,5.3,-54.8,1.4,242.8,23.9,13944.4
144.9,5.3,-54.8,1.4,242.5,23.9,13948.7
144.8,5.3,-54.8,1.4,242.2,23.9,13953.1
144.7,5.4,-54.8,1.4,241.9,23.9,13957.8
144.5,5.4,-54.8,1.4,241.6,24,13962.8
144.4,5.4,-54.9,1.4,241.3,24,13967.9
144.3,5.5,-54.9,1.5,241,24.1,13972.9
144.2,5.5,-54.9,1.5,240.8,24.1,13977.7
144.1,5.5,-55,1.5,240.5,24.1,13982.3
144,5.5,-55.1,1.5,240.3,24.2,13986.9
143.9,5.5,-55.1,1.5,240.1,24.2,13991.6
143.8,5.5,-55.2,1.5,239.9,24.2,13996.2
143.7,5.5,-55.2,1.5,239.7,24.3,14000.7
143.6,5.6,-55.2,1.5,239.6,24.3,14005.2
143.5,5.6,-55.3,1.5,239.4,24.3,14009.6
143.4,5.6,-55.3,1.5,239.3,24.3,14014
143.3,5.7,-55.3,1.5,239.2,24.3,14018.4
143.2,5.7,-55.3,1.5,239.1,24.4,14022.8
143.1,5.7,-55.3,1.5,239,24.4,14027.1
143,5.7,-55.3,1.5,238.9,24.4,14031.5
142.9,5.7,-55.3,1.5,238.9,24.4,14036
142.8,5.7,-55.3,1.5,238.8,24.4,14040.3
142.7,5.7,-55.3,1.5,238.8,24.4,14044.7
142.6,5.7,-55.3,1.5,238.8,24.4,14049.5
142.5,5.7,-55.3,1.4,238.8,24.4,14054.7
142.3,5.7,-55.2,1.4,238.8,24.3,14059.9
142.2,5.7,-55.2,1.4,238.8,24.3,14065.2
142.1,5.7,-55.2,1.4,238.8,24.3,14070.3
142,5.7,-55.2,1.4,238.9,24.3,14075.2
141.9,5.7,-55.1,1.4,238.9,24.3,14080.1
141.8,5.8,-54.9,1.4,239,24.3,14085
141.7,5.7,-54.8,1.4,239,24.2,14089.8
141.6,5.7,-54.8,1.4,239.1,24.2,14094.4
141.5,5.8,-54.8,1.4,239.2,24.2,14098.9
141.4,5.8,-54.8,1.4,239.3,24.2,14103.7
141.3,5.8,-54.8,1.4,239.4,24.2,14108.5
141.2,5.9,-54.8,1.4,239.4,24.1,14113.2
141.1,5.9,-54.8,1.4,239.5,24.1,14117.6
141,5.9,-54.9,1.4,239.6,24.1,14121.8
140.9,5.9,-54.9,1.4,239.7,24.1,14126
140.8,5.9,-55,1.5,239.8,24,14130.2
140.7,5.9,-55,1.5,239.9,24,14134.5
140.6,5.9,-55.1,1.5,240,24,14138.9
140.5,6,-55.1,1.5,240.1,24,14143.3
140.4,6,-55.1,1.5,240.2,23.9,14147.7
140.3,6,-55.2,1.5,240.2,23.9,14152.1
140.2,6,-55.2,1.5,240.3,23.9,14156.2
140.1,6,-55.3,1.5,240.4,23.9,14160.3
140.1,6,-55.3,1.5,240.5,23.8,14164.3
140,6,-55.3,1.5,240.5,23.8,14168.5
139.9,6,-55.4,1.5,240.6,23.8,14172.7
139.8,6.1,-55.4,1.5,240.7,23.8,14176.7
139.7,6.1,-55.4,1.5,240.7,23.7,14180.5
139.6,6.1,-55.4,1.5,240.8,23.7,14184.4
139.5,6.1,-55.4,1.5,240.8,23.7,14188.5
139.4,6.1,-55.4,1.5,240.9,23.7,14192.7
139.3,6.1,-55.4,1.5,241,23.7,14197
139.2,6.1,-55.4,1.5,241,23.7,14201.2
139.1,6.1,-55.4,1.5,241.1,23.6,14205.3
139.1,6.1,-55.5,1.5,241.1,23.6,14209.5
139,6.1,-55.5,1.5,241.2,23.6,14213.9
138.9,6.1,-55.5,1.5,241.3,23.6,14218.4
138.8,6.1,-55.5,1.5,241.3,23.6,14222.9
138.7,6.1,-55.6,1.5,241.4,23.6,14227.2
138.6,6.1,-55.6,1.5,241.5,23.6,14231.4
138.5,6.1,-55.6,1.5,241.6,23.6,14235.6
138.4,6.1,-55.7,1.5,241.7,23.6,14239.7
138.3,6.2,-55.7,1.5,241.8,23.6,14243.9
138.2,6.2,-55.7,1.5,241.9,23.6,14248.1
138.1,6.2,-55.7,1.5,242.1,23.6,14252.3
138,6.2,-55.8,1.5,242.2,23.6,14256.6
137.9,6.2,-55.8,1.5,242.4,23.6,14260.7
137.9,6.2,-55.8,1.5,242.5,23.6,14264.7
137.8,6.2,-55.8,1.6,242.7,23.6,14268.7
137.7,6.2,-55.8,1.6,242.8,23.6,14272.6
137.6,6.2,-55.9,1.6,243,23.6,14276.5
137.5,6.2,-55.9,1.6,243.1,23.6,14280.3
137.4,6.2,-56,1.6,243.3,23.6,14284.2
137.3,6.2,-56,1.6,243.5,23.6,14288.5
137.2,6.2,-56,1.6,243.6,23.6,14293.3
137.1,6.2,-56,1.6,243.7,23.6,14298.4
137,6.2,-56,1.5,243.9,23.6,14303.6
