#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2019-11-08,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2019-11-08,23:35:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
75.2,3.9,-70.5,5.8,292.7,14.9,18102.8
75.2,3.9,-70.5,5.8,292.3,15.0,18107.9
75.1,3.9,-70.5,5.9,291.9,15.0,18112.8
75.0,3.9,-70.5,5.9,291.5,15.1,18117.7
75.0,3.9,-70.6,5.9,291.1,15.1,18122.6
74.9,3.9,-70.6,5.9,290.7,15.2,18127.4
74.9,3.9,-70.6,5.9,290.3,15.2,18132.1
74.8,3.9,-70.6,6.0,289.9,15.2,18136.5
74.8,3.9,-70.6,6.0,289.5,15.3,18141.0
74.7,3.9,-70.6,6.0,289.2,15.4,18145.8
74.6,3.9,-70.7,6.0,288.8,15.4,18150.9
74.6,3.9,-70.7,6.0,288.4,15.5,18155.9
74.5,3.9,-70.7,6.0,288.1,15.5,18160.9
74.4,3.9,-70.7,6.0,287.8,15.6,18165.8
74.4,3.9,-70.7,6.0,287.4,15.7,18170.7
74.3,3.9,-70.8,6.0,287.1,15.8,18175.6
74.3,3.9,-70.8,6.0,286.8,15.9,18180.6
74.2,3.9,-70.8,6.0,286.5,15.9,18185.7
74.1,3.9,-70.8,6.1,286.1,16.0,18190.8
74.1,3.9,-70.8,6.1,285.8,16.1,18195.9
74.0,3.9,-70.8,6.1,285.5,16.2,18200.7
73.9,3.9,-70.9,6.1,285.2,16.3,18205.2
73.9,3.9,-70.9,6.1,284.9,16.4,18209.6
73.8,3.9,-70.9,6.1,284.5,16.5,18214.1
73.8,3.9,-71.0,6.2,284.2,16.6,18218.9
73.7,3.9,-71.0,6.2,283.9,16.7,18223.9
73.6,3.9,-71.1,6.2,283.5,16.8,18228.8
73.6,3.9,-71.1,6.2,283.2,16.9,18233.6
73.5,3.9,-71.1,6.2,282.8,16.9,18238.3
73.5,3.8,-71.1,6.2,282.5,17.0,18243.0
73.4,3.8,-71.1,6.2,282.1,17.1,18247.6
73.4,3.8,-71.2,6.3,281.7,17.1,18252.3
73.3,3.8,-71.2,6.3,281.4,17.2,18257.1
73.2,3.8,-71.2,6.3,281.0,17.2,18262.3
73.2,3.8,-71.2,6.3,280.6,17.2,18267.9
73.1,3.9,-71.2,6.2,280.2,17.2,18273.4
73.0,3.9,-71.3,6.2,279.8,17.2,18278.6
73.0,3.9,-71.3,6.2,279.4,17.2,18283.4
72.9,3.9,-71.4,6.2,279.0,17.2,18287.8
72.9,3.9,-71.4,6.2,278.6,17.2,18292.1
72.8,3.9,-71.4,6.1,278.2,17.1,18296.4
72.8,3.9,-71.4,6.1,277.7,17.1,18301.2
72.7,3.9,-71.4,6.1,277.3,17.0,18306.5
72.6,3.9,-71.4,6.0,276.9,17.0,18311.9
72.6,3.9,-71.4,6.0,276.5,16.9,18317.2
72.5,3.9,-71.3,6.0,276.0,16.8,18322.0
72.4,3.9,-71.3,5.9,275.6,16.7,18326.3
72.4,3.9,-71.2,5.9,275.1,16.6,18330.5
72.3,3.9,-71.1,5.8,274.7,16.5,18335.1
72.3,3.9,-71.0,5.8,274.2,16.3,18340.1
72.2,3.9,-70.9,5.7,273.8,16.2,18345.5
72.1,3.9,-70.9,5.7,273.3,16.1,18350.9
72.1,3.9,-70.9,5.6,272.8,16.0,18356.0
72.0,3.9,-70.9,5.6,272.3,15.9,18360.5
72.0,3.9,-70.9,5.6,271.8,15.8,18364.8
71.9,3.9,-70.8,5.5,271.3,15.7,18369.4
71.9,3.9,-70.8,5.5,270.8,15.6,18374.5
71.8,3.9,-70.7,5.4,270.3,15.5,18379.8
71.7,3.9,-70.6,5.4,269.8,15.4,18385.0
71.7,3.9,-70.4,5.3,269.2,15.3,18389.8
71.6,4.0,-70.3,5.3,268.7,15.3,18394.3
71.6,4.0,-70.2,5.2,268.2,15.2,18398.9
71.5,4.0,-70.2,5.2,267.6,15.2,18403.9
71.4,4.0,-70.2,5.2,267.1,15.1,18409.2
71.4,4.1,-70.1,5.1,266.5,15.1,18414.2
71.3,4.1,-70.1,5.1,266.0,15.1,18419.1
71.3,4.1,-70.1,5.0,265.4,15.0,18424.1
71.2,4.1,-70.1,5.0,264.9,15.0,18429.2
71.1,4.1,-70.1,5.0,264.3,15.0,18434.4
71.1,4.2,-70.1,5.0,263.8,15.0,18439.7
71.0,4.2,-70.1,4.9,263.2,15.0,18445.0
70.9,4.2,-70.1,4.9,262.7,15.0,18450.3
70.9,4.3,-70.1,4.9,262.2,15.0,18455.4
70.8,4.3,-70.1,4.8,261.6,14.9,18460.0
70.8,4.3,-70.1,4.8,261.1,14.9,18464.3
70.7,4.3,-70.1,4.8,260.6,14.9,18468.7
70.7,4.4,-70.1,4.8,260.1,14.8,18473.6
70.6,4.4,-70.1,4.7,259.6,14.8,18479.0
70.5,4.4,-70.0,4.7,259.0,14.7,18484.5
70.5,4.5,-70.0,4.6,258.5,14.6,18489.7
70.4,4.5,-70.0,4.6,258.0,14.5,18494.8
70.4,4.5,-70.0,4.6,257.5,14.4,18500.0
70.3,4.5,-69.9,4.5,256.9,14.3,18505.6
70.2,4.5,-69.9,4.5,256.4,14.2,18511.4
70.2,4.5,-69.8,4.4,255.8,14.0,18517.4
70.1,4.5,-69.7,4.4,255.3,13.9,18523.1
70.0,4.6,-69.6,4.3,254.7,13.7,18528.3
70.0,4.6,-69.5,4.2,254.1,13.5,18532.7
69.9,4.6,-69.3,4.2,253.5,13.3,18536.8
69.9,4.6,-69.2,4.1,252.9,13.1,18541.2
69.8,4.6,-69.1,4.1,252.3,12.9,18546.3
69.7,4.7,-69.0,4.0,251.7,12.7,18551.8
69.7,4.7,-68.9,4.0,251.1,12.5,18557.2
69.6,4.8,-68.8,3.9,250.5,12.3,18562.2
69.6,4.8,-68.7,3.9,249.9,12.1,18567.1
69.5,4.9,-68.6,3.8,249.3,11.9,18572.2
69.5,4.9,-68.5,3.8,248.7,11.6,18577.5
69.4,5.0,-68.5,3.8,248.1,11.4,18583.3
69.3,5.0,-68.4,3.7,247.5,11.2,18589.2
69.2,5.1,-68.4,3.7,247.0,11.0,18594.5
69.2,5.2,-68.3,3.7,246.5,10.7,18599.1
69.2,5.2,-68.2,3.6,246.0,10.5,18603.5
69.1,5.2,-68.2,3.6,245.6,10.3,18608.1
69.0,5.2,-68.1,3.6,245.2,10.1,18613.0
69.0,5.2,-68.1,3.5,244.9,9.9,18618.1
68.9,5.3,-68.0,3.5,244.6,9.7,18623.6
68.8,5.3,-68.0,3.5,244.4,9.5,18629.3
68.8,5.3,-68.0,3.5,244.2,9.3,18634.7
68.7,5.3,-68.0,3.5,244.1,9.1,18639.9
68.7,5.3,-68.0,3.5,244.0,8.9,18645.5
68.6,5.4,-67.9,3.5,244.0,8.7,18651.3
68.5,5.4,-67.9,3.5,244.1,8.5,18657.2
68.5,5.5,-67.9,3.5,244.2,8.3,18662.7
68.4,5.6,-67.9,3.5,244.4,8.1,18668.0
68.3,5.6,-67.9,3.5,244.7,7.9,18673.3
68.3,5.6,-67.9,3.5,245.0,7.7,18678.6
68.2,5.7,-67.9,3.5,245.4,7.6,18683.7
68.2,5.7,-67.9,3.5,245.9,7.4,18688.8
68.1,5.8,-67.9,3.5,246.5,7.2,18694.3
68.0,5.8,-67.9,3.5,247.1,7.0,18699.8
68.0,5.8,-67.9,3.5,247.8,6.9,18704.9
67.9,5.8,-67.9,3.5,248.6,6.7,18709.4
67.9,5.8,-68.0,3.5,249.4,6.5,18713.9
67.8,5.9,-68.0,3.5,250.4,6.4,18718.7
67.8,5.9,-68.0,3.6,251.4,6.2,18723.7
67.7,5.9,-68.1,3.6,252.5,6.1,18728.7
67.7,5.9,-68.1,3.6,253.7,5.9,18733.6
67.6,5.9,-68.1,3.6,254.9,5.8,18738.6
67.5,5.9,-68.2,3.6,256.3,5.6,18743.8
67.5,5.9,-68.2,3.6,257.7,5.5,18748.9
67.4,6.0,-68.2,3.6,259.3,5.4,18754.0
67.4,6.0,-68.2,3.6,260.9,5.2,18759.0
67.3,6.0,-68.3,3.6,262.6,5.1,18763.9
67.3,6.0,-68.3,3.6,264.4,5.0,18769.0
67.2,6.0,-68.4,3.6,266.2,4.9,18774.1
67.2,6.0,-68.4,3.6,268.2,4.8,18779.4
67.1,6.0,-68.4,3.7,270.2,4.7,18784.9
67.0,6.1,-68.5,3.7,272.3,4.7,18790.6
67.0,6.1,-68.5,3.7,274.4,4.6,18796.3
66.9,6.1,-68.5,3.7,276.5,4.5,18801.6
66.8,6.1,-68.5,3.7,278.7,4.5,18806.4
66.8,6.1,-68.6,3.7,280.8,4.4,18811.2
66.7,6.1,-68.6,3.7,283.0,4.4,18816.2
66.7,6.1,-68.6,3.7,285.1,4.4,18821.6
66.6,6.1,-68.6,3.8,287.1,4.4,18827.3
66.6,6.0,-68.7,3.8,289.0,4.4,18832.8
66.5,6.0,-68.7,3.8,290.8,4.4,18838.0
66.4,6.0,-68.7,3.8,292.4,4.4,18842.5
66.4,6.0,-68.7,3.8,293.8,4.4,18846.8
66.4,6.0,-68.7,3.8,295.1,4.5,18851.2
66.3,6.0,-68.7,3.8,296.2,4.5,18855.9
66.2,6.0,-68.7,3.8,297.1,4.6,18860.7
66.2,6.0,-68.7,3.8,297.7,4.7,18865.5
66.1,6.1,-68.7,3.8,298.2,4.7,18870.3
66.1,6.1,-68.7,3.8,298.4,4.8,18874.9
66.0,6.1,-68.7,3.8,298.5,4.9,18879.4
66.0,6.1,-68.7,3.8,298.3,5.0,18884.0
65.9,6.1,-68.6,3.8,298.0,5.1,18888.9
65.9,6.1,-68.6,3.8,297.5,5.2,18894.0
65.8,6.1,-68.6,3.8,296.9,5.3,18899.0
65.8,6.1,-68.5,3.8,296.1,5.4,18904.1
65.7,6.1,-68.5,3.8,295.2,5.6,18909.2
65.7,6.1,-68.6,3.8,294.1,5.7,18913.8
65.6,6.0,-68.6,3.8,293.0,5.8,18918.4
65.6,6.0,-68.6,3.8,291.8,5.9,18923.2
65.5,6.0,-68.6,3.8,290.5,6.1,18928.4
65.4,6.0,-68.7,3.8,289.2,6.2,18933.6
65.4,6.0,-68.7,3.8,287.9,6.4,18938.7
65.3,6.0,-68.7,3.8,286.5,6.5,18943.9
65.3,6.0,-68.8,3.8,285.1,6.6,18949.0
65.2,6.0,-68.8,3.8,283.6,6.8,18953.8
65.2,6.0,-68.8,3.8,282.2,6.9,18958.7
65.1,5.9,-68.8,3.8,280.8,7.0,18963.8
65.1,5.9,-68.8,3.8,279.4,7.2,18968.7
65.0,5.9,-68.8,3.8,278.0,7.3,18973.7
65.0,5.8,-68.8,3.8,276.6,7.4,18978.9
64.9,5.8,-68.8,3.8,275.3,7.6,18984.1
64.8,5.7,-68.8,3.8,274.0,7.7,18989.2
64.8,5.7,-68.8,3.7,272.7,7.8,18993.9
64.7,5.7,-68.8,3.7,271.4,7.9,18998.3
64.7,5.6,-68.8,3.7,270.2,8.0,19002.7
64.6,5.6,-68.8,3.7,269.1,8.1,19007.4
64.6,5.6,-68.7,3.7,267.9,8.2,19012.5
64.5,5.5,-68.7,3.7,266.9,8.3,19017.9
64.5,5.5,-68.6,3.6,265.8,8.3,19023.2
64.4,5.4,-68.6,3.6,264.9,8.4,19028.1
64.4,5.4,-68.5,3.6,264.0,8.4,19032.8
64.3,5.4,-68.5,3.6,263.1,8.5,19037.4
64.3,5.4,-68.4,3.5,262.4,8.5,19042.3
64.2,5.3,-68.4,3.5,261.6,8.5,19047.5
64.2,5.3,-68.4,3.5,261.0,8.5,19052.8
64.1,5.3,-68.3,3.4,260.4,8.5,19058.1
64.0,5.3,-68.3,3.4,259.8,8.5,19063.5
64.0,5.3,-68.2,3.4,259.4,8.4,19068.7
63.9,5.3,-68.2,3.4,259.0,8.4,19073.5
63.9,5.3,-68.1,3.3,258.7,8.3,19078.1
63.8,5.3,-68.1,3.3,258.4,8.2,19082.6
63.8,5.3,-68.0,3.3,258.2,8.2,19087.0
63.7,5.3,-68.0,3.2,258.1,8.1,19091.6
63.7,5.3,-67.9,3.2,258.0,8.0,19096.6
63.6,5.3,-67.9,3.2,258.0,7.9,19102.0
63.6,5.3,-67.9,3.2,258.1,7.8,19107.4
63.5,5.3,-67.9,3.1,258.2,7.7,19112.6
63.5,5.3,-67.8,3.1,258.4,7.5,19117.5
63.4,5.4,-67.8,3.1,258.6,7.4,19122.1
63.4,5.4,-67.8,3.1,258.9,7.3,19126.7
63.3,5.5,-67.8,3.1,259.2,7.2,19131.5
63.3,5.5,-67.8,3.0,259.5,7.1,19136.5
63.2,5.6,-67.8,3.0,259.9,7.0,19141.6
63.2,5.6,-67.7,3.0,260.3,6.9,19146.7
63.1,5.6,-67.7,3.0,260.7,6.8,19151.8
63.1,5.6,-67.6,3.0,261.1,6.7,19156.6
63.0,5.6,-67.6,2.9,261.6,6.7,19161.1
63.0,5.6,-67.6,2.9,262.0,6.6,19165.4
62.9,5.7,-67.5,2.9,262.5,6.5,19169.8
62.9,5.7,-67.5,2.9,262.9,6.5,19174.9
62.8,5.7,-67.5,2.9,263.4,6.5,19180.6
62.7,5.8,-67.4,2.8,263.8,6.4,19186.7
62.7,5.9,-67.4,2.8,264.2,6.4,19192.5
62.6,5.9,-67.4,2.8,264.6,6.4,19197.9
62.6,6.0,-67.3,2.8,265.0,6.4,19203.0
62.5,6.1,-67.3,2.8,265.3,6.3,19208.2
62.5,6.2,-67.2,2.8,265.7,6.3,19213.5
62.4,6.2,-67.2,2.7,266.0,6.3,19219.0
62.3,6.3,-67.2,2.7,266.4,6.3,19224.4
62.3,6.3,-67.2,2.7,266.7,6.3,19229.4
62.2,6.4,-67.2,2.7,267.0,6.3,19234.0
62.2,6.5,-67.2,2.7,267.3,6.3,19238.4
62.2,6.6,-67.1,2.7,267.6,6.3,19243.1
62.1,6.6,-67.1,2.7,267.9,6.3,19248.1
62.1,6.7,-67.1,2.7,268.1,6.3,19253.4
62.0,6.7,-67.0,2.6,268.3,6.2,19258.9
61.9,6.8,-67.0,2.6,268.4,6.2,19264.1
61.9,6.8,-67.0,2.6,268.5,6.2,19268.9
61.8,6.8,-66.9,2.6,268.6,6.2,19273.3
61.8,6.8,-66.9,2.6,268.6,6.2,19277.9
61.7,6.8,-66.8,2.6,268.6,6.2,19282.9
61.7,6.9,-66.7,2.6,268.5,6.1,19288.2
61.6,6.9,-66.6,2.5,268.3,6.1,19293.8
61.6,7.0,-66.5,2.5,268.1,6.1,19299.0
61.5,7.1,-66.4,2.5,267.8,6.1,19303.8
61.5,7.1,-66.3,2.5,267.4,6.1,19308.4
61.4,7.1,-66.3,2.5,267.0,6.1,19312.9
61.4,7.2,-66.3,2.5,266.5,6.1,19317.8
61.3,7.3,-66.3,2.5,266.0,6.1,19323.0
61.3,7.4,-66.3,2.5,265.5,6.1,19328.4
61.2,7.4,-66.3,2.5,264.9,6.1,19333.6
61.2,7.5,-66.3,2.4,264.3,6.1,19338.5
61.1,7.7,-66.2,2.4,263.7,6.1,19343.2
61.1,7.7,-66.2,2.4,263.2,6.2,19347.8
61.0,7.8,-66.2,2.4,262.7,6.2,19352.5
61.0,7.9,-66.1,2.4,262.2,6.2,19357.2
60.9,7.9,-66.0,2.4,261.8,6.2,19361.4
60.9,8.2,-66.0,2.4,261.5,6.3,19364.9
60.9,8.2,-65.9,2.4,261.3,6.3,19368.8
60.8,8.2,-65.9,2.3,261.2,6.3,19374.2
60.7,8.3,-65.9,2.3,261.1,6.3,19380.6
60.7,8.4,-65.9,2.3,261.2,6.3,19386.9
60.6,8.5,-65.9,2.3,261.4,6.3,19392.6
60.6,8.6,-65.9,2.3,261.7,6.3,19397.8
60.5,8.8,-65.9,2.3,262.1,6.3,19403.1
60.5,8.8,-65.8,2.3,262.7,6.3,19408.2
60.4,8.9,-65.8,2.2,263.3,6.3,19413.0
60.4,9.0,-65.8,2.2,264.0,6.3,19417.4
60.3,9.1,-65.7,2.2,264.8,6.3,19421.8
60.3,9.1,-65.6,2.2,265.7,6.2,19426.3
60.3,9.3,-65.5,2.2,266.7,6.2,19431.3
60.2,9.3,-65.4,2.2,267.7,6.2,19436.9
60.1,9.4,-65.3,2.2,268.7,6.2,19442.6
60.1,9.4,-65.2,2.1,269.8,6.2,19447.8
60.0,9.5,-65.1,2.1,270.8,6.1,19452.7
60.0,9.5,-65.1,2.1,271.8,6.1,19457.5
59.9,9.6,-65.0,2.1,272.8,6.1,19462.7
59.9,9.7,-64.9,2.1,273.7,6.1,19468.2
59.8,9.9,-64.9,2.1,274.6,6.1,19473.5
59.8,10.1,-64.8,2.1,275.3,6.1,19478.6
59.7,10.1,-64.8,2.1,276.0,6.1,19483.5
59.7,10.2,-64.8,2.1,276.6,6.0,19488.3
59.7,10.3,-64.8,2.1,277.0,6.0,19493.0
59.6,10.4,-64.8,2.1,277.4,6.0,19498.0
59.5,10.4,-64.8,2.1,277.7,6.0,19503.2
59.5,10.4,-64.9,2.1,277.8,6.0,19508.3
59.4,10.5,-64.9,2.1,277.9,6.0,19513.1
59.4,10.5,-64.9,2.1,277.8,6.0,19517.8
59.4,10.5,-64.9,2.1,277.7,6.0,19522.4
59.3,10.5,-65.0,2.1,277.5,5.9,19527.0
59.3,10.6,-65.0,2.1,277.2,5.9,19531.7
59.2,10.6,-65.0,2.1,276.9,5.9,19536.5
59.2,10.6,-65.0,2.1,276.5,5.9,19541.4
59.1,10.7,-65.0,2.1,276.1,5.8,19546.4
59.1,10.7,-65.0,2.1,275.7,5.8,19551.4
59.0,10.7,-65.0,2.0,275.3,5.8,19556.4
59.0,10.8,-64.9,2.0,274.9,5.8,19561.4
58.9,10.8,-64.9,2.0,274.5,5.7,19566.6
58.9,10.9,-64.8,2.0,274.1,5.7,19571.8
58.8,10.9,-64.8,2.0,273.8,5.7,19577.0
58.8,10.9,-64.7,2.0,273.5,5.6,19581.8
58.7,10.9,-64.6,2.0,273.3,5.6,19586.4
58.7,10.9,-64.6,2.0,273.2,5.6,19591.0
58.7,10.9,-64.6,1.9,273.1,5.6,19595.7
58.6,10.9,-64.5,1.9,273.0,5.5,19600.6
58.5,10.9,-64.5,1.9,273.1,5.5,19605.7
58.5,10.9,-64.5,1.9,273.2,5.5,19610.6
58.5,10.7,-64.5,1.9,273.4,5.5,19615.3
58.4,10.6,-64.5,1.9,273.7,5.4,19619.9
58.4,10.5,-64.5,1.9,274.0,5.4,19624.8
58.3,10.4,-64.5,1.9,274.4,5.4,19629.7
58.3,10.4,-64.4,1.9,274.8,5.4,19635.0
58.2,10.4,-64.4,1.9,275.3,5.4,19640.3
58.2,10.3,-64.4,1.9,275.8,5.4,19645.6
58.1,10.3,-64.4,1.9,276.3,5.4,19650.6
58.1,10.2,-64.3,1.9,276.8,5.4,19655.3
58.0,9.9,-64.3,1.9,277.3,5.5,19659.8
58.0,9.9,-64.3,1.9,277.9,5.5,19664.4
57.9,9.9,-64.3,1.9,278.4,5.5,19669.3
57.9,9.9,-64.2,1.9,278.8,5.5,19674.3
57.9,9.9,-64.2,1.9,279.3,5.6,19679.4
57.8,9.9,-64.2,1.9,279.7,5.6,19684.7
57.7,9.8,-64.2,1.9,280.1,5.7,19690.3
57.7,9.8,-64.2,1.9,280.5,5.7,19695.7
57.6,9.8,-64.2,1.9,280.8,5.7,19700.8
57.6,9.8,-64.2,1.9,281.1,5.8,19705.7
57.6,9.8,-64.2,1.9,281.4,5.8,19710.9
57.5,9.8,-64.2,1.9,281.6,5.9,19716.4
57.4,9.8,-64.2,1.9,281.7,5.9,19722.0
57.4,9.8,-64.3,1.8,281.9,5.9,19727.5
57.3,9.7,-64.3,1.8,282.0,5.9,19732.8
57.3,9.8,-64.3,1.8,282.1,6.0,19737.8
57.3,9.8,-64.3,1.8,282.2,6.0,19742.6
57.2,9.8,-64.3,1.8,282.3,6.0,19747.4
57.2,9.8,-64.3,1.8,282.4,6.0,19752.1
57.1,9.8,-64.2,1.8,282.4,6.0,19756.9
57.1,9.8,-64.2,1.8,282.5,5.9,19761.8
57.0,9.8,-64.1,1.8,282.7,5.9,19766.9
57.0,9.8,-64.1,1.8,282.8,5.9,19772.1
56.9,9.8,-64.1,1.8,283.0,5.8,19777.4
56.9,9.8,-64.0,1.8,283.2,5.8,19782.7
56.8,9.8,-64.0,1.8,283.4,5.7,19787.9
56.8,9.8,-64.0,1.8,283.7,5.6,19793.1
56.7,9.8,-64.0,1.8,284.1,5.6,19798.0
56.7,9.8,-63.9,1.7,284.5,5.5,19802.8
56.7,9.8,-63.9,1.7,285.0,5.4,19807.7
56.6,9.8,-63.9,1.7,285.6,5.3,19812.9
56.6,9.9,-63.9,1.7,286.2,5.2,19818.2
56.5,9.9,-63.8,1.7,287.0,5.1,19823.6
56.5,9.9,-63.8,1.7,287.8,5.0,19828.6
56.4,9.9,-63.8,1.7,288.8,4.9,19833.4
56.4,9.9,-63.7,1.7,289.8,4.8,19838.4
56.3,10.0,-63.7,1.7,291.0,4.7,19843.7
56.3,10.0,-63.7,1.7,292.3,4.6,19849.0
56.2,10.0,-63.7,1.7,293.7,4.5,19854.2
56.2,10.0,-63.6,1.7,295.2,4.4,19859.2
56.1,10.1,-63.6,1.7,296.8,4.3,19864.0
56.1,10.1,-63.6,1.7,298.5,4.2,19868.6
56.0,10.1,-63.6,1.6,300.3,4.2,19873.5
56.0,10.1,-63.5,1.6,302.2,4.1,19878.6
55.9,10.1,-63.5,1.6,304.1,4.1,19884.0
55.9,10.1,-63.4,1.6,306.0,4.0,19889.6
55.8,10.1,-63.4,1.6,308.0,4.0,19895.1
55.8,10.1,-63.3,1.6,310.0,4.0,19900.5
55.8,10.3,-63.3,1.6,311.9,4.0,19905.6
55.7,10.3,-63.3,1.6,313.9,4.0,19910.6
55.7,10.3,-63.3,1.6,315.7,4.0,19915.6
55.6,10.3,-63.3,1.6,317.6,4.0,19920.6
55.6,10.4,-63.3,1.6,319.3,4.0,19925.7
55.5,10.4,-63.3,1.6,321.0,4.0,19931.1
55.5,10.4,-63.3,1.6,322.6,4.1,19936.7
55.4,10.4,-63.2,1.6,324.1,4.1,19942.0
55.4,10.4,-63.2,1.6,325.5,4.2,19946.9
55.3,10.5,-63.2,1.6,326.9,4.2,19951.6
55.3,10.5,-63.1,1.5,328.1,4.3,19956.4
55.2,10.5,-63.1,1.5,329.3,4.3,19961.7
55.2,10.5,-63.0,1.5,330.3,4.4,19967.2
55.1,10.5,-62.9,1.5,331.4,4.5,19972.6
55.1,10.6,-62.8,1.5,332.3,4.5,19977.6
55.1,10.6,-62.8,1.5,333.2,4.6,19982.4
55.0,10.6,-62.7,1.5,334.0,4.7,19987.3
55.0,10.7,-62.7,1.5,334.7,4.8,19992.3
54.9,10.7,-62.6,1.5,335.4,4.8,19997.4
54.9,10.7,-62.6,1.5,336.0,4.9,20002.4
54.8,10.7,-62.6,1.5,336.6,5.0,20007.7
54.8,10.7,-62.6,1.5,337.1,5.1,20013.3
54.7,10.7,-62.5,1.5,337.6,5.2,20019.0
54.7,10.8,-62.5,1.5,338.0,5.3,20024.7
54.6,10.8,-62.5,1.5,338.4,5.3,20030.3
54.6,10.9,-62.5,1.5,338.8,5.4,20035.8
54.5,10.9,-62.4,1.5,339.1,5.5,20041.1
54.5,10.9,-62.4,1.5,339.3,5.6,20046.3
54.5,10.9,-62.4,1.5,339.6,5.7,20051.3
54.4,10.9,-62.4,1.5,339.8,5.8,20056.3
54.4,10.9,-62.4,1.5,340.0,5.9,20061.1
54.3,11.0,-62.4,1.5,340.1,6.0,20065.9
54.3,11.0,-62.4,1.5,340.2,6.1,20070.6
54.2,11.0,-62.5,1.5,340.3,6.1,20075.6
54.2,11.0,-62.5,1.5,340.3,6.2,20080.8
54.1,11.1,-62.5,1.5,340.3,6.3,20086.3
54.1,11.1,-62.5,1.5,340.3,6.4,20091.8
54.0,11.1,-62.5,1.5,340.2,6.5,20097.0
54.0,11.1,-62.5,1.5,340.0,6.6,20101.8
54.0,11.1,-62.5,1.5,339.9,6.6,20106.7
53.9,11.1,-62.5,1.5,339.7,6.7,20112.1
53.9,11.1,-62.5,1.5,339.4,6.8,20117.9
53.8,11.1,-62.5,1.5,339.2,6.9,20123.8
53.8,11.1,-62.5,1.5,338.9,6.9,20129.4
53.7,11.1,-62.5,1.5,338.5,7.0,20134.8
53.7,11.2,-62.5,1.5,338.1,7.1,20140.2
53.6,11.2,-62.5,1.5,337.7,7.2,20145.4
53.6,11.2,-62.6,1.5,337.3,7.2,20150.3
53.5,11.2,-62.6,1.5,336.8,7.3,20154.8
53.5,11.3,-62.6,1.5,336.2,7.3,20159.1
53.5,11.3,-62.7,1.5,335.7,7.4,20163.7
53.4,11.3,-62.7,1.5,335.1,7.4,20168.8
53.4,11.3,-62.7,1.5,334.5,7.5,20174.5
53.3,11.4,-62.7,1.5,333.8,7.5,20180.2
53.3,11.4,-62.7,1.5,333.1,7.5,20185.8
53.2,11.5,-62.7,1.5,332.3,7.6,20191.1
53.2,11.5,-62.7,1.5,331.5,7.6,20196.1
53.1,11.5,-62.7,1.6,330.7,7.6,20200.8
53.1,11.6,-62.8,1.6,329.8,7.6,20205.3
53.1,11.6,-62.8,1.6,328.9,7.6,20210.0
53.0,11.6,-62.8,1.6,328.0,7.6,20215.0
53.0,11.6,-62.8,1.6,327.0,7.6,20220.5
52.9,11.6,-62.8,1.6,326.0,7.6,20226.2
52.9,11.7,-62.8,1.6,325.0,7.6,20231.5
52.8,11.7,-62.8,1.6,323.9,7.6,20236.2
52.8,11.7,-62.9,1.6,322.8,7.6,20241.0
52.8,11.8,-62.9,1.6,321.6,7.6,20246.2
52.7,11.8,-62.9,1.6,320.5,7.6,20251.6
52.7,11.8,-63.0,1.6,319.3,7.6,20256.9
52.6,11.8,-63.0,1.6,318.1,7.6,20261.9
52.6,11.8,-63.0,1.6,316.9,7.6,20266.7
52.5,11.8,-63.1,1.5,315.7,7.6,20271.2
52.5,11.9,-63.1,1.5,314.6,7.6,20275.3
52.5,11.9,-63.1,1.5,313.4,7.6,20279.5
52.4,11.9,-63.1,1.5,312.2,7.6,20284.6
52.4,11.9,-63.1,1.5,311.1,7.6,20290.2
52.3,11.9,-63.0,1.5,310.0,7.6,20295.8
52.3,11.9,-63.0,1.5,309.0,7.6,20301.3
52.2,11.9,-62.9,1.5,307.9,7.6,20306.7
52.2,11.9,-62.9,1.5,306.9,7.6,20312.0
52.1,11.9,-62.9,1.5,306.0,7.6,20317.4
52.1,11.9,-62.8,1.5,305.1,7.6,20322.8
52.1,11.9,-62.8,1.4,304.2,7.7,20328.1
52.0,11.9,-62.7,1.4,303.4,7.7,20333.0
52.0,11.9,-62.6,1.4,302.6,7.7,20337.6
51.9,11.9,-62.5,1.4,301.9,7.7,20342.3
51.9,11.8,-62.4,1.4,301.2,7.7,20347.0
51.9,11.9,-62.3,1.4,300.5,7.8,20351.9
51.8,12.0,-62.3,1.4,299.9,7.8,20357.1
51.8,11.9,-62.2,1.4,299.3,7.8,20362.3
51.7,12.0,-62.1,1.3,298.7,7.8,20367.3
51.7,12.0,-62.1,1.3,298.2,7.8,20372.0
51.6,12.0,-62.0,1.3,297.7,7.9,20376.5
51.6,12.1,-62.0,1.3,297.2,7.9,20380.8
51.6,12.2,-61.9,1.3,296.7,7.9,20385.2
51.5,12.2,-61.9,1.3,296.2,7.9,20389.9
