#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2019-06-16,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2019-06-16,23:39:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
110.9,2.3,-67.5,4.6,287,40.5,15724.6
110.8,2.3,-67.6,4.6,286.8,40.5,15731.7
110.6,2.3,-67.7,4.6,286.4,40.6,15738.8
110.5,2.3,-67.7,4.7,286.1,40.6,15746
110.4,2.2,-67.8,4.7,285.7,40.6,15752.7
110.2,2.2,-67.8,4.7,285.4,40.6,15759
110.1,2.2,-67.9,4.8,284.9,40.6,15764.6
110.1,2.2,-67.9,4.8,284.5,40.7,15770
110,2.2,-67.9,4.8,284.1,40.7,15775.4
109.8,2.2,-68,4.8,283.6,40.7,15780.9
109.7,2.2,-68,4.8,283.1,40.7,15786.4
109.6,2.2,-68,4.8,282.7,40.8,15792
109.5,2.2,-67.9,4.8,282.2,40.8,15797.7
109.4,2.2,-67.9,4.7,281.7,40.8,15803.5
109.3,2.2,-67.8,4.7,281.2,40.8,15809.4
109.2,2.2,-67.8,4.6,280.7,40.9,15815.8
109.1,2.3,-67.7,4.6,280.3,40.9,15822.7
109,2.3,-67.7,4.5,279.8,40.9,15830.7
108.8,2.3,-67.7,4.5,279.3,40.9,15839.8
108.6,2.3,-67.7,4.5,278.9,40.9,15849.5
108.4,2.3,-67.8,4.5,278.5,40.9,15858.9
108.3,2.3,-67.8,4.4,278.1,40.9,15867.7
108.1,2.3,-67.7,4.4,277.7,40.9,15875.7
108,2.3,-67.7,4.5,277.3,40.9,15883
107.9,2.3,-67.7,4.5,277,40.8,15890
107.8,2.3,-67.7,4.5,276.6,40.8,15897.2
107.6,2.3,-67.8,4.5,276.3,40.7,15905
107.5,2.3,-67.8,4.6,276,40.6,15913
107.3,2.4,-67.9,4.6,275.8,40.6,15921
107.2,2.4,-67.9,4.6,275.5,40.5,15928.7
107.1,2.4,-67.9,4.7,275.3,40.4,15936.1
106.9,2.4,-67.9,4.7,275.1,40.3,15943
106.8,2.4,-67.9,4.7,274.9,40.1,15949.3
106.7,2.4,-68,4.7,274.7,40,15955.3
106.6,2.4,-68,4.7,274.5,39.9,15961.6
106.5,2.4,-68.1,4.8,274.3,39.7,15968.5
106.3,2.4,-68.1,4.8,274.2,39.6,15975.4
106.2,2.4,-68.2,4.8,274,39.4,15981.7
106.1,2.4,-68.2,4.8,273.9,39.3,15987.2
106.1,2.4,-68.2,4.8,273.7,39.1,15992.4
106,2.4,-68.2,4.8,273.6,39,15997.7
105.9,2.4,-68.2,4.8,273.5,38.8,16003
105.8,2.4,-68.2,4.8,273.4,38.6,16008.1
105.7,2.4,-68.3,4.8,273.2,38.5,16012.9
105.6,2.4,-68.4,4.9,273.1,38.4,16017.7
105.5,2.4,-68.4,4.9,273,38.2,16022.7
105.4,2.4,-68.4,4.9,272.9,38.1,16027.8
105.3,2.4,-68.4,4.9,272.8,38,16033.3
105.2,2.4,-68.5,4.9,272.7,37.8,16039.1
105.1,2.4,-68.6,4.9,272.6,37.7,16045.6
105,2.4,-68.7,4.9,272.5,37.6,16052.4
104.9,2.4,-68.7,4.9,272.4,37.5,16059.1
104.8,2.3,-68.8,5,272.3,37.5,16065.5
104.7,2.3,-68.8,5,272.3,37.4,16071.2
104.6,2.3,-68.8,5,272.2,37.3,16076.6
104.5,2.3,-68.8,5,272.1,37.2,16081.7
104.4,2.3,-68.8,5.1,272.1,37.2,16086.8
104.3,2.3,-68.8,5.1,272,37.1,16091.8
104.2,2.3,-68.9,5.1,272,37.1,16096.6
104.1,2.3,-68.9,5.2,271.9,37.1,16101.6
104,2.3,-68.9,5.2,271.9,37,16107.1
103.9,2.3,-68.9,5.2,271.9,37,16112.7
103.8,2.3,-68.9,5.3,271.9,37,16118.4
103.7,2.3,-68.9,5.3,271.8,37,16124
103.7,2.2,-68.9,5.3,271.8,37,16129.3
103.6,2.2,-69,5.4,271.8,37,16134.3
103.5,2.2,-69,5.4,271.8,37,16139.3
103.4,2.1,-69,5.4,271.9,36.9,16144.2
103.3,2.1,-69,5.4,271.9,36.9,16149.4
103.2,2,-69.1,5.4,271.9,36.9,16154.7
103.1,2,-69.1,5.4,271.9,36.9,16160.2
103,2,-69.2,5.4,271.9,36.9,16165.7
102.9,2,-69.2,5.4,271.9,36.9,16171.2
102.8,1.9,-69.2,5.4,272,36.9,16176.6
102.7,1.9,-69.3,5.4,272,36.9,16181.8
102.7,1.9,-69.3,5.3,272,36.8,16187
102.6,1.8,-69.3,5.3,272.1,36.8,16192.5
102.5,1.8,-69.4,5.4,272.1,36.8,16198.5
102.3,1.8,-69.4,5.4,272.1,36.7,16204.5
102.3,1.8,-69.4,5.4,272.2,36.7,16210.4
102.2,1.7,-69.4,5.4,272.2,36.7,16216.3
102,1.7,-69.4,5.4,272.3,36.6,16222.2
102,1.7,-69.4,5.4,272.3,36.6,16228.1
101.9,1.6,-69.4,5.4,272.4,36.5,16233.9
101.8,1.6,-69.5,5.5,272.4,36.4,16239.8
101.7,1.6,-69.6,5.5,272.5,36.4,16245.7
101.6,1.6,-69.6,5.5,272.5,36.3,16251.5
101.5,1.6,-69.7,5.5,272.5,36.3,16257
101.4,1.6,-69.7,5.6,272.6,36.2,16262.2
101.3,1.6,-69.7,5.6,272.6,36.1,16267
101.2,1.6,-69.7,5.6,272.6,36.1,16271.9
101.1,1.6,-69.8,5.6,272.7,36,16276.9
101,1.6,-69.8,5.5,272.7,35.9,16282
100.9,1.5,-69.8,5.5,272.7,35.9,16286.8
100.9,1.5,-69.8,5.5,272.7,35.8,16291.2
100.8,1.5,-69.9,5.5,272.7,35.8,16295.3
100.7,1.5,-69.9,5.4,272.7,35.7,16299.6
100.7,1.5,-69.9,5.4,272.6,35.7,16304.3
100.6,1.5,-69.9,5.4,272.6,35.6,16309.6
100.5,1.5,-69.9,5.3,272.5,35.6,16315.3
100.4,1.5,-69.8,5.3,272.5,35.5,16321.2
100.3,1.5,-69.8,5.3,272.4,35.5,16327.1
100.2,1.5,-69.8,5.3,272.3,35.4,16332.7
100.1,1.4,-69.7,5.3,272.2,35.4,16338.1
100,1.4,-69.7,5.3,272.1,35.3,16343.2
99.9,1.4,-69.7,5.2,272,35.3,16348
99.8,1.4,-69.8,5.2,271.9,35.2,16352.8
99.8,1.4,-69.8,5.2,271.8,35.2,16357.7
99.7,1.4,-69.8,5.2,271.7,35.1,16363
99.6,1.4,-69.7,5.2,271.6,35.1,16368.5
99.5,1.4,-69.7,5.2,271.5,35,16374
99.4,1.5,-69.6,5.2,271.4,34.9,16379.3
99.3,1.5,-69.5,5.2,271.3,34.8,16384.3
99.2,1.5,-69.5,5.2,271.3,34.8,16389.3
99.1,1.5,-69.4,5.2,271.2,34.7,16394.7
99,1.5,-69.4,5.2,271.2,34.6,16400.4
98.9,1.5,-69.4,5.2,271.1,34.5,16406
98.9,1.5,-69.5,5.1,271.1,34.4,16411.4
98.8,1.4,-69.5,5.1,271.1,34.3,16416.2
98.7,1.4,-69.5,5.1,271.1,34.2,16420.9
98.6,1.4,-69.5,5.1,271.2,34.1,16425.7
98.5,1.4,-69.5,5.1,271.2,33.9,16431.1
98.4,1.4,-69.6,5,271.3,33.8,16436.9
98.3,1.4,-69.6,5,271.4,33.7,16442.8
98.2,1.4,-69.6,5,271.5,33.5,16448.5
98.2,1.4,-69.6,5,271.7,33.4,16453.7
98.1,1.4,-69.6,5,271.8,33.3,16458.3
98,1.3,-69.6,4.9,272,33.1,16463
97.9,1.3,-69.6,4.9,272.2,33,16467.9
97.8,1.3,-69.6,4.9,272.4,32.9,16473.3
97.7,1.3,-69.5,4.8,272.6,32.7,16478.8
97.7,1.3,-69.5,4.8,272.8,32.6,16484.6
97.6,1.3,-69.5,4.8,273,32.5,16490.6
97.5,1.3,-69.4,4.8,273.3,32.4,16496.8
97.4,1.3,-69.4,4.7,273.5,32.2,16503
97.2,1.3,-69.3,4.7,273.8,32.1,16509.1
97.2,1.3,-69.2,4.7,274,32.1,16514.7
97.1,1.3,-69.2,4.7,274.3,32,16520.4
97,1.3,-69.2,4.7,274.6,31.9,16526.4
96.9,1.3,-69.2,4.6,274.9,31.8,16532.5
96.8,1.3,-69.2,4.6,275.1,31.8,16538.1
96.7,1.3,-69.2,4.6,275.4,31.7,16543.2
96.6,1.3,-69.2,4.5,275.7,31.7,16548.2
96.5,1.3,-69.2,4.5,276,31.6,16553.1
96.5,1.3,-69.2,4.5,276.2,31.6,16558.1
96.4,1.3,-69.1,4.4,276.5,31.6,16563.3
96.3,1.3,-69.1,4.4,276.7,31.6,16568.5
96.2,1.3,-69,4.3,277,31.6,16573.7
96.1,1.3,-68.9,4.3,277.2,31.5,16578.9
96,1.3,-68.9,4.2,277.4,31.5,16584.2
96,1.3,-68.9,4.1,277.6,31.5,16589.5
95.9,1.3,-68.9,4.1,277.8,31.5,16594.8
95.8,1.3,-68.8,4,278,31.5,16600
95.7,1.3,-68.6,4,278.1,31.4,16605.2
95.6,1.3,-68.4,3.9,278.3,31.4,16610.6
95.5,1.3,-68.2,3.8,278.4,31.4,16616.3
95.4,1.2,-68.2,3.8,278.5,31.3,16622.5
95.3,1.2,-68.1,3.7,278.6,31.3,16628.6
95.2,1.2,-68.2,3.7,278.7,31.2,16634.6
95.1,1.2,-68.2,3.6,278.7,31.1,16640.2
95.1,1.2,-68.2,3.6,278.8,31,16645.6
95,1.2,-68.1,3.5,278.8,30.9,16650.9
94.9,1.2,-68.1,3.5,278.9,30.9,16656.4
94.8,1.2,-68,3.4,278.9,30.7,16661.9
94.7,1.2,-67.9,3.4,278.9,30.6,16667.3
94.6,1.2,-67.8,3.3,279,30.5,16672.8
94.5,1.2,-67.6,3.2,279,30.4,16678.2
94.5,1.2,-67.4,3.1,279,30.3,16683.7
94.4,1.2,-67.2,3.1,279.1,30.1,16689.5
94.3,1.2,-67,3,279.1,30,16695.5
94.2,1.2,-66.8,3,279.2,29.8,16701.5
94.1,1.2,-66.6,2.9,279.2,29.7,16707.3
94,1.2,-66.5,2.9,279.3,29.6,16712.6
93.9,1.3,-66.4,2.8,279.4,29.4,16717.6
93.9,1.3,-66.3,2.8,279.5,29.3,16722.6
93.8,1.3,-66.3,2.7,279.7,29.1,16727.7
93.7,1.3,-66.2,2.7,279.8,29,16733.1
93.6,1.3,-66.1,2.7,280,28.8,16738.6
93.5,1.3,-66,2.7,280.2,28.7,16744.3
93.4,1.3,-65.9,2.7,280.4,28.6,16750.2
93.3,1.3,-65.9,2.7,280.6,28.4,16756.1
93.2,1.3,-65.9,2.6,280.9,28.3,16762
93.2,1.3,-65.9,2.6,281.1,28.2,16767.9
93.1,1.3,-65.9,2.6,281.4,28.1,16774.2
93,1.3,-65.9,2.6,281.7,28,16780.7
92.9,1.3,-65.9,2.6,282,27.9,16787.2
92.8,1.3,-65.9,2.6,282.3,27.8,16793.8
92.7,1.3,-65.9,2.6,282.6,27.7,16800.6
92.5,1.3,-65.9,2.7,282.9,27.7,16807.6
92.4,1.3,-65.9,2.7,283.2,27.6,16814.7
92.3,1.3,-65.9,2.7,283.5,27.6,16821.7
92.2,1.3,-65.9,2.7,283.7,27.5,16828
92.1,1.3,-66,2.7,284,27.5,16833.7
92.1,1.3,-66,2.7,284.2,27.5,16839.1
92,1.4,-66.1,2.8,284.4,27.5,16844.7
91.9,1.4,-66.1,2.8,284.6,27.5,16850.5
91.8,1.4,-66.1,2.8,284.8,27.5,16856.2
91.7,1.4,-66.2,2.8,285,27.5,16861.7
91.6,1.4,-66.2,2.9,285.1,27.5,16867.1
91.6,1.4,-66.2,2.9,285.2,27.5,16872.8
91.5,1.4,-66.2,2.9,285.3,27.5,16879.1
91.4,1.4,-66.3,3,285.3,27.5,16885.6
91.3,1.4,-66.3,3,285.3,27.6,16891.9
91.2,1.4,-66.3,3,285.3,27.6,16897.7
91.1,1.4,-66.4,3,285.3,27.6,16903.4
91,1.4,-66.4,3.1,285.2,27.6,16909
90.9,1.4,-66.5,3.1,285.1,27.6,16914.4
90.9,1.3,-66.5,3.1,285,27.6,16920
90.8,1.3,-66.6,3.1,284.9,27.6,16925.8
90.7,1.3,-66.7,3.1,284.8,27.6,16931.9
90.6,1.3,-66.8,3.1,284.6,27.6,16937.9
90.5,1.3,-66.8,3.1,284.4,27.5,16943.8
90.4,1.2,-66.9,3.1,284.3,27.5,16949.4
90.3,1.2,-66.9,3.1,284.1,27.4,16954.8
90.2,1.2,-66.9,3.1,283.9,27.4,16960
90.2,1.2,-66.9,3.1,283.6,27.3,16965
90.1,1.2,-66.9,3.1,283.4,27.2,16970
90,1.2,-67,3.1,283.2,27.1,16975.2
89.9,1.2,-67,3.1,283,27,16980.9
89.8,1.2,-67,3.1,282.7,26.9,16986.7
89.8,1.3,-67,3.1,282.5,26.7,16992.7
89.7,1.3,-66.9,3.1,282.2,26.6,16998.7
89.6,1.3,-66.9,3,282,26.4,17004.4
89.5,1.4,-66.8,3,281.8,26.3,17009.7
89.4,1.4,-66.7,3,281.5,26.1,17015
89.3,1.4,-66.6,3,281.3,26,17020.5
89.3,1.4,-66.5,3,281.1,25.8,17026.3
89.2,1.4,-66.4,2.9,280.8,25.6,17032.3
89.1,1.4,-66.4,2.9,280.6,25.5,17038.2
89,1.4,-66.3,2.9,280.4,25.3,17043.7
88.9,1.4,-66.3,2.8,280.2,25.1,17048.9
88.9,1.4,-66.3,2.8,280,25,17054.1
88.8,1.4,-66.3,2.8,279.8,24.8,17059.5
88.7,1.4,-66.3,2.8,279.6,24.7,17065.2
88.6,1.4,-66.2,2.7,279.4,24.5,17071.1
88.5,1.4,-66.2,2.7,279.3,24.4,17077.3
88.4,1.4,-66.2,2.7,279.1,24.3,17083.4
88.3,1.4,-66.1,2.7,279,24.2,17089.3
88.3,1.4,-66.1,2.7,278.9,24.1,17095
88.2,1.4,-66,2.7,278.7,24,17100.6
88.1,1.4,-66,2.7,278.6,23.9,17106.1
88,1.4,-65.9,2.7,278.5,23.8,17111.6
87.9,1.4,-66,2.7,278.4,23.7,17117
87.9,1.4,-66,2.7,278.4,23.6,17122.2
87.8,1.4,-66,2.7,278.3,23.6,17127.5
87.7,1.4,-66,2.7,278.2,23.5,17133.1
87.6,1.4,-66,2.7,278.2,23.5,17138.9
87.5,1.4,-65.9,2.7,278.1,23.5,17144.6
87.5,1.4,-65.9,2.7,278.1,23.5,17150.3
87.4,1.4,-65.9,2.8,278.1,23.5,17155.9
87.3,1.4,-65.9,2.8,278,23.5,17161.5
87.2,1.4,-65.9,2.8,278,23.5,17167.1
87.1,1.4,-65.9,2.8,277.9,23.5,17172.8
87,1.4,-66,2.8,277.9,23.5,17178.4
87,1.4,-66,2.8,277.8,23.5,17184.1
86.9,1.4,-66.1,2.8,277.8,23.5,17189.7
86.8,1.3,-66.1,2.8,277.7,23.6,17195.4
86.7,1.3,-66.1,2.8,277.6,23.6,17201.2
86.6,1.3,-66.1,2.8,277.5,23.7,17207.1
86.5,1.3,-66.1,2.8,277.4,23.7,17213.1
86.5,1.3,-66.2,2.8,277.3,23.7,17218.7
86.4,1.3,-66.2,2.8,277.2,23.8,17224.2
86.3,1.3,-66.3,2.9,277.1,23.8,17229.7
86.2,1.3,-66.3,2.9,276.9,23.9,17235.4
86.2,1.2,-66.3,2.9,276.8,23.9,17241.2
86.1,1.2,-66.3,2.9,276.6,23.9,17247
86,1.2,-66.3,2.9,276.4,24,17252.3
85.9,1.2,-66.4,2.9,276.2,24,17257.4
85.9,1.2,-66.4,2.9,276,24,17262.6
85.8,1.2,-66.5,2.9,275.9,24,17268.4
85.7,1.2,-66.5,2.9,275.7,24,17274.6
85.6,1.2,-66.5,2.9,275.5,24,17280.8
85.5,1.2,-66.6,2.9,275.3,24,17286.6
85.4,1.2,-66.7,3,275.1,23.9,17292.2
85.4,1.3,-66.7,3,274.9,23.9,17297.8
85.3,1.3,-66.8,3,274.7,23.8,17303.7
85.2,1.3,-66.8,3,274.5,23.8,17310
85.1,1.3,-66.8,3,274.3,23.7,17316.5
85,1.3,-66.8,3,274.2,23.6,17322.8
84.9,1.3,-66.8,3.1,274,23.5,17328.6
84.8,1.3,-66.8,3.1,273.8,23.4,17334.1
84.8,1.3,-66.8,3.1,273.7,23.3,17339.4
84.7,1.3,-66.9,3.1,273.6,23.1,17344.6
84.6,1.3,-66.9,3.1,273.5,23,17349.9
84.5,1.3,-66.9,3.1,273.4,22.8,17355.5
84.5,1.2,-66.9,3.1,273.3,22.6,17361.2
84.4,1.2,-66.9,3.1,273.2,22.5,17366.9
84.3,1.2,-66.9,3.1,273.2,22.3,17372.2
84.2,1.2,-66.9,3.1,273.2,22.1,17377.5
84.2,1.2,-66.9,3.1,273.2,21.9,17383.1
84.1,1.2,-66.9,3.1,273.2,21.7,17388.9
84,1.2,-66.9,3.1,273.3,21.5,17394.9
83.9,1.1,-66.9,3.1,273.3,21.2,17400.8
83.8,1.1,-67,3.1,273.5,21,17406.5
83.7,1.1,-67,3.1,273.6,20.8,17412.2
83.7,1.1,-67,3.1,273.7,20.5,17417.8
83.6,1.1,-67.1,3.1,273.9,20.3,17423.4
83.5,1.2,-67.1,3.1,274.2,20.1,17429
83.4,1.2,-67.1,3.1,274.4,19.8,17434.7
83.4,1.3,-67,3.1,274.7,19.6,17440.6
83.3,1.3,-67,3.1,275.1,19.4,17446.7
83.2,1.4,-67,3.1,275.4,19.1,17452.9
83.1,1.4,-67,3.1,275.8,18.9,17458.7
83,1.5,-67,3.1,276.3,18.7,17464.3
83,1.5,-67,3.1,276.8,18.4,17469.7
82.9,1.5,-67,3.1,277.3,18.2,17475.1
82.8,1.5,-67.1,3.1,277.8,18,17480.6
82.7,1.5,-67.1,3.1,278.4,17.8,17486.6
82.6,1.5,-67.1,3.1,278.9,17.6,17493.3
82.5,1.6,-67.1,3.1,279.6,17.4,17500.4
82.4,1.6,-67.1,3.1,280.2,17.2,17507.8
82.3,1.6,-67.2,3.1,280.8,17,17515.6
82.2,1.7,-67.2,3,281.5,16.9,17523.7
82.1,1.7,-67.2,3,282.2,16.7,17531.9
82,1.7,-67.2,3,282.8,16.6,17540.1
81.9,1.7,-67.2,3,283.5,16.5,17548.1
81.8,1.7,-67.1,3,284.2,16.4,17555.3
81.7,1.7,-67,3,284.8,16.3,17562
81.6,1.8,-66.9,3,285.5,16.2,17568.6
81.5,1.8,-66.9,3,286.1,16.1,17575.6
81.4,1.9,-66.9,3,286.7,16.1,17583.1
81.3,2,-66.9,3,287.3,16,17591.1
81.2,2,-66.9,3,287.8,16,17598.9
81.1,2,-66.9,3,288.3,16,17605.9
81,2,-66.9,3,288.8,16,17612.3
80.9,1.9,-66.9,3,289.3,16,17618.5
80.8,1.9,-66.9,3,289.7,16,17624.4
80.8,1.9,-66.9,3,290.1,16,17630.3
80.7,1.8,-66.9,3,290.4,16,17636.3
80.6,1.8,-66.9,3,290.8,16,17642.6
80.5,1.8,-67,3,291.1,16,17649.1
80.4,1.8,-67,3,291.4,16,17655.4
80.4,1.8,-67,3,291.7,16.1,17661.5
80.3,1.8,-67,3,291.9,16.1,17667.4
80.2,1.8,-67,3,292.2,16.1,17673.1
80.1,1.8,-67,3,292.5,16.1,17678.8
80,1.7,-67.1,3.1,292.7,16.1,17684.5
80,1.7,-67.1,3.1,293,16.1,17690.2
79.9,1.7,-67.1,3.1,293.2,16.1,17695.9
79.8,1.7,-67.1,3.1,293.5,16.1,17701.7
79.7,1.7,-67.1,3.1,293.7,16,17707.7
79.7,1.7,-67.1,3.1,294,16,17713.6
79.6,1.7,-67.1,3.1,294.3,15.9,17719.6
79.5,1.6,-67.2,3.2,294.5,15.9,17725.4
79.4,1.5,-67.2,3.2,294.9,15.8,17731.4
79.4,1.5,-67.2,3.2,295.2,15.8,17737.6
79.3,1.5,-67.2,3.2,295.5,15.7,17743.9
79.2,1.5,-67.2,3.2,295.9,15.7,17750.4
79.1,1.5,-67.3,3.2,296.3,15.6,17756.6
79,1.5,-67.4,3.2,296.8,15.5,17762.5
79,1.5,-67.5,3.2,297.2,15.5,17768.1
78.9,1.5,-67.5,3.2,297.7,15.4,17773.9
78.8,1.5,-67.5,3.2,298.2,15.3,17779.8
78.7,1.4,-67.5,3.2,298.7,15.3,17785.5
78.7,1.4,-67.5,3.2,299.3,15.2,17791
78.6,1.4,-67.4,3.2,299.8,15.2,17796.6
78.5,1.4,-67.3,3.1,300.4,15.2,17802.5
78.4,1.4,-67.2,3.1,301,15.1,17808.5
78.3,1.3,-67.1,3.1,301.7,15.1,17814.9
78.2,1.3,-67.1,3.1,302.3,15.1,17821.6
78.2,1.3,-67.2,3.1,302.9,15.1,17828.3
78.1,1.3,-67.2,3.1,303.6,15.1,17834.8
78,1.3,-67.2,3,304.2,15.2,17841.1
77.9,1.2,-67.2,3,304.9,15.2,17847
77.8,1.2,-67.1,3,305.5,15.2,17852.7
77.8,1.2,-67.1,2.9,306.2,15.3,17858.2
77.7,1.2,-67.1,2.9,306.8,15.3,17863.9
77.6,1.2,-67.1,2.9,307.5,15.3,17869.9
77.5,1.2,-67.1,2.8,308.1,15.4,17876.3
77.5,1.2,-67.1,2.8,308.7,15.5,17883.1
77.4,1.2,-67,2.8,309.3,15.5,17890.1
77.3,1.2,-66.9,2.7,309.8,15.6,17896.8
77.2,1.2,-66.7,2.7,310.4,15.6,17903.2
77.1,1.2,-66.4,2.7,310.9,15.7,17909.3
77,1.3,-66.2,2.6,311.3,15.8,17915.1
77,1.3,-66.1,2.6,311.8,15.8,17921
76.9,1.3,-66.1,2.6,312.2,15.9,17927.2
76.8,1.3,-66.1,2.6,312.6,16,17933.4
76.7,1.4,-66,2.5,313,16,17939.7
76.7,1.4,-66,2.5,313.3,16.1,17945.9
76.6,1.4,-65.9,2.5,313.6,16.2,17952.1
76.5,1.4,-65.9,2.5,313.9,16.3,17958.1
76.4,1.4,-66,2.5,314.2,16.3,17963.9
76.4,1.4,-66,2.5,314.4,16.4,17969.8
76.3,1.3,-66,2.5,314.6,16.5,17975.8
76.2,1.3,-66.1,2.5,314.8,16.6,17981.6
76.1,1.3,-66.1,2.5,314.9,16.7,17987.4
76.1,1.3,-66.1,2.5,315.1,16.8,17993.2
76,1.3,-66.1,2.5,315.2,16.9,17999.2
75.9,1.3,-66.2,2.5,315.3,17,18005.3
75.8,1.3,-66.3,2.5,315.3,17.1,18011.7
75.7,1.3,-66.4,2.6,315.4,17.2,18018.2
75.7,1.3,-66.4,2.6,315.4,17.3,18024.4
75.6,1.2,-66.4,2.6,315.4,17.4,18030.3
75.5,1.2,-66.4,2.6,315.4,17.5,18036.3
75.4,1.2,-66.5,2.6,315.3,17.6,18042.4
75.4,1.2,-66.5,2.6,315.2,17.7,18048.7
75.3,1.2,-66.6,2.6,315.1,17.9,18055.1
75.2,1.2,-66.6,2.6,315,18,18061.7
75.1,1.2,-66.6,2.6,314.8,18.1,18068.5
75,1.2,-66.6,2.7,314.6,18.2,18075.6
74.9,1.2,-66.5,2.7,314.4,18.2,18082.6
74.9,1.2,-66.5,2.7,314.1,18.3,18089.2
74.8,1.2,-66.5,2.7,313.8,18.4,18095.1
74.7,1.2,-66.5,2.7,313.5,18.5,18100.7
74.7,1.2,-66.6,2.7,313.1,18.5,18106.5
74.6,1.3,-66.6,2.7,312.7,18.6,18112.4
74.5,1.3,-66.6,2.7,312.3,18.7,18118.4
74.4,1.3,-66.6,2.7,311.8,18.7,18124.3
74.4,1.3,-66.7,2.8,311.3,18.8,18129.8
74.3,1.3,-66.7,2.8,310.8,18.8,18135.2
74.2,1.2,-66.8,2.8,310.3,18.8,18140.7
74.2,1.2,-66.8,2.8,309.7,18.9,18146.6
74.1,1.2,-66.8,2.8,309.1,18.9,18152.6
74,1.2,-66.8,2.8,308.5,18.9,18158.7
73.9,1.2,-66.9,2.8,307.9,18.9,18164.8
73.9,1.2,-66.9,2.8,307.2,19,18170.9
73.8,1.2,-66.9,2.8,306.6,19,18176.8
73.7,1.2,-66.9,2.8,305.9,19,18182.5
73.6,1.2,-66.9,2.9,305.2,19,18188
73.6,1.2,-66.9,2.9,304.6,19,18193.5
73.5,1.3,-67,2.9,303.9,19.1,18199.3
73.4,1.3,-67,2.9,303.3,19.1,18205.5
73.3,1.3,-67,2.9,302.6,19.1,18212.1
73.3,1.3,-67,2.9,302,19.1,18218.8
73.2,1.3,-67,2.9,301.3,19.1,18225.6
73.1,1.4,-67,2.9,300.7,19.1,18232.2
73,1.4,-67,2.9,300.1,19.1,18238.3
73,1.4,-67,2.9,299.5,19.2,18243.8
72.9,1.4,-67,2.9,298.9,19.2,18249
72.8,1.3,-67,3,298.4,19.2,18254.3
72.8,1.3,-67.1,3,297.8,19.2,18259.7
72.7,1.3,-67.1,3,297.3,19.2,18265.1
72.7,1.3,-67.1,3,296.7,19.2,18270.7
72.6,1.3,-67.1,3,296.2,19.1,18276.6
72.5,1.3,-67.1,3,295.7,19.1,18282.5
72.4,1.3,-67.1,3,295.2,19.1,18288.3
72.4,1.2,-67.1,2.9,294.8,19.1,18294.3
72.3,1.2,-67.2,2.9,294.3,19.1,18300.5
72.2,1.2,-67.2,2.9,293.9,19.1,18306.5
72.1,1.2,-67.2,2.9,293.5,19,18312.3
72.1,1.2,-67.2,2.9,293.1,19,18317.9
72,1.2,-67.3,2.9,292.7,18.9,18323.4
71.9,1.1,-67.4,2.9,292.4,18.9,18328.8
71.9,1.1,-67.4,2.9,292.1,18.9,18334.1
71.8,1.1,-67.4,2.9,291.7,18.8,18339.5
71.8,1.1,-67.4,2.9,291.5,18.8,18345
71.7,1.1,-67.4,2.9,291.2,18.7,18350.7
71.6,1.1,-67.4,2.9,290.9,18.6,18356.5
71.6,1.1,-67.4,2.9,290.7,18.6,18362.1
71.5,1.1,-67.4,2.9,290.4,18.5,18367.7
71.4,1.1,-67.4,2.9,290.2,18.5,18373.4
71.3,1.1,-67.3,2.9,290,18.4,18379.2
71.3,1.1,-67.3,2.9,289.8,18.3,18384.8
71.2,1.1,-67.2,2.8,289.5,18.3,18390.4
71.2,1.1,-67.2,2.8,289.3,18.2,18396.1
71.1,1.1,-67.1,2.8,289.1,18.1,18401.9
71,1.1,-66.9,2.8,288.8,18.1,18407.5
71,1.1,-66.8,2.8,288.6,18,18413.1
70.9,1.1,-66.7,2.8,288.3,18,18418.7
70.8,1.1,-66.7,2.8,288,17.9,18424.1
70.8,1.1,-66.7,2.8,287.6,17.9,18429.5
70.7,1.1,-66.7,2.7,287.3,17.8,18434.9
70.6,1.1,-66.7,2.7,286.9,17.8,18440.2
70.6,1,-66.7,2.7,286.4,17.8,18445.7
70.5,1,-66.7,2.7,286,17.8,18451.4
70.4,1,-66.7,2.7,285.5,17.8,18457.3
70.4,1,-66.8,2.7,285,17.8,18463.2
70.3,1,-66.8,2.7,284.4,17.8,18469.3
70.2,1,-66.8,2.7,283.9,17.9,18475.5
70.2,1,-66.8,2.7,283.3,17.9,18481.7
70.1,1,-66.8,2.8,282.7,17.9,18488
70,1,-66.7,2.8,282,18,18494.4
69.9,1,-66.7,2.8,281.4,18.1,18500.8
69.9,1,-66.8,2.8,280.8,18.1,18507
69.8,1,-66.8,2.8,280.1,18.2,18513
69.7,1,-66.8,2.8,279.5,18.3,18519
69.7,1,-66.9,2.8,278.9,18.4,18525
69.6,1,-66.9,2.8,278.3,18.5,18531
