#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2019-07-27,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2019-07-27,0:13:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
117.6,1.7,-70.5,12.4,220.9,16.2,15595.6
117.4,1.7,-70.5,12.4,220.8,16.1,15602.2
117.3,1.7,-70.5,12.4,220.6,15.9,15609.1
117.1,1.7,-70.6,12.4,220.5,15.8,15616.1
117.0,1.7,-70.6,12.4,220.4,15.7,15622.9
116.9,1.7,-70.7,12.4,220.3,15.6,15629.2
116.8,1.7,-70.7,12.4,220.2,15.5,15635.4
116.7,1.7,-70.7,12.4,220.2,15.5,15641.7
116.5,1.7,-70.7,12.4,220.1,15.4,15648.3
116.4,1.7,-70.7,12.4,220.1,15.3,15654.8
116.3,1.7,-70.7,12.4,220.1,15.3,15661.0
116.2,1.7,-70.7,12.4,220.2,15.2,15666.9
116.0,1.7,-70.7,12.4,220.2,15.2,15672.6
115.9,1.7,-70.7,12.4,220.3,15.1,15678.6
115.8,1.6,-70.7,12.4,220.5,15.1,15685.1
115.7,1.6,-70.7,12.4,220.7,15.1,15692.1
115.5,1.6,-70.7,12.4,220.9,15.1,15699.3
115.4,1.7,-70.8,12.4,221.1,15.1,15706.5
115.2,1.7,-70.8,12.3,221.4,15.0,15713.7
115.1,1.7,-70.8,12.3,221.8,15.0,15720.9
115.0,1.7,-70.9,12.3,222.1,15.0,15728.0
114.8,1.7,-70.9,12.3,222.5,15.0,15735.0
114.7,1.7,-71.0,12.3,222.9,15.0,15741.8
114.6,1.7,-71.1,12.3,223.4,15.0,15748.6
114.4,1.7,-71.1,12.3,223.9,15.0,15755.1
114.3,1.7,-71.2,12.3,224.4,15.0,15761.1
114.2,1.6,-71.2,12.3,224.9,15.0,15766.6
114.1,1.6,-71.2,12.3,225.4,15.0,15772.1
114.0,1.6,-71.3,12.3,225.9,15.0,15778.2
113.9,1.6,-71.3,12.2,226.4,15.0,15784.7
113.7,1.6,-71.2,12.2,226.9,15.0,15790.9
113.6,1.7,-71.2,12.1,227.4,15.0,15796.6
113.5,1.7,-71.1,12.0,228.0,15.0,15801.9
113.4,1.7,-71.0,12.0,228.5,15.0,15806.9
113.4,1.7,-71.0,11.9,229.0,15.0,15812.0
113.2,1.7,-71.0,11.8,229.5,15.0,15817.7
113.1,1.7,-71.1,11.8,229.9,15.0,15823.8
113.0,1.7,-71.1,11.7,230.4,15.0,15829.9
112.9,1.7,-71.1,11.7,230.8,15.1,15836.0
112.8,1.7,-71.1,11.7,231.2,15.1,15842.2
112.6,1.7,-71.1,11.7,231.6,15.1,15848.5
112.5,1.7,-71.2,11.7,232.0,15.1,15854.8
112.4,1.7,-71.2,11.7,232.4,15.1,15861.2
112.3,1.7,-71.2,11.7,232.7,15.2,15867.7
112.2,1.7,-71.2,11.7,233.0,15.2,15874.4
112.0,1.7,-71.3,11.8,233.3,15.2,15881.1
111.9,1.7,-71.3,11.8,233.5,15.3,15887.6
111.8,1.7,-71.3,11.8,233.8,15.3,15893.6
111.7,1.7,-71.4,11.9,234.0,15.4,15899.3
111.6,1.7,-71.4,11.9,234.2,15.4,15905.0
111.5,1.7,-71.5,12.0,234.3,15.5,15911.2
111.3,1.7,-71.5,12.0,234.5,15.5,15917.9
111.2,1.7,-71.6,12.0,234.6,15.6,15924.9
111.1,1.7,-71.6,12.1,234.6,15.7,15931.7
110.9,1.7,-71.7,12.1,234.7,15.8,15938.2
110.8,1.7,-71.7,12.1,234.7,15.9,15944.2
110.7,1.7,-71.7,12.1,234.7,15.9,15950.0
110.6,1.6,-71.7,12.2,234.7,16.0,15956.3
110.5,1.6,-71.8,12.2,234.6,16.1,15963.5
110.3,1.6,-71.8,12.2,234.5,16.2,15970.8
110.2,1.6,-71.9,12.2,234.4,16.3,15977.8
110.1,1.6,-71.9,12.2,234.2,16.4,15984.4
110.0,1.6,-71.9,12.2,234.1,16.5,15990.5
109.9,1.6,-71.9,12.2,233.9,16.6,15995.8
109.8,1.6,-71.9,12.2,233.7,16.7,16000.8
109.7,1.6,-72.0,12.2,233.4,16.8,16006.2
109.6,1.7,-72.0,12.1,233.2,16.9,16012.2
109.4,1.7,-72.0,12.1,232.9,16.9,16018.2
109.3,1.7,-72.0,12.0,232.7,17.0,16023.6
109.3,1.7,-71.9,12.0,232.4,17.1,16028.5
109.2,1.7,-71.9,11.9,232.1,17.2,16033.2
109.1,1.7,-71.9,11.8,231.8,17.2,16038.2
109.0,1.7,-71.9,11.7,231.5,17.3,16043.5
108.9,1.7,-71.9,11.6,231.3,17.3,16049.3
108.8,1.7,-71.8,11.5,231.0,17.4,16055.6
108.6,1.7,-71.8,11.4,230.7,17.4,16062.1
108.5,1.7,-71.8,11.3,230.5,17.5,16068.4
108.4,1.6,-71.8,11.2,230.2,17.5,16074.6
108.3,1.6,-71.7,11.1,229.9,17.5,16080.6
108.2,1.6,-71.7,11.1,229.7,17.5,16086.3
108.1,1.6,-71.6,11.0,229.5,17.5,16091.7
108.0,1.7,-71.5,11.0,229.2,17.5,16096.9
107.9,1.7,-71.5,11.0,229.0,17.5,16102.2
107.8,1.7,-71.5,10.9,228.7,17.5,16107.5
107.7,1.7,-71.5,10.9,228.5,17.5,16112.7
107.6,1.7,-71.5,10.9,228.2,17.5,16117.9
107.5,1.7,-71.5,10.9,228.0,17.5,16123.1
107.4,1.7,-71.5,10.9,227.7,17.5,16128.5
107.3,1.7,-71.5,10.9,227.4,17.5,16134.0
107.2,1.7,-71.5,10.9,227.1,17.5,16139.7
107.1,1.7,-71.5,11.0,226.8,17.5,16145.6
107.0,1.7,-71.6,11.0,226.5,17.4,16151.7
106.9,1.7,-71.6,11.0,226.1,17.4,16157.8
106.8,1.7,-71.7,11.0,225.7,17.4,16163.9
106.7,1.7,-71.7,10.9,225.3,17.4,16170.3
106.5,1.7,-71.7,10.9,224.9,17.3,16176.8
106.4,1.7,-71.7,10.9,224.5,17.3,16183.2
106.3,1.6,-71.8,10.9,224.0,17.3,16189.5
106.2,1.6,-71.8,10.9,223.5,17.3,16195.4
106.1,1.6,-71.8,10.9,223.0,17.2,16200.6
106.0,1.7,-71.8,10.8,222.5,17.2,16205.5
106.0,1.7,-71.9,10.8,221.9,17.1,16210.8
105.8,1.7,-71.9,10.8,221.4,17.1,16216.6
105.7,1.7,-71.9,10.8,220.8,17.0,16222.6
105.6,1.7,-71.9,10.8,220.3,16.9,16228.5
105.5,1.7,-71.9,10.8,219.7,16.8,16234.4
105.4,1.7,-71.9,10.8,219.2,16.8,16240.8
105.3,1.7,-71.9,10.8,218.6,16.7,16247.1
105.2,1.7,-71.9,10.8,218.1,16.6,16252.7
105.1,1.7,-71.9,10.8,217.5,16.4,16257.7
105.0,1.7,-71.9,10.8,217.0,16.3,16262.6
104.9,1.7,-71.9,10.8,216.4,16.2,16268.2
104.8,1.7,-71.9,10.8,215.9,16.0,16274.5
104.7,1.7,-71.9,10.8,215.3,15.9,16281.0
104.6,1.7,-71.9,10.8,214.8,15.7,16287.1
104.5,1.7,-71.9,10.8,214.3,15.5,16292.9
104.4,1.7,-72.0,10.8,213.8,15.3,16298.5
104.3,1.7,-72.0,10.8,213.2,15.2,16304.2
104.2,1.7,-72.0,10.8,212.7,15.0,16309.9
104.1,1.7,-72.0,10.8,212.1,14.8,16315.6
104.0,1.7,-72.1,10.8,211.6,14.5,16321.5
103.9,1.7,-72.1,10.8,211.1,14.3,16327.5
103.7,1.7,-72.1,10.8,210.5,14.1,16333.6
103.6,1.7,-72.1,10.8,210.0,13.9,16339.7
103.5,1.7,-72.1,10.8,209.5,13.7,16345.6
103.4,1.7,-72.1,10.8,209.0,13.4,16351.2
103.3,1.7,-72.1,10.7,208.5,13.2,16356.7
103.2,1.7,-72.1,10.7,208.0,13.0,16362.2
103.1,1.7,-72.2,10.7,207.5,12.8,16367.7
103.1,1.7,-72.2,10.7,207.1,12.5,16373.1
103.0,1.7,-72.2,10.7,206.6,12.3,16378.7
102.9,1.7,-72.1,10.7,206.2,12.0,16384.4
102.8,1.7,-72.1,10.7,205.9,11.8,16390.2
102.7,1.7,-72.1,10.6,205.5,11.6,16396.0
102.6,1.7,-72.1,10.6,205.3,11.3,16402.0
102.4,1.7,-72.1,10.5,205.1,11.0,16408.5
102.3,1.7,-72.1,10.4,204.9,10.8,16415.5
102.2,1.7,-72.1,10.4,204.8,10.5,16422.6
102.1,1.7,-72.0,10.3,204.8,10.3,16429.3
102.0,1.7,-72.0,10.2,204.8,10.0,16435.5
101.9,1.7,-72.0,10.2,205.0,9.7,16441.3
101.8,1.7,-72.0,10.1,205.2,9.5,16447.0
101.7,1.7,-72.0,10.1,205.5,9.2,16453.2
101.5,1.7,-72.0,10.1,205.8,8.9,16460.2
101.4,1.7,-72.1,10.1,206.3,8.7,16467.4
101.3,1.7,-72.1,10.1,206.8,8.4,16474.3
101.2,1.7,-72.1,10.1,207.5,8.1,16481.0
101.1,1.7,-72.2,10.2,208.2,7.9,16487.3
101.0,1.7,-72.2,10.2,209.1,7.7,16493.3
100.9,1.7,-72.2,10.3,210.0,7.4,16499.5
100.8,1.8,-72.2,10.4,211.0,7.2,16506.5
100.6,1.8,-72.3,10.4,212.1,7.0,16514.1
100.5,1.8,-72.3,10.5,213.3,6.8,16521.7
100.4,1.8,-72.3,10.6,214.5,6.7,16528.5
100.3,1.8,-72.3,10.6,215.8,6.5,16534.3
100.2,1.8,-72.4,10.6,217.2,6.4,16539.4
100.1,1.8,-72.4,10.7,218.6,6.3,16544.6
100.0,1.8,-72.4,10.7,220.0,6.2,16550.4
99.9,1.8,-72.4,10.7,221.4,6.1,16556.9
99.8,1.8,-72.4,10.6,222.8,6.0,16563.8
99.7,1.8,-72.5,10.6,224.2,6.0,16570.4
99.6,1.8,-72.5,10.6,225.6,5.9,16576.6
99.4,1.8,-72.5,10.6,227.0,5.9,16582.7
99.3,1.8,-72.5,10.5,228.3,5.9,16588.9
99.3,1.8,-72.5,10.5,229.6,5.9,16595.3
99.1,1.8,-72.6,10.5,230.9,5.9,16602.3
99.0,1.8,-72.6,10.5,232.1,5.9,16609.2
98.9,1.8,-72.6,10.5,233.3,6.0,16615.0
98.8,1.8,-72.7,10.5,234.4,6.0,16619.8
98.8,1.8,-72.7,10.6,235.4,6.1,16624.6
98.6,1.8,-72.7,10.6,236.4,6.2,16630.4
98.5,1.8,-72.8,10.7,237.4,6.2,16636.7
98.4,1.8,-72.8,10.7,238.2,6.3,16643.2
98.3,1.8,-72.9,10.8,239.0,6.4,16649.8
98.2,1.8,-72.9,10.8,239.7,6.5,16656.7
98.1,1.8,-73.0,10.9,240.4,6.7,16663.6
98.0,1.8,-73.0,10.9,240.9,6.8,16670.3
97.9,1.8,-73.0,11.0,241.4,6.9,16676.6
97.8,1.8,-73.1,11.0,241.8,7.1,16683.1
97.6,1.8,-73.1,11.1,242.1,7.2,16689.9
97.5,1.8,-73.2,11.1,242.4,7.4,16697.4
97.4,1.8,-73.2,11.2,242.5,7.5,16705.6
97.2,1.8,-73.2,11.2,242.6,7.7,16714.1
97.1,1.8,-73.2,11.2,242.5,7.9,16722.0
97.0,1.8,-73.3,11.2,242.4,8.0,16729.3
96.9,1.8,-73.3,11.2,242.2,8.2,16736.1
96.8,1.8,-73.3,11.2,242.0,8.4,16742.9
96.6,1.8,-73.4,11.2,241.6,8.6,16749.7
96.6,1.8,-73.5,11.2,241.2,8.8,16756.5
96.4,1.8,-73.5,11.2,240.8,9.0,16764.2
96.3,1.8,-73.5,11.2,240.3,9.2,16772.9
96.1,1.8,-73.6,11.3,239.8,9.4,16781.7
96.0,1.8,-73.6,11.3,239.2,9.5,16789.8
95.9,1.8,-73.6,11.3,238.6,9.7,16797.4
95.7,1.8,-73.7,11.3,238.0,9.9,16805.1
95.6,1.8,-73.7,11.3,237.3,10.1,16812.6
95.5,1.8,-73.7,11.4,236.6,10.2,16820.1
95.4,1.8,-73.7,11.4,236.0,10.4,16827.5
95.3,1.8,-73.7,11.5,235.3,10.5,16834.8
95.1,1.8,-73.7,11.5,234.7,10.7,16841.7
95.0,1.8,-73.7,11.5,234.0,10.8,16847.8
95.0,1.8,-73.7,11.6,233.4,10.9,16853.1
94.9,1.8,-73.8,11.6,232.8,11.0,16858.0
94.8,1.8,-73.8,11.6,232.2,11.1,16862.9
94.7,1.8,-73.9,11.6,231.6,11.2,16868.6
94.6,1.8,-73.9,11.6,231.0,11.3,16875.1
94.5,1.8,-73.9,11.5,230.4,11.3,16882.1
94.4,1.8,-73.9,11.5,229.9,11.4,16889.0
94.3,1.9,-73.9,11.4,229.4,11.4,16895.5
94.2,1.9,-73.9,11.4,228.9,11.5,16901.6
94.1,1.9,-73.9,11.3,228.4,11.5,16907.3
94.0,1.9,-73.9,11.3,228.0,11.5,16912.9
93.9,1.9,-73.9,11.2,227.6,11.6,16918.6
93.8,1.9,-73.9,11.2,227.2,11.6,16924.6
93.7,1.9,-73.9,11.1,226.8,11.6,16930.8
93.6,1.9,-73.9,11.1,226.4,11.6,16936.9
93.5,1.9,-73.9,11.1,226.1,11.6,16942.8
93.4,1.9,-73.9,11.0,225.7,11.6,16948.6
93.3,1.9,-73.9,11.0,225.4,11.6,16954.4
93.2,1.9,-73.8,11.0,225.1,11.5,16960.3
93.1,1.9,-73.8,11.0,224.8,11.5,16966.5
93.0,1.9,-73.8,11.0,224.5,11.5,16972.8
92.9,1.9,-73.7,11.0,224.1,11.5,16978.9
92.8,1.9,-73.7,10.9,223.8,11.4,16984.6
92.8,1.9,-73.7,10.9,223.5,11.4,16990.3
92.7,1.9,-73.8,10.9,223.1,11.4,16996.2
92.6,1.9,-73.8,10.9,222.8,11.3,17002.2
92.5,1.9,-73.8,10.9,222.4,11.3,17008.4
92.4,1.9,-73.8,10.9,222.0,11.2,17014.6
92.3,1.9,-73.8,10.9,221.6,11.2,17020.9
92.2,1.9,-73.8,10.9,221.2,11.1,17027.3
92.1,1.9,-73.8,10.8,220.7,11.1,17033.9
92.0,1.9,-73.8,10.8,220.3,11.0,17040.2
91.9,1.9,-73.8,10.8,219.8,10.9,17046.1
91.8,1.9,-73.8,10.8,219.3,10.9,17051.7
91.7,1.9,-73.8,10.8,218.8,10.8,17057.2
91.6,1.9,-73.8,10.7,218.2,10.7,17063.0
91.5,1.9,-73.7,10.7,217.6,10.6,17069.2
91.4,1.9,-73.6,10.6,217.0,10.5,17075.6
91.3,1.9,-73.5,10.6,216.4,10.5,17082.2
91.2,1.9,-73.4,10.6,215.8,10.4,17089.6
91.1,1.9,-73.4,10.5,215.2,10.3,17098.0
90.9,1.9,-73.4,10.5,214.5,10.2,17106.6
90.8,1.9,-73.5,10.5,213.9,10.1,17114.9
90.7,1.9,-73.5,10.5,213.2,10.0,17122.4
90.6,1.9,-73.6,10.5,212.5,9.9,17129.4
90.5,1.9,-73.7,10.5,211.8,9.9,17135.8
90.4,1.9,-73.7,10.5,211.1,9.8,17142.2
90.3,1.9,-73.8,10.6,210.4,9.7,17149.0
90.1,1.9,-73.8,10.6,209.7,9.6,17156.3
90.0,1.9,-73.9,10.7,209.0,9.5,17163.6
89.9,2.0,-73.9,10.8,208.3,9.4,17170.8
89.8,2.0,-73.9,10.9,207.6,9.3,17177.9
89.7,2.0,-74.0,10.9,206.9,9.3,17184.7
89.6,2.0,-74.0,11.0,206.3,9.2,17191.4
89.5,2.0,-74.1,11.0,205.6,9.1,17198.1
89.4,2.0,-74.1,11.0,205.0,9.0,17204.6
89.3,2.0,-74.2,11.1,204.5,8.9,17211.0
89.2,2.0,-74.2,11.1,203.9,8.8,17217.4
89.1,2.0,-74.3,11.1,203.4,8.7,17223.8
89.0,2.0,-74.3,11.0,203.0,8.6,17229.7
88.9,2.0,-74.3,11.0,202.6,8.5,17235.2
88.9,2.0,-74.4,11.0,202.2,8.4,17240.8
88.8,2.0,-74.4,11.0,201.9,8.3,17246.9
88.7,2.0,-74.4,11.0,201.7,8.1,17253.6
88.5,2.0,-74.3,10.9,201.5,8.0,17260.6
88.4,2.0,-74.3,10.9,201.4,7.9,17267.3
88.4,2.0,-74.3,10.9,201.3,7.7,17273.7
88.3,2.0,-74.4,10.9,201.3,7.6,17280.1
88.2,2.0,-74.4,10.9,201.4,7.4,17286.8
88.0,2.0,-74.4,10.9,201.6,7.2,17293.5
87.9,2.0,-74.4,10.9,201.9,7.1,17299.9
87.9,2.0,-74.5,10.9,202.2,6.9,17306.1
87.8,2.0,-74.5,10.9,202.7,6.7,17312.2
87.7,2.0,-74.5,10.9,203.2,6.5,17318.5
87.6,2.0,-74.6,10.9,203.9,6.3,17325.1
87.5,2.0,-74.5,10.9,204.7,6.2,17332.0
87.4,2.0,-74.5,10.9,205.6,6.0,17339.1
87.3,2.0,-74.5,10.9,206.6,5.8,17345.9
87.2,2.0,-74.6,10.9,207.8,5.6,17352.2
87.1,2.0,-74.6,10.9,209.1,5.5,17358.1
87.0,2.0,-74.5,10.9,210.5,5.3,17363.8
86.9,2.0,-74.5,10.9,212.0,5.2,17369.6
86.8,2.0,-74.5,10.8,213.6,5.0,17375.6
86.7,2.0,-74.5,10.8,215.3,4.9,17381.6
86.6,2.0,-74.6,10.8,217.2,4.8,17387.7
86.5,2.1,-74.6,10.7,219.0,4.7,17394.2
86.4,2.1,-74.6,10.7,221.0,4.6,17401.2
86.3,2.1,-74.6,10.6,223.0,4.6,17408.6
86.2,2.1,-74.6,10.6,224.9,4.5,17416.3
86.1,2.1,-74.6,10.5,226.8,4.5,17423.8
86.0,2.1,-74.6,10.4,228.7,4.5,17431.0
85.9,2.1,-74.6,10.3,230.4,4.5,17438.0
85.8,2.1,-74.6,10.3,232.1,4.5,17444.5
85.7,2.1,-74.6,10.2,233.5,4.6,17450.8
85.6,2.1,-74.6,10.1,234.8,4.6,17456.9
85.5,2.1,-74.6,10.1,235.9,4.7,17463.4
85.4,2.1,-74.5,10.0,236.8,4.7,17470.6
85.3,2.1,-74.4,9.9,237.6,4.8,17478.4
85.2,2.1,-74.3,9.9,238.1,4.9,17486.1
85.1,2.1,-74.3,9.8,238.5,5.0,17493.4
85.0,2.1,-74.3,9.8,238.8,5.0,17500.3
84.9,2.1,-74.3,9.7,238.9,5.1,17506.8
84.8,2.1,-74.3,9.6,238.9,5.2,17513.3
84.7,2.1,-74.3,9.6,238.8,5.2,17520.0
84.6,2.1,-74.3,9.5,238.6,5.3,17527.1
84.5,2.1,-74.2,9.4,238.3,5.4,17534.5
84.4,2.1,-74.1,9.3,238.0,5.4,17541.4
84.3,2.1,-74.0,9.3,237.5,5.5,17547.3
84.2,2.2,-74.0,9.2,237.1,5.5,17552.4
84.2,2.2,-74.0,9.1,236.6,5.6,17557.5
84.1,2.2,-74.0,9.0,236.0,5.6,17563.2
84.0,2.2,-73.9,9.0,235.5,5.6,17569.6
83.9,2.2,-73.9,8.9,235.0,5.7,17576.6
83.8,2.2,-73.9,8.8,234.5,5.7,17583.6
83.7,2.2,-73.9,8.7,234.0,5.7,17590.6
83.6,2.2,-73.8,8.7,233.6,5.7,17597.3
83.5,2.2,-73.8,8.6,233.2,5.7,17603.6
83.4,2.2,-73.8,8.6,232.8,5.7,17609.4
83.3,2.2,-73.7,8.5,232.6,5.6,17614.8
83.3,2.2,-73.7,8.4,232.4,5.6,17620.1
83.2,2.2,-73.6,8.3,232.2,5.6,17625.9
83.1,2.2,-73.4,8.3,232.2,5.6,17632.2
83.0,2.2,-73.3,8.2,232.2,5.5,17638.9
82.9,2.3,-73.1,8.1,232.3,5.5,17645.4
82.8,2.3,-73.0,8.0,232.5,5.5,17651.5
82.7,2.3,-72.8,7.9,232.7,5.5,17657.4
82.6,2.3,-72.7,7.8,233.0,5.5,17663.1
82.6,2.3,-72.7,7.7,233.4,5.4,17668.6
82.5,2.3,-72.6,7.7,233.8,5.4,17674.3
82.4,2.3,-72.6,7.6,234.2,5.4,17680.3
82.3,2.4,-72.6,7.6,234.6,5.4,17686.7
82.2,2.4,-72.7,7.5,235.1,5.4,17693.4
82.1,2.4,-72.7,7.5,235.5,5.4,17699.9
82.0,2.4,-72.8,7.5,235.8,5.4,17706.1
81.9,2.4,-72.8,7.5,236.2,5.4,17711.8
81.9,2.4,-72.9,7.6,236.5,5.4,17717.2
81.8,2.5,-72.9,7.6,236.7,5.4,17722.8
81.7,2.5,-72.9,7.6,236.9,5.4,17728.8
81.6,2.5,-73.0,7.7,237.0,5.4,17735.1
81.5,2.5,-73.0,7.7,237.1,5.5,17741.6
81.4,2.5,-73.0,7.7,237.1,5.5,17747.8
81.4,2.5,-73.1,7.8,237.0,5.5,17753.6
81.3,2.5,-73.1,7.8,236.9,5.5,17758.9
81.2,2.5,-73.2,7.8,236.7,5.5,17764.3
81.1,2.6,-73.2,7.8,236.4,5.5,17769.8
81.1,2.6,-73.2,7.8,236.2,5.5,17775.7
81.0,2.6,-73.2,7.8,235.9,5.6,17781.8
80.9,2.6,-73.3,7.8,235.6,5.6,17788.2
80.8,2.6,-73.3,7.7,235.3,5.6,17794.9
80.7,2.6,-73.3,7.7,235.0,5.6,17802.0
80.6,2.6,-73.3,7.7,234.8,5.6,17809.2
80.5,2.6,-73.3,7.6,234.6,5.6,17816.3
80.4,2.6,-73.4,7.6,234.4,5.6,17823.0
80.3,2.6,-73.4,7.6,234.4,5.7,17829.5
80.2,2.6,-73.4,7.5,234.4,5.7,17835.9
80.1,2.7,-73.4,7.5,234.5,5.7,17842.1
80.1,2.7,-73.4,7.5,234.6,5.8,17847.8
80.0,2.7,-73.4,7.4,234.9,5.8,17853.7
79.9,2.7,-73.4,7.4,235.2,5.8,17860.5
79.8,2.7,-73.4,7.3,235.6,5.9,17867.8
79.7,2.7,-73.4,7.3,236.1,5.9,17875.3
79.6,2.7,-73.3,7.3,236.6,6.0,17882.8
79.5,2.7,-73.2,7.2,237.2,6.0,17890.4
79.4,2.7,-73.1,7.2,237.8,6.1,17898.1
79.3,2.8,-72.9,7.2,238.4,6.1,17905.8
79.2,2.8,-72.8,7.1,239.1,6.2,17913.1
79.1,2.8,-72.6,7.1,239.8,6.3,17919.9
79.0,2.8,-72.6,7.1,240.5,6.4,17926.3
78.9,2.8,-72.6,7.1,241.1,6.4,17932.9
78.8,2.9,-72.6,7.1,241.7,6.5,17939.9
78.7,2.9,-72.6,7.1,242.3,6.6,17947.2
78.6,2.9,-72.7,7.1,242.8,6.7,17954.0
78.5,2.9,-72.7,7.1,243.2,6.8,17959.8
78.5,3.0,-72.7,7.1,243.5,6.8,17964.7
78.4,3.0,-72.8,7.1,243.8,6.9,17969.6
78.4,3.1,-72.8,7.1,244.0,7.0,17975.2
78.3,3.1,-72.9,7.1,244.1,7.1,17981.9
78.2,3.2,-72.9,7.2,244.1,7.1,17989.1
78.1,3.2,-72.9,7.2,244.1,7.2,17996.2
78.0,3.2,-72.9,7.2,243.9,7.3,18002.9
77.9,3.3,-73.0,7.2,243.7,7.3,18009.1
77.8,3.3,-73.0,7.2,243.4,7.4,18014.8
77.7,3.3,-73.1,7.2,243.0,7.4,18020.3
77.7,3.4,-73.1,7.2,242.6,7.5,18025.8
77.6,3.4,-73.2,7.2,242.1,7.5,18031.8
77.5,3.4,-73.2,7.2,241.5,7.6,18038.3
77.4,3.5,-73.2,7.2,240.8,7.6,18044.8
77.3,3.5,-73.2,7.2,240.1,7.7,18051.2
77.3,3.5,-73.2,7.2,239.3,7.7,18057.6
77.2,3.5,-73.2,7.2,238.5,7.7,18064.2
77.1,3.5,-73.2,7.2,237.6,7.8,18070.7
77.0,3.5,-73.2,7.1,236.7,7.8,18076.9
76.9,3.5,-73.1,7.1,235.7,7.8,18082.8
76.9,3.5,-73.1,7.1,234.7,7.9,18088.8
76.8,3.6,-73.0,7.1,233.6,7.9,18095.0
76.7,3.6,-73.0,7.1,232.5,7.9,18101.2
76.6,3.6,-73.0,7.0,231.3,8.0,18107.1
76.5,3.6,-73.0,7.0,230.1,8.0,18112.6
76.5,3.6,-73.0,7.0,228.8,8.0,18118.1
76.4,3.6,-73.1,6.9,227.5,8.0,18123.8
76.3,3.6,-73.1,6.9,226.2,8.1,18129.9
76.2,3.6,-73.1,6.9,224.8,8.1,18136.2
76.1,3.6,-73.1,6.8,223.4,8.1,18142.5
76.1,3.6,-73.1,6.8,222.0,8.2,18148.4
76.0,3.6,-73.1,6.8,220.6,8.2,18154.0
75.9,3.6,-73.1,6.7,219.1,8.3,18160.1
75.8,3.6,-73.1,6.7,217.7,8.3,18167.1
75.7,3.6,-73.1,6.6,216.2,8.3,18174.7
75.6,3.6,-73.0,6.6,214.8,8.4,18181.9
75.6,3.6,-73.0,6.5,213.4,8.4,18188.5
75.5,3.6,-73.0,6.5,211.9,8.5,18195.1
75.4,3.6,-73.0,6.4,210.5,8.5,18202.1
75.3,3.6,-73.0,6.4,209.1,8.5,18209.2
75.2,3.6,-72.9,6.3,207.8,8.6,18216.4
75.1,3.6,-72.8,6.3,206.5,8.6,18224.1
75.0,3.6,-72.8,6.2,205.2,8.6,18232.1
74.9,3.6,-72.7,6.1,204.0,8.6,18239.7
74.8,3.6,-72.6,6.1,202.8,8.6,18246.5
74.7,3.7,-72.4,6.0,201.6,8.6,18253.2
74.6,3.7,-72.2,5.9,200.4,8.6,18260.1
74.5,3.7,-72.1,5.9,199.3,8.5,18267.6
74.4,3.8,-72.0,5.8,198.2,8.5,18275.1
74.4,3.9,-71.8,5.8,197.1,8.4,18282.4
74.3,3.9,-71.7,5.7,196.1,8.4,18289.6
74.2,3.9,-71.6,5.7,195.0,8.3,18296.8
74.1,3.9,-71.7,5.6,194.0,8.2,18303.8
74.0,3.9,-71.7,5.6,192.9,8.0,18310.6
73.9,3.9,-71.8,5.6,191.9,7.9,18316.9
73.8,3.9,-71.8,5.5,190.8,7.8,18322.7
73.8,3.9,-71.8,5.5,189.8,7.6,18328.3
73.7,3.9,-71.8,5.5,188.7,7.4,18333.8
73.6,3.9,-71.8,5.4,187.5,7.2,18339.2
73.6,4.0,-71.7,5.4,186.4,7.0,18344.7
73.5,4.1,-71.6,5.3,185.2,6.8,18350.3
73.4,4.1,-71.6,5.3,183.9,6.6,18356.1
73.4,4.1,-71.5,5.2,182.6,6.4,18362.3
73.3,4.1,-71.4,5.2,181.3,6.2,18369.0
73.2,4.2,-71.4,5.1,179.9,6.0,18376.1
73.1,4.2,-71.2,5.1,178.5,5.7,18383.1
73.0,4.2,-71.0,5.0,177.0,5.5,18389.9
72.9,4.2,-70.9,5.0,175.6,5.3,18396.8
72.8,4.2,-70.9,4.9,174.1,5.1,18403.7
72.8,4.2,-70.8,4.9,172.5,4.9,18410.4
72.7,4.2,-70.8,4.8,171.0,4.7,18416.9
72.6,4.3,-70.7,4.8,169.5,4.5,18423.2
72.5,4.3,-70.7,4.8,167.9,4.3,18429.5
72.4,4.3,-70.7,4.8,166.4,4.1,18435.8
72.4,4.4,-70.6,4.7,164.9,3.9,18442.4
72.3,4.4,-70.6,4.7,163.5,3.7,18449.4
72.2,4.4,-70.5,4.7,162.1,3.5,18456.9
72.1,4.5,-70.5,4.7,160.8,3.4,18464.4
72.0,4.5,-70.5,4.7,159.6,3.2,18471.9
71.9,4.5,-70.4,4.7,158.5,3.1,18479.0
71.8,4.5,-70.4,4.7,157.5,2.9,18486.0
71.8,4.5,-70.4,4.7,156.7,2.8,18492.9
