#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2018-05-27,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2018-05-27,00:32:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
126.4,1,-68.6,8,259.4,41.2,14966.6
126.4,1,-68.6,8,259.3,41.2,14969.9
126.3,1,-68.6,8,259.3,41.1,14973.3
126.2,1,-68.6,7.9,259.2,41.1,14976.7
126.1,1,-68.7,7.9,259.1,41,14980.2
126.1,1,-68.7,7.9,259,41,14983.7
126,1,-68.7,7.9,258.9,40.9,14987.1
125.9,1,-68.7,7.9,258.9,40.9,14990.5
125.9,1,-68.8,8,258.8,40.8,14993.7
125.8,1,-68.8,8,258.7,40.8,14997.1
125.7,1,-68.8,8,258.6,40.7,15000.5
125.6,1,-68.9,8,258.6,40.7,15004
125.6,1,-68.9,8,258.5,40.6,15007.6
125.5,1,-68.9,8.1,258.4,40.6,15011.3
125.4,1,-68.9,8.1,258.4,40.5,15014.8
125.3,1,-68.9,8.1,258.3,40.5,15018.3
125.3,1,-68.9,8.1,258.3,40.4,15021.8
125.2,1,-68.9,8.1,258.2,40.4,15025.3
125.1,1,-68.9,8.1,258.2,40.3,15028.9
125,1,-68.9,8.1,258.2,40.3,15032.4
125,1,-68.9,8.1,258.1,40.2,15035.7
124.9,1,-68.9,8,258.1,40.2,15038.9
124.8,1,-68.9,8,258.1,40.1,15042.1
124.8,1,-68.9,7.9,258.1,40.1,15045.3
124.7,1,-68.9,7.9,258.1,40,15048.6
124.6,1,-68.9,7.8,258.1,40,15051.8
124.6,1,-68.9,7.8,258.1,39.9,15055
124.5,1,-68.9,7.7,258.2,39.9,15058.2
124.4,1,-68.9,7.7,258.2,39.9,15061.6
124.4,1,-68.9,7.6,258.2,39.8,15065.1
124.3,1,-69,7.6,258.2,39.8,15068.6
124.2,1,-69,7.6,258.3,39.7,15072
124.2,1.1,-69,7.6,258.3,39.7,15075.4
124.1,1.1,-69,7.6,258.3,39.7,15078.9
124,1.1,-69,7.6,258.4,39.6,15082.4
123.9,1.1,-69,7.6,258.4,39.6,15085.9
123.9,1.1,-69,7.6,258.4,39.6,15089.5
123.8,1.1,-68.9,7.6,258.5,39.5,15093
123.7,1.1,-68.9,7.6,258.5,39.5,15096.3
123.7,1.1,-68.9,7.6,258.5,39.5,15099.6
123.6,1.1,-68.9,7.6,258.5,39.5,15103
123.5,1.1,-69,7.6,258.6,39.5,15106.4
123.4,1.1,-69,7.6,258.6,39.5,15109.9
123.4,1.1,-69,7.5,258.6,39.4,15113.5
123.3,1.1,-69,7.5,258.6,39.4,15117.1
123.2,1.1,-69,7.5,258.6,39.4,15120.5
123.2,1.1,-69,7.4,258.6,39.4,15123.8
123.1,1.1,-69,7.4,258.5,39.4,15127
123,1.1,-69.1,7.3,258.5,39.4,15130.3
122.9,1.1,-69.1,7.3,258.5,39.4,15133.7
122.9,1.1,-69.1,7.3,258.4,39.5,15137.2
122.8,1.1,-69.1,7.3,258.3,39.5,15140.8
122.7,1.1,-69.1,7.2,258.3,39.5,15144.3
122.7,1.1,-69.2,7.2,258.2,39.5,15147.9
122.6,1.1,-69.2,7.2,258.1,39.5,15151.4
122.5,1.1,-69.2,7.2,258,39.5,15154.7
122.5,1.1,-69.2,7.2,257.9,39.5,15157.9
122.4,1.1,-69.2,7.2,257.7,39.6,15161
122.3,1.1,-69.2,7.3,257.6,39.6,15164.1
122.3,1.1,-69.2,7.3,257.5,39.6,15167.2
122.2,1.1,-69.2,7.3,257.3,39.6,15170.4
122.1,1.1,-69.2,7.3,257.2,39.6,15173.7
122.1,1.1,-69.2,7.2,257,39.6,15177.2
122,1.1,-69.2,7.2,256.9,39.7,15180.7
121.9,1.1,-69.3,7.2,256.7,39.7,15184.3
121.8,1.1,-69.3,7.1,256.6,39.7,15187.8
121.8,1.1,-69.3,7.1,256.4,39.7,15191.3
121.7,1.1,-69.3,7,256.3,39.7,15194.6
121.6,1.1,-69.3,6.9,256.1,39.7,15198
121.6,1.1,-69.3,6.9,256,39.7,15201.6
121.5,1.1,-69.3,6.9,255.9,39.7,15205.4
121.4,1.1,-69.3,6.8,255.7,39.7,15209.2
121.3,1.1,-69.3,6.8,255.6,39.7,15212.9
121.3,1.1,-69.3,6.8,255.5,39.7,15216.3
121.2,1.1,-69.4,6.8,255.4,39.7,15219.4
121.1,1.1,-69.4,6.8,255.3,39.7,15222.4
121.1,1.1,-69.4,6.8,255.2,39.7,15225.5
121,1.1,-69.4,6.8,255.2,39.6,15228.8
120.9,1.1,-69.4,6.8,255.1,39.6,15232.3
120.9,1.1,-69.4,6.8,255,39.6,15235.9
120.8,1.1,-69.4,6.8,255,39.6,15239.4
120.7,1.1,-69.4,6.8,254.9,39.6,15242.9
120.6,1.1,-69.3,6.8,254.9,39.5,15246.3
120.6,1.1,-69.3,6.8,254.9,39.5,15249.8
120.5,1.1,-69.2,6.8,254.8,39.5,15253.3
120.4,1.1,-69.2,6.7,254.8,39.5,15256.7
120.4,1.1,-69.2,6.7,254.7,39.4,15259.9
120.3,1.1,-69.1,6.6,254.7,39.4,15263.1
120.2,1.1,-69.1,6.6,254.7,39.4,15266.2
120.2,1.1,-69.1,6.5,254.6,39.4,15269.5
120.1,1.1,-69.1,6.5,254.6,39.3,15273
120,1.1,-69.1,6.4,254.5,39.3,15276.7
120,1.1,-69.1,6.4,254.5,39.3,15280.5
119.9,1.1,-69.2,6.4,254.4,39.3,15284.2
119.8,1.1,-69.2,6.4,254.4,39.3,15287.7
119.8,1.1,-69.2,6.4,254.3,39.2,15291
119.7,1.1,-69.2,6.4,254.3,39.2,15294.3
119.6,1.1,-69.3,6.5,254.2,39.2,15297.6
119.5,1.1,-69.3,6.5,254.2,39.2,15301
119.5,1.1,-69.3,6.6,254.1,39.1,15304.3
119.4,1.1,-69.3,6.6,254,39.1,15307.7
119.3,1.1,-69.4,6.6,254,39.1,15311.1
119.3,1.1,-69.4,6.7,253.9,39,15314.6
119.2,1.1,-69.4,6.7,253.9,39,15318.2
119.1,1.1,-69.4,6.7,253.8,38.9,15321.7
119.1,1.1,-69.5,6.7,253.8,38.9,15325.1
119,1.1,-69.5,6.7,253.8,38.8,15328.4
118.9,1.1,-69.5,6.7,253.7,38.8,15331.6
118.9,1.1,-69.5,6.7,253.7,38.7,15334.8
118.8,1.1,-69.5,6.7,253.7,38.6,15338.2
118.7,1.1,-69.5,6.7,253.7,38.6,15341.8
118.7,1.1,-69.6,6.7,253.8,38.5,15345.5
118.6,1.1,-69.6,6.7,253.8,38.4,15349.1
118.5,1.1,-69.7,6.8,253.8,38.3,15352.7
118.4,1.1,-69.7,6.8,253.9,38.2,15356.1
118.4,1.1,-69.7,6.8,254,38.1,15359.4
118.3,1.1,-69.7,6.8,254,38,15362.7
118.3,1.1,-69.7,6.8,254.1,37.9,15366
118.2,1.1,-69.7,6.9,254.2,37.8,15369.4
118.1,1.1,-69.8,6.9,254.3,37.7,15372.8
118,1.1,-69.8,6.9,254.4,37.6,15376.4
118,1.1,-69.8,6.9,254.5,37.5,15380
117.9,1.1,-69.8,6.9,254.6,37.4,15383.8
117.8,1.1,-69.8,6.9,254.7,37.3,15387.8
117.7,1.1,-69.8,6.8,254.8,37.2,15391.7
117.7,1.1,-69.8,6.8,254.8,37.1,15395.7
117.6,1.1,-69.8,6.8,254.9,37,15399.7
117.5,1.1,-69.7,6.8,255,36.9,15403.8
117.4,1.1,-69.7,6.7,255.1,36.8,15407.7
117.4,1.1,-69.7,6.7,255.2,36.7,15411.3
117.3,1.1,-69.7,6.7,255.3,36.7,15414.9
117.2,1.1,-69.7,6.7,255.4,36.6,15418.4
117.1,1.1,-69.7,6.7,255.4,36.5,15422
117.1,1.1,-69.7,6.7,255.5,36.4,15425.6
117,1.1,-69.7,6.6,255.6,36.3,15429.1
116.9,1.1,-69.7,6.6,255.7,36.2,15432.6
116.9,1.1,-69.7,6.6,255.8,36.2,15436.2
116.8,1.1,-69.7,6.7,255.9,36.1,15439.7
116.7,1.1,-69.7,6.7,256,36,15443.4
116.7,1.1,-69.7,6.7,256.2,35.9,15447.3
116.6,1.1,-69.7,6.6,256.3,35.8,15451.5
116.5,1.1,-69.7,6.6,256.4,35.7,15455.8
116.4,1.1,-69.8,6.6,256.6,35.6,15460
116.3,1.1,-69.8,6.7,256.8,35.5,15463.9
116.2,1.1,-69.8,6.7,257,35.4,15467.5
116.2,1.1,-69.8,6.7,257.2,35.3,15470.9
116.1,1.1,-69.8,6.7,257.4,35.2,15474.4
116,1.1,-69.9,6.7,257.7,35,15478.5
116,1.1,-69.9,6.7,257.9,34.9,15483
115.9,1.1,-69.9,6.7,258.2,34.8,15487.7
115.8,1.1,-70,6.7,258.4,34.7,15492.3
115.7,1.1,-70,6.7,258.7,34.6,15496.5
115.6,1.1,-70,6.7,259,34.4,15500.2
115.5,1.1,-70,6.6,259.3,34.3,15503.7
115.5,1.1,-70,6.6,259.6,34.2,15507
115.4,1.1,-70,6.6,259.8,34.1,15510.4
115.4,1.1,-70.1,6.5,260.1,34,15513.9
115.3,1.1,-70.1,6.5,260.4,33.9,15517.4
115.2,1.1,-70.1,6.4,260.6,33.8,15520.7
115.2,1.1,-70.1,6.4,260.9,33.7,15523.7
115.1,1.1,-70.2,6.3,261.1,33.7,15526.6
115,1.1,-70.2,6.3,261.3,33.6,15529.6
115,1.1,-70.1,6.2,261.5,33.5,15532.8
114.9,1.1,-70.1,6.2,261.7,33.5,15536.2
114.8,1.1,-70,6.1,261.8,33.4,15539.8
114.8,1.1,-70,6,262,33.3,15543.3
114.7,1.1,-69.9,5.9,262.1,33.3,15546.8
114.6,1.1,-69.9,5.8,262.2,33.2,15550.2
114.6,1.1,-69.9,5.7,262.3,33.2,15553.6
114.5,1.1,-69.9,5.6,262.4,33.1,15557.1
114.4,1.1,-69.8,5.5,262.5,33,15560.7
114.4,1.1,-69.7,5.4,262.5,33,15564.3
114.3,1.1,-69.5,5.2,262.6,32.9,15567.8
114.2,1.1,-69.2,5.1,262.6,32.9,15571.2
114.2,1.1,-69,5,262.7,32.8,15574.5
114.1,1.2,-68.8,4.9,262.7,32.7,15577.8
114.1,1.2,-68.7,4.7,262.7,32.6,15581
114,1.2,-68.6,4.7,262.8,32.6,15584.4
113.9,1.2,-68.6,4.6,262.8,32.5,15587.8
113.9,1.2,-68.5,4.5,262.8,32.4,15591.2
113.8,1.2,-68.5,4.4,262.8,32.3,15594.7
113.7,1.2,-68.4,4.4,262.9,32.2,15598.2
113.7,1.3,-68.4,4.3,262.9,32.1,15601.8
113.6,1.3,-68.3,4.2,262.9,32,15605.3
113.5,1.3,-68.2,4.2,263,31.9,15608.7
113.5,1.3,-68.1,4.1,263,31.8,15611.7
113.4,1.3,-68,4.1,263,31.7,15614.6
113.4,1.3,-68,4,263,31.6,15617.5
113.3,1.3,-67.9,4,263,31.5,15620.4
113.3,1.3,-67.9,3.9,263.1,31.5,15623.3
113.2,1.3,-67.8,3.9,263.1,31.4,15626.3
113.1,1.3,-67.8,3.8,263.1,31.3,15629.5
113.1,1.3,-67.7,3.8,263.1,31.2,15632.8
113,1.3,-67.7,3.8,263.1,31.2,15636.1
113,1.3,-67.7,3.7,263.1,31.1,15639.5
112.9,1.3,-67.7,3.7,263.1,31,15642.7
112.8,1.3,-67.7,3.7,263.1,31,15646
112.8,1.3,-67.7,3.7,263.1,30.9,15649.3
112.7,1.3,-67.7,3.6,263.1,30.9,15652.8
112.6,1.3,-67.7,3.6,263.1,30.8,15656.3
112.6,1.3,-67.7,3.6,263.1,30.7,15659.7
112.5,1.3,-67.6,3.5,263.1,30.7,15662.8
112.5,1.3,-67.6,3.5,263.1,30.6,15665.7
112.4,1.3,-67.5,3.4,263.1,30.6,15668.7
112.3,1.3,-67.5,3.4,263.1,30.5,15672.1
112.3,1.4,-67.4,3.4,263.1,30.4,15675.7
112.2,1.4,-67.4,3.3,263.1,30.4,15679.6
112.1,1.4,-67.3,3.3,263.1,30.3,15683.4
112.1,1.4,-67.3,3.3,263.1,30.2,15687.1
112,1.4,-67.2,3.3,263.1,30.1,15690.7
111.9,1.4,-67.1,3.3,263.1,30,15694.4
111.9,1.4,-67.1,3.3,263.1,29.9,15698
111.8,1.4,-67,3.3,263,29.8,15701.8
111.7,1.4,-67,3.3,263,29.7,15705.6
111.6,1.4,-67,3.2,263,29.6,15709.3
111.6,1.4,-67,3.2,263,29.5,15713
111.5,1.4,-67,3.2,262.9,29.3,15716.6
111.4,1.4,-67,3.2,262.9,29.2,15720.3
111.4,1.4,-67,3.2,262.8,29.1,15724.1
111.3,1.4,-67,3.2,262.7,29,15728
111.2,1.4,-66.9,3.2,262.6,28.9,15731.8
111.2,1.4,-66.9,3.2,262.5,28.7,15735.5
111.1,1.5,-66.9,3.1,262.4,28.6,15739.2
111,1.5,-66.9,3.1,262.2,28.5,15742.8
111,1.5,-66.8,3.1,262,28.4,15746.4
110.9,1.5,-66.8,3,261.8,28.3,15750
110.8,1.5,-66.8,3,261.6,28.2,15753.5
110.8,1.5,-66.7,3,261.3,28.1,15757.1
110.7,1.5,-66.5,3,261.1,28,15760.8
110.6,1.6,-66.5,2.9,260.8,27.9,15764.7
110.6,1.6,-66.6,2.9,260.5,27.8,15768.6
110.5,1.6,-66.6,2.9,260.2,27.8,15772.7
110.4,1.6,-66.5,2.9,259.9,27.7,15777
110.3,1.6,-66.3,2.8,259.6,27.6,15781.5
110.2,1.6,-66.3,2.8,259.3,27.6,15786.1
110.1,1.6,-66.3,2.8,259,27.5,15790.5
110.1,1.6,-66.3,2.8,258.7,27.4,15794.2
110,1.6,-66.3,2.9,258.4,27.4,15797.5
110,1.7,-66.3,2.9,258.2,27.4,15800.8
109.9,1.7,-66.3,2.9,257.9,27.3,15804.2
109.8,1.7,-66.3,2.9,257.7,27.3,15808.1
109.8,1.7,-66.4,2.9,257.5,27.2,15812.4
109.7,1.7,-66.4,3,257.3,27.2,15817
109.6,1.7,-66.5,3,257.1,27.1,15821.8
109.5,1.7,-66.4,3,257,27.1,15826.7
109.4,1.7,-66.4,3,256.8,27.1,15831.5
109.3,1.7,-66.3,3,256.7,27,15836.2
109.2,1.7,-66.3,3,256.7,27,15840.9
109.2,1.7,-66.3,3,256.6,26.9,15845.3
109.1,1.7,-66.3,3,256.5,26.9,15849.6
109,1.7,-66.3,3,256.5,26.9,15853.9
108.9,1.8,-66.3,3,256.5,26.8,15858.4
108.8,1.8,-66.3,3.1,256.5,26.8,15862.9
108.8,1.8,-66.3,3.1,256.5,26.7,15867.4
108.7,1.8,-66.4,3.1,256.5,26.6,15871.7
108.6,1.8,-66.4,3.1,256.5,26.6,15875.9
108.5,1.8,-66.5,3.2,256.5,26.5,15880.1
108.5,1.8,-66.5,3.2,256.5,26.5,15884.4
108.4,1.8,-66.5,3.2,256.5,26.4,15888.7
108.3,1.8,-66.6,3.2,256.5,26.4,15892.8
108.2,1.8,-66.6,3.3,256.5,26.3,15896.6
108.2,1.8,-66.6,3.3,256.5,26.2,15900.1
108.1,1.8,-66.7,3.3,256.5,26.2,15903.6
108.1,1.8,-66.7,3.3,256.4,26.1,15907.3
108,1.8,-66.8,3.3,256.4,26.1,15911.5
107.9,1.8,-66.8,3.4,256.3,26,15916.1
107.8,1.8,-66.8,3.4,256.2,26,15920.8
107.7,1.8,-66.8,3.4,256.2,25.9,15925.4
107.6,1.8,-66.9,3.4,256.1,25.9,15929.7
107.6,1.8,-66.9,3.5,256,25.9,15933.6
107.5,1.8,-67,3.5,255.8,25.8,15937.3
107.5,1.8,-67,3.6,255.7,25.8,15940.9
107.4,1.8,-67,3.6,255.6,25.8,15944.7
107.3,1.8,-67.1,3.7,255.4,25.7,15948.7
107.2,1.8,-67.1,3.7,255.2,25.7,15952.7
107.2,1.8,-67.1,3.8,255.1,25.7,15956.9
107.1,1.8,-67.2,3.8,254.9,25.7,15961.2
107,1.8,-67.2,3.8,254.7,25.6,15965.5
106.9,1.8,-67.3,3.9,254.5,25.6,15969.6
106.9,1.8,-67.3,3.9,254.3,25.6,15973.6
106.8,1.8,-67.3,3.9,254.1,25.6,15977.6
106.7,1.8,-67.4,3.9,253.9,25.5,15981.5
106.7,1.8,-67.4,3.9,253.7,25.5,15985.2
106.6,1.8,-67.4,3.9,253.5,25.5,15988.7
106.5,1.8,-67.4,3.9,253.3,25.4,15992.2
106.5,1.8,-67.5,4,253,25.4,15996
106.4,1.8,-67.6,4,252.8,25.3,15999.9
106.3,1.8,-67.6,4,252.6,25.3,16003.8
106.3,1.8,-67.6,4,252.4,25.2,16007.8
106.2,1.8,-67.6,4,252.2,25.2,16011.9
106.1,1.8,-67.7,4.1,252,25.1,16016.1
106,1.8,-67.7,4.1,251.8,25.1,16020.3
106,1.8,-67.7,4.1,251.6,25,16024.7
105.9,1.8,-67.8,4.2,251.4,24.9,16029
105.8,1.8,-67.8,4.2,251.2,24.9,16033.2
105.7,1.8,-67.9,4.2,251,24.8,16037.1
105.7,1.8,-67.9,4.2,250.8,24.7,16040.8
105.6,1.8,-67.9,4.3,250.7,24.6,16044.5
105.6,1.8,-68,4.3,250.5,24.6,16048.1
105.5,1.8,-68,4.3,250.4,24.5,16051.7
105.4,1.8,-68,4.3,250.3,24.4,16055.5
105.4,1.8,-68,4.3,250.2,24.4,16059.5
105.3,1.8,-68,4.3,250.1,24.3,16063.6
105.2,1.8,-68,4.3,250,24.2,16067.5
105.1,1.8,-68,4.3,249.9,24.2,16071.1
105.1,1.9,-68,4.3,249.9,24.1,16074.6
105,1.9,-68,4.3,249.8,24,16078.2
105,1.9,-68,4.3,249.8,24,16082
104.9,1.9,-68.1,4.3,249.7,23.9,16085.9
104.8,1.9,-68.1,4.3,249.7,23.8,16089.8
104.8,1.9,-68.2,4.3,249.6,23.8,16093.8
104.7,1.9,-68.2,4.3,249.6,23.7,16097.8
104.6,1.9,-68.2,4.3,249.6,23.6,16101.6
104.6,1.9,-68.2,4.3,249.5,23.6,16105.4
104.5,1.9,-68.3,4.3,249.5,23.5,16109.2
104.4,1.9,-68.3,4.3,249.4,23.4,16113.1
104.4,1.9,-68.3,4.4,249.3,23.4,16117
104.3,1.9,-68.4,4.4,249.3,23.3,16120.9
104.2,1.8,-68.4,4.4,249.2,23.2,16124.7
104.2,1.9,-68.5,4.4,249.1,23.2,16128.5
104.1,1.9,-68.5,4.5,249,23.1,16132.1
104,1.9,-68.5,4.5,248.9,23.1,16135.7
104,1.9,-68.6,4.5,248.8,23,16139.3
103.9,1.9,-68.6,4.5,248.6,23,16143
103.8,1.9,-68.6,4.6,248.5,22.9,16146.8
103.8,1.9,-68.7,4.6,248.3,22.9,16150.5
103.7,1.9,-68.7,4.6,248.2,22.8,16154.2
103.6,1.9,-68.7,4.6,248,22.8,16158
103.6,1.9,-68.7,4.6,247.8,22.8,16161.7
103.5,1.9,-68.8,4.6,247.6,22.8,16165.4
103.5,1.9,-68.8,4.6,247.5,22.7,16169.1
103.4,1.8,-68.8,4.6,247.3,22.7,16172.8
103.3,1.8,-68.8,4.6,247.1,22.7,16176.7
103.3,1.8,-68.8,4.6,246.9,22.7,16180.6
103.2,1.8,-68.8,4.6,246.8,22.7,16184.6
103.1,1.8,-68.9,4.5,246.6,22.7,16188.5
103,1.8,-68.9,4.5,246.4,22.7,16192.3
103,1.8,-68.9,4.5,246.3,22.7,16196
102.9,1.8,-68.9,4.5,246.1,22.7,16199.7
102.9,1.8,-69,4.5,246,22.7,16203.5
102.8,1.8,-69,4.5,245.8,22.7,16207.2
102.7,1.8,-69,4.5,245.7,22.7,16210.9
102.7,1.8,-69,4.5,245.5,22.7,16214.7
102.6,1.8,-69,4.5,245.4,22.6,16218.5
102.5,1.8,-68.9,4.4,245.3,22.6,16222.5
102.5,1.8,-68.9,4.4,245.2,22.6,16226.6
102.4,1.8,-68.8,4.4,245.1,22.6,16230.7
102.3,1.8,-68.7,4.4,245,22.5,16234.7
102.3,1.8,-68.7,4.3,244.9,22.5,16238.6
102.2,1.8,-68.6,4.3,244.8,22.4,16242.3
102.1,1.8,-68.6,4.2,244.7,22.4,16246
102.1,1.8,-68.6,4.2,244.6,22.3,16249.6
102,1.8,-68.6,4.2,244.6,22.2,16253.1
101.9,1.8,-68.6,4.1,244.5,22.2,16256.8
101.9,1.8,-68.6,4.1,244.5,22.1,16260.6
101.8,1.8,-68.6,4.1,244.4,22,16264.5
101.7,1.8,-68.5,4,244.4,21.9,16268.3
101.7,1.8,-68.4,4,244.4,21.9,16272.1
101.6,1.8,-68.3,4,244.4,21.8,16275.9
101.6,1.8,-68.3,3.9,244.5,21.7,16279.8
101.5,1.8,-68.2,3.9,244.5,21.6,16283.6
101.4,1.8,-68.2,3.9,244.6,21.5,16287.4
101.4,1.8,-68.2,3.9,244.6,21.4,16291.3
101.3,1.8,-68.1,3.9,244.7,21.4,16295.1
101.2,1.8,-68.1,3.8,244.8,21.3,16298.8
101.2,1.8,-68.1,3.8,244.9,21.2,16302.4
101.1,1.8,-68.1,3.9,245,21.1,16306.2
101,1.8,-68.1,3.9,245.2,21,16310.2
101,1.8,-68.1,3.9,245.3,20.9,16314.1
100.9,1.8,-68.2,3.9,245.5,20.9,16317.9
100.8,1.8,-68.2,3.9,245.6,20.8,16321.7
100.8,1.8,-68.2,3.9,245.8,20.7,16325.3
100.7,1.8,-68.2,4,246,20.6,16328.8
100.7,1.8,-68.2,4,246.1,20.5,16332.4
100.6,1.8,-68.2,4,246.3,20.4,16336.1
100.5,1.8,-68.2,4,246.5,20.3,16339.9
100.5,1.8,-68.3,4,246.7,20.3,16343.7
100.4,1.8,-68.3,4.1,246.8,20.2,16347.5
100.4,1.8,-68.3,4.1,247,20.1,16351.3
100.3,1.8,-68.3,4.1,247.2,20,16355.3
100.2,1.8,-68.3,4.1,247.4,19.9,16359.5
100.1,1.8,-68.4,4.1,247.5,19.9,16363.7
100.1,1.8,-68.4,4.2,247.7,19.8,16367.8
100,1.8,-68.4,4.2,247.9,19.7,16371.9
99.9,1.8,-68.4,4.2,248.1,19.6,16375.8
99.9,1.8,-68.4,4.3,248.2,19.6,16379.6
99.8,1.8,-68.4,4.3,248.4,19.5,16383.6
99.7,1.8,-68.4,4.3,248.6,19.4,16387.6
99.7,1.8,-68.4,4.4,248.8,19.3,16391.6
99.6,1.8,-68.4,4.4,249,19.3,16395.6
99.5,1.8,-68.5,4.4,249.2,19.2,16399.4
99.5,1.8,-68.5,4.4,249.4,19.2,16403.1
99.4,1.8,-68.5,4.4,249.6,19.1,16406.8
99.4,1.8,-68.6,4.5,249.8,19.1,16410.6
99.3,1.8,-68.6,4.5,250,19,16414.5
99.2,1.8,-68.6,4.5,250.3,19,16418.6
99.2,1.8,-68.6,4.5,250.5,18.9,16422.6
99.1,1.8,-68.7,4.5,250.8,18.9,16426.5
99,1.8,-68.7,4.5,251,18.8,16430.2
99,1.8,-68.7,4.5,251.3,18.8,16433.8
98.9,1.8,-68.7,4.6,251.5,18.7,16437.3
98.9,1.8,-68.8,4.6,251.8,18.7,16441
98.8,1.8,-68.8,4.6,252.1,18.6,16444.8
98.7,1.8,-68.9,4.6,252.3,18.6,16448.6
98.7,1.8,-68.9,4.6,252.6,18.5,16452.4
98.6,1.8,-68.9,4.6,252.8,18.5,16456.3
98.5,1.8,-68.9,4.6,253.1,18.5,16460.1
98.5,1.8,-68.9,4.6,253.3,18.4,16464.2
98.4,1.8,-68.9,4.6,253.5,18.4,16468.2
98.3,1.8,-68.9,4.6,253.8,18.3,16472.2
98.3,1.8,-69,4.6,254,18.3,16476.1
98.2,1.8,-69,4.6,254.2,18.2,16479.8
98.2,1.8,-69,4.6,254.4,18.2,16483.7
98.1,1.8,-69,4.6,254.6,18.1,16487.7
98,1.8,-69,4.6,254.7,18.1,16491.8
98,1.8,-69.1,4.6,254.9,18.1,16495.8
97.9,1.8,-69.1,4.6,255.1,18,16499.7
97.8,1.8,-69.1,4.6,255.2,18,16503.5
97.8,1.8,-69.1,4.6,255.4,18,16507.3
97.7,1.8,-69.2,4.6,255.5,18,16511.1
97.6,1.8,-69.2,4.6,255.7,17.9,16514.9
97.6,1.8,-69.2,4.6,255.8,17.9,16518.9
97.5,1.9,-69.2,4.7,256,17.9,16522.9
97.4,1.9,-69.2,4.7,256.1,17.9,16526.8
97.4,1.9,-69.2,4.7,256.3,18,16530.7
97.3,1.9,-69.3,4.7,256.4,18,16534.7
97.3,1.9,-69.3,4.7,256.6,18,16538.7
97.2,1.9,-69.3,4.7,256.8,18,16542.8
97.1,1.9,-69.3,4.7,256.9,18.1,16546.9
97.1,1.9,-69.4,4.7,257.1,18.1,16550.9
97,1.9,-69.4,4.7,257.2,18.1,16554.8
96.9,1.9,-69.4,4.7,257.4,18.2,16558.5
96.9,1.9,-69.5,4.6,257.5,18.2,16562.2
96.8,1.9,-69.5,4.6,257.6,18.3,16566
96.7,1.9,-69.5,4.6,257.7,18.3,16570
96.7,1.9,-69.5,4.6,257.9,18.4,16574.1
96.6,1.9,-69.6,4.6,258,18.4,16578.2
96.5,1.9,-69.6,4.5,258,18.5,16582.1
96.5,1.9,-69.6,4.5,258.1,18.5,16585.9
96.4,1.9,-69.5,4.5,258.2,18.6,16589.7
96.4,1.9,-69.5,4.5,258.2,18.6,16593.7
96.3,1.9,-69.6,4.4,258.2,18.6,16597.8
96.2,1.9,-69.6,4.4,258.3,18.7,16602
96.2,1.9,-69.6,4.4,258.3,18.7,16606.2
96.1,1.9,-69.6,4.4,258.2,18.7,16610.4
96,1.9,-69.6,4.4,258.2,18.7,16614.5
96,1.9,-69.6,4.4,258.2,18.7,16618.5
95.9,1.9,-69.6,4.4,258.1,18.7,16622.3
95.8,1.9,-69.6,4.4,258,18.7,16626.2
95.8,1.9,-69.6,4.4,258,18.6,16630.3
95.7,1.9,-69.6,4.4,257.9,18.6,16634.4
95.6,1.9,-69.5,4.4,257.8,18.6,16638.7
95.6,1.9,-69.5,4.4,257.7,18.6,16643
95.5,1.9,-69.4,4.3,257.6,18.6,16647.5
95.4,1.9,-69.4,4.3,257.5,18.5,16651.9
95.4,1.9,-69.4,4.3,257.5,18.5,16656.3
95.3,1.9,-69.4,4.3,257.4,18.5,16660.7
95.2,1.9,-69.3,4.2,257.3,18.4,16664.9
95.2,1.9,-69.3,4.2,257.3,18.4,16668.9
95.1,2,-69.3,4.2,257.2,18.4,16672.9
95,2,-69.3,4.2,257.2,18.4,16677
95,2,-69.3,4.2,257.2,18.4,16681.3
94.9,2,-69.3,4.2,257.2,18.3,16685.8
94.8,2,-69.3,4.2,257.2,18.3,16690
94.8,2,-69.3,4.2,257.3,18.3,16694
94.7,2,-69.3,4.2,257.4,18.3,16697.8
94.6,2,-69.3,4.3,257.5,18.3,16701.5
94.6,2,-69.4,4.3,257.6,18.3,16705.3
94.5,2,-69.4,4.3,257.7,18.4,16709.2
94.5,2,-69.4,4.4,257.9,18.4,16713.1
94.4,2,-69.5,4.4,258,18.4,16717.2
94.3,2,-69.5,4.4,258.2,18.4,16721.3
94.3,2,-69.5,4.4,258.4,18.4,16725.4
94.2,2,-69.6,4.5,258.6,18.4,16729.4
94.1,2,-69.6,4.5,258.8,18.5,16733.3
94.1,2,-69.6,4.5,259,18.5,16737
94,2,-69.7,4.5,259.2,18.5,16740.9
94,2,-69.7,4.5,259.5,18.5,16744.9
