#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2018-06-08,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2018-06-08,23:35:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
142.2,1.5,-64.9,9.1,275.3,28.2,14409.1
142.1,1.5,-65,9.1,275.3,28.1,14413.5
142.1,1.5,-65,9.2,275.2,28,14417.6
141.9,1.5,-65,9.2,275.1,27.9,14421.6
141.9,1.5,-65,9.3,275,27.8,14425.6
141.8,1.5,-65,9.4,274.9,27.7,14429.5
141.7,1.5,-65.1,9.4,274.8,27.6,14433.4
141.6,1.5,-65.1,9.4,274.7,27.5,14437.3
141.5,1.5,-65.1,9.4,274.7,27.4,14441.3
141.4,1.5,-65.1,9.4,274.6,27.3,14445.4
141.3,1.5,-65.2,9.4,274.5,27.2,14449.7
141.2,1.5,-65.3,9.4,274.4,27.1,14453.9
141.1,1.5,-65.3,9.4,274.3,27,14458.2
141,1.5,-65.3,9.4,274.2,27,14462.3
140.9,1.5,-65.3,9.4,274.2,26.9,14466.3
140.8,1.5,-65.3,9.4,274.1,26.8,14470.6
140.7,1.5,-65.4,9.4,274,26.7,14475.2
140.6,1.5,-65.4,9.4,273.9,26.6,14479.7
140.5,1.5,-65.4,9.4,273.9,26.5,14483.8
140.4,1.5,-65.4,9.4,273.8,26.5,14487.8
140.3,1.5,-65.4,9.4,273.8,26.4,14491.6
140.2,1.5,-65.5,9.5,273.7,26.3,14495.5
140.1,1.5,-65.5,9.5,273.7,26.3,14499.5
140.1,1.5,-65.5,9.5,273.6,26.2,14503.5
140,1.5,-65.5,9.5,273.6,26.2,14507.7
139.9,1.5,-65.6,9.5,273.6,26.1,14512.1
139.7,1.5,-65.6,9.5,273.6,26.1,14516.4
139.7,1.5,-65.6,9.6,273.5,26,14520.6
139.6,1.5,-65.6,9.5,273.5,26,14524.4
139.5,1.5,-65.6,9.5,273.5,25.9,14528.1
139.4,1.5,-65.6,9.5,273.5,25.9,14532
139.3,1.5,-65.7,9.5,273.5,25.8,14536
139.2,1.5,-65.7,9.5,273.5,25.8,14539.9
139.1,1.5,-65.7,9.5,273.4,25.8,14544.1
139,1.5,-65.7,9.5,273.4,25.7,14548.5
138.9,1.5,-65.8,9.5,273.4,25.7,14553
138.8,1.5,-65.8,9.5,273.4,25.6,14557.5
138.7,1.5,-65.9,9.6,273.4,25.6,14561.7
138.6,1.5,-65.9,9.6,273.4,25.5,14565.6
138.5,1.5,-65.9,9.7,273.4,25.5,14569.2
138.5,1.5,-66,9.7,273.4,25.4,14572.8
138.4,1.5,-66,9.7,273.4,25.3,14576.4
138.3,1.5,-66,9.7,273.4,25.3,14580.2
138.2,1.5,-66,9.8,273.4,25.2,14584.7
138.1,1.5,-66.1,9.8,273.4,25.2,14589.3
138,1.5,-66.1,9.8,273.4,25.1,14593.7
137.9,1.5,-66.1,9.8,273.4,25.1,14597.9
137.8,1.5,-66.2,9.9,273.4,25,14602.1
137.7,1.5,-66.2,9.9,273.4,24.9,14606.2
137.6,1.5,-66.2,10,273.5,24.9,14610.3
137.5,1.5,-66.3,10,273.5,24.8,14614.7
137.4,1.5,-66.3,10,273.6,24.8,14619.4
137.3,1.5,-66.4,10,273.6,24.7,14624.1
137.2,1.5,-66.4,10,273.7,24.6,14628.7
137.1,1.5,-66.4,10.1,273.7,24.6,14632.9
137,1.5,-66.4,10.1,273.8,24.5,14637
136.9,1.5,-66.4,10.1,273.9,24.5,14641
136.8,1.5,-66.4,10.2,274,24.4,14645.2
136.7,1.5,-66.5,10.2,274.1,24.4,14649.4
136.6,1.5,-66.5,10.2,274.2,24.3,14653.7
136.5,1.5,-66.5,10.3,274.3,24.3,14658.2
136.4,1.5,-66.5,10.3,274.5,24.2,14662.7
136.3,1.5,-66.6,10.3,274.6,24.2,14667.1
136.2,1.5,-66.6,10.3,274.8,24.2,14671.3
136.1,1.5,-66.6,10.4,274.9,24.1,14675.4
136,1.5,-66.7,10.4,275.1,24.1,14679.6
135.9,1.5,-66.7,10.4,275.3,24,14684
135.8,1.5,-66.7,10.3,275.5,24,14688.6
135.7,1.5,-66.8,10.3,275.7,24,14693.4
135.6,1.5,-66.8,10.2,276,24,14697.9
135.5,1.5,-66.8,10.2,276.2,23.9,14701.9
135.5,1.5,-66.8,10.1,276.4,23.9,14705.8
135.4,1.5,-66.8,10.1,276.7,23.9,14709.5
135.3,1.5,-66.8,10.1,276.9,23.9,14713.3
135.2,1.5,-66.8,10.1,277.2,23.9,14717.2
135.1,1.5,-66.8,10.1,277.4,23.9,14721.6
135,1.5,-66.8,10.1,277.7,23.9,14726.4
134.9,1.5,-66.8,10.2,278,23.9,14731.3
134.8,1.5,-66.8,10.2,278.2,23.9,14735.6
134.7,1.5,-66.9,10.2,278.5,23.9,14739.5
134.6,1.5,-66.9,10.2,278.8,23.9,14743.6
134.5,1.5,-66.9,10.2,279.1,23.9,14747.9
134.4,1.5,-67,10.1,279.4,24,14752.4
134.3,1.5,-67,10.1,279.6,24,14756.9
134.2,1.5,-67,10.1,279.9,24,14761.4
134.1,1.5,-67.1,10.1,280.2,24.1,14765.7
134,1.5,-67,10,280.5,24.1,14770.1
133.9,1.5,-67.1,10,280.7,24.1,14774.4
133.8,1.5,-67.1,10,281,24.2,14778.7
133.7,1.5,-67.1,9.9,281.3,24.2,14782.9
133.6,1.5,-67.1,9.8,281.5,24.3,14787.1
133.5,1.5,-67.1,9.8,281.8,24.3,14791.3
133.5,1.5,-67.1,9.7,282,24.3,14795.2
133.4,1.5,-67.1,9.7,282.3,24.4,14799
133.3,1.5,-67.2,9.7,282.5,24.4,14802.9
133.2,1.5,-67.2,9.6,282.8,24.5,14807.2
133.1,1.5,-67.2,9.6,283,24.5,14811.5
133,1.5,-67.1,9.6,283.2,24.6,14815.7
132.9,1.5,-67.1,9.6,283.4,24.6,14819.9
132.8,1.5,-67.1,9.6,283.7,24.6,14824.2
132.7,1.5,-67,9.6,283.9,24.7,14828.7
132.6,1.5,-67,9.5,284.1,24.7,14833.2
132.5,1.5,-67,9.5,284.3,24.7,14837.7
132.4,1.5,-67,9.5,284.5,24.8,14841.9
132.3,1.5,-67,9.4,284.7,24.8,14845.9
132.3,1.5,-67.1,9.3,284.9,24.8,14849.8
132.2,1.5,-67.1,9.3,285.1,24.8,14853.6
132.1,1.5,-67.1,9.2,285.3,24.8,14857.6
132,1.5,-67.1,9.1,285.4,24.9,14861.7
131.9,1.5,-67.1,9,285.6,24.9,14865.9
131.8,1.5,-67.1,8.9,285.8,24.9,14870.2
131.7,1.5,-67.2,8.9,286,24.9,14874.3
131.6,1.5,-67.2,8.8,286.2,24.9,14878.4
131.5,1.5,-67.2,8.7,286.4,24.9,14882.3
131.5,1.5,-67.2,8.7,286.6,24.9,14886.1
131.4,1.5,-67.2,8.7,286.7,25,14889.7
131.3,1.5,-67.2,8.6,286.9,25,14893.3
131.2,1.5,-67.2,8.6,287.1,25,14897.1
131.1,1.5,-67.2,8.5,287.2,25,14901.3
131,1.5,-67.2,8.4,287.4,25.1,14905.7
130.9,1.5,-67.2,8.3,287.6,25.1,14910.1
130.8,1.5,-67.2,8.2,287.8,25.1,14914.5
130.7,1.5,-67.2,8.2,287.9,25.2,14918.8
130.7,1.5,-67.1,8.1,288.1,25.2,14923.1
130.6,1.5,-67.1,8,288.2,25.2,14927.6
130.5,1.5,-67,8,288.4,25.3,14932.2
130.4,1.5,-67,8,288.5,25.4,14936.7
130.3,1.5,-67,7.9,288.7,25.4,14940.8
130.2,1.5,-67,7.9,288.8,25.5,14944.8
130.1,1.5,-67,7.8,288.9,25.6,14948.9
130,1.5,-67,7.8,289.1,25.6,14953.1
129.9,1.5,-67,7.8,289.2,25.7,14957.4
129.8,1.5,-67,7.7,289.3,25.8,14961.7
129.7,1.5,-67,7.7,289.4,25.9,14966.1
129.6,1.5,-67,7.7,289.5,26,14970.5
129.5,1.5,-67.1,7.6,289.6,26.1,14975.1
129.4,1.5,-67.1,7.6,289.7,26.2,14979.6
129.3,1.5,-67.1,7.6,289.8,26.3,14983.9
129.3,1.5,-67.1,7.6,289.9,26.4,14988
129.2,1.5,-67.2,7.6,289.9,26.5,14992
129.1,1.5,-67.2,7.5,290,26.6,14996.1
129,1.5,-67.2,7.5,290.1,26.7,15000.4
128.9,1.5,-67.2,7.5,290.2,26.8,15004.6
128.8,1.5,-67.2,7.4,290.2,26.9,15008.6
128.7,1.5,-67.2,7.4,290.3,27.1,15012.6
128.7,1.5,-67.2,7.4,290.3,27.2,15016.9
128.6,1.5,-67.2,7.3,290.4,27.3,15021.4
128.4,1.5,-67.2,7.3,290.4,27.4,15025.8
128.4,1.5,-67.2,7.2,290.5,27.5,15029.9
128.3,1.5,-67.2,7.1,290.5,27.7,15033.7
128.2,1.5,-67.2,7.1,290.5,27.8,15037.6
128.1,1.5,-67.2,7,290.6,27.9,15041.9
128,1.5,-67.2,6.9,290.6,28,15046.3
127.9,1.5,-67.2,6.9,290.6,28.2,15050.9
127.8,1.5,-67.3,6.9,290.6,28.3,15055.6
127.7,1.5,-67.3,6.9,290.6,28.4,15060
127.6,1.5,-67.3,6.8,290.6,28.6,15064.2
127.6,1.5,-67.4,6.8,290.6,28.7,15068.2
127.5,1.5,-67.4,6.8,290.6,28.8,15072.3
127.4,1.5,-67.4,6.8,290.6,28.9,15076.7
127.3,1.5,-67.5,6.9,290.6,29.1,15081.6
127.2,1.5,-67.5,6.9,290.5,29.2,15086.7
127,1.5,-67.5,6.9,290.5,29.3,15091.5
127,1.5,-67.5,6.9,290.5,29.4,15095.8
126.9,1.5,-67.6,6.9,290.4,29.5,15099.6
126.8,1.5,-67.6,6.9,290.3,29.6,15103.4
126.7,1.5,-67.7,6.9,290.3,29.7,15107.8
126.6,1.5,-67.7,6.9,290.2,29.8,15112.6
126.5,1.5,-67.7,6.9,290.2,29.9,15117.4
126.4,1.5,-67.7,6.8,290.1,30,15121.8
126.3,1.5,-67.7,6.8,290,30,15125.8
126.3,1.5,-67.8,6.7,289.9,30.1,15129.6
126.2,1.4,-67.8,6.6,289.9,30.2,15133.7
126.1,1.4,-67.8,6.6,289.8,30.2,15137.8
126,1.4,-67.9,6.5,289.7,30.2,15142
125.9,1.4,-67.9,6.4,289.6,30.3,15146.1
125.8,1.4,-67.9,6.4,289.6,30.3,15150.3
125.7,1.4,-67.9,6.3,289.5,30.4,15154.6
125.6,1.4,-67.9,6.3,289.4,30.4,15159
125.6,1.4,-67.9,6.2,289.4,30.4,15163.5
125.5,1.4,-67.9,6.2,289.3,30.4,15168.1
125.4,1.4,-67.9,6.2,289.3,30.5,15172.5
125.3,1.4,-67.9,6.2,289.2,30.5,15176.6
125.2,1.4,-67.9,6.2,289.2,30.5,15180.5
125.1,1.4,-67.9,6.3,289.1,30.5,15184.4
125,1.4,-67.9,6.3,289.1,30.6,15188.5
124.9,1.4,-68,6.3,289,30.6,15192.8
124.8,1.4,-68,6.3,289,30.6,15197.2
124.8,1.4,-68,6.3,289,30.7,15201.4
124.7,1.4,-68,6.4,289,30.7,15205.6
124.6,1.4,-68,6.4,288.9,30.8,15209.9
124.5,1.4,-68,6.4,288.9,30.8,15214.2
124.4,1.4,-68,6.4,288.9,30.9,15218.6
124.3,1.4,-68.1,6.5,288.9,30.9,15223
124.2,1.4,-68.1,6.5,288.8,31,15227.3
124.1,1.4,-68.1,6.5,288.8,31,15231.8
124,1.4,-68.2,6.5,288.8,31.1,15236.4
123.9,1.4,-68.2,6.5,288.8,31.1,15241
123.8,1.4,-68.2,6.5,288.7,31.2,15245.5
123.8,1.4,-68.3,6.5,288.7,31.2,15249.5
123.7,1.4,-68.3,6.5,288.7,31.3,15253.2
123.6,1.4,-68.4,6.5,288.7,31.3,15257
123.5,1.4,-68.4,6.5,288.7,31.4,15260.9
123.4,1.4,-68.4,6.5,288.6,31.4,15265
123.4,1.4,-68.5,6.5,288.6,31.5,15269
123.3,1.4,-68.5,6.6,288.6,31.5,15272.7
123.2,1.4,-68.6,6.6,288.6,31.6,15276.4
123.1,1.4,-68.6,6.6,288.5,31.6,15280.2
123,1.4,-68.6,6.7,288.5,31.6,15284.5
123,1.4,-68.6,6.7,288.5,31.7,15289.1
122.8,1.4,-68.7,6.8,288.5,31.7,15293.7
122.8,1.3,-68.8,6.8,288.5,31.7,15298.2
122.7,1.3,-68.8,6.8,288.4,31.7,15302.5
122.6,1.3,-68.8,6.9,288.4,31.7,15306.7
122.5,1.3,-68.8,6.9,288.4,31.7,15310.8
122.4,1.3,-68.9,6.9,288.3,31.8,15314.7
122.4,1.3,-68.9,7,288.3,31.8,15318.3
122.3,1.3,-69,7,288.3,31.8,15322
122.2,1.3,-69,7,288.2,31.8,15325.8
122.1,1.3,-69.1,7,288.2,31.8,15329.6
122,1.3,-69.1,7.1,288.1,31.8,15333.5
122,1.3,-69.1,7.1,288.1,31.8,15337.4
121.9,1.3,-69.1,7.1,288,31.8,15341.3
121.8,1.3,-69.1,7.1,288,31.8,15345.2
121.7,1.3,-69.2,7.2,287.9,31.9,15349
121.7,1.3,-69.2,7.2,287.9,31.9,15352.9
121.6,1.3,-69.2,7.2,287.8,31.9,15356.9
121.5,1.3,-69.3,7.3,287.7,31.9,15360.9
121.4,1.3,-69.3,7.3,287.6,31.9,15364.6
121.3,1.3,-69.3,7.4,287.6,31.9,15368.4
121.3,1.3,-69.4,7.4,287.5,32,15372.3
121.2,1.3,-69.4,7.4,287.4,32,15376.3
121.1,1.3,-69.5,7.4,287.4,32,15379.9
121,1.3,-69.5,7.5,287.3,32,15383.2
121,1.3,-69.5,7.5,287.2,32.1,15386.4
120.9,1.3,-69.5,7.5,287.1,32.1,15389.8
120.8,1.3,-69.6,7.5,287,32.1,15393.7
120.7,1.3,-69.6,7.5,287,32.2,15397.8
120.6,1.3,-69.7,7.5,286.9,32.2,15402.1
120.6,1.3,-69.7,7.6,286.8,32.2,15406.6
120.5,1.3,-69.7,7.6,286.7,32.2,15411.2
120.4,1.3,-69.7,7.7,286.6,32.3,15415.7
120.3,1.3,-69.7,7.7,286.5,32.3,15420.1
120.2,1.3,-69.8,7.8,286.4,32.3,15424
120.1,1.3,-69.8,7.9,286.4,32.4,15427.4
120.1,1.3,-69.8,7.9,286.3,32.4,15430.8
120,1.3,-69.9,8,286.2,32.4,15434.2
119.9,1.3,-69.9,8.1,286,32.4,15437.9
119.8,1.3,-69.9,8.1,285.9,32.4,15441.9
119.8,1.3,-70,8.2,285.8,32.5,15446.1
119.7,1.3,-70,8.2,285.7,32.5,15450.2
119.6,1.3,-70,8.3,285.6,32.5,15454.4
119.5,1.3,-70,8.3,285.5,32.5,15458.7
119.4,1.3,-70,8.3,285.4,32.5,15463.3
119.3,1.3,-70,8.3,285.2,32.6,15467.8
119.2,1.3,-70.1,8.3,285.1,32.6,15472.1
119.2,1.3,-70.1,8.3,285,32.6,15476.3
119.1,1.3,-70.1,8.3,284.9,32.6,15480.4
119,1.3,-70.2,8.3,284.8,32.6,15484.5
118.9,1.3,-70.2,8.3,284.6,32.6,15488.6
118.8,1.3,-70.2,8.3,284.5,32.6,15492.7
118.7,1.3,-70.3,8.3,284.4,32.6,15496.8
118.7,1.3,-70.3,8.3,284.3,32.6,15500.7
118.6,1.3,-70.3,8.3,284.2,32.6,15504.3
118.5,1.3,-70.3,8.3,284.1,32.6,15507.7
118.5,1.3,-70.4,8.4,284,32.6,15511.1
118.4,1.3,-70.4,8.4,283.9,32.6,15514.7
118.3,1.3,-70.5,8.5,283.8,32.6,15518.3
118.2,1.3,-70.5,8.6,283.7,32.6,15521.7
118.2,1.3,-70.6,8.6,283.6,32.6,15525
118.1,1.3,-70.6,8.7,283.5,32.6,15528.3
118,1.3,-70.6,8.8,283.4,32.7,15532.2
117.9,1.3,-70.7,8.8,283.3,32.7,15536.6
117.9,1.3,-70.7,8.9,283.2,32.7,15541.4
117.8,1.3,-70.7,9,283.2,32.7,15546.2
117.6,1.3,-70.7,9,283.1,32.7,15550.6
117.6,1.3,-70.7,9.1,283,32.7,15554.2
117.5,1.3,-70.8,9.1,282.9,32.7,15557.4
117.5,1.3,-70.8,9.1,282.8,32.7,15561
117.4,1.3,-70.8,9.2,282.7,32.7,15565.4
117.3,1.3,-70.9,9.2,282.6,32.7,15570
117.2,1.3,-70.9,9.2,282.5,32.7,15574.4
117.1,1.3,-71,9.2,282.4,32.7,15578.4
117,1.3,-71,9.2,282.2,32.7,15582.2
117,1.3,-71,9.3,282.1,32.7,15586.1
116.9,1.3,-71.1,9.3,282,32.7,15590.2
116.8,1.3,-71.1,9.3,281.8,32.8,15594.6
116.7,1.3,-71.1,9.4,281.7,32.8,15598.9
116.6,1.3,-71.2,9.4,281.5,32.8,15603.1
116.5,1.3,-71.2,9.5,281.3,32.8,15607.6
116.4,1.3,-71.3,9.5,281.1,32.8,15612.1
116.4,1.3,-71.3,9.6,280.9,32.9,15616.4
116.3,1.3,-71.3,9.7,280.7,32.9,15620.6
116.2,1.3,-71.4,9.8,280.5,32.9,15624.9
116.1,1.3,-71.4,9.8,280.3,32.9,15629.5
116,1.3,-71.4,9.9,280,32.9,15634.3
115.9,1.3,-71.5,9.9,279.8,32.9,15638.8
115.8,1.3,-71.5,10,279.5,32.9,15642.9
115.8,1.3,-71.6,10,279.2,32.9,15647
115.7,1.3,-71.6,10.1,278.9,32.9,15651.3
115.6,1.3,-71.6,10.1,278.6,32.9,15655.9
115.5,1.3,-71.7,10.1,278.3,32.9,15660.4
115.4,1.3,-71.7,10.1,278,32.9,15664.7
115.3,1.3,-71.7,10.1,277.6,32.9,15668.9
115.3,1.3,-71.7,10.1,277.3,32.8,15673.2
115.2,1.3,-71.7,10.1,276.9,32.8,15677.7
115.1,1.3,-71.7,10.1,276.5,32.8,15682.1
115,1.3,-71.8,10.1,276.1,32.7,15686.3
114.9,1.3,-71.8,10.1,275.7,32.7,15690.2
114.8,1.3,-71.8,10,275.2,32.6,15694.1
114.8,1.3,-71.8,10,274.8,32.5,15698.3
114.7,1.3,-71.8,9.9,274.3,32.5,15703
114.6,1.3,-71.8,9.9,273.9,32.4,15708.2
114.5,1.3,-71.9,9.8,273.4,32.3,15713.4
114.4,1.3,-71.9,9.7,272.9,32.2,15718.4
114.3,1.3,-71.9,9.7,272.4,32.2,15723.3
114.2,1.3,-71.8,9.6,271.9,32.1,15728.3
114.1,1.3,-71.6,9.5,271.4,32,15733.4
114,1.3,-71.5,9.5,270.9,31.9,15738.4
113.9,1.3,-71.5,9.4,270.4,31.8,15743.2
113.8,1.3,-71.4,9.3,269.9,31.7,15747.7
113.7,1.3,-71.3,9.3,269.4,31.7,15752
113.6,1.3,-71.3,9.2,268.9,31.6,15756.2
113.6,1.3,-71.2,9.1,268.4,31.5,15760.3
113.5,1.3,-71.1,9,267.9,31.4,15764.4
113.4,1.3,-71.1,8.9,267.4,31.4,15768.4
113.3,1.3,-71,8.8,266.9,31.3,15772.4
113.2,1.3,-71,8.7,266.5,31.2,15776.5
113.2,1.3,-71.1,8.6,266,31.2,15780.3
113.1,1.3,-71.1,8.5,265.6,31.1,15783.9
113,1.3,-71.1,8.4,265.2,31.1,15787.4
113,1.3,-71.1,8.3,264.8,31,15791.2
112.9,1.3,-70.9,8.2,264.4,30.9,15795.2
112.8,1.3,-70.7,8.1,264,30.9,15799.3
112.7,1.3,-70.6,8,263.7,30.8,15803.6
112.6,1.3,-70.5,8,263.3,30.8,15807.9
112.6,1.3,-70.5,7.9,263,30.7,15812.2
112.5,1.3,-70.4,7.8,262.7,30.6,15816.3
112.4,1.3,-70.4,7.7,262.4,30.6,15820.4
112.3,1.3,-70.3,7.5,262.1,30.5,15824.5
112.3,1.3,-70.2,7.4,261.8,30.4,15828.7
112.2,1.3,-70.2,7.3,261.5,30.4,15833.1
112.1,1.3,-70.2,7.2,261.3,30.3,15837.8
112,1.3,-70.1,7.1,261,30.2,15842.4
111.9,1.3,-70.1,7,260.8,30.1,15846.8
111.8,1.3,-70.1,7,260.5,30,15851
111.8,1.3,-70,6.9,260.3,29.9,15855
111.7,1.3,-70,6.9,260,29.9,15858.7
111.6,1.3,-70,6.8,259.8,29.8,15862.2
111.6,1.3,-70,6.8,259.5,29.7,15865.9
111.5,1.3,-70,6.8,259.3,29.6,15869.9
111.4,1.3,-70,6.7,259,29.5,15874.2
111.3,1.3,-70,6.7,258.8,29.4,15878.3
111.3,1.3,-70,6.7,258.5,29.3,15882.2
111.2,1.4,-70,6.6,258.2,29.2,15885.7
111.1,1.4,-70,6.6,257.9,29,15889
111.1,1.4,-70,6.6,257.6,28.9,15892.3
111,1.4,-70,6.5,257.4,28.8,15895.8
110.9,1.4,-70,6.5,257.1,28.7,15899.6
110.8,1.4,-70,6.5,256.8,28.6,15903.7
110.8,1.4,-70,6.4,256.5,28.5,15907.9
110.7,1.4,-70,6.4,256.2,28.4,15911.9
110.6,1.4,-70,6.4,255.9,28.3,15915.8
110.6,1.4,-70,6.4,255.6,28.2,15919.6
110.5,1.4,-70,6.3,255.3,28.1,15923.3
110.4,1.4,-70,6.4,255,28,15926.8
110.4,1.4,-70,6.4,254.7,27.9,15930.4
110.3,1.4,-70,6.4,254.4,27.8,15934.1
110.2,1.4,-70,6.4,254.1,27.8,15938
110.1,1.4,-70,6.5,253.8,27.7,15942.1
110.1,1.4,-70.1,6.5,253.6,27.6,15946.3
110,1.4,-70.1,6.5,253.3,27.5,15950.8
109.9,1.4,-70.1,6.6,253,27.4,15955.3
109.8,1.4,-70.1,6.6,252.8,27.3,15959.5
109.7,1.4,-70.2,6.6,252.5,27.2,15963.7
109.7,1.4,-70.2,6.6,252.3,27.1,15968
109.6,1.4,-70.2,6.6,252.1,27,15972.2
109.5,1.4,-70.2,6.6,251.9,26.9,15976.2
109.4,1.4,-70.2,6.6,251.6,26.7,15980.2
109.4,1.4,-70.2,6.6,251.4,26.6,15984.5
109.3,1.4,-70.2,6.6,251.2,26.5,15989.2
109.2,1.4,-70.3,6.6,251,26.4,15993.9
109.1,1.4,-70.3,6.5,250.9,26.2,15998.3
109,1.4,-70.3,6.5,250.7,26.1,16002.4
109,1.4,-70.3,6.5,250.5,26,16006.2
108.9,1.4,-70.3,6.5,250.4,25.8,16010.1
108.8,1.4,-70.4,6.5,250.2,25.7,16014.2
108.7,1.4,-70.4,6.6,250.1,25.5,16018.5
108.6,1.4,-70.4,6.6,249.9,25.3,16022.8
108.6,1.4,-70.4,6.6,249.8,25.2,16027.2
108.5,1.4,-70.4,6.6,249.7,25,16031.8
108.4,1.4,-70.5,6.6,249.6,24.8,16036.8
108.3,1.4,-70.5,6.6,249.5,24.6,16042
108.2,1.4,-70.5,6.6,249.4,24.4,16047
108.1,1.4,-70.5,6.5,249.3,24.2,16052
108,1.4,-70.5,6.5,249.2,24,16056.9
107.9,1.4,-70.5,6.5,249.1,23.9,16061.7
107.9,1.4,-70.4,6.4,249.1,23.7,16066.5
107.8,1.4,-70.4,6.4,249,23.5,16071.4
107.7,1.4,-70.4,6.4,249,23.3,16076.2
107.6,1.4,-70.4,6.4,248.9,23.1,16081
107.5,1.4,-70.4,6.4,248.9,22.9,16086
107.4,1.4,-70.4,6.4,248.9,22.7,16091
107.3,1.4,-70.4,6.4,248.8,22.6,16095.9
107.2,1.4,-70.4,6.4,248.8,22.4,16100.6
107.2,1.4,-70.4,6.4,248.8,22.2,16105.1
107.1,1.4,-70.3,6.4,248.8,22,16109.9
107,1.4,-70.3,6.4,248.8,21.9,16114.8
106.9,1.4,-70.2,6.4,248.8,21.7,16119.4
106.8,1.4,-70.1,6.3,248.9,21.5,16123.7
106.7,1.4,-70.1,6.3,248.9,21.4,16128
106.7,1.4,-70.2,6.3,248.9,21.2,16132.4
106.6,1.4,-70.2,6.2,249,21,16137
106.5,1.4,-70.2,6.2,249,20.9,16141.8
106.4,1.4,-70.2,6.2,249.1,20.7,16146.7
106.3,1.4,-70.2,6.1,249.1,20.6,16151.6
106.2,1.4,-70.2,6.1,249.2,20.4,16156.2
106.2,1.4,-70.2,6.1,249.3,20.2,16160.6
106.1,1.4,-70.2,6.1,249.5,20.1,16165
106,1.4,-70.2,6.1,249.6,19.9,16169.5
105.9,1.4,-70.2,6.1,249.7,19.8,16173.9
105.8,1.4,-70.2,6.1,249.9,19.6,16178.3
105.8,1.5,-70.2,6.1,250.1,19.5,16182.8
105.7,1.5,-70.2,6.1,250.3,19.3,16187.3
105.6,1.5,-70.2,6.1,250.5,19.2,16191.8
105.5,1.5,-70.2,6.1,250.8,19,16196.4
105.4,1.5,-70.2,6.1,251,18.9,16200.8
105.4,1.5,-70.3,6.1,251.3,18.8,16205.1
105.3,1.4,-70.3,6.1,251.6,18.6,16209.3
105.2,1.4,-70.3,6.1,252,18.5,16213.7
105.1,1.4,-70.3,6.1,252.3,18.4,16218.3
105,1.5,-70.3,6.2,252.7,18.3,16222.8
105,1.5,-70.3,6.2,253.1,18.2,16226.9
104.9,1.5,-70.3,6.2,253.5,18.1,16230.8
104.8,1.5,-70.3,6.2,253.9,18,16234.8
104.8,1.5,-70.3,6.2,254.4,18,16239
104.7,1.5,-70.3,6.1,254.8,17.9,16243.3
104.6,1.5,-70.3,6.1,255.3,17.8,16247.8
104.5,1.5,-70.3,6.2,255.8,17.8,16252.4
104.4,1.5,-70.3,6.2,256.3,17.7,16257.3
104.4,1.5,-70.3,6.2,256.8,17.6,16262
104.3,1.5,-70.4,6.2,257.4,17.6,16266.5
104.2,1.5,-70.4,6.2,257.9,17.5,16270.8
104.1,1.5,-70.4,6.2,258.5,17.5,16275.3
104,1.5,-70.5,6.2,259,17.5,16280.4
103.9,1.5,-70.5,6.2,259.6,17.4,16285.7
103.8,1.5,-70.5,6.2,260.1,17.4,16290.6
103.8,1.5,-70.6,6.2,260.6,17.4,16294.8
103.7,1.5,-70.6,6.2,261.1,17.4,16298.7
103.6,1.5,-70.6,6.2,261.5,17.4,16303
103.6,1.5,-70.6,6.2,262,17.4,16308
103.5,1.5,-70.6,6.3,262.4,17.4,16313.5
103.3,1.5,-70.6,6.3,262.8,17.4,16319.5
103.2,1.5,-70.6,6.3,263.1,17.4,16325.1
103.2,1.5,-70.6,6.4,263.4,17.4,16330.1
103.1,1.5,-70.6,6.4,263.6,17.4,16334.7
103,1.5,-70.6,6.4,263.8,17.5,16339.2
102.9,1.5,-70.6,6.4,263.9,17.5,16343.5
102.9,1.5,-70.6,6.4,264,17.5,16347.6
102.8,1.5,-70.6,6.5,264,17.6,16351.5
102.7,1.5,-70.7,6.5,264,17.6,16355.2
102.7,1.5,-70.7,6.5,264,17.7,16359.4
102.6,1.5,-70.7,6.5,263.9,17.7,16364.1
102.5,1.5,-70.8,6.4,263.8,17.8,16368.8
102.4,1.5,-70.8,6.4,263.8,17.8,16373.2
102.4,1.5,-70.9,6.4,263.7,17.8,16377.2
102.3,1.5,-70.9,6.4,263.6,17.9,16380.9
102.2,1.5,-70.9,6.4,263.6,17.9,16384.7
102.2,1.5,-71,6.4,263.6,17.9,16388.6
102.1,1.5,-71,6.4,263.6,18,16392.6
102,1.5,-71,6.4,263.6,18,16396.8
101.9,1.5,-71,6.4,263.7,18,16401
101.9,1.5,-71,6.5,263.9,18,16405.4
101.8,1.5,-71,6.5,264.1,18,16409.9
101.7,1.5,-71,6.5,264.4,18,16414.4
101.6,1.5,-71,6.6,264.8,17.9,16419.1
