#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2018-02-18,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2018-02-18,00:19:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
28.1,10.6,-61.2,1.5,99.7,19.7,24236.5
28.1,10.6,-61.2,1.5,99.7,19.9,24242.1
28.1,10.6,-61.1,1.5,99.7,20.1,24247.6
28.1,10.6,-61.1,1.5,99.7,20.3,24253.1
28,10.7,-61.1,1.5,99.7,20.5,24258.7
28,10.7,-61.1,1.5,99.6,20.7,24264.5
28,10.7,-61,1.5,99.6,20.9,24270.5
27.9,10.7,-61,1.5,99.5,21.1,24276.6
27.9,10.7,-61,1.5,99.4,21.3,24282.4
27.9,10.7,-61,1.5,99.3,21.5,24288
27.9,10.7,-61,1.5,99.2,21.7,24293.2
27.8,10.7,-61,1.5,99,21.8,24298.4
27.8,10.7,-61.1,1.5,98.9,22,24303.6
27.8,10.8,-61.1,1.5,98.8,22.2,24308.9
27.8,10.8,-61.1,1.5,98.6,22.3,24314.4
27.7,10.7,-61.1,1.5,98.5,22.5,24320.1
27.7,10.7,-61.1,1.5,98.3,22.6,24325.6
27.7,10.7,-61.1,1.5,98.1,22.7,24331.1
27.7,10.7,-61.1,1.5,97.9,22.8,24336.5
27.7,10.7,-61.1,1.5,97.7,22.9,24341.9
27.6,10.7,-61.1,1.5,97.6,23,24347.1
27.6,10.7,-61.1,1.5,97.4,23,24352.5
27.6,10.7,-61.1,1.5,97.1,23.1,24358.1
27.6,10.7,-61.1,1.5,96.9,23.1,24363.8
27.5,10.8,-61,1.5,96.7,23.2,24369.4
27.5,10.8,-61,1.5,96.5,23.2,24374.8
27.5,10.8,-61,1.5,96.3,23.2,24380
27.5,10.8,-61,1.5,96,23.2,24385.5
27.4,10.8,-61,1.5,95.8,23.1,24391.3
27.4,10.8,-61,1.5,95.6,23.1,24397.3
27.4,10.8,-61,1.5,95.3,23.1,24403.3
27.4,10.8,-61.1,1.5,95.1,23,24409
27.3,10.8,-61.1,1.5,94.9,23,24414.5
27.3,10.8,-61.1,1.5,94.7,22.9,24419.9
27.3,10.8,-61,1.5,94.5,22.9,24425.4
27.3,10.8,-61,1.5,94.3,22.8,24430.9
27.2,10.8,-61,1.5,94.1,22.7,24436.3
27.2,10.8,-61,1.5,93.9,22.6,24441.8
27.2,10.8,-61.1,1.5,93.7,22.5,24447.3
27.2,10.8,-61.1,1.5,93.6,22.4,24452.7
27.1,10.8,-61.1,1.5,93.5,22.3,24458
27.1,10.8,-61.1,1.5,93.3,22.2,24463.4
27.1,10.8,-61.1,1.5,93.2,22.1,24469.1
27.1,10.8,-61.2,1.5,93.2,22,24474.9
27,10.8,-61.2,1.5,93.1,21.9,24480.7
27,10.8,-61.2,1.5,93,21.7,24486.3
27,10.8,-61.2,1.5,93,21.6,24491.9
27,10.8,-61.2,1.5,93,21.5,24497.5
26.9,10.8,-61.2,1.5,93.1,21.4,24503.1
26.9,10.8,-61.2,1.5,93.1,21.3,24508.7
26.9,10.8,-61.2,1.5,93.2,21.2,24514.1
26.9,10.8,-61.1,1.5,93.3,21.1,24519.5
26.9,10.8,-61.1,1.5,93.4,20.9,24524.8
26.8,10.8,-61.1,1.5,93.5,20.8,24530.1
26.8,10.8,-61.1,1.5,93.7,20.7,24535.4
26.8,10.8,-61.2,1.5,93.8,20.6,24540.7
26.8,10.8,-61.2,1.5,94,20.5,24545.9
26.7,10.8,-61.2,1.5,94.3,20.4,24550.8
26.7,10.8,-61.2,1.5,94.5,20.3,24555.3
26.7,10.8,-61.2,1.5,94.7,20.2,24559.8
26.7,10.8,-61.3,1.5,95,20.1,24564.7
26.7,10.8,-61.2,1.5,95.3,20.1,24570.1
26.6,10.8,-61.2,1.5,95.6,20,24576
26.6,10.8,-61.2,1.5,95.9,19.9,24582
26.6,10.8,-61.2,1.5,96.2,19.8,24588.1
26.6,10.8,-61.1,1.5,96.5,19.8,24594.3
26.5,10.8,-61.1,1.4,96.8,19.7,24600.4
26.5,10.8,-61,1.4,97.1,19.6,24606.2
26.5,10.8,-61,1.4,97.4,19.6,24611.8
26.5,10.8,-60.9,1.4,97.7,19.5,24617.4
26.4,10.8,-60.8,1.4,98,19.5,24622.9
26.4,10.8,-60.7,1.4,98.3,19.5,24628.4
26.4,10.8,-60.5,1.4,98.6,19.5,24633.7
26.4,10.8,-60.4,1.4,98.8,19.5,24639.2
26.3,10.8,-60.3,1.4,99,19.4,24644.7
26.3,10.9,-60.3,1.4,99.2,19.5,24650.2
26.3,10.9,-60.2,1.4,99.4,19.5,24655.5
26.3,10.9,-60.2,1.3,99.6,19.5,24660.6
26.2,10.9,-60.2,1.3,99.7,19.5,24665.6
26.2,10.9,-60.2,1.3,99.8,19.6,24670.7
26.2,10.9,-60.1,1.3,99.9,19.6,24676
26.2,10.9,-60.1,1.3,99.9,19.7,24681.4
26.2,10.9,-60.1,1.3,100,19.8,24686.8
26.1,10.9,-60.1,1.3,100,19.9,24692.3
26.1,10.9,-60,1.3,100,19.9,24697.8
26.1,10.9,-60,1.3,99.9,20,24703.6
26.1,10.9,-60,1.3,99.9,20.2,24709.6
26,10.9,-60,1.3,99.9,20.3,24715.8
26,10.9,-59.9,1.3,99.9,20.4,24721.6
26,10.9,-59.9,1.3,99.8,20.5,24726.8
26,10.9,-59.9,1.3,99.8,20.6,24731.6
26,11,-59.8,1.3,99.8,20.7,24736.4
25.9,10.9,-59.7,1.3,99.8,20.9,24741.6
25.9,10.9,-59.6,1.3,99.8,21,24747
25.9,10.9,-59.5,1.3,99.9,21.1,24752.7
25.9,10.9,-59.4,1.3,99.9,21.2,24758.3
25.8,10.9,-59.3,1.3,100,21.3,24763.9
25.8,10.9,-59.3,1.3,100.1,21.4,24769.5
25.8,10.9,-59.2,1.3,100.3,21.5,24775
25.8,11,-59.2,1.3,100.4,21.6,24780.6
25.7,11,-59.2,1.3,100.6,21.6,24786.5
25.7,10.9,-59.2,1.3,100.8,21.7,24792.4
25.7,11,-59.1,1.3,101,21.7,24798.1
25.7,11,-59.1,1.3,101.2,21.8,24803.3
25.7,11,-59,1.3,101.4,21.8,24808.2
25.6,11,-59,1.3,101.6,21.8,24813.1
25.6,11,-58.9,1.3,101.8,21.8,24818.1
25.6,11,-58.9,1.3,102,21.8,24823.1
25.6,11,-58.8,1.3,102.2,21.9,24828.3
25.6,11,-58.8,1.3,102.4,21.9,24833.8
25.5,11,-58.8,1.3,102.5,21.9,24839.5
25.5,11,-58.8,1.3,102.6,21.9,24845.3
25.5,11,-58.8,1.3,102.7,21.9,24850.9
25.5,11,-58.8,1.3,102.8,21.8,24856.1
25.4,11,-58.8,1.3,102.8,21.9,24861.1
25.4,11,-58.8,1.3,102.7,21.9,24866
25.4,11.1,-58.8,1.3,102.7,21.9,24871.1
25.4,11.1,-58.8,1.3,102.5,21.9,24876.3
25.4,11.1,-58.7,1.3,102.4,21.9,24881.6
25.3,11.1,-58.7,1.3,102.2,21.9,24887
25.3,11.1,-58.7,1.3,101.9,21.9,24892.6
25.3,11.1,-58.7,1.3,101.6,22,24898.2
25.3,11.1,-58.7,1.3,101.3,22,24903.9
25.2,11.1,-58.7,1.3,100.9,22.1,24909.4
25.2,11.1,-58.6,1.3,100.5,22.1,24914.9
25.2,11.1,-58.6,1.3,100.1,22.2,24920.4
25.2,11.1,-58.5,1.3,99.6,22.2,24926
25.2,11.1,-58.5,1.3,99.2,22.3,24931.5
25.1,11.1,-58.5,1.3,98.7,22.4,24937.2
25.1,11.1,-58.5,1.3,98.2,22.4,24943
25.1,11.1,-58.5,1.3,97.7,22.5,24948.6
25.1,11.1,-58.5,1.3,97.1,22.6,24953.9
25,11.1,-58.5,1.3,96.6,22.7,24959.2
25,11.1,-58.5,1.3,96.1,22.8,24964.5
25,11.1,-58.5,1.3,95.5,22.8,24969.7
25,11.1,-58.4,1.3,95,22.9,24974.8
25,11.1,-58.4,1.3,94.5,23,24980
24.9,11.1,-58.3,1.3,93.9,23.1,24985.4
24.9,11.1,-58.3,1.3,93.4,23.2,24991
24.9,11.1,-58.2,1.3,92.9,23.2,24996.4
24.9,11.1,-58.2,1.3,92.4,23.3,25001.5
24.9,11.1,-58.2,1.3,91.9,23.4,25006.6
24.8,11.1,-58.1,1.3,91.4,23.4,25012
24.8,11.1,-58.1,1.3,90.9,23.5,25017.8
24.8,11.1,-58.1,1.3,90.4,23.6,25023.7
24.8,11.1,-58.1,1.3,89.9,23.6,25029
24.8,11.2,-58.1,1.3,89.4,23.7,25033.7
24.7,11.2,-58.1,1.3,89,23.7,25038.1
24.7,11.2,-58.1,1.3,88.5,23.8,25042.9
24.7,11.2,-58.1,1.3,88.1,23.8,25048.5
24.7,11.2,-58.1,1.3,87.7,23.8,25054.4
24.6,11.2,-58.1,1.3,87.3,23.9,25060.3
24.6,11.2,-58.1,1.3,86.8,23.9,25066.1
24.6,11.2,-58.1,1.3,86.5,23.9,25072
24.6,11.2,-58.1,1.3,86.1,23.9,25077.9
24.6,11.2,-58.1,1.3,85.7,23.9,25083.6
24.5,11.2,-58.1,1.3,85.4,23.9,25089
24.5,11.2,-58.1,1.3,85.1,23.9,25094.4
24.5,11.2,-58.1,1.3,84.8,23.9,25100.1
24.5,11.2,-58,1.3,84.6,23.9,25105.9
24.4,11.2,-58,1.3,84.4,23.8,25111.5
24.4,11.2,-57.9,1.3,84.2,23.8,25116.9
24.4,11.2,-57.9,1.3,84.1,23.8,25122.4
24.4,11.2,-57.8,1.3,83.9,23.7,25128
24.4,11.2,-57.8,1.3,83.9,23.7,25133.8
24.3,11.2,-57.8,1.3,83.8,23.7,25139.6
24.3,11.2,-57.7,1.3,83.8,23.6,25145.3
24.3,11.2,-57.7,1.3,83.9,23.6,25151
24.3,11.2,-57.7,1.3,84,23.5,25156.8
24.2,11.2,-57.7,1.3,84.1,23.5,25162.5
24.2,11.2,-57.7,1.3,84.2,23.4,25168
24.2,11.2,-57.8,1.3,84.4,23.4,25173.3
24.2,11.2,-57.8,1.3,84.7,23.4,25178.6
24.2,11.2,-57.8,1.3,85,23.3,25184
24.1,11.2,-57.8,1.3,85.3,23.3,25189.4
24.1,11.2,-57.8,1.3,85.7,23.3,25194.7
24.1,11.2,-57.7,1.3,86.1,23.2,25200.1
24.1,11.3,-57.7,1.3,86.5,23.2,25205.7
24.1,11.3,-57.7,1.3,86.9,23.2,25211.5
24,11.3,-57.6,1.3,87.4,23.2,25217.2
24,11.3,-57.6,1.3,87.9,23.1,25222.8
24,11.4,-57.6,1.3,88.5,23.1,25228.2
24,11.4,-57.5,1.3,89,23.1,25233.8
24,11.4,-57.5,1.3,89.6,23.1,25239.7
23.9,11.4,-57.4,1.2,90.1,23.1,25245.7
23.9,11.4,-57.4,1.2,90.7,23.1,25251.5
23.9,11.5,-57.4,1.2,91.3,23.2,25257.1
23.9,11.5,-57.4,1.2,91.9,23.2,25262.6
23.8,11.4,-57.4,1.2,92.5,23.2,25268
23.8,11.4,-57.4,1.2,93,23.2,25273.5
23.8,11.4,-57.4,1.2,93.6,23.2,25279
23.8,11.4,-57.4,1.2,94.1,23.3,25284.6
23.8,11.4,-57.4,1.2,94.6,23.3,25290.2
23.7,11.4,-57.4,1.2,95.1,23.3,25295.8
23.7,11.4,-57.3,1.2,95.6,23.3,25301.6
23.7,11.4,-57.3,1.2,96.1,23.4,25307.5
23.7,11.4,-57.3,1.2,96.5,23.4,25313.3
23.7,11.4,-57.3,1.2,96.8,23.4,25318.8
23.6,11.4,-57.3,1.2,97.1,23.4,25324.1
23.6,11.4,-57.3,1.2,97.4,23.5,25329.3
23.6,11.4,-57.3,1.2,97.7,23.5,25334.6
23.6,11.4,-57.3,1.2,97.8,23.5,25339.9
23.6,11.3,-57.3,1.2,98,23.5,25345.2
23.5,11.3,-57.3,1.2,98.1,23.6,25350.6
23.5,11.4,-57.3,1.2,98.2,23.6,25356.1
23.5,11.4,-57.3,1.2,98.2,23.6,25361.7
23.5,11.4,-57.3,1.2,98.1,23.6,25367.4
23.5,11.4,-57.2,1.2,98.1,23.6,25373.1
23.4,11.4,-57.2,1.2,98,23.7,25378.8
23.4,11.4,-57.2,1.2,97.8,23.7,25384.7
23.4,11.4,-57.2,1.2,97.7,23.7,25390.7
23.4,11.4,-57.1,1.2,97.5,23.7,25396.3
23.3,11.3,-57.1,1.2,97.2,23.7,25401.8
23.3,11.3,-57,1.2,97,23.7,25407.3
23.3,11.3,-56.9,1.2,96.8,23.8,25412.8
23.3,11.2,-56.9,1.2,96.5,23.8,25418.4
23.3,11.2,-56.9,1.2,96.3,23.8,25424.1
23.2,11.2,-56.8,1.2,96,23.8,25429.8
23.2,11.1,-56.8,1.2,95.8,23.8,25435.3
23.2,11.1,-56.8,1.2,95.6,23.8,25440.8
23.2,11.2,-56.8,1.2,95.4,23.9,25446.2
23.2,11.2,-56.8,1.2,95.3,23.9,25451.6
23.1,11.2,-56.8,1.2,95.1,23.9,25456.9
23.1,11.2,-56.8,1.2,95,23.9,25462
23.1,11.2,-56.8,1.2,95,24,25467.1
23.1,11.2,-56.7,1.2,94.9,24,25472.6
23.1,11.3,-56.7,1.2,94.9,24,25478.6
23,11.3,-56.7,1.2,95,24,25484.6
23,11.3,-56.6,1.2,95.1,24.1,25490.2
23,11.3,-56.6,1.2,95.2,24.1,25495.6
23,11.3,-56.6,1.2,95.3,24.1,25501
23,11.3,-56.6,1.2,95.5,24.1,25506.4
22.9,11.3,-56.5,1.2,95.7,24.2,25511.7
22.9,11.3,-56.5,1.1,95.9,24.2,25516.7
22.9,11.3,-56.5,1.1,96.1,24.2,25521.7
22.9,11.3,-56.5,1.1,96.4,24.3,25527
22.9,11.3,-56.4,1.1,96.6,24.3,25532.5
22.9,11.3,-56.4,1.1,96.9,24.3,25538.1
22.8,11.3,-56.3,1.1,97.1,24.4,25543.7
22.8,11.3,-56.3,1.1,97.4,24.4,25549.5
22.8,11.3,-56.2,1.1,97.6,24.5,25555.3
22.8,11.3,-56.1,1.1,97.9,24.5,25561.3
22.7,11.3,-56.1,1.1,98.1,24.5,25567.1
22.7,11.3,-56,1.1,98.2,24.6,25572.8
22.7,11.3,-56,1.1,98.4,24.6,25578.3
22.7,11.3,-55.9,1.1,98.5,24.6,25583.6
22.7,11.3,-55.9,1.1,98.6,24.6,25588.9
22.7,11.3,-55.9,1.1,98.7,24.7,25594.4
22.6,11.3,-55.9,1.1,98.7,24.7,25600.1
22.6,11.4,-55.9,1.1,98.8,24.7,25605.8
22.6,11.4,-55.9,1.1,98.8,24.7,25611.5
22.6,11.4,-55.9,1.1,98.7,24.8,25617
22.6,11.4,-55.9,1.1,98.7,24.8,25622.5
22.5,11.4,-55.8,1.1,98.6,24.8,25627.8
22.5,11.4,-55.8,1.1,98.5,24.8,25632.8
22.5,11.4,-55.8,1.1,98.4,24.8,25637.5
22.5,11.4,-55.7,1.1,98.3,24.8,25642.1
22.5,11.4,-55.7,1.1,98.1,24.9,25647
22.4,11.4,-55.6,1.1,98,24.9,25652.1
22.4,11.4,-55.6,1.1,97.8,24.9,25657.3
22.4,11.4,-55.5,1.1,97.7,24.9,25662.6
22.4,11.4,-55.5,1.1,97.5,24.9,25667.9
22.4,11.4,-55.5,1.1,97.4,24.9,25673.3
22.4,11.4,-55.5,1.1,97.2,24.9,25678.9
22.3,11.4,-55.5,1.1,97.1,24.9,25684.5
22.3,11.4,-55.4,1.1,97,24.9,25690.1
22.3,11.4,-55.4,1.1,96.8,24.8,25695.6
22.3,11.4,-55.4,1.1,96.7,24.8,25701.3
22.3,11.4,-55.4,1.1,96.6,24.8,25706.9
22.2,11.4,-55.4,1.1,96.5,24.7,25712.2
22.2,11.4,-55.4,1.1,96.4,24.7,25717.5
22.2,11.4,-55.3,1.1,96.4,24.6,25722.9
22.2,11.4,-55.3,1.1,96.3,24.6,25728.5
22.2,11.4,-55.3,1.1,96.2,24.5,25734.2
22.1,11.4,-55.3,1.2,96.2,24.5,25739.9
22.1,11.3,-55.3,1.2,96.2,24.4,25745.6
22.1,11.3,-55.3,1.2,96.1,24.3,25751.1
22.1,11.3,-55.3,1.2,96.1,24.2,25756.5
22.1,11.3,-55.2,1.2,96.1,24.1,25761.8
22,11.3,-55.2,1.2,96.1,24,25767
22,11.3,-55.3,1.2,96,23.9,25772.5
22,11.4,-55.3,1.2,96,23.8,25778.3
22,11.4,-55.3,1.2,96,23.7,25784.2
22,11.4,-55.3,1.2,96,23.6,25789.8
21.9,11.4,-55.3,1.2,95.9,23.5,25795
21.9,11.4,-55.3,1.2,95.9,23.4,25800.1
21.9,11.4,-55.4,1.2,95.8,23.3,25805.5
21.9,11.4,-55.4,1.2,95.8,23.3,25811.2
21.9,11.4,-55.4,1.2,95.7,23.2,25817
21.9,11.4,-55.4,1.2,95.6,23.1,25822.8
21.8,11.4,-55.4,1.2,95.5,23,25828.4
21.8,11.4,-55.4,1.2,95.4,23,25834
21.8,11.4,-55.4,1.2,95.3,22.9,25839.5
21.8,11.3,-55.3,1.2,95.1,22.9,25845.1
21.8,11.3,-55.3,1.2,95,22.9,25850.8
21.7,11.3,-55.2,1.2,94.8,22.9,25856.5
21.7,11.3,-55.2,1.2,94.6,22.8,25862.2
21.7,11.3,-55.1,1.2,94.5,22.8,25867.9
21.7,11.3,-55.1,1.2,94.3,22.8,25873.7
21.7,11.3,-55.1,1.2,94.1,22.9,25879.7
21.6,11.3,-55.1,1.2,93.9,22.9,25885.6
21.6,11.3,-55,1.2,93.7,22.9,25891.2
21.6,11.4,-55,1.2,93.6,22.9,25896.7
21.6,11.4,-55,1.1,93.4,23,25902.1
21.6,11.4,-55,1.1,93.3,23,25907.6
21.5,11.4,-55,1.1,93.1,23.1,25913.2
21.5,11.4,-55,1.1,93,23.1,25918.9
21.5,11.4,-55,1.1,92.9,23.2,25924.6
21.5,11.4,-55,1.1,92.8,23.2,25930.3
21.5,11.4,-55,1.1,92.8,23.3,25936
21.5,11.4,-55,1.1,92.7,23.3,25941.8
21.4,11.4,-54.9,1.1,92.7,23.4,25947.9
21.4,11.4,-54.9,1.1,92.7,23.5,25953.9
21.4,11.4,-54.8,1.1,92.7,23.5,25959.5
21.4,11.4,-54.8,1.1,92.7,23.6,25964.7
21.4,11.4,-54.7,1.1,92.8,23.6,25969.9
21.3,11.4,-54.7,1.1,92.9,23.7,25975.2
21.3,11.4,-54.6,1.1,93,23.8,25980.9
21.3,11.4,-54.5,1.1,93.1,23.9,25986.7
21.3,11.4,-54.4,1.1,93.2,23.9,25992.3
21.3,11.4,-54.4,1.1,93.4,24,25997.5
21.2,11.4,-54.3,1.1,93.5,24.1,26002.6
21.2,11.4,-54.3,1.1,93.7,24.2,26007.8
21.2,11.5,-54.2,1.1,93.8,24.3,26013.4
21.2,11.5,-54.2,1.1,94,24.4,26019.2
21.2,11.5,-54.2,1.1,94.1,24.5,26025
21.2,11.5,-54.2,1.1,94.3,24.6,26030.8
21.1,11.5,-54.3,1.1,94.5,24.7,26036.5
21.1,11.5,-54.3,1.1,94.6,24.8,26042.1
21.1,11.5,-54.4,1.1,94.8,24.9,26047.7
21.1,11.5,-54.4,1.1,95,25.1,26053.4
21.1,11.5,-54.5,1.1,95.1,25.2,26059.5
21,11.5,-54.5,1.1,95.2,25.3,26065.8
21,11.5,-54.5,1.1,95.4,25.5,26072
21,11.4,-54.6,1.1,95.5,25.6,26077.7
21,11.4,-54.6,1.1,95.7,25.8,26083.2
21,11.4,-54.6,1.1,95.8,25.9,26088.5
20.9,11.4,-54.6,1.1,95.9,26.1,26094
20.9,11.4,-54.7,1.2,96,26.2,26099.7
20.9,11.4,-54.7,1.2,96.2,26.3,26105.6
20.9,11.4,-54.8,1.2,96.3,26.5,26111.7
20.9,11.4,-54.9,1.2,96.4,26.6,26118
20.8,11.4,-54.9,1.2,96.5,26.7,26124.4
20.8,11.4,-55,1.2,96.6,26.8,26130.6
20.8,11.4,-55.1,1.2,96.7,26.9,26136.6
20.8,11.4,-55.1,1.2,96.8,27,26142.5
20.8,11.4,-55.2,1.2,96.9,27.1,26148.3
20.7,11.4,-55.2,1.2,96.9,27.2,26154.2
20.7,11.3,-55.3,1.2,97,27.3,26160.1
20.7,11.3,-55.3,1.2,97.1,27.3,26166
20.7,11.3,-55.3,1.2,97.1,27.3,26171.7
20.7,11.3,-55.4,1.2,97.2,27.4,26177.2
20.7,11.3,-55.4,1.2,97.2,27.4,26182.7
20.6,11.3,-55.4,1.2,97.3,27.4,26188.3
20.6,11.3,-55.4,1.2,97.3,27.4,26193.8
20.6,11.3,-55.4,1.2,97.3,27.3,26199.2
20.6,11.3,-55.4,1.2,97.3,27.3,26204.7
20.6,11.3,-55.4,1.2,97.3,27.2,26210.6
20.5,11.3,-55.4,1.2,97.3,27.2,26216.7
20.5,11.2,-55.4,1.2,97.3,27.1,26222.9
20.5,11.2,-55.3,1.2,97.2,27,26228.9
20.5,11.2,-55.3,1.2,97.2,26.9,26234.7
20.5,11.2,-55.3,1.2,97.1,26.8,26240.7
20.4,11.2,-55.3,1.2,97.1,26.7,26246.8
20.4,11.2,-55.2,1.2,97,26.6,26253
20.4,11.2,-55.2,1.2,96.9,26.5,26259.2
20.4,11.2,-55.2,1.2,96.8,26.4,26265.4
20.4,11.2,-55.2,1.2,96.7,26.2,26271.6
20.3,11.2,-55.2,1.2,96.6,26.1,26277.6
20.3,11.2,-55.2,1.2,96.4,26,26283.4
20.3,11.2,-55.2,1.2,96.3,25.8,26289
20.3,11.2,-55.2,1.2,96.2,25.7,26295
20.3,11.2,-55.2,1.2,96,25.6,26301.2
20.3,11.2,-55.2,1.2,95.9,25.5,26307.7
20.2,11.2,-55.2,1.2,95.7,25.3,26314.1
20.2,11.2,-55.2,1.1,95.6,25.2,26320.3
20.2,11.2,-55.2,1.1,95.4,25.1,26326.3
20.2,11.2,-55.2,1.1,95.2,25,26332.1
20.2,11.2,-55.1,1.1,95.1,24.9,26337.8
20.1,11.2,-55.1,1.1,94.9,24.8,26343.8
20.1,11.2,-55.1,1.1,94.8,24.7,26350
20.1,11.2,-55.1,1.1,94.6,24.6,26356.3
20.1,11.2,-55.1,1.1,94.5,24.6,26362.7
20.1,11.2,-55.1,1.1,94.3,24.5,26369.2
20,11.2,-55,1.1,94.2,24.4,26375.6
20,11.2,-55,1.1,94,24.4,26381.8
20,11.2,-55,1.1,93.9,24.3,26387.7
20,11.2,-55,1.1,93.8,24.3,26393.4
20,11.2,-55,1.1,93.7,24.2,26399
19.9,11.2,-55,1.1,93.6,24.2,26404.8
19.9,11.2,-55,1.1,93.5,24.2,26410.7
19.9,11.2,-55.1,1.2,93.4,24.2,26416.7
19.9,11.2,-55.1,1.2,93.4,24.2,26422.7
19.9,11.2,-55.1,1.2,93.3,24.2,26428.8
19.9,11.2,-55.1,1.2,93.3,24.2,26434.9
19.8,11.1,-55.1,1.2,93.2,24.3,26440.9
19.8,11.1,-55.1,1.2,93.2,24.3,26446.9
19.8,11.1,-55.1,1.2,93.2,24.3,26452.9
19.8,11.1,-55.1,1.2,93.2,24.4,26459.2
19.8,11.1,-55.1,1.2,93.1,24.4,26465.3
19.7,11.1,-55.1,1.2,93.1,24.4,26471.3
19.7,11.1,-55,1.2,93.2,24.5,26477.1
19.7,11.1,-55,1.2,93.2,24.5,26483
19.7,11.1,-55,1.2,93.2,24.6,26488.8
19.7,11.1,-55,1.2,93.2,24.7,26494.7
19.7,11.1,-55.1,1.2,93.3,24.7,26500.5
19.6,11.1,-55.1,1.2,93.3,24.8,26506.4
19.6,11.1,-55.1,1.2,93.4,24.8,26512.4
19.6,11.1,-55,1.2,93.4,24.9,26518.5
19.6,11.1,-55,1.2,93.5,25,26524.4
19.6,11.1,-55,1.2,93.6,25,26530.3
19.5,11.1,-55,1.1,93.7,25.1,26536
19.5,11,-55,1.1,93.7,25.2,26541.8
19.5,11,-54.9,1.1,93.8,25.3,26547.6
19.5,11,-54.9,1.1,93.9,25.3,26553.5
19.5,11,-54.9,1.1,94,25.4,26559.7
19.5,11,-54.9,1.1,94.1,25.5,26566.2
19.4,11,-54.9,1.1,94.2,25.6,26572.7
19.4,11,-54.9,1.1,94.3,25.7,26579.1
19.4,11,-54.9,1.1,94.4,25.8,26585.1
19.4,11,-54.9,1.1,94.5,25.8,26591
19.4,11,-54.8,1.1,94.6,25.9,26597.1
19.3,11,-54.8,1.1,94.7,26,26603.5
19.3,11,-54.7,1.1,94.8,26.1,26610
19.3,11,-54.7,1.1,94.8,26.2,26616.2
19.3,11,-54.6,1.1,94.9,26.3,26622.1
19.3,11,-54.5,1.1,95,26.4,26628
19.2,11,-54.5,1.1,95.1,26.5,26633.9
19.2,11,-54.4,1.1,95.2,26.6,26639.9
19.2,11,-54.4,1.1,95.2,26.7,26646.1
19.2,11,-54.4,1.1,95.3,26.8,26652.4
19.2,11,-54.4,1.1,95.4,26.8,26658.9
19.2,11,-54.4,1.1,95.4,26.9,26665.3
19.1,11,-54.4,1.1,95.5,27,26671.8
19.1,11,-54.5,1.1,95.5,27,26678.4
19.1,11.1,-54.5,1.1,95.5,27.1,26684.9
19.1,11.1,-54.5,1.1,95.6,27.1,26691.5
19.1,11.1,-54.6,1.1,95.6,27.1,26698.1
19,11.1,-54.6,1.1,95.6,27.1,26704.5
19,11.1,-54.6,1.1,95.6,27.1,26710.6
19,11.1,-54.6,1.1,95.6,27.1,26716.6
19,11.1,-54.7,1.1,95.6,27.1,26722.7
19,11.1,-54.7,1.1,95.6,27.1,26728.9
18.9,11,-54.7,1.1,95.5,27.1,26735.1
18.9,11,-54.7,1.1,95.5,27,26741.1
18.9,11,-54.7,1.1,95.4,27,26747
18.9,11,-54.7,1.1,95.4,27,26752.8
18.9,11,-54.7,1.1,95.3,26.9,26758.8
18.9,11,-54.6,1.1,95.2,26.9,26764.9
18.8,11,-54.6,1.1,95,26.8,26770.9
18.8,11,-54.6,1.1,94.9,26.8,26776.8
18.8,11,-54.6,1.1,94.7,26.7,26782.5
18.8,11,-54.5,1.1,94.5,26.7,26788.3
18.8,11,-54.5,1.1,94.3,26.6,26794.1
18.8,11,-54.5,1.1,94.1,26.6,26800.2
18.7,11,-54.5,1.1,93.8,26.5,26806.5
18.7,11,-54.4,1.1,93.6,26.5,26813.2
18.7,11,-54.4,1.1,93.3,26.5,26819.9
18.7,11,-54.4,1.1,93,26.5,26826.4
18.7,11,-54.3,1.1,92.7,26.5,26832.6
18.6,11,-54.3,1.1,92.4,26.5,26838.8
18.6,11,-54.3,1.1,92,26.5,26844.9
18.6,11,-54.2,1.1,91.7,26.5,26851
18.6,11,-54.2,1.1,91.4,26.6,26857
18.6,11,-54.2,1.1,91,26.6,26862.9
18.6,11,-54.2,1.1,90.7,26.6,26869
18.5,11,-54.1,1.1,90.4,26.7,26875.1
18.5,11,-54.1,1.1,90.1,26.7,26881.1
18.5,11,-54.1,1.1,89.8,26.7,26887.1
18.5,11,-54.1,1.1,89.5,26.8,26893.4
18.5,11,-54.1,1.1,89.3,26.8,26899.9
18.4,11,-54.1,1.1,89,26.8,26906.4
18.4,11,-54.2,1.1,88.8,26.8,26912.9
18.4,11,-54.2,1.1,88.6,26.8,26919.4
18.4,11,-54.2,1.1,88.5,26.8,26925.8
18.4,11,-54.2,1.1,88.4,26.8,26932.2
18.4,11,-54.3,1.1,88.3,26.8,26938.3
