#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2018-07-20,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2018-07-20,23:42:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
78.9,5.1,-64.9,2.4,263.8,12,17853.2
78.8,5.1,-64.9,2.4,263.6,12,17857.1
78.8,5.1,-65,2.4,263.5,12,17860.6
78.7,5.1,-65,2.4,263.3,12,17864.2
78.7,5.1,-65,2.4,263.2,12,17868.5
78.6,5.1,-65,2.4,263,12,17873.2
78.5,5.1,-65.1,2.4,262.8,12,17878.5
78.5,5.1,-65.1,2.4,262.7,12,17883.9
78.4,5.1,-65.1,2.4,262.5,11.9,17889
78.3,5.1,-65.1,2.4,262.3,11.9,17893.1
78.3,5.1,-65.2,2.4,262.1,11.8,17896.5
78.3,5.1,-65.2,2.4,261.9,11.8,17899.7
78.2,5.1,-65.2,2.4,261.6,11.7,17903.3
78.2,5.1,-65.2,2.3,261.3,11.7,17907.5
78.1,5.1,-65.2,2.3,261,11.6,17911.8
78,5.1,-65.2,2.3,260.7,11.5,17916
78,5.1,-65.2,2.3,260.3,11.5,17919.9
78,5.1,-65.2,2.3,260,11.4,17923.7
77.9,5.1,-65.2,2.3,259.6,11.3,17927.5
77.9,5.1,-65.2,2.3,259.2,11.2,17931.5
77.8,5.1,-65.1,2.3,258.7,11.1,17936
77.7,5.1,-65.1,2.2,258.3,11.1,17940.8
77.7,5.1,-65.1,2.2,257.8,11,17945.6
77.6,5.1,-65.1,2.2,257.3,10.9,17950.1
77.6,5.1,-65.1,2.2,256.8,10.8,17954
77.5,5.1,-65,2.2,256.3,10.8,17957.5
77.5,5.2,-64.9,2.2,255.7,10.7,17961.3
77.4,5.2,-64.9,2.1,255.2,10.6,17965.5
77.4,5.2,-64.9,2.1,254.7,10.5,17970.1
77.3,5.2,-64.9,2.1,254.2,10.5,17974.9
77.2,5.2,-64.8,2.1,253.8,10.4,17979.4
77.2,5.2,-64.7,2.1,253.3,10.3,17983.6
77.1,5.2,-64.6,2,252.9,10.3,17987.5
77.1,5.2,-64.5,2,252.5,10.2,17991.5
77,5.2,-64.4,2,252.2,10.2,17995.7
77,5.2,-64.4,2,251.9,10.1,18000
76.9,5.2,-64.3,2,251.7,10,18004.6
76.9,5.3,-64.2,2,251.5,10,18009.5
76.8,5.3,-64.2,1.9,251.4,9.9,18014.4
76.7,5.3,-64.1,1.9,251.4,9.9,18019
76.7,5.3,-64,1.9,251.4,9.8,18023.3
76.6,5.4,-64,1.9,251.5,9.8,18027.4
76.6,5.4,-64,1.9,251.7,9.7,18031.2
76.5,5.4,-64,1.9,251.9,9.7,18035.1
76.5,5.5,-64,1.9,252.3,9.6,18039.2
76.4,5.5,-63.9,1.9,252.7,9.6,18043.1
76.4,5.5,-63.9,1.9,253.1,9.6,18046.7
76.4,5.5,-63.9,1.9,253.7,9.5,18050.1
76.3,5.5,-63.8,1.9,254.3,9.5,18053.6
76.3,5.6,-63.8,1.9,255,9.4,18057.5
76.2,5.6,-63.7,1.9,255.7,9.4,18062.2
76.1,5.6,-63.7,1.9,256.5,9.4,18067.2
76.1,5.6,-63.6,1.9,257.4,9.4,18072.1
76,5.6,-63.6,1.9,258.3,9.3,18076.3
76,5.7,-63.6,1.9,259.2,9.3,18079.9
75.9,5.7,-63.6,1.9,260.2,9.3,18083.3
75.9,5.7,-63.6,1.9,261.1,9.3,18086.8
75.9,5.7,-63.6,1.9,262.1,9.3,18090.7
75.8,5.7,-63.6,1.9,263.1,9.3,18095
75.7,5.8,-63.6,1.8,264.1,9.3,18099.7
75.7,5.8,-63.6,1.8,265,9.3,18104.5
75.6,5.8,-63.5,1.8,265.9,9.3,18109.1
75.6,5.8,-63.5,1.8,266.8,9.3,18113.5
75.5,5.8,-63.5,1.8,267.7,9.3,18117.6
75.5,5.8,-63.5,1.8,268.5,9.3,18121.6
75.4,5.8,-63.4,1.8,269.3,9.3,18125.6
75.4,5.8,-63.4,1.8,270.1,9.3,18129.4
75.3,5.8,-63.4,1.8,270.7,9.3,18133.1
75.3,5.8,-63.4,1.8,271.4,9.3,18136.7
75.2,5.8,-63.3,1.8,272,9.3,18140.3
75.2,5.8,-63.3,1.8,272.5,9.3,18144.2
75.1,5.8,-63.3,1.8,273,9.3,18148.4
75.1,5.9,-63.3,1.8,273.5,9.3,18152.9
75,5.9,-63.3,1.8,273.8,9.3,18157.5
75,5.9,-63.3,1.8,274.2,9.2,18162.2
74.9,5.9,-63.2,1.8,274.4,9.2,18166.8
74.9,5.9,-63.2,1.8,274.7,9.2,18171.1
74.8,5.9,-63.2,1.8,274.8,9.1,18175.2
74.8,5.9,-63.1,1.8,274.9,9.1,18179.2
74.7,5.9,-63.1,1.8,275,9,18183.3
74.7,6,-63.2,1.8,275,9,18187.5
74.6,6,-63.2,1.8,275,9,18191.7
74.6,6,-63.2,1.8,274.9,8.9,18196
74.5,6,-63.3,1.8,274.8,8.8,18200.4
74.5,6,-63.3,1.8,274.7,8.8,18204.9
74.4,6,-63.3,1.8,274.5,8.7,18209.3
74.3,6,-63.3,1.8,274.2,8.7,18213.5
74.3,6,-63.3,1.8,273.9,8.6,18217.4
74.3,6,-63.4,1.8,273.6,8.6,18221.2
74.2,6,-63.4,1.8,273.2,8.5,18225.1
74.2,6.1,-63.4,1.9,272.8,8.5,18229.2
74.1,6.1,-63.4,1.9,272.4,8.4,18233.6
74.1,6.1,-63.4,1.9,271.9,8.4,18238.1
74,6.1,-63.4,1.9,271.4,8.3,18242.5
73.9,6.1,-63.4,1.9,270.9,8.3,18246.8
73.9,6.1,-63.4,1.9,270.4,8.2,18250.8
73.9,6.1,-63.4,1.9,269.9,8.2,18254.8
73.8,6.1,-63.4,1.9,269.4,8.1,18259.1
73.7,6.1,-63.4,1.9,268.9,8.1,18263.5
73.7,6.1,-63.4,1.9,268.4,8.1,18267.9
73.6,6.1,-63.4,1.9,267.9,8,18272.4
73.6,6.2,-63.4,1.9,267.4,8,18276.9
73.5,6.2,-63.4,1.9,267,8,18281.3
73.5,6.2,-63.4,1.9,266.6,7.9,18285.7
73.4,6.2,-63.5,1.9,266.2,7.9,18290
73.4,6.2,-63.5,1.9,265.9,7.9,18294.1
73.3,6.2,-63.6,2,265.6,7.8,18298.2
73.3,6.3,-63.6,2,265.4,7.8,18302.4
73.2,6.3,-63.6,2,265.3,7.8,18306.7
73.2,6.4,-63.7,2,265.2,7.7,18311.1
73.1,6.4,-63.7,2,265.1,7.7,18315.5
73.1,6.4,-63.7,2,265.2,7.7,18319.9
73,6.4,-63.7,2,265.2,7.6,18324.2
73,6.4,-63.7,2,265.4,7.6,18328.4
72.9,6.4,-63.7,2,265.6,7.6,18332.5
72.9,6.5,-63.8,2,265.9,7.6,18336.7
72.8,6.5,-63.8,2,266.2,7.5,18340.9
72.8,6.5,-63.8,2,266.5,7.5,18345.2
72.7,6.5,-63.8,2,267,7.5,18349.6
72.7,6.5,-63.8,2,267.4,7.5,18354
72.6,6.5,-63.8,2,267.9,7.4,18358.5
72.6,6.5,-63.8,2,268.4,7.4,18362.9
72.5,6.5,-63.8,2,268.9,7.4,18367.3
72.5,6.5,-63.8,2,269.5,7.4,18371.8
72.4,6.5,-63.8,2,270,7.4,18376.2
72.3,6.5,-63.7,2,270.5,7.4,18380.7
72.3,6.5,-63.7,2,271,7.4,18385.1
72.2,6.5,-63.6,2,271.5,7.5,18389.6
72.2,6.5,-63.6,2,272,7.5,18394.2
72.1,6.6,-63.5,2,272.4,7.5,18398.9
72.1,6.6,-63.4,2,272.8,7.6,18403.8
72,6.7,-63.4,1.9,273.1,7.6,18408.6
72,6.8,-63.4,1.9,273.4,7.7,18413
71.9,6.8,-63.4,1.9,273.6,7.7,18416.9
71.9,6.9,-63.4,1.9,273.7,7.8,18420.7
71.8,6.9,-63.5,1.9,273.8,7.8,18424.8
71.8,7,-63.5,1.9,273.9,7.9,18429
71.7,7.1,-63.5,1.9,273.9,8,18433.4
71.7,7.1,-63.6,1.9,273.8,8,18437.7
71.6,7.2,-63.6,1.9,273.7,8.1,18442.1
71.6,7.2,-63.6,1.9,273.5,8.2,18446.4
71.5,7.3,-63.6,2,273.3,8.2,18450.6
71.5,7.3,-63.6,2,273.1,8.3,18454.6
71.4,7.4,-63.6,2,272.8,8.4,18458.7
71.4,7.5,-63.6,2,272.5,8.5,18463.1
71.3,7.5,-63.6,2,272.2,8.5,18467.9
71.3,7.6,-63.6,2,271.8,8.6,18472.7
71.2,7.6,-63.6,2,271.5,8.7,18477.2
71.2,7.7,-63.6,2,271.1,8.7,18481.3
71.1,7.8,-63.5,2,270.7,8.8,18485.1
71.1,7.8,-63.5,2,270.3,8.9,18488.8
71,7.8,-63.5,2,269.9,8.9,18492.6
71,7.9,-63.5,2,269.5,9,18496.7
70.9,7.9,-63.4,2,269.2,9,18501
70.9,8,-63.4,2,268.8,9.1,18505.3
70.8,8.1,-63.4,2,268.4,9.1,18509.5
70.8,8.1,-63.4,2,268.1,9.1,18513.6
70.8,8.1,-63.5,2,267.7,9.2,18517.8
70.7,8.1,-63.5,2,267.4,9.2,18522.1
70.6,8.2,-63.5,2,267,9.2,18526.5
70.6,8.2,-63.5,1.9,266.7,9.2,18530.8
70.6,8.2,-63.5,1.9,266.3,9.3,18535
70.5,8.2,-63.5,1.9,266,9.3,18539.4
70.4,8.2,-63.5,1.9,265.7,9.3,18543.9
70.4,8.2,-63.5,1.9,265.3,9.3,18548.1
70.4,8.3,-63.5,1.9,265,9.3,18551.5
70.3,8.3,-63.5,1.9,264.6,9.3,18554.7
70.3,8.3,-63.5,2,264.2,9.3,18558.1
70.2,8.3,-63.5,2,263.9,9.3,18561.8
70.2,8.3,-63.5,2,263.5,9.3,18566
70.1,8.3,-63.5,2,263.1,9.3,18570.6
70.1,8.3,-63.5,2,262.7,9.3,18575.1
70,8.3,-63.6,2,262.2,9.3,18579.5
70,8.3,-63.6,2,261.8,9.3,18583.9
69.9,8.3,-63.6,2,261.4,9.3,18588.4
69.9,8.4,-63.7,2,260.9,9.3,18593.1
69.8,8.4,-63.7,2,260.4,9.3,18597.9
69.8,8.4,-63.8,2,259.9,9.3,18602.5
69.7,8.4,-63.8,2,259.4,9.3,18606.9
69.7,8.4,-63.8,2.1,258.9,9.3,18611.1
69.6,8.4,-63.8,2.1,258.4,9.3,18615.3
69.6,8.4,-63.9,2.1,257.9,9.4,18619.6
69.5,8.4,-63.9,2.1,257.4,9.4,18624
69.5,8.4,-63.9,2.1,256.9,9.4,18628.6
69.4,8.4,-64,2.1,256.4,9.5,18633
69.4,8.4,-64,2.1,255.9,9.5,18637.2
69.3,8.4,-64,2.1,255.4,9.5,18641
69.3,8.4,-64,2.1,255,9.6,18644.6
69.3,8.4,-64.1,2.1,254.5,9.6,18648.3
69.2,8.4,-64.1,2.1,254.1,9.7,18652.2
69.2,8.4,-64.1,2.1,253.7,9.7,18656.7
69.1,8.4,-64.1,2.1,253.3,9.8,18661.5
69.1,8.4,-64.1,2.1,253,9.8,18666.5
69,8.4,-64.1,2.1,252.6,9.9,18671.4
68.9,8.4,-64.1,2.1,252.3,9.9,18676.1
68.9,8.4,-64.1,2.1,252.1,10,18680.5
68.8,8.4,-64.1,2.1,251.8,10,18684.6
68.8,8.4,-64,2.1,251.6,10.1,18688.4
68.8,8.4,-64,2.1,251.4,10.1,18692.1
68.7,8.4,-63.9,2.1,251.2,10.2,18695.9
68.7,8.4,-64,2.1,251.1,10.2,18699.6
68.6,8.5,-64,2.1,251,10.3,18703.2
68.6,8.5,-64,2.1,250.8,10.3,18706.8
68.6,8.5,-64,2.1,250.8,10.3,18710.6
68.5,8.6,-64.1,2.1,250.7,10.4,18714.8
68.5,8.6,-64.1,2.1,250.6,10.4,18719.6
68.4,8.6,-64.1,2.1,250.6,10.4,18724.6
68.4,8.6,-64.2,2.1,250.6,10.5,18729.4
68.3,8.6,-64.2,2.2,250.6,10.5,18733.9
68.2,8.6,-64.2,2.2,250.6,10.5,18738
68.2,8.6,-64.2,2.2,250.6,10.5,18741.8
68.2,8.6,-64.2,2.2,250.6,10.6,18745.7
68.1,8.6,-64.2,2.2,250.6,10.6,18750.1
68.1,8.7,-64.2,2.2,250.6,10.6,18754.8
68,8.7,-64.2,2.2,250.6,10.6,18759.3
68,8.7,-64.2,2.2,250.6,10.6,18763.6
67.9,8.7,-64.2,2.2,250.6,10.7,18768
67.9,8.7,-64.2,2.2,250.6,10.7,18772.4
67.8,8.7,-64.2,2.1,250.6,10.7,18776.9
67.8,8.7,-64.2,2.1,250.6,10.7,18781.6
67.7,8.7,-64.1,2.1,250.6,10.8,18786.6
67.7,8.8,-64.1,2.1,250.6,10.8,18791.4
67.6,8.8,-64.1,2.1,250.6,10.9,18795.8
67.6,8.8,-64,2.1,250.6,10.9,18799.4
67.5,8.8,-64,2.1,250.5,10.9,18802.2
67.5,8.8,-64,2.1,250.5,11,18804.9
67.5,8.8,-64,2.1,250.5,11,18808.8
67.4,8.8,-64,2.1,250.4,11.1,18813.8
67.4,8.9,-64,2.1,250.4,11.1,18819.3
67.3,8.9,-64,2.1,250.4,11.1,18825.2
67.2,8.9,-64,2.1,250.3,11.2,18830.9
67.2,8.9,-64,2.1,250.3,11.2,18835.4
67.1,8.9,-64,2.1,250.3,11.3,18838.7
67.1,8.9,-64,2.1,250.3,11.3,18841.7
67.1,8.9,-64,2.1,250.3,11.3,18845.6
67,8.9,-64.1,2.1,250.3,11.4,18850.4
67,8.9,-64.1,2.1,250.3,11.4,18855.1
66.9,8.9,-64.1,2.1,250.3,11.4,18859.2
66.9,8.9,-64.1,2.1,250.3,11.4,18862.6
66.9,8.9,-64.1,2.1,250.3,11.4,18866
66.8,8.9,-64.2,2.1,250.4,11.5,18870.3
66.7,8.9,-64.2,2.1,250.4,11.5,18875.4
66.7,8.8,-64.2,2.1,250.4,11.5,18880.7
66.6,8.8,-64.3,2.1,250.4,11.5,18885.8
66.6,8.8,-64.3,2.2,250.5,11.5,18890.3
66.5,8.8,-64.3,2.2,250.5,11.5,18894.5
66.5,8.8,-64.4,2.2,250.5,11.5,18899
66.4,8.8,-64.4,2.2,250.6,11.4,18903.6
66.4,8.8,-64.4,2.2,250.6,11.4,18908.2
66.3,8.8,-64.5,2.2,250.6,11.4,18912.1
66.3,8.8,-64.5,2.2,250.6,11.4,18915.5
66.3,8.8,-64.5,2.2,250.7,11.4,18919.3
66.2,8.8,-64.6,2.3,250.7,11.4,18924.1
66.1,8.8,-64.6,2.3,250.7,11.4,18929.6
66.1,8.8,-64.6,2.3,250.7,11.4,18935
66,8.7,-64.7,2.3,250.6,11.4,18939.8
66,8.7,-64.7,2.3,250.6,11.3,18944.3
65.9,8.7,-64.7,2.3,250.6,11.3,18948.7
65.9,8.7,-64.8,2.3,250.6,11.3,18953.3
65.8,8.7,-64.8,2.3,250.6,11.3,18958.3
65.8,8.7,-64.8,2.3,250.6,11.4,18963.5
65.7,8.7,-64.8,2.3,250.6,11.4,18968.2
65.7,8.7,-64.8,2.3,250.6,11.4,18972.2
65.7,8.7,-64.8,2.3,250.6,11.4,18975.9
65.6,8.7,-64.8,2.2,250.6,11.4,18979.9
65.6,8.7,-64.8,2.2,250.6,11.4,18984
65.5,8.7,-64.8,2.2,250.6,11.4,18987.9
65.5,8.7,-64.8,2.2,250.6,11.5,18991.6
65.4,8.6,-64.8,2.2,250.6,11.5,18995.1
65.4,8.6,-64.8,2.2,250.6,11.5,18998.8
65.4,8.6,-64.8,2.2,250.6,11.5,19002.8
65.3,8.4,-64.8,2.1,250.6,11.6,19007.4
65.3,8.3,-64.7,2.1,250.7,11.6,19012.3
65.2,8.3,-64.7,2.1,250.7,11.6,19017.1
65.2,8.3,-64.7,2.1,250.7,11.7,19021.7
65.1,8.2,-64.6,2.1,250.7,11.7,19026.4
65.1,8.1,-64.6,2,250.7,11.8,19031.4
65,8.1,-64.6,2,250.7,11.8,19036.2
65,8,-64.6,2,250.7,11.9,19040.5
64.9,8,-64.5,2,250.7,11.9,19044.3
64.9,8,-64.5,2,250.6,12,19048.3
64.8,8,-64.3,2,250.6,12.1,19052.5
64.8,8,-64.2,1.9,250.6,12.1,19056.8
64.7,7.9,-64.2,1.9,250.5,12.2,19061.4
64.7,7.9,-64.1,1.9,250.4,12.3,19066.2
64.6,7.8,-64.1,1.9,250.3,12.3,19070.8
64.6,7.8,-64,1.9,250.2,12.4,19074.9
64.6,7.8,-63.9,1.9,250.1,12.5,19078.3
64.5,7.7,-63.9,1.9,250,12.6,19081.7
64.5,7.7,-63.9,1.9,249.8,12.7,19085.7
64.4,7.6,-63.9,1.8,249.7,12.7,19090.5
64.4,7.6,-63.9,1.8,249.5,12.8,19095.8
64.3,7.6,-63.9,1.8,249.4,12.9,19101.1
64.3,7.6,-63.9,1.8,249.2,13,19106.4
64.2,7.6,-63.8,1.8,249,13.1,19111.3
64.2,7.6,-63.8,1.8,248.8,13.2,19115.8
64.1,7.6,-63.8,1.8,248.7,13.2,19119.9
64.1,7.6,-63.8,1.8,248.5,13.3,19123.6
64.1,7.5,-63.8,1.8,248.3,13.4,19127.2
64,7.5,-63.8,1.8,248.1,13.4,19131.4
63.9,7.5,-63.8,1.8,247.9,13.5,19136.3
63.9,7.5,-63.8,1.7,247.7,13.5,19141.5
63.8,7.5,-63.9,1.7,247.5,13.6,19146.7
63.8,7.5,-63.9,1.7,247.2,13.6,19151.7
63.7,7.5,-63.9,1.7,247,13.6,19156.6
63.7,7.5,-63.9,1.7,246.8,13.6,19161.4
63.6,7.5,-63.8,1.7,246.6,13.7,19165.9
63.6,7.5,-63.7,1.7,246.3,13.7,19170.1
63.6,7.5,-63.5,1.7,246.1,13.6,19174
63.5,7.5,-63.3,1.6,245.8,13.6,19177.9
63.5,7.5,-63.1,1.6,245.5,13.6,19181.9
63.4,7.5,-62.9,1.6,245.2,13.6,19186
63.4,7.6,-62.8,1.6,244.9,13.6,19190.4
63.3,7.6,-62.7,1.6,244.6,13.5,19195
63.3,7.7,-62.7,1.6,244.3,13.5,19199.5
63.2,7.8,-62.7,1.6,243.9,13.4,19204
63.2,7.9,-62.7,1.6,243.6,13.4,19208.4
63.2,8,-62.7,1.6,243.2,13.3,19212.8
63.1,8.1,-62.7,1.6,242.7,13.3,19217.2
63.1,8.2,-62.7,1.6,242.3,13.2,19221.4
63,8.2,-62.7,1.6,241.8,13.1,19225.4
63,8.3,-62.7,1.6,241.4,13.1,19229.3
62.9,8.3,-62.7,1.6,240.9,13,19233.5
62.9,8.4,-62.6,1.6,240.3,12.9,19237.9
62.8,8.5,-62.5,1.6,239.8,12.9,19242.7
62.8,8.6,-62.3,1.6,239.2,12.8,19247.4
62.8,8.7,-62.1,1.6,238.6,12.7,19251.9
62.7,8.9,-62,1.6,238,12.7,19256.2
62.7,9.1,-61.9,1.6,237.4,12.6,19260.5
62.6,9.3,-61.9,1.6,236.8,12.5,19264.8
62.6,9.5,-61.8,1.6,236.1,12.5,19269
62.5,9.8,-61.8,1.6,235.4,12.4,19273.3
62.5,10,-61.8,1.6,234.7,12.3,19277.9
62.4,10.3,-61.8,1.6,234,12.2,19282.6
62.4,10.5,-61.8,1.6,233.3,12.2,19287.2
62.4,10.8,-61.8,1.6,232.6,12.1,19291.9
62.3,11,-61.8,1.6,231.9,12,19296.9
62.2,11.2,-61.8,1.6,231.1,11.9,19302.1
62.2,11.4,-61.8,1.6,230.4,11.8,19307.3
62.1,11.5,-61.8,1.6,229.7,11.7,19312.5
62.1,11.6,-61.8,1.6,228.9,11.6,19317.2
62.1,11.8,-61.8,1.6,228.2,11.5,19321.1
62,11.9,-61.8,1.6,227.5,11.4,19324.7
62,12,-61.8,1.6,226.8,11.3,19328.3
61.9,12.2,-61.8,1.6,226,11.2,19332.2
61.9,12.3,-61.8,1.6,225.3,11.1,19336.2
61.9,12.4,-61.8,1.6,224.7,11,19340.5
61.8,12.4,-61.8,1.6,224,10.9,19345.2
61.8,12.6,-61.7,1.6,223.4,10.7,19350
61.7,12.7,-61.6,1.6,222.7,10.6,19354.8
61.7,12.7,-61.6,1.6,222.1,10.5,19359.5
61.6,12.7,-61.5,1.6,221.5,10.4,19364.1
61.6,12.8,-61.5,1.6,221,10.3,19368.5
61.5,13.1,-61.5,1.6,220.5,10.2,19372.9
61.5,13.1,-61.5,1.6,220,10,19377.3
61.5,13.2,-61.5,1.6,219.6,9.9,19381.9
61.4,13.3,-61.4,1.6,219.2,9.8,19386.4
61.4,13.5,-61.3,1.6,218.8,9.7,19390.7
61.3,13.6,-61.2,1.5,218.5,9.6,19394.6
61.3,13.7,-61.2,1.5,218.2,9.5,19398.4
61.3,13.8,-61.1,1.5,217.9,9.4,19402.4
61.2,13.8,-61.1,1.5,217.7,9.3,19406.5
61.2,14.1,-61.1,1.5,217.6,9.2,19410.9
61.1,14.2,-61.1,1.5,217.4,9.1,19415.3
61.1,14.2,-61.1,1.5,217.3,9,19419.6
61,14.3,-61.1,1.5,217.3,8.9,19423.9
61,14.3,-61.1,1.5,217.2,8.9,19428.4
61,14.3,-61,1.5,217.2,8.8,19433
60.9,14.4,-61,1.5,217.2,8.7,19437.6
60.9,14.4,-61,1.5,217.2,8.6,19442.1
60.8,14.5,-61,1.5,217.2,8.6,19446.2
60.8,14.5,-61,1.5,217.3,8.5,19450.4
60.7,14.5,-60.9,1.5,217.3,8.4,19454.5
60.7,14.6,-60.9,1.5,217.3,8.4,19458.8
60.7,14.6,-60.8,1.5,217.4,8.3,19463.2
60.6,14.7,-60.8,1.5,217.4,8.2,19467.7
60.6,14.7,-60.8,1.5,217.4,8.2,19472.1
60.5,14.7,-60.7,1.5,217.4,8.1,19476.5
60.5,14.7,-60.7,1.5,217.4,8,19480.9
60.4,14.8,-60.7,1.5,217.4,8,19485.5
60.4,14.8,-60.7,1.5,217.4,7.9,19490.2
60.3,14.8,-60.7,1.5,217.4,7.8,19494.6
60.3,14.9,-60.7,1.5,217.3,7.8,19498.8
60.3,14.9,-60.7,1.5,217.2,7.7,19503
60.2,14.9,-60.7,1.5,217.2,7.6,19507.2
60.2,14.9,-60.7,1.5,217.1,7.5,19511.6
60.1,14.9,-60.7,1.5,217,7.5,19516.1
60.1,14.9,-60.7,1.5,216.9,7.4,19520.7
60,14.9,-60.8,1.5,216.9,7.3,19525.3
60,14.9,-60.8,1.5,216.8,7.3,19529.4
60,14.9,-60.8,1.5,216.7,7.2,19533.1
59.9,14.9,-60.7,1.5,216.6,7.1,19536.8
59.9,14.8,-60.7,1.5,216.6,7.1,19541.1
59.8,14.8,-60.7,1.5,216.6,7,19546
59.8,14.8,-60.7,1.5,216.5,6.9,19550.8
59.8,14.8,-60.7,1.5,216.5,6.9,19555.3
59.7,14.8,-60.7,1.5,216.5,6.8,19559.3
59.7,14.8,-60.7,1.5,216.6,6.8,19562.9
59.7,14.8,-60.7,1.5,216.6,6.7,19566.4
59.6,14.8,-60.7,1.5,216.7,6.6,19570.1
59.6,14.8,-60.7,1.5,216.8,6.6,19574.5
59.5,14.9,-60.6,1.4,217,6.5,19579.3
59.5,14.9,-60.6,1.4,217.2,6.5,19584.1
59.4,14.9,-60.5,1.4,217.4,6.4,19588.3
59.4,14.9,-60.5,1.4,217.6,6.3,19592.1
59.4,14.9,-60.4,1.4,217.9,6.3,19596
59.3,14.9,-60.4,1.4,218.2,6.2,19600.1
59.3,14.9,-60.3,1.4,218.5,6.1,19604.6
59.2,14.8,-60.3,1.4,218.8,6.1,19609.4
59.2,14.8,-60.3,1.4,219.2,6,19614.1
59.2,14.8,-60.3,1.4,219.6,5.9,19618.1
59.1,14.8,-60.3,1.5,220.1,5.8,19621.8
59.1,14.7,-60.3,1.5,220.6,5.7,19625.8
59,14.7,-60.3,1.5,221.1,5.6,19630.3
59,14.6,-60.3,1.5,221.6,5.6,19635.3
59,14.6,-60.3,1.5,222.2,5.5,19640.2
58.9,14.6,-60.3,1.5,222.8,5.4,19644.8
58.9,14.5,-60.3,1.5,223.5,5.3,19649.3
58.8,14.5,-60.4,1.5,224.2,5.2,19653.8
58.8,14.4,-60.4,1.5,225,5.1,19658.8
58.7,14.4,-60.4,1.5,225.8,5,19664.2
58.7,14.3,-60.4,1.5,226.7,4.9,19669.5
58.6,14.3,-60.4,1.5,227.6,4.8,19674
58.6,14.3,-60.4,1.5,228.7,4.7,19678
58.6,14.3,-60.4,1.5,229.8,4.6,19682
58.5,14.3,-60.4,1.5,230.9,4.5,19686.4
58.5,14.2,-60.4,1.5,232.1,4.4,19691.2
58.4,14.2,-60.5,1.5,233.4,4.3,19696
58.4,14.1,-60.5,1.5,234.8,4.2,19700.4
58.3,14.1,-60.5,1.5,236.3,4.1,19704.6
58.3,14,-60.5,1.5,237.8,4.1,19709
58.3,14,-60.5,1.5,239.4,4,19713.6
58.2,14,-60.6,1.5,241,4,19718.2
58.2,14,-60.6,1.5,242.7,3.9,19722.8
58.1,14,-60.6,1.5,244.4,3.9,19727.6
58.1,13.8,-60.7,1.5,246,3.9,19732.7
58,13.8,-60.7,1.6,247.7,3.8,19738.1
58,13.8,-60.8,1.6,249.3,3.8,19743.5
57.9,13.7,-60.8,1.6,250.8,3.8,19748.8
57.9,13.7,-60.8,1.6,252.3,3.9,19753.7
57.8,13.7,-60.9,1.6,253.7,3.9,19758.3
57.8,13.7,-60.9,1.6,254.9,3.9,19762.5
57.8,13.7,-60.9,1.6,256.1,3.9,19766.2
57.7,13.7,-60.9,1.6,257.2,4,19770
57.7,13.4,-60.9,1.6,258.1,4,19774.1
57.7,13.4,-61,1.6,258.9,4.1,19779.1
57.6,13.4,-61,1.6,259.7,4.1,19784.4
57.6,13.4,-61.1,1.6,260.3,4.2,19789.2
57.5,13.3,-61.1,1.6,260.8,4.2,19793.3
57.5,13.3,-61.1,1.6,261.2,4.2,19796.9
57.5,13.2,-61.1,1.6,261.5,4.3,19800.6
57.4,13.2,-61.1,1.6,261.7,4.3,19804.9
57.4,13.2,-61.2,1.6,261.8,4.4,19809.7
57.3,13.2,-61.2,1.6,261.9,4.4,19815
57.3,13.1,-61.3,1.6,261.9,4.4,19820.5
57.2,13.1,-61.2,1.6,261.8,4.5,19826
57.2,13.1,-61.2,1.6,261.7,4.5,19830.9
57.1,13,-61.2,1.6,261.4,4.5,19834.7
57.1,12.9,-61.2,1.6,261.2,4.5,19837.7
57.1,12.8,-61.2,1.6,260.8,4.5,19841
57,12.7,-61.2,1.6,260.4,4.5,19845.5
57,12.6,-61.2,1.6,259.9,4.5,19850.7
56.9,12.6,-61.3,1.6,259.4,4.5,19855.7
56.9,12.5,-61.3,1.6,258.8,4.5,19860
56.9,12.4,-61.2,1.6,258.1,4.5,19864
56.8,12.3,-61.2,1.6,257.4,4.5,19867.9
56.8,12.3,-61.3,1.6,256.6,4.5,19872
56.8,12.2,-61.3,1.6,255.8,4.5,19876.4
56.7,12.2,-61.3,1.6,254.9,4.5,19881.1
56.7,12.2,-61.3,1.6,253.9,4.5,19886
56.6,12.2,-61.3,1.6,252.9,4.5,19891.1
56.6,12.2,-61.3,1.6,251.8,4.5,19895.6
56.5,12.1,-61.3,1.6,250.6,4.5,19899.5
56.5,12.1,-61.3,1.6,249.4,4.6,19903.3
56.5,12,-61.3,1.6,248.2,4.6,19907.3
56.4,12,-61.3,1.6,246.9,4.6,19911.5
