#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2018-01-13,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2018-01-13,01:06:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
135.7,1.7,-68.3,10.7,268.3,16.1,14733.5
135.6,1.7,-68.2,10.6,268,16.1,14738
135.5,1.7,-68.2,10.5,267.6,16,14742.2
135.4,1.7,-68.2,10.5,267.3,16,14746.3
135.3,1.7,-68.2,10.5,267,16,14750.4
135.2,1.7,-68.3,10.5,266.7,15.9,14754.5
135.1,1.7,-68.3,10.4,266.3,15.9,14758.8
135,1.7,-68.3,10.4,266,15.9,14763.5
134.9,1.7,-68.3,10.4,265.7,15.8,14768.4
134.8,1.7,-68.3,10.3,265.3,15.8,14773
134.7,1.7,-68.3,10.3,265,15.8,14777.3
134.6,1.7,-68.3,10.3,264.6,15.8,14781.2
134.5,1.7,-68.3,10.2,264.3,15.8,14785.3
134.4,1.7,-68.3,10.2,263.9,15.8,14789.7
134.3,1.7,-68.3,10.1,263.6,15.8,14794.5
134.2,1.7,-68.3,10.1,263.2,15.8,14799.6
134.1,1.7,-68.4,10.1,262.9,15.8,14804.7
134,1.7,-68.3,10.1,262.6,15.8,14809.7
133.9,1.7,-68.3,10,262.2,15.9,14814.5
133.8,1.7,-68.4,10,261.9,15.9,14819.1
133.7,1.7,-68.4,10,261.6,15.9,14823.5
133.6,1.7,-68.4,10,261.2,15.9,14827.9
133.5,1.7,-68.5,10,260.9,16,14832.3
133.4,1.7,-68.5,9.9,260.6,16,14836.8
133.3,1.7,-68.5,9.9,260.3,16,14841.2
133.2,1.7,-68.5,9.8,260,16.1,14845.2
133.1,1.7,-68.5,9.8,259.7,16.1,14848.9
133,1.7,-68.5,9.7,259.4,16.1,14852.6
132.9,1.7,-68.5,9.7,259.2,16.1,14856.8
132.8,1.7,-68.5,9.7,258.9,16.2,14861.2
132.7,1.7,-68.5,9.7,258.7,16.2,14865.9
132.6,1.7,-68.5,9.7,258.5,16.2,14870.5
132.5,1.7,-68.5,9.7,258.3,16.2,14874.8
132.5,1.7,-68.5,9.8,258.1,16.2,14878.7
132.4,1.7,-68.5,9.8,257.9,16.2,14882.5
132.3,1.7,-68.5,9.9,257.7,16.2,14886.4
132.2,1.7,-68.5,9.9,257.5,16.2,14890.5
132.1,1.7,-68.6,9.9,257.3,16.2,14894.6
132,1.7,-68.6,10,257.2,16.2,14898.6
131.9,1.7,-68.6,10,257,16.2,14902.3
131.9,1.7,-68.7,10,256.9,16.1,14905.8
131.8,1.7,-68.6,10,256.7,16.1,14909.6
131.7,1.7,-68.6,9.9,256.6,16,14913.7
131.6,1.7,-68.6,9.9,256.5,16,14918.3
131.5,1.7,-68.6,9.9,256.4,15.9,14923.1
131.4,1.7,-68.6,9.8,256.3,15.8,14928
131.3,1.7,-68.6,9.8,256.2,15.7,14932.7
131.2,1.7,-68.6,9.7,256.1,15.7,14937.4
131.1,1.6,-68.6,9.7,256,15.6,14942.2
130.9,1.6,-68.6,9.6,255.9,15.5,14947.1
130.8,1.7,-68.6,9.6,255.9,15.4,14951.7
130.8,1.7,-68.6,9.5,255.9,15.3,14955.7
130.7,1.7,-68.6,9.5,255.9,15.2,14959.5
130.6,1.7,-68.7,9.4,255.9,15,14963.4
130.5,1.6,-68.7,9.4,255.9,14.9,14967.3
130.4,1.6,-68.7,9.3,256,14.8,14971.4
130.3,1.6,-68.7,9.3,256.1,14.7,14975.5
130.3,1.7,-68.7,9.3,256.3,14.6,14980.1
130.1,1.6,-68.7,9.2,256.5,14.5,14985.4
130,1.6,-68.8,9.1,256.7,14.4,14990.8
129.9,1.6,-68.8,9.1,257,14.3,14995.7
129.8,1.6,-68.8,9,257.3,14.2,14999.9
129.7,1.6,-68.7,8.9,257.7,14.1,15004.1
129.6,1.6,-68.7,8.8,258.1,14,15008.3
129.5,1.6,-68.6,8.7,258.6,13.9,15012.6
129.4,1.6,-68.5,8.5,259.1,13.8,15016.9
129.3,1.6,-68.5,8.3,259.6,13.8,15021.3
129.2,1.6,-68.4,8.2,260.2,13.7,15026.1
129.1,1.6,-68.2,8,260.9,13.6,15031.3
129,1.6,-68.1,7.8,261.5,13.6,15036.4
128.9,1.6,-67.9,7.6,262.2,13.5,15041
128.8,1.6,-67.9,7.4,262.9,13.5,15045.1
128.7,1.6,-67.9,7.2,263.6,13.5,15049.2
128.6,1.6,-67.9,7.1,264.4,13.5,15053.6
128.5,1.6,-67.9,6.9,265.1,13.5,15058.3
128.4,1.6,-67.8,6.8,265.8,13.5,15063.3
128.3,1.6,-67.8,6.7,266.5,13.5,15068.4
128.2,1.6,-67.8,6.6,267.2,13.5,15073.2
128.1,1.6,-67.7,6.5,267.9,13.5,15077.4
128.1,1.6,-67.7,6.4,268.6,13.5,15081.4
128,1.6,-67.6,6.3,269.2,13.6,15085.5
127.9,1.6,-67.6,6.2,269.9,13.6,15089.9
127.8,1.7,-67.6,6.2,270.4,13.6,15094.4
127.7,1.7,-67.5,6.1,271,13.7,15099
127.6,1.7,-67.5,6.1,271.5,13.7,15103.2
127.5,1.7,-67.5,6,272,13.8,15107.2
127.4,1.7,-67.5,6,272.5,13.9,15111.4
127.3,1.7,-67.5,6,272.9,13.9,15115.9
127.2,1.7,-67.5,6.1,273.3,14,15120.5
127.1,1.7,-67.5,6.1,273.6,14.1,15125
127,1.7,-67.5,6.1,273.9,14.2,15129.4
127,1.7,-67.6,6,274.2,14.2,15133.8
126.8,1.7,-67.6,6,274.5,14.3,15138.4
126.7,1.7,-67.7,6,274.7,14.4,15143.2
126.6,1.7,-67.7,6,274.9,14.5,15147.9
126.5,1.7,-67.8,5.9,275.1,14.6,15152.3
126.5,1.8,-67.9,5.9,275.3,14.7,15156.6
126.4,1.8,-67.9,5.9,275.4,14.8,15160.9
126.3,1.8,-68,5.9,275.6,14.9,15165
126.2,1.8,-68,6,275.7,15,15169.2
126.1,1.8,-68,6,275.8,15,15173.5
126,1.8,-68,6,275.9,15.1,15178.3
125.9,1.8,-68.1,6.1,276,15.2,15183.3
125.8,1.8,-68.1,6.1,276.1,15.3,15187.9
125.7,1.8,-68.1,6.2,276.1,15.4,15192
125.6,1.8,-68.1,6.2,276.2,15.5,15195.8
125.6,1.8,-68.1,6.3,276.3,15.6,15199.6
125.5,1.8,-68.1,6.3,276.3,15.7,15203.3
125.4,1.8,-68.1,6.4,276.3,15.8,15207.1
125.3,1.8,-68.1,6.4,276.4,15.8,15211.1
125.2,1.9,-68.2,6.4,276.4,15.9,15215.4
125.1,1.9,-68.2,6.4,276.4,16,15219.9
125,1.9,-68.2,6.3,276.4,16.1,15224.5
124.9,1.9,-68.2,6.3,276.4,16.2,15229.3
124.8,1.9,-68.3,6.3,276.4,16.2,15234
124.7,1.9,-68.3,6.3,276.3,16.3,15238.5
124.7,1.8,-68.4,6.3,276.3,16.4,15242.6
124.6,1.8,-68.4,6.3,276.2,16.5,15246.6
124.5,1.8,-68.5,6.3,276.2,16.6,15250.5
124.4,1.8,-68.5,6.3,276.1,16.6,15254.5
124.3,1.8,-68.5,6.4,276.1,16.7,15258.7
124.2,1.8,-68.5,6.4,276,16.8,15263.1
124.1,1.8,-68.5,6.4,275.9,16.8,15267.6
124,1.8,-68.5,6.5,275.8,16.9,15272.2
123.9,1.8,-68.6,6.5,275.6,16.9,15276.5
123.9,1.8,-68.6,6.5,275.5,17,15280.3
123.8,1.8,-68.6,6.6,275.4,17,15283.7
123.7,1.8,-68.6,6.6,275.2,17.1,15287.6
123.6,1.8,-68.6,6.6,275.1,17.1,15292
123.5,1.8,-68.7,6.6,274.9,17.1,15296.7
123.4,1.8,-68.7,6.6,274.7,17.1,15301.6
123.3,1.8,-68.8,6.6,274.6,17.2,15306.5
123.2,1.8,-68.9,6.5,274.4,17.2,15311.5
123.1,1.8,-68.9,6.5,274.2,17.2,15316.2
123.1,1.8,-68.9,6.5,274,17.2,15320.7
123,1.8,-69,6.5,273.8,17.2,15325
122.9,1.8,-69,6.5,273.5,17.2,15329.2
122.8,1.8,-69,6.4,273.3,17.1,15333.4
122.7,1.8,-69.1,6.4,273.1,17.1,15337.9
122.6,1.8,-69,6.4,272.8,17.1,15342.7
122.5,1.8,-69,6.4,272.6,17.1,15347.3
122.4,1.8,-68.9,6.4,272.3,17,15351.4
122.3,1.7,-68.8,6.4,272.1,17,15355
122.3,1.7,-68.8,6.4,271.8,17,15358.6
122.2,1.7,-68.8,6.4,271.5,17,15362.6
122.1,1.7,-68.7,6.4,271.3,16.9,15367.1
122,1.6,-68.7,6.4,271,16.9,15371.7
121.9,1.6,-68.7,6.3,270.7,16.9,15376.2
121.8,1.6,-68.7,6.3,270.4,16.8,15380.7
121.7,1.6,-68.7,6.3,270.1,16.8,15385.2
121.6,1.6,-68.8,6.3,269.8,16.8,15389.8
121.5,1.6,-68.8,6.2,269.5,16.7,15394.6
121.4,1.6,-68.9,6.2,269.2,16.7,15399.3
121.3,1.6,-68.9,6.2,268.9,16.7,15403.7
121.3,1.5,-68.8,6.2,268.6,16.7,15408.2
121.2,1.5,-68.8,6.2,268.3,16.7,15412.8
121.1,1.5,-68.8,6.2,268,16.6,15417.3
121,1.5,-68.8,6.2,267.7,16.6,15421.7
120.9,1.5,-68.8,6.2,267.4,16.6,15426.1
120.8,1.5,-68.8,6.2,267.1,16.6,15430.7
120.7,1.5,-68.9,6.3,266.8,16.6,15435.3
120.6,1.5,-68.9,6.3,266.5,16.6,15440.2
120.5,1.5,-68.9,6.3,266.2,16.5,15445.1
120.4,1.5,-68.9,6.3,265.8,16.5,15449.7
120.3,1.5,-68.9,6.3,265.5,16.5,15453.8
120.3,1.5,-69,6.3,265.2,16.4,15458
120.2,1.4,-69,6.3,264.9,16.4,15462.2
120.1,1.4,-69,6.3,264.6,16.3,15466.4
120,1.4,-69,6.3,264.3,16.3,15470.5
119.9,1.4,-69,6.3,264,16.2,15474.8
119.8,1.4,-69,6.3,263.8,16.2,15479.5
119.7,1.4,-69.1,6.2,263.5,16.1,15484.7
119.6,1.4,-69.1,6.2,263.2,16,15489.8
119.5,1.4,-69,6.2,263,15.9,15494.7
119.4,1.4,-69,6.2,262.7,15.8,15499.5
119.3,1.4,-69,6.2,262.5,15.7,15504.1
119.2,1.4,-69,6.2,262.3,15.6,15508.5
119.2,1.5,-69,6.2,262.1,15.5,15512.8
119.1,1.5,-69.1,6.2,261.9,15.4,15516.9
119,1.5,-69.1,6.2,261.7,15.2,15521
118.9,1.4,-69.2,6.2,261.6,15.1,15524.8
118.8,1.4,-69.2,6.2,261.5,15,15528.4
118.8,1.4,-69.2,6.2,261.4,14.8,15532.2
118.7,1.4,-69.2,6.2,261.3,14.7,15536.6
118.6,1.4,-69.2,6.2,261.2,14.5,15541.5
118.5,1.4,-69.2,6.2,261.1,14.3,15546.8
118.4,1.4,-69.2,6.2,261.1,14.2,15551.8
118.3,1.4,-69.2,6.2,261.1,14,15556.5
118.2,1.4,-69.2,6.2,261.1,13.8,15561
118.1,1.4,-69.2,6.2,261.1,13.6,15565.2
118,1.4,-69.2,6.1,261.1,13.5,15569.6
117.9,1.4,-69.2,6.1,261.2,13.3,15574.4
117.8,1.4,-69.2,6,261.3,13.1,15579.4
117.7,1.4,-69.2,6,261.4,12.9,15584.1
117.6,1.4,-69.2,5.9,261.6,12.8,15588.4
117.6,1.4,-69.2,5.9,261.8,12.6,15592.6
117.5,1.4,-69.1,5.8,262,12.4,15597.1
117.4,1.4,-69.1,5.8,262.3,12.3,15602
117.3,1.5,-69.1,5.8,262.6,12.1,15606.9
117.2,1.5,-69,5.7,262.9,11.9,15611.4
117.1,1.5,-69,5.7,263.3,11.7,15615.8
117,1.5,-69,5.7,263.7,11.6,15620.1
116.9,1.5,-68.9,5.7,264.2,11.4,15624.5
116.9,1.5,-68.9,5.7,264.7,11.3,15629
116.8,1.5,-68.9,5.7,265.3,11.1,15634
116.7,1.5,-69,5.6,265.9,11,15639.3
116.5,1.5,-69,5.6,266.5,10.8,15644.8
116.4,1.5,-69,5.6,267.2,10.7,15650.4
116.3,1.5,-69,5.5,268,10.5,15655.6
116.2,1.5,-69,5.5,268.8,10.4,15660.5
116.1,1.5,-69,5.4,269.6,10.3,15665.3
116.1,1.5,-69,5.4,270.4,10.2,15670.1
116,1.5,-68.9,5.4,271.3,10,15675
115.9,1.5,-68.9,5.3,272.1,9.9,15680.2
115.8,1.5,-68.9,5.3,273,9.8,15685.5
115.7,1.5,-68.8,5.3,273.9,9.7,15690.6
115.6,1.5,-68.8,5.3,274.8,9.6,15695.7
115.5,1.5,-68.7,5.3,275.6,9.6,15700.7
115.4,1.5,-68.7,5.3,276.5,9.5,15705.5
115.3,1.6,-68.7,5.3,277.3,9.4,15710.3
115.2,1.6,-68.7,5.3,278.1,9.4,15715.2
115.1,1.6,-68.7,5.3,278.8,9.3,15720.6
115,1.6,-68.8,5.3,279.5,9.3,15726.2
114.9,1.6,-68.8,5.3,280.2,9.2,15731.7
114.8,1.6,-68.9,5.3,280.8,9.2,15736.8
114.7,1.6,-68.9,5.3,281.3,9.2,15741.4
114.6,1.6,-69,5.3,281.9,9.2,15745.5
114.5,1.6,-69,5.3,282.4,9.2,15749.6
114.4,1.6,-69,5.3,282.8,9.2,15754.1
114.3,1.6,-69,5.3,283.2,9.2,15759
114.2,1.6,-69,5.4,283.6,9.2,15764
114.2,1.6,-69,5.4,283.9,9.2,15769
114.1,1.6,-69,5.5,284.2,9.3,15773.9
114,1.6,-69,5.5,284.5,9.3,15778.8
113.9,1.6,-69.1,5.5,284.7,9.3,15783.6
113.8,1.6,-69.1,5.6,285,9.4,15788.5
113.7,1.6,-69.2,5.6,285.2,9.5,15793.3
113.6,1.6,-69.2,5.6,285.5,9.5,15798.2
113.5,1.6,-69.2,5.6,285.7,9.6,15802.9
113.4,1.6,-69.2,5.7,286,9.7,15807.6
113.3,1.6,-69.2,5.7,286.2,9.7,15812.3
113.2,1.6,-69.3,5.7,286.4,9.8,15817.3
113.1,1.6,-69.3,5.7,286.7,9.9,15822.2
113.1,1.6,-69.3,5.7,286.9,10,15826.9
113,1.6,-69.4,5.7,287.1,10.1,15831.7
112.9,1.6,-69.4,5.7,287.3,10.1,15836.9
112.8,1.6,-69.4,5.8,287.5,10.2,15842.4
112.7,1.5,-69.4,5.8,287.7,10.3,15848.1
112.5,1.5,-69.4,5.8,287.9,10.4,15854
112.4,1.5,-69.5,5.8,288.1,10.5,15859.7
112.3,1.5,-69.6,5.8,288.2,10.5,15864.6
112.3,1.5,-69.7,5.9,288.4,10.6,15869
112.2,1.5,-69.8,5.9,288.5,10.7,15873.2
112.1,1.5,-69.8,6,288.6,10.8,15877.5
112,1.5,-69.9,6.1,288.7,10.8,15881.8
111.9,1.5,-69.9,6.1,288.7,10.9,15886.1
111.9,1.5,-69.9,6.2,288.7,11,15890.6
111.8,1.5,-69.9,6.3,288.7,11,15895.3
111.7,1.5,-69.9,6.3,288.7,11.1,15900.1
111.6,1.5,-69.9,6.4,288.6,11.2,15904.6
111.5,1.5,-70,6.5,288.5,11.3,15908.6
111.4,1.5,-70,6.5,288.4,11.3,15912.5
111.4,1.5,-70.1,6.5,288.3,11.4,15916.7
111.3,1.5,-70.2,6.6,288.1,11.5,15921.4
111.2,1.5,-70.2,6.6,287.9,11.6,15926.5
111.1,1.5,-70.2,6.6,287.7,11.7,15931.8
111,1.5,-70.2,6.6,287.4,11.7,15936.9
110.9,1.5,-70.3,6.6,287.2,11.8,15941.8
110.8,1.5,-70.3,6.6,286.9,11.9,15946.6
110.7,1.5,-70.4,6.6,286.6,12,15951.5
110.6,1.4,-70.4,6.6,286.2,12.1,15956.3
110.5,1.4,-70.4,6.6,285.9,12.2,15960.8
110.5,1.4,-70.4,6.7,285.6,12.2,15965.1
110.4,1.4,-70.4,6.7,285.3,12.3,15969.5
110.3,1.4,-70.4,6.7,284.9,12.4,15974.1
110.2,1.4,-70.5,6.7,284.6,12.5,15979.1
110.1,1.4,-70.5,6.7,284.2,12.6,15984.3
110,1.4,-70.5,6.7,283.9,12.6,15989.4
109.9,1.4,-70.5,6.7,283.5,12.7,15994
109.8,1.4,-70.5,6.7,283.2,12.8,15998.3
109.8,1.4,-70.5,6.7,282.8,12.8,16002.5
109.7,1.4,-70.5,6.6,282.5,12.9,16006.8
109.6,1.4,-70.5,6.6,282.1,12.9,16010.9
109.5,1.3,-70.5,6.5,281.8,12.9,16015.2
109.4,1.3,-70.6,6.5,281.5,13,16019.9
109.3,1.3,-70.5,6.4,281.2,13,16024.8
109.3,1.3,-70.5,6.3,280.9,13,16029.6
109.2,1.3,-70.5,6.3,280.6,13,16034.3
109.1,1.3,-70.5,6.2,280.3,13,16038.5
109,1.3,-70.5,6.2,280.1,13,16042.7
108.9,1.3,-70.4,6.1,279.8,13,16046.9
108.9,1.3,-70.4,6,279.6,13,16051.3
108.8,1.3,-70.4,6,279.4,13,16055.8
108.7,1.3,-70.3,5.9,279.2,13,16060.6
108.6,1.3,-70.2,5.9,279,13,16065.6
108.5,1.3,-70.2,5.8,278.8,12.9,16070.7
108.4,1.4,-70.2,5.7,278.7,12.9,16075.7
108.3,1.4,-70.1,5.7,278.5,12.9,16080.5
108.2,1.4,-70.1,5.6,278.3,12.9,16085.3
108.2,1.4,-70.1,5.6,278.2,12.8,16089.9
108.1,1.4,-70.1,5.5,278.1,12.8,16094.4
108,1.4,-70.1,5.5,278,12.8,16098.8
107.9,1.4,-70.1,5.4,277.8,12.8,16103.2
107.8,1.4,-70,5.4,277.8,12.8,16107.6
107.8,1.4,-70,5.4,277.7,12.7,16112.3
107.7,1.4,-70,5.3,277.6,12.7,16117
107.6,1.4,-69.9,5.3,277.6,12.7,16121.6
107.5,1.4,-70,5.3,277.6,12.7,16126.3
107.4,1.4,-70,5.2,277.6,12.7,16131.2
107.3,1.4,-70,5.2,277.6,12.7,16136.3
107.2,1.4,-70,5.2,277.6,12.8,16141.4
107.1,1.4,-70,5.2,277.6,12.8,16146.2
107.1,1.5,-69.9,5.2,277.7,12.8,16150.9
107,1.5,-69.9,5.1,277.8,12.8,16155.7
106.9,1.5,-69.9,5.1,277.9,12.8,16160.8
106.8,1.5,-69.8,5.1,278,12.9,16166.1
106.7,1.5,-69.8,5.1,278.2,12.9,16171.2
106.6,1.5,-69.8,5.1,278.3,13,16175.7
106.5,1.5,-69.7,5.1,278.5,13,16179.9
106.5,1.5,-69.6,5.1,278.7,13.1,16184.4
106.4,1.5,-69.6,5.2,279,13.1,16189.2
106.3,1.5,-69.6,5.2,279.2,13.2,16194.3
106.2,1.5,-69.6,5.2,279.5,13.2,16199.3
106.1,1.5,-69.7,5.2,279.8,13.3,16203.8
106,1.6,-69.7,5.2,280,13.3,16207.9
106,1.6,-69.7,5.2,280.3,13.4,16212
105.9,1.6,-69.6,5.2,280.6,13.5,16216.6
105.8,1.6,-69.6,5.2,280.9,13.5,16222
105.7,1.6,-69.6,5.2,281.2,13.6,16227.8
105.6,1.6,-69.6,5.2,281.5,13.7,16233.3
105.5,1.6,-69.6,5.2,281.8,13.7,16238.4
105.4,1.6,-69.6,5.2,282.1,13.8,16243
105.3,1.7,-69.6,5.2,282.4,13.9,16247.5
105.3,1.7,-69.7,5.3,282.7,13.9,16252.1
105.2,1.7,-69.7,5.3,282.9,14,16256.8
105.1,1.7,-69.8,5.3,283.2,14,16261.4
105,1.8,-69.8,5.3,283.5,14.1,16265.5
104.9,1.8,-69.8,5.3,283.7,14.1,16269.3
104.9,1.8,-69.8,5.4,283.9,14.2,16273.1
104.8,1.8,-69.8,5.4,284.2,14.2,16277.4
104.7,1.8,-69.8,5.4,284.4,14.3,16282.1
104.6,1.8,-69.8,5.5,284.6,14.3,16286.9
104.5,1.8,-69.8,5.5,284.8,14.3,16291.8
104.5,1.8,-69.9,5.5,285,14.3,16296.5
104.4,1.8,-69.9,5.6,285.2,14.3,16301
104.3,1.8,-69.9,5.6,285.4,14.3,16305.3
104.2,1.8,-70,5.6,285.5,14.3,16309.4
104.2,1.8,-70,5.6,285.7,14.3,16313.5
104.1,1.8,-70.1,5.6,285.8,14.3,16318.2
104,1.8,-70.1,5.6,286,14.3,16323.2
103.9,1.8,-70.1,5.5,286.1,14.2,16327.8
103.8,1.8,-70.1,5.5,286.2,14.2,16331.5
103.8,1.8,-70.1,5.5,286.3,14.1,16334.8
103.8,1.8,-70.1,5.5,286.4,14.1,16338.2
103.7,1.8,-70.1,5.4,286.5,14,16342.3
103.6,1.8,-70.2,5.4,286.5,14,16346.8
103.5,1.8,-70.2,5.4,286.6,13.9,16351.2
103.4,1.8,-70.2,5.4,286.6,13.8,16355.6
103.4,1.8,-70.1,5.3,286.6,13.8,16360
103.3,1.8,-70.1,5.3,286.5,13.7,16364.7
103.2,1.8,-70,5.3,286.5,13.6,16369.8
103.1,1.8,-69.9,5.3,286.4,13.5,16374.9
103,1.8,-69.9,5.3,286.4,13.4,16379.7
102.9,1.8,-69.9,5.3,286.2,13.3,16384.2
102.9,1.8,-69.9,5.3,286.1,13.2,16388.5
102.8,1.8,-69.9,5.3,286,13.1,16392.8
102.7,1.8,-69.9,5.3,285.8,13,16397.5
102.6,1.8,-69.9,5.3,285.6,12.9,16402.3
102.5,1.8,-70,5.3,285.4,12.8,16407
102.5,1.8,-70,5.3,285.1,12.7,16411.6
102.4,1.8,-70,5.2,284.9,12.6,16416.3
102.3,1.9,-70,5.2,284.6,12.5,16421
102.2,1.9,-70,5.2,284.4,12.4,16425.7
102.1,1.9,-70,5.2,284.1,12.3,16430.4
102.1,1.8,-70,5.2,283.8,12.2,16435
102,1.8,-70,5.2,283.5,12.1,16439.7
101.9,1.8,-70,5.2,283.2,12.1,16444.5
101.8,1.8,-70,5.2,282.9,12,16449.3
101.7,1.8,-70,5.2,282.6,11.9,16453.7
101.7,1.8,-70,5.2,282.3,11.8,16457.7
101.6,1.8,-70.1,5.3,282,11.7,16461.4
101.5,1.8,-70.1,5.3,281.7,11.6,16465.3
101.5,1.8,-70.2,5.3,281.4,11.5,16469.6
101.4,1.8,-70.2,5.3,281.2,11.4,16473.9
101.3,1.8,-70.2,5.3,280.9,11.3,16478.2
101.2,1.8,-70.2,5.3,280.6,11.2,16482.4
101.2,1.8,-70.2,5.3,280.4,11.1,16486.4
101.1,1.8,-70.2,5.3,280.2,11,16490.6
101,1.8,-70.2,5.4,280,10.9,16495
101,1.8,-70.1,5.4,279.9,10.8,16499.8
100.9,1.8,-70.1,5.4,279.7,10.7,16504.6
100.8,1.8,-70.1,5.4,279.6,10.6,16508.9
100.7,1.8,-70.1,5.4,279.6,10.5,16512.4
100.7,1.8,-70.2,5.4,279.5,10.4,16515.6
100.6,1.8,-70.2,5.3,279.5,10.3,16519.3
100.6,1.8,-70.2,5.3,279.6,10.2,16523.5
100.5,1.8,-70.2,5.3,279.6,10.1,16528.1
100.4,1.8,-70.3,5.3,279.7,10,16532.8
100.3,1.8,-70.3,5.3,279.9,9.9,16537.4
100.2,1.8,-70.3,5.2,280.1,9.7,16541.8
100.2,1.8,-70.3,5.2,280.3,9.6,16545.7
100.1,1.8,-70.3,5.2,280.6,9.5,16549.4
100.1,1.8,-70.3,5.2,280.8,9.4,16553.1
100,1.8,-70.3,5.2,281.2,9.3,16557.3
99.9,1.8,-70.3,5.1,281.5,9.2,16562
99.8,1.8,-70.2,5.1,281.9,9.1,16567
99.7,1.8,-70.2,5.1,282.3,9,16572.5
99.6,1.8,-70.2,5.1,282.7,8.9,16578.2
99.5,1.8,-70.1,5.1,283.1,8.8,16584
99.4,1.8,-70.1,5.1,283.5,8.7,16589.4
99.4,1.8,-70.1,5.1,283.9,8.6,16594.3
99.3,1.8,-70,5.1,284.3,8.5,16598.6
99.2,1.8,-70,5.1,284.6,8.5,16602.9
99.1,1.8,-70,5.1,284.9,8.4,16607.4
99.1,1.8,-70,5.1,285.2,8.3,16612.1
99,1.8,-70,5.1,285.4,8.3,16616.6
98.9,1.8,-70,5.1,285.6,8.3,16621.1
98.8,1.8,-70,5.1,285.7,8.2,16625.5
98.8,1.8,-69.9,5,285.7,8.2,16630.2
98.7,1.8,-69.8,5,285.7,8.2,16635.4
98.6,1.9,-69.7,5,285.7,8.1,16640.5
98.5,1.9,-69.6,5,285.6,8.1,16645
98.5,1.9,-69.5,4.9,285.4,8.1,16649
98.4,1.9,-69.4,4.9,285.2,8.1,16652.8
98.3,1.9,-69.4,4.9,284.9,8.1,16656.6
98.3,1.9,-69.5,4.9,284.6,8.1,16660.6
98.2,1.9,-69.5,4.9,284.2,8.1,16664.9
98.1,1.9,-69.6,4.9,283.8,8.1,16669.7
98,1.9,-69.6,4.9,283.4,8.1,16674.5
98,1.9,-69.6,4.9,283,8.1,16679.1
97.9,1.9,-69.7,5,282.5,8.1,16683.6
97.8,1.9,-69.7,5,282.1,8.1,16688.2
97.7,1.9,-69.7,5,281.7,8.1,16693.1
97.6,1.9,-69.7,5,281.2,8.1,16698.2
97.6,2,-69.8,5.1,280.8,8.1,16703.6
97.5,2,-69.8,5.1,280.4,8.1,16708.9
97.4,2,-69.8,5.1,280.1,8.2,16713.9
97.3,2,-69.8,5.2,279.8,8.2,16718.5
97.2,2,-69.8,5.2,279.5,8.2,16723.3
97.2,2,-69.9,5.2,279.2,8.2,16727.9
97.1,2,-69.9,5.2,279.1,8.2,16732.3
97,2,-69.9,5.3,278.9,8.3,16736.5
96.9,2,-70,5.3,278.8,8.3,16740.8
96.9,2,-70,5.3,278.7,8.3,16745.4
96.8,2,-70,5.3,278.6,8.3,16750.4
96.7,2,-70,5.3,278.6,8.4,16755.7
96.6,2,-70,5.3,278.6,8.4,16760.9
96.5,2,-70,5.3,278.6,8.4,16765.8
96.5,2.1,-70,5.4,278.7,8.4,16770.1
96.4,2.1,-70,5.4,278.7,8.4,16773.9
96.4,2.1,-70.1,5.4,278.8,8.5,16777.5
96.3,2.1,-70.1,5.4,278.8,8.5,16781.3
96.2,2.1,-70.1,5.4,278.9,8.5,16785.6
96.1,2.1,-70.2,5.4,279,8.5,16790.7
96,2.1,-70.2,5.4,279,8.5,16796.2
96,2,-70.2,5.4,279.1,8.5,16801.6
95.9,2,-70.2,5.4,279.1,8.5,16806.3
95.8,2,-70.2,5.4,279.1,8.5,16810.3
95.8,2,-70.2,5.4,279.1,8.5,16814.3
95.7,2.1,-70.3,5.4,279.1,8.5,16818.6
95.6,2.1,-70.3,5.5,279.1,8.5,16823.3
95.5,2.1,-70.3,5.5,279,8.5,16828.2
95.4,2.1,-70.4,5.5,278.9,8.4,16833.3
95.4,2.1,-70.4,5.5,278.9,8.4,16838.5
95.3,2.1,-70.4,5.5,278.8,8.4,16843.6
95.2,2.1,-70.5,5.5,278.7,8.3,16848.3
95.1,2.1,-70.5,5.5,278.6,8.3,16852.5
95.1,2.1,-70.5,5.6,278.5,8.3,16856.4
95,2.1,-70.6,5.6,278.4,8.2,16860.1
95,2.1,-70.7,5.6,278.3,8.2,16863.6
94.9,2.1,-70.7,5.6,278.3,8.2,16867.3
94.8,2.1,-70.7,5.6,278.2,8.1,16871.8
94.8,2.1,-70.7,5.6,278.1,8.1,16877.1
94.6,2.1,-70.7,5.7,278.1,8.1,16883.1
94.5,2.1,-70.8,5.7,278.1,8,16888.8
94.5,2.1,-70.9,5.7,278.1,8,16893.9
