#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2018-05-11,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2018-05-11,23:50:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
135.9,2.5,-64.5,3.7,220.1,14.7,14541.7
135.8,2.5,-64.4,3.6,220.1,14.8,14546.1
135.7,2.5,-64.4,3.6,220.2,14.9,14550.7
135.6,2.5,-64.4,3.6,220.2,14.9,14555.3
135.5,2.5,-64.4,3.6,220.2,15,14559.9
135.4,2.5,-64.4,3.6,220.2,15.1,14564.5
135.2,2.5,-64.5,3.7,220.2,15.2,14568.9
135.2,2.5,-64.5,3.7,220.2,15.3,14572.8
135.1,2.5,-64.5,3.7,220.2,15.3,14576.4
135,2.5,-64.6,3.7,220.1,15.4,14580.1
134.9,2.5,-64.6,3.7,220.1,15.5,14584.2
134.8,2.5,-64.6,3.7,220,15.5,14588.3
134.7,2.6,-64.7,3.7,220,15.6,14592.1
134.7,2.6,-64.7,3.7,219.9,15.6,14595.3
134.6,2.6,-64.7,3.7,219.8,15.7,14598.7
134.5,2.6,-64.7,3.6,219.7,15.7,14602.6
134.4,2.6,-64.7,3.6,219.6,15.8,14607.1
134.3,2.6,-64.7,3.6,219.6,15.8,14612.1
134.2,2.5,-64.7,3.7,219.5,15.9,14617.1
134.1,2.5,-64.7,3.7,219.4,15.9,14621.6
134,2.5,-64.7,3.7,219.3,16,14625.7
133.9,2.5,-64.7,3.7,219.2,16,14629.9
133.8,2.5,-64.8,3.8,219.1,16.1,14634.3
133.7,2.5,-64.8,3.8,219,16.1,14638.7
133.6,2.5,-64.8,3.8,219,16.2,14642.9
133.5,2.5,-64.8,3.8,218.9,16.2,14647.4
133.4,2.5,-64.9,3.8,218.8,16.3,14652.2
133.3,2.5,-64.9,3.8,218.8,16.3,14657
133.2,2.5,-64.9,3.8,218.7,16.4,14661.5
133.1,2.5,-64.9,3.8,218.7,16.4,14665.8
133,2.5,-65,3.8,218.6,16.5,14670
132.9,2.5,-65,3.8,218.6,16.5,14674.2
132.9,2.5,-65,3.8,218.6,16.5,14678.7
132.7,2.5,-65,3.8,218.5,16.6,14683.6
132.6,2.5,-65.1,3.8,218.5,16.6,14688.8
132.5,2.5,-65.1,3.8,218.5,16.6,14693.8
132.4,2.5,-65.1,3.8,218.4,16.7,14698.9
132.3,2.5,-65.1,3.7,218.4,16.7,14704.2
132.2,2.5,-65.1,3.7,218.4,16.7,14709.5
132,2.5,-65.1,3.7,218.4,16.7,14714.4
132,2.5,-65.1,3.7,218.4,16.6,14718.7
131.9,2.6,-65,3.7,218.4,16.6,14722.7
131.8,2.6,-65,3.7,218.4,16.6,14726.8
131.7,2.6,-65,3.6,218.4,16.5,14731.1
131.6,2.6,-65,3.6,218.4,16.5,14735
131.5,2.6,-64.9,3.6,218.3,16.4,14738.3
131.5,2.6,-64.9,3.6,218.3,16.3,14741.5
131.4,2.6,-64.9,3.5,218.3,16.2,14745.5
131.3,2.6,-64.9,3.5,218.3,16.1,14750.4
131.2,2.6,-64.9,3.5,218.3,16,14755.9
131.1,2.5,-64.9,3.5,218.3,15.9,14761.9
130.9,2.5,-64.9,3.4,218.3,15.8,14767.7
130.8,2.5,-64.9,3.4,218.4,15.6,14772.7
130.7,2.6,-64.8,3.3,218.4,15.5,14777.1
130.6,2.6,-64.7,3.3,218.4,15.4,14781.6
130.5,2.6,-64.6,3.2,218.4,15.2,14786.5
130.4,2.6,-64.6,3.1,218.5,15.1,14791.8
130.3,2.6,-64.5,3.1,218.5,15,14797
130.2,2.6,-64.5,3,218.5,14.9,14801.8
130.1,2.6,-64.4,3,218.6,14.7,14806.2
130,2.6,-64.3,2.9,218.7,14.6,14810.5
129.9,2.6,-64.1,2.9,218.7,14.5,14815.3
129.8,2.6,-63.9,2.9,218.8,14.3,14820.6
129.6,2.6,-63.9,2.9,219,14.2,14825.8
129.6,2.6,-63.9,2.9,219.1,14.1,14830.2
129.5,2.6,-63.9,2.8,219.3,14,14833.9
129.4,2.6,-63.9,2.8,219.4,13.9,14837.9
129.3,2.6,-63.9,2.8,219.6,13.8,14842.4
129.2,2.6,-63.9,2.8,219.8,13.7,14847.2
129.1,2.6,-63.9,2.8,220.1,13.6,14852.2
129,2.6,-63.9,2.8,220.3,13.5,14857.4
128.9,2.5,-63.9,2.8,220.6,13.4,14863
128.8,2.5,-63.9,2.8,220.9,13.4,14868.6
128.7,2.5,-63.9,2.8,221.3,13.3,14873.9
128.6,2.5,-63.9,2.8,221.7,13.2,14878.7
128.5,2.5,-64,2.8,222.1,13.2,14883.4
128.4,2.5,-64,2.8,222.5,13.1,14888.4
128.3,2.5,-64,2.8,222.9,13.1,14893.8
128.1,2.5,-64,2.8,223.4,13.1,14900
128,2.5,-64,2.8,223.9,13,14906.1
127.9,2.5,-64.1,2.8,224.5,13,14911.1
127.8,2.5,-64.1,2.8,225,13,14915.3
127.7,2.5,-64.1,2.8,225.6,13,14919
127.6,2.5,-64,2.9,226.1,13,14922.5
127.6,2.5,-64.1,2.9,226.7,13,14926
127.5,2.5,-64.1,2.9,227.3,13.1,14930.5
127.4,2.5,-64.2,2.9,227.9,13.1,14935.8
127.2,2.5,-64.3,2.9,228.5,13.2,14941.3
127.1,2.5,-64.3,3,229,13.2,14946.7
127.1,2.5,-64.3,3,229.6,13.3,14952.1
126.9,2.5,-64.4,3,230.1,13.4,14957.8
126.8,2.5,-64.4,3,230.6,13.4,14963.1
126.7,2.5,-64.4,3,231.1,13.5,14967
126.7,2.5,-64.5,3,231.6,13.6,14969.8
126.6,2.5,-64.5,3,232,13.7,14973.1
126.5,2.5,-64.5,3,232.4,13.8,14977.6
126.4,2.5,-64.5,3,232.8,13.9,14983.2
126.2,2.5,-64.6,3.1,233.1,14,14988.5
126.2,2.5,-64.6,3.1,233.4,14.1,14992.6
126.1,2.5,-64.7,3.1,233.6,14.3,14996.1
126,2.5,-64.7,3.1,233.9,14.4,14999.7
126,2.4,-64.7,3.2,234.1,14.5,15004
125.9,2.4,-64.7,3.2,234.2,14.6,15009.4
125.7,2.4,-64.7,3.2,234.4,14.7,15015.4
125.6,2.4,-64.8,3.2,234.5,14.8,15021.1
125.5,2.4,-64.8,3.2,234.6,14.9,15026.1
125.4,2.4,-64.9,3.3,234.6,15,15030.5
125.3,2.4,-64.9,3.3,234.7,15.1,15034.9
125.2,2.4,-65,3.3,234.7,15.1,15039.7
125.1,2.4,-65,3.3,234.7,15.2,15044.6
125,2.4,-65,3.4,234.7,15.3,15049.5
124.9,2.4,-65.1,3.4,234.7,15.4,15054.1
124.8,2.4,-65.1,3.4,234.7,15.4,15058.3
124.8,2.4,-65.2,3.4,234.7,15.5,15062.3
124.7,2.4,-65.2,3.4,234.7,15.6,15066.7
124.6,2.4,-65.2,3.4,234.7,15.6,15071.3
124.5,2.4,-65.2,3.4,234.7,15.6,15075.9
124.4,2.4,-65.3,3.5,234.7,15.7,15080.7
124.3,2.4,-65.3,3.5,234.7,15.7,15085.5
124.2,2.4,-65.3,3.5,234.7,15.8,15090.1
124.1,2.4,-65.4,3.5,234.7,15.8,15094.1
124,2.4,-65.4,3.5,234.7,15.8,15097.8
124,2.4,-65.4,3.6,234.7,15.9,15101.3
123.9,2.4,-65.5,3.6,234.7,15.9,15105.2
123.8,2.4,-65.5,3.6,234.8,15.9,15109.5
123.7,2.4,-65.5,3.6,234.8,15.9,15114.3
123.6,2.4,-65.6,3.6,234.9,16,15119
123.5,2.3,-65.6,3.6,234.9,16,15123.1
123.4,2.3,-65.6,3.6,235,16,15126.7
123.4,2.3,-65.7,3.6,235.1,16.1,15130.1
123.3,2.3,-65.7,3.6,235.1,16.1,15133.6
123.2,2.3,-65.7,3.6,235.2,16.2,15137.8
123.1,2.3,-65.7,3.6,235.3,16.2,15142.6
123,2.3,-65.8,3.6,235.3,16.3,15147.6
122.9,2.3,-65.8,3.6,235.4,16.3,15152.6
122.8,2.4,-65.8,3.6,235.4,16.4,15157.2
122.7,2.4,-65.9,3.7,235.5,16.5,15161.5
122.7,2.4,-65.9,3.7,235.5,16.5,15165.3
122.6,2.4,-65.9,3.7,235.6,16.6,15169
122.5,2.4,-65.9,3.7,235.6,16.7,15172.9
122.4,2.4,-65.9,3.7,235.6,16.8,15177.2
122.3,2.4,-66,3.7,235.6,16.9,15181.7
122.2,2.4,-66,3.7,235.6,17,15186
122.2,2.4,-66,3.7,235.6,17.1,15189.8
122.1,2.4,-66,3.7,235.5,17.1,15193.8
122,2.3,-66,3.7,235.4,17.2,15198.4
121.9,2.3,-66,3.7,235.4,17.3,15203.4
121.8,2.3,-66.1,3.7,235.3,17.4,15208.1
121.7,2.3,-66.1,3.7,235.2,17.5,15212.6
121.6,2.3,-66.2,3.7,235,17.6,15217.1
121.5,2.3,-66.2,3.7,234.9,17.7,15221.8
121.4,2.3,-66.2,3.7,234.7,17.8,15226.5
121.3,2.3,-66.1,3.7,234.5,17.9,15231
121.3,2.3,-66.1,3.7,234.3,17.9,15235.3
121.2,2.3,-66,3.7,234.1,18,15239.4
121.1,2.3,-66,3.7,233.9,18.1,15243.2
121,2.3,-66,3.7,233.6,18.1,15246.9
120.9,2.3,-66.1,3.7,233.3,18.2,15250.9
120.8,2.3,-66.1,3.7,233.1,18.2,15255
120.8,2.3,-66.1,3.7,232.8,18.3,15259
120.7,2.3,-66.2,3.7,232.5,18.3,15263.1
120.6,2.3,-66.2,3.7,232.2,18.4,15267.5
120.5,2.3,-66.3,3.7,231.9,18.4,15272.2
120.4,2.3,-66.3,3.7,231.5,18.4,15277
120.3,2.3,-66.4,3.7,231.2,18.5,15281.7
120.2,2.3,-66.4,3.7,230.9,18.5,15286.2
120.2,2.3,-66.4,3.7,230.5,18.5,15290.8
120.1,2.4,-66.5,3.7,230.2,18.5,15295.6
120,2.4,-66.5,3.6,229.8,18.6,15300.6
119.8,2.4,-66.5,3.6,229.5,18.6,15305.7
119.7,2.4,-66.5,3.6,229.1,18.6,15310.4
119.7,2.4,-66.5,3.6,228.8,18.6,15314.9
119.6,2.4,-66.5,3.6,228.5,18.7,15319.4
119.5,2.4,-66.5,3.6,228.1,18.7,15324.1
119.4,2.4,-66.4,3.6,227.8,18.8,15328.7
119.3,2.4,-66.4,3.6,227.5,18.8,15333
119.2,2.4,-66.4,3.6,227.2,18.8,15337.1
119.2,2.4,-66.4,3.6,226.9,18.9,15341.1
119.1,2.4,-66.4,3.6,226.6,18.9,15345.2
119,2.3,-66.3,3.6,226.4,19,15349.4
118.9,2.3,-66.3,3.6,226.2,19,15353.8
118.8,2.3,-66.2,3.6,226,19.1,15358.5
118.7,2.3,-66.2,3.6,225.8,19.2,15363.2
118.6,2.3,-66.2,3.6,225.6,19.2,15368
118.5,2.3,-66.3,3.6,225.4,19.3,15372.6
118.4,2.3,-66.3,3.6,225.3,19.4,15377.2
118.4,2.3,-66.3,3.6,225.2,19.5,15381.7
118.3,2.3,-66.3,3.6,225.1,19.5,15386.1
118.2,2.3,-66.3,3.5,225.1,19.6,15390.5
118.1,2.3,-66.3,3.5,225,19.7,15394.7
118,2.3,-66.3,3.5,225,19.8,15398.9
117.9,2.3,-66.3,3.5,225,19.9,15403.2
117.9,2.3,-66.3,3.4,225,20,15407.9
117.8,2.3,-66.3,3.4,225,20,15413
117.6,2.3,-66.4,3.4,225,20.1,15418.5
117.5,2.3,-66.4,3.4,225,20.2,15423.8
117.4,2.3,-66.4,3.4,225,20.3,15428.7
117.3,2.3,-66.4,3.4,225,20.3,15432.9
117.3,2.3,-66.4,3.4,225,20.4,15436.7
117.2,2.3,-66.4,3.4,225,20.5,15440.8
117.1,2.3,-66.4,3.5,225,20.5,15445.7
117,2.3,-66.4,3.5,225,20.6,15451.2
116.9,2.3,-66.4,3.5,224.9,20.6,15456.4
116.8,2.3,-66.4,3.5,224.9,20.6,15461.4
116.7,2.3,-66.4,3.5,224.8,20.7,15466.6
116.6,2.3,-66.4,3.5,224.6,20.7,15472.1
116.5,2.3,-66.4,3.5,224.5,20.7,15477.3
116.4,2.3,-66.5,3.5,224.3,20.7,15481.7
116.4,2.3,-66.5,3.5,224.1,20.7,15485.5
116.3,2.3,-66.6,3.5,223.9,20.7,15489.4
116.2,2.3,-66.6,3.5,223.7,20.7,15493.5
116.1,2.3,-66.6,3.5,223.4,20.7,15497.7
116,2.3,-66.6,3.4,223.2,20.6,15502.2
115.9,2.3,-66.6,3.4,222.9,20.6,15506.9
115.8,2.3,-66.6,3.4,222.6,20.6,15511.8
115.7,2.3,-66.6,3.4,222.2,20.6,15516.7
115.6,2.2,-66.6,3.4,221.9,20.5,15521.5
115.6,2.2,-66.6,3.4,221.6,20.5,15526.3
115.5,2.2,-66.6,3.4,221.3,20.4,15531.2
115.4,2.2,-66.5,3.4,220.9,20.4,15536.2
115.3,2.2,-66.5,3.4,220.6,20.3,15541.3
115.2,2.2,-66.5,3.4,220.3,20.3,15546.3
115.1,2.2,-66.5,3.4,220,20.3,15551.4
115,2.2,-66.5,3.4,219.7,20.2,15556.2
114.9,2.2,-66.5,3.3,219.4,20.2,15560.6
114.8,2.3,-66.5,3.3,219.2,20.1,15564.4
114.8,2.3,-66.5,3.3,218.9,20.1,15568.2
114.7,2.3,-66.5,3.3,218.7,20,15572.8
114.6,2.3,-66.5,3.2,218.5,20,15578.1
114.5,2.3,-66.4,3.2,218.4,20,15583.2
114.4,2.3,-66.4,3.1,218.2,19.9,15587.9
114.3,2.3,-66.3,3.1,218.1,19.9,15592.2
114.2,2.3,-66.2,3.1,218,19.8,15596.4
114.1,2.3,-66.1,3,218,19.8,15600.6
114.1,2.3,-66,3,217.9,19.7,15605
114,2.4,-65.8,3,217.9,19.7,15609.6
113.9,2.4,-65.7,2.9,217.9,19.7,15614.5
113.8,2.4,-65.7,2.9,217.9,19.6,15619.5
113.7,2.4,-65.7,2.9,217.9,19.6,15624.5
113.6,2.4,-65.7,2.9,218,19.5,15629.2
113.5,2.4,-65.7,2.8,218,19.4,15633.5
113.5,2.4,-65.7,2.8,218.1,19.4,15637.7
113.4,2.4,-65.7,2.8,218.2,19.3,15642.1
113.3,2.5,-65.7,2.8,218.3,19.2,15646.9
113.2,2.5,-65.7,2.8,218.4,19.2,15651.7
113.1,2.5,-65.6,2.8,218.6,19.1,15656.1
113,2.5,-65.6,2.8,218.7,19,15660.3
113,2.5,-65.6,2.8,218.9,18.9,15664.7
112.9,2.5,-65.7,2.8,219,18.8,15668.9
112.8,2.5,-65.7,2.8,219.2,18.8,15673.1
112.7,2.5,-65.7,2.8,219.4,18.7,15677.3
112.6,2.5,-65.7,2.8,219.6,18.6,15681.7
112.6,2.5,-65.7,2.8,219.8,18.5,15686.3
112.5,2.5,-65.7,2.8,220,18.4,15690.9
112.4,2.5,-65.6,2.8,220.2,18.3,15695.5
112.3,2.5,-65.6,2.8,220.4,18.2,15699.9
112.2,2.5,-65.6,2.8,220.6,18,15704.2
112.1,2.6,-65.6,2.8,220.8,17.9,15708.8
112,2.6,-65.6,2.8,221.1,17.8,15713.5
112,2.6,-65.6,2.8,221.3,17.7,15718.2
111.9,2.6,-65.6,2.8,221.5,17.6,15722.8
111.8,2.6,-65.6,2.8,221.8,17.5,15726.9
111.7,2.7,-65.6,2.8,222,17.4,15730.6
111.7,2.7,-65.6,2.8,222.2,17.3,15734.3
111.6,2.7,-65.6,2.9,222.5,17.1,15738.7
111.5,2.7,-65.6,2.9,222.7,17,15744.1
111.4,2.7,-65.6,2.9,222.9,16.9,15750
111.3,2.7,-65.6,2.9,223.1,16.8,15755.8
111.2,2.7,-65.6,2.9,223.3,16.7,15761.3
111.1,2.7,-65.6,2.9,223.5,16.5,15766.1
111,2.7,-65.6,2.9,223.7,16.4,15770.7
110.9,2.7,-65.6,2.9,223.9,16.3,15775.1
110.8,2.7,-65.7,2.9,224,16.2,15779.6
110.7,2.7,-65.7,2.9,224.1,16,15784.4
110.7,2.7,-65.7,2.9,224.3,15.9,15789.4
110.6,2.7,-65.8,2.9,224.3,15.8,15794.5
110.5,2.7,-65.8,2.9,224.4,15.7,15799.8
110.4,2.7,-65.8,2.9,224.4,15.6,15805.3
110.3,2.7,-65.8,2.8,224.4,15.4,15810.8
110.2,2.7,-65.8,2.8,224.4,15.3,15815.6
110.1,2.8,-65.7,2.8,224.4,15.2,15819.9
110,2.8,-65.6,2.8,224.3,15.1,15823.9
110,2.8,-65.4,2.8,224.1,15,15827.9
109.9,2.8,-65.3,2.8,224,14.8,15831.9
109.8,2.9,-65.3,2.8,223.7,14.7,15836.2
109.7,3,-65.3,2.8,223.5,14.6,15840.7
109.6,3.1,-65.3,2.7,223.2,14.5,15845.1
109.6,3.1,-65.2,2.7,222.9,14.4,15849.1
109.5,3.2,-65.1,2.7,222.5,14.2,15852.9
109.4,3.3,-65,2.7,222.1,14.1,15856.9
109.4,3.3,-64.9,2.7,221.7,14,15861.1
109.3,3.4,-64.8,2.6,221.2,13.9,15865.5
109.2,3.5,-64.7,2.6,220.7,13.8,15870
109.1,3.6,-64.7,2.6,220.2,13.7,15874.4
109,3.7,-64.6,2.6,219.7,13.6,15878.5
109,3.8,-64.6,2.5,219.1,13.5,15882.6
108.9,3.9,-64.5,2.5,218.5,13.4,15887
108.8,4,-64.5,2.5,217.9,13.2,15891.5
108.7,4.2,-64.4,2.5,217.2,13.1,15896
108.7,4.3,-64.4,2.5,216.6,13,15900.4
108.6,4.5,-64.5,2.5,215.9,12.9,15905.1
108.5,4.6,-64.5,2.5,215.2,12.8,15909.8
108.4,4.6,-64.5,2.5,214.6,12.7,15914.2
108.3,4.7,-64.5,2.5,213.9,12.6,15917.8
108.3,4.8,-64.5,2.4,213.3,12.5,15920.9
108.2,4.8,-64.4,2.4,212.6,12.4,15924.2
108.2,4.8,-64.3,2.4,212,12.2,15928.2
108.1,4.9,-64.2,2.4,211.3,12.1,15932.8
108,4.9,-64.1,2.4,210.7,12,15937.9
107.9,4.9,-64.1,2.3,210.1,11.9,15943.1
107.8,4.9,-64,2.3,209.5,11.7,15948.1
107.7,4.9,-64,2.3,208.9,11.6,15952.8
107.7,4.9,-64,2.3,208.3,11.4,15957.5
107.6,5,-64,2.3,207.8,11.3,15962.2
107.5,5,-64,2.3,207.2,11.2,15967
107.4,5.1,-63.9,2.2,206.7,11,15971.6
107.3,5.1,-63.9,2.2,206.2,10.9,15975.8
107.3,5.1,-63.8,2.2,205.7,10.7,15979.6
107.2,5.2,-63.8,2.2,205.2,10.6,15983.4
107.1,5.2,-63.8,2.2,204.7,10.5,15987.2
107.1,5.2,-63.7,2.2,204.3,10.3,15991.4
107,5.2,-63.7,2.2,203.9,10.2,15995.8
106.9,5.2,-63.7,2.2,203.4,10,16000.4
106.8,5.2,-63.7,2.2,203,9.9,16005.1
106.7,5.2,-63.7,2.2,202.7,9.7,16009.8
106.7,5.2,-63.7,2.1,202.3,9.6,16014.5
106.6,5.2,-63.7,2.1,202,9.5,16019
106.5,5.2,-63.7,2.1,201.6,9.4,16023.2
106.4,5.2,-63.7,2.1,201.3,9.2,16027.2
106.4,5.1,-63.7,2,201,9.1,16031.5
106.3,5,-63.7,2,200.8,9,16036.2
106.2,5,-63.7,2,200.5,8.9,16041.2
106.1,5,-63.6,2,200.3,8.7,16046.2
106,4.9,-63.6,2,200,8.6,16051.1
105.9,4.8,-63.6,2,199.8,8.5,16055.9
105.8,4.7,-63.6,2,199.6,8.4,16060.7
105.8,4.6,-63.7,2,199.4,8.3,16065.5
105.7,4.6,-63.7,2,199.3,8.2,16070.2
105.6,4.5,-63.7,2,199.1,8.1,16075.4
105.5,4.5,-63.7,2,198.9,7.9,16080.9
105.4,4.4,-63.8,2,198.8,7.8,16086.5
105.3,4.4,-63.8,2.1,198.7,7.7,16091.7
105.2,4.3,-63.8,2.1,198.5,7.6,16096.7
105.2,4.2,-63.9,2.1,198.4,7.5,16101.2
105.1,4.1,-63.9,2.1,198.3,7.4,16105.4
105,4.1,-63.9,2.1,198.2,7.3,16109.2
105,4.1,-63.9,2.2,198.1,7.2,16113
104.9,4,-64,2.2,198,7.1,16117.2
104.8,4,-64,2.2,198,6.9,16122.1
104.7,3.9,-64.1,2.2,197.9,6.8,16127.2
104.6,3.9,-64.1,2.2,197.9,6.7,16132.3
104.5,3.9,-64.1,2.2,197.9,6.6,16137.1
104.5,3.8,-64.1,2.2,197.9,6.5,16141.7
104.4,3.8,-64.1,2.3,197.9,6.5,16146.2
104.3,3.8,-64.1,2.3,198,6.4,16150.6
104.2,3.7,-64.2,2.3,198.1,6.3,16155.1
104.2,3.7,-64.2,2.3,198.3,6.2,16159.7
104.1,3.7,-64.3,2.3,198.5,6.1,16164.4
104,3.7,-64.3,2.3,198.7,6.1,16168.9
103.9,3.7,-64.3,2.3,199,6,16173.2
103.8,3.7,-64.4,2.4,199.3,5.9,16177.4
103.8,3.6,-64.4,2.4,199.7,5.9,16181.3
103.7,3.6,-64.4,2.4,200.1,5.8,16185
103.7,3.6,-64.5,2.4,200.6,5.8,16188.8
103.6,3.5,-64.5,2.4,201,5.7,16192.6
103.5,3.5,-64.5,2.4,201.5,5.7,16196.6
103.5,3.5,-64.5,2.4,202.1,5.6,16200.7
103.4,3.5,-64.5,2.4,202.7,5.6,16204.8
103.3,3.4,-64.5,2.4,203.3,5.5,16208.8
103.2,3.4,-64.6,2.4,203.9,5.5,16212.9
103.2,3.4,-64.6,2.4,204.6,5.4,16216.9
103.1,3.4,-64.6,2.4,205.3,5.4,16221.3
103,3.4,-64.7,2.4,206.1,5.3,16226.1
102.9,3.4,-64.7,2.4,206.8,5.3,16230.6
102.9,3.4,-64.7,2.4,207.6,5.2,16234.8
102.8,3.4,-64.7,2.5,208.4,5.2,16238.9
102.7,3.3,-64.8,2.5,209.2,5.1,16243.2
102.7,3.3,-64.8,2.5,210.1,5.1,16247.7
102.6,3.3,-64.8,2.5,211,5,16252.3
102.5,3.3,-64.9,2.5,211.9,5,16256.9
102.4,3.3,-64.9,2.5,212.9,4.9,16261.3
102.4,3.3,-64.9,2.5,213.9,4.9,16265.5
102.3,3.3,-64.9,2.5,215,4.8,16269.4
102.2,3.3,-64.9,2.5,216.2,4.8,16273.2
102.2,3.3,-64.9,2.5,217.5,4.7,16277.1
102.1,3.3,-65,2.5,218.8,4.7,16281.3
102,3.3,-65,2.5,220.3,4.6,16285.5
102,3.3,-65,2.6,221.8,4.6,16289.6
101.9,3.2,-65,2.6,223.3,4.6,16293.5
101.8,3.2,-65,2.6,225,4.5,16297.2
101.8,3.2,-65.1,2.6,226.7,4.5,16301
101.7,3.2,-65.1,2.6,228.6,4.5,16305
101.6,3.2,-65.1,2.6,230.5,4.4,16309.3
101.6,3.2,-65.2,2.6,232.5,4.4,16313.7
101.5,3.2,-65.2,2.6,234.6,4.4,16318
101.4,3.2,-65.1,2.6,236.7,4.4,16322.1
101.4,3.2,-65.1,2.6,238.9,4.4,16326.1
101.3,3.2,-65.1,2.6,241.1,4.4,16330
101.2,3.2,-65.1,2.6,243.4,4.4,16333.9
101.2,3.2,-65.1,2.6,245.6,4.4,16337.9
101.1,3.2,-65.1,2.5,247.9,4.4,16341.9
101,3.2,-65.1,2.5,250.1,4.4,16345.7
101,3.2,-65.1,2.5,252.2,4.5,16349.3
100.9,3.2,-65.1,2.5,254.3,4.5,16353.1
100.8,3.2,-65.1,2.5,256.3,4.5,16357.5
100.7,3.2,-65.1,2.5,258.2,4.6,16362.3
100.7,3.2,-65.1,2.5,260,4.6,16367.7
100.6,3.2,-65.1,2.5,261.8,4.7,16373.8
100.4,3.2,-65.1,2.5,263.5,4.7,16380
100.4,3.2,-65.1,2.4,265.2,4.8,16385.7
100.3,3.2,-65.1,2.4,266.7,4.8,16390.7
100.2,3.2,-65.1,2.4,268.2,4.9,16395.5
100.1,3.2,-65.1,2.4,269.6,4.9,16400.7
100,3.2,-65.1,2.4,270.9,5,16406.4
99.9,3.2,-65.1,2.4,272.2,5.1,16412.2
99.8,3.2,-65.1,2.4,273.3,5.1,16417.6
99.8,3.2,-65.1,2.4,274.5,5.2,16422.4
99.7,3.2,-65.1,2.5,275.5,5.2,16426.5
99.6,3.2,-65.1,2.5,276.5,5.3,16430.7
99.6,3.2,-65.1,2.5,277.4,5.3,16435.1
99.5,3.2,-65.2,2.5,278.2,5.4,16439.8
99.4,3.2,-65.2,2.5,279.1,5.4,16444.8
99.3,3.2,-65.3,2.5,279.9,5.5,16450
99.2,3.2,-65.3,2.5,280.6,5.5,16455
99.2,3.2,-65.4,2.6,281.3,5.6,16459.6
99.1,3.2,-65.4,2.6,282,5.6,16463.9
99,3.2,-65.4,2.6,282.6,5.7,16468.5
98.9,3.2,-65.5,2.6,283.1,5.7,16473.3
98.8,3.2,-65.5,2.7,283.7,5.8,16478.3
98.8,3.2,-65.6,2.7,284.1,5.8,16483
98.7,3.2,-65.6,2.7,284.5,5.9,16487.6
98.6,3.2,-65.7,2.8,284.9,6,16492.3
98.5,3.3,-65.7,2.8,285.2,6,16497.4
98.5,3.3,-65.8,2.8,285.5,6.1,16502.5
98.4,3.2,-65.8,2.8,285.8,6.2,16507.5
98.3,3.2,-65.8,2.9,286,6.2,16512.2
98.2,3.2,-65.9,2.9,286.2,6.3,16516.5
98.2,3.2,-65.9,2.9,286.4,6.4,16520.5
98.1,3.2,-65.9,2.9,286.5,6.4,16524.7
98,3.2,-66,2.9,286.7,6.5,16529.5
97.9,3.2,-66,2.9,286.7,6.6,16535.1
97.8,3.2,-66.1,2.9,286.8,6.7,16540.9
97.7,3.2,-66.1,2.9,286.8,6.7,16545.9
97.7,3.2,-66.1,2.9,286.9,6.8,16550
97.6,3.2,-66.1,2.9,286.9,6.9,16553.6
97.6,3.2,-66.2,2.9,286.9,7,16557.3
97.5,3.2,-66.2,2.9,287,7.1,16561.3
97.4,3.2,-66.3,2.9,287,7.2,16565.7
97.4,3.2,-66.3,2.9,287,7.2,16570.4
97.3,3.2,-66.4,2.9,287.1,7.3,16575.1
97.2,3.2,-66.4,2.9,287.1,7.4,16579.9
97.1,3.2,-66.4,2.9,287.2,7.5,16584.6
97.1,3.2,-66.5,2.9,287.2,7.6,16589.6
97,3.2,-66.5,3,287.2,7.7,16594.9
96.9,3.2,-66.5,3,287.2,7.8,16600.2
96.8,3.2,-66.6,3,287.2,7.9,16604.8
96.7,3.2,-66.6,3,287.2,7.9,16609
96.7,3.2,-66.6,3,287.3,8,16612.8
96.6,3.2,-66.6,3.1,287.3,8.1,16616.8
96.5,3.2,-66.6,3.1,287.3,8.2,16620.9
96.5,3.2,-66.7,3.1,287.3,8.3,16625
96.4,3.2,-66.7,3.1,287.3,8.3,16629
96.4,3.2,-66.8,3.1,287.3,8.4,16632.8
96.3,3.2,-66.8,3.2,287.2,8.5,16636.7
96.2,3.2,-66.9,3.2,287.2,8.6,16640.6
96.2,3.2,-66.9,3.2,287.1,8.7,16644.7
96.1,3.2,-66.9,3.2,287,8.7,16649
96,3.2,-66.9,3.2,286.9,8.8,16653.5
95.9,3.2,-67,3.2,286.7,8.9,16658
95.9,3.2,-67,3.2,286.5,8.9,16662.3
95.8,3.2,-67,3.2,286.2,9,16666.5
95.8,3.1,-67,3.2,285.9,9.1,16670.7
95.7,3.1,-67,3.2,285.6,9.1,16674.7
95.6,3.1,-67.1,3.2,285.3,9.2,16678.3
