#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2018-06-22,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2018-06-22,23:47:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
14.3,11.8,-53.9,0.8,264.3,14.5,28596.8
14.3,11.8,-53.9,0.8,264.4,14.6,28603.1
14.3,11.6,-53.9,0.8,264.6,14.6,28609.2
14.3,10.7,-53.9,0.8,264.7,14.7,28615
14.3,10.7,-53.9,0.8,264.8,14.8,28620.4
14.3,10.6,-53.9,0.8,264.9,14.9,28625.7
14.3,10.6,-53.9,0.8,264.9,15,28631.1
14.2,10.6,-53.9,0.8,265,15.1,28637
14.2,10.6,-53.8,0.8,265,15.2,28643.3
14.2,10.6,-53.8,0.8,265,15.3,28649.9
14.2,10.6,-53.7,0.8,265,15.4,28656.5
14.2,10.6,-53.7,0.8,265.1,15.5,28662.8
14.2,10.5,-53.7,0.8,265.1,15.6,28668.8
14.2,9.9,-53.7,0.8,265,15.7,28674.6
14.1,9.9,-53.7,0.8,265,15.8,28680.4
14.1,10,-53.7,0.8,265,15.9,28686.5
14.1,10.5,-53.7,0.8,265,16,28692.8
14.1,10.5,-53.7,0.8,265,16.1,28699.1
14.1,10.5,-53.8,0.8,265,16.2,28705.3
14.1,10.3,-53.8,0.8,265,16.4,28711.4
14.1,10.3,-53.8,0.8,265,16.5,28717.6
14,10.3,-53.9,0.8,265,16.6,28724
14,10.3,-53.9,0.8,265,16.7,28730.5
14,9.8,-53.8,0.8,265.1,16.8,28737.1
14,10.2,-53.8,0.8,265.1,16.9,28743.8
14,9.6,-53.7,0.8,265.1,17,28750.5
14,8.2,-53.7,0.8,265.2,17.2,28757
14,8.2,-53.6,0.8,265.2,17.3,28763
13.9,8.2,-53.6,0.8,265.3,17.4,28768.8
13.9,8.2,-53.5,0.8,265.3,17.5,28774.5
13.9,9.1,-53.5,0.8,265.4,17.6,28780.4
13.9,9.1,-53.4,0.8,265.5,17.7,28786.5
13.9,9.1,-53.4,0.8,265.5,17.8,28792.7
13.9,9.1,-53.4,0.8,265.6,17.9,28799.1
13.9,9.1,-53.4,0.8,265.7,18,28805.4
13.9,9.1,-53.4,0.8,265.7,18.1,28811.6
13.8,9.1,-53.5,0.8,265.8,18.2,28817.5
13.8,9.1,-53.5,0.8,265.8,18.3,28823.6
13.8,9.1,-53.5,0.8,265.8,18.4,28829.8
13.8,9,-53.5,0.8,265.9,18.5,28836.1
13.8,8.8,-53.5,0.8,265.9,18.5,28842.3
13.8,8.8,-53.5,0.8,265.9,18.6,28848.3
13.8,8.8,-53.5,0.8,265.9,18.7,28854.3
13.8,8.8,-53.5,0.8,265.9,18.8,28860.4
13.7,8.7,-53.5,0.8,265.9,18.8,28866.7
13.7,8.2,-53.5,0.8,265.8,18.9,28872.9
13.7,8.2,-53.4,0.8,265.8,18.9,28878.8
13.7,8.6,-53.4,0.8,265.7,19,28884.4
13.7,9,-53.4,0.8,265.6,19,28890
13.7,9,-53.4,0.8,265.5,19,28895.8
13.7,8.7,-53.4,0.8,265.4,19.1,28901.9
13.6,8.2,-53.4,0.8,265.2,19.1,28908.2
13.6,7.4,-53.4,0.8,265,19.1,28914.4
13.6,7.6,-53.4,0.8,264.9,19.1,28920.5
13.6,7.7,-53.4,0.8,264.7,19.1,28926.7
13.6,7.7,-53.3,0.8,264.4,19.1,28932.8
13.6,7.3,-53.3,0.8,264.2,19.1,28938.6
13.6,7.2,-53.3,0.8,263.9,19.1,28944.1
13.6,7.6,-53.4,0.8,263.7,19.1,28949.5
13.6,7.9,-53.4,0.8,263.4,19,28955.2
13.5,8,-53.4,0.8,263.1,19,28961.3
13.5,8.6,-53.4,0.8,262.7,19,28967.5
13.5,9,-53.4,0.8,262.4,18.9,28973.9
13.5,9.1,-53.4,0.8,262,18.9,28980.5
13.5,9.1,-53.5,0.8,261.7,18.9,28987.4
13.5,9.1,-53.5,0.8,261.3,18.8,28994.4
13.5,9.5,-53.5,0.8,261,18.8,29001.1
13.4,10.1,-53.5,0.8,260.6,18.7,29007.3
13.4,10.2,-53.5,0.8,260.2,18.7,29013.1
13.4,10.2,-53.5,0.8,259.8,18.7,29018.7
13.4,10.2,-53.5,0.8,259.5,18.6,29024.3
13.4,10.2,-53.4,0.8,259.1,18.6,29030
13.4,9.4,-53.4,0.8,258.7,18.5,29035.8
13.4,9,-53.5,0.8,258.4,18.5,29041.5
13.4,8.5,-53.5,0.8,258,18.4,29047.2
13.3,7.4,-53.5,0.8,257.7,18.4,29053
13.3,6.5,-53.5,0.8,257.4,18.3,29059.1
13.3,6,-53.5,0.8,257.1,18.3,29065.3
13.3,5.8,-53.6,0.8,256.8,18.2,29071.6
13.3,5.7,-53.6,0.8,256.5,18.2,29077.8
13.3,5.7,-53.6,0.8,256.2,18.1,29083.8
13.3,5.7,-53.7,0.8,255.9,18,29089.9
13.3,5.7,-53.7,0.8,255.7,18,29095.7
13.2,5.7,-53.7,0.8,255.4,17.9,29101.4
13.2,5.7,-53.7,0.8,255.2,17.9,29106.7
13.2,5.7,-53.7,0.8,255,17.8,29112.1
13.2,5.7,-53.8,0.8,254.8,17.8,29117.7
13.2,5.7,-53.8,0.8,254.6,17.7,29123.8
13.2,7.9,-53.7,0.8,254.4,17.7,29130.1
13.2,10.3,-53.7,0.8,254.3,17.6,29136.3
13.2,11.3,-53.7,0.8,254.1,17.5,29142.4
13.1,12.2,-53.7,0.8,253.9,17.5,29148.6
13.1,12.4,-53.7,0.8,253.8,17.5,29155
13.1,12.4,-53.8,0.8,253.6,17.4,29161.4
13.1,12.4,-53.8,0.8,253.5,17.4,29167.6
13.1,11.8,-53.8,0.8,253.4,17.3,29173.2
13.1,11.3,-53.9,0.8,253.3,17.3,29178.4
13.1,10.8,-53.9,0.8,253.2,17.3,29183.8
13.1,10.2,-53.9,0.8,253.1,17.3,29189.4
13.1,9.9,-54,0.8,253,17.3,29195.2
13,9.7,-54,0.8,252.9,17.3,29201
13,9.9,-54,0.8,252.8,17.3,29206.8
13,10.1,-54,0.8,252.8,17.3,29212.7
13,10.2,-53.9,0.8,252.7,17.4,29218.3
13,9.6,-53.9,0.8,252.7,17.4,29223.6
13,8.8,-53.9,0.8,252.7,17.5,29228.8
13,9,-53.9,0.8,252.7,17.5,29234.3
13,9.4,-53.9,0.8,252.7,17.6,29240.3
12.9,9.4,-53.9,0.8,252.8,17.7,29246.5
12.9,9.5,-53.9,0.8,252.8,17.8,29252.7
12.9,9.5,-53.9,0.8,252.9,17.8,29258.9
12.9,9.5,-53.8,0.8,253,17.9,29264.8
12.9,9.5,-53.7,0.8,253.1,18,29270.3
12.9,9.5,-53.6,0.7,253.2,18.2,29275.5
12.9,9.6,-53.4,0.7,253.3,18.3,29280.4
12.9,9.7,-53.2,0.7,253.4,18.4,29285.1
12.9,10.3,-53.1,0.7,253.5,18.5,29289.9
12.9,11,-52.9,0.7,253.6,18.6,29294.8
12.8,10.7,-52.8,0.7,253.7,18.7,29299.7
12.8,10.1,-52.8,0.7,253.8,18.8,29304.9
12.8,10.1,-52.7,0.7,253.9,18.9,29310.4
12.8,10.4,-52.7,0.7,254,19,29315.8
12.8,11,-52.7,0.7,254.1,19.1,29321.3
12.8,10.8,-52.7,0.7,254.1,19.1,29326.9
12.8,10.5,-52.7,0.7,254.1,19.2,29332.6
12.8,10.5,-52.7,0.7,254.1,19.3,29338.5
12.8,10.5,-52.7,0.7,254.1,19.3,29344.5
12.7,10.5,-52.7,0.7,254.1,19.4,29350.7
12.7,10.5,-52.7,0.7,254,19.4,29356.6
12.7,10.5,-52.7,0.7,253.9,19.5,29362.4
12.7,10.4,-52.7,0.7,253.8,19.5,29367.9
12.7,10,-52.6,0.7,253.7,19.5,29373.3
12.7,10,-52.5,0.7,253.5,19.5,29378.8
12.7,9.8,-52.4,0.7,253.3,19.5,29384.4
12.7,9.5,-52.4,0.7,253.1,19.5,29390
12.7,9.1,-52.3,0.7,252.8,19.5,29395.8
12.6,8.6,-52.3,0.7,252.6,19.5,29401.9
12.6,8.7,-52.3,0.7,252.3,19.5,29408
12.6,9.3,-52.4,0.7,252,19.5,29414.3
12.6,9.4,-52.4,0.7,251.6,19.5,29420.9
12.6,9.1,-52.4,0.7,251.3,19.5,29427.6
12.6,8.4,-52.5,0.7,251,19.5,29434
12.6,7.9,-52.5,0.7,250.6,19.5,29439.7
12.6,8.6,-52.5,0.7,250.3,19.4,29445.1
12.5,8.9,-52.5,0.7,250,19.4,29450.8
12.5,9,-52.5,0.7,249.6,19.4,29456.9
12.5,8.9,-52.5,0.7,249.3,19.4,29463
12.5,8.9,-52.5,0.7,249,19.4,29469.4
12.5,8.9,-52.5,0.7,248.7,19.4,29476.2
12.5,9,-52.5,0.7,248.5,19.4,29483.3
12.5,9.2,-52.5,0.7,248.2,19.4,29490.5
12.5,9.2,-52.4,0.7,248,19.4,29497.5
12.4,9.1,-52.4,0.7,247.8,19.4,29504
12.4,9.3,-52.4,0.7,247.6,19.4,29509.9
12.4,9.7,-52.4,0.7,247.5,19.4,29515.7
12.4,10.4,-52.4,0.7,247.3,19.4,29521.5
12.4,10.3,-52.3,0.7,247.2,19.4,29527.5
12.4,9.2,-52.3,0.7,247.1,19.4,29533.6
12.4,9.3,-52.2,0.7,247.1,19.4,29539.6
12.4,9.5,-52.1,0.7,247.1,19.4,29545.7
12.4,9.5,-52,0.7,247.1,19.4,29552
12.3,9.5,-51.9,0.7,247.1,19.4,29558.5
12.3,9.1,-51.8,0.7,247.2,19.4,29564.9
12.3,9.1,-51.8,0.7,247.2,19.4,29571.1
12.3,9.1,-51.8,0.7,247.3,19.4,29577.4
12.3,9.5,-51.8,0.7,247.5,19.4,29583.9
12.3,9.5,-51.8,0.7,247.6,19.4,29590.6
12.3,9.1,-51.8,0.7,247.7,19.4,29597.4
12.3,9.1,-51.9,0.7,247.9,19.4,29604.2
12.2,9,-51.9,0.7,248.1,19.4,29610.9
12.2,9.2,-52,0.7,248.3,19.4,29617.3
12.2,9.2,-52,0.7,248.6,19.4,29623.6
12.2,9.1,-52,0.7,248.8,19.4,29629.9
12.2,8.9,-52.1,0.7,249.1,19.4,29636.2
12.2,8.9,-52.1,0.7,249.3,19.4,29642.7
12.2,8.9,-52.2,0.7,249.6,19.4,29649.4
12.2,8.9,-52.2,0.7,249.9,19.3,29656.3
12.1,8.6,-52.3,0.7,250.2,19.3,29663.1
12.1,8.4,-52.3,0.7,250.5,19.3,29669.5
12.1,7.5,-52.3,0.7,250.8,19.3,29675.6
12.1,7,-52.4,0.7,251.1,19.3,29681.4
12.1,6.9,-52.4,0.7,251.5,19.3,29687.7
12.1,5.4,-52.4,0.7,251.8,19.3,29694.5
12.1,4.9,-52.5,0.7,252.1,19.3,29701.7
12.1,4.9,-52.5,0.7,252.5,19.3,29708.6
12,4.9,-52.5,0.7,252.8,19.3,29715
12,4.9,-52.5,0.7,253.1,19.3,29721.1
12,4.9,-52.5,0.7,253.4,19.3,29727.2
12,4.9,-52.4,0.7,253.7,19.4,29733.3
12,5.7,-52.4,0.7,254,19.4,29739.5
12,5.9,-52.3,0.7,254.3,19.4,29745.8
12,5.9,-52.3,0.7,254.6,19.4,29752.3
12,5.9,-52.2,0.7,254.9,19.4,29758.8
11.9,5.9,-52.2,0.7,255.2,19.4,29765.2
11.9,5.5,-52.1,0.7,255.4,19.5,29771.4
11.9,5.2,-52.1,0.7,255.7,19.5,29777.4
11.9,5.1,-52.1,0.7,255.9,19.5,29783.3
11.9,5.1,-52.1,0.7,256.2,19.5,29789.3
11.9,5.1,-52.1,0.7,256.4,19.6,29795.4
11.9,5.1,-52.1,0.7,256.6,19.6,29801.4
11.9,5.1,-52.1,0.7,256.7,19.6,29807.1
11.9,5.2,-52.1,0.7,256.9,19.6,29812.6
11.9,5.4,-52.1,0.7,257.1,19.6,29818.1
11.8,5.5,-52.2,0.7,257.2,19.7,29823.9
11.8,5.5,-52.2,0.7,257.4,19.7,29829.8
11.8,7.8,-52.2,0.7,257.5,19.7,29835.7
11.8,9.5,-52.2,0.7,257.7,19.7,29841.6
11.8,10.1,-52.2,0.7,257.8,19.7,29847.7
11.8,10.2,-52.2,0.7,257.9,19.8,29854
11.8,10.2,-52.2,0.7,258,19.8,29860.2
11.8,10,-52.2,0.7,258.1,19.8,29866.1
11.8,9.7,-52.1,0.7,258.2,19.8,29871.7
11.7,9.6,-52.2,0.7,258.3,19.8,29877.3
11.7,9.6,-52.2,0.7,258.4,19.8,29883.2
11.7,9.4,-52.2,0.7,258.5,19.8,29889.1
11.7,8.9,-52.2,0.7,258.6,19.8,29895
11.7,8.7,-52.2,0.7,258.7,19.8,29900.7
11.7,9.1,-52.2,0.8,258.8,19.8,29906.3
11.7,9.5,-52.2,0.8,259,19.8,29911.9
11.7,9.6,-52.3,0.8,259.1,19.8,29917.5
11.7,9.1,-52.3,0.8,259.2,19.8,29923.1
11.7,8.6,-52.3,0.8,259.3,19.8,29928.7
11.6,8.7,-52.3,0.8,259.4,19.8,29934.2
11.6,9.2,-52.3,0.8,259.6,19.7,29939.8
11.6,9.5,-52.3,0.8,259.7,19.7,29945.6
11.6,8.8,-52.3,0.8,259.9,19.7,29951.7
11.6,8,-52.3,0.8,260,19.7,29957.8
11.6,7.7,-52.3,0.8,260.1,19.7,29963.5
11.6,8,-52.3,0.8,260.3,19.7,29969.3
11.6,8.9,-52.3,0.8,260.4,19.7,29975.1
11.6,9.5,-52.4,0.8,260.5,19.7,29981.1
11.5,9,-52.4,0.8,260.6,19.7,29987.1
11.5,8.6,-52.4,0.8,260.7,19.7,29992.9
11.5,9.1,-52.4,0.8,260.8,19.8,29998.7
11.5,9.8,-52.4,0.8,260.9,19.8,30004.5
11.5,9.8,-52.4,0.8,261,19.8,30010.3
11.5,9.5,-52.4,0.8,261.1,19.8,30016.2
11.5,9,-52.5,0.8,261.1,19.8,30022
11.5,8.6,-52.5,0.8,261.2,19.9,30027.6
11.5,8.8,-52.5,0.8,261.2,19.9,30033
11.5,9,-52.5,0.8,261.2,19.9,30038.2
11.4,8.6,-52.6,0.8,261.2,20,30043.4
11.4,8.1,-52.6,0.8,261.1,20,30048.5
11.4,8.1,-52.6,0.8,261.1,20.1,30053.6
11.4,8.1,-52.7,0.8,261,20.1,30058.7
11.4,8.5,-52.7,0.8,260.9,20.1,30064.2
11.4,9.1,-52.7,0.8,260.8,20.2,30070.2
11.4,9.4,-52.7,0.8,260.7,20.2,30076.3
11.4,9.5,-52.8,0.8,260.6,20.3,30082.4
11.4,9.6,-52.8,0.8,260.5,20.3,30088.4
11.4,9.8,-52.8,0.8,260.3,20.4,30094.2
11.3,9.9,-52.8,0.8,260.2,20.4,30100
11.3,9.9,-52.8,0.8,260,20.4,30105.7
11.3,9.9,-52.8,0.8,259.8,20.5,30111.3
11.3,9.6,-52.9,0.8,259.6,20.5,30116.7
11.3,9.4,-52.9,0.8,259.4,20.6,30121.9
11.3,9.3,-52.9,0.8,259.1,20.6,30127.2
11.3,9,-53,0.8,258.9,20.7,30132.7
11.3,8.4,-53,0.8,258.7,20.7,30138.4
11.3,7.8,-53,0.8,258.4,20.8,30143.9
11.3,7.5,-53,0.8,258.1,20.8,30149.2
11.3,7.8,-53.1,0.8,257.9,20.9,30154.4
11.2,8.6,-53.1,0.8,257.6,20.9,30159.5
11.2,8.8,-53.1,0.8,257.2,21,30164.6
11.2,8.5,-53.1,0.8,256.9,21.1,30169.7
11.2,7.7,-53.1,0.8,256.6,21.1,30174.7
11.2,7.8,-53.1,0.8,256.2,21.2,30179.8
11.2,8.3,-53.1,0.8,255.9,21.3,30185.5
11.2,8.8,-53.2,0.8,255.6,21.4,30191.6
11.2,8.6,-53.2,0.8,255.2,21.5,30197.7
11.2,8,-53.2,0.8,254.9,21.6,30203.6
11.2,7.7,-53.2,0.8,254.5,21.7,30209.2
11.1,7.8,-53.2,0.8,254.1,21.8,30214.9
11.1,8.1,-53.2,0.8,253.8,21.9,30220.8
11.1,8,-53.2,0.8,253.4,22,30226.7
11.1,7.6,-53.2,0.8,253.1,22.1,30232.3
11.1,7.3,-53.2,0.8,252.7,22.2,30237.8
11.1,7.4,-53.2,0.8,252.4,22.3,30243.4
11.1,7.7,-53.3,0.8,252.1,22.4,30249.3
11.1,7.9,-53.3,0.8,251.8,22.5,30255.4
11.1,7.9,-53.3,0.8,251.5,22.6,30261.4
11.1,7.7,-53.3,0.8,251.3,22.7,30267.1
11,7.7,-53.3,0.8,251.1,22.7,30272.4
11,7.9,-53.3,0.8,250.9,22.8,30277.5
11,8.3,-53.3,0.8,250.7,22.9,30282.6
11,8.5,-53.2,0.8,250.5,23,30287.9
11,8.3,-53.2,0.8,250.4,23,30293.5
11,7.9,-53.3,0.8,250.3,23.1,30299.3
11,8.1,-53.4,0.8,250.2,23.1,30305.2
11,8.3,-53.4,0.8,250.2,23.1,30311.5
11,8.3,-53.5,0.8,250.2,23.2,30317.8
11,8.1,-53.5,0.8,250.3,23.2,30323.9
10.9,8.1,-53.6,0.8,250.4,23.2,30329.3
10.9,7.8,-53.6,0.8,250.5,23.2,30334.2
10.9,7.8,-53.6,0.8,250.6,23.2,30338.9
10.9,8.1,-53.5,0.8,250.8,23.2,30343.9
10.9,8.1,-53.4,0.8,250.9,23.1,30349.5
10.9,7.8,-53.4,0.8,251.2,23.1,30355.2
10.9,7.2,-53.4,0.8,251.4,23.1,30360.8
10.9,7.2,-53.4,0.8,251.6,23,30366.1
10.9,7.8,-53.4,0.8,251.9,23,30371.1
10.9,8.3,-53.4,0.8,252.2,22.9,30376.3
10.9,8.4,-53.4,0.8,252.5,22.9,30381.7
10.9,7.9,-53.4,0.8,252.8,22.8,30387.2
10.8,7.8,-53.4,0.8,253.2,22.8,30392.8
10.8,7.8,-53.4,0.8,253.5,22.7,30398.7
10.8,7.8,-53.4,0.8,253.8,22.7,30404.8
10.8,7.8,-53.3,0.8,254.1,22.6,30410.8
10.8,7.8,-53.2,0.8,254.5,22.5,30416.5
10.8,7.8,-53.1,0.8,254.8,22.4,30421.9
10.8,7.5,-53.1,0.8,255.1,22.4,30427.2
10.8,7.5,-53,0.8,255.4,22.3,30432.6
10.8,7.5,-53,0.8,255.6,22.2,30438
10.8,7.5,-52.9,0.7,255.9,22.1,30443.3
10.7,7.3,-52.9,0.7,256.1,22.1,30448.6
10.7,7.3,-52.9,0.7,256.4,22,30453.8
10.7,7.4,-52.9,0.7,256.6,21.9,30458.9
10.7,7.5,-52.9,0.7,256.7,21.8,30464.1
10.7,7.5,-52.9,0.7,256.9,21.7,30469.3
10.7,7.5,-52.9,0.7,257,21.7,30474.7
10.7,7.4,-53,0.7,257.1,21.6,30480.1
10.7,7.2,-52.9,0.7,257.2,21.5,30485.6
10.7,7.4,-52.9,0.7,257.2,21.4,30491.4
10.7,7.4,-52.9,0.7,257.2,21.4,30497
10.7,7.2,-52.9,0.7,257.2,21.3,30502.3
10.7,7.2,-52.8,0.7,257.2,21.2,30507.3
10.6,6.6,-52.7,0.7,257.1,21.2,30511.9
10.6,6.5,-52.7,0.7,257.1,21.1,30516.5
10.6,7.1,-52.6,0.7,257,21.1,30521.3
10.6,7.2,-52.5,0.7,256.9,21,30526.5
10.6,7.8,-52.4,0.7,256.8,21,30532.1
10.6,7.8,-52.3,0.7,256.7,20.9,30537.6
10.6,7.7,-52.2,0.7,256.6,20.9,30542.9
10.6,7.9,-52.2,0.7,256.4,20.9,30548
10.6,8,-52.2,0.7,256.3,20.9,30553.2
10.6,8,-52.2,0.7,256.2,20.8,30558.8
10.6,8,-52.2,0.7,256.2,20.8,30564.7
10.5,8,-52.2,0.7,256.1,20.8,30570.8
10.5,7.8,-52.2,0.7,256,20.8,30576.7
10.5,7.7,-52.2,0.7,256,20.8,30582.4
10.5,7.9,-52.3,0.7,256,20.8,30587.8
10.5,8,-52.3,0.7,256,20.8,30593.2
10.5,7.6,-52.3,0.7,256,20.8,30598.6
10.5,7.4,-52.3,0.7,256.1,20.8,30603.8
10.5,7.4,-52.3,0.7,256.1,20.8,30609
10.5,7.4,-52.4,0.7,256.2,20.8,30614.4
10.5,7.7,-52.4,0.7,256.4,20.9,30620.1
10.5,7.8,-52.5,0.7,256.5,20.9,30625.9
10.4,7.4,-52.5,0.7,256.7,20.9,30631.4
10.4,7.2,-52.6,0.7,256.9,20.9,30636.6
10.4,7.2,-52.6,0.7,257.1,21,30641.9
10.4,7.2,-52.6,0.7,257.3,21,30647.5
10.4,6.9,-52.6,0.7,257.5,21,30653.4
10.4,6.6,-52.6,0.7,257.8,21.1,30659.2
10.4,6.4,-52.6,0.7,258,21.1,30664.8
10.4,6.4,-52.4,0.7,258.2,21.2,30669.8
10.4,6.3,-52.3,0.7,258.5,21.2,30674.3
10.4,6.3,-52.2,0.7,258.7,21.3,30678.4
10.4,6.4,-52.2,0.7,258.9,21.3,30682.8
10.4,6.3,-52.1,0.7,259.2,21.4,30687.7
10.4,6,-52.1,0.7,259.4,21.4,30693.1
10.3,5.8,-52.1,0.7,259.6,21.5,30699
10.3,5.9,-52.1,0.7,259.7,21.6,30705.3
10.3,6.2,-52.2,0.7,259.9,21.6,30711.5
10.3,6.3,-52.2,0.7,260,21.7,30717.6
10.3,6.3,-52.2,0.7,260.2,21.8,30723.6
10.3,6.3,-52.3,0.7,260.3,21.8,30729.3
10.3,6.3,-52.3,0.7,260.4,21.9,30734.8
10.3,6.3,-52.3,0.7,260.5,21.9,30740.3
10.3,6.3,-52.3,0.7,260.5,22,30746.1
10.3,6.3,-52.2,0.7,260.6,22,30751.8
10.2,6.3,-52.2,0.7,260.6,22.1,30757.4
10.2,6.3,-52.2,0.7,260.7,22.1,30763
10.2,6.5,-52.2,0.7,260.7,22.1,30768.5
10.2,7,-52.2,0.7,260.7,22.1,30774
10.2,7.4,-52.2,0.7,260.7,22.1,30779.6
10.2,7.5,-52.2,0.7,260.7,22.1,30785.4
10.2,7.2,-52.1,0.7,260.7,22.1,30791.3
10.2,7.2,-52.1,0.7,260.6,22.1,30797.1
10.2,7.2,-52,0.7,260.6,22.1,30803
10.2,7.3,-52,0.7,260.6,22.1,30808.8
10.2,7.2,-52,0.7,260.5,22.1,30814.6
10.1,7.2,-52.1,0.7,260.5,22.1,30820.6
10.1,6.9,-52.1,0.7,260.4,22,30826.7
10.1,6.2,-52.2,0.7,260.4,22,30832.8
10.1,5.8,-52.2,0.8,260.3,22,30838.8
10.1,5.8,-52.2,0.8,260.2,21.9,30844.6
10.1,5.8,-52.3,0.8,260.1,21.9,30850.5
10.1,5.8,-52.3,0.8,260,21.8,30856.7
10.1,5.6,-52.3,0.8,259.9,21.8,30863
10.1,5.3,-52.4,0.8,259.8,21.8,30869.5
10.1,5.1,-52.4,0.8,259.7,21.7,30875.8
10.1,5.1,-52.5,0.8,259.6,21.7,30881.6
10,4.9,-52.5,0.8,259.4,21.7,30887
10,4.5,-52.5,0.8,259.3,21.6,30892.2
10,4.3,-52.6,0.8,259.2,21.6,30897.4
10,4.3,-52.6,0.8,259.1,21.6,30902.7
10,4.3,-52.7,0.8,258.9,21.6,30908.2
10,4.3,-52.7,0.8,258.8,21.6,30914
10,4.7,-52.8,0.8,258.7,21.6,30920
10,5.9,-52.8,0.8,258.5,21.6,30925.8
10,6.1,-52.9,0.8,258.4,21.6,30931.6
10,6.6,-52.9,0.8,258.3,21.6,30937.4
10,7.1,-53,0.8,258.2,21.7,30943.3
9.9,7.1,-53,0.8,258,21.7,30949.5
9.9,7.1,-53,0.8,257.9,21.8,30956.1
9.9,7,-53.1,0.8,257.8,21.8,30962.5
9.9,6.8,-53.1,0.8,257.7,21.9,30968.5
9.9,6.9,-53.2,0.8,257.6,22,30974.1
9.9,7.2,-53.2,0.9,257.4,22,30979.9
9.9,7.5,-53.2,0.9,257.3,22.1,30986
9.9,7.5,-53.3,0.9,257.2,22.2,30992.2
9.9,7.7,-53.3,0.9,257.1,22.3,30998.2
9.9,7.8,-53.4,0.9,257,22.4,31003.9
9.9,7.8,-53.4,0.9,256.9,22.5,31009.6
9.8,7.8,-53.5,0.9,256.8,22.6,31015.5
9.8,7.8,-53.5,0.9,256.7,22.6,31021.8
9.8,7.7,-53.5,0.9,256.6,22.7,31028.3
9.8,7.2,-53.6,0.9,256.4,22.8,31034.7
9.8,7,-53.6,0.9,256.3,22.9,31040.9
9.8,7,-53.6,0.9,256.2,23,31046.9
9.8,7,-53.7,0.9,256.1,23,31052.8
9.8,6.8,-53.6,0.9,256,23.1,31058.4
9.8,6.1,-53.6,0.9,255.9,23.1,31064.2
9.8,5.6,-53.6,0.9,255.8,23.2,31070.3
9.8,5.5,-53.6,0.9,255.6,23.2,31076.7
9.7,4.9,-53.7,0.9,255.5,23.2,31083.2
9.7,4.4,-53.7,0.8,255.4,23.2,31089.4
9.7,4.3,-53.8,0.8,255.3,23.2,31095.4
9.7,4.3,-53.8,0.8,255.2,23.2,31101.4
9.7,4.3,-53.9,0.8,255.1,23.2,31107.6
9.7,4.3,-53.9,0.8,255,23.2,31114.2
9.7,4.2,-53.8,0.8,254.9,23.2,31121
9.7,4.2,-53.7,0.8,254.8,23.1,31127.8
9.7,4.2,-53.6,0.8,254.8,23.1,31134.4
9.7,4.2,-53.5,0.8,254.7,23.1,31140.8
9.6,4.2,-53.5,0.8,254.6,23,31147
9.6,4.2,-53.4,0.8,254.6,23,31153.3
9.6,4.3,-53.4,0.8,254.5,23,31159.4
9.6,4.3,-53.4,0.8,254.5,22.9,31165.2
9.6,4.3,-53.4,0.8,254.4,22.9,31170.9
9.6,4.3,-53.5,0.8,254.4,22.9,31176.7
9.6,4.4,-53.5,0.8,254.3,22.9,31182.9
9.6,4.4,-53.5,0.8,254.3,22.8,31189.2
9.6,4.4,-53.5,0.8,254.3,22.8,31195.6
9.6,4.4,-53.5,0.8,254.2,22.8,31202.1
9.6,4.4,-53.5,0.8,254.2,22.9,31208.6
9.5,4.4,-53.5,0.8,254.2,22.9,31215
9.5,4.4,-53.5,0.8,254.2,22.9,31221.3
9.5,4.4,-53.5,0.8,254.2,22.9,31227.7
9.5,4.4,-53.5,0.8,254.2,23,31234.3
9.5,4.4,-53.4,0.8,254.3,23,31241.1
9.5,4.5,-53.4,0.8,254.3,23.1,31248
9.5,4.5,-53.4,0.8,254.3,23.1,31254.4
9.5,4.5,-53.3,0.8,254.3,23.2,31260.2
9.5,4.5,-53.2,0.8,254.3,23.3,31266
9.5,4.5,-53.1,0.8,254.4,23.3,31271.9
9.5,4.5,-53,0.8,254.4,23.4,31278.3
9.4,4.5,-53,0.8,254.5,23.4,31285
9.4,4.5,-53,0.8,254.5,23.5,31291.9
9.4,4.5,-53,0.8,254.6,23.5,31298.8
9.4,4.5,-53,0.7,254.7,23.6,31305.3
9.4,4.6,-53.1,0.7,254.8,23.6,31311.6
9.4,4.6,-53.1,0.7,254.9,23.7,31317.7
9.4,4.6,-53.1,0.7,254.9,23.7,31323.6
9.4,4.6,-53.1,0.7,255,23.8,31329.4
9.4,4.6,-53.1,0.7,255.1,23.8,31335.4
9.4,4.6,-53.1,0.7,255.2,23.8,31341.8
9.3,4.6,-53.1,0.7,255.4,23.8,31348.5
9.3,4.6,-53.1,0.7,255.5,23.9,31355.2
9.3,4.6,-53.1,0.7,255.6,23.9,31361.9
9.3,4.6,-53.2,0.7,255.8,23.9,31368.4
