#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2018-07-27,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2018-07-27,23:33:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
70.9,7.3,-58.7,1.6,295.3,2.5,18526.1
70.9,7.3,-58.7,1.6,295.9,2.5,18530.2
70.8,7.3,-58.7,1.6,296.3,2.5,18534.2
70.8,7.3,-58.8,1.6,296.7,2.5,18538
70.8,7.3,-58.8,1.6,296.9,2.6,18541.5
70.7,7.3,-58.9,1.6,297.1,2.6,18545.3
70.7,7.3,-58.9,1.6,297.1,2.6,18549.4
70.6,7.3,-58.9,1.6,296.9,2.7,18553.7
70.6,7.3,-59,1.6,296.7,2.7,18558
70.5,7.3,-59,1.6,296.3,2.7,18562.5
70.5,7.3,-59.1,1.6,295.8,2.7,18567
70.4,7.3,-59.1,1.6,295.3,2.8,18571.4
70.4,7.3,-59.2,1.6,294.6,2.8,18575.8
70.3,7.3,-59.2,1.6,293.8,2.8,18580.1
70.3,7.3,-59.2,1.6,293,2.8,18584.6
70.2,7.3,-59.3,1.6,292.2,2.8,18589.4
70.2,7.3,-59.3,1.6,291.3,2.9,18594.5
70.1,7.3,-59.3,1.7,290.4,2.9,18598.9
70.1,7.3,-59.3,1.7,289.5,2.9,18602.2
70.1,7.3,-59.4,1.7,288.6,2.9,18605.1
70,7.3,-59.4,1.7,287.7,3,18608.2
70,7.3,-59.5,1.7,286.8,3,18611.4
69.9,7.3,-59.5,1.7,286,3,18614.7
69.9,7.3,-59.5,1.7,285.2,3.1,18618.4
69.9,7.3,-59.6,1.7,284.5,3.1,18622.5
69.8,7.3,-59.6,1.7,283.8,3.1,18626.9
69.8,7.3,-59.7,1.7,283.2,3.2,18631.5
69.7,7.3,-59.7,1.7,282.7,3.2,18636.3
69.6,7.3,-59.7,1.7,282.3,3.3,18641
69.6,7.3,-59.8,1.7,281.9,3.3,18645.7
69.5,7.3,-59.8,1.7,281.6,3.4,18650.5
69.5,7.2,-59.9,1.7,281.4,3.5,18655.7
69.4,7.2,-59.9,1.8,281.2,3.5,18660.8
69.4,7.2,-60,1.8,281.1,3.6,18665.5
69.3,7.2,-60,1.8,281,3.7,18669.5
69.3,7.2,-60.1,1.8,281,3.8,18673.4
69.2,7.2,-60.1,1.8,281,3.8,18677.6
69.2,7.2,-60.2,1.8,281,3.9,18682
69.1,7.2,-60.2,1.8,281.1,4,18686.5
69.1,7.2,-60.2,1.8,281.2,4.1,18690.9
69,7.2,-60.2,1.8,281.3,4.2,18695.1
69,7.2,-60.2,1.8,281.3,4.3,18699.2
69,7.2,-60.2,1.8,281.4,4.4,18703.5
68.9,7.2,-60.2,1.8,281.5,4.4,18707.9
68.9,7.2,-60.2,1.8,281.6,4.5,18712.3
68.8,7.2,-60.2,1.8,281.6,4.6,18716.7
68.8,7.2,-60.2,1.8,281.7,4.7,18721.1
68.7,7.2,-60.3,1.8,281.7,4.7,18725.3
68.7,7.2,-60.3,1.8,281.8,4.8,18729.2
68.6,7.3,-60.3,1.8,281.8,4.9,18732.9
68.6,7.3,-60.3,1.8,281.9,4.9,18737.1
68.5,7.3,-60.3,1.8,281.9,5,18741.6
68.5,7.3,-60.4,1.8,281.9,5,18746.2
68.4,7.3,-60.4,1.8,281.9,5.1,18750.5
68.4,7.3,-60.4,1.8,281.9,5.1,18754.5
68.4,7.3,-60.5,1.8,281.9,5.2,18758.1
68.3,7.3,-60.5,1.8,281.9,5.2,18761.7
68.3,7.3,-60.6,1.8,281.9,5.2,18765.7
68.2,7.3,-60.6,1.8,281.9,5.2,18770.2
68.2,7.3,-60.7,1.8,281.9,5.3,18775.1
68.1,7.3,-60.7,1.8,281.8,5.3,18780.1
68.1,7.4,-60.7,1.8,281.8,5.3,18784.6
68,7.4,-60.8,1.8,281.7,5.3,18788.4
68,7.4,-60.8,1.9,281.7,5.4,18792
67.9,7.4,-60.8,1.9,281.7,5.4,18795.9
67.9,7.4,-60.9,1.9,281.6,5.4,18800.1
67.8,7.4,-60.9,1.9,281.6,5.5,18804.3
67.8,7.4,-61,1.9,281.6,5.5,18808.5
67.8,7.4,-61,1.9,281.5,5.5,18812.7
67.7,7.4,-61,1.9,281.5,5.6,18817
67.7,7.4,-61.1,1.9,281.4,5.6,18821.2
67.6,7.4,-61.1,1.9,281.4,5.6,18825.1
67.6,7.4,-61.2,1.9,281.4,5.7,18828.9
67.5,7.4,-61.2,1.9,281.3,5.7,18833
67.5,7.4,-61.2,1.9,281.3,5.8,18837.7
67.4,7.4,-61.3,1.9,281.2,5.9,18842.4
67.4,7.4,-61.3,1.9,281.1,5.9,18846.7
67.3,7.4,-61.4,1.9,281,6,18850.3
67.3,7.4,-61.4,2,280.9,6,18853.4
67.3,7.4,-61.5,2,280.8,6.1,18856.5
67.2,7.4,-61.5,2,280.7,6.2,18860.1
67.2,7.4,-61.6,2,280.5,6.2,18864.4
67.1,7.4,-61.6,2,280.4,6.3,18868.9
67.1,7.4,-61.6,2,280.2,6.4,18873.1
67.1,7.4,-61.6,2,280,6.5,18876.8
67,7.4,-61.6,2,279.8,6.5,18880.5
67,7.4,-61.7,2,279.5,6.6,18884.4
66.9,7.4,-61.7,2,279.3,6.7,18888.6
66.9,7.4,-61.7,2,279,6.8,18892.7
66.8,7.4,-61.8,2,278.7,6.8,18896.7
66.8,7.4,-61.8,2,278.4,6.9,18900.5
66.8,7.4,-61.8,2,278,7,18904.2
66.7,7.4,-61.9,2,277.6,7.1,18908.1
66.7,7.4,-61.9,2,277.3,7.1,18912
66.6,7.4,-61.9,2,276.9,7.2,18916.1
66.6,7.4,-61.9,2,276.5,7.3,18920.4
66.5,7.4,-62,2,276.1,7.4,18924.9
66.5,7.4,-62,2,275.7,7.4,18929.4
66.4,7.4,-62,2,275.3,7.5,18933.8
66.4,7.4,-62,2,274.8,7.6,18938
66.4,7.4,-62.1,2,274.4,7.7,18942.1
66.3,7.4,-62.1,2,274,7.7,18946
66.3,7.5,-62.1,2,273.6,7.8,18949.9
66.2,7.5,-62.1,2,273.2,7.9,18953.7
66.2,7.5,-62.2,2,272.7,7.9,18957.2
66.2,7.5,-62.2,2,272.3,8,18960.6
66.1,7.5,-62.1,2,271.9,8,18964.1
66.1,7.5,-62.1,2,271.5,8.1,18968.1
66,7.5,-62.1,2,271.1,8.1,18972.4
66,7.5,-62,2,270.6,8.2,18976.8
65.9,7.5,-62,2,270.2,8.2,18980.8
65.9,7.5,-62,2,269.7,8.2,18984.4
65.9,7.5,-62,2,269.3,8.2,18987.8
65.8,7.5,-62,2,268.8,8.2,18991.4
65.8,7.5,-62,1.9,268.3,8.2,18995
65.7,7.6,-62,1.9,267.8,8.2,18998.6
65.7,7.6,-62,1.9,267.4,8.2,19002.3
65.7,7.6,-62,1.9,266.9,8.2,19006
65.6,7.6,-62,1.9,266.3,8.2,19009.6
65.6,7.6,-62,1.9,265.8,8.2,19012.9
65.6,7.6,-62,1.9,265.3,8.1,19016
65.5,7.7,-62,1.9,264.7,8.1,19019.5
65.5,7.7,-62,1.9,264.2,8.1,19023.4
65.4,7.7,-62,1.9,263.6,8,19027.8
65.4,7.7,-61.9,1.9,263.1,8,19032.2
65.3,7.7,-61.9,1.9,262.5,8,19036
65.3,7.7,-61.9,1.9,262,7.9,19039.3
65.3,7.8,-61.8,1.9,261.4,7.9,19042.4
65.2,7.9,-61.8,1.8,260.9,7.9,19045.7
65.2,7.9,-61.8,1.8,260.4,7.9,19049
65.2,7.9,-61.7,1.8,259.9,7.8,19052.3
65.1,7.9,-61.7,1.8,259.4,7.8,19055.6
65.1,7.9,-61.7,1.8,258.9,7.8,19058.9
65.1,7.9,-61.7,1.8,258.5,7.8,19062.3
65,8,-61.7,1.8,258.1,7.8,19065.7
65,8,-61.6,1.8,257.7,7.8,19069.2
65,8.1,-61.6,1.8,257.4,7.8,19072.9
64.9,8.1,-61.5,1.8,257,7.8,19076.4
64.9,8.1,-61.4,1.8,256.7,7.8,19079.7
64.9,8.1,-61.4,1.8,256.4,7.8,19083.2
64.8,8.2,-61.4,1.8,256.2,7.8,19087
64.8,8.3,-61.3,1.8,256,7.9,19090.8
64.7,8.3,-61.3,1.8,255.7,7.9,19094.1
64.7,8.3,-61.3,1.8,255.5,7.9,19096.9
64.7,8.3,-61.3,1.7,255.4,7.9,19099.7
64.7,8.3,-61.3,1.7,255.2,8,19102.6
64.6,8.5,-61.3,1.7,255,8,19105.7
64.6,8.5,-61.3,1.7,254.9,8.1,19108.8
64.6,8.7,-61.2,1.7,254.7,8.1,19112.3
64.5,8.7,-61.2,1.7,254.6,8.2,19116.2
64.5,8.7,-61.2,1.7,254.4,8.2,19120.2
64.4,8.8,-61.1,1.7,254.3,8.3,19124.1
64.4,8.8,-61.1,1.7,254.1,8.3,19127.5
64.4,8.8,-61,1.7,253.9,8.4,19130.9
64.3,8.8,-61,1.7,253.6,8.4,19134.3
64.3,8.9,-61,1.7,253.4,8.5,19137.7
64.3,9,-61,1.7,253.1,8.5,19141.2
64.2,9,-61,1.7,252.9,8.6,19145.2
64.2,9,-60.9,1.7,252.5,8.7,19149.5
64.1,9,-60.9,1.7,252.2,8.7,19153.8
64.1,9,-60.9,1.7,251.8,8.8,19157.6
64,9.1,-60.8,1.7,251.4,8.9,19161.2
64,9.1,-60.8,1.7,251,8.9,19164.5
64,9.2,-60.8,1.7,250.6,9,19167.7
63.9,9.2,-60.7,1.7,250.1,9,19170.9
63.9,9.3,-60.7,1.6,249.6,9.1,19174
63.9,9.3,-60.7,1.6,249.1,9.2,19177.1
63.9,9.3,-60.7,1.6,248.5,9.2,19180.2
63.8,9.4,-60.6,1.6,248,9.3,19183.7
63.8,9.4,-60.5,1.6,247.4,9.3,19187.9
63.7,9.4,-60.4,1.6,246.8,9.4,19192.2
63.7,9.4,-60.4,1.6,246.2,9.4,19196.3
63.6,9.4,-60.3,1.6,245.6,9.5,19200
63.6,9.5,-60.3,1.6,245,9.6,19203.4
63.6,9.5,-60.3,1.6,244.4,9.6,19206.9
63.5,9.6,-60.3,1.6,243.8,9.7,19210.7
63.5,9.6,-60.3,1.6,243.2,9.7,19214.6
63.5,9.6,-60.2,1.6,242.6,9.7,19218.7
63.4,9.6,-60.2,1.6,242,9.8,19222.9
63.4,9.6,-60.2,1.6,241.4,9.8,19226.9
63.3,9.6,-60.2,1.6,240.8,9.9,19230.5
63.3,9.6,-60.2,1.6,240.3,9.9,19234
63.3,9.6,-60.2,1.6,239.7,9.9,19237.6
63.2,9.7,-60.2,1.6,239.1,10,19241.4
63.2,9.7,-60.2,1.6,238.6,10,19245.1
63.2,9.7,-60.1,1.6,238,10,19248.5
63.1,9.7,-60.1,1.6,237.5,10.1,19252.3
63.1,9.8,-60.1,1.6,236.9,10.1,19256.3
63,9.8,-60,1.6,236.4,10.1,19260.3
63,9.8,-60,1.6,235.8,10.1,19264.3
62.9,9.9,-60,1.6,235.3,10.1,19268.1
62.9,9.9,-60.1,1.6,234.7,10.1,19271.7
62.9,9.9,-60.1,1.6,234.1,10.1,19275.2
62.8,9.9,-60.1,1.6,233.6,10.1,19278.9
62.8,9.9,-60.1,1.6,233,10.1,19282.6
62.8,9.9,-60.2,1.6,232.3,10.1,19286.7
62.7,9.9,-60.2,1.6,231.7,10.1,19291.3
62.7,9.9,-60.2,1.6,231.1,10.1,19296.3
62.6,9.9,-60.2,1.6,230.4,10.1,19301
62.6,9.9,-60.2,1.7,229.8,10.1,19305.3
62.5,9.9,-60.1,1.7,229.1,10.1,19309.2
62.5,10,-60.1,1.7,228.5,10.1,19313.1
62.5,10,-60.1,1.7,227.8,10.2,19317.3
62.4,10,-60.1,1.7,227.1,10.2,19321.5
62.4,10,-60.1,1.7,226.5,10.2,19325.6
62.3,10.1,-60.1,1.7,225.8,10.2,19329.8
62.3,10.1,-60,1.7,225.2,10.2,19334.1
62.2,10.1,-60.1,1.7,224.5,10.2,19338.4
62.2,10.1,-60.1,1.7,223.9,10.2,19342.7
62.2,10.1,-60.1,1.7,223.3,10.2,19347.2
62.1,10.1,-60.1,1.7,222.7,10.3,19351.7
62.1,10.1,-60.1,1.7,222.1,10.3,19356.1
62,10.1,-60.1,1.7,221.5,10.3,19360.6
62,10.1,-60.1,1.7,220.9,10.3,19365
61.9,10.1,-60.1,1.7,220.4,10.3,19369.4
61.9,10.1,-60.2,1.7,219.9,10.4,19373.9
61.8,10.1,-60.2,1.7,219.4,10.4,19378.4
61.8,10.1,-60.2,1.7,218.9,10.4,19382.8
61.8,10.1,-60.2,1.7,218.4,10.4,19387
61.7,10.2,-60.2,1.7,217.9,10.4,19391.2
61.7,10.2,-60.2,1.7,217.4,10.4,19395.6
61.6,10.2,-60.2,1.7,216.9,10.4,19400.3
61.6,10.2,-60.2,1.7,216.5,10.4,19405.1
61.5,10.2,-60.2,1.7,216,10.4,19409.7
61.5,10.2,-60.2,1.7,215.5,10.3,19414.2
61.5,10.2,-60.2,1.7,215,10.3,19418.5
61.4,10.2,-60.3,1.7,214.6,10.3,19422.9
61.4,10.2,-60.3,1.7,214.1,10.2,19427.5
61.3,10.2,-60.3,1.7,213.6,10.2,19432.6
61.3,10.2,-60.3,1.7,213.1,10.2,19438
61.2,10.2,-60.4,1.7,212.5,10.1,19443.1
61.2,10.3,-60.4,1.7,212,10,19447.5
61.1,10.3,-60.5,1.7,211.5,10,19451.5
61.1,10.2,-60.5,1.8,210.9,9.9,19455.2
61.1,10.2,-60.5,1.8,210.3,9.8,19459
61,10.2,-60.5,1.8,209.7,9.7,19463.1
61,10.2,-60.5,1.8,209.1,9.6,19467.8
60.9,10.2,-60.5,1.8,208.5,9.5,19473
60.9,10.2,-60.5,1.8,207.8,9.4,19478.7
60.8,10.2,-60.5,1.8,207.2,9.3,19484.5
60.7,10.2,-60.5,1.8,206.5,9.2,19490.1
60.7,10.2,-60.5,1.8,205.8,9.1,19495
60.7,10.2,-60.6,1.8,205.1,9,19499.5
60.6,10.2,-60.6,1.8,204.3,8.9,19503.8
60.6,10.2,-60.6,1.8,203.6,8.7,19508.2
60.5,10.3,-60.6,1.7,202.8,8.6,19512.5
60.5,10.3,-60.6,1.7,202,8.5,19516.7
60.5,10.3,-60.6,1.7,201.2,8.4,19521.2
60.4,10.3,-60.6,1.7,200.4,8.2,19526
60.4,10.3,-60.6,1.7,199.5,8.1,19530.8
60.3,10.3,-60.5,1.7,198.6,8,19535.7
60.3,10.3,-60.5,1.7,197.6,7.9,19540.7
60.2,10.4,-60.5,1.7,196.6,7.7,19545.7
60.2,10.4,-60.4,1.6,195.6,7.6,19551
60.1,10.4,-60.3,1.6,194.6,7.5,19556.7
60,10.4,-60.2,1.6,193.5,7.4,19562.6
60,10.4,-60.1,1.6,192.4,7.3,19568.5
59.9,10.4,-60.1,1.6,191.2,7.2,19574.1
59.9,10.4,-60,1.6,190,7.1,19579
59.8,10.4,-60,1.6,188.8,7,19583.2
59.8,10.4,-60,1.6,187.5,6.9,19587.2
59.8,10.4,-60,1.6,186.2,6.8,19591.7
59.7,10.5,-60,1.6,184.9,6.7,19596.8
59.7,10.5,-60,1.6,183.5,6.6,19602.5
59.6,10.5,-60,1.6,182.2,6.6,19608.2
59.6,10.5,-60.1,1.5,180.8,6.5,19614
59.5,10.5,-60.1,1.5,179.5,6.5,19619.7
59.4,10.5,-60.1,1.5,178.1,6.4,19625.4
59.4,10.5,-60,1.5,176.7,6.4,19630.7
59.4,10.5,-60,1.5,175.4,6.3,19635.6
59.3,10.5,-60,1.5,174,6.3,19640.1
59.3,10.5,-60,1.5,172.7,6.2,19644.5
59.2,10.5,-59.9,1.5,171.4,6.2,19648.8
59.2,10.5,-59.9,1.5,170.1,6.2,19653.1
59.1,10.5,-59.8,1.5,168.8,6.1,19657.7
59.1,10.5,-59.8,1.5,167.6,6.1,19662.6
59,10.5,-59.7,1.5,166.3,6.1,19667.8
59,10.5,-59.6,1.5,165.2,6,19672.7
59,10.5,-59.6,1.5,164,6,19677.3
58.9,10.5,-59.6,1.5,162.9,6,19681.8
58.9,10.5,-59.6,1.5,161.8,5.9,19686.6
58.8,10.6,-59.5,1.5,160.7,5.9,19691.5
58.8,10.6,-59.5,1.5,159.6,5.9,19696.5
58.7,10.6,-59.5,1.5,158.6,5.8,19701.5
58.7,10.6,-59.4,1.5,157.5,5.8,19706.4
58.6,10.6,-59.4,1.5,156.5,5.7,19711
58.6,10.6,-59.3,1.5,155.5,5.7,19715.2
58.6,10.6,-59.2,1.5,154.4,5.7,19719.4
58.5,10.6,-59.2,1.5,153.4,5.6,19723.8
58.5,10.6,-59.2,1.5,152.5,5.6,19728.8
58.4,10.6,-59.2,1.5,151.5,5.5,19734.4
58.4,10.7,-59.2,1.5,150.5,5.5,19740
58.3,10.7,-59.2,1.5,149.5,5.4,19744.9
58.3,10.7,-59.2,1.5,148.5,5.4,19749.3
58.2,10.8,-59.3,1.5,147.5,5.3,19753.5
58.2,10.8,-59.3,1.5,146.5,5.2,19757.6
58.2,10.8,-59.3,1.5,145.5,5.2,19761.7
58.1,10.8,-59.3,1.5,144.4,5.1,19766
58.1,10.9,-59.3,1.5,143.4,5,19770.4
58,10.9,-59.3,1.5,142.3,5,19774.9
58,10.9,-59.4,1.5,141.3,4.9,19779.5
58,10.9,-59.4,1.5,140.2,4.8,19784
57.9,11,-59.4,1.5,139.2,4.7,19788.4
57.9,11,-59.5,1.5,138.1,4.6,19792.7
57.8,11.1,-59.5,1.5,137.1,4.5,19797.2
57.8,11.1,-59.5,1.5,136,4.4,19802
57.7,11.1,-59.5,1.5,135,4.3,19807.1
57.7,11.1,-59.5,1.5,134,4.2,19812
57.7,11.1,-59.4,1.5,133,4.1,19816.6
57.6,11.1,-59.4,1.5,132.1,4,19821.3
57.6,11.1,-59.4,1.5,131.2,3.9,19826.1
57.5,11.1,-59.4,1.5,130.4,3.8,19831.1
57.5,11.1,-59.4,1.5,129.7,3.7,19836.2
57.4,11.1,-59.4,1.5,129,3.6,19841.3
57.4,11.1,-59.4,1.5,128.4,3.5,19846.5
57.3,11,-59.4,1.5,127.8,3.4,19851.8
57.3,11,-59.4,1.5,127.4,3.3,19856.6
57.2,10.9,-59.4,1.5,127.1,3.1,19860.7
57.2,10.9,-59.3,1.5,126.9,3,19864.4
57.2,10.9,-59.3,1.5,126.8,2.9,19868.1
57.1,10.8,-59.3,1.5,127,2.8,19871.8
57.1,10.7,-59.3,1.5,127.2,2.7,19875.6
57.1,10.7,-59.4,1.5,127.7,2.6,19879.7
57,10.7,-59.3,1.5,128.4,2.5,19884.3
57,10.7,-59.3,1.5,129.4,2.4,19889.2
56.9,10.6,-59.2,1.5,130.5,2.3,19894.2
56.9,10.6,-59.1,1.5,131.9,2.2,19899.3
56.9,10.6,-59.1,1.5,133.6,2.1,19904.7
56.8,10.6,-59.1,1.5,135.5,2.1,19910
56.8,10.5,-59.1,1.5,137.6,2,19915
56.7,10.5,-59.1,1.5,140,1.9,19919.3
56.7,10.5,-59.1,1.5,142.6,1.9,19923
56.7,10.5,-59.2,1.5,145.5,1.8,19926.6
56.6,10.5,-59.2,1.5,148.5,1.8,19930.9
56.6,10.6,-59.3,1.5,151.6,1.8,19936.1
56.5,10.6,-59.3,1.5,154.9,1.7,19941.3
56.5,10.6,-59.3,1.6,158.2,1.7,19945.5
56.5,10.7,-59.3,1.6,161.6,1.7,19948.6
56.4,10.7,-59.3,1.6,164.9,1.7,19951.9
56.4,10.7,-59.3,1.6,168.2,1.7,19956.1
56.3,10.7,-59.4,1.6,171.3,1.7,19961.3
56.3,10.7,-59.4,1.6,174.4,1.8,19967.2
56.2,10.8,-59.4,1.6,177.4,1.8,19973
56.2,10.8,-59.5,1.6,180.3,1.8,19978.3
56.1,10.9,-59.5,1.6,183.1,1.9,19983
56.1,10.9,-59.5,1.6,185.8,1.9,19987.5
56.1,10.9,-59.5,1.6,188.4,1.9,19991.7
56,10.9,-59.5,1.6,190.9,2,19995.8
56,10.9,-59.5,1.6,193.3,2,20000.1
55.9,11,-59.6,1.6,195.7,2.1,20004.4
55.9,11,-59.6,1.6,197.9,2.1,20008.3
55.9,11,-59.6,1.6,200.1,2.1,20012.1
55.9,11,-59.6,1.6,202.3,2.2,20016
55.8,11,-59.7,1.6,204.4,2.2,20020.1
55.8,11,-59.7,1.6,206.4,2.3,20024.4
55.7,11,-59.7,1.6,208.3,2.4,20028.7
55.7,11,-59.7,1.6,210.2,2.4,20033
55.7,11,-59.8,1.6,212,2.5,20037.2
55.6,11,-59.8,1.6,213.7,2.6,20041.2
55.6,11,-59.8,1.6,215.3,2.6,20045.3
55.6,11,-59.8,1.6,216.7,2.7,20049.7
55.5,11,-59.8,1.6,218.1,2.8,20054.6
55.5,11,-59.9,1.6,219.3,2.9,20060
55.4,11.1,-59.9,1.6,220.4,2.9,20065.5
55.4,11.1,-59.9,1.6,221.3,3,20070.6
55.3,11.2,-59.9,1.6,222.2,3.1,20075.1
55.3,11.2,-59.9,1.6,222.9,3.2,20079.3
55.2,11.3,-59.9,1.6,223.6,3.3,20083.4
55.2,11.4,-59.9,1.6,224.1,3.4,20087.5
55.2,11.4,-59.9,1.6,224.6,3.5,20092
55.1,11.4,-59.8,1.6,225,3.6,20097.2
55.1,11.4,-59.8,1.6,225.3,3.7,20102.4
55,11.4,-59.8,1.6,225.6,3.8,20106.8
55,11.6,-59.8,1.6,225.8,3.9,20110.7
55,11.6,-59.8,1.6,225.9,4,20114.8
54.9,11.7,-59.8,1.6,226.1,4.1,20119.6
54.9,11.7,-59.9,1.6,226.2,4.2,20124.9
54.8,11.7,-59.9,1.6,226.3,4.3,20130.2
54.8,11.7,-59.9,1.6,226.5,4.4,20134.8
54.8,11.7,-59.9,1.6,226.6,4.4,20138.1
54.8,11.7,-59.9,1.6,226.8,4.5,20140.7
54.7,11.8,-59.9,1.6,227,4.6,20143.3
54.7,11.8,-59.9,1.6,227.2,4.7,20146.4
54.7,11.9,-59.9,1.6,227.5,4.8,20150
54.6,11.9,-59.9,1.6,227.8,4.8,20153.6
54.6,11.9,-59.9,1.6,228.1,4.9,20157.5
54.6,12,-60,1.6,228.5,5,20162.1
54.5,12,-60,1.6,229,5,20167.2
54.5,12,-59.9,1.6,229.4,5.1,20172.4
54.4,12,-59.9,1.6,229.9,5.2,20177
54.4,12,-59.9,1.6,230.4,5.2,20180.8
54.4,12.1,-59.9,1.6,231,5.3,20184.5
54.3,12.1,-59.9,1.6,231.5,5.3,20188.6
54.3,12.1,-59.9,1.6,232.1,5.3,20193.4
54.2,12.2,-59.9,1.6,232.6,5.4,20198.3
54.2,12.2,-59.9,1.6,233.2,5.4,20202.9
54.2,12.2,-59.9,1.6,233.8,5.5,20206.7
54.1,12.2,-59.9,1.6,234.3,5.5,20210.1
54.1,12.3,-59.8,1.6,234.8,5.5,20213.4
54.1,12.3,-59.8,1.5,235.3,5.6,20216.7
54.1,12.3,-59.8,1.5,235.7,5.6,20219.9
54,12.3,-59.8,1.5,236,5.6,20223
54,12.3,-59.8,1.5,236.3,5.7,20226.5
54,12.3,-59.8,1.5,236.6,5.7,20230.2
53.9,12.3,-59.7,1.5,236.7,5.7,20233.8
53.9,12.4,-59.7,1.5,236.8,5.8,20237.2
53.9,12.4,-59.6,1.5,236.8,5.8,20240.5
53.8,12.4,-59.5,1.5,236.8,5.8,20244.2
53.8,12.4,-59.4,1.5,236.6,5.9,20248.1
53.8,12.4,-59.3,1.5,236.4,5.9,20252.1
53.7,12.4,-59.2,1.5,236.1,5.9,20256
53.7,12.4,-59.2,1.5,235.8,5.9,20259.8
53.7,12.5,-59.2,1.5,235.3,6,20263.6
53.6,12.5,-59.2,1.5,234.9,6,20267.5
53.6,12.5,-59.2,1.5,234.3,6,20271.4
53.6,12.5,-59.2,1.5,233.7,6,20275.2
53.5,12.5,-59.2,1.5,233.1,6.1,20278.8
53.5,12.5,-59.2,1.5,232.4,6.1,20282.3
53.5,12.5,-59.2,1.5,231.7,6.1,20286
53.5,12.5,-59.2,1.5,230.9,6.1,20289.8
53.4,12.5,-59.2,1.5,230.2,6.2,20293.6
53.4,12.5,-59.2,1.5,229.4,6.2,20297.2
53.4,12.5,-59.2,1.5,228.7,6.2,20300.9
53.3,12.5,-59.2,1.5,228,6.2,20304.8
53.3,12.5,-59.2,1.4,227.2,6.3,20308.7
53.3,12.5,-59.2,1.4,226.5,6.3,20312.2
53.2,12.5,-59.1,1.4,225.8,6.3,20315.8
53.2,12.5,-59.1,1.4,225.2,6.3,20320
53.2,12.4,-59.1,1.4,224.5,6.3,20324.4
53.1,12.4,-59,1.4,223.9,6.3,20328.5
53.1,12.4,-58.9,1.4,223.4,6.3,20332
53.1,12.4,-58.8,1.4,222.8,6.3,20335.2
53,12.4,-58.8,1.4,222.4,6.3,20338.2
53,12.4,-58.8,1.4,221.9,6.3,20341
53,12.4,-58.8,1.4,221.5,6.2,20343.8
53,12.4,-58.8,1.4,221.2,6.2,20346.6
52.9,12.4,-58.8,1.4,220.8,6.2,20349.7
52.9,12.4,-58.8,1.4,220.5,6.1,20353.3
52.9,12.5,-58.9,1.4,220.2,6.1,20357.6
52.8,12.5,-58.9,1.4,220,6,20362.4
52.8,12.5,-58.9,1.4,219.7,5.9,20367.2
52.8,12.6,-58.9,1.4,219.5,5.9,20371.5
52.7,12.6,-58.8,1.4,219.3,5.8,20374.9
52.7,12.6,-58.8,1.4,219.1,5.7,20377.9
52.7,12.6,-58.8,1.4,218.9,5.6,20380.9
52.7,12.6,-58.7,1.4,218.7,5.5,20384.4
52.6,12.6,-58.7,1.4,218.5,5.4,20388.2
52.6,12.6,-58.6,1.4,218.3,5.3,20392.1
52.6,12.7,-58.6,1.4,218,5.2,20396
52.5,12.7,-58.6,1.4,217.7,5.1,20399.6
52.5,12.7,-58.5,1.4,217.4,5,20403.2
52.5,12.7,-58.5,1.4,217,4.9,20407.1
52.4,12.7,-58.5,1.4,216.6,4.8,20411.2
52.4,12.7,-58.5,1.4,216.1,4.8,20415.6
52.4,12.7,-58.5,1.4,215.6,4.7,20420.2
52.3,12.8,-58.5,1.4,215,4.6,20424.8
52.3,12.8,-58.5,1.4,214.3,4.5,20429.1
52.2,12.8,-58.4,1.4,213.5,4.5,20433.2
52.2,12.8,-58.4,1.4,212.8,4.5,20437.2
52.2,12.9,-58.4,1.4,211.9,4.4,20441
52.1,12.9,-58.4,1.3,211.1,4.4,20444.4
52.1,12.9,-58.4,1.3,210.2,4.4,20447.4
52.1,13,-58.3,1.3,209.3,4.4,20450.2
52.1,13,-58.3,1.3,208.4,4.5,20453.3
52.1,13,-58.3,1.3,207.5,4.5,20456.6
52,13,-58.3,1.3,206.6,4.5,20460.5
52,13,-58.3,1.3,205.8,4.6,20464.5
52,13.1,-58.2,1.3,205,4.7,20468.3
51.9,13.2,-58.1,1.3,204.3,4.8,20472
51.9,13.2,-58.1,1.3,203.6,4.9,20476
51.8,13.2,-58,1.3,203,4.9,20480.5
51.8,13.2,-57.9,1.3,202.4,5,20485
51.8,13.2,-57.9,1.3,201.9,5.2,20489.4
51.8,13.2,-57.9,1.3,201.4,5.3,20493.6
51.7,13.3,-57.9,1.3,200.9,5.4,20497.9
51.7,13.3,-57.9,1.3,200.5,5.5,20501.9
51.6,13.3,-57.9,1.3,200.2,5.5,20505.6
51.6,13.3,-57.8,1.3,199.9,5.6,20509
